Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
241,0,-2.043617,1.919577,-0.045208,-208.848343,153.410400,-24.613964,-1.054741,2.026366,-2.132247,-276.983582,264.978363,250.280472,-0.046126,-1.826141,-0.106483,103.853485,352.621490,-137.016785
242,0,-2.043427,1.920485,-0.046921,-208.879929,153.026764,-24.310385,-1.051310,2.004068,-2.145572,-277.029022,265.025696,250.386948,-0.047144,-1.829097,-0.107487,104.129494,352.025848,-136.284470
243,0,-2.042425,1.921589,-0.049493,-208.918594,152.633911,-23.985771,-1.056013,2.049215,-2.120228,-277.086853,265.072571,250.496292,-0.044319,-1.824819,-0.108072,104.391579,351.452240,-135.561218
244,0,-2.041368,1.922660,-0.052008,-208.959290,152.245438,-23.671642,-1.059975,2.090540,-2.096122,-277.141449,265.121246,250.608719,-0.044437,-1.828664,-0.108638,104.679665,350.843475,-134.825500
245,0,-2.040050,1.923823,-0.054669,-209.000549,151.857925,-23.354582,-1.061233,2.111130,-2.084336,-277.192871,265.165558,250.706848,-0.042478,-1.824045,-0.109456,104.928650,350.257629,-134.109085
246,0,-2.038834,1.924868,-0.057591,-209.041458,151.469635,-23.031357,-1.062281,2.129808,-2.073188,-277.216797,265.205994,250.820877,-0.042479,-1.826816,-0.110711,105.211456,349.656494,-133.371689
247,0,-2.038069,1.925663,-0.059291,-209.086426,151.083191,-22.691120,-1.064584,2.161350,-2.053678,-277.247345,265.243225,250.927689,-0.040962,-1.824340,-0.111486,105.465431,349.059296,-132.648453
248,0,-2.037066,1.927052,-0.061830,-209.124084,150.691666,-22.359938,-1.062076,2.142006,-2.066412,-277.274902,265.285339,251.043594,-0.041114,-1.826870,-0.111929,105.753006,348.442841,-131.901779
249,0,-2.036582,1.927999,-0.063707,-209.163742,150.306839,-22.049402,-1.059458,2.120659,-2.080481,-277.294098,265.330780,251.168243,-0.039611,-1.824671,-0.113490,106.000275,347.830811,-131.189728
250,0,-2.036272,1.929473,-0.065970,-209.217255,149.906036,-21.725456,-1.056373,2.096666,-2.095649,-277.321198,265.375031,251.297592,-0.039422,-1.826909,-0.113681,106.288307,347.209076,-130.426483
251,0,-2.035069,1.930607,-0.067340,-209.248581,149.512466,-21.403040,-1.053414,2.076543,-2.108351,-277.353119,265.412384,251.419037,-0.037772,-1.824752,-0.114498,106.510345,346.582428,-129.719345
252,0,-2.034547,1.931361,-0.069325,-209.270859,149.132156,-21.089718,-1.050801,2.059967,-2.118716,-277.398926,265.447205,251.509491,-0.037586,-1.827421,-0.114688,106.824806,345.932404,-128.948029
253,0,-2.033638,1.932806,-0.071631,-209.306793,148.727737,-20.760010,-1.051803,2.079104,-2.108332,-277.448273,265.490784,251.616150,-0.036028,-1.825564,-0.115668,107.040962,345.303375,-128.231644
254,0,-2.032775,1.933568,-0.074070,-209.364197,148.338638,-20.420414,-1.052815,2.099570,-2.096755,-277.480286,265.538239,251.737320,-0.035267,-1.827552,-0.115953,107.354828,344.646484,-127.483871
255,0,-2.031793,1.934812,-0.076528,-209.423935,147.942078,-20.085623,-1.056290,2.142463,-2.070602,-277.522400,265.576263,251.875168,-0.034684,-1.826253,-0.117252,107.578102,344.011566,-126.748505
256,0,-2.030415,1.935793,-0.078662,-209.485016,147.549774,-19.743738,-1.053165,2.120516,-2.085027,-277.547668,265.618134,251.990555,-0.033442,-1.827466,-0.117190,107.878922,343.345551,-126.010078
257,0,-2.029439,1.936809,-0.080892,-209.539276,147.154709,-19.401262,-1.050608,2.104625,-2.095648,-277.585724,265.662659,252.113068,-0.033492,-1.825170,-0.119077,108.093513,342.697052,-125.268562
258,0,-2.028589,1.938584,-0.082985,-209.593307,146.768555,-19.072350,-1.047686,2.084210,-2.108716,-277.599243,265.701477,252.237640,-0.032529,-1.826772,-0.118888,108.404480,342.026550,-124.532799
259,0,-2.028050,1.939559,-0.085509,-209.661453,146.364212,-18.736517,-1.044926,2.065877,-2.119976,-277.633057,265.735321,252.351669,-0.032359,-1.827084,-0.120093,108.628922,341.355896,-123.791374
260,0,-2.026547,1.940839,-0.088038,-209.715378,145.979980,-18.415205,-1.047177,2.091217,-2.105015,-277.678436,265.775116,252.459473,-0.031346,-1.827275,-0.120642,108.939102,340.684814,-123.031494
261,0,-2.025676,1.942524,-0.090463,-209.757523,145.581284,-18.086075,-1.043026,2.060697,-2.124054,-277.721710,265.816620,252.580078,-0.031776,-1.827965,-0.122285,109.164986,339.989227,-122.317131
262,0,-2.024646,1.944029,-0.092464,-209.814621,145.188477,-17.752281,-1.041810,2.059580,-2.125407,-277.769867,265.870026,252.714874,-0.030876,-1.826013,-0.123502,109.433975,339.315704,-121.569786
263,0,-2.023754,1.945145,-0.093982,-209.866760,144.795700,-17.409628,-1.040323,2.055659,-2.128292,-277.819855,265.904785,252.828979,-0.031472,-1.828093,-0.124603,109.685577,338.615295,-120.830658
264,0,-2.023085,1.946008,-0.096933,-209.930542,144.402115,-17.059191,-1.041068,2.069612,-2.120957,-277.865967,265.945770,252.950195,-0.030321,-1.827087,-0.125371,109.921516,337.927795,-120.094345
265,0,-2.022324,1.946580,-0.098875,-209.993790,144.014038,-16.716198,-1.037622,2.052141,-2.132197,-277.905731,265.985901,253.083527,-0.031574,-1.829745,-0.126093,110.217628,337.214752,-119.336334
266,0,-2.021468,1.947641,-0.101616,-210.058090,143.612869,-16.365953,-1.034034,2.033888,-2.143688,-277.933502,266.025757,253.208694,-0.030776,-1.828519,-0.127757,110.423470,336.499725,-118.611000
267,0,-2.021353,1.948801,-0.103577,-210.130798,143.221252,-16.025782,-1.027417,1.981690,-2.173578,-277.971558,266.063416,253.314758,-0.031697,-1.831030,-0.128101,110.737167,335.774689,-117.850212
268,0,-2.020333,1.949971,-0.105503,-210.192230,142.820969,-15.693786,-1.029249,1.999925,-2.163403,-278.013306,266.116577,253.430542,-0.031414,-1.830454,-0.129748,110.940948,335.053162,-117.114990
269,0,-2.019004,1.951126,-0.108361,-210.251663,142.433792,-15.364217,-1.026202,1.981043,-2.174413,-278.043549,266.160553,253.566147,-0.031088,-1.831339,-0.130226,111.221176,334.320709,-116.383156
270,0,-2.018081,1.952568,-0.111570,-210.315887,142.037308,-15.023421,-1.021934,1.953996,-2.190103,-278.087830,266.209198,253.691345,-0.032479,-1.832764,-0.132047,111.475227,333.581085,-115.615578
271,0,-2.017058,1.954230,-0.114292,-210.392792,141.638489,-14.683147,-1.023287,1.970610,-2.181770,-278.144379,266.248413,253.788315,-0.032000,-1.831712,-0.132857,111.734886,332.835144,-114.906349
272,0,-2.015993,1.955542,-0.115802,-210.470642,141.251511,-14.333016,-1.024675,1.993053,-2.170205,-278.198517,266.289459,253.906784,-0.032945,-1.834876,-0.134195,112.001106,332.065521,-114.143707
273,0,-2.014493,1.956965,-0.118376,-210.540451,140.858215,-13.981980,-1.029522,2.052022,-2.137096,-278.238098,266.336975,254.045303,-0.032395,-1.832181,-0.135780,112.233238,331.325287,-113.411613
274,0,-2.013417,1.957637,-0.120792,-210.625458,140.458694,-13.620518,-1.034801,2.112883,-2.100687,-278.280426,266.388184,254.173431,-0.034202,-1.836429,-0.137138,112.506172,330.541107,-112.654594
275,0,-2.012232,1.958974,-0.123539,-210.699738,140.068008,-13.279316,-1.033159,2.106111,-2.105068,-278.316040,266.428314,254.289124,-0.034118,-1.833574,-0.139176,112.742577,329.781647,-111.940887
276,0,-2.011170,1.960557,-0.125235,-210.778397,139.675095,-12.940542,-1.030279,2.085317,-2.117912,-278.357330,266.467712,254.408722,-0.035481,-1.836045,-0.139896,113.012787,329.001068,-111.188004
277,0,-2.009800,1.961845,-0.126813,-210.848816,139.274582,-12.598329,-1.027651,2.067500,-2.129171,-278.390137,266.498230,254.515625,-0.036967,-1.839064,-0.141212,113.284767,328.211884,-110.452812
278,0,-2.008450,1.963455,-0.129807,-210.915390,138.876205,-12.258891,-1.024771,2.043776,-2.143847,-278.431335,266.543365,254.645294,-0.036639,-1.836185,-0.143026,113.489349,327.434845,-109.722206
279,0,-2.006932,1.965322,-0.132482,-210.987259,138.482101,-11.913898,-1.021629,2.020942,-2.157465,-278.476105,266.598419,254.762711,-0.038453,-1.839581,-0.144338,113.773758,326.623474,-108.978058
280,0,-2.006150,1.966549,-0.134420,-211.069733,138.082993,-11.563781,-1.018582,2.002350,-2.168849,-278.533600,266.641754,254.893219,-0.038364,-1.837936,-0.146273,113.984253,325.841278,-108.273651
281,0,-2.004966,1.967583,-0.136548,-211.155884,137.691559,-11.202043,-1.012590,1.966142,-2.189819,-278.583313,266.696533,255.013382,-0.040646,-1.840472,-0.147577,114.261414,325.032623,-107.527878
282,0,-2.003328,1.969528,-0.139742,-211.235474,137.300507,-10.836462,-1.013828,1.990944,-2.176736,-278.630310,266.738617,255.140778,-0.041281,-1.840709,-0.149213,114.499695,324.221069,-106.800369
283,0,-2.002217,1.970118,-0.141581,-211.328964,136.901382,-10.474008,-1.015397,2.015930,-2.163030,-278.678070,266.783112,255.253937,-0.042336,-1.841619,-0.151413,114.723495,323.403046,-106.072845
284,0,-2.000720,1.971730,-0.143985,-211.410202,136.512848,-10.124419,-1.017715,2.043827,-2.147150,-278.727142,266.825439,255.370880,-0.043801,-1.843965,-0.152266,115.029449,322.579041,-105.320190
285,0,-2.000466,1.972483,-0.145946,-211.493454,136.124512,-9.784881,-1.016768,2.038287,-2.150625,-278.774445,266.875336,255.490982,-0.044736,-1.842976,-0.154284,115.225441,321.764679,-104.611427
286,0,-1.998842,1.974043,-0.148756,-211.589447,135.718033,-9.431311,-1.009685,1.978705,-2.185095,-278.814697,266.920715,255.613541,-0.045955,-1.845346,-0.155194,115.483818,320.930450,-103.875069
287,0,-1.998206,1.975297,-0.151450,-211.669434,135.329910,-9.071682,-1.009138,1.974849,-2.187679,-278.852631,266.968781,255.742065,-0.047356,-1.845658,-0.156852,115.746864,320.091522,-103.139221
288,0,-1.997155,1.976626,-0.153909,-211.750595,134.941010,-8.716494,-1.011067,1.998576,-2.174800,-278.886200,267.020966,255.872757,-0.048513,-1.846311,-0.158576,115.965942,319.254028,-102.424950
289,0,-1.995933,1.977713,-0.156484,-211.834991,134.552902,-8.345633,-1.016316,2.058683,-2.140449,-278.936096,267.061127,255.996048,-0.050328,-1.850073,-0.159701,116.247627,318.405365,-101.696709
290,0,-1.994798,1.978709,-0.158939,-211.918579,134.168503,-7.976363,-1.017550,2.085899,-2.124813,-279.008942,267.108704,256.109772,-0.051632,-1.849048,-0.161341,116.441719,317.575012,-100.974022
291,0,-1.993472,1.980322,-0.161909,-212.012054,133.776535,-7.618026,-1.015474,2.079254,-2.129293,-279.069550,267.151550,256.230164,-0.053108,-1.851911,-0.162435,116.721367,316.711639,-100.251038
292,0,-1.992379,1.981165,-0.164456,-212.098404,133.384689,-7.261883,-1.017149,2.104703,-2.114228,-279.110352,267.200684,256.359619,-0.055195,-1.853906,-0.163909,116.969917,315.851746,-99.529495
293,0,-1.991322,1.982689,-0.166821,-212.185593,132.997726,-6.904395,-1.011147,2.048510,-2.148772,-279.154846,267.251038,256.479065,-0.055515,-1.851793,-0.165611,117.157875,314.999725,-98.825836
294,0,-1.990376,1.984457,-0.168300,-212.279770,132.607742,-6.538654,-1.004858,1.994057,-2.181032,-279.206573,267.293182,256.606293,-0.058207,-1.853648,-0.167537,117.451607,314.122253,-98.100677
295,0,-1.989577,1.985620,-0.170886,-212.375061,132.214462,-6.169370,-1.003978,1.987990,-2.184788,-279.237366,267.345306,256.729462,-0.059495,-1.854644,-0.169670,117.671310,313.244904,-97.394226
296,0,-1.988963,1.986789,-0.173314,-212.455795,131.837524,-5.797972,-1.006277,2.015630,-2.169196,-279.288849,267.382355,256.859650,-0.061293,-1.853936,-0.172161,117.896523,312.372223,-96.693329
297,0,-1.987532,1.987647,-0.175984,-212.555740,131.444092,-5.413091,-1.008342,2.044186,-2.152988,-279.348663,267.433380,256.976898,-0.063427,-1.857681,-0.172674,118.161026,311.478333,-95.959381
298,0,-1.986594,1.988955,-0.178077,-212.641663,131.057129,-5.044582,-1.009678,2.064760,-2.141605,-279.409088,267.486359,257.081543,-0.064761,-1.857785,-0.174033,118.365807,310.603424,-95.276894
299,0,-1.985400,1.990655,-0.180236,-212.724823,130.673309,-4.688219,-1.010943,2.087664,-2.128795,-279.465607,267.526886,257.204346,-0.066016,-1.858773,-0.175685,118.612228,309.716370,-94.562202
300,0,-1.984362,1.992054,-0.182870,-212.821457,130.281311,-4.318208,-1.002814,2.019420,-2.169968,-279.504852,267.569366,257.330933,-0.068878,-1.861383,-0.177026,118.887764,308.813690,-93.860191
301,0,-1.983346,1.993760,-0.185892,-212.907440,129.892914,-3.947743,-0.998511,1.986403,-2.189478,-279.546844,267.617554,257.456146,-0.069393,-1.859818,-0.179418,119.096268,307.938019,-93.173485
302,0,-1.982307,1.995624,-0.189164,-212.990219,129.514496,-3.568573,-0.993242,1.944278,-2.213214,-279.592072,267.664886,257.584076,-0.071580,-1.863958,-0.180297,119.368332,307.027008,-92.466530
303,0,-1.980952,1.996338,-0.190874,-213.083862,129.125946,-3.174849,-0.996479,1.975782,-2.196155,-279.638489,267.702545,257.709442,-0.073161,-1.863374,-0.182305,119.589890,306.129913,-91.787460
304,0,-1.980203,1.997380,-0.193399,-213.168777,128.745682,-2.797018,-0.989614,1.923670,-2.224910,-279.677307,267.747498,257.814758,-0.074075,-1.862289,-0.183476,119.796654,305.235321,-91.101128
305,0,-1.978968,1.998480,-0.195879,-213.267487,128.358795,-2.416574,-0.987487,1.909085,-2.233466,-279.730011,267.783020,257.936493,-0.076704,-1.865962,-0.184918,120.068161,304.311707,-90.414574
306,0,-1.977516,1.999997,-0.198277,-213.370895,127.969711,-2.046906,-0.982917,1.877017,-2.251035,-279.796448,267.833984,258.052185,-0.077719,-1.864811,-0.186606,120.282944,303.411102,-89.753929
307,0,-1.977285,2.001318,-0.201212,-213.468842,127.583282,-1.671245,-0.985486,1.903204,-2.238232,-279.854034,267.889282,258.169434,-0.079624,-1.865581,-0.188011,120.492577,302.507965,-89.071831
308,0,-1.976399,2.003412,-0.203834,-213.563278,127.202209,-1.274813,-0.988368,1.932850,-2.223329,-279.911377,267.942902,258.291748,-0.090605,-1.868446,-0.187074,120.808159,301.384918,-88.449242
309,0,-1.975540,2.004594,-0.206501,-213.658768,126.819145,-0.878134,-0.994888,1.997654,-2.188727,-279.955383,267.994385,258.416992,-0.091321,-1.868309,-0.188350,121.018364,300.477448,-87.782913
310,0,-1.974204,2.005347,-0.209458,-213.737762,126.436996,-0.490106,-0.999313,2.047536,-2.160501,-279.997559,268.042084,258.527832,-0.092842,-1.869607,-0.189630,121.241188,299.562988,-87.117256
311,0,-1.973249,2.006196,-0.212665,-213.823578,126.056702,-0.118136,-0.994956,2.012446,-2.181300,-280.027466,268.084473,258.646790,-0.094335,-1.869753,-0.191437,121.506554,298.635986,-86.457817
312,0,-1.972118,2.007585,-0.215264,-213.918747,125.670731,0.255023,-1.000401,2.068419,-2.149183,-280.069305,268.129822,258.768890,-0.095877,-1.869268,-0.193072,121.703651,297.713593,-85.803917
313,0,-1.971203,2.009598,-0.218420,-214.004745,125.282127,0.643492,-0.996275,2.032766,-2.170974,-280.120270,268.166931,258.888336,-0.097319,-1.870033,-0.194411,121.947121,296.772034,-85.162750
314,0,-1.970436,2.011286,-0.221398,-214.084549,124.903099,1.042526,-0.990169,1.984816,-2.199254,-280.175537,268.219360,259.000336,-0.098048,-1.870280,-0.195446,122.194023,295.852142,-84.515671
315,0,-1.969405,2.012940,-0.224172,-214.166321,124.527458,1.435605,-0.987509,1.969297,-2.208737,-280.259491,268.263855,259.106537,-0.099567,-1.869967,-0.196407,122.402184,294.919342,-83.855850
316,0,-1.968770,2.013087,-0.226584,-214.263641,124.144684,1.831011,0.914479,0.711612,0.252971,-280.350159,268.033325,259.175720,-0.100617,-1.869344,-0.197479,122.671509,293.993042,-83.213974
317,0,-1.967684,2.013599,-0.229261,-214.349075,123.762772,2.220423,0.892352,0.707740,0.259498,-280.410278,268.079376,259.286011,-0.102771,-1.870755,-0.199293,122.901711,293.048309,-82.574471
318,0,-1.966927,2.015089,-0.231662,-214.433304,123.379944,2.602082,0.873494,0.704379,0.264994,-280.452515,268.139374,259.404480,-0.103536,-1.871191,-0.200695,123.102905,292.112488,-81.939209
319,0,-1.966426,2.016717,-0.234107,-214.517349,122.997147,2.997962,0.862927,0.702326,0.268024,-280.499420,268.201385,259.521362,-0.104887,-1.872026,-0.201634,123.377899,291.169159,-81.307877
320,0,-1.966323,2.018012,-0.236557,-214.597122,122.617996,3.404243,0.844860,0.699446,0.273067,-280.542358,268.249298,259.647095,-0.106314,-1.871484,-0.202794,123.585358,290.224457,-80.660316
321,0,-1.965214,2.018945,-0.238707,-214.676361,122.241165,3.805911,0.833832,0.697624,0.275822,-280.592010,268.307373,259.759674,-0.107445,-1.869790,-0.203783,123.828148,289.290314,-80.038742
322,0,-1.964077,2.019389,-0.240915,-214.761734,121.853668,4.207363,0.823444,0.695477,0.278284,-280.640717,268.357544,259.874817,-0.109378,-1.871440,-0.205531,124.063805,288.340149,-79.411186
323,0,-1.963430,2.020337,-0.243684,-214.834351,121.470749,4.594288,0.805924,0.691882,0.282968,-280.693695,268.398560,259.985229,-0.110402,-1.872212,-0.207104,124.298378,287.394623,-78.790695
324,0,-1.962782,2.022362,-0.246035,-214.912796,121.090454,4.988901,0.795855,0.689214,0.285434,-280.755798,268.452332,260.109192,-0.111730,-1.871911,-0.207994,124.541687,286.447510,-78.174133
325,0,-1.962148,2.023866,-0.249121,-214.987381,120.703209,5.392521,0.764172,0.683510,0.294699,-280.810150,268.508270,260.223236,-0.113194,-1.873021,-0.208845,124.777618,285.497345,-77.533775
326,0,-1.961433,2.025368,-0.251994,-215.059570,120.316162,5.802447,0.799103,0.688662,0.283645,-280.862183,268.546234,260.338196,-0.114605,-1.871968,-0.209551,125.028908,284.544617,-76.924583
327,0,-1.960376,2.025758,-0.254550,-215.140076,119.938225,6.204573,0.784681,0.686184,0.287483,-280.909088,268.600189,260.460114,-0.115045,-1.870630,-0.211322,125.245216,283.593018,-76.318672
328,0,-1.958896,2.026358,-0.257205,-215.222092,119.543999,6.614136,0.754033,0.681173,0.296077,-280.954529,268.651215,260.577515,-0.116383,-1.871684,-0.212643,125.495926,282.624908,-75.716331
329,0,-1.958717,2.027479,-0.259793,-215.307861,119.150543,7.015695,0.789585,0.686708,0.284540,-281.002167,268.686798,260.695404,-0.117524,-1.871898,-0.213651,125.724030,281.667755,-75.093086
330,0,-1.958181,2.029294,-0.262161,-215.393555,118.762947,7.432259,0.808759,0.689329,0.278028,-281.060699,268.730103,260.802368,-0.118288,-1.871277,-0.214745,125.958237,280.709808,-74.474686
331,0,-1.957668,2.030558,-0.264877,-215.471588,118.374817,7.845054,0.827597,0.691224,0.271522,-281.125305,268.772247,260.917328,-0.120222,-1.872185,-0.214878,126.217232,279.740387,-73.852127
332,0,-1.955851,2.031387,-0.267550,-215.549698,117.971764,8.265858,0.814204,0.688034,0.275076,-281.188965,268.816467,261.035431,-0.120940,-1.871560,-0.216083,126.449615,278.776672,-73.268028
333,0,-1.955068,2.032197,-0.270272,-215.637009,117.586662,8.667220,0.816284,0.687422,0.273870,-281.235992,268.862030,261.159332,-0.122027,-1.870991,-0.217996,126.656693,277.805786,-72.664223
334,0,-1.953899,2.033328,-0.273415,-215.718155,117.189857,9.074048,0.826822,0.688654,0.269858,-281.283508,268.905975,261.277283,-0.123378,-1.871604,-0.218462,126.926483,276.840912,-72.084106
335,0,-1.953341,2.035200,-0.276058,-215.796539,116.789497,9.498596,0.835434,0.689681,0.266598,-281.331024,268.945618,261.405640,-0.124214,-1.871996,-0.219033,127.161308,275.868256,-71.471184
336,0,-1.952454,2.037277,-0.279091,-215.865585,116.399887,9.919344,0.862370,0.693508,0.257539,-281.368530,268.977386,261.515381,-0.125299,-1.870728,-0.219752,127.400009,274.899475,-70.871620
337,0,-1.951256,2.038208,-0.283174,-215.943970,115.996727,10.329309,0.863518,0.693211,0.256788,-281.419464,269.017029,261.627350,-0.126648,-1.871815,-0.219685,127.651634,273.927185,-70.274231
338,0,-1.949610,2.038779,-0.285543,-216.029388,115.599098,10.749013,0.872665,0.693807,0.253272,-281.474152,269.059143,261.734070,-0.127617,-1.871851,-0.221213,127.877357,272.959656,-69.683922
339,0,-1.947666,2.040526,-0.288611,-216.105225,115.198120,11.164154,0.874558,0.693120,0.251992,-281.548431,269.098999,261.848236,-0.128373,-1.870829,-0.222178,128.108124,271.985138,-69.110542
340,0,-1.947081,2.042351,-0.290867,-216.184860,114.797218,11.584982,0.916252,0.698291,0.238551,-281.610870,269.136963,261.971466,-0.129007,-1.870946,-0.222467,128.349228,271.006897,-68.528564
341,0,-1.946780,2.044213,-0.293363,-216.272995,114.393997,12.010412,0.908730,0.696674,0.240120,-281.665527,269.178680,262.091217,-0.130376,-1.872127,-0.222718,128.608398,270.026215,-67.936989
342,0,-1.945013,2.045405,-0.296541,-216.338150,114.002556,12.420980,0.906363,0.695925,0.240144,-281.708221,269.216614,262.211731,-0.131506,-1.870818,-0.223232,128.841507,269.049286,-67.351479
343,0,-1.943474,2.046059,-0.298890,-216.419464,113.605507,12.842306,0.873898,0.691057,0.249511,-281.759155,269.266052,262.326263,-0.132547,-1.870827,-0.223771,129.085327,268.058319,-66.753616
344,0,-1.942143,2.047498,-0.302193,-216.497482,113.201401,13.255199,0.891059,0.693117,0.243511,-281.800751,269.302307,262.436462,-0.134169,-1.871058,-0.225290,129.336395,267.071228,-66.174026
345,0,-1.940992,2.049231,-0.304473,-216.570358,112.806969,13.671724,0.907509,0.694639,0.238069,-281.859711,269.327240,262.544891,-0.135204,-1.870395,-0.225924,129.576614,266.077332,-65.602577
346,0,-1.939951,2.051256,-0.307653,-216.634201,112.402077,14.088180,0.957000,0.700231,0.222070,-281.909241,269.367035,262.650970,-0.135727,-1.870003,-0.226705,129.823425,265.090668,-65.023521
347,0,-1.938776,2.052207,-0.310922,-216.698303,112.000618,14.499409,0.945376,0.697701,0.225121,-281.968201,269.404724,262.767334,-0.137465,-1.871655,-0.227768,130.081711,264.096161,-64.434265
348,0,-1.937459,2.052755,-0.313733,-216.788483,111.602112,14.915815,0.945271,0.697246,0.224420,-282.020844,269.450714,262.885010,-0.138584,-1.870374,-0.228130,130.320419,263.091217,-63.867317
349,0,-1.935879,2.053460,-0.316928,-216.869370,111.199615,15.339021,0.946488,0.696836,0.223304,-282.079926,269.482971,263.007568,-0.139271,-1.869774,-0.228608,130.552429,262.110657,-63.276791
350,0,-1.935543,2.054842,-0.319330,-216.949509,110.805756,15.769824,0.973617,0.699911,0.214080,-282.124603,269.522552,263.124939,-0.141315,-1.869933,-0.229136,130.806305,261.109131,-62.706985
351,0,-1.934365,2.056976,-0.321923,-217.031021,110.399918,16.194563,0.949730,0.696399,0.220948,-282.163422,269.566132,263.234436,-0.141775,-1.869267,-0.228986,131.053894,260.119415,-62.127247
352,0,-1.933558,2.058182,-0.324883,-217.109970,109.998421,16.605442,0.972764,0.698838,0.213362,-282.207947,269.597931,263.340027,-0.142188,-1.869645,-0.229489,131.297363,259.128021,-61.553982
353,0,-1.931273,2.058928,-0.327544,-217.192154,109.591850,17.031818,1.001600,0.701757,0.203846,-282.267975,269.628632,263.440826,-0.143756,-1.870441,-0.230497,131.537537,258.114563,-60.969257
354,0,-1.929612,2.060006,-0.330318,-217.261475,109.195320,17.446594,1.032265,0.704301,0.193351,-282.334381,269.655640,263.551086,-0.144542,-1.870562,-0.230960,131.783661,257.115692,-60.398376
355,0,-1.928955,2.061611,-0.332804,-217.340073,108.799919,17.878347,1.056484,0.705890,0.184927,-282.383392,269.693054,263.667267,-0.145540,-1.870173,-0.230983,132.022720,256.114594,-59.807125
356,0,-1.927938,2.063750,-0.336314,-217.405624,108.405571,18.296526,1.056066,0.705075,0.184339,-282.432098,269.736145,263.784546,-0.146648,-1.868677,-0.231456,132.252670,255.105499,-59.227165
357,0,-1.925868,2.065161,-0.338881,-217.473312,108.008835,18.708330,1.025480,0.701007,0.193754,-282.482788,269.784241,263.897705,-0.147908,-1.869468,-0.231422,132.531525,254.108932,-58.645168
358,0,-1.924258,2.065998,-0.341996,-217.555984,107.607117,19.139606,1.008605,0.698620,0.198395,-282.532043,269.829285,264.009033,-0.148890,-1.869089,-0.231903,132.765610,253.099350,-58.063351
359,0,-1.922786,2.067168,-0.344438,-217.631592,107.215652,19.561678,1.037374,0.701781,0.188807,-282.577911,269.857269,264.123444,-0.149840,-1.868587,-0.232900,132.998352,252.095490,-57.493557
360,0,-1.921521,2.068836,-0.346706,-217.715637,106.822128,19.996777,1.064508,0.704248,0.179873,-282.619232,269.883636,264.231567,-0.151194,-1.869852,-0.233244,133.232117,251.077682,-56.906227
361,0,-1.920712,2.071126,-0.349543,-217.807938,106.413361,20.425079,1.105465,0.708059,0.166316,-282.667725,269.903442,264.335236,-0.152152,-1.869527,-0.233769,133.489471,250.062225,-56.312836
362,0,-1.920116,2.071450,-0.352193,-217.884506,106.020729,20.851784,1.112026,0.707996,0.163363,-282.727905,269.944824,264.438354,-0.153424,-1.869341,-0.233584,133.726593,249.042999,-55.723957
363,0,-1.918020,2.072622,-0.356130,-217.967651,105.619392,21.280317,1.106083,0.706244,0.164738,-282.778931,269.986725,264.560364,-0.154665,-1.869000,-0.233332,133.952362,248.016708,-55.117645
364,0,-1.916420,2.073428,-0.358558,-218.058044,105.220650,21.718988,1.093542,0.703749,0.168241,-282.820282,270.034210,264.685547,-0.156025,-1.869675,-0.233250,134.222031,246.991165,-54.530224
365,0,-1.915774,2.075145,-0.361764,-218.128433,104.832245,22.148647,1.076983,0.701259,0.172989,-282.864594,270.079224,264.799347,-0.157230,-1.869727,-0.233548,134.440552,245.967514,-53.947430
366,0,-1.914573,2.077038,-0.365221,-218.195679,104.434906,22.567474,1.040407,0.696439,0.184002,-282.899597,270.123566,264.918640,-0.158523,-1.869890,-0.234534,134.667404,244.934326,-53.358807
367,0,-1.913059,2.077528,-0.368473,-218.279541,104.041748,22.994535,1.048839,0.696855,0.180945,-282.937805,270.163849,265.022125,-0.159613,-1.869766,-0.234496,134.913162,243.910156,-52.782089
368,0,-1.911323,2.078451,-0.371909,-218.360092,103.642860,23.421816,1.067315,0.698310,0.174691,-282.979462,270.198517,265.126770,-0.160744,-1.870131,-0.234618,135.150665,242.878159,-52.173962
369,0,-1.909922,2.080042,-0.374760,-218.429214,103.258881,23.856869,1.078212,0.698754,0.170986,-283.032562,270.230225,265.223175,-0.162659,-1.870153,-0.234886,135.389084,241.845413,-51.569592
370,0,-1.909577,2.081976,-0.377843,-218.511703,102.866219,24.293171,1.089409,0.699570,0.166736,-283.097626,270.265564,265.330719,-0.163872,-1.869666,-0.234605,135.623581,240.814362,-50.958866
371,0,-1.908698,2.082823,-0.380858,-218.596558,102.474236,24.717531,1.100222,0.699994,0.162721,-283.149231,270.304657,265.446564,-0.165051,-1.870597,-0.234591,135.878464,239.781448,-50.352074
372,0,-1.907060,2.083431,-0.383549,-218.678741,102.090111,25.143425,1.124980,0.701620,0.154249,-283.191620,270.345947,265.562042,-0.167056,-1.870840,-0.235353,136.087891,238.732117,-49.757912
373,0,-1.906243,2.084083,-0.386466,-218.764572,101.694962,25.588814,1.117302,0.700093,0.156110,-283.223724,270.397400,265.682220,-0.168357,-1.871035,-0.235887,136.319962,237.692947,-49.155197
374,0,-1.905854,2.085587,-0.389721,-218.848526,101.310745,26.032265,1.124899,0.700062,0.153121,-283.260834,270.435913,265.795593,-0.169130,-1.870511,-0.235860,136.555664,236.653122,-48.549644
