Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
364,0,-1.817237,1.282447,-0.177698,-73.109138,259.562683,-6.108686,-0.528092,1.865983,-1.520259,-240.216934,261.882294,248.895279,0.327669,3.626550,-0.377059,185.040466,534.157349,-8.924633
365,0,-1.815732,1.280853,-0.179342,-72.454384,260.069916,-5.666780,-0.538007,1.881105,-1.504017,-240.039383,262.019501,248.940277,0.326393,3.626326,-0.378821,185.498825,534.976074,-8.492841
366,0,-1.817319,1.279046,-0.176965,-71.726677,260.593384,-5.263268,-0.527008,1.859020,-1.522879,-239.852173,262.163239,248.985504,0.325548,3.623922,-0.379788,185.945908,535.795898,-8.071850
367,0,-1.818880,1.276585,-0.179348,-71.117149,261.123718,-4.864136,-0.517335,1.839276,-1.539238,-239.657745,262.304718,249.036209,0.324537,3.623310,-0.379543,186.412628,536.602173,-7.643108
368,0,-1.817881,1.273731,-0.178796,-70.382996,261.630554,-4.443879,-0.531773,1.858174,-1.518275,-239.523682,262.513977,249.055069,0.324535,3.624338,-0.379659,186.857498,537.423767,-7.226196
369,0,-1.816716,1.270163,-0.180633,-69.731667,262.176880,-4.014114,-0.547554,1.883007,-1.492801,-239.335632,262.651215,249.103851,0.323485,3.623230,-0.382431,187.295975,538.250366,-6.811447
370,0,-1.816286,1.267129,-0.183288,-69.051651,262.705811,-3.557793,-0.669178,2.085630,-1.274225,-239.175446,262.813202,249.133423,0.322035,3.621491,-0.381889,187.717834,539.073853,-6.425957
371,0,-1.818317,1.264566,-0.180405,-68.396263,263.252502,-3.160662,-0.679090,2.098786,-1.256575,-238.997803,262.951447,249.177734,0.320248,3.621853,-0.383669,188.170944,539.896484,-6.008572
372,0,-1.818514,1.261927,-0.182428,-67.736404,263.763214,-2.773148,-0.687939,2.110417,-1.240599,-238.812164,263.098907,249.222321,0.318119,3.620455,-0.387664,188.649780,540.724060,-5.561914
373,0,-1.818335,1.260469,-0.180608,-67.031372,264.300446,-2.338693,-0.697813,2.123709,-1.221903,-238.636017,263.250366,249.280853,0.316690,3.619051,-0.388676,189.073776,541.556763,-5.162089
374,0,-1.818938,1.256441,-0.184101,-66.405098,264.859711,-1.902669,-0.705675,2.133531,-1.207487,-238.439468,263.395935,249.327927,0.315300,3.618710,-0.388497,189.495148,542.392273,-4.778813
375,0,-1.817459,1.254974,-0.181906,-65.713516,265.373199,-1.454683,-0.692750,2.110538,-1.234175,-238.226227,263.535828,249.380905,0.314345,3.619650,-0.387751,189.898560,543.227966,-4.407478
376,0,-1.818302,1.249748,-0.183481,-65.058975,265.931854,-1.045889,-0.705631,2.129270,-1.209543,-238.038834,263.674805,249.423965,0.311740,3.617621,-0.391411,190.355621,544.063354,-3.967436
377,0,-1.817212,1.248560,-0.185825,-64.404037,266.459167,-0.627708,-0.701699,2.119779,-1.219382,-237.841263,263.823273,249.459106,0.310522,3.617625,-0.393723,190.797287,544.895569,-3.580147
378,0,-1.818667,1.247067,-0.182618,-63.707500,266.996887,-0.212375,-0.711682,2.131869,-1.201844,-237.652557,263.977295,249.490662,0.310190,3.616847,-0.394615,191.237885,545.732361,-3.186098
379,0,-1.819202,1.244898,-0.185059,-63.117287,267.548340,0.210177,-0.695076,2.103482,-1.234815,-237.458344,264.112183,249.550446,0.309010,3.615768,-0.394130,191.647339,546.568359,-2.807046
380,0,-1.818250,1.241737,-0.184329,-62.403309,268.083862,0.641737,-0.684859,2.084498,-1.255401,-237.262787,264.258087,249.614670,0.307836,3.614842,-0.396655,192.080002,547.407043,-2.415531
381,0,-1.817826,1.237254,-0.185307,-61.777592,268.634857,1.053775,-0.687983,2.086559,-1.250842,-237.062866,264.403687,249.661636,0.305704,3.615984,-0.398668,192.537933,548.237000,-2.021434
382,0,-1.816277,1.234822,-0.189443,-61.110939,269.178558,1.492673,-0.698897,2.099858,-1.232648,-236.857376,264.565186,249.694595,0.304289,3.614904,-0.399871,192.963730,549.075073,-1.642177
383,0,-1.817752,1.234541,-0.185383,-60.485920,269.715759,1.908111,-0.708015,2.111162,-1.217119,-236.666489,264.707855,249.731247,0.302530,3.612036,-0.402586,193.410645,549.908203,-1.255465
384,0,-1.819235,1.231006,-0.186852,-59.830933,270.266754,2.304161,-0.724280,2.134587,-1.186022,-236.485123,264.846558,249.782684,0.300133,3.613011,-0.405718,193.852310,550.731750,-0.872891
385,0,-1.818431,1.229325,-0.186026,-59.178406,270.801666,2.717230,-0.715710,2.117836,-1.204433,-236.269577,265.002686,249.831879,0.298192,3.613380,-0.406905,194.296844,551.558960,-0.487743
386,0,-1.818218,1.224940,-0.187626,-58.518154,271.363037,3.160035,-0.705901,2.099326,-1.224579,-236.067474,265.152588,249.883209,0.297275,3.611501,-0.407936,194.727020,552.389832,-0.122893
387,0,-1.816417,1.223592,-0.188846,-57.918503,271.915955,3.602655,-0.729264,2.132745,-1.181198,-235.873856,265.311584,249.916092,0.296627,3.609363,-0.410480,195.177353,553.219360,0.271112
388,0,-1.815954,1.221611,-0.189284,-57.240982,272.462067,4.014929,-0.751893,2.164689,-1.137792,-235.659531,265.471741,249.962616,0.301715,3.615818,-0.412759,195.632675,554.145874,0.691608
389,0,-1.818519,1.218669,-0.189605,-56.667118,273.005249,4.390632,-0.754671,2.165557,-1.134662,-235.446747,265.618408,249.997665,0.298182,3.615201,-0.413716,196.047668,554.945618,1.051703
390,0,-1.818498,1.217056,-0.188941,-56.019676,273.558228,4.812156,-0.743976,2.146323,-1.157957,-235.241638,265.765961,250.052399,0.296308,3.614661,-0.413130,196.456558,555.748047,1.385435
391,0,-1.817638,1.214116,-0.189862,-55.378834,274.119568,5.251400,-0.732747,2.126193,-1.181283,-235.046539,265.920776,250.101532,0.294465,3.612039,-0.418032,196.903366,556.565613,1.782668
392,0,-1.815805,1.210736,-0.191937,-54.782551,274.667725,5.680788,-0.715618,2.096418,-1.215964,-234.822952,266.069000,250.147797,0.293124,3.612456,-0.418413,197.322479,557.381531,2.145949
393,0,-1.815622,1.208378,-0.190244,-54.097267,275.211731,6.100004,-0.699093,2.067843,-1.248390,-234.587875,266.209473,250.185226,0.291347,3.613541,-0.417898,197.740814,558.190125,2.480326
394,0,-1.817979,1.207241,-0.189713,-53.522602,275.769348,6.499338,-0.699210,2.065813,-1.249411,-234.371750,266.351440,250.228561,0.290262,3.611415,-0.420841,198.163651,559.008728,2.862416
395,0,-1.818264,1.203876,-0.191181,-52.883099,276.325623,6.895844,-0.716281,2.088997,-1.219931,-234.164612,266.507416,250.268005,0.288339,3.611436,-0.422798,198.597687,559.821655,3.224226
396,0,-1.817471,1.202352,-0.189211,-52.268875,276.875244,7.328288,-0.723591,2.096444,-1.208580,-233.954163,266.670654,250.308121,0.286448,3.611562,-0.423185,199.040161,560.621704,3.569321
397,0,-1.816443,1.198311,-0.193061,-51.658657,277.439728,7.760257,-0.705856,2.065849,-1.243389,-233.748871,266.822083,250.368622,0.284394,3.610682,-0.427268,199.481293,561.441345,3.951361
398,0,-1.815473,1.195317,-0.193118,-51.044182,278.000397,8.188533,-0.700384,2.055433,-1.253426,-233.534119,266.967041,250.423553,0.281957,3.609825,-0.429933,199.924545,562.245056,4.307481
399,0,-1.816356,1.195060,-0.191970,-50.430840,278.543671,8.588896,-0.706033,2.060588,-1.244841,-233.321640,267.130188,250.458008,0.280313,3.609664,-0.430136,200.357208,563.040894,4.648477
400,0,-1.817851,1.191129,-0.192379,-49.855228,279.103394,8.973437,-0.734243,2.100067,-1.194753,-233.097748,267.294128,250.488663,0.278931,3.609381,-0.432345,200.791519,563.851990,5.029997
401,0,-1.817510,1.189399,-0.191901,-49.260323,279.665466,9.416324,-0.747065,2.116383,-1.172647,-232.896057,267.452911,250.529495,0.276726,3.609360,-0.435192,201.231308,564.652771,5.381213
402,0,-1.816378,1.186103,-0.193928,-48.615669,280.217255,9.850403,-0.755453,2.126037,-1.158230,-232.683990,267.603729,250.584030,0.275671,3.608205,-0.435821,201.638077,565.454529,5.730029
403,0,-1.816368,1.182943,-0.193061,-48.065613,280.777771,10.258200,-0.746805,2.109906,-1.176341,-232.465942,267.758484,250.651245,0.274008,3.607968,-0.436998,202.064697,566.252991,6.083993
404,0,-1.816622,1.181517,-0.194091,-47.464455,281.330933,10.663592,-0.731485,2.083478,-1.206974,-232.247192,267.911011,250.701462,0.273456,3.608327,-0.438598,202.497604,567.046448,6.445899
405,0,-1.816793,1.180504,-0.192982,-46.847969,281.880402,11.076949,-0.733232,2.083603,-1.205179,-232.025146,268.060699,250.738647,0.272009,3.607768,-0.439982,202.900925,567.839478,6.799913
406,0,-1.817150,1.176977,-0.193741,-46.289043,282.444733,11.511302,-0.726360,2.069828,-1.219449,-231.776917,268.223206,250.774689,0.270387,3.608330,-0.439903,203.326218,568.628784,7.144693
407,0,-1.815881,1.173143,-0.195434,-45.666172,283.006470,11.927989,-0.718216,2.054220,-1.236115,-231.542053,268.374664,250.812912,0.268449,3.607657,-0.443530,203.762756,569.427673,7.529239
408,0,-1.814403,1.172690,-0.194479,-45.079842,283.548737,12.353511,-0.719417,2.053245,-1.235538,-231.340607,268.529175,250.861847,0.266574,3.607999,-0.444834,204.179520,570.218079,7.873669
409,0,-1.816837,1.169561,-0.194999,-44.539379,284.131897,12.764476,-0.727822,2.062986,-1.221677,-231.118530,268.690704,250.913239,0.264926,3.609310,-0.444593,204.581726,570.997559,8.195161
410,0,-1.816940,1.167831,-0.195164,-43.957382,284.670654,13.153441,-0.708070,2.029986,-1.257976,-230.864258,268.862122,250.972870,0.262500,3.607019,-0.449878,205.031631,571.789551,8.597251
411,0,-1.815969,1.165671,-0.193363,-43.387539,285.231537,13.568735,-0.706807,2.025155,-1.261624,-230.644958,269.013550,251.013580,0.260801,3.607899,-0.450754,205.457047,572.571106,8.943810
412,0,-1.815023,1.161773,-0.197504,-42.806824,285.804840,13.992602,-0.725724,2.050873,-1.229784,-230.437286,269.171844,251.047882,0.259875,3.609918,-0.449899,205.841385,573.349976,9.272560
413,0,-1.815124,1.159125,-0.197123,-42.250813,286.369415,14.424695,-0.742966,2.072401,-1.201475,-230.210098,269.346283,251.084564,0.258572,3.607644,-0.451557,206.264389,574.138245,9.646975
414,0,-1.814715,1.158399,-0.195731,-41.677864,286.920441,14.817556,-0.745973,2.073707,-1.197898,-230.006714,269.511230,251.128433,0.268041,3.610188,-0.413294,206.881577,575.003784,10.246557
415,0,-1.815068,1.155113,-0.197613,-41.113682,287.469879,15.199443,-0.737855,2.059064,-1.213640,-229.782288,269.666229,251.197128,0.256470,3.609244,-0.454610,207.089584,575.693420,10.357753
416,0,-1.814250,1.153844,-0.197532,-40.588703,288.038391,15.643682,-0.744253,2.065496,-1.203443,-229.549026,269.828827,251.248566,0.256383,3.607527,-0.453555,207.500153,576.462158,10.716330
417,0,-1.813335,1.150209,-0.195173,-39.984306,288.596100,16.078377,-0.758245,2.082779,-1.180269,-229.329453,269.992218,251.280579,0.265662,3.610489,-0.415675,208.095428,577.328735,11.315683
418,0,-1.811924,1.148197,-0.197499,-39.414734,289.138306,16.462076,-0.765240,2.089933,-1.169469,-229.095215,270.159760,251.326324,0.254042,3.607886,-0.456096,208.304214,578.013428,11.420354
419,0,-1.813481,1.147055,-0.197143,-38.929260,289.712097,16.853830,-0.756283,2.073690,-1.187378,-228.868500,270.321930,251.360413,0.252316,3.607548,-0.458593,208.732773,578.782410,11.788797
420,0,-1.814114,1.144273,-0.194650,-38.345421,290.253815,17.265884,-0.731724,2.033664,-1.233078,-228.619965,270.485382,251.406998,0.261450,3.609880,-0.418121,209.331192,579.639587,12.404052
421,0,-1.811627,1.141878,-0.196730,-37.789318,290.817566,17.683975,-0.740698,2.044658,-1.218385,-228.398834,270.653320,251.462616,0.249562,3.607278,-0.459241,209.541534,580.308594,12.511874
422,0,-1.810421,1.140199,-0.198907,-37.263111,291.376831,18.101715,-0.744368,2.047187,-1.213203,-228.160294,270.826721,251.517212,0.247245,3.607143,-0.461830,209.958649,581.067688,12.889739
423,0,-1.812115,1.136854,-0.196942,-36.712906,291.937775,18.500122,-0.731671,2.024795,-1.237343,-227.912689,270.993774,251.558243,0.255903,3.609088,-0.423421,210.588882,581.912659,13.523843
424,0,-1.813169,1.136220,-0.194512,-36.165394,292.492249,18.892138,-0.527934,1.704489,-1.553084,-227.635849,271.081116,251.639420,0.256460,3.609545,-0.420207,210.998352,582.663757,13.892282
425,0,-1.810431,1.134126,-0.196689,-35.650131,293.039734,19.306084,-0.539187,1.719742,-1.538451,-227.411224,271.238342,251.674057,0.253804,3.608298,-0.421490,211.387619,583.401550,14.244915
426,0,-1.809699,1.131179,-0.198665,-35.088326,293.609467,19.728529,-0.550396,1.734745,-1.523518,-227.167892,271.406830,251.708771,0.252107,3.608127,-0.424332,211.775055,584.154480,14.616174
427,0,-1.811354,1.128573,-0.194354,-34.566509,294.167236,20.133993,-0.560659,1.748805,-1.509417,-226.927505,271.577942,251.758133,0.253750,3.608820,-0.420556,212.158066,584.917603,14.981858
428,0,-1.810496,1.127946,-0.194863,-34.043480,294.716431,20.505322,-0.570959,1.762890,-1.495209,-226.701904,271.749115,251.813583,0.250530,3.607373,-0.422407,212.543961,585.656189,15.339025
429,0,-1.810324,1.124729,-0.198004,-33.510345,295.285553,20.918474,-0.581606,1.776965,-1.480852,-226.464691,271.915161,251.855103,0.249681,3.607783,-0.424897,212.909912,586.413391,15.701411
430,0,-1.808830,1.123169,-0.197815,-32.985088,295.840607,21.349260,-0.596178,1.797205,-1.460559,-226.244888,272.076660,251.901474,0.238543,3.604910,-0.466331,213.062424,587.090332,15.786624
431,0,-1.808031,1.120748,-0.196220,-32.461735,296.387329,21.754524,-0.605380,1.808836,-1.448344,-226.010849,272.253601,251.943237,0.237444,3.605104,-0.466832,213.432922,587.849670,16.160831
432,0,-1.809326,1.118407,-0.196705,-31.932533,296.943024,22.136995,-0.615005,1.821489,-1.434808,-225.768463,272.418304,251.976425,0.236734,3.605371,-0.467551,213.808456,588.596985,16.519831
433,0,-1.808799,1.117236,-0.197824,-31.421986,297.516846,22.545998,-0.611851,1.812861,-1.440926,-225.510757,272.589142,252.023666,0.235939,3.603344,-0.466434,214.175613,589.341431,16.879965
434,0,-1.807135,1.115289,-0.196231,-30.911373,298.062042,22.972424,-0.621152,1.825019,-1.427931,-225.300583,272.754272,252.079391,0.247493,3.606316,-0.425351,214.765015,590.185181,17.547617
435,0,-1.807310,1.109994,-0.195722,-30.378300,298.638580,23.372139,-0.621807,1.822924,-1.428085,-225.062607,272.928650,252.124878,0.244455,3.605876,-0.424977,215.145844,590.885315,17.886923
436,0,-1.807170,1.109910,-0.197628,-29.859478,299.181915,23.777172,-0.615125,1.809452,-1.438848,-224.816986,273.095520,252.164627,0.232761,3.601364,-0.467876,215.270416,591.564758,17.992897
437,0,-1.807297,1.109068,-0.198029,-29.390699,299.751007,24.168142,-0.614089,1.804542,-1.441805,-224.587433,273.257019,252.199860,0.231877,3.601593,-0.469194,215.638107,592.293884,18.375811
438,0,-1.806020,1.105137,-0.196705,-28.847073,300.305481,24.579771,-0.619738,1.810322,-1.434661,-224.352524,273.429779,252.236755,0.230723,3.601755,-0.466635,215.987671,593.025818,18.715553
439,0,-1.805848,1.101960,-0.195311,-28.326588,300.865295,25.006678,-0.631343,1.824969,-1.418693,-224.110641,273.602753,252.276031,0.230039,3.598660,-0.469720,216.351974,593.772766,19.118462
440,0,-1.806150,1.101779,-0.197130,-27.837982,301.438263,25.399422,-0.626954,1.815255,-1.425972,-223.882767,273.772064,252.326904,0.228408,3.599617,-0.469832,216.706650,594.501465,19.479544
441,0,-1.805791,1.099980,-0.199337,-27.366484,301.989655,25.762135,-0.624421,1.808568,-1.430602,-223.666824,273.933624,252.389069,0.227723,3.599255,-0.466735,217.043762,595.231812,19.819088
442,0,-1.805355,1.095819,-0.198225,-26.828819,302.558777,26.175510,-0.636463,1.824301,-1.413943,-223.430405,274.102722,252.427963,0.225970,3.596252,-0.470378,217.421951,595.966736,20.242434
443,0,-1.804976,1.093213,-0.196218,-26.328779,303.129669,26.594955,-0.630052,1.810961,-1.424770,-223.202225,274.270111,252.471359,0.225148,3.597463,-0.468327,217.757370,596.686340,20.586740
444,0,-1.804553,1.092633,-0.196139,-25.843653,303.679260,27.001150,-0.636204,1.817594,-1.416923,-222.962341,274.443115,252.507751,0.225083,3.595879,-0.467309,218.085342,597.418030,20.944149
445,0,-1.805442,1.089368,-0.198262,-25.365784,304.243652,27.365549,-0.639332,1.819696,-1.413066,-222.734741,274.608368,252.548660,0.223101,3.594332,-0.470178,218.458832,598.143188,21.344454
446,0,-1.804454,1.087833,-0.197704,-24.855728,304.801300,27.793777,-0.626436,1.796411,-1.432738,-222.491150,274.778900,252.593216,0.223213,3.594640,-0.466137,218.776657,598.856873,21.681417
447,0,-1.802961,1.086106,-0.196355,-24.378754,305.351959,28.216717,-0.651033,1.831977,-1.397414,-222.278320,274.946075,252.647095,0.222388,3.591944,-0.467431,219.132614,599.581787,22.063118
448,0,-1.803472,1.081760,-0.195760,-23.912916,305.919434,28.602959,-0.661264,1.844762,-1.383220,-222.038269,275.118500,252.692368,0.221211,3.591723,-0.468126,219.469955,600.303955,22.435213
449,0,-1.803640,1.081416,-0.197851,-23.419178,306.464661,28.994484,-0.642964,1.813752,-1.411028,-221.798370,275.286743,252.732254,0.221076,3.591897,-0.465429,219.756134,601.026184,22.751835
450,0,-1.801650,1.080141,-0.197112,-22.915422,307.013489,29.410791,-0.643193,1.811265,-1.411754,-221.573105,275.461395,252.771622,0.219746,3.589254,-0.468541,220.133820,601.746033,23.168423
451,0,-1.800338,1.078106,-0.196270,-22.437115,307.571594,29.838579,-0.648099,1.816078,-1.405479,-221.354156,275.627777,252.816223,0.219560,3.589302,-0.464924,220.443527,602.455322,23.509037
452,0,-1.800635,1.075028,-0.195710,-21.958265,308.129944,30.234095,-0.642254,1.803797,-1.414886,-221.125351,275.800385,252.851761,0.218722,3.589129,-0.463930,220.760666,603.165833,23.851313
453,0,-1.801877,1.073049,-0.196098,-21.499060,308.702026,30.602112,-0.658391,1.825772,-1.392029,-220.892548,275.972198,252.907074,0.217538,3.586079,-0.466342,221.117264,603.886780,24.254896
454,0,-1.800462,1.071160,-0.198030,-21.047932,309.265594,31.003593,-0.670933,1.842537,-1.374105,-220.674194,276.137360,252.963120,0.217799,3.586581,-0.461934,221.411667,604.594971,24.563978
455,0,-1.798124,1.070210,-0.196734,-20.553612,309.825256,31.429968,-0.667473,1.834340,-1.379964,-220.448456,276.311157,252.999542,0.216198,3.585734,-0.464457,221.758804,605.314087,24.946331
456,0,-1.799661,1.066532,-0.196337,-20.064905,310.392395,31.810213,-0.664230,1.826320,-1.385656,-220.223160,276.481628,253.032959,0.216412,3.583411,-0.462915,222.072021,606.029663,25.298964
457,0,-1.800501,1.063897,-0.194900,-19.627308,310.959290,32.183159,-0.649576,1.801272,-1.407914,-220.006927,276.650696,253.083832,0.214997,3.584518,-0.461103,222.375961,606.734619,25.631659
458,0,-1.799579,1.062695,-0.196085,-19.196373,311.528992,32.599747,-0.656535,1.809695,-1.398298,-219.778671,276.818573,253.121643,0.214426,3.581171,-0.463170,222.712051,607.443115,26.021326
459,0,-1.798304,1.060826,-0.196064,-18.705503,312.091400,33.011524,-0.644082,1.788078,-1.416343,-219.522507,276.994781,253.168076,0.214093,3.581587,-0.459795,223.004456,608.152405,26.330446
460,0,-1.797671,1.058807,-0.196053,-18.218834,312.635010,33.398823,-0.659214,1.808483,-1.395440,-219.296143,277.167633,253.203339,0.213071,3.581522,-0.461609,223.323502,608.859070,26.693468
461,0,-1.798941,1.057292,-0.194030,-17.768553,313.193268,33.788937,-0.678773,1.835477,-1.368085,-219.082794,277.338074,253.256561,0.213306,3.577768,-0.460597,223.641174,609.575500,27.052773
462,0,-1.797778,1.055738,-0.195325,-17.362425,313.773529,34.209148,-0.656700,1.799849,-1.400275,-218.857422,277.508698,253.288300,0.212171,3.579191,-0.460060,223.947357,610.269409,27.380358
463,0,-1.795957,1.051737,-0.197818,-16.921137,314.325409,34.597736,-0.651272,1.788631,-1.408972,-218.629395,277.680267,253.319626,0.211951,3.576618,-0.460751,224.255569,610.988525,27.736683
464,0,-1.797305,1.049441,-0.197608,-16.450182,314.892670,34.984547,-0.652321,1.787508,-1.408413,-218.412125,277.848877,253.366745,0.211434,3.576836,-0.457949,224.562714,611.681152,28.069115
465,0,-1.796182,1.049521,-0.195981,-15.994558,315.437347,35.387867,-0.669059,1.810147,-1.385200,-218.194870,278.023895,253.401840,0.210925,3.576611,-0.459416,224.853241,612.390137,28.392067
466,0,-1.794576,1.048095,-0.197701,-15.556331,315.999573,35.795345,-0.669509,1.807856,-1.385202,-217.954971,278.203033,253.451767,0.210324,3.573647,-0.458997,225.166656,613.097046,28.749670
467,0,-1.794226,1.045249,-0.198087,-15.121691,316.571289,36.195026,-0.681757,1.823955,-1.367982,-217.736343,278.379181,253.494736,0.209727,3.573724,-0.459500,225.478134,613.805908,29.076427
468,0,-1.796198,1.042981,-0.197034,-14.688917,317.130402,36.595257,-0.678378,1.816205,-1.373752,-217.536346,278.546326,253.537094,0.209569,3.571923,-0.458847,225.779297,614.508301,29.415123
469,0,-1.796286,1.039812,-0.197076,-14.269490,317.696747,36.974941,-0.675755,1.809552,-1.378400,-217.317627,278.718628,253.569519,0.208321,3.571753,-0.459408,226.073944,615.206909,29.746897
470,0,-1.793984,1.038467,-0.196201,-13.812304,318.247314,37.398655,-0.666201,1.792622,-1.392797,-217.089050,278.895355,253.602051,0.208177,3.571384,-0.458738,226.363693,615.904846,30.063112
471,0,-1.793895,1.037502,-0.196595,-13.403270,318.793030,37.802776,-0.679535,1.809874,-1.375102,-216.881119,279.060974,253.657364,0.207845,3.569086,-0.458347,226.677277,616.605530,30.428234
472,0,-1.794703,1.035853,-0.196762,-12.970493,319.361633,38.181824,-0.694595,1.829941,-1.353946,-216.655334,279.234894,253.695099,0.206872,3.569395,-0.459874,226.961105,617.303589,30.738592
473,0,-1.793055,1.032771,-0.200389,-12.562419,319.913483,38.577633,-0.679624,1.805181,-1.375990,-216.425430,279.412354,253.745407,0.207199,3.567940,-0.458713,227.263290,618.008362,31.077963
474,0,-1.793546,1.029740,-0.198722,-12.138895,320.493439,38.997112,-0.682409,1.807051,-1.372708,-216.211716,279.584717,253.782959,0.206096,3.566736,-0.460758,227.558075,618.707642,31.405195
475,0,-1.793916,1.028915,-0.196579,-11.734268,321.051178,39.380131,-0.675713,1.794836,-1.382862,-215.989944,279.760254,253.814255,0.205793,3.567064,-0.458599,227.848160,619.388428,31.721897
476,0,-1.793909,1.027176,-0.195951,-11.300620,321.599091,39.768131,-0.677732,1.795393,-1.380825,-215.766876,279.935150,253.843399,0.205112,3.564207,-0.460802,228.148102,620.094788,32.071106
477,0,-1.792803,1.024562,-0.197338,-10.849608,322.164703,40.173225,-0.677729,1.792537,-1.381812,-215.538452,280.111633,253.871231,0.204201,3.564762,-0.460549,228.431076,620.781433,32.374786
478,0,-1.791594,1.022361,-0.199075,-10.443712,322.713684,40.583141,-0.687997,1.805050,-1.368439,-215.320602,280.291870,253.916885,0.204851,3.562581,-0.460834,228.730362,621.484985,32.704842
479,0,-1.792033,1.022010,-0.199243,-10.072946,323.266022,40.959393,-0.699256,1.819395,-1.353199,-215.118500,280.459320,253.960098,0.224109,3.550731,-0.490122,229.289993,622.095154,32.847061
480,0,-1.792502,1.019429,-0.197983,-9.667373,323.833069,41.360867,-0.684811,1.795461,-1.374345,-214.896881,280.630554,254.008865,0.224045,3.550508,-0.487918,229.545303,622.778320,33.148315
481,0,-1.790850,1.016435,-0.198819,-9.251808,324.375061,41.781612,-0.680274,1.786483,-1.381072,-214.683578,280.794159,254.046768,0.223036,3.548501,-0.491345,229.871597,623.472107,33.500233
482,0,-1.791499,1.013912,-0.197739,-8.827497,324.934021,42.169182,-0.688671,1.796037,-1.370401,-214.478729,280.967072,254.075821,0.223202,3.548620,-0.489081,230.127167,624.158752,33.791130
483,0,-1.791647,1.012141,-0.197646,-8.436779,325.485077,42.552959,-0.696337,1.804330,-1.360925,-214.272690,281.139130,254.114990,0.222826,3.545801,-0.493174,230.453018,624.850952,34.145557
484,0,-1.789624,1.010709,-0.198653,-8.024779,326.035767,42.948479,-0.699127,1.805652,-1.357917,-214.043808,281.311523,254.142349,0.222735,3.546426,-0.490670,230.711197,625.533508,34.436783
485,0,-1.789000,1.009620,-0.198723,-7.641990,326.606720,43.349792,-0.683489,1.780446,-1.380245,-213.815628,281.488647,254.180908,0.222114,3.544795,-0.492952,231.005569,626.222534,34.761654
486,0,-1.789736,1.008327,-0.198250,-7.234884,327.151062,43.720142,-0.697658,1.799199,-1.361093,-213.618332,281.663422,254.225845,0.221418,3.544298,-0.492443,231.281204,626.911316,35.062141
487,0,-1.789094,1.005465,-0.200070,-6.830820,327.708344,44.108372,-0.692989,1.789909,-1.368400,-213.394211,281.834381,254.263885,0.221347,3.543804,-0.493062,231.557373,627.589172,35.373672
488,0,-1.788787,1.001653,-0.199150,-6.432353,328.276123,44.517059,-0.700800,1.798782,-1.358266,-213.164429,282.005341,254.292221,0.221459,3.541403,-0.494706,231.859436,628.277527,35.696941
489,0,-1.788292,1.001010,-0.197038,-6.036479,328.808929,44.906628,-0.697761,1.792135,-1.363150,-212.953476,282.174591,254.320953,0.221190,3.542053,-0.493540,232.110321,628.960999,35.980835
490,0,-1.788391,0.998658,-0.196623,-5.664660,329.375610,45.280495,-0.692239,1.781382,-1.371983,-212.736084,282.343567,254.354919,0.220778,3.539080,-0.497529,232.424759,629.644836,36.325695
491,0,-1.788083,0.997698,-0.195758,-5.258025,329.919342,45.695747,-0.693259,1.780436,-1.371206,-212.521835,282.517456,254.386032,0.219903,3.540573,-0.493900,232.654938,630.327942,36.591045
492,0,-1.786623,0.994674,-0.197934,-4.864880,330.476776,46.066845,-0.680042,1.758188,-1.389745,-212.288300,282.696228,254.417419,0.220072,3.538045,-0.498451,232.964645,631.007751,36.933266
493,0,-1.787513,0.993437,-0.199228,-4.498683,331.024780,46.426266,-0.695541,1.778548,-1.369508,-212.099899,282.862061,254.461853,0.220284,3.538718,-0.494429,233.207184,631.685791,37.201340
494,0,-1.785405,0.992828,-0.200581,-4.097449,331.575867,46.841759,-0.704634,1.789134,-1.357892,-211.876770,283.037018,254.506256,0.219867,3.536606,-0.499659,233.498520,632.370178,37.528584
495,0,-1.784644,0.990101,-0.197085,-3.707984,332.124939,47.238075,-0.706376,1.789330,-1.355803,-211.650848,283.215698,254.537582,0.219083,3.536847,-0.496697,233.750931,633.039917,37.805294
496,0,-1.786044,0.988635,-0.195182,-3.332869,332.680481,47.609802,-0.700920,1.778572,-1.364278,-211.438248,283.389679,254.565125,0.218616,3.535595,-0.499289,234.015289,633.717957,38.123016
497,0,-1.785703,0.986003,-0.195171,-2.970559,333.227570,47.996330,-0.705612,1.782614,-1.359095,-211.240189,283.563843,254.608902,0.217905,3.535768,-0.497706,234.282974,634.387939,38.408058
498,0,-1.785267,0.982236,-0.196636,-2.598448,333.781036,48.373543,-0.717920,1.797598,-1.343253,-211.038681,283.733124,254.641449,0.217560,3.534777,-0.499985,234.547165,635.072876,38.706371
499,0,-1.784840,0.981157,-0.196790,-2.234601,334.337585,48.756050,-0.706787,1.779018,-1.359115,-210.812256,283.907867,254.685425,0.217154,3.533631,-0.498840,234.832047,635.741516,39.010731
500,0,-1.784270,0.980700,-0.196507,-1.855775,334.888489,49.143391,-0.707479,1.777761,-1.358449,-210.596954,284.091125,254.727966,0.216390,3.534234,-0.499224,235.071503,636.411560,39.289207
