Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1113,0,-1.515211,0.419986,-0.915959,61.831512,506.951569,439.780548,1.996112,-1.606130,3.493320,-201.683731,464.596558,374.578735,-0.151734,3.258621,1.412996,318.738068,699.536560,650.507874
1114,0,-1.514538,0.419236,-0.915947,61.897430,507.294189,439.927246,1.990151,-1.594650,3.507339,-201.538177,464.809448,374.599487,-0.152581,3.258960,1.413545,318.352386,699.982788,650.515320
1115,0,-1.514764,0.418640,-0.916096,61.948700,507.627502,440.070343,1.994909,-1.598323,3.500926,-201.398315,465.010529,374.616608,-0.152633,3.258854,1.414099,318.338867,700.320923,650.695435
1116,0,-1.514653,0.417874,-0.915830,61.991680,507.956696,440.203979,1.998298,-1.601268,3.496112,-201.267822,465.205383,374.631592,-0.153314,3.258647,1.415070,318.399841,700.647766,650.907410
1117,0,-1.514017,0.417783,-0.916422,62.043022,508.295776,440.338440,1.984771,-1.579008,3.524417,-201.132813,465.407684,374.641602,-0.153044,3.258702,1.415824,318.536224,700.953247,651.151184
1118,0,-1.513328,0.417392,-0.916616,62.081249,508.626526,440.480072,1.994447,-1.590229,3.508315,-200.991211,465.610870,374.663574,-0.154100,3.258999,1.416330,318.537170,701.296814,651.334412
1119,0,-1.514327,0.416288,-0.915800,62.127743,508.959595,440.611145,1.998735,-1.593304,3.502824,-200.849747,465.823761,374.686737,-0.154421,3.258614,1.416960,318.893127,701.542114,651.670288
1120,0,-1.513874,0.415979,-0.915879,62.180180,509.294220,440.735138,2.000419,-1.593475,3.501563,-200.712524,466.020599,374.714630,-0.155585,3.258720,1.418197,318.607941,701.949097,651.716309
1121,0,-1.513256,0.415401,-0.915173,62.245029,509.617279,440.882813,2.009190,-1.603258,3.487125,-200.572952,466.216614,374.742096,-0.155702,3.259049,1.418092,318.927094,702.213806,652.037903
1122,0,-1.513402,0.414580,-0.914488,62.320057,509.942474,441.019409,1.993765,-1.579026,3.518573,-200.434418,466.421417,374.764771,-0.156648,3.259104,1.418939,318.759796,702.589844,652.130493
1123,0,-1.513036,0.413683,-0.914674,62.375835,510.271484,441.145996,2.001969,-1.588621,3.504764,-200.290680,466.621887,374.781525,-0.156776,3.259110,1.419753,318.973053,702.863953,652.402466
1124,0,-1.513241,0.412486,-0.914153,62.434898,510.600494,441.266418,2.002254,-1.587001,3.506294,-200.157776,466.818512,374.802856,-0.157432,3.259139,1.420368,318.735291,703.257690,652.462036
1125,0,-1.512585,0.412087,-0.914185,62.492550,510.924927,441.388367,1.987084,-1.563007,3.536873,-200.006027,467.022766,374.809692,-0.158007,3.259332,1.420867,318.262238,703.707947,652.413635
1126,0,-1.511687,0.411905,-0.914155,62.557549,511.245728,441.525482,1.985224,-1.557367,3.542801,-199.865356,467.212952,374.830353,-0.158376,3.259259,1.421307,318.362793,704.012817,652.630615
1127,0,-1.511983,0.410748,-0.914112,62.616428,511.574432,441.653503,1.990272,-1.561736,3.535696,-199.732529,467.409973,374.843018,-0.158777,3.259471,1.421597,318.237610,704.371826,652.739441
1128,0,-1.511703,0.410438,-0.914899,62.654018,511.901154,441.771393,1.996781,-1.567517,3.526557,-199.594482,467.610321,374.857666,-0.158888,3.259357,1.422853,318.336853,704.674622,652.947571
1129,0,-1.511607,0.410424,-0.915111,62.697842,512.220825,441.893738,1.997608,-1.566310,3.527065,-199.459976,467.807098,374.876251,-0.159280,3.259381,1.423450,318.482056,704.963013,653.179871
1130,0,-1.510793,0.409547,-0.915445,62.746445,512.549072,442.013245,2.015547,-1.589529,3.495078,-199.321213,467.998932,374.892670,-0.159355,3.258964,1.424755,318.190582,705.369873,653.210083
1131,0,-1.510197,0.409392,-0.915658,62.782883,512.869324,442.141754,2.039532,-1.622187,3.449317,-199.181015,468.192535,374.907440,-0.159733,3.258984,1.425905,317.923676,705.757935,653.252258
1132,0,-1.511342,0.408149,-0.915956,62.827110,513.187927,442.248901,2.050715,-1.636203,3.428620,-199.047760,468.387543,374.921631,-0.160048,3.259126,1.425762,318.078888,706.043701,653.485107
1133,0,-1.507703,0.414885,-0.910026,62.754803,513.506897,442.242554,2.048300,-1.630802,3.435290,-198.908752,468.584229,374.930054,-0.159855,3.258882,1.426751,318.111877,706.356750,653.659119
1134,0,-1.507107,0.414587,-0.910137,62.820255,513.822327,442.367279,2.036099,-1.610028,3.462855,-198.765182,468.779785,374.945374,-0.159871,3.259009,1.427783,318.451935,706.590454,653.978088
1135,0,-1.506965,0.413379,-0.910201,62.883175,514.140930,442.494324,2.009412,-1.569226,3.516961,-198.629974,468.965637,374.966705,-0.159814,3.259104,1.428272,318.410187,706.921631,654.121216
1136,0,-1.506795,0.412840,-0.909789,62.949665,514.450073,442.623657,1.998377,-1.550979,3.539866,-198.485687,469.158142,374.983276,-0.160040,3.259223,1.428899,318.379852,707.245789,654.267883
1137,0,-1.506713,0.412109,-0.909371,63.011677,514.761719,442.741089,1.988312,-1.534453,3.560628,-198.345337,469.346039,374.999420,-0.159972,3.259079,1.429373,318.293427,707.589783,654.386658
1138,0,-1.506818,0.411465,-0.908913,63.070850,515.069336,442.854706,1.993637,-1.539661,3.553018,-198.209442,469.543091,375.016968,-0.160430,3.259277,1.429524,317.923126,707.995483,654.374878
1139,0,-1.506581,0.410760,-0.909475,63.139462,515.373962,442.985138,2.010354,-1.561075,3.524151,-198.067337,469.736267,375.029968,-0.160435,3.259514,1.429605,318.074158,708.272522,654.607178
1140,0,-1.506260,0.409632,-0.909885,63.184395,515.688110,443.108032,2.016710,-1.568250,3.513812,-197.940674,469.916565,375.048401,-0.160431,3.259435,1.430299,318.226471,708.548828,654.831116
1141,0,-1.506356,0.408288,-0.910302,63.241550,515.990356,443.219788,2.036541,-1.594843,3.477257,-197.806137,470.105682,375.061096,-0.160135,3.259567,1.431201,318.215973,708.868591,654.982178
1142,0,-1.506511,0.408211,-0.910463,63.271492,516.293518,443.321869,2.047977,-1.609259,3.456178,-197.678040,470.294159,375.082977,-0.160137,3.259482,1.431450,317.997894,709.238403,655.039551
1143,0,-1.506692,0.407573,-0.909818,63.301979,516.609863,443.434113,2.052638,-1.612788,3.449759,-197.542877,470.487061,375.102692,-0.160217,3.259717,1.431793,317.887573,709.581665,655.138062
1144,0,-1.505309,0.407724,-0.909985,63.350132,516.917847,443.551086,2.040618,-1.592964,3.475911,-197.421921,470.671844,375.113647,-0.160302,3.259838,1.431196,317.788818,709.921570,655.247314
1145,0,-1.505072,0.406822,-0.911502,63.401653,517.225159,443.664490,2.029164,-1.573534,3.501043,-197.296280,470.860901,375.126862,-0.160296,3.259909,1.432169,317.605255,710.273193,655.317322
1146,0,-1.505770,0.406360,-0.911159,63.439182,517.531738,443.779266,2.034197,-1.578541,3.493278,-197.169220,471.038971,375.137909,-0.160184,3.260116,1.432461,317.803467,710.531860,655.561829
1147,0,-1.504790,0.406299,-0.911159,63.474567,517.827209,443.872711,2.034898,-1.577246,3.493936,-197.032745,471.235840,375.143494,-0.160595,3.260494,1.432824,317.504395,710.916382,655.573792
1148,0,-1.505280,0.405508,-0.911468,63.528568,518.135803,443.987183,2.044957,-1.589543,3.476517,-196.893921,471.429749,375.156036,-0.160347,3.260343,1.433305,318.027649,711.086609,655.967468
1149,0,-1.504894,0.405190,-0.911260,63.583477,518.432068,444.107544,2.038034,-1.577519,3.492162,-196.763168,471.617432,375.169739,-0.160452,3.260625,1.433267,317.871338,711.430603,656.041748
1150,0,-1.504039,0.404066,-0.911028,63.636711,518.727356,444.217224,2.034308,-1.570565,3.500771,-196.625732,471.803467,375.189941,-0.160602,3.260896,1.433252,317.385559,711.865356,655.969421
1151,0,-1.505069,0.403577,-0.911287,63.691006,519.037048,444.326080,2.034352,-1.568755,3.502402,-196.504654,471.989380,375.205902,-0.160539,3.261202,1.432565,317.566956,712.120850,656.205688
1152,0,-1.504919,0.402970,-0.910974,63.750072,519.318481,444.431519,2.022141,-1.548426,3.528108,-196.369064,472.180359,375.221344,-0.160478,3.261393,1.432954,317.500671,712.434937,656.325317
1153,0,-1.504805,0.401890,-0.910962,63.804298,519.603943,444.541412,2.033873,-1.563312,3.507312,-196.233627,472.375397,375.231140,-0.160485,3.261669,1.433390,317.814941,712.649902,656.614990
1154,0,-1.504205,0.400864,-0.912084,63.860142,519.907654,444.654236,2.043645,-1.575216,3.490346,-196.105225,472.559784,375.244690,-0.160377,3.261860,1.433832,317.706299,712.972168,656.711060
1155,0,-1.504278,0.400143,-0.912875,63.913643,520.197388,444.768616,2.050692,-1.583760,3.477788,-195.980530,472.737122,375.253113,-0.160389,3.261910,1.433899,317.725311,713.258118,656.863037
1156,0,-1.504911,0.399562,-0.912750,63.939461,520.482788,444.854553,2.050276,-1.580933,3.480578,-195.857590,472.922058,375.254517,-0.160293,3.261815,1.433959,317.804504,713.532898,657.037231
1157,0,-1.504986,0.399034,-0.912789,63.970379,520.779846,444.949982,2.038972,-1.562470,3.504515,-195.732071,473.105988,375.257935,-0.160363,3.262091,1.434233,317.556702,713.887146,657.064270
1158,0,-1.504791,0.398597,-0.913482,64.017860,521.062622,445.049866,2.036940,-1.557144,3.510511,-195.612793,473.290924,375.262878,-0.160375,3.262154,1.434214,317.872864,714.084534,657.347351
1159,0,-1.504734,0.398103,-0.914316,64.064552,521.343262,445.156921,2.026662,-1.540114,3.531923,-195.495911,473.472504,375.274811,-0.160546,3.262216,1.434711,317.482117,714.477051,657.309326
1160,0,-1.505001,0.397690,-0.914277,64.110435,521.637939,445.261597,2.047709,-1.568479,3.493021,-195.368439,473.658905,375.288971,-0.160065,3.261883,1.435242,318.151428,714.574890,657.750732
1161,0,-1.504409,0.397060,-0.914614,64.158592,521.909363,445.350647,2.060418,-1.584848,3.469534,-195.247757,473.835175,375.304443,-0.159792,3.262133,1.436307,317.958740,714.905640,657.797485
1162,0,-1.504247,0.397074,-0.914439,64.205322,522.186096,445.441925,2.064519,-1.588578,3.463134,-195.131027,474.016541,375.319855,-0.159954,3.261975,1.436653,317.935486,715.184753,657.918945
1163,0,-1.504192,0.396669,-0.914601,64.257057,522.472290,445.542328,2.064651,-1.586953,3.464487,-195.015289,474.201294,375.333282,-0.159611,3.262079,1.437202,318.212494,715.384888,658.174805
1164,0,-1.503743,0.396306,-0.914424,64.306229,522.744690,445.630798,2.064245,-1.585031,3.466548,-194.893112,474.391541,375.338501,-0.159439,3.262166,1.437347,318.185669,715.664368,658.293884
1165,0,-1.503365,0.395503,-0.914493,64.360374,523.013916,445.733856,2.060467,-1.577552,3.475852,-194.776901,474.569946,375.341309,-0.159657,3.262354,1.437134,317.463165,716.122498,658.097595
1166,0,-1.503446,0.395430,-0.914651,64.412460,523.294922,445.824554,2.066671,-1.584884,3.464935,-194.658630,474.746979,375.352417,-0.159732,3.262108,1.437641,317.728210,716.318848,658.345642
1167,0,-1.503348,0.395154,-0.914660,64.460579,523.561890,445.905823,2.056397,-1.567580,3.487365,-194.533218,474.936279,375.358368,-0.159002,3.262243,1.438289,317.622162,716.611145,658.432922
1168,0,-1.503266,0.394018,-0.913830,64.501320,523.831116,445.986725,2.039358,-1.541216,3.521747,-194.412384,475.121338,375.365601,-0.159067,3.261762,1.439442,317.967102,716.777832,658.718567
1169,0,-1.503165,0.393258,-0.914034,64.563286,524.104370,446.082764,2.025660,-1.519157,3.549365,-194.284897,475.312164,375.369080,-0.158674,3.261873,1.439782,317.665802,717.108887,658.705505
1170,0,-1.503120,0.392726,-0.914701,64.614304,524.367188,446.178558,2.006857,-1.490114,3.585199,-194.167572,475.487793,375.376984,-0.158430,3.261438,1.440798,317.913910,717.298279,658.949707
1171,0,-1.502769,0.392112,-0.915183,64.669426,524.630676,446.258759,2.007240,-1.488715,3.585838,-194.055115,475.672119,375.379852,-0.158429,3.261463,1.441619,317.770752,717.585693,659.005005
1172,0,-1.502439,0.391629,-0.914858,64.721809,524.895935,446.344238,2.021928,-1.507957,3.560475,-193.939087,475.859314,375.384979,-0.157912,3.261207,1.441867,317.415955,717.924377,658.973938
1173,0,-1.502320,0.391715,-0.915388,64.766556,525.155457,446.419281,2.043171,-1.536414,3.522358,-193.824265,476.041229,375.390289,-0.157559,3.261125,1.442299,317.419250,718.170593,659.099060
1174,0,-1.501870,0.391483,-0.915376,64.807503,525.408264,446.487091,2.050860,-1.545545,3.509106,-193.713760,476.223877,375.395935,-0.157017,3.260732,1.443337,317.797058,718.306458,659.396240
1175,0,-1.501816,0.390602,-0.915271,64.858910,525.665405,446.571381,2.061208,-1.559481,3.489398,-193.592300,476.405853,375.395996,-0.156691,3.260306,1.444401,317.827057,718.538330,659.535461
1176,0,-1.502062,0.390368,-0.915531,64.925377,525.924011,446.665314,2.084667,-1.591902,3.443398,-193.484970,476.583893,375.402893,-0.156391,3.260122,1.444978,317.827728,718.775208,659.659424
1177,0,-1.501081,0.390112,-0.916415,64.966743,526.184204,446.748291,2.085865,-1.591632,3.442412,-193.364700,476.767395,375.409882,-0.155712,3.259664,1.446146,317.565033,719.076721,659.662659
1178,0,-1.501152,0.389492,-0.916174,65.010162,526.431641,446.825012,2.069499,-1.564748,3.477954,-193.256699,476.943634,375.417816,-0.155645,3.259393,1.447003,317.672028,719.278320,659.828979
1179,0,-1.501306,0.389387,-0.915215,65.056740,526.677307,446.898071,2.064282,-1.555169,3.489633,-193.146729,477.121613,375.416901,-0.155096,3.258871,1.448335,317.747650,719.484924,659.986206
1180,0,-1.500875,0.389208,-0.915113,65.098068,526.924133,446.958221,2.067114,-1.557439,3.485352,-193.032639,477.296234,375.420074,-0.154821,3.258691,1.449227,317.218323,719.853271,659.862793
1181,0,-1.500676,0.388773,-0.915114,65.144936,527.174194,447.033203,2.067924,-1.556506,3.485380,-192.914886,477.480316,375.413757,-0.154545,3.258225,1.449898,317.629822,719.966797,660.165405
1182,0,-1.500362,0.388248,-0.914703,65.197098,527.416199,447.106903,2.073533,-1.562867,3.475461,-192.796463,477.662048,375.415588,-0.154002,3.257808,1.450756,317.615112,720.190857,660.282593
1183,0,-1.500576,0.387848,-0.913918,65.261604,527.656921,447.192047,2.068976,-1.554166,3.486192,-192.681763,477.838745,375.413971,-0.153551,3.257108,1.452162,317.436920,720.451721,660.319031
1184,0,-1.499747,0.387586,-0.914377,65.318535,527.898621,447.255035,2.074586,-1.560670,3.476411,-192.561615,478.023407,375.411133,-0.153533,3.256729,1.452824,317.215118,720.725586,660.341248
1185,0,-1.499380,0.387530,-0.913743,65.364723,528.143677,447.320190,2.076157,-1.561092,3.474828,-192.443710,478.199127,375.408936,-0.152734,3.256250,1.454482,317.282959,720.913513,660.481445
1186,0,-1.499768,0.386878,-0.913398,65.417732,528.380981,447.392670,2.076705,-1.560333,3.474844,-192.329819,478.376495,375.413300,-0.152431,3.255808,1.455343,317.455566,721.087280,660.676086
1187,0,-1.499509,0.386418,-0.913260,65.464172,528.617554,447.458069,2.059173,-1.532642,3.511039,-192.222229,478.549194,375.417511,-0.152426,3.255291,1.456639,317.224426,721.356628,660.681396
1188,0,-1.499781,0.385301,-0.913532,65.519646,528.848755,447.521454,2.069629,-1.546040,3.491787,-192.111008,478.730743,375.421661,-0.152549,3.254933,1.457286,317.216919,721.562134,660.790771
1189,0,-1.499831,0.385103,-0.913669,65.582321,529.079834,447.589203,2.059528,-1.529519,3.513070,-192.004013,478.907776,375.425659,-0.152055,3.254406,1.457856,317.022369,721.822083,660.825562
1190,0,-1.499785,0.384535,-0.913731,65.642998,529.316345,447.663269,2.060513,-1.529182,3.512368,-191.894424,479.086823,375.424835,-0.151619,3.253757,1.459497,316.679932,722.115967,660.785583
1191,0,-1.499002,0.384251,-0.913841,65.698044,529.548035,447.732788,2.070769,-1.542925,3.493227,-191.784561,479.259094,375.419342,-0.151563,3.253273,1.460251,316.843262,722.270020,660.978027
1192,0,-1.498994,0.383990,-0.913880,65.747101,529.778931,447.792267,2.072902,-1.544607,3.489938,-191.678574,479.432617,375.414246,-0.151666,3.253167,1.460968,316.460083,722.578857,660.921265
1193,0,-1.498848,0.383413,-0.914170,65.804497,530.010742,447.843750,2.072162,-1.541925,3.492792,-191.563889,479.615570,375.404419,-0.151154,3.252506,1.462078,316.984680,722.641174,661.278320
1194,0,-1.498634,0.383119,-0.914437,65.861542,530.238281,447.909760,2.067773,-1.533376,3.503141,-191.466003,479.781219,375.402435,-0.151204,3.251996,1.462779,316.673035,722.921326,661.252686
1195,0,-1.498541,0.382553,-0.914209,65.918564,530.460938,447.976776,2.062400,-1.523823,3.514777,-191.352295,479.960754,375.390076,-0.151099,3.251747,1.463761,316.138763,723.263977,661.123840
1196,0,-1.498365,0.382010,-0.914725,65.978325,530.690430,448.035248,2.060999,-1.520155,3.518306,-191.243881,480.132751,375.381012,-0.150901,3.251346,1.464033,316.183838,723.452515,661.256592
1197,0,-1.498420,0.381091,-0.915175,66.035416,530.916565,448.096863,2.063999,-1.522952,3.513405,-191.127258,480.311737,375.374878,-0.150895,3.250846,1.464543,315.792603,723.754822,661.194519
1198,0,-1.497532,0.380994,-0.915418,66.086021,531.140076,448.162933,2.062436,-1.518670,3.517792,-191.013016,480.491028,375.362030,-0.150833,3.250394,1.465326,315.864380,723.923279,661.338684
1199,0,-1.497200,0.380720,-0.915391,66.128059,531.364258,448.214813,2.066874,-1.523425,3.510334,-190.895721,480.664063,375.358276,-0.150547,3.249825,1.466153,316.319946,723.997559,661.660522
1200,0,-1.496969,0.380613,-0.914941,66.178505,531.586182,448.248688,2.069268,-1.525301,3.506664,-190.786865,480.835510,375.353851,-0.149909,3.249346,1.466766,316.470428,724.150574,661.842712
1201,0,-1.497383,0.380250,-0.914540,66.222763,531.809082,448.302521,2.069809,-1.524536,3.506560,-190.672211,481.008820,375.342621,-0.149692,3.248656,1.467983,316.542358,724.320618,661.984192
1202,0,-1.496995,0.380024,-0.914426,66.267479,532.020874,448.346405,2.074528,-1.529928,3.498316,-190.567169,481.178680,375.336731,-0.149763,3.248482,1.468396,315.994934,724.653931,661.850159
1203,0,-1.497177,0.379784,-0.914723,66.308693,532.241821,448.390594,2.080047,-1.536736,3.488332,-190.458862,481.348633,375.328094,-0.149653,3.248101,1.468923,316.093536,724.816589,662.001709
1204,0,-1.497020,0.378938,-0.914793,66.364174,532.461426,448.446869,2.088130,-1.547388,3.472878,-190.350983,481.520203,375.320648,-0.149342,3.247405,1.469160,316.323242,724.946106,662.214905
1205,0,-1.497381,0.378060,-0.914476,66.420280,532.674744,448.500000,2.092761,-1.552739,3.464450,-190.243530,481.686829,375.314087,-0.148928,3.246802,1.470224,316.498871,725.080261,662.399475
1206,0,-1.496983,0.378015,-0.914884,66.478561,532.880188,448.555603,2.105802,-1.570997,3.438307,-190.148895,481.853912,375.307281,-0.149642,3.246406,1.470556,316.437286,725.276917,662.479370
1207,0,-1.497003,0.377843,-0.915010,66.535835,533.087646,448.595337,2.106632,-1.570642,3.437772,-190.044281,482.021881,375.301849,-0.149137,3.245708,1.471694,316.792480,725.368530,662.754944
1208,0,-1.496749,0.377858,-0.914347,66.597939,533.300293,448.647125,2.107168,-1.570049,3.437477,-189.941818,482.192017,375.297272,-0.149352,3.245231,1.472473,316.494232,725.631653,662.725281
1209,0,-1.496483,0.377459,-0.914317,66.640961,533.505615,448.686371,2.093907,-1.547873,3.466744,-189.839569,482.360840,375.291870,-0.149434,3.244901,1.473240,316.643555,725.765442,662.900146
1210,0,-1.496206,0.377214,-0.914532,66.692780,533.704834,448.726563,2.082979,-1.529974,3.489895,-189.743942,482.525696,375.287048,-0.149399,3.244448,1.474432,316.957306,725.857056,663.152283
1211,0,-1.495624,0.377278,-0.914994,66.741211,533.903870,448.770538,2.077183,-1.520324,3.501991,-189.651398,482.683594,375.282928,-0.149457,3.243840,1.475109,316.592712,726.130798,663.092163
1212,0,-1.495783,0.377183,-0.914486,66.797440,534.103699,448.805267,2.062898,-1.497735,3.530703,-189.556122,482.845490,375.277710,-0.149552,3.243416,1.475922,316.755432,726.256226,663.264648
1213,0,-1.496096,0.376527,-0.914307,66.852982,534.305603,448.847961,2.054974,-1.484122,3.547187,-189.457886,483.011230,375.267548,-0.149693,3.243020,1.476784,316.790405,726.419128,663.382874
1214,0,-1.495650,0.376496,-0.914375,66.909096,534.495972,448.886597,2.052368,-1.478962,3.552921,-189.358063,483.168488,375.256775,-0.150496,3.242419,1.477509,316.689911,726.612610,663.438293
1215,0,-1.495299,0.376141,-0.914529,66.972816,534.681580,448.923431,2.058007,-1.486176,3.542936,-189.253693,483.339386,375.249969,-0.150880,3.242044,1.478599,316.590057,726.804077,663.497253
1216,0,-1.494802,0.376066,-0.914512,67.025948,534.879089,448.958923,2.067559,-1.499072,3.525256,-189.153992,483.504730,375.242126,-0.151202,3.241414,1.479870,316.706055,726.940430,663.650513
1217,0,-1.494871,0.375923,-0.914040,67.084702,535.074768,449.000824,2.075273,-1.509108,3.511075,-189.051956,483.664276,375.232208,-0.151600,3.240950,1.480821,316.988678,727.023254,663.872437
1218,0,-1.494593,0.376139,-0.913906,67.137009,535.259766,449.037537,2.066562,-1.495396,3.528428,-188.948303,483.824371,375.225922,-0.152125,3.240612,1.481406,316.879669,727.210632,663.921387
1219,0,-1.494159,0.375999,-0.913524,67.194695,535.441040,449.068970,2.082785,-1.517964,3.497589,-188.851883,483.985260,375.218079,-0.152952,3.240104,1.482642,316.772003,727.395447,663.970093
1220,0,-1.493843,0.376032,-0.913632,67.257645,535.623901,449.102112,2.084092,-1.518311,3.495845,-188.758362,484.148529,375.208862,-0.153559,3.239609,1.483965,316.282196,727.684326,663.844421
1221,0,-1.493935,0.375396,-0.913633,67.318436,535.806152,449.129822,2.080107,-1.511066,3.504374,-188.654251,484.317566,375.197968,-0.153729,3.238903,1.485032,316.113098,727.887085,663.864807
1222,0,-1.493988,0.374880,-0.913861,67.378876,535.983643,449.157898,2.082493,-1.512860,3.500618,-188.557556,484.481171,375.184998,-0.154334,3.238403,1.485405,316.429535,727.954041,664.100891
1223,0,-1.493834,0.374413,-0.913753,67.436745,536.162720,449.182068,2.076274,-1.502051,3.513798,-188.462677,484.634216,375.174896,-0.155099,3.237789,1.486347,316.212524,728.162292,664.099792
1224,0,-1.493553,0.374243,-0.913562,67.505676,536.331726,449.213135,2.080282,-1.506576,3.506764,-188.370285,484.792175,375.165710,-0.155454,3.236859,1.487768,316.528717,728.227295,664.335632
1225,0,-1.493170,0.374347,-0.912873,67.567352,536.515381,449.243988,2.086394,-1.514657,3.495142,-188.276352,484.951630,375.152588,-0.155719,3.235983,1.489271,316.299133,728.438538,664.320801
1226,0,-1.492960,0.374057,-0.912885,67.625008,536.688782,449.271301,2.079129,-1.502321,3.510398,-188.186142,485.113403,375.136566,-0.155858,3.235083,1.490932,316.640015,728.492737,664.563354
1227,0,-1.492653,0.373695,-0.912861,67.683052,536.869263,449.302979,2.075820,-1.496507,3.517296,-188.091965,485.270569,375.125549,-0.155956,3.234524,1.491502,316.530396,728.666077,664.605713
1228,0,-1.492353,0.373907,-0.912435,67.745468,537.042114,449.324066,2.080662,-1.502569,3.508401,-188.002533,485.421112,375.111542,-0.156170,3.233745,1.492631,316.593414,728.786743,664.725037
1229,0,-1.491817,0.374045,-0.911990,67.803757,537.206482,449.348480,2.081680,-1.502645,3.507308,-187.914398,485.577728,375.095917,-0.156515,3.233156,1.493694,316.248535,729.020691,664.660461
1230,0,-1.491693,0.373890,-0.911805,67.855759,537.383728,449.369659,2.082269,-1.502353,3.506949,-187.821716,485.733948,375.076263,-0.156638,3.232301,1.494580,316.350739,729.131104,664.796143
1231,0,-1.491856,0.373450,-0.911494,67.920807,537.549133,449.390411,2.081567,-1.499933,3.509131,-187.740616,485.888489,375.060242,-0.157269,3.231466,1.495454,316.044586,729.349243,664.747925
1232,0,-1.491971,0.372912,-0.911425,67.990982,537.721497,449.412476,2.076355,-1.490766,3.520332,-187.650482,486.042633,375.046417,-0.157662,3.230632,1.496503,316.675659,729.311523,665.122559
1233,0,-1.491693,0.372889,-0.911378,68.040718,537.882263,449.424774,2.070853,-1.480852,3.532112,-187.562592,486.204468,375.028137,-0.157566,3.229437,1.498188,316.845154,729.396973,665.283997
1234,0,-1.491524,0.372694,-0.910937,68.104378,538.038513,449.449188,2.062341,-1.466983,3.548876,-187.478119,486.356689,375.017487,-0.158357,3.228697,1.499897,316.560669,729.609436,665.241516
1235,0,-1.491303,0.372542,-0.910823,68.165245,538.195618,449.467804,2.072027,-1.480001,3.531143,-187.398346,486.508423,375.001831,-0.158240,3.228017,1.500611,316.644440,729.716492,665.366272
1236,0,-1.491346,0.372052,-0.910586,68.223137,538.360596,449.483826,2.076060,-1.484898,3.523919,-187.316071,486.654449,374.993774,-0.158693,3.226995,1.501648,316.660278,729.833069,665.457764
1237,0,-1.491086,0.371689,-0.910426,68.269127,538.523376,449.496521,2.083734,-1.495083,3.509569,-187.228622,486.804443,374.980133,-0.158637,3.226273,1.502739,316.743683,729.934448,665.579346
1238,0,-1.491178,0.371532,-0.910134,68.324310,538.681519,449.518341,2.084654,-1.495461,3.508317,-187.143219,486.955322,374.967041,-0.159021,3.225435,1.504107,316.908417,730.016235,665.738220
1239,0,-1.490799,0.371050,-0.910527,68.378922,538.832336,449.545502,2.080300,-1.487750,3.517576,-187.056931,487.108063,374.952209,-0.158946,3.224690,1.505019,316.781250,730.176392,665.765625
1240,0,-1.490190,0.370809,-0.910469,68.439957,538.984924,449.564575,2.086767,-1.496247,3.505534,-186.967773,487.260864,374.938690,-0.159777,3.224261,1.505260,315.944763,730.524597,665.472290
1241,0,-1.490027,0.370593,-0.909959,68.494881,539.137573,449.581879,2.096427,-1.510080,3.486443,-186.890854,487.403595,374.927063,-0.159864,3.223402,1.506303,316.392212,730.524414,665.760376
1242,0,-1.489522,0.370713,-0.910149,68.553322,539.292542,449.597046,2.107455,-1.526011,3.464184,-186.814209,487.540436,374.917542,-0.159636,3.222740,1.507310,316.207214,730.692322,665.757751
1243,0,-1.489973,0.370527,-0.909974,68.607597,539.449097,449.617249,2.098478,-1.511380,3.483354,-186.725296,487.687317,374.903351,-0.159664,3.221815,1.508150,316.406891,730.751953,665.930359
1244,0,-1.489524,0.370907,-0.909874,68.659073,539.596313,449.628052,2.101651,-1.515163,3.477301,-186.639954,487.836792,374.883728,-0.160918,3.221566,1.509233,316.096283,730.949890,665.876343
1245,0,-1.489339,0.370814,-0.910035,68.709686,539.744141,449.643799,2.098509,-1.509382,3.484426,-186.560867,487.982788,374.869141,-0.160998,3.220792,1.509946,315.949310,731.101746,665.895264
1246,0,-1.489326,0.370635,-0.909385,68.760986,539.884949,449.659882,2.094514,-1.502466,3.492923,-186.487518,488.122070,374.859314,-0.160452,3.220053,1.511056,316.174500,731.150330,666.074402
1247,0,-1.489746,0.370330,-0.909528,68.815079,540.027710,449.669159,2.092263,-1.498276,3.497646,-186.408188,488.263947,374.843384,-0.160150,3.219674,1.511625,316.091248,731.279785,666.123108
1248,0,-1.489941,0.369828,-0.909311,68.865318,540.179321,449.687042,2.095906,-1.502924,3.490807,-186.328217,488.406677,374.832855,-0.159227,3.218710,1.512369,316.580322,731.258911,666.425842
1249,0,-1.489891,0.369415,-0.909493,68.907333,540.330627,449.705261,2.090173,-1.493272,3.502657,-186.246368,488.548859,374.819000,-0.159085,3.218310,1.512537,316.694550,731.333740,666.555359
1250,0,-1.490017,0.369137,-0.909560,68.959152,540.476746,449.727173,2.079919,-1.476644,3.523485,-186.165161,488.688904,374.805054,-0.158712,3.217696,1.513235,316.467529,731.498718,666.538330
1251,0,-1.489625,0.369038,-0.909767,69.004349,540.615967,449.732574,2.079952,-1.476063,3.523487,-186.086197,488.836029,374.792114,-0.158126,3.217503,1.513560,315.722351,731.799377,666.284424
