Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1115,0,-1.165603,-1.950247,0.306276,-106.843880,-161.366806,276.022186,0.260565,-2.291788,0.597461,-272.410431,63.771366,229.540298,2.113889,-1.511332,2.023236,87.803108,-256.979858,329.771118
1116,0,-1.166280,-1.949917,0.306719,-106.760483,-161.393784,276.003662,0.259898,-2.290968,0.594706,-272.401978,63.738102,229.477676,2.113557,-1.511124,2.024324,87.855141,-257.020691,329.751740
1117,0,-1.166467,-1.950054,0.306754,-106.673218,-161.421646,275.988770,0.259135,-2.291178,0.592064,-272.333496,63.716232,229.455521,2.113546,-1.511173,2.025131,87.910789,-257.060181,329.737823
1118,0,-1.166429,-1.949850,0.306854,-106.583298,-161.446930,275.971161,0.263388,-2.289465,0.603811,-272.216125,63.686623,229.440994,2.113182,-1.511227,2.025739,87.973534,-257.089996,329.721039
1119,0,-1.166081,-1.949619,0.306824,-106.489777,-161.474014,275.953766,0.267856,-2.288339,0.617500,-272.019348,63.661018,229.462967,2.112490,-1.511067,2.026787,88.043121,-257.118195,329.700806
1120,0,-1.165802,-1.949312,0.306563,-106.387070,-161.494904,275.935791,0.265197,-2.291295,0.612315,-271.781860,63.642971,229.506958,2.111813,-1.511181,2.027859,88.108742,-257.147308,329.679810
1121,0,-1.165742,-1.949145,0.306613,-106.273666,-161.519730,275.907379,0.257311,-2.295513,0.591462,-271.652893,63.618244,229.499252,2.110883,-1.511292,2.029001,88.177635,-257.167694,329.663818
1122,0,-1.166113,-1.948974,0.306916,-106.171318,-161.543732,275.880951,0.264903,-2.291999,0.611927,-271.552765,63.592373,229.480621,2.109725,-1.511327,2.029824,88.245163,-257.187042,329.647247
1123,0,-1.166372,-1.948955,0.306931,-106.091072,-161.572403,275.860291,0.258717,-2.294346,0.594494,-271.515381,63.564785,229.437820,2.109356,-1.511251,2.029866,88.296913,-257.203094,329.640167
1124,0,-1.166896,-1.948958,0.306765,-106.022301,-161.601700,275.837158,0.256597,-2.294371,0.587679,-271.513458,63.532101,229.386902,2.108484,-1.511131,2.030568,88.353592,-257.215393,329.632446
1125,0,-1.167197,-1.948907,0.306522,-105.955360,-161.627563,275.816010,0.258468,-2.292432,0.591782,-271.518585,63.502899,229.327454,2.107971,-1.511109,2.030918,88.403191,-257.228241,329.625916
1126,0,-1.167165,-1.948967,0.306444,-105.886620,-161.658890,275.790802,0.255586,-2.292727,0.582476,-271.529694,63.471294,229.265396,2.107198,-1.511060,2.031576,88.453896,-257.231903,329.622101
1127,0,-1.166876,-1.948959,0.306521,-105.815102,-161.686264,275.765625,0.253679,-2.293755,0.577249,-271.433136,63.447781,229.245300,2.106660,-1.510874,2.031919,88.497536,-257.236420,329.618896
1128,0,-1.166728,-1.948838,0.306569,-105.737732,-161.715668,275.737732,0.263990,-2.288554,0.604222,-271.376373,63.415020,229.207626,2.106176,-1.510627,2.032263,88.548592,-257.239471,329.617859
1129,0,-1.166582,-1.948954,0.306779,-105.654282,-161.744751,275.708649,0.262254,-2.290480,0.599982,-271.229523,63.394569,229.223679,2.105342,-1.510443,2.032994,88.600372,-257.243530,329.616974
1130,0,-1.166721,-1.949310,0.306574,-105.567314,-161.772614,275.672974,0.263279,-2.289685,0.602247,-271.170807,63.371891,229.177094,2.104177,-1.510359,2.033986,88.667763,-257.236267,329.610779
1131,0,-1.166697,-1.949798,0.306535,-105.475288,-161.800034,275.637787,0.263560,-2.289707,0.602877,-271.094421,63.341061,229.161758,2.103232,-1.510162,2.035029,88.732788,-257.234253,329.606995
1132,0,-1.167023,-1.950175,0.306189,-105.394897,-161.828629,275.603180,0.266701,-2.287930,0.610610,-271.046570,63.315414,229.122787,2.102047,-1.509905,2.035909,88.796234,-257.228882,329.606262
1133,0,-1.167207,-1.950157,0.306143,-105.327667,-161.855469,275.575226,0.259830,-2.290704,0.591402,-271.025055,63.280338,229.074249,2.101020,-1.509786,2.037043,88.859039,-257.223022,329.601807
1134,0,-1.167417,-1.950445,0.306103,-105.262161,-161.884277,275.541962,0.268496,-2.285870,0.613536,-271.008209,63.248703,229.023254,2.100019,-1.509673,2.038133,88.928474,-257.214020,329.603607
1135,0,-1.167123,-1.950412,0.305716,-105.210701,-161.912994,275.511993,0.265422,-2.287065,0.604304,-270.977875,63.217365,228.982773,2.098719,-1.509438,2.039018,88.995102,-257.200989,329.604401
1136,0,-1.166768,-1.950503,0.305193,-105.159966,-161.941162,275.484131,0.266265,-2.286015,0.604939,-270.972839,63.189842,228.926819,2.098038,-1.509326,2.039471,89.050316,-257.190918,329.609589
1137,0,-1.166670,-1.950496,0.304826,-105.094307,-161.967316,275.451141,0.264793,-2.286818,0.600509,-270.902496,63.160976,228.902954,2.097120,-1.509252,2.039805,89.103180,-257.181519,329.616852
1138,0,-1.166378,-1.950762,0.304680,-105.019135,-161.990677,275.419067,0.260307,-2.288980,0.588344,-270.833740,63.124134,228.871338,2.096330,-1.509171,2.039896,89.162079,-257.166260,329.620422
1139,0,-1.166018,-1.950856,0.304496,-104.940773,-162.012695,275.380524,0.266507,-2.286436,0.605083,-270.737549,63.095615,228.857101,2.095533,-1.509135,2.040699,89.223969,-257.149719,329.626434
1140,0,-1.165610,-1.950950,0.304477,-104.871933,-162.036499,275.348572,0.265793,-2.287767,0.603353,-270.604584,63.066788,228.859619,2.094582,-1.509246,2.041215,89.276970,-257.135437,329.632721
1141,0,-1.165475,-1.950853,0.304431,-104.795227,-162.055771,275.313812,0.269872,-2.286566,0.614405,-270.485046,63.037426,228.847015,2.093959,-1.509440,2.041644,89.331383,-257.118164,329.641388
1142,0,-1.165382,-1.950936,0.304461,-104.725975,-162.080978,275.279236,0.265979,-2.288877,0.603881,-270.388916,63.011787,228.827774,2.093030,-1.509768,2.041796,89.384682,-257.099884,329.650757
1143,0,-1.165426,-1.951090,0.304196,-104.651703,-162.097397,275.243774,0.272247,-2.286008,0.620639,-270.309021,62.978806,228.809540,2.092194,-1.509888,2.042419,89.438568,-257.081696,329.665649
1144,0,-1.165409,-1.951421,0.303829,-104.592499,-162.118927,275.212280,0.264265,-2.289792,0.598817,-270.254578,62.942268,228.763916,2.091258,-1.510066,2.042890,89.496490,-257.063812,329.677185
1145,0,-1.165156,-1.951620,0.303603,-104.542305,-162.141876,275.183411,0.268231,-2.287902,0.608187,-270.208069,62.919415,228.730179,2.090104,-1.510481,2.043792,89.556610,-257.044098,329.683533
1146,0,-1.165197,-1.952081,0.303478,-104.491714,-162.161026,275.154083,0.269973,-2.287048,0.612599,-270.155396,62.879780,228.689468,2.089324,-1.510792,2.044176,89.611069,-257.028656,329.698090
1147,0,-1.165451,-1.952213,0.303551,-104.439621,-162.177368,275.125336,0.271790,-2.285969,0.616746,-270.117645,62.850998,228.653015,2.088548,-1.511019,2.044584,89.665863,-257.010925,329.708374
1148,0,-1.165615,-1.952505,0.303611,-104.386932,-162.195450,275.096130,0.271918,-2.285948,0.616346,-270.062714,62.817551,228.612610,2.087584,-1.511095,2.045677,89.717628,-256.994507,329.719574
1149,0,-1.165902,-1.952579,0.303614,-104.334412,-162.211838,275.064880,0.276076,-2.284686,0.627643,-269.951599,62.786987,228.607254,2.086590,-1.511403,2.046412,89.771507,-256.973785,329.731079
1150,0,-1.166077,-1.952899,0.303740,-104.278778,-162.226944,275.035431,0.270555,-2.287920,0.613035,-269.848297,62.754974,228.596817,2.085716,-1.511591,2.047618,89.829979,-256.957123,329.746246
1151,0,-1.165697,-1.952904,0.303676,-104.222816,-162.241943,275.008972,0.274517,-2.286986,0.624400,-269.683807,62.729984,228.605255,2.084975,-1.511651,2.048783,89.888092,-256.940399,329.755859
1152,0,-1.165431,-1.953170,0.303600,-104.163956,-162.255814,274.979492,0.271450,-2.290065,0.617301,-269.499512,62.703735,228.633560,2.084297,-1.511930,2.049434,89.943428,-256.919525,329.767456
1153,0,-1.165017,-1.953432,0.303488,-104.101089,-162.269531,274.952118,0.271222,-2.290531,0.616324,-269.411438,62.674446,228.609024,2.083647,-1.512339,2.050038,89.988838,-256.901642,329.782288
1154,0,-1.164904,-1.953977,0.303336,-104.039032,-162.282333,274.925201,0.281486,-2.285515,0.643974,-269.338104,62.644585,228.589935,2.082911,-1.512488,2.050705,90.037979,-256.886810,329.796173
1155,0,-1.164595,-1.954453,0.303192,-103.967827,-162.294235,274.898010,0.280133,-2.286402,0.640458,-269.247253,62.615894,228.576340,2.082107,-1.512733,2.052022,90.094017,-256.869385,329.806427
1156,0,-1.164947,-1.954764,0.303357,-103.895271,-162.305664,274.866089,0.277498,-2.286933,0.632124,-269.259308,62.583946,228.514557,2.081692,-1.512845,2.052362,90.126717,-256.860413,329.828491
1157,0,-1.165093,-1.955092,0.303469,-103.823830,-162.314240,274.837402,0.276654,-2.286747,0.628942,-269.252533,62.561684,228.463150,2.080802,-1.513209,2.053312,90.176849,-256.842072,329.844543
1158,0,-1.165450,-1.955349,0.303440,-103.759674,-162.326050,274.807587,0.281018,-2.283580,0.639222,-269.274597,62.521847,228.404053,2.079967,-1.513537,2.054075,90.215134,-256.823853,329.860199
1159,0,-1.165608,-1.955649,0.303248,-103.696663,-162.333405,274.780334,0.275754,-2.285760,0.624613,-269.260162,62.500088,228.357605,2.078907,-1.513538,2.055025,90.263176,-256.808777,329.876251
1160,0,-1.165872,-1.955564,0.303521,-103.646950,-162.345901,274.760284,0.279865,-2.282597,0.634058,-269.289276,62.468578,228.289856,2.078143,-1.513910,2.055810,90.303352,-256.796356,329.890778
1161,0,-1.166109,-1.955717,0.303359,-103.600037,-162.356506,274.743225,0.275681,-2.284533,0.622644,-269.245941,62.441746,228.264938,2.077608,-1.514159,2.056607,90.340111,-256.786011,329.911926
1162,0,-1.166194,-1.955788,0.303151,-103.546478,-162.364059,274.723511,0.277321,-2.283599,0.626929,-269.189819,62.409554,228.232834,2.076640,-1.514306,2.057522,90.381615,-256.767365,329.930206
1163,0,-1.166301,-1.955674,0.303212,-103.489632,-162.373169,274.702728,0.270538,-2.286857,0.609008,-269.121857,62.382504,228.209686,2.075752,-1.514599,2.058333,90.432602,-256.750641,329.947601
1164,0,-1.166008,-1.955901,0.303136,-103.425789,-162.376480,274.682678,0.272891,-2.285975,0.615288,-269.047150,62.360970,228.190399,2.074582,-1.515166,2.059176,90.479912,-256.737213,329.962677
1165,0,-1.165492,-1.955787,0.303018,-103.364182,-162.383865,274.663513,0.270180,-2.287076,0.607846,-268.999146,62.325600,228.157806,2.073600,-1.515328,2.059997,90.528114,-256.720062,329.982971
1166,0,-1.165128,-1.956030,0.303121,-103.289124,-162.384827,274.641357,0.269667,-2.287442,0.606916,-268.917053,62.303810,228.135559,2.072777,-1.515603,2.060597,90.575272,-256.704590,330.000793
1167,0,-1.165062,-1.956099,0.303417,-103.225136,-162.390366,274.625793,0.266075,-2.288809,0.597083,-268.879059,62.276474,228.104019,2.072096,-1.515881,2.061382,90.620010,-256.695465,330.017456
1168,0,-1.164862,-1.956047,0.303534,-103.156250,-162.394089,274.606262,0.266892,-2.287537,0.598653,-268.887360,62.244080,228.049942,2.070902,-1.516372,2.062080,90.670403,-256.680389,330.036011
1169,0,-1.165055,-1.956215,0.303628,-103.085381,-162.398407,274.588715,0.267638,-2.286945,0.600796,-268.847626,62.223473,228.024384,2.069935,-1.516687,2.062793,90.721420,-256.665833,330.056366
1170,0,-1.165110,-1.956225,0.303386,-102.999207,-162.394165,274.570984,0.260396,-2.289905,0.581339,-268.810272,62.195763,227.992661,2.069150,-1.517152,2.063641,90.775681,-256.647949,330.070374
1171,0,-1.165418,-1.956326,0.303520,-102.928398,-162.395538,274.558899,0.256929,-2.290802,0.571791,-268.785614,62.168503,227.950287,2.068959,-1.517303,2.063778,90.823212,-256.634430,330.091553
1172,0,-1.165692,-1.956373,0.303611,-102.859489,-162.393967,274.551361,0.253724,-2.292002,0.562881,-268.738403,62.152378,227.922211,2.068284,-1.517665,2.064576,90.874329,-256.623657,330.109222
1173,0,-1.166014,-1.956314,0.303657,-102.797928,-162.393799,274.541473,0.260312,-2.288763,0.580338,-268.693726,62.130379,227.890335,2.067410,-1.518053,2.065288,90.924225,-256.608276,330.126099
1174,0,-1.166012,-1.956085,0.303572,-102.731842,-162.393936,274.537323,0.254099,-2.291084,0.564283,-268.650574,62.105957,227.852493,2.066855,-1.518521,2.066220,90.977913,-256.596954,330.141876
1175,0,-1.166065,-1.956271,0.303561,-102.670135,-162.386551,274.529755,0.262256,-2.287380,0.585734,-268.600708,62.085533,227.837845,2.066275,-1.519000,2.066853,91.034729,-256.578339,330.157806
1176,0,-1.166248,-1.955958,0.303506,-102.608368,-162.387360,274.529846,0.259933,-2.288627,0.580511,-268.510101,62.068413,227.831772,2.065346,-1.519349,2.067812,91.086418,-256.565735,330.175842
1177,0,-1.165686,-1.956005,0.303387,-102.537567,-162.383331,274.522614,0.261110,-2.287961,0.583615,-268.455078,62.052235,227.801926,2.064663,-1.519644,2.068903,91.144157,-256.554993,330.188568
1178,0,-1.165560,-1.956360,0.303304,-102.462639,-162.375565,274.519592,0.262487,-2.287657,0.587973,-268.367126,62.035194,227.798370,2.064033,-1.519922,2.070069,91.199226,-256.542694,330.205505
1179,0,-1.165226,-1.956220,0.303508,-102.384048,-162.370422,274.512604,0.259485,-2.289599,0.580706,-268.264343,62.015926,227.794006,2.063179,-1.520292,2.070341,91.247467,-256.532654,330.222900
1180,0,-1.165117,-1.956184,0.303942,-102.307724,-162.365707,274.513550,0.257216,-2.290505,0.574779,-268.224335,61.994267,227.770737,2.062454,-1.520634,2.071190,91.302361,-256.521027,330.238464
1181,0,-1.165056,-1.956266,0.304140,-102.229675,-162.358276,274.510590,0.254182,-2.292282,0.567494,-268.134796,61.970692,227.761566,2.061769,-1.521113,2.071458,91.352470,-256.509857,330.256042
1182,0,-1.164698,-1.956076,0.304445,-102.148605,-162.347580,274.514679,0.261059,-2.288450,0.585475,-268.128601,61.955498,227.712967,2.060652,-1.521227,2.072393,91.415092,-256.496735,330.271454
1183,0,-1.164686,-1.956261,0.304563,-102.059875,-162.339081,274.514069,0.247080,-2.294767,0.548760,-268.062103,61.931358,227.694855,2.059635,-1.521493,2.072745,91.478226,-256.483521,330.287506
1184,0,-1.165035,-1.955843,0.304677,-101.980324,-162.327682,274.520020,0.253387,-2.291605,0.565611,-268.040833,61.908661,227.660233,2.058988,-1.521803,2.072770,91.535011,-256.470795,330.309204
1185,0,-1.165323,-1.955795,0.304610,-101.904564,-162.318100,274.528412,0.255832,-2.290097,0.571381,-268.032227,61.893730,227.620956,2.058602,-1.522233,2.072806,91.604347,-256.459442,330.324982
1186,0,-1.165452,-1.955417,0.304804,-101.827705,-162.305557,274.539825,0.261292,-2.288131,0.586053,-267.951080,61.879650,227.622437,2.058242,-1.522429,2.072635,91.659462,-256.449036,330.342773
1187,0,-1.165719,-1.955087,0.304823,-101.774963,-162.300873,274.551788,0.255354,-2.290835,0.570435,-267.909485,61.861572,227.602875,2.057692,-1.522755,2.072741,91.717552,-256.438324,330.361115
1188,0,-1.165923,-1.954424,0.304881,-101.714600,-162.287537,274.565308,0.263184,-2.287476,0.591593,-267.850647,61.848694,227.594910,2.057549,-1.522886,2.072140,91.763977,-256.433380,330.380798
1189,0,-1.166043,-1.954076,0.305124,-101.649910,-162.275894,274.579559,0.257056,-2.290407,0.575359,-267.792389,61.835350,227.578751,2.057375,-1.523196,2.071982,91.826843,-256.420685,330.395966
1190,0,-1.166173,-1.953614,0.305385,-101.583725,-162.265366,274.592590,0.260922,-2.289007,0.585578,-267.732300,61.822651,227.570648,2.056807,-1.523341,2.071984,91.888893,-256.411530,330.410706
1191,0,-1.165874,-1.953291,0.305807,-101.519592,-162.249100,274.605896,0.264356,-2.287121,0.594256,-267.721619,61.810284,227.536194,2.056865,-1.523614,2.071764,91.945442,-256.405090,330.425751
1192,0,-1.165861,-1.953180,0.306118,-101.451851,-162.234436,274.621674,0.258279,-2.290400,0.578279,-267.643616,61.800407,227.535568,2.056126,-1.523729,2.072211,92.016129,-256.391876,330.437622
1193,0,-1.165559,-1.953047,0.306679,-101.375961,-162.217743,274.636475,0.259755,-2.289694,0.582243,-267.609772,61.789783,227.517334,2.055778,-1.523609,2.072403,92.077629,-256.388062,330.450928
1194,0,-1.165637,-1.952834,0.306942,-101.301010,-162.197510,274.658051,0.258800,-2.290106,0.579039,-267.579376,61.774849,227.488998,2.055070,-1.523882,2.072358,92.145203,-256.378723,330.462769
1195,0,-1.165469,-1.952808,0.306953,-101.215927,-162.175140,274.667969,0.254607,-2.292479,0.568109,-267.506683,61.766766,227.486755,2.054187,-1.523935,2.072608,92.210350,-256.373596,330.480530
1196,0,-1.165413,-1.952849,0.307251,-101.138115,-162.155411,274.687561,0.267834,-2.286592,0.603578,-267.439392,61.760544,227.473938,2.053512,-1.524004,2.072899,92.277672,-256.367950,330.488220
1197,0,-1.165476,-1.952728,0.307435,-101.056282,-162.132278,274.700653,0.265708,-2.287845,0.597924,-267.383484,61.746815,227.458862,2.052830,-1.524172,2.073097,92.345795,-256.360321,330.499207
1198,0,-1.166220,-1.952797,0.307660,-100.986031,-162.116241,274.719177,0.262852,-2.289658,0.590636,-267.309692,61.737263,227.456665,2.052145,-1.524431,2.073239,92.416290,-256.356812,330.512878
1199,0,-1.166882,-1.952535,0.307935,-100.926559,-162.098328,274.735291,0.261362,-2.290109,0.586308,-267.297546,61.721870,227.430832,2.051361,-1.524547,2.073406,92.484192,-256.351013,330.525482
1200,0,-1.167359,-1.952463,0.308209,-100.860535,-162.076599,274.754211,0.263152,-2.289561,0.591184,-267.237701,61.719311,227.418732,2.051103,-1.524621,2.073150,92.543793,-256.350006,330.535767
1201,0,-1.167745,-1.952304,0.308874,-100.799728,-162.054398,274.778381,0.267929,-2.286559,0.603288,-267.252258,61.701382,227.372559,2.050598,-1.524829,2.073156,92.599930,-256.349792,330.551758
1202,0,-1.168071,-1.952219,0.309193,-100.737183,-162.033188,274.799988,0.271234,-2.285501,0.612326,-267.179291,61.696972,227.374527,2.050503,-1.525337,2.072832,92.664604,-256.344543,330.565613
1203,0,-1.168333,-1.951887,0.309528,-100.677574,-162.012573,274.823761,0.269817,-2.286009,0.608254,-267.163025,61.689274,227.349579,2.050080,-1.525887,2.072487,92.727943,-256.338165,330.581573
1204,0,-1.168594,-1.951888,0.310015,-100.618454,-161.990845,274.846985,0.267222,-2.287154,0.601516,-267.135559,61.678886,227.329391,2.050034,-1.526446,2.072195,92.787163,-256.338562,330.597076
1205,0,-1.168946,-1.951743,0.310215,-100.556610,-161.968323,274.870453,0.264895,-2.288301,0.594865,-267.113037,61.671700,227.314453,2.049943,-1.526728,2.071712,92.850426,-256.333466,330.612305
1206,0,-1.169026,-1.951448,0.310510,-100.493446,-161.950333,274.893921,0.263474,-2.289097,0.591134,-267.079712,61.667233,227.306595,2.049854,-1.527033,2.071545,92.901321,-256.336090,330.627441
1207,0,-1.169415,-1.951200,0.310561,-100.417160,-161.925079,274.910492,0.262350,-2.289262,0.587610,-267.074249,61.659592,227.269363,2.049871,-1.527303,2.071279,92.959244,-256.334473,330.647491
1208,0,-1.169149,-1.950910,0.310782,-100.344002,-161.899872,274.929840,0.266553,-2.286909,0.597634,-267.088013,61.653446,227.233429,2.050034,-1.527446,2.071137,93.014519,-256.336700,330.662170
1209,0,-1.169232,-1.950468,0.310925,-100.279015,-161.876633,274.952728,0.264641,-2.287586,0.592531,-267.069153,61.646435,227.208099,2.049755,-1.527783,2.071289,93.067581,-256.337494,330.679077
1210,0,-1.169346,-1.949919,0.311395,-100.214973,-161.855179,274.972198,0.264421,-2.287226,0.591200,-267.090271,61.636742,227.172043,2.049826,-1.527903,2.071293,93.125160,-256.340027,330.690887
1211,0,-1.169449,-1.949671,0.311891,-100.143539,-161.831741,274.989685,0.271866,-2.283467,0.610110,-267.089386,61.634762,227.143387,2.049297,-1.528402,2.071952,93.190186,-256.339264,330.705353
1212,0,-1.169480,-1.949615,0.312104,-100.073097,-161.812546,275.006775,0.263488,-2.287531,0.587909,-267.060791,61.629944,227.130402,2.049072,-1.528731,2.072043,93.246422,-256.339355,330.724030
1213,0,-1.169517,-1.949544,0.312193,-99.999893,-161.790115,275.026062,0.274652,-2.281773,0.617043,-267.067535,61.620148,227.099640,2.049023,-1.529057,2.071892,93.304634,-256.340057,330.739838
1214,0,-1.169641,-1.949393,0.311938,-99.932152,-161.768738,275.046173,0.274662,-2.281886,0.616447,-267.046082,61.626377,227.080429,2.049226,-1.529324,2.072021,93.359077,-256.341461,330.756500
1215,0,-1.169989,-1.949139,0.311809,-99.878075,-161.751221,275.066681,0.278285,-2.279697,0.625691,-267.050812,61.612743,227.052902,2.048871,-1.529570,2.072201,93.415840,-256.342346,330.772766
1216,0,-1.170179,-1.948980,0.311710,-99.832359,-161.736404,275.083649,0.273626,-2.281794,0.612872,-267.045868,61.607803,227.029739,2.048913,-1.529895,2.071968,93.466583,-256.345642,330.793549
1217,0,-1.170427,-1.948920,0.311513,-99.786766,-161.720673,275.100098,0.265383,-2.285664,0.590628,-267.029724,61.602978,227.007629,2.048892,-1.530123,2.071246,93.514946,-256.348206,330.809937
1218,0,-1.170626,-1.949151,0.311606,-99.742485,-161.706482,275.119690,0.278041,-2.279754,0.624202,-266.992188,61.602997,227.008240,2.049029,-1.530364,2.071201,93.561264,-256.352448,330.830353
1219,0,-1.170966,-1.949162,0.311598,-99.694412,-161.693466,275.137939,0.268792,-2.284230,0.599206,-266.977417,61.603054,226.987350,2.048873,-1.530725,2.071058,93.613358,-256.356323,330.850159
1220,0,-1.171086,-1.949235,0.311741,-99.646790,-161.679260,275.153290,0.273722,-2.281369,0.611905,-266.994659,61.595932,226.951340,2.049253,-1.530825,2.070829,93.658920,-256.360046,330.873993
1221,0,-1.171324,-1.949176,0.311653,-99.601997,-161.669556,275.171936,0.274841,-2.280852,0.614758,-266.961884,61.589310,226.936218,2.048901,-1.530843,2.070764,93.698837,-256.363342,330.895477
1222,0,-1.171416,-1.949276,0.311776,-99.563622,-161.659637,275.190460,0.270516,-2.283042,0.603154,-266.933075,61.583870,226.929031,2.048755,-1.531162,2.070468,93.739693,-256.368073,330.920380
1223,0,-1.171391,-1.949106,0.311911,-99.519424,-161.648087,275.207245,0.272853,-2.282063,0.609488,-266.899780,61.582993,226.925171,2.048368,-1.531353,2.070402,93.785507,-256.370972,330.939362
1224,0,-1.171163,-1.949229,0.311872,-99.476112,-161.636963,275.228333,0.277608,-2.279786,0.622350,-266.871216,61.572289,226.912781,2.048083,-1.531469,2.070597,93.829636,-256.376282,330.966217
1225,0,-1.171152,-1.949395,0.311796,-99.425301,-161.626282,275.244568,0.273285,-2.281816,0.610532,-266.851776,61.570709,226.900833,2.047702,-1.531420,2.070339,93.867226,-256.381927,330.990875
1226,0,-1.171314,-1.949485,0.311681,-99.374786,-161.617233,275.266663,0.276947,-2.279984,0.620268,-266.840332,61.568073,226.890045,2.047403,-1.531782,2.070674,93.919777,-256.378967,331.011658
1227,0,-1.171251,-1.949827,0.311483,-99.327911,-161.605377,275.285370,0.267271,-2.284476,0.594039,-266.834106,61.560356,226.871552,2.047278,-1.531724,2.070785,93.959709,-256.385284,331.037628
1228,0,-1.171219,-1.949899,0.311647,-99.287537,-161.601257,275.303528,0.275790,-2.279985,0.616418,-266.835419,61.553391,226.843292,2.046989,-1.531737,2.070934,94.008598,-256.386108,331.058411
1229,0,-1.171146,-1.950058,0.311396,-99.246414,-161.592712,275.321564,0.269403,-2.283005,0.599174,-266.822571,61.545658,226.835190,2.046586,-1.531896,2.071220,94.052307,-256.385284,331.082947
1230,0,-1.171171,-1.950190,0.311464,-99.202705,-161.583893,275.340363,0.274620,-2.280644,0.613295,-266.792816,61.541279,226.837387,2.046616,-1.531916,2.071043,94.095909,-256.386902,331.110748
1231,0,-1.171222,-1.950296,0.311196,-99.165337,-161.578751,275.359528,0.275253,-2.279708,0.614414,-266.808289,61.526985,226.801941,2.046767,-1.531933,2.070744,94.128700,-256.388428,331.135681
1232,0,-1.171359,-1.950408,0.311032,-99.123085,-161.571793,275.377502,0.270911,-2.281375,0.602711,-266.814117,61.521004,226.781799,2.046464,-1.532149,2.070585,94.166878,-256.387909,331.161194
1233,0,-1.171354,-1.950458,0.310680,-99.080238,-161.565659,275.395477,0.269393,-2.282221,0.599010,-266.777374,61.512413,226.782135,2.046385,-1.532202,2.070910,94.207382,-256.388062,331.185150
1234,0,-1.171121,-1.950554,0.310702,-99.039185,-161.560486,275.412628,0.265072,-2.284182,0.587521,-266.761871,61.506046,226.779648,2.046251,-1.532302,2.070682,94.242531,-256.385040,331.209839
1235,0,-1.170954,-1.950724,0.310651,-98.994370,-161.556168,275.425079,0.274215,-2.279730,0.612002,-266.747589,61.501511,226.773575,2.045992,-1.532477,2.070811,94.285049,-256.385406,331.233337
1236,0,-1.170855,-1.950858,0.310393,-98.953346,-161.551910,275.445526,0.271703,-2.280988,0.605450,-266.722931,61.489746,226.772644,2.045715,-1.532685,2.070891,94.326492,-256.383484,331.258423
1237,0,-1.171013,-1.950799,0.310223,-98.916466,-161.550201,275.463867,0.265122,-2.283790,0.588233,-266.711121,61.482048,226.763947,2.045397,-1.532843,2.071170,94.367714,-256.383301,331.280914
1238,0,-1.170801,-1.950999,0.309690,-98.875481,-161.545227,275.485077,0.266395,-2.283438,0.591461,-266.664886,61.482777,226.761673,2.045198,-1.532825,2.071199,94.408302,-256.383789,331.301666
1239,0,-1.170607,-1.950946,0.309491,-98.835815,-161.539429,275.503540,0.257598,-2.287204,0.568949,-266.646606,61.457939,226.757401,2.045038,-1.533238,2.070890,94.446701,-256.383453,331.322876
1240,0,-1.170919,-1.950907,0.309009,-98.798058,-161.537140,275.521973,0.258606,-2.286738,0.571730,-266.622650,61.450470,226.754288,2.044946,-1.533288,2.070885,94.477814,-256.388947,331.349457
1241,0,-1.170632,-1.950487,0.308754,-98.772209,-161.536774,275.547333,0.253984,-2.288932,0.559460,-266.590454,61.444767,226.757431,2.044668,-1.533361,2.070855,94.517220,-256.386292,331.371185
1242,0,-1.170776,-1.950545,0.308472,-98.739830,-161.534439,275.563385,0.256524,-2.287464,0.566233,-266.587524,61.427303,226.746689,2.044166,-1.533644,2.071171,94.553337,-256.389282,331.393341
1243,0,-1.170697,-1.950608,0.307948,-98.710922,-161.531174,275.587006,0.247608,-2.291307,0.542696,-266.564026,61.422073,226.743149,2.044193,-1.533740,2.071313,94.590088,-256.390259,331.416138
1244,0,-1.170689,-1.950554,0.307208,-98.683357,-161.531952,275.610352,0.246865,-2.291810,0.540749,-266.531982,61.408649,226.743378,2.044497,-1.533916,2.070869,94.622246,-256.394165,331.442017
1245,0,-1.170599,-1.950454,0.307158,-98.652344,-161.531006,275.634125,0.246562,-2.291804,0.539864,-266.520660,61.398582,226.735046,2.044292,-1.533828,2.071038,94.656143,-256.398712,331.462372
1246,0,-1.170475,-1.950695,0.306704,-98.622093,-161.528076,275.651794,0.251475,-2.289960,0.553001,-266.489258,61.383186,226.734985,2.044248,-1.534138,2.070799,94.686577,-256.402161,331.487488
1247,0,-1.170355,-1.950791,0.306519,-98.591370,-161.528030,275.672546,0.243160,-2.293160,0.530970,-266.489349,61.365864,226.719894,2.044058,-1.534212,2.070863,94.719559,-256.408722,331.509216
1248,0,-1.170070,-1.950917,0.306355,-98.561661,-161.526596,275.695648,0.246844,-2.292129,0.540766,-266.452148,61.359367,226.727249,2.043731,-1.534506,2.070906,94.753952,-256.411743,331.530090
1249,0,-1.169815,-1.950982,0.306160,-98.535240,-161.527328,275.717377,0.251465,-2.290339,0.552866,-266.432709,61.347717,226.726852,2.043690,-1.534658,2.070796,94.788040,-256.413727,331.551422
