Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
765,0,0.130456,-2.532460,1.225109,-133.352722,226.991333,259.286652,0.685758,-2.378305,0.377836,-370.777771,227.693573,235.817047,3.124570,0.727428,1.978951,-21.789135,410.764740,314.973389
766,0,0.129777,-2.533089,1.225904,-133.095306,228.035202,259.904663,0.705303,-2.377962,0.433618,-370.596710,228.214218,235.934860,3.122312,0.726107,1.982338,-21.384142,411.773010,315.639313
767,0,0.127963,-2.533110,1.226761,-132.830292,229.071579,260.514740,0.694566,-2.377959,0.398690,-370.440094,228.728775,236.045166,3.121099,0.725128,1.983401,-20.973660,412.768066,316.301025
768,0,0.125487,-2.533266,1.227959,-132.576706,230.106552,261.125610,0.708888,-2.376802,0.437230,-370.307526,229.254578,236.137482,3.119473,0.724582,1.985158,-20.552805,413.770691,316.955994
769,0,0.123695,-2.533694,1.228503,-132.304443,231.148941,261.724487,0.706356,-2.376581,0.427013,-370.143860,229.762344,236.239456,3.116570,0.722592,1.988746,-20.141285,414.776337,317.599915
770,0,0.121262,-2.534705,1.229710,-132.014771,232.202759,262.315186,0.702810,-2.376346,0.413569,-369.993225,230.273102,236.339508,3.114696,0.721199,1.991118,-19.730192,415.765076,318.238617
771,0,0.118401,-2.536091,1.230687,-131.741501,233.255600,262.906555,0.703830,-2.376513,0.414467,-369.787476,230.780167,236.457413,3.113212,0.720062,1.992856,-19.321617,416.754303,318.882507
772,0,0.117784,-2.536464,1.232073,-131.468460,234.286636,263.494934,0.709307,-2.375815,0.427480,-369.653473,231.300415,236.560852,3.112200,0.719042,1.994220,-18.922182,417.720154,319.528900
773,0,0.116203,-2.537034,1.233246,-131.225189,235.326248,264.068115,0.712294,-2.375294,0.434097,-369.488739,231.799805,236.651901,3.111646,0.717701,1.995743,-18.517939,418.704224,320.154633
774,0,0.114473,-2.537417,1.234428,-130.990067,236.349197,264.649658,0.702267,-2.375423,0.401675,-369.329254,232.309875,236.746140,3.111658,0.716898,1.995525,-18.117531,419.675507,320.778534
775,0,0.112315,-2.537718,1.235373,-130.738983,237.375244,265.228668,0.715595,-2.375120,0.439691,-369.133545,232.813553,236.861099,3.110168,0.715580,1.998021,-17.711826,420.645691,321.405396
776,0,0.111222,-2.537984,1.235610,-130.498627,238.396683,265.805481,0.716833,-2.373913,0.439107,-369.032532,233.317963,236.917877,3.109776,0.713934,1.998873,-17.312969,421.612396,322.016968
777,0,0.111190,-2.538107,1.235942,-130.266647,239.412628,266.393738,0.705252,-2.374321,0.403285,-368.831635,233.808578,237.016006,3.108814,0.712451,1.999449,-16.911207,422.589172,322.623993
778,0,0.111026,-2.539131,1.236679,-130.019592,240.424347,266.958496,0.708241,-2.374152,0.409657,-368.654999,234.307617,237.117264,3.107274,0.711730,2.001555,-16.493444,423.537537,323.223877
779,0,0.111258,-2.538748,1.237729,-129.779800,241.446320,267.521179,0.716839,-2.373397,0.432379,-368.494537,234.804047,237.203125,3.105505,0.710842,2.003296,-16.093508,424.491394,323.825745
780,0,0.110146,-2.539638,1.238021,-129.558350,242.446899,268.085571,0.705863,-2.373403,0.397409,-368.337708,235.294800,237.285355,3.105205,0.710443,2.003763,-15.693698,425.432343,324.428772
781,0,0.107497,-2.540216,1.238842,-129.306488,243.462173,268.635651,0.717049,-2.372487,0.426048,-368.187653,235.800049,237.364655,3.105637,0.709682,2.002692,-15.291810,426.378723,325.021362
782,0,0.105636,-2.540688,1.239975,-129.061996,244.493805,269.166351,0.709859,-2.372030,0.402830,-368.035767,236.275391,237.443863,3.105978,0.708878,2.002316,-14.887466,427.301300,325.618896
783,0,0.103967,-2.540804,1.242265,-128.849533,245.481339,269.721619,0.715072,-2.371326,0.414495,-367.903992,236.779633,237.518600,3.106805,0.708186,2.002102,-14.487840,428.225464,326.206512
784,0,0.103395,-2.540986,1.244650,-128.617844,246.491760,270.253113,0.714746,-2.370663,0.410828,-367.749756,237.258240,237.602478,3.107793,0.708252,2.001199,-14.081917,429.152802,326.791534
785,0,0.103302,-2.541343,1.245320,-128.394333,247.491180,270.789642,0.712749,-2.370716,0.403010,-367.573944,237.751205,237.695511,3.107566,0.707680,2.001531,-13.677734,430.080109,327.365448
786,0,0.101202,-2.542201,1.245593,-128.184143,248.483124,271.341736,0.709416,-2.369988,0.390076,-367.434326,238.227280,237.780365,3.107559,0.706858,2.001433,-13.277088,430.992493,327.937653
787,0,0.100676,-2.542124,1.246542,-127.973122,249.476913,271.878204,0.713241,-2.369955,0.399039,-367.251862,238.722183,237.878616,3.108458,0.706444,1.999997,-12.878834,431.891846,328.508728
788,0,0.098888,-2.542619,1.246987,-127.747757,250.456161,272.406464,0.710601,-2.369131,0.388773,-367.120758,239.198074,237.954529,3.109522,0.706000,1.999040,-12.477190,432.795013,329.077606
789,0,0.096344,-2.542945,1.247305,-127.529633,251.435516,272.938904,0.718267,-2.369015,0.409077,-366.942535,239.687286,238.051529,3.110334,0.705198,1.999333,-12.077637,433.707947,329.635437
790,0,0.093836,-2.543594,1.248871,-127.298309,252.409393,273.450867,0.715674,-2.368938,0.398951,-366.770660,240.157608,238.153259,3.110779,0.704679,1.998879,-11.679650,434.597992,330.188019
791,0,0.093760,-2.543645,1.250728,-127.066719,253.391174,273.942902,0.716257,-2.368829,0.398804,-366.602386,240.644272,238.243423,3.111212,0.703967,1.998449,-11.280161,435.485748,330.732941
792,0,0.092941,-2.543068,1.251651,-126.862350,254.359131,274.450745,0.719563,-2.368398,0.405975,-366.457794,241.111099,238.330276,3.111735,0.704342,1.997882,-10.890132,436.387543,331.272400
793,0,0.092071,-2.543646,1.251631,-126.674202,255.302704,274.988647,0.717690,-2.367965,0.398008,-366.303558,241.577652,238.417877,3.112715,0.703906,1.997627,-10.496324,437.266968,331.819733
794,0,0.091394,-2.543314,1.251607,-126.468315,256.256378,275.502899,0.724695,-2.367294,0.415763,-366.173370,242.050552,238.500183,3.113207,0.702660,1.997368,-10.097659,438.151672,332.351990
795,0,0.090663,-2.542748,1.251984,-126.248016,257.215363,276.007721,0.729796,-2.367695,0.428969,-365.970215,242.517776,238.613205,3.113601,0.700406,1.998262,-9.696036,439.036957,332.872650
796,0,0.087132,-2.544070,1.252827,-126.024635,258.165680,276.494720,0.731504,-2.367142,0.430860,-365.826660,242.988922,238.696075,3.114870,0.700550,1.996477,-9.323636,439.893829,333.399048
797,0,0.084117,-2.544840,1.254393,-125.785141,259.128784,276.962860,0.724959,-2.367388,0.409528,-365.650513,243.446945,238.800583,3.115944,0.699814,1.995391,-8.934810,440.760620,333.917023
798,0,0.084343,-2.544758,1.255219,-125.569168,260.071442,277.446472,0.736216,-2.365753,0.438472,-365.539276,243.911362,238.858673,3.117450,0.699143,1.993888,-8.528925,441.615906,334.439301
799,0,0.083648,-2.544590,1.255316,-125.376823,260.999390,277.948090,0.738832,-2.365862,0.444188,-365.367432,244.372025,238.970032,3.118400,0.698264,1.993937,-8.128622,442.486267,334.934387
800,0,0.082535,-2.544544,1.254924,-125.182762,261.912689,278.453125,0.741239,-2.365113,0.448399,-365.236206,244.825378,239.041855,3.120147,0.697500,1.991855,-7.749996,443.324524,335.444641
801,0,0.082220,-2.544485,1.255632,-124.979507,262.840790,278.932861,0.739480,-2.365109,0.440230,-365.074158,245.278900,239.133575,3.121400,0.696255,1.990142,-7.365893,444.172302,335.942474
802,0,0.080161,-2.545532,1.256699,-124.779160,263.750061,279.392426,0.741381,-2.364339,0.442357,-364.941284,245.736633,239.212265,3.126966,0.706563,1.974050,-7.112291,444.916809,336.393158
803,0,0.079100,-2.545129,1.256389,-124.576439,264.668732,279.869690,0.735568,-2.364280,0.422921,-364.796539,246.184845,239.294846,3.127763,0.705490,1.974126,-6.711441,445.759674,336.872925
804,0,0.080394,-2.544437,1.256130,-124.367134,265.575287,280.338287,0.745985,-2.363154,0.449386,-364.660706,246.636185,239.371628,3.129807,0.704443,1.970941,-6.335486,446.599854,337.359802
805,0,0.081056,-2.544968,1.256248,-124.156525,266.482056,280.814941,0.744927,-2.363100,0.443994,-364.500122,247.078827,239.471054,3.131061,0.703095,1.970427,-5.936785,447.449982,337.825378
806,0,0.078016,-2.545781,1.257845,-123.918312,267.391693,281.252716,0.739663,-2.363296,0.426316,-364.325867,247.528397,239.558517,3.132187,0.703266,1.969155,-5.561401,448.285492,338.296997
807,0,0.077228,-2.545438,1.258594,-123.712234,268.276367,281.696991,0.742782,-2.362264,0.431179,-364.213348,247.969894,239.627151,3.132363,0.702272,1.969321,-5.168489,449.113373,338.761047
808,0,0.077271,-2.545456,1.257462,-123.535194,269.151642,282.171051,0.743955,-2.362766,0.433070,-364.024750,248.411118,239.734421,3.134105,0.701280,1.966985,-4.804200,449.941162,339.221954
809,0,0.078519,-2.545465,1.256012,-123.332176,270.040344,282.646637,0.741845,-2.362056,0.423371,-363.892365,248.856888,239.807846,3.135621,0.699999,1.965162,-4.432096,450.772034,339.681274
810,0,0.078931,-2.544467,1.257207,-123.141136,270.914703,283.092773,0.737482,-2.362539,0.409227,-363.712189,249.284500,239.913116,3.135226,0.698697,1.965753,-4.048368,451.594818,340.121582
811,0,0.077590,-2.545609,1.257448,-122.963303,271.776520,283.539978,0.754457,-2.360851,0.454746,-363.606079,249.727310,239.968948,3.137110,0.697799,1.963218,-3.678694,452.413757,340.555450
812,0,0.078471,-2.545281,1.256245,-122.760437,272.650116,283.986938,0.749249,-2.361210,0.437839,-363.427643,250.159470,240.062088,3.138954,0.696736,1.960875,-3.302728,453.239868,341.002319
813,0,0.079854,-2.544761,1.255983,-122.561317,273.520752,284.428314,0.750833,-2.361068,0.440518,-363.260254,250.593063,240.150772,3.139566,0.695947,1.960562,-2.933974,454.058746,341.423737
814,0,0.077396,-2.545383,1.256984,-122.342178,274.395874,284.851288,0.755694,-2.361056,0.452807,-363.095245,251.012802,240.254349,3.141287,0.695367,1.958279,-2.564218,454.866333,341.844604
815,0,0.077047,-2.545002,1.257161,-122.149567,275.255035,285.263702,0.757091,-2.360753,0.454192,-362.934784,251.446396,240.337326,3.143066,0.694492,1.955624,-2.216689,455.675964,342.285370
816,0,0.077611,-2.545550,1.255791,-121.970573,276.096985,285.701752,0.760831,-2.360064,0.462313,-362.806030,251.874573,240.414474,3.143345,0.692800,1.954922,-1.853324,456.486450,342.695465
817,0,0.077907,-2.544799,1.254835,-121.778046,276.939026,286.140625,0.753135,-2.359220,0.435269,-362.704865,252.306915,240.472885,3.144101,0.692065,1.953468,-1.495999,457.295105,343.100891
818,0,0.076653,-2.544764,1.256977,-121.604210,277.766205,286.570190,0.771122,-2.358600,0.486133,-362.521637,252.720093,240.579926,3.145826,0.690827,1.950475,-1.149727,458.091064,343.519745
819,0,0.076905,-2.545274,1.255622,-121.440926,278.581421,286.996368,0.764378,-2.357906,0.461375,-362.440643,253.171295,240.634171,3.144670,0.688866,1.952498,-0.786227,458.908600,343.897339
820,0,0.078584,-2.544843,1.254591,-121.246498,279.405914,287.419006,0.767985,-2.358242,0.470368,-362.257172,253.592758,240.745819,3.145996,0.687393,1.949952,-0.440920,459.713867,344.299469
821,0,0.077430,-2.544748,1.255841,-121.062943,280.233673,287.831207,0.760507,-2.357778,0.444519,-362.141998,254.018463,240.811844,3.147277,0.687312,1.947390,-0.109265,460.499329,344.697113
822,0,0.077237,-2.545342,1.255959,-120.870880,281.054871,288.229279,0.767573,-2.357265,0.462352,-362.007599,254.438080,240.896362,3.145723,0.685325,1.949076,0.235973,461.306396,345.054260
823,0,0.077616,-2.545462,1.254668,-120.718811,281.848267,288.653015,0.766214,-2.357013,0.455274,-361.864410,254.869400,240.979065,3.147624,0.684152,1.946188,0.575818,462.094696,345.457733
824,0,0.075247,-2.545849,1.255603,-120.522133,282.662933,289.061493,0.766721,-2.356918,0.454716,-361.716705,255.283417,241.068771,3.147580,0.683448,1.944755,0.898433,462.885468,345.826355
825,0,0.074031,-2.545009,1.256963,-120.357056,283.469055,289.446960,0.774742,-2.355819,0.474058,-361.606842,255.704636,241.132858,3.147012,0.681674,1.945505,1.237813,463.676147,346.182587
826,0,0.074328,-2.544931,1.255551,-120.183327,284.268982,289.843536,0.766320,-2.356713,0.448361,-361.420807,256.107025,241.246719,3.147980,0.680180,1.942596,1.560354,464.456726,346.567871
827,0,0.076652,-2.544964,1.255123,-120.019791,285.055481,290.249359,0.770455,-2.355563,0.455844,-361.334808,256.529968,241.302338,3.145952,0.678364,1.944875,1.888432,465.253906,346.900726
828,0,0.077158,-2.545172,1.255755,-119.855118,285.841492,290.637451,0.768736,-2.356172,0.449982,-361.159729,256.921722,241.413162,3.146347,0.676164,1.943673,2.226064,466.036133,347.269440
829,0,0.077902,-2.545212,1.254203,-119.710266,286.601471,291.037201,0.772702,-2.355716,0.458625,-361.019897,257.331696,241.488098,3.150465,0.662810,1.949493,2.507416,466.771851,347.469421
830,0,0.075943,-2.545263,1.255229,-119.546227,287.380524,291.422821,0.781942,-2.354529,0.481578,-360.915405,257.755005,241.554123,3.150749,0.661290,1.948840,2.826832,467.546539,347.814117
831,0,0.074359,-2.545397,1.255681,-119.378822,288.159271,291.791046,0.770008,-2.355054,0.445225,-360.761322,258.143097,241.652588,3.151067,0.660305,1.947207,3.120845,468.305878,348.161530
832,0,0.074823,-2.545801,1.254098,-119.227982,288.927917,292.166687,0.786672,-2.353481,0.489826,-360.668457,258.565247,241.717590,3.149968,0.658991,1.947082,3.437100,469.074432,348.475708
833,0,0.072687,-2.546151,1.255418,-119.054749,289.705872,292.538208,0.777587,-2.354194,0.461980,-360.512054,258.951630,241.812042,3.150499,0.657911,1.945481,3.740681,469.841400,348.828491
834,0,0.072276,-2.545441,1.255694,-118.915634,290.459412,292.900726,0.779211,-2.353395,0.462527,-360.395813,259.371643,241.879547,3.149687,0.656710,1.945067,4.045943,470.590576,349.132843
835,0,0.074444,-2.545593,1.253469,-118.771896,291.210358,293.282379,0.787702,-2.353277,0.486039,-360.236328,259.759277,241.981049,3.150013,0.655243,1.943813,4.350280,471.351501,349.475830
836,0,0.075179,-2.545864,1.255549,-118.610207,291.970551,293.628326,0.777750,-2.352391,0.452546,-360.180359,260.166565,242.014389,3.148620,0.653613,1.944390,4.659168,472.117706,349.762787
837,0,0.076195,-2.545647,1.253858,-118.468933,292.716614,293.989777,0.792452,-2.352011,0.494031,-359.996063,260.557556,242.116089,3.149737,0.653211,1.941418,4.956053,472.864624,350.101837
838,0,0.074642,-2.545311,1.255410,-118.323471,293.461761,294.342804,0.787789,-2.351376,0.476904,-359.904083,260.959290,242.164597,3.149567,0.652994,1.939623,5.247865,473.607147,350.392242
839,0,0.073423,-2.545221,1.255626,-118.171005,294.207092,294.691467,0.780556,-2.351485,0.453726,-359.769348,261.352783,242.245728,3.149854,0.651429,1.938973,5.542542,474.358673,350.707428
840,0,0.073620,-2.546322,1.254363,-118.035187,294.942932,295.040039,0.784763,-2.351099,0.464189,-359.621368,261.743530,242.324722,3.148793,0.650728,1.938268,5.852068,475.096497,350.997040
841,0,0.070872,-2.544912,1.257130,-117.859184,295.697235,295.354156,0.775216,-2.350343,0.433097,-359.541199,262.145447,242.372238,3.148418,0.649220,1.938534,6.136705,475.840881,351.296631
842,0,0.071383,-2.545140,1.255486,-117.726471,296.427734,295.692017,0.794195,-2.350156,0.487483,-359.348999,262.534546,242.478500,3.147874,0.648674,1.937051,6.436264,476.574615,351.574341
843,0,0.071858,-2.546176,1.256646,-117.584892,297.164642,296.023590,0.782030,-2.349231,0.447968,-359.289490,262.927368,242.510193,3.148061,0.646160,1.936299,6.716928,477.303558,351.869965
844,0,0.072970,-2.545279,1.255723,-117.467812,297.885620,296.355499,0.785696,-2.349538,0.458021,-359.105316,263.316223,242.604446,3.147899,0.646750,1.934601,7.009274,478.021973,352.143188
845,0,0.072848,-2.545476,1.255832,-117.356506,298.606598,296.693146,0.783719,-2.348353,0.448647,-359.024292,263.718445,242.645569,3.148095,0.644274,1.933839,7.298118,478.744293,352.428772
846,0,0.072217,-2.544568,1.256840,-117.222336,299.334656,297.015991,0.786647,-2.348552,0.456236,-358.857208,264.090576,242.727020,3.147502,0.644149,1.933142,7.589311,479.457825,352.695496
847,0,0.071178,-2.545744,1.256117,-117.083405,300.067474,297.318909,0.792810,-2.347767,0.472105,-358.733490,264.483063,242.783875,3.147993,0.642398,1.930940,7.878562,480.177673,352.974152
848,0,0.067983,-2.544985,1.258230,-116.925270,300.804108,297.617096,0.788983,-2.347112,0.458072,-358.634644,264.868469,242.835434,3.145882,0.641706,1.933141,8.173404,480.894196,353.228699
849,0,0.067969,-2.545269,1.256409,-116.810974,301.512360,297.939728,0.788972,-2.347843,0.458357,-358.438873,265.246124,242.924759,3.148181,0.640276,1.927900,8.443696,481.583618,353.501892
850,0,0.067140,-2.546015,1.259198,-116.674904,302.226135,298.232849,0.792813,-2.346570,0.466062,-358.350433,265.639984,242.960648,3.128472,0.644710,1.953381,8.671389,482.315094,353.445953
851,0,0.068455,-2.545045,1.257246,-116.553581,302.928802,298.541077,0.784707,-2.345940,0.440743,-358.256409,266.012848,243.004349,3.130400,0.643393,1.948906,8.935246,482.997406,353.715515
852,0,0.067696,-2.544819,1.258824,-116.457527,303.636292,298.837555,0.794184,-2.345995,0.466558,-358.091614,266.399200,243.078232,3.127754,0.642924,1.952183,9.228299,483.698730,353.946381
853,0,-0.540807,0.715515,0.883978,-115.967407,304.888702,298.911743,0.796787,-2.344803,0.471030,-358.002350,266.785095,243.117340,3.130313,0.641851,1.946830,9.501497,484.379120,354.222229
854,0,-0.541809,0.714388,0.882312,-115.839264,305.589966,299.190247,0.796309,-2.344936,0.468706,-357.854340,267.158356,243.187927,3.128943,0.641680,1.947727,9.783700,485.063293,354.443695
855,0,-0.541602,0.715835,0.881655,-115.733368,306.295502,299.492676,0.798891,-2.344743,0.474916,-357.708710,267.536987,243.244019,3.130566,0.640493,1.944553,10.070662,485.744690,354.710846
856,0,-0.543198,0.713367,0.879469,-115.594810,306.998505,299.756958,0.811341,-2.343862,0.510046,-357.568756,267.905243,243.311310,3.129892,0.639433,1.943604,10.329170,486.407990,354.930634
857,0,-0.542711,0.714877,0.880503,-115.485336,307.678436,300.057434,0.799085,-2.344696,0.473487,-357.416107,268.279907,243.374863,3.129018,0.638454,1.945233,10.633027,487.095154,355.164215
858,0,-0.543525,0.713708,0.878984,-115.367516,308.383331,300.314819,0.801120,-2.344038,0.477285,-357.311493,268.655975,243.412506,3.130790,0.637537,1.941098,10.873405,487.752899,355.401093
859,0,-0.543304,0.714557,0.879367,-115.285385,309.059906,300.617920,0.811742,-2.343111,0.506856,-357.176178,269.019653,243.471527,3.129622,0.636553,1.942712,11.166547,488.418213,355.615143
860,0,-0.543781,0.713732,0.879284,-115.194595,309.738647,300.873199,0.804140,-2.343561,0.483533,-357.035828,269.395660,243.521378,3.131306,0.635563,1.939372,11.424551,489.074463,355.854797
861,0,-0.543588,0.715237,0.878262,-115.112617,310.420746,301.168365,0.819082,-2.342151,0.526127,-356.924011,269.758179,243.571854,3.130857,0.636282,1.938438,11.691406,489.723511,356.065857
862,0,-0.544462,0.713441,0.876773,-114.993584,311.104492,301.412872,0.821798,-2.341606,0.532365,-356.801636,270.127106,243.623901,3.131492,0.635166,1.936698,11.964995,490.367096,356.296112
863,0,-0.544441,0.714879,0.877127,-114.882729,311.778595,301.692261,0.807731,-2.342580,0.490218,-356.662628,270.495331,243.673813,3.131821,0.634559,1.935312,12.206845,491.008026,356.490540
864,0,-0.545993,0.712754,0.874492,-114.767082,312.457275,301.931519,0.820193,-2.341624,0.525763,-356.533417,270.848145,243.727524,3.130506,0.633259,1.937298,12.482038,491.660248,356.685089
865,0,-0.545837,0.713624,0.875036,-114.679337,313.127655,302.202240,0.818209,-2.340650,0.517027,-356.463867,271.225403,243.748077,3.133061,0.633159,1.932535,12.727242,492.284454,356.920593
866,0,-0.546953,0.712445,0.873693,-114.579086,313.797150,302.435974,0.819933,-2.340122,0.521124,-356.343597,271.578979,243.799149,3.131608,0.633840,1.932915,12.986827,492.910858,357.103424
867,0,-0.547022,0.713597,0.872625,-114.521194,314.448456,302.711426,0.826239,-2.338891,0.537081,-356.235809,271.944458,243.821671,3.132103,0.633371,1.931830,13.247079,493.529785,357.308990
868,0,0.063952,-2.543842,1.272793,-114.604614,314.904053,303.074341,0.832474,-2.337456,0.553185,-356.152008,272.300079,243.851624,3.133403,0.631816,1.930170,13.482288,494.162415,357.498444
869,0,0.063765,-2.542895,1.274481,-114.510300,315.564514,303.319855,0.829312,-2.337873,0.544304,-356.013733,272.644684,243.913010,3.131456,0.632273,1.931307,13.740569,494.767883,357.676941
870,0,0.063653,-2.543578,1.274705,-114.407677,316.217896,303.565460,0.828027,-2.336975,0.537267,-355.927277,273.006012,243.919327,3.132707,0.631319,1.929340,13.984108,495.377106,357.878418
871,0,0.060088,-2.543387,1.276906,-114.279022,316.884186,303.777161,0.827008,-2.336607,0.533061,-355.808289,273.347443,243.962418,3.133998,0.631353,1.926899,14.208845,495.976868,358.055695
872,0,0.061099,-2.542821,1.276976,-114.210632,317.540588,304.030487,0.833204,-2.335873,0.551133,-355.668762,273.695831,244.008789,3.131949,0.630603,1.928722,14.475573,496.593658,358.218658
873,0,0.057931,-2.543933,1.279059,-114.112480,318.190063,304.247009,0.827772,-2.335739,0.532604,-355.580627,274.052734,244.033157,3.133173,0.628838,1.927490,14.715515,497.199890,358.406708
874,0,0.057813,-2.543001,1.278814,-114.030434,318.824127,304.489746,0.825288,-2.336505,0.526460,-355.394562,274.380951,244.111694,3.133301,0.628993,1.926093,14.936317,497.794922,358.568726
875,0,0.055525,-2.543818,1.279489,-113.942909,319.456116,304.718658,0.829818,-2.335931,0.539428,-355.258759,274.721313,244.152390,3.132340,0.629076,1.926710,15.184952,498.388885,358.725922
876,0,0.056467,-2.542387,1.281039,-113.862129,320.079895,304.934296,0.823545,-2.335403,0.517808,-355.202179,275.069427,244.157074,3.133641,0.627180,1.925161,15.416008,498.989960,358.911194
877,0,0.056680,-2.543648,1.280226,-113.777695,320.708679,305.165070,0.821648,-2.335983,0.513375,-355.023102,275.394897,244.223557,3.132898,0.625923,1.925810,15.640026,499.580750,359.059845
878,0,0.054721,-2.542199,1.282079,-113.673820,321.339905,305.384033,0.819101,-2.336085,0.505542,-354.896637,275.728546,244.278595,3.131880,0.626534,1.925556,15.886446,500.147583,359.211426
879,0,0.053344,-2.543060,1.282617,-113.585228,321.954742,305.589966,0.816542,-2.335268,0.495902,-354.834503,276.064423,244.292435,3.133379,0.625435,1.923719,16.111660,500.734100,359.383789
880,0,0.050302,-2.542272,1.284293,-113.504303,322.580688,305.804565,0.819550,-2.335516,0.505433,-354.675262,276.389618,244.347229,3.133058,0.624400,1.923758,16.334286,501.328003,359.523010
881,0,0.047700,-2.542842,1.285002,-113.403946,323.202148,305.997894,0.827840,-2.334913,0.528525,-354.538513,276.727020,244.406586,3.131971,0.624638,1.923745,16.570702,501.886475,359.666504
882,0,0.047007,-2.542202,1.284932,-113.316170,323.811371,306.219177,0.831347,-2.334162,0.536842,-354.432861,277.059296,244.437454,3.132558,0.623096,1.922576,16.789467,502.463806,359.819672
883,0,0.045557,-2.542015,1.287134,-113.210060,324.419891,306.409668,0.821189,-2.335650,0.508195,-354.272156,277.375458,244.507233,3.132679,0.620530,1.922748,16.999262,503.048950,359.956451
884,0,0.046874,-2.541752,1.286328,-113.133911,325.015381,306.615997,0.836116,-2.332979,0.548523,-354.218201,277.719604,244.506577,3.131847,0.621917,1.921503,17.224300,503.599518,360.091278
885,0,0.046558,-2.541657,1.286632,-113.051445,325.617798,306.831207,0.839684,-2.331770,0.556460,-354.151367,278.046814,244.523117,3.131283,0.620298,1.921248,17.448496,504.169281,360.229309
886,0,0.044908,-2.541072,1.288244,-112.980354,326.201752,307.016907,0.844389,-2.332402,0.572270,-353.953064,278.351501,244.618317,3.132990,0.619290,1.919237,17.654217,504.733551,360.379852
887,0,0.043688,-2.541102,1.288319,-112.896957,326.802917,307.218048,0.849347,-2.331445,0.585211,-353.842438,278.685913,244.644714,3.131724,0.618317,1.920097,17.881399,505.307556,360.497681
888,0,0.040238,-2.540636,1.290009,-112.812302,327.403778,307.411011,0.848566,-2.330207,0.579670,-353.815491,279.008270,244.651016,3.131049,0.618382,1.918751,18.094606,505.852295,360.619934
889,0,0.037076,-2.541027,1.290781,-112.711655,327.985596,307.578400,0.851526,-2.331064,0.590794,-353.611450,279.311005,244.738342,3.132348,0.617664,1.916372,18.300131,506.419312,360.766785
890,0,0.037735,-2.540097,1.290791,-112.629456,328.572449,307.797150,0.861807,-2.327973,0.616496,-353.588257,279.648468,244.728607,3.132822,0.616778,1.915675,18.506390,506.971771,360.889313
891,0,0.035181,-2.539944,1.292319,-112.523102,329.157562,307.949829,0.859954,-2.327829,0.608574,-353.510956,279.966766,244.759140,3.131216,0.616381,1.916337,18.722918,507.527649,360.994324
892,0,0.035195,-2.540331,1.292426,-112.449860,329.708618,308.131531,0.862924,-2.327868,0.618585,-353.350830,280.257874,244.828735,3.125916,0.594625,1.933245,18.734280,508.281525,360.834015
893,0,0.033907,-2.539193,1.293188,-112.368248,330.287292,308.337555,0.865171,-2.326536,0.623325,-353.285675,280.577454,244.831116,3.128341,0.593322,1.929296,18.923433,508.828339,360.977417
894,0,0.034670,-2.539642,1.293615,-112.303207,330.844543,308.491547,0.873311,-2.324851,0.645510,-353.182312,280.893311,244.874893,3.127130,0.592219,1.930884,19.130257,509.381104,361.077057
895,0,0.033147,-2.538518,1.295006,-112.250328,331.390686,308.685120,0.867363,-2.325413,0.625978,-353.112823,281.189514,244.898193,3.124164,0.591147,1.933740,19.351505,509.930420,361.167267
896,0,0.032666,-2.539012,1.294611,-112.159340,331.953094,308.869110,0.868321,-2.325290,0.628041,-352.991058,281.497437,244.934845,3.125980,0.589910,1.929453,19.531204,510.458099,361.292969
897,0,0.029725,-2.538860,1.295738,-112.079605,332.493958,309.018646,0.871603,-2.324879,0.637217,-352.862762,281.802368,244.985886,3.127693,0.589044,1.926206,19.712261,510.991028,361.423645
898,0,0.028666,-2.538853,1.297369,-111.975723,333.039398,309.195953,0.872840,-2.324044,0.638961,-352.781311,282.098846,245.008163,3.125820,0.589918,1.927146,19.921328,511.526337,361.515656
899,0,0.028422,-2.538500,1.297479,-111.898659,333.581909,309.376251,0.872602,-2.323469,0.636553,-352.699646,282.403931,245.028351,3.124431,0.588990,1.927523,20.126844,512.045959,361.604950
900,0,0.027133,-2.539078,1.298461,-111.814957,334.095490,309.511292,0.868433,-2.324347,0.623438,-352.584442,282.699829,245.069885,3.125810,0.588081,1.923716,20.297295,512.570618,361.713715
901,0,0.026016,-2.538423,1.299520,-111.754967,334.635590,309.699463,0.880910,-2.321693,0.658744,-352.484924,282.999298,245.105026,3.127063,0.587966,1.920002,20.479980,513.089111,361.826447
902,0,0.026409,-2.538539,1.298487,-111.694077,335.151306,309.878113,0.873754,-2.322888,0.636291,-352.401520,283.293274,245.130554,3.124568,0.587985,1.922349,20.693144,513.618896,361.908081
903,0,0.025117,-2.538789,1.299963,-111.636604,335.671417,310.011658,0.876340,-2.322323,0.642785,-352.285675,283.587952,245.169678,3.123366,0.588023,1.923011,20.887716,514.143799,361.985992
904,0,0.024676,-2.537211,1.301622,-111.581299,336.178528,310.183411,0.889678,-2.319022,0.680103,-352.191742,283.891510,245.192093,3.124648,0.587030,1.918851,21.063398,514.668579,362.095306
905,0,0.024689,-2.538594,1.300215,-111.513489,336.680237,310.347778,0.883662,-2.321098,0.662284,-352.047272,284.169861,245.254684,3.125634,0.586740,1.915105,21.249184,515.168152,362.202240
