Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
365,0,-1.558450,1.578255,-0.545159,-91.386230,165.207138,101.148796,-0.696699,1.839328,-1.994485,-286.918762,271.125031,285.135254,-0.530238,-2.595046,-0.756466,241.956726,290.412598,200.870926
366,0,-1.557445,1.577430,-0.545321,-90.996506,165.379974,101.734848,-0.696482,1.836603,-1.995528,-286.883972,271.202301,285.226624,-0.530923,-2.593763,-0.760202,242.504791,290.218323,201.721252
367,0,-1.555644,1.575480,-0.546437,-90.543625,165.562347,102.270035,-0.694728,1.828192,-2.000325,-286.850159,271.273376,285.315735,-0.531731,-2.591537,-0.765072,243.022675,290.032898,202.581131
368,0,-1.554303,1.573948,-0.547828,-90.120209,165.749084,102.822807,-0.697264,1.836097,-1.994252,-286.813812,271.346405,285.407074,-0.531221,-2.591104,-0.768194,243.543335,289.859924,203.435089
369,0,-1.553049,1.572026,-0.548238,-89.728966,165.935013,103.405899,-0.695446,1.828131,-1.998506,-286.774200,271.417328,285.500946,-0.531568,-2.589829,-0.772008,244.058945,289.689789,204.288254
370,0,-1.551596,1.571106,-0.549307,-89.246384,166.126785,103.917061,-0.697439,1.833699,-1.993852,-286.730255,271.490814,285.589111,-0.531168,-2.587811,-0.775258,244.573410,289.523499,205.121780
371,0,-1.549599,1.568985,-0.550477,-88.881516,166.301483,104.499870,-0.694097,1.820956,-2.001041,-286.683319,271.564484,285.673187,-0.532105,-2.586491,-0.777667,245.112686,289.353302,205.946762
372,0,-1.548290,1.567180,-0.551776,-88.429871,166.501389,105.055740,-0.695628,1.825054,-1.997344,-286.637573,271.636383,285.759216,-0.532246,-2.584306,-0.780020,245.623886,289.190155,206.752579
373,0,-1.547647,1.565668,-0.552227,-87.986679,166.694611,105.606537,-0.697924,1.831837,-1.992037,-286.590027,271.710785,285.839996,-0.532460,-2.584108,-0.782793,246.156219,289.044922,207.600769
374,0,-1.545015,1.563370,-0.553320,-87.576561,166.888016,106.154579,-0.701442,1.842597,-1.983856,-286.554596,271.781036,285.928406,-0.532639,-2.581945,-0.786521,246.685974,288.898895,208.444901
375,0,-1.544893,1.561573,-0.554432,-87.156357,167.076233,106.711021,-0.697823,1.828625,-1.992010,-286.508545,271.852539,286.023438,-0.532358,-2.580053,-0.789551,247.219513,288.760559,209.271591
376,0,-1.543690,1.561317,-0.555192,-86.768944,167.260651,107.290665,-0.694862,1.815654,-1.999501,-286.455444,271.927429,286.113037,-0.532732,-2.577739,-0.792774,247.763535,288.621063,210.099869
377,0,-1.541099,1.558832,-0.555978,-86.313179,167.469086,107.816200,-0.691518,1.802418,-2.007004,-286.391388,272.010010,286.203583,-0.532415,-2.576374,-0.794860,248.284271,288.499420,210.910873
378,0,-1.539790,1.556363,-0.557042,-85.914879,167.661331,108.380669,-0.691218,1.800485,-2.007304,-286.346252,272.082794,286.294739,-0.531840,-2.575479,-0.796637,248.799850,288.383484,211.751602
379,0,-1.538733,1.556462,-0.558122,-85.501396,167.848465,108.953682,-0.694550,1.811254,-1.999515,-286.299011,272.154175,286.374176,-0.532753,-2.574340,-0.797755,249.325714,288.262695,212.541214
380,0,-1.537032,1.553065,-0.558756,-85.066795,168.054672,109.509476,-0.698977,1.825850,-1.989103,-286.258820,272.225525,286.455597,-0.532194,-2.572487,-0.800541,249.870590,288.149384,213.357117
381,0,-1.535996,1.552158,-0.559785,-84.682167,168.241257,110.069405,-0.701175,1.832523,-1.983630,-286.209839,272.302582,286.542419,-0.533208,-2.571438,-0.801206,250.378067,288.048828,214.162460
382,0,-1.534297,1.550851,-0.560861,-84.243637,168.446030,110.614830,-0.704887,1.844550,-1.974730,-286.164917,272.371857,286.627960,-0.532015,-2.569444,-0.804491,250.911835,287.956207,214.988312
383,0,-1.533757,1.548114,-0.561189,-83.826134,168.642868,111.175888,-0.711706,1.867904,-1.958270,-286.110779,272.444153,286.722168,-0.532851,-2.568434,-0.805434,251.437134,287.869263,215.808563
384,0,-1.532190,1.547054,-0.562671,-83.452972,168.829147,111.751282,-0.713404,1.872855,-1.953955,-286.057892,272.514984,286.814972,-0.533217,-2.566627,-0.807453,251.989609,287.775146,216.614517
385,0,-1.530386,1.544947,-0.563474,-83.013474,169.038376,112.282303,-0.710328,1.860478,-1.961349,-286.017029,272.587097,286.904480,-0.533459,-2.565715,-0.808848,252.505478,287.702850,217.419220
386,0,-1.528918,1.543758,-0.564089,-82.606033,169.236099,112.846550,-0.706421,1.844965,-1.970768,-285.973785,272.657135,286.992920,-0.532595,-2.565068,-0.810141,252.999954,287.629608,218.227707
387,0,-1.527067,1.541641,-0.564922,-82.213631,169.437134,113.423569,-0.707166,1.845785,-1.969231,-285.923920,272.733063,287.080017,-0.532757,-2.563496,-0.811713,253.527878,287.564514,219.014801
388,0,-1.525527,1.540279,-0.565313,-81.752808,169.647980,113.945190,-0.705470,1.837950,-1.973574,-285.858673,272.809418,287.161743,-0.533853,-2.562471,-0.812149,254.033035,287.496765,219.812012
389,0,-1.524179,1.538164,-0.566149,-81.389091,169.840210,114.525749,-0.709740,1.850876,-1.963981,-285.806641,272.877777,287.248444,-0.533232,-2.561765,-0.813840,254.556961,287.454651,220.628922
390,0,-1.524164,1.536688,-0.566348,-80.965408,170.040039,115.080162,-0.712229,1.858606,-1.957630,-285.743652,272.958099,287.331848,-0.534178,-2.560869,-0.814599,255.054352,287.410004,221.436157
391,0,-1.522753,1.534947,-0.567669,-80.564644,170.244095,115.642677,-0.709304,1.847569,-1.963801,-285.689667,273.032867,287.417786,-0.534771,-2.559234,-0.816017,255.597824,287.360413,222.244995
392,0,-1.520472,1.533066,-0.567537,-80.147400,170.452087,116.174728,-0.714269,1.863023,-1.952432,-285.642120,273.105377,287.498505,-0.535333,-2.558891,-0.817078,256.093323,287.334137,223.044403
393,0,-1.519041,1.530799,-0.568402,-79.746277,170.649338,116.750984,-0.711612,1.852011,-1.958897,-285.597839,273.178741,287.576782,-0.534596,-2.557873,-0.818818,256.578949,287.301239,223.847870
394,0,-1.518183,1.530202,-0.569868,-79.373970,170.848206,117.328156,-0.701564,1.815062,-1.982321,-285.541779,273.254852,287.660553,-0.535647,-2.557503,-0.819035,257.085114,287.277161,224.619797
395,0,-1.516226,1.527758,-0.569390,-78.927422,171.062149,117.862259,-0.704482,1.823170,-1.976196,-285.488495,273.330261,287.748627,-0.535550,-2.557123,-0.820202,257.554077,287.258789,225.429352
396,0,-1.514784,1.525336,-0.570127,-78.541847,171.264374,118.425941,-0.705989,1.826746,-1.972968,-285.448669,273.400848,287.843903,-0.536082,-2.557020,-0.820858,258.043091,287.250702,226.221893
397,0,-1.513361,1.525290,-0.571204,-78.152962,171.455429,119.002968,-0.710426,1.840744,-1.962749,-285.411957,273.467865,287.937073,-0.537458,-2.556524,-0.820811,258.550079,287.233490,227.016434
398,0,-1.511660,1.522363,-0.571276,-77.737328,171.674484,119.557426,-0.711558,1.842519,-1.960606,-285.369904,273.542114,288.025513,-0.537754,-2.556124,-0.821950,259.018463,287.239990,227.819321
399,0,-1.511222,1.521044,-0.570752,-77.345055,171.872101,120.106583,-0.710728,1.837783,-1.962824,-285.314758,273.619049,288.105408,-0.538514,-2.555206,-0.823137,259.514160,287.235992,228.624146
400,0,-1.510007,1.519428,-0.571722,-76.970993,172.065628,120.673950,-0.709514,1.831894,-1.965639,-285.268646,273.683929,288.182953,-0.539176,-2.554877,-0.824327,259.989594,287.242493,229.408981
401,0,-1.508941,1.517705,-0.572774,-76.554001,172.280624,121.222633,-0.706310,1.818968,-1.973041,-285.217194,273.761475,288.260864,-0.538815,-2.554682,-0.825282,260.442291,287.254425,230.202393
402,0,-1.507880,1.515684,-0.572272,-76.173531,172.483902,121.806030,-0.707220,1.820273,-1.971117,-285.167542,273.834015,288.348267,-0.539731,-2.554961,-0.825866,260.904724,287.260284,230.976227
403,0,-1.506348,1.513876,-0.573311,-75.763344,172.690384,122.339203,-0.707531,1.819540,-1.970473,-285.122620,273.907593,288.428925,-0.540511,-2.555058,-0.825942,261.372986,287.275513,231.766327
404,0,-1.504673,1.512238,-0.574681,-75.377106,172.890640,122.917709,-0.708329,1.819707,-1.969393,-285.074921,273.981171,288.512360,-0.541082,-2.555431,-0.827292,261.814758,287.294342,232.559280
405,0,-1.503437,1.511119,-0.574157,-74.974182,173.104034,123.480019,-0.701424,1.793656,-1.985331,-285.018372,274.055298,288.600006,-0.543229,-2.555046,-0.827751,262.301758,287.314575,233.333267
406,0,-1.502192,1.508895,-0.574847,-74.575981,173.314209,124.038322,-0.698062,1.780476,-1.992882,-284.966980,274.130371,288.684296,-0.543144,-2.555157,-0.828862,262.735687,287.346375,234.144241
407,0,-1.500497,1.507034,-0.575745,-74.176521,173.523514,124.584885,-0.698256,1.779568,-1.992544,-284.930908,274.203186,288.771545,-0.543955,-2.554415,-0.830587,263.202271,287.376678,234.912277
408,0,-1.499529,1.505585,-0.576334,-73.856750,173.719315,125.198471,-0.699220,1.781443,-1.990390,-284.885864,274.279572,288.845703,-0.544728,-2.554620,-0.831432,263.626617,287.408936,235.689453
409,0,-1.499362,1.504414,-0.576051,-73.408180,173.941650,125.726563,-0.699162,1.779858,-1.990325,-284.842072,274.349396,288.925964,-0.544532,-2.555627,-0.831695,264.071930,287.448303,236.454834
410,0,-1.497823,1.502212,-0.577031,-73.028999,174.149521,126.297340,-0.699076,1.778180,-1.990329,-284.796112,274.423920,289.006592,-0.546571,-2.555794,-0.832973,264.521484,287.480713,237.234009
411,0,-1.496224,1.500539,-0.577711,-72.660553,174.357620,126.854118,-0.706986,1.802862,-1.973591,-284.752502,274.495300,289.090240,-0.546725,-2.556583,-0.833144,264.937531,287.536774,237.995132
412,0,-1.496055,1.498274,-0.577635,-72.274918,174.580109,127.445145,-0.711399,1.815657,-1.964393,-284.705719,274.572052,289.167511,-0.548676,-2.556440,-0.833921,265.392578,287.569916,238.770279
413,0,-1.494790,1.496970,-0.577869,-71.870331,174.793274,127.997414,-0.714641,1.824760,-1.957378,-284.658386,274.649048,289.254211,-0.548651,-2.556666,-0.835245,265.817017,287.629059,239.550262
414,0,-1.492881,1.495295,-0.578900,-71.491219,175.006561,128.564835,-0.715617,1.826559,-1.955095,-284.618774,274.726349,289.336792,-0.549547,-2.556561,-0.837638,266.257568,287.674347,240.312607
415,0,-1.491527,1.493354,-0.580461,-71.104431,175.225449,129.121353,-0.708057,1.799648,-1.971643,-284.570251,274.796478,289.423309,-0.549997,-2.556902,-0.839001,266.662323,287.728180,241.058945
416,0,-1.491068,1.491463,-0.579802,-70.699318,175.453354,129.689987,-0.699549,1.769872,-1.989573,-284.513885,274.872986,289.505890,-0.550448,-2.558264,-0.839581,267.074280,287.786469,241.814270
417,0,-1.489650,1.490329,-0.581160,-70.331291,175.668411,130.268616,-0.692501,1.744619,-2.004198,-284.451691,274.955475,289.581726,-0.552633,-2.558436,-0.840172,267.511169,287.846344,242.579285
418,0,-1.488685,1.487246,-0.581621,-69.955742,175.886719,130.836288,-0.699773,1.766740,-1.989454,-284.390533,275.036163,289.647095,-0.553173,-2.559438,-0.841403,267.921448,287.922974,243.337906
419,0,-1.488228,1.486508,-0.582205,-69.572517,176.110428,131.391174,-0.705272,1.783713,-1.977561,-284.350586,275.111694,289.721985,-0.554945,-2.559465,-0.841924,268.346802,287.977325,244.077271
420,0,-1.486661,1.485640,-0.582239,-69.209663,176.332382,131.980774,-0.703566,1.776969,-1.980676,-284.307678,275.180450,289.800293,-0.554735,-2.559448,-0.844674,268.750580,288.049072,244.831619
421,0,-1.486428,1.482967,-0.583427,-68.806313,176.557861,132.526962,-0.718813,1.826313,-1.947677,-284.263641,275.256195,289.879639,-0.555843,-2.560246,-0.845739,269.168915,288.120300,245.567505
422,0,-1.485747,1.481188,-0.583610,-68.473648,176.775040,133.123062,-0.724742,1.844779,-1.934373,-284.213379,275.329926,289.956055,-0.556211,-2.561114,-0.847632,269.572906,288.203369,246.323166
423,0,-1.485257,1.479954,-0.584383,-68.094894,176.991501,133.681061,-0.721747,1.833734,-1.940645,-284.152374,275.410980,290.036041,-0.557568,-2.561751,-0.847640,269.963623,288.279999,247.053299
424,0,-1.484121,1.477509,-0.584866,-67.680229,177.233063,134.237534,-0.725319,1.843948,-1.932837,-284.110901,275.481537,290.113220,-0.558387,-2.562305,-0.848655,270.377960,288.366455,247.794250
425,0,-1.482857,1.476746,-0.585589,-67.315147,177.458527,134.807678,-0.726380,1.845912,-1.930334,-284.067902,275.558685,290.198639,-0.560098,-2.562706,-0.850240,270.781250,288.449432,248.525314
426,0,-1.481825,1.474378,-0.586853,-66.976402,177.676697,135.393677,-0.725053,1.840020,-1.933199,-284.023651,275.630005,290.272064,-0.560876,-2.562185,-0.852167,271.176422,288.535767,249.248215
427,0,-1.481354,1.472536,-0.587130,-66.564667,177.913651,135.941483,-0.714278,1.803262,-1.956477,-283.970520,275.706024,290.343872,-0.561258,-2.563761,-0.853980,271.601563,288.627838,249.982101
428,0,-1.480086,1.470909,-0.587945,-66.203979,178.147949,136.527634,-0.712426,1.795647,-1.960403,-283.910950,275.782379,290.419525,-0.562488,-2.564087,-0.854509,271.987946,288.725983,250.706131
429,0,-1.480068,1.470042,-0.588002,-65.835838,178.374283,137.090302,-0.715730,1.805081,-1.953143,-283.853210,275.857269,290.498199,-0.562804,-2.565375,-0.854680,272.371094,288.829010,251.432632
430,0,-1.478995,1.467333,-0.589604,-65.467834,178.600433,137.661545,-0.726322,1.838169,-1.929853,-283.786560,275.942169,290.578125,-0.564854,-2.565627,-0.856005,272.788116,288.917633,252.156906
431,0,-1.478014,1.465611,-0.589919,-65.094955,178.835114,138.225494,-0.723394,1.827561,-1.935686,-283.738770,276.015076,290.651093,-0.564666,-2.565602,-0.858297,273.162231,289.022369,252.880249
432,0,-1.477268,1.464499,-0.590406,-64.736763,179.072296,138.809464,-0.730047,1.847749,-1.920892,-283.688843,276.088074,290.723663,-0.566849,-2.565905,-0.859574,273.585327,289.116608,253.578339
433,0,-1.476637,1.461898,-0.590861,-64.356964,179.310623,139.372223,-0.719992,1.813870,-1.942398,-283.639832,276.160522,290.788422,-0.566210,-2.566947,-0.861184,273.977142,289.233978,254.305573
434,0,-1.475789,1.461021,-0.591997,-64.012444,179.532623,139.950699,-0.719869,1.812444,-1.942264,-283.590607,276.235870,290.858856,-0.567912,-2.567533,-0.860908,274.361176,289.341736,255.005356
435,0,-1.474958,1.459713,-0.592693,-63.652798,179.772537,140.511444,-0.726346,1.831211,-1.928643,-283.534729,276.316895,290.936462,-0.568461,-2.567800,-0.862317,274.770172,289.456940,255.723770
436,0,-1.474552,1.457177,-0.593153,-63.270927,180.010681,141.064835,-0.727739,1.833980,-1.925545,-283.484741,276.386749,291.019745,-0.569362,-2.567871,-0.863851,275.169708,289.569397,256.419037
437,0,-1.474892,1.455419,-0.593141,-62.929756,180.242844,141.651749,-0.729451,1.837907,-1.921741,-283.439148,276.463837,291.102081,-0.570518,-2.567980,-0.865546,275.550568,289.680511,257.108032
438,0,-1.473860,1.454429,-0.594323,-62.583221,180.474213,142.225494,-0.738941,1.866801,-1.900942,-283.393921,276.537170,291.181274,-0.570753,-2.568669,-0.866947,275.961761,289.799530,257.806458
439,0,-1.472717,1.451869,-0.595374,-62.190285,180.719162,142.768982,-0.728836,1.832764,-1.922982,-283.339935,276.615967,291.255371,-0.571950,-2.569582,-0.866764,276.360382,289.926971,258.502960
440,0,-1.472235,1.450500,-0.595798,-61.828712,180.954330,143.337570,-0.719177,1.799728,-1.943464,-283.289185,276.692535,291.329254,-0.571494,-2.569889,-0.867353,276.737885,290.059326,259.192535
441,0,-1.472416,1.449025,-0.595174,-61.510426,181.188660,143.931931,-0.706226,1.756658,-1.969693,-283.233643,276.770905,291.399933,-0.572950,-2.569603,-0.868736,277.162048,290.168915,259.866516
442,0,-1.471436,1.446633,-0.596262,-61.131130,181.433029,144.470047,-0.705686,1.753555,-1.970113,-283.178589,276.842987,291.472961,-0.572781,-2.569522,-0.870842,277.539612,290.301697,260.548553
443,0,-1.470461,1.444396,-0.596883,-60.750717,181.683685,145.012283,-0.710834,1.767737,-1.959665,-283.127350,276.918793,291.539642,-0.573735,-2.569443,-0.871581,277.946533,290.433014,261.217590
444,0,-1.470435,1.443535,-0.597742,-60.436218,181.909714,145.606934,-0.721531,1.799711,-1.937841,-283.074585,276.997284,291.607452,-0.573862,-2.570710,-0.871818,278.358795,290.576813,261.904846
445,0,-1.470098,1.441809,-0.597578,-60.089146,182.155762,146.185425,-0.731698,1.830304,-1.916199,-283.030670,277.067352,291.684326,-0.576643,-2.566653,-0.879544,278.765991,290.573029,262.552826
446,0,-1.469337,1.438937,-0.598701,-59.715054,182.404984,146.716385,-0.731892,1.829397,-1.915390,-282.983917,277.145813,291.766510,-0.577641,-2.566390,-0.880477,279.154419,290.700409,263.209717
447,0,-1.468371,1.437435,-0.599034,-59.366562,182.647568,147.274872,-0.726076,1.808550,-1.927962,-282.938385,277.219452,291.844452,-0.577762,-2.566572,-0.881877,279.573273,290.839264,263.868866
448,0,-1.468834,1.436281,-0.599922,-59.067146,182.884567,147.872650,-0.721058,1.791264,-1.937858,-282.893188,277.297577,291.922058,-0.577454,-2.566291,-0.881807,279.964752,290.989716,264.526672
449,0,-1.468565,1.434089,-0.599887,-58.655891,183.159637,148.387955,-0.713977,1.767434,-1.951845,-282.845398,277.372131,291.996887,-0.577493,-2.566579,-0.882622,280.355103,291.136658,265.183319
450,0,-1.467654,1.431578,-0.600343,-58.324650,183.403641,148.946289,-0.723206,1.793441,-1.933692,-282.792267,277.449585,292.064392,-0.578107,-2.566042,-0.883532,280.784271,291.279694,265.812988
451,0,-1.466942,1.431030,-0.599761,-58.039116,183.654373,149.552551,-0.710594,1.751618,-1.958970,-282.740234,277.532196,292.138916,-0.577399,-2.565233,-0.884697,281.169678,291.424438,266.459564
452,0,-1.467388,1.429217,-0.600487,-57.698669,183.917969,150.109756,-0.710041,1.747216,-1.960181,-282.673767,277.611816,292.216919,-0.578059,-2.565523,-0.885543,281.582916,291.576019,267.098206
453,0,-1.467149,1.426131,-0.601923,-57.283428,184.163742,150.599213,-0.712372,1.751494,-1.955996,-282.618378,277.691376,292.285828,-0.577946,-2.565496,-0.884951,282.000916,291.732910,267.738129
454,0,-1.465936,1.425569,-0.601197,-56.997631,184.421219,151.197617,-0.716564,1.762277,-1.947681,-282.563843,277.773315,292.354401,-0.576591,-2.564950,-0.886444,282.384735,291.882507,268.363373
455,0,-1.466295,1.424022,-0.601719,-56.664028,184.682861,151.758484,-0.712193,1.747582,-1.955513,-282.509766,277.851410,292.431213,-0.577596,-2.564045,-0.887232,282.802368,292.027374,268.967896
456,0,-1.466810,1.422311,-0.602801,-56.315804,184.940048,152.299515,-0.717525,1.761742,-1.945032,-282.461029,277.937592,292.498383,-0.576296,-2.563924,-0.887694,283.216156,292.189911,269.612457
457,0,-1.466067,1.420233,-0.603144,-55.996731,185.201859,152.852737,-0.724812,1.781615,-1.930816,-282.411377,278.016602,292.565521,-0.575683,-2.563706,-0.887693,283.608124,292.349670,270.226166
458,0,-1.465844,1.418714,-0.603424,-55.664444,185.458908,153.397293,-0.729730,1.793787,-1.921505,-282.347168,278.100677,292.632233,-0.576721,-2.562609,-0.888749,284.023560,292.501678,270.819824
459,0,-1.466427,1.416767,-0.604043,-55.316437,185.726486,153.947891,-0.727262,1.783985,-1.926569,-282.281464,278.187134,292.695862,-0.575390,-2.562101,-0.890054,284.444153,292.664642,271.435791
460,0,-1.466088,1.414552,-0.605321,-54.977623,185.986359,154.487045,-0.722388,1.766668,-1.936356,-282.224487,278.269165,292.763000,-0.574637,-2.561607,-0.890293,284.842590,292.824738,272.043640
461,0,-1.465546,1.413304,-0.605322,-54.678417,186.246841,155.034988,-0.719926,1.756946,-1.941078,-282.170990,278.357513,292.836823,-0.574966,-2.560982,-0.890982,285.247894,292.986572,272.642181
462,0,-1.465591,1.411413,-0.606161,-54.362968,186.513535,155.585739,-0.720788,1.756339,-1.939960,-282.111664,278.444519,292.917328,-0.573968,-2.559730,-0.891954,285.671539,293.144592,273.229004
463,0,-1.465997,1.409741,-0.606895,-54.013996,186.778259,156.132904,-0.719802,1.750707,-1.942228,-282.049194,278.532410,292.995636,-0.572901,-2.558811,-0.892980,286.074158,293.305084,273.836761
464,0,-1.465642,1.407390,-0.607727,-53.674072,187.048920,156.676514,-0.725011,1.764039,-1.932611,-281.993103,278.617310,293.067047,-0.572602,-2.558376,-0.893663,286.465240,293.468567,274.429474
465,0,-1.465613,1.406314,-0.607933,-53.376854,187.312027,157.205826,-0.734998,1.792382,-1.913013,-281.940308,278.694946,293.135529,-0.572757,-2.557120,-0.894072,286.888519,293.628052,275.004059
466,0,-1.465912,1.404618,-0.608729,-53.070148,187.579163,157.766022,-0.735501,1.791901,-1.912045,-281.892395,278.779388,293.203857,-0.571041,-2.556064,-0.895420,287.294830,293.801208,275.590240
467,0,-1.465816,1.402667,-0.609973,-52.734909,187.846268,158.309357,-0.731608,1.778126,-1.919532,-281.847687,278.860107,293.278748,-0.570750,-2.555752,-0.896085,287.687195,293.969788,276.168732
468,0,-1.465355,1.400778,-0.610725,-52.408619,188.123260,158.842346,-0.722504,1.749345,-1.936637,-281.793335,278.947601,293.345886,-0.570637,-2.554225,-0.896918,288.099243,294.127777,276.739563
469,0,-1.465482,1.399469,-0.610781,-52.103325,188.391068,159.368317,-0.728805,1.765636,-1.925032,-281.729279,279.035553,293.411865,-0.569130,-2.553535,-0.897853,288.496826,294.298035,277.315979
470,0,-1.465584,1.398071,-0.611853,-51.795452,188.656754,159.918945,-0.741895,1.802191,-1.899952,-281.663422,279.121887,293.473938,-0.568745,-2.553034,-0.898703,288.899323,294.482086,277.889435
471,0,-1.465302,1.395717,-0.612634,-51.494213,188.927643,160.459503,-0.751502,1.828639,-1.880842,-281.613159,279.205780,293.545471,-0.568539,-2.551750,-0.899604,289.299530,294.645447,278.443573
472,0,-1.465125,1.393704,-0.613600,-51.174660,189.206497,160.980042,-0.746759,1.812206,-1.890706,-281.558228,279.287506,293.619110,-0.566632,-2.550904,-0.900752,289.682800,294.819946,279.016785
473,0,-1.465264,1.392457,-0.614208,-50.888870,189.472260,161.514145,-0.733023,1.768550,-1.918045,-281.494720,279.376404,293.685150,-0.566296,-2.549978,-0.901753,290.083893,294.996185,279.579498
474,0,-1.465190,1.391360,-0.614551,-50.582378,189.742737,162.052338,-0.727253,1.749480,-1.929125,-281.450317,279.458588,293.758362,-0.565963,-2.548650,-0.903181,290.474182,295.179108,280.129303
475,0,-1.464653,1.389233,-0.615511,-50.254143,190.030014,162.572769,-0.718402,1.721893,-1.945307,-281.389862,279.541931,293.822784,-0.564090,-2.547881,-0.904071,290.858978,295.353699,280.692688
476,0,-1.464336,1.387013,-0.615903,-49.949291,190.301666,163.095398,-0.721514,1.729529,-1.939420,-281.341309,279.622009,293.884064,-0.563487,-2.547111,-0.904850,291.252075,295.533081,281.251282
477,0,-1.464855,1.385700,-0.616554,-49.677197,190.571793,163.621384,-0.725407,1.738990,-1.932244,-281.288910,279.703705,293.944336,-0.563250,-2.545850,-0.906090,291.619629,295.714661,281.797607
478,0,-1.464583,1.383769,-0.616599,-49.399612,190.853531,164.148300,-0.739863,1.779023,-1.905217,-281.236603,279.782166,294.008789,-0.562133,-2.544834,-0.907163,292.017639,295.902679,282.338379
479,0,-1.463800,1.382330,-0.618106,-49.083405,191.131851,164.664597,-0.749026,1.803755,-1.887510,-281.178772,279.866699,294.073547,-0.561129,-2.544416,-0.907770,292.412964,296.085083,282.894897
480,0,-1.463558,1.380415,-0.619082,-48.773323,191.404709,165.163254,-0.746975,1.795270,-1.891877,-281.114166,279.948853,294.136414,-0.560283,-2.543654,-0.909179,292.764832,296.275513,283.432068
481,0,-1.463810,1.378750,-0.618919,-48.481850,191.686798,165.683014,-0.746218,1.790521,-1.893667,-281.050293,280.036041,294.190948,-0.560112,-2.542081,-0.910129,293.156921,296.457642,283.965149
482,0,-1.463823,1.378310,-0.618933,-48.209118,191.967224,166.203751,-0.739982,1.770989,-1.905049,-280.996552,280.117859,294.247925,-0.558820,-2.541899,-0.911097,293.552002,296.653351,284.517273
483,0,-1.463117,1.375705,-0.619702,-47.922340,192.242050,166.711288,-0.735406,1.755561,-1.913497,-280.931976,280.202667,294.308929,-0.557597,-2.541075,-0.912091,293.900024,296.848572,285.050629
484,0,-1.463057,1.374099,-0.620251,-47.625229,192.525253,167.210190,-0.708058,1.674599,-1.962356,-280.872131,280.285675,294.375763,-0.558182,-2.539707,-0.912971,294.282715,297.029968,285.575714
485,0,-1.463126,1.372097,-0.621116,-47.327557,192.800018,167.719223,-0.711560,1.682248,-1.956517,-280.815308,280.370026,294.437042,-0.556876,-2.539631,-0.914335,294.662018,297.228180,286.131927
486,0,-1.462128,1.371050,-0.621738,-47.043739,193.075653,168.213547,-0.711326,1.679296,-1.957173,-280.763153,280.448456,294.498657,-0.555120,-2.539203,-0.914916,295.028442,297.426300,286.647919
487,0,-1.461884,1.369627,-0.622041,-46.750881,193.367950,168.718903,-0.716579,1.692685,-1.947811,-280.717163,280.529236,294.563263,-0.555773,-2.537866,-0.915644,295.395874,297.615173,287.167328
488,0,-1.462388,1.367981,-0.622238,-46.470715,193.643906,169.221161,-0.719325,1.698317,-1.942955,-280.662201,280.611511,294.628357,-0.554801,-2.537336,-0.917316,295.736237,297.814758,287.718231
489,0,-1.462250,1.365710,-0.622755,-46.176083,193.923523,169.702530,-0.716542,1.687629,-1.947782,-280.604187,280.698761,294.693451,-0.554138,-2.536387,-0.918106,296.112396,298.004730,288.215881
490,0,-1.461629,1.363471,-0.623196,-45.900082,194.207596,170.187195,-0.714366,1.678882,-1.951396,-280.548218,280.778748,294.753357,-0.553156,-2.536122,-0.918895,296.475983,298.211212,288.742981
491,0,-1.461782,1.362980,-0.623709,-45.629623,194.483032,170.686264,-0.723143,1.700882,-1.936353,-280.484772,280.860443,294.804901,-0.552810,-2.535209,-0.920611,296.816833,298.409363,289.277496
492,0,-1.461086,1.361584,-0.623546,-45.357304,194.761597,171.174179,-0.729152,1.715180,-1.925930,-280.423065,280.943481,294.855896,-0.553049,-2.533997,-0.921484,297.174255,298.602875,289.777954
493,0,-1.460920,1.359813,-0.624406,-45.056530,195.043396,171.646774,-0.731369,1.719293,-1.921716,-280.367981,281.022217,294.916656,-0.551628,-2.534051,-0.922513,297.541229,298.812439,290.313690
494,0,-1.461059,1.357544,-0.625221,-44.757816,195.331604,172.135986,-0.736095,1.729908,-1.913360,-280.311768,281.105560,294.974854,-0.550742,-2.533063,-0.923172,297.897766,299.019562,290.823914
495,0,-1.461058,1.356234,-0.625104,-44.494652,195.608765,172.609909,-0.729255,1.707615,-1.925703,-280.261047,281.186676,295.038422,-0.551060,-2.532044,-0.924379,298.237061,299.217285,291.333069
496,0,-1.460507,1.354482,-0.624580,-44.238983,195.893295,173.084061,-0.720045,1.679550,-1.941211,-280.207855,281.271027,295.099670,-0.550187,-2.531608,-0.925521,298.584717,299.425934,291.863220
497,0,-1.460842,1.353231,-0.625042,-43.973240,196.175262,173.583755,-0.719902,1.676880,-1.941276,-280.149567,281.353638,295.160187,-0.549331,-2.530702,-0.925951,298.952942,299.632446,292.361725
498,0,-1.460068,1.351379,-0.626384,-43.679558,196.455170,174.035645,-0.727894,1.696056,-1.927995,-280.095245,281.438324,295.218170,-0.548094,-2.530381,-0.927006,299.290009,299.841888,292.870483
499,0,-1.459487,1.349563,-0.626190,-43.414024,196.738770,174.505997,-0.741592,1.730987,-1.904489,-280.036285,281.524139,295.282196,-0.548220,-2.529233,-0.928340,299.623718,300.049561,293.386169
