Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
577,0,-1.248536,1.616493,-0.353800,-273.216553,-73.137238,37.531715,-1.801585,0.019527,0.745402,-456.677399,143.027100,298.028931,-2.277150,1.466775,-0.045232,12.930580,-20.501860,-78.445457
578,0,-1.251019,1.615221,-0.352899,-272.609741,-72.908630,37.937420,-1.820521,0.010995,0.747808,-456.612671,143.103851,298.098236,-2.278650,1.463913,-0.046575,13.609335,-19.755875,-77.740158
579,0,-1.251060,1.613171,-0.353762,-271.943329,-72.678497,38.276363,-1.812507,0.013036,0.748282,-456.548096,143.183823,298.173492,-2.279733,1.461541,-0.047600,14.279743,-19.015921,-77.021103
580,0,-1.251667,1.609696,-0.353250,-271.302948,-72.440529,38.657940,-1.825740,0.006199,0.749909,-456.474731,143.268570,298.242096,-2.281486,1.458276,-0.048336,14.949189,-18.279207,-76.309776
581,0,-1.253406,1.608549,-0.353154,-270.680298,-72.202721,39.048927,-1.849295,-0.005008,0.752304,-456.371796,143.332642,298.313446,-2.283009,1.455553,-0.048940,15.606463,-17.524361,-75.598419
582,0,-1.253582,1.605417,-0.353118,-270.030151,-71.972443,39.381901,-1.849661,-0.006413,0.753150,-456.265625,143.400131,298.378265,-2.283876,1.453049,-0.050518,16.263237,-16.770302,-74.888351
583,0,-1.255641,1.602880,-0.352267,-269.403748,-71.718170,39.797443,-1.848773,-0.007137,0.753688,-456.165466,143.453033,298.437439,-2.284737,1.450197,-0.051250,16.937134,-16.014233,-74.182114
584,0,-1.255616,1.600075,-0.352421,-268.753387,-71.479019,40.152386,-1.831793,-0.001014,0.753111,-456.091949,143.516647,298.485260,-2.285889,1.447538,-0.052510,17.607447,-15.252275,-73.470909
585,0,-1.256503,1.598152,-0.352480,-268.122772,-71.243179,40.514610,-1.812906,0.005732,0.752413,-456.030853,143.591827,298.530243,-2.287214,1.444908,-0.054423,18.254482,-14.499609,-72.768372
586,0,-1.258215,1.596068,-0.352071,-267.500549,-70.994095,40.909733,-1.806933,0.007111,0.752794,-455.954651,143.654877,298.596985,-2.288445,1.442284,-0.055579,18.940565,-13.732940,-72.065216
587,0,-1.259813,1.592984,-0.351731,-266.861053,-70.733253,41.261715,-1.814898,0.003027,0.753824,-455.881592,143.734772,298.663910,-2.289728,1.439352,-0.055650,19.588730,-12.976353,-71.354095
588,0,-1.260691,1.592214,-0.352604,-266.210846,-70.490944,41.648369,-1.796968,0.009678,0.753003,-455.777740,143.818909,298.745270,-2.291067,1.436777,-0.056709,20.238979,-12.225853,-70.642715
589,0,-1.261534,1.588773,-0.352104,-265.596344,-70.248398,42.001656,-1.834986,-0.007173,0.756778,-455.686310,143.903305,298.804932,-2.292396,1.434363,-0.058430,20.896120,-11.463273,-69.924599
590,0,-1.263634,1.586123,-0.351650,-264.976440,-69.995392,42.377201,-1.836385,-0.008701,0.757576,-455.605469,143.983521,298.875946,-2.293584,1.431185,-0.059584,21.537283,-10.712618,-69.225044
591,0,-1.265774,1.584882,-0.352591,-264.329071,-69.742195,42.743275,-1.848686,-0.014785,0.759386,-455.521545,144.067047,298.925537,-2.294987,1.428743,-0.059678,22.179548,-9.949677,-68.519043
592,0,-1.267608,1.581069,-0.351472,-263.732513,-69.478271,43.122425,-1.841998,-0.013067,0.759927,-455.441711,144.144821,298.979950,-2.295454,1.425968,-0.060847,22.840561,-9.186659,-67.825752
593,0,-1.268212,1.578993,-0.352784,-263.073334,-69.220070,43.503506,-1.840656,-0.013129,0.760490,-455.385620,144.227554,299.028290,-2.297151,1.422970,-0.062669,23.467606,-8.424876,-67.127335
594,0,-1.293252,1.580204,-0.350983,-262.654480,-69.199112,44.023964,-1.818810,-0.004683,0.759242,-455.322723,144.317459,299.064972,-2.298194,1.420532,-0.063449,24.106655,-7.654179,-66.423386
595,0,-1.293764,1.578475,-0.351034,-262.018646,-68.921883,44.422245,-1.810906,-0.002062,0.758684,-455.253265,144.397171,299.121948,-2.299258,1.417668,-0.064412,24.751623,-6.881334,-65.715523
596,0,-1.295056,1.575635,-0.351262,-261.421814,-68.652252,44.787888,-1.831774,-0.011676,0.760237,-455.191681,144.493271,299.177155,-2.300749,1.415136,-0.065591,25.369135,-6.115741,-65.011787
597,0,-1.295249,1.575325,-0.351404,-260.804047,-68.402443,45.156654,-1.835586,-0.013904,0.760852,-455.140320,144.583496,299.236237,-2.301741,1.412554,-0.066962,25.981148,-5.349567,-64.304321
598,0,-1.296294,1.572112,-0.350784,-260.182220,-68.110008,45.547417,-1.841920,-0.016987,0.761335,-455.083435,144.682220,299.291077,-2.302880,1.409731,-0.067167,26.603155,-4.573017,-63.618416
599,0,-1.297533,1.569990,-0.349799,-259.600403,-67.836922,45.901588,-1.859187,-0.024619,0.763013,-455.018250,144.779404,299.361145,-2.303599,1.406983,-0.068069,27.212589,-3.806740,-62.922253
600,0,-1.298636,1.569562,-0.350138,-258.990601,-67.563339,46.281727,-1.878996,-0.034046,0.765044,-454.941559,144.861130,299.427521,-2.304572,1.404590,-0.069269,27.830843,-3.019117,-62.236790
601,0,-1.299375,1.565860,-0.349454,-258.385193,-67.279663,46.644329,-1.858312,-0.025605,0.764615,-454.865143,144.952972,299.482483,-2.305536,1.402035,-0.071891,28.443169,-2.225772,-61.548809
602,0,-1.299740,1.564238,-0.348279,-257.765839,-66.997643,47.016228,-1.839328,-0.018191,0.764049,-454.795258,145.037781,299.536041,-2.307122,1.399510,-0.073236,29.052639,-1.438116,-60.861073
603,0,-1.300107,1.562058,-0.348408,-257.148895,-66.714211,47.381027,-1.821451,-0.011128,0.763588,-454.700897,145.123642,299.580841,-2.307962,1.396435,-0.072671,29.664822,-0.639651,-60.183487
604,0,-1.300245,1.560583,-0.347667,-256.541290,-66.443405,47.730042,-1.817814,-0.010374,0.763934,-454.616058,145.207962,299.624390,-2.308419,1.393782,-0.072920,30.280647,0.147110,-59.505386
605,0,-1.301388,1.559072,-0.346855,-255.936264,-66.143730,48.108635,-1.821896,-0.012515,0.764562,-454.539215,145.288025,299.664215,-2.309670,1.391075,-0.073999,30.887096,0.943024,-58.821312
606,0,-1.300610,1.557368,-0.346913,-255.296799,-65.878258,48.437714,-1.811600,-0.008720,0.764144,-454.459808,145.367767,299.714783,-2.310918,1.388496,-0.075158,31.487621,1.751877,-58.136440
607,0,-1.302113,1.554656,-0.344958,-254.706360,-65.565697,48.823891,-1.839360,-0.021159,0.766171,-454.385132,145.462845,299.761963,-2.312250,1.385632,-0.075852,32.098598,2.564127,-57.456314
608,0,-1.301569,1.552732,-0.345318,-254.049576,-65.276627,49.189342,-1.842130,-0.022899,0.766516,-454.313873,145.550323,299.818329,-2.313296,1.383291,-0.077527,32.723824,3.383669,-56.787498
609,0,-1.303222,1.550398,-0.343613,-253.484726,-64.983391,49.530434,-1.857137,-0.030050,0.767768,-454.249146,145.635925,299.870544,-2.313998,1.380574,-0.078125,33.329594,4.190822,-56.122063
610,0,-1.303253,1.549272,-0.343699,-252.843948,-64.680649,49.920719,-1.859803,-0.031630,0.768392,-454.180511,145.738892,299.925110,-2.315034,1.377970,-0.079836,33.925602,4.988507,-55.442112
611,0,-1.304048,1.545946,-0.342344,-252.247513,-64.391052,50.248310,-1.848531,-0.027800,0.768602,-454.087341,145.820633,299.984619,-2.315886,1.374726,-0.080425,34.505852,5.788190,-54.767864
612,0,-1.304191,1.546028,-0.342738,-251.618713,-64.087204,50.629601,-1.845796,-0.027531,0.769271,-453.985077,145.922531,300.033997,-2.316903,1.372035,-0.081471,35.108398,6.604075,-54.092377
613,0,-1.305066,1.542193,-0.342288,-250.995422,-63.771278,50.991550,-1.850989,-0.030534,0.770702,-453.905457,146.004684,300.079315,-2.317667,1.369082,-0.082598,35.724567,7.417921,-53.430004
614,0,-1.305814,1.540954,-0.341911,-250.396011,-63.482925,51.335342,-1.834066,-0.023975,0.770368,-453.814667,146.096985,300.121735,-2.318736,1.366782,-0.083104,36.316025,8.217944,-52.745598
615,0,-1.307645,1.539061,-0.341374,-249.789185,-63.171127,51.720158,-1.833905,-0.024664,0.771035,-453.737213,146.184128,300.162354,-2.320107,1.364058,-0.084350,36.915249,9.035824,-52.083702
616,0,-1.308341,1.536281,-0.341393,-249.184097,-62.859467,52.066582,-1.848590,-0.031682,0.772173,-453.672333,146.283707,300.217163,-2.321435,1.361505,-0.085852,37.503544,9.855447,-51.421371
617,0,-1.309677,1.534425,-0.341084,-248.578888,-62.547489,52.441246,-1.870211,-0.041747,0.773789,-453.597992,146.372665,300.263550,-2.322849,1.358785,-0.086651,38.090816,10.679288,-50.753376
618,0,-1.309815,1.533055,-0.341039,-247.947693,-62.239380,52.803181,-1.894874,-0.053193,0.775368,-453.546570,146.479019,300.318176,-2.323453,1.356540,-0.087802,38.665646,11.491869,-50.076881
619,0,-1.311537,1.530016,-0.339999,-247.371887,-61.918438,53.160942,-1.879799,-0.047290,0.774723,-453.481873,146.574249,300.371429,-2.324671,1.353833,-0.088620,39.243912,12.312592,-49.403252
620,0,-1.311994,1.528008,-0.341118,-246.738358,-61.597530,53.543236,-1.871872,-0.044448,0.774731,-453.427032,146.680771,300.432373,-2.326143,1.350755,-0.089706,39.815434,13.124742,-48.731770
621,0,-1.313920,1.526418,-0.339029,-246.198425,-61.282879,53.883156,-1.864025,-0.041735,0.775124,-453.369263,146.771179,300.481506,-2.327310,1.347774,-0.090288,40.373108,13.947825,-48.060425
622,0,-1.308947,1.511505,-0.348631,-245.383957,-60.915329,53.996075,-3.599787,-1.209727,0.543032,-453.417664,146.792114,300.363403,-2.328642,1.344515,-0.090737,40.920483,14.763974,-47.406742
623,0,-1.311274,1.509899,-0.348012,-244.814590,-60.606419,54.375286,-3.622683,-1.237614,0.530186,-453.330963,146.886108,300.413391,-2.329499,1.341931,-0.092251,41.483162,15.612574,-46.765678
624,0,-1.311216,1.508067,-0.349933,-244.188614,-60.290310,54.700451,-3.647034,-1.268842,0.515800,-453.258484,146.965927,300.473114,-2.330143,1.339308,-0.093672,42.042038,16.454018,-46.118645
625,0,-1.314008,1.505607,-0.348420,-243.622269,-59.973969,55.098209,-3.821178,-1.506618,0.390993,-453.143433,147.072784,300.559723,-2.331592,1.336711,-0.094911,42.597683,17.294893,-45.454681
626,0,-1.314183,1.503043,-0.347859,-243.023422,-59.659321,55.441353,-3.841720,-1.541429,0.371200,-453.065491,147.158478,300.621490,-2.332831,1.334026,-0.096285,43.142159,18.133005,-44.801521
627,0,-1.316359,1.500235,-0.348125,-242.445770,-59.329975,55.794724,-3.861418,-1.575315,0.350331,-452.990906,147.247864,300.682709,-2.333799,1.331193,-0.096477,43.680275,18.978077,-44.139931
628,0,-1.316666,1.499657,-0.346811,-241.855835,-59.008747,56.164291,-3.880689,-1.610431,0.329488,-452.926178,147.334000,300.745972,-2.335097,1.328393,-0.096577,44.220207,19.825506,-43.477600
629,0,-1.317053,1.495350,-0.347102,-241.253342,-58.676968,56.489639,-3.898110,-1.644204,0.308469,-452.865204,147.420135,300.807312,-2.336319,1.325662,-0.097311,44.754025,20.677101,-42.838871
630,0,-1.317856,1.496184,-0.346947,-240.652756,-58.363964,56.872604,-3.913905,-1.675011,0.288665,-452.796082,147.504303,300.862488,-2.337544,1.323322,-0.099093,45.283955,21.542246,-42.201881
631,0,-1.318648,1.491430,-0.346524,-240.078156,-58.003544,57.203560,-3.928241,-1.705782,0.269347,-452.708221,147.588577,300.916595,-2.338898,1.320675,-0.100782,45.825432,22.400620,-41.564732
632,0,-1.319189,1.490899,-0.346584,-239.466522,-57.690681,57.569633,-3.935783,-1.724764,0.256745,-452.623505,147.662399,300.964996,-2.340177,1.317699,-0.101415,46.369328,23.262068,-40.920998
633,0,-1.320531,1.488265,-0.345086,-238.904663,-57.361385,57.924690,-3.946824,-1.753444,0.238163,-452.526184,147.736725,301.021332,-2.340600,1.315153,-0.102395,46.914921,24.126244,-40.279930
634,0,-1.320901,1.486778,-0.346504,-238.275330,-57.028305,58.241852,-3.957152,-1.781702,0.219322,-452.434143,147.818726,301.077026,-2.341620,1.312510,-0.102990,47.447502,24.995190,-39.641689
635,0,-1.322895,1.485592,-0.345989,-237.724731,-56.683372,58.626225,-3.968232,-1.812590,0.198290,-452.340576,147.890732,301.142609,-2.343001,1.309332,-0.103496,47.968529,25.850233,-38.998688
636,0,-1.321934,1.483304,-0.345895,-237.098480,-56.361130,58.936104,-3.974308,-1.833736,0.183395,-452.253601,147.980499,301.206116,-2.343988,1.306646,-0.103723,48.491909,26.718077,-38.367252
637,0,-1.325069,1.481183,-0.345550,-236.548737,-56.011280,59.307507,-3.980504,-1.854433,0.169414,-452.181213,148.054733,301.270325,-2.345009,1.303609,-0.104166,49.015293,27.579567,-37.743217
638,0,-1.324978,1.479553,-0.346351,-235.930389,-55.673359,59.650879,-3.991266,-1.885208,0.146585,-452.076752,148.118011,301.320374,-2.346268,1.301160,-0.105962,49.542587,28.446398,-37.126343
639,0,-1.326670,1.477779,-0.345907,-235.372925,-55.341660,59.971428,-4.001267,-1.915370,0.124700,-451.993591,148.190048,301.373352,-2.347445,1.298351,-0.107098,50.057896,29.321564,-36.505936
640,0,-1.328411,1.476031,-0.346427,-234.776276,-54.999920,60.327946,-4.009665,-1.944730,0.103450,-451.897461,148.274597,301.420013,-2.348707,1.295578,-0.107874,50.562439,30.184095,-35.881397
641,0,-1.329544,1.474888,-0.346332,-234.221161,-54.663811,60.671936,-4.016910,-1.974737,0.080739,-451.795410,148.350311,301.476563,-2.349907,1.293247,-0.109769,51.085514,31.074244,-35.262211
642,0,-1.332543,1.472069,-0.346643,-233.635452,-54.313931,61.005627,-4.019911,-1.993550,0.066386,-451.704193,148.440796,301.531769,-2.351163,1.290064,-0.109856,51.584629,31.934448,-34.630985
643,0,-1.332898,1.472076,-0.346386,-233.059662,-53.981342,61.363876,-4.026357,-2.022673,0.043261,-451.614716,148.511688,301.584991,-2.352422,1.287348,-0.110367,52.083347,32.802811,-34.005886
644,0,-1.335084,1.467885,-0.347343,-232.472961,-53.616871,61.669548,-4.032166,-2.052138,0.019241,-451.532349,148.587662,301.637421,-2.353498,1.284436,-0.110942,52.591702,33.681610,-33.391712
645,0,-1.336021,1.469151,-0.347280,-231.898071,-53.279278,62.037071,-4.037990,-2.080883,-0.004755,-451.432617,148.663986,301.688690,-2.354659,1.282382,-0.112244,53.094151,34.559513,-32.782040
646,0,-1.336817,1.464521,-0.347680,-231.327438,-52.918037,62.358784,-4.040660,-2.098522,-0.019518,-451.340240,148.755905,301.739410,-2.355480,1.279731,-0.112701,53.610821,35.448540,-32.185604
647,0,-1.339507,1.464617,-0.346781,-230.745087,-52.575993,62.711254,-4.042678,-2.115969,-0.033666,-451.219666,148.845581,301.780090,-2.356810,1.277087,-0.113676,54.113033,36.335564,-31.584454
648,0,-1.339166,1.462815,-0.348724,-230.149643,-52.212120,63.037060,-4.044004,-2.136146,-0.049009,-451.116821,148.933838,301.829376,-2.357809,1.275028,-0.115668,54.619640,37.242271,-30.974667
649,0,-1.341672,1.462114,-0.346512,-229.604767,-51.871712,63.376137,-4.044955,-2.155865,-0.064407,-451.013031,149.029984,301.880646,-2.358815,1.272396,-0.116397,55.113918,38.140347,-30.370747
650,0,-1.341333,1.459546,-0.348245,-228.992447,-51.499161,63.719032,-4.048320,-2.191450,-0.092172,-450.913513,149.101563,301.945374,-2.360078,1.269756,-0.116636,55.587402,39.031013,-29.747591
651,0,-1.342639,1.458248,-0.347654,-228.463898,-51.143990,64.050980,-4.050169,-2.214577,-0.111580,-450.834381,149.205521,302.017822,-2.361540,1.263878,-0.120382,56.124916,39.888531,-29.207003
652,0,-1.342759,1.457011,-0.349052,-227.838120,-50.777332,64.386864,-4.054564,-2.252054,-0.144780,-450.755585,149.291519,302.086090,-2.362859,1.261276,-0.121663,56.608936,40.796154,-28.605402
653,0,-1.343957,1.455245,-0.347064,-227.314697,-50.427395,64.744179,-4.056364,-2.273568,-0.165060,-450.663971,149.389908,302.146698,-2.363602,1.261230,-0.120027,57.025208,41.734695,-27.943058
654,0,-1.343240,1.454078,-0.349427,-226.712067,-50.059505,65.057747,-4.058244,-2.305857,-0.194139,-450.551422,149.468414,302.184723,-2.364684,1.258780,-0.121395,57.510193,42.653515,-27.349968
655,0,-1.345055,1.452704,-0.348254,-226.179138,-49.690247,65.416130,-4.060878,-2.409117,-0.285951,-450.648224,149.479538,302.015076,-2.365562,1.256073,-0.122062,57.980267,43.565060,-26.762146
656,0,-1.343632,1.450253,-0.348217,-225.581894,-49.336967,65.736557,-4.057439,-2.490688,-0.361434,-450.541870,149.561111,302.047455,-2.366738,1.253554,-0.123150,58.441299,44.475716,-26.172888
657,0,-1.345713,1.451323,-0.349625,-225.035294,-48.985111,66.079102,-4.049998,-2.560910,-0.428526,-450.450073,149.660782,302.089111,-2.367275,1.251006,-0.123683,58.896217,45.379108,-25.573528
658,0,-1.345879,1.447201,-0.348395,-224.474289,-48.604347,66.409203,-4.038643,-2.632550,-0.498680,-450.362854,149.756012,302.146240,-2.368638,1.248020,-0.123903,59.335300,46.283955,-24.968311
659,0,-1.345839,1.446812,-0.348933,-223.920349,-48.254318,66.743301,-4.024158,-2.704274,-0.571305,-450.277802,149.848267,302.210571,-2.369865,1.245657,-0.124825,59.789600,47.205807,-24.382946
660,0,-1.347524,1.445004,-0.349842,-223.356964,-47.876678,67.080399,-4.006634,-2.775426,-0.647002,-450.191803,149.946808,302.268768,-2.371032,1.242871,-0.126469,60.251751,48.121933,-23.806664
661,0,-1.347400,1.445306,-0.349585,-222.821121,-47.530064,67.413689,-3.983072,-2.849312,-0.727242,-450.101135,150.040833,302.333008,-2.372163,1.240205,-0.128489,60.724098,49.041954,-23.237986
662,0,-1.348287,1.442107,-0.351374,-222.241333,-47.158264,67.746948,-3.953822,-2.925854,-0.810114,-450.014221,150.129776,302.384613,-2.373552,1.237395,-0.129903,61.174908,49.958149,-22.653143
663,0,-1.350105,1.441315,-0.350049,-221.727844,-46.792519,68.096817,-3.925369,-2.988686,-0.881624,-449.926910,150.245575,302.441315,-2.374646,1.234806,-0.130985,61.608910,50.863388,-22.060091
664,0,-1.349460,1.439218,-0.352695,-221.131210,-46.432438,68.417015,-3.891612,-3.055169,-0.960262,-449.831512,150.325623,302.477142,-2.376151,1.231885,-0.131516,62.045231,51.769615,-21.464134
665,0,-1.352575,1.438004,-0.351240,-220.638367,-46.060608,68.770294,-3.855038,-3.118796,-1.038782,-449.754883,150.420959,302.511658,-2.377041,1.229115,-0.131146,62.474564,52.676674,-20.864075
666,0,-1.351623,1.436338,-0.353253,-220.047470,-45.695419,69.089470,-3.818883,-3.175409,-1.110081,-449.687225,150.517471,302.549011,-2.378189,1.225878,-0.130721,62.899738,53.585579,-20.277884
667,0,-1.353887,1.434711,-0.352852,-219.537491,-45.330761,69.438049,-3.781019,-3.228851,-1.182397,-449.607452,150.620865,302.593140,-2.379415,1.223587,-0.132580,63.344761,54.517033,-19.707293
668,0,-1.354311,1.432169,-0.352896,-218.974274,-44.949879,69.757835,-3.739450,-3.282868,-1.255970,-449.523102,150.720016,302.639954,-2.380468,1.220780,-0.134115,63.792160,55.436371,-19.136251
669,0,-1.355781,1.433105,-0.355199,-218.438965,-44.579525,70.099136,-3.714365,-3.312384,-1.298816,-449.442017,150.829590,302.688110,-2.381323,1.218263,-0.135329,64.242836,56.373585,-18.574493
670,0,-1.357157,1.429186,-0.353545,-217.906189,-44.203995,70.425476,-3.686738,-3.343540,-1.340891,-449.360046,150.927261,302.740356,-2.382355,1.215786,-0.136714,64.677322,57.301544,-18.006895
671,0,-1.357099,1.428467,-0.354106,-217.361298,-43.822731,70.758209,-3.643346,-3.390767,-1.404979,-449.262604,151.022720,302.791504,-2.383709,1.213071,-0.137245,65.108719,58.239109,-17.426533
672,0,-1.358428,1.427690,-0.355503,-216.809097,-43.435658,71.076012,-3.601965,-3.432817,-1.462421,-449.179413,151.143677,302.840179,-2.385093,1.210091,-0.136599,65.526398,59.178783,-16.852663
673,0,-1.358411,1.424680,-0.354155,-216.269272,-43.054214,71.395813,-3.559690,-3.473645,-1.517773,-449.095367,151.250168,302.893097,-2.386314,1.206916,-0.135547,65.932190,60.112293,-16.269815
674,0,-1.358967,1.424789,-0.356076,-215.716873,-42.668728,71.728828,-3.530164,-3.499932,-1.556258,-449.022430,151.372345,302.932617,-2.387464,1.204065,-0.136662,66.350456,61.063210,-15.711497
675,0,-1.360232,1.421206,-0.355585,-215.177048,-42.265335,72.031822,-3.532473,-3.496562,-1.552764,-448.945679,151.484070,302.963776,-2.388466,1.201133,-0.137906,66.778313,62.005917,-15.163469
676,0,-1.359901,1.421161,-0.354573,-214.640869,-41.883293,72.368813,-3.558542,-3.471002,-1.518256,-448.878510,151.590118,302.989258,-2.389377,1.198814,-0.139775,67.211227,62.971481,-14.618079
677,0,-1.359566,1.419075,-0.356810,-214.056778,-41.478065,72.660416,-3.583238,-3.445271,-1.484891,-448.805573,151.693573,303.025909,-2.390640,1.196090,-0.142082,67.623848,63.927517,-14.069739
678,0,-1.360583,1.417949,-0.354441,-213.570633,-41.079754,72.992485,-3.617844,-3.408594,-1.435745,-448.734528,151.799362,303.061310,-2.391780,1.192661,-0.142634,68.042038,64.875198,-13.523083
679,0,-1.359718,1.416222,-0.357350,-212.975113,-40.676975,73.297478,-3.638608,-3.384651,-1.404194,-448.660583,151.904160,303.097168,-2.394237,1.187846,-0.145055,68.386269,65.887413,-12.914218
680,0,-1.360199,1.415106,-0.355903,-212.468796,-40.285824,73.602081,-3.674702,-3.342834,-1.346876,-448.570892,152.016861,303.138855,-2.395304,1.185422,-0.145108,68.782204,66.838264,-12.349983
681,0,-1.383627,1.382135,-0.332913,-212.022949,-39.475937,74.009880,-3.686564,-3.327874,-1.325589,-448.470520,152.131607,303.183624,-2.396433,1.182139,-0.143700,69.154633,67.781288,-11.778728
682,0,-1.380912,1.381561,-0.335201,-211.495941,-39.108402,74.321533,-3.673067,-3.342676,-1.343205,-448.386566,152.245087,303.233398,-2.397363,1.179793,-0.145805,69.573662,68.749023,-11.243290
683,0,-1.385582,1.377001,-0.331499,-210.955811,-38.636459,74.614807,-3.678532,-3.335143,-1.330300,-448.292603,152.355011,303.279327,-2.398460,1.176494,-0.147464,69.975243,69.692528,-10.704956
684,0,-1.384538,1.377019,-0.333630,-210.429016,-38.258755,74.940514,-3.682502,-3.328939,-1.321963,-448.214325,152.462204,303.309570,-2.399669,1.174204,-0.149582,70.384186,70.653145,-10.176467
685,0,-1.383658,1.375313,-0.333728,-209.890289,-37.859573,75.237679,-3.693210,-3.314877,-1.304981,-448.123901,152.571274,303.340332,-2.400908,1.171039,-0.150995,70.786407,71.610390,-9.646027
686,0,-1.391486,1.370161,-0.329423,-209.361206,-37.371922,75.542053,-3.707497,-3.295328,-1.282027,-448.068665,152.672577,303.367188,-2.402001,1.167644,-0.151813,71.192238,72.562378,-9.113396
687,0,-1.386925,1.370919,-0.333182,-208.854614,-37.029449,75.847969,-3.693644,-3.310591,-1.305433,-448.000824,152.784698,303.388489,-2.403089,1.165108,-0.152574,71.592857,73.528397,-8.581367
688,0,-1.390342,1.367288,-0.331724,-208.283493,-36.561226,76.151550,-3.680477,-3.324335,-1.327532,-447.925446,152.893463,303.417145,-2.404417,1.161637,-0.150963,71.958328,74.462341,-8.021809
689,0,-1.394231,1.363663,-0.328752,-207.811035,-36.121750,76.435272,-3.698071,-3.301465,-1.299575,-447.824158,153.004135,303.445801,-2.405405,1.160093,-0.150564,72.313499,75.432335,-7.461641
690,0,-1.392738,1.362588,-0.330748,-207.255875,-35.715820,76.748955,-3.695776,-3.302866,-1.304520,-447.730499,153.123291,303.480896,-2.406756,1.156921,-0.151960,72.705887,76.387314,-6.935984
691,0,-1.396365,1.361045,-0.329466,-206.754578,-35.268486,77.070213,-3.664446,-3.338785,-1.353280,-447.650024,153.237274,303.517303,-2.407439,1.154043,-0.153607,73.101028,77.350594,-6.418978
692,0,-1.398473,1.357189,-0.327570,-206.261749,-34.834965,77.341644,-3.646749,-3.357678,-1.377565,-447.555908,153.356094,303.563110,-2.408605,1.151192,-0.155461,73.485657,78.321228,-5.899433
693,0,-1.398653,1.356471,-0.329491,-205.693237,-34.404228,77.669357,-3.627311,-3.377477,-1.403923,-447.466614,153.478546,303.604340,-2.409868,1.148347,-0.157194,73.871696,79.301735,-5.384936
694,0,-1.401915,1.352625,-0.326457,-205.214310,-33.955399,77.932793,-3.639019,-3.362952,-1.383176,-447.379395,153.588882,303.642029,-2.410889,1.145615,-0.159136,74.247482,80.268936,-4.868653
695,0,-1.404198,1.350109,-0.326329,-204.688477,-33.502254,78.244080,-3.607511,-3.394899,-1.431583,-447.312439,153.710464,303.674927,-2.411859,1.142824,-0.160824,74.611816,81.247169,-4.352987
696,0,-1.402593,1.350137,-0.326689,-204.175797,-33.111679,78.561714,-3.580088,-3.421635,-1.474125,-447.242645,153.833008,303.699738,-2.413602,1.139145,-0.160653,74.956322,82.199257,-3.805532
697,0,-1.405380,1.345499,-0.324596,-203.680649,-32.658993,78.830666,-3.596243,-3.403399,-1.452561,-447.166351,153.951950,303.733704,-2.414935,1.136820,-0.158326,75.263428,83.171906,-3.235073
698,0,-1.406982,1.343851,-0.324793,-203.152634,-32.202442,79.157486,-3.591889,-3.406300,-1.460723,-447.093109,154.065582,303.769012,-2.416002,1.134242,-0.160365,75.632507,84.141685,-2.721324
699,0,-1.404748,1.342933,-0.326136,-202.647476,-31.803612,79.417152,-3.608146,-3.387363,-1.436534,-446.998566,154.178452,303.793884,-2.416770,1.131913,-0.162652,76.006172,85.139496,-2.216603
700,0,-1.410317,1.339244,-0.322737,-202.123123,-31.310831,79.737556,-3.630528,-3.361710,-1.400670,-446.921387,154.290207,303.834930,-2.417599,1.129140,-0.164469,76.370934,86.116501,-1.699220
701,0,-1.409845,1.337363,-0.322798,-201.631165,-30.878609,80.017380,-3.607959,-3.384300,-1.433751,-446.846893,154.411041,303.881805,-2.418666,1.126379,-0.166348,76.732956,87.096626,-1.188125
702,0,-1.409331,1.337501,-0.324216,-201.108643,-30.469633,80.323059,-3.628545,-3.360874,-1.397906,-446.751892,154.525375,303.930023,-2.419760,1.123020,-0.167944,77.084175,88.060127,-0.677055
703,0,-1.412253,1.332497,-0.322458,-200.602951,-29.970568,80.607880,-3.613940,-3.375343,-1.418715,-446.672760,154.647507,303.978302,-2.420835,1.120694,-0.170451,77.432625,89.043533,-0.175759
704,0,-1.413186,1.330830,-0.320988,-200.120499,-29.537439,80.879051,-3.631706,-3.354305,-1.389608,-446.591614,154.761093,304.018951,-2.421855,1.117773,-0.168656,77.731888,90.002998,0.375858
705,0,-1.411524,1.331906,-0.325298,-199.598373,-29.127417,81.205399,-3.627203,-3.357528,-1.396403,-446.513123,154.871933,304.066711,-2.422961,1.115167,-0.167832,78.035782,90.961914,0.921594
706,0,-1.414229,1.327902,-0.322246,-199.110992,-28.661808,81.458015,-3.647318,-3.333881,-1.365428,-446.438324,154.980286,304.096619,-2.424001,1.112091,-0.169948,78.377174,91.928665,1.423154
707,0,-1.418692,1.324995,-0.319542,-198.613480,-28.180607,81.771042,-3.666021,-3.310232,-1.335872,-446.368195,155.087738,304.127899,-2.424744,1.109429,-0.171756,78.720856,92.895393,1.927192
708,0,-1.415181,1.324699,-0.322261,-198.083221,-27.762377,82.030945,-3.679659,-3.291552,-1.311017,-446.299103,155.194580,304.158051,-2.425731,1.106549,-0.173289,79.058846,93.875359,2.434193
709,0,-1.418932,1.323301,-0.320683,-197.630280,-27.319687,82.346542,-2.166407,-0.295186,0.855201,-444.881592,154.903748,304.817200,-2.426217,1.103778,-0.175569,79.386261,94.852974,2.925707
