Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
131,0,-0.701537,2.338547,-0.221579,-477.369080,-90.628624,-68.713882,1.488736,-5.037551,-0.542699,-434.808899,102.683281,254.571671,-1.306869,2.183901,0.705753,-298.999207,-158.835312,-323.474548
132,0,-0.703068,2.337146,-0.222347,-476.951965,-90.802063,-68.493027,1.486873,-5.038799,-0.541273,-434.797089,102.805130,254.649490,-1.308939,2.183505,0.703524,-298.257874,-159.050735,-322.948639
133,0,-0.704896,2.335120,-0.223066,-476.564972,-90.991409,-68.254944,1.622552,-4.979275,-0.604470,-434.784119,102.911308,254.725571,-1.310776,2.182850,0.701542,-297.490265,-159.259598,-322.441681
134,0,-0.705717,2.334331,-0.224274,-476.147430,-91.169556,-68.037384,1.738241,-4.923235,-0.658336,-434.787842,103.014450,254.792755,-1.312447,2.181997,0.699974,-296.706451,-159.472672,-321.930817
135,0,-0.706709,2.332734,-0.224823,-475.741058,-91.357651,-67.814369,1.815528,-4.883095,-0.695533,-434.799377,103.137550,254.877472,-1.313999,2.181764,0.698330,-295.928284,-159.691574,-321.405212
136,0,-0.708015,2.331232,-0.225622,-475.327026,-91.540794,-67.574516,1.901435,-4.836100,-0.737720,-434.805695,103.259247,254.990219,-1.315794,2.180833,0.696839,-295.101990,-159.883972,-320.940125
137,0,-0.708794,2.329442,-0.226581,-474.911163,-91.721626,-67.342499,1.937168,-4.816351,-0.754793,-434.804779,103.387611,255.099869,-1.317343,2.180789,0.695270,-294.300812,-160.090897,-320.407349
138,0,-0.710442,2.328816,-0.227632,-474.500885,-91.911850,-67.100136,1.872158,-4.854515,-0.722063,-434.793365,103.501663,255.195404,-1.319062,2.179566,0.693927,-293.494049,-160.303543,-319.908691
139,0,-0.710749,2.326632,-0.228879,-474.056061,-92.095184,-66.877762,1.793859,-4.897865,-0.682553,-434.785004,103.624878,255.265839,-1.321201,2.179444,0.692325,-292.686829,-160.517258,-319.353699
140,0,-0.712893,2.325195,-0.228743,-473.647949,-92.289825,-66.634865,1.711295,-4.940421,-0.641226,-434.800079,103.739708,255.339630,-1.322936,2.178022,0.690833,-291.885742,-160.744385,-318.843445
141,0,-0.712895,2.323027,-0.230349,-473.194824,-92.474396,-66.414230,1.590908,-4.997301,-0.583314,-434.823242,103.864830,255.406174,-1.325076,2.178011,0.689020,-291.092224,-160.969299,-318.265381
142,0,-0.715408,2.321781,-0.230535,-472.780060,-92.675919,-66.156006,1.656154,-4.967493,-0.614555,-434.836884,103.991226,255.507233,-1.326802,2.176370,0.687746,-290.279968,-161.195465,-317.738525
143,0,-0.715524,2.320396,-0.232368,-472.334869,-92.860092,-65.901169,1.698328,-4.947695,-0.635010,-434.831512,104.120201,255.613632,-1.329046,2.176655,0.686074,-289.456360,-161.410873,-317.168304
144,0,-0.718102,2.318921,-0.232350,-471.904114,-93.064072,-65.665192,1.785813,-4.904093,-0.676211,-434.818573,104.247345,255.708282,-1.330653,2.175373,0.684167,-288.609009,-161.623871,-316.657562
145,0,-0.717572,2.316810,-0.233838,-471.454529,-93.252304,-65.429962,1.663770,-4.966093,-0.615977,-434.817017,104.363091,255.808029,-1.332308,2.175287,0.682394,-287.776947,-161.843887,-316.086151
146,0,-0.719469,2.315073,-0.234485,-471.011353,-93.444580,-65.180511,1.553151,-5.017334,-0.561696,-434.808350,104.490898,255.885101,-1.334812,2.173953,0.680783,-286.929993,-162.066895,-315.546722
147,0,-0.720435,2.313526,-0.235709,-470.568634,-93.636223,-64.927643,1.418015,-5.073785,-0.496997,-434.820435,104.619179,255.963409,-1.336339,2.173939,0.679258,-286.078888,-162.281082,-314.978363
148,0,-0.721992,2.312317,-0.236348,-470.117737,-93.826378,-64.680473,1.362648,-5.095140,-0.471063,-434.838074,104.749603,256.033966,-1.338498,2.172809,0.677204,-285.229279,-162.501968,-314.424500
149,0,-0.723472,2.310697,-0.236216,-469.684540,-94.024834,-64.422707,1.393426,-5.083963,-0.485663,-434.844482,104.879219,256.129730,-1.340183,2.172496,0.675469,-284.376404,-162.723206,-313.844666
150,0,-0.723269,2.308966,-0.238083,-469.211884,-94.206650,-64.181274,1.438854,-5.066702,-0.506142,-434.848297,105.003510,256.224823,-1.342563,2.171250,0.673785,-283.495392,-162.925400,-313.315338
151,0,-0.725363,2.307186,-0.238956,-468.769653,-94.411163,-63.913212,1.532117,-5.028309,-0.549883,-434.854675,105.125755,256.303375,-1.344335,2.171201,0.672200,-282.626648,-163.138779,-312.738281
152,0,-0.726545,2.305927,-0.240473,-468.298920,-94.604660,-63.668034,1.580919,-5.007630,-0.572220,-434.843781,105.254845,256.401215,-1.346023,2.169698,0.670446,-281.776093,-163.368973,-312.151123
153,0,-0.727475,2.303581,-0.240188,-467.856476,-94.806831,-63.407249,1.609004,-4.995906,-0.584197,-434.825012,105.389633,256.493164,-1.347610,2.169405,0.668441,-280.907318,-163.585480,-311.559082
154,0,-0.729074,2.302751,-0.241419,-467.373535,-94.995216,-63.154774,1.611273,-4.995594,-0.584060,-434.813538,105.521988,256.581787,-1.349511,2.168022,0.666818,-280.037903,-163.807312,-310.973389
155,0,-0.728959,2.300151,-0.243009,-466.917084,-95.195335,-62.887779,1.667586,-4.969810,-0.610722,-434.817078,105.660919,256.671417,-1.351664,2.167684,0.664704,-279.156403,-164.025482,-310.380524
156,0,-0.731523,2.299113,-0.243461,-466.450653,-95.398712,-62.616138,1.712419,-4.948513,-0.632226,-434.831482,105.789604,256.760895,-1.353610,2.166743,0.662451,-278.286835,-164.246719,-309.778687
157,0,-0.731080,2.296754,-0.244868,-465.975433,-95.594627,-62.376320,1.832331,-4.886647,-0.689176,-434.854797,105.923691,256.847961,-1.355400,2.165991,0.660893,-277.409424,-164.476074,-309.159698
158,0,-0.734456,2.295478,-0.244698,-465.521515,-95.807899,-62.091290,1.876445,-4.862769,-0.709733,-434.878204,106.050957,256.929230,-1.357503,2.165727,0.658925,-276.524017,-164.697235,-308.563416
159,0,-0.735443,2.293552,-0.246458,-465.049347,-96.004387,-61.822533,1.752675,-4.929158,-0.650288,-434.885986,106.178940,257.009308,-1.359612,2.164357,0.656931,-275.629700,-164.922272,-307.947357
160,0,-0.737156,2.292055,-0.246802,-464.573853,-96.214462,-61.546295,1.633560,-4.988261,-0.591977,-434.866119,106.313904,257.097565,-1.361546,2.164041,0.655506,-274.736511,-165.149246,-307.315735
161,0,-0.739059,2.290102,-0.247522,-464.100555,-96.430145,-61.279457,1.503012,-5.046583,-0.529510,-434.867432,106.441048,257.193207,-1.363807,2.162879,0.653333,-273.806458,-165.368530,-306.735718
162,0,-0.739898,2.287881,-0.248901,-463.612549,-96.630898,-61.012871,1.641768,-4.985513,-0.596420,-434.874969,106.584663,257.289063,-1.366220,2.162416,0.651628,-272.919983,-165.598068,-306.068787
163,0,-0.743187,2.286849,-0.249032,-463.151367,-96.843254,-60.721184,1.723995,-4.945845,-0.635693,-434.887634,106.720802,257.376038,-1.367938,2.160690,0.650489,-272.000458,-165.827011,-305.462006
164,0,-0.742811,2.284369,-0.250548,-462.655518,-97.038734,-60.460693,1.807923,-4.903094,-0.675228,-434.900665,106.842720,257.465179,-1.369898,2.160280,0.648626,-271.082184,-166.043289,-304.824188
165,0,-0.744027,2.282947,-0.251021,-462.167358,-97.251045,-60.171116,1.889723,-4.858953,-0.713518,-434.898254,106.975151,257.546326,-1.372122,2.159719,0.646275,-270.167633,-166.261993,-304.174896
166,0,-0.746184,2.280802,-0.251943,-461.701782,-97.466476,-59.875278,1.942347,-4.829969,-0.737267,-434.893005,107.105621,257.635712,-1.374044,2.158554,0.644374,-269.240723,-166.476700,-303.557892
167,0,-0.747038,2.279674,-0.253820,-461.176636,-97.664085,-59.620686,1.868763,-4.872612,-0.703076,-434.900635,107.228760,257.741760,-1.375822,2.158620,0.642426,-268.319305,-166.700943,-302.895752
168,0,-0.748200,2.277278,-0.253899,-460.722443,-97.885078,-59.316601,1.786739,-4.917258,-0.664212,-434.908813,107.360817,257.833679,-1.378133,2.157191,0.640963,-267.394806,-166.917603,-302.245392
169,0,-0.749686,2.275393,-0.254913,-460.214935,-98.099388,-59.029007,1.650745,-4.984336,-0.599915,-434.922821,107.496834,257.907349,-1.379680,2.156638,0.639383,-266.474304,-167.147141,-301.574188
170,0,-0.749372,2.273586,-0.256735,-459.713989,-98.308327,-58.745014,1.741363,-4.940278,-0.643441,-434.928040,107.617317,257.981506,-1.381360,2.155467,0.636821,-265.529388,-167.358246,-300.929474
171,0,-0.750813,2.271666,-0.257895,-459.224396,-98.521523,-58.450222,1.847256,-4.885306,-0.692814,-434.921783,107.723343,258.052734,-1.383437,2.154794,0.634495,-264.590637,-167.567993,-300.260498
172,0,-0.751646,2.269611,-0.258924,-458.706421,-98.731667,-58.175789,1.960794,-4.821442,-0.748335,-434.904999,107.845932,258.157715,-1.385287,2.154376,0.632739,-263.613770,-167.762482,-299.615814
173,0,-0.752627,2.268022,-0.260161,-458.220490,-98.949486,-57.871742,1.976182,-4.813509,-0.757256,-434.888550,107.973251,258.261475,-1.386661,2.153324,0.630508,-262.664154,-167.982941,-298.961639
174,0,-0.754854,2.266564,-0.261071,-457.720978,-99.160072,-57.567921,1.858156,-4.881835,-0.701689,-434.869446,108.081421,258.358246,-1.388534,2.151881,0.628013,-261.712189,-168.205353,-298.279266
175,0,-0.753828,2.263677,-0.262761,-457.209503,-99.370796,-57.285999,1.748466,-4.939857,-0.650605,-434.859955,108.197525,258.437958,-1.390484,2.152326,0.625492,-260.746094,-168.419754,-297.594452
176,0,-0.755440,2.261719,-0.263910,-456.691833,-99.586639,-57.002281,1.733229,-4.947459,-0.643523,-434.863892,108.307579,258.497101,-1.392565,2.150881,0.623973,-259.797882,-168.647293,-296.911194
177,0,-0.757766,2.260261,-0.264583,-456.191620,-99.804825,-56.693150,1.814606,-4.905631,-0.681443,-434.875946,108.422615,258.562958,-1.394040,2.150151,0.621222,-258.816864,-168.851456,-296.241882
178,0,-0.757389,2.258088,-0.266061,-455.674591,-100.015388,-56.393456,1.924039,-4.845508,-0.734474,-434.877594,108.545662,258.638947,-1.395583,2.149736,0.617763,-257.866699,-169.074249,-295.525818
179,0,-0.759087,2.256518,-0.266979,-455.142151,-100.237061,-56.101360,1.945432,-4.833776,-0.745755,-434.866119,108.680847,258.752991,-1.397012,2.148348,0.615090,-256.883514,-169.289810,-294.856262
180,0,-0.761049,2.254051,-0.267562,-454.647888,-100.459831,-55.785824,1.942212,-4.836936,-0.744335,-434.842682,108.813766,258.856934,-1.398507,2.148223,0.612124,-255.925781,-169.506577,-294.137970
181,0,-0.761726,2.252525,-0.269066,-454.100220,-100.670998,-55.491745,1.883466,-4.871661,-0.714342,-434.809357,108.931679,258.943542,-1.399970,2.147337,0.609806,-254.966736,-169.730133,-293.413910
182,0,-0.762256,2.250288,-0.269942,-453.586426,-100.889076,-55.194794,1.875936,-4.876405,-0.709069,-434.789154,109.042610,259.015228,-1.401237,2.145581,0.607623,-253.985077,-169.943848,-292.709625
183,0,-0.764188,2.248307,-0.270052,-453.076538,-101.118774,-54.875729,2.008129,-4.799997,-0.770539,-434.787567,109.182426,259.068237,-1.403597,2.145273,0.604840,-252.976410,-170.145233,-292.030548
184,0,-0.764194,2.246455,-0.272334,-452.521271,-101.329956,-54.584366,2.043020,-4.778389,-0.787542,-434.806000,109.307251,259.153473,-1.406079,2.144810,0.602492,-251.976135,-170.352219,-291.311981
185,0,-0.765780,2.244062,-0.273345,-452.002228,-101.550026,-54.272987,2.129181,-4.723600,-0.828103,-434.824768,109.455017,259.244598,-1.408378,2.143662,0.600198,-250.964737,-170.560303,-290.606476
186,0,-0.767404,2.242321,-0.274231,-451.477844,-101.774246,-53.954956,2.101092,-4.742848,-0.813968,-434.820190,109.604706,259.341888,-1.409921,2.143394,0.597590,-249.965042,-170.773911,-289.884583
187,0,-0.768102,2.240353,-0.275153,-450.927917,-101.993431,-53.642666,2.001280,-4.805990,-0.765733,-434.791748,109.742188,259.420410,-1.411775,2.143016,0.594802,-248.974274,-170.989761,-289.134674
188,0,-0.769290,2.238213,-0.277229,-450.400269,-102.222191,-53.318687,1.923414,-4.852391,-0.726448,-434.774750,109.886803,259.496643,-1.414117,2.142230,0.591845,-247.951752,-171.198364,-288.426727
189,0,-0.771452,2.236510,-0.277634,-449.854156,-102.441063,-53.006737,1.843500,-4.897258,-0.686028,-434.758087,110.026558,259.563782,-1.416441,2.141338,0.589159,-246.928589,-171.410843,-287.680908
190,0,-0.771521,2.233604,-0.279096,-449.301941,-102.655304,-52.700142,1.700381,-4.970123,-0.618939,-434.766785,110.178200,259.637085,-1.418819,2.140838,0.587158,-245.906738,-171.633865,-286.926392
191,0,-0.772425,2.232435,-0.280770,-448.752655,-102.887367,-52.362320,1.844135,-4.896767,-0.686366,-434.770203,110.336349,259.715179,-1.420824,2.140056,0.585476,-244.897522,-171.853470,-286.175018
192,0,-0.774289,2.230664,-0.281709,-448.220490,-103.113022,-52.037018,1.921664,-4.854177,-0.722369,-434.756500,110.480698,259.794556,-1.422685,2.138520,0.582597,-243.850128,-172.059006,-285.450012
193,0,-0.775263,2.227511,-0.282977,-447.665070,-103.334404,-51.719631,2.049932,-4.778154,-0.783170,-434.748077,110.631401,259.873901,-1.424338,2.137300,0.579767,-242.840485,-172.285202,-284.666473
194,0,-0.776612,2.225953,-0.284316,-447.096558,-103.554367,-51.388981,2.036756,-4.786410,-0.776511,-434.759766,110.775345,259.947968,-1.426186,2.137129,0.577657,-241.805084,-172.502960,-283.883789
195,0,-0.777305,2.223768,-0.285767,-446.554199,-103.780891,-51.058380,1.920594,-4.855420,-0.720530,-434.763733,110.924095,260.022003,-1.427523,2.135589,0.576379,-240.757202,-172.725067,-283.122925
196,0,-0.778664,2.221156,-0.286758,-446.002991,-104.010422,-50.720821,1.823862,-4.908828,-0.674950,-434.767822,111.070786,260.094452,-1.428714,2.134304,0.574599,-239.682632,-172.930557,-282.386108
197,0,-0.779642,2.219690,-0.288597,-445.411835,-104.230782,-50.400196,1.841200,-4.899787,-0.683924,-434.755585,111.219734,260.172913,-1.430040,2.132438,0.572435,-238.603378,-173.138947,-281.622406
198,0,-0.780575,2.216902,-0.289418,-444.855316,-104.457314,-50.053230,1.832806,-4.904679,-0.679093,-434.735687,111.367172,260.241180,-1.431703,2.131803,0.569806,-237.588043,-173.363876,-280.805725
199,0,-0.782569,2.214970,-0.290208,-444.303833,-104.691315,-49.702679,1.925564,-4.853765,-0.723406,-434.734406,111.516968,260.329712,-1.433432,2.130558,0.567189,-236.572632,-173.597656,-279.977844
200,0,-0.783719,2.212913,-0.291532,-443.723389,-104.927345,-49.361752,2.006422,-4.806677,-0.761730,-434.724152,111.674316,260.418304,-1.435938,2.129309,0.564780,-235.499725,-173.811722,-279.189453
201,0,-0.784301,2.210111,-0.293521,-443.140747,-105.152405,-49.026211,2.088371,-4.755667,-0.801528,-434.730896,111.812675,260.502563,-1.437919,2.127817,0.562952,-234.369064,-174.009598,-278.427002
202,0,-0.784846,2.208264,-0.294705,-442.564514,-105.388374,-48.682362,2.159664,-4.708952,-0.835464,-434.731140,111.972603,260.567627,-1.439590,2.127989,0.560593,-233.299728,-174.226761,-277.612671
203,0,-0.787090,2.206571,-0.295472,-441.992493,-105.624123,-48.316593,2.231384,-4.660533,-0.868554,-434.715302,112.110733,260.634521,-1.441427,2.127177,0.558382,-232.260315,-174.458130,-276.775970
204,0,-0.788323,2.203580,-0.296654,-441.398773,-105.858696,-47.970688,2.108590,-4.743997,-0.809545,-434.697723,112.255005,260.706757,-1.444059,2.125910,0.555974,-231.158264,-174.667236,-275.982086
205,0,-0.789770,2.201321,-0.297010,-440.811035,-106.105743,-47.614628,2.049696,-4.781880,-0.782074,-434.693054,112.404533,260.789459,-1.446282,2.124493,0.552886,-230.044571,-174.866623,-275.195648
206,0,-0.792890,2.199739,-0.297607,-440.240356,-106.355110,-47.229137,2.086255,-4.758785,-0.801067,-434.696747,112.570427,260.883087,-1.448624,2.123855,0.550850,-228.992920,-175.101273,-274.315765
207,0,-0.793795,2.197334,-0.298214,-439.663544,-106.599266,-46.864281,2.164507,-4.707895,-0.838301,-434.696777,112.723267,260.966309,-1.450343,2.122953,0.548999,-227.907425,-175.323029,-273.450684
208,0,-0.794508,2.194790,-0.299628,-439.047394,-106.837578,-46.517941,2.218060,-4.671525,-0.862683,-434.686554,112.863380,261.038239,-1.452793,2.122052,0.546537,-226.758575,-175.511383,-272.645203
209,0,-0.796497,2.192503,-0.300682,-438.444611,-107.080048,-46.139614,2.264310,-4.639061,-0.883367,-434.664398,113.011978,261.089600,-1.454643,2.120828,0.544020,-225.649353,-175.717789,-271.812256
210,0,-0.796908,2.189996,-0.301720,-437.845398,-107.317635,-45.787212,2.313664,-4.603549,-0.906073,-434.649353,113.165123,261.173645,-1.456824,2.118752,0.541584,-224.580811,-175.934998,-270.947144
211,0,-0.798917,2.187654,-0.302498,-437.250488,-107.563210,-45.410580,3.056814,-3.894578,-1.279125,-435.101196,112.871338,260.803131,-1.458788,2.117147,0.539222,-223.462723,-176.133545,-270.100769
212,0,-0.800407,2.185539,-0.303985,-436.635498,-107.805840,-45.032711,3.229019,-3.652058,-1.358964,-435.070374,113.026367,260.904419,-1.459913,2.116365,0.537108,-222.280594,-176.303619,-269.294220
213,0,-0.800196,2.182759,-0.305029,-436.011597,-108.044601,-44.676403,3.368522,-3.416303,-1.424838,-435.054993,113.168518,260.984650,-1.462091,2.116266,0.534737,-221.155289,-176.494095,-268.434235
214,0,-0.802002,2.180060,-0.306795,-435.403778,-108.289169,-44.283272,3.478899,-3.190269,-1.478031,-435.042511,113.318504,261.042297,-1.464805,2.115403,0.531123,-220.065079,-176.696075,-267.545288
215,0,-0.804338,2.178459,-0.307186,-434.795959,-108.542656,-43.900143,3.566008,-2.973417,-1.519152,-435.027679,113.443932,261.102814,-1.466841,2.114175,0.528482,-218.945450,-176.890533,-266.671082
216,0,-0.806005,2.175657,-0.308202,-434.170410,-108.791641,-43.523926,3.631120,-2.768630,-1.552034,-435.015167,113.600639,261.180450,-1.468529,2.112927,0.526140,-217.785599,-177.073730,-265.809784
217,0,-0.806764,2.173179,-0.309802,-433.562561,-109.046524,-43.120850,3.673047,-2.600752,-1.573756,-435.012207,113.760529,261.264496,-1.471229,2.111499,0.524467,-216.622696,-177.262527,-264.950958
218,0,-0.808063,2.169958,-0.310550,-432.917511,-109.288399,-42.747250,3.704063,-2.441311,-1.590081,-434.995422,113.921402,261.355682,-1.473128,2.110365,0.521982,-215.529373,-177.480774,-264.011169
219,0,-0.809432,2.168305,-0.311511,-432.278839,-109.533394,-42.357258,3.725891,-2.289753,-1.600817,-434.970001,114.075539,261.425629,-1.475828,2.108817,0.518913,-214.350006,-177.659485,-263.140411
220,0,-0.810966,2.165544,-0.312846,-431.661194,-109.788712,-41.948875,3.737651,-2.169079,-1.606982,-434.970581,114.235039,261.487427,-1.478646,2.108206,0.517423,-213.206757,-177.850418,-262.228210
221,0,-0.812794,2.163335,-0.313537,-431.031494,-110.043152,-41.556381,3.743286,-2.056676,-1.609839,-434.983063,114.386322,261.551422,-1.480250,2.107037,0.515508,-212.066330,-178.047195,-261.295288
222,0,-0.814488,2.160948,-0.314980,-430.372101,-110.290672,-41.160847,3.743730,-1.948447,-1.611263,-435.005829,114.538422,261.617188,-1.482967,2.105716,0.513375,-210.870377,-178.218567,-260.401978
223,0,-0.815869,2.158140,-0.316125,-429.712646,-110.531136,-40.751148,3.739382,-1.833863,-1.610926,-435.001434,114.685730,261.702759,-1.485808,2.104784,0.510436,-209.757416,-178.416885,-259.441193
224,0,-0.817134,2.155367,-0.317992,-429.072174,-110.793159,-40.352333,3.730867,-1.730650,-1.608832,-435.010498,114.840332,261.763641,-1.487262,2.103693,0.507203,-208.618774,-178.604080,-258.492249
225,0,-0.818621,2.153336,-0.318725,-428.434601,-111.046494,-39.931465,3.725235,-1.680124,-1.607366,-435.007233,115.002945,261.813812,-1.489512,2.102748,0.504723,-207.357574,-178.739227,-257.632019
226,0,-0.820229,2.151146,-0.319521,-427.791138,-111.292130,-39.515129,3.719108,-1.634378,-1.605475,-434.985840,115.162033,261.904114,-1.491827,2.101569,0.502626,-206.228027,-178.929398,-256.662354
227,0,-0.822244,2.148722,-0.321130,-427.121338,-111.537605,-39.106632,3.713306,-1.591178,-1.602635,-434.945923,115.318382,262.005585,-1.494137,2.100221,0.499100,-205.092255,-179.112686,-255.687683
228,0,-0.823093,2.146061,-0.322353,-426.480682,-111.789696,-38.678699,3.706770,-1.552412,-1.600282,-434.943420,115.482399,262.102966,-1.496833,2.099135,0.495744,-203.862915,-179.251541,-254.782028
229,0,-0.824026,2.143381,-0.323672,-425.805481,-112.036919,-38.252670,3.699732,-1.510790,-1.597198,-434.938660,115.639359,262.176331,-1.498702,2.098570,0.494568,-202.686050,-179.419449,-253.810669
230,0,-0.826116,2.140915,-0.325121,-425.119110,-112.276184,-37.844418,3.692337,-1.473103,-1.594526,-434.936646,115.792503,262.232025,-1.501557,2.096995,0.491288,-201.486877,-179.566040,-252.872589
231,0,-0.827688,2.138313,-0.325891,-424.479523,-112.536102,-37.391594,3.684095,-1.436942,-1.591498,-434.942810,115.941002,262.274353,-1.504339,2.095576,0.488459,-200.319916,-179.738144,-251.882675
232,0,-0.829358,2.135499,-0.327114,-423.822266,-112.791000,-36.954853,3.676141,-1.402180,-1.588387,-434.952698,116.096916,262.339417,-1.506894,2.094675,0.485468,-199.137192,-179.896988,-250.894638
233,0,-0.831373,2.132554,-0.327988,-423.151001,-113.049255,-36.527939,3.662166,-1.344814,-1.582734,-434.954376,116.268776,262.427490,-1.508263,2.093115,0.482583,-197.909714,-180.042831,-249.936096
234,0,-0.834007,2.130924,-0.329252,-422.478333,-113.301277,-36.071297,3.675843,-1.393211,-1.587118,-434.953369,116.424721,262.513763,-1.510950,2.092077,0.479735,-196.712463,-180.192978,-248.944626
235,0,-0.835823,2.127447,-0.330354,-421.777771,-113.547302,-35.643684,3.673407,-1.379694,-1.584801,-434.912048,116.581375,262.600433,-1.514172,2.091176,0.476217,-195.528015,-180.344498,-247.934021
236,0,-0.837653,2.124446,-0.331538,-421.099976,-113.804237,-35.189743,3.661678,-1.334340,-1.580048,-434.876404,116.725266,262.692871,-1.514856,2.089510,0.473474,-194.309448,-180.493378,-246.949539
237,0,-0.840153,2.121607,-0.332112,-420.430267,-114.054230,-34.737907,3.651808,-1.301411,-1.577131,-434.852875,116.883377,262.764740,-1.517589,2.087529,0.471943,-193.057724,-180.627609,-245.978012
238,0,-0.842606,2.119007,-0.333042,-419.746033,-114.308228,-34.292053,3.637662,-1.255996,-1.572419,-434.852753,117.050079,262.848633,-1.519812,2.086302,0.468525,-191.892059,-180.791718,-244.928085
239,0,-0.844851,2.116778,-0.333715,-419.066223,-114.557983,-33.823170,3.622747,-1.209938,-1.567049,-434.864838,117.221214,262.930359,-1.522220,2.085004,0.465897,-190.669968,-180.939499,-243.908630
240,0,-0.846642,2.114215,-0.334770,-418.385956,-114.806122,-33.369976,3.637293,-1.253850,-1.572807,-434.858582,117.366768,262.998688,-1.525577,2.083844,0.463632,-189.404739,-181.064697,-242.915375
241,0,-0.848947,2.111144,-0.336394,-417.706757,-115.060982,-32.898357,3.651774,-1.298885,-1.576973,-434.839844,117.498779,263.078979,-1.527466,2.082474,0.459766,-188.212265,-181.222610,-241.855942
242,0,-0.849070,2.108363,-0.337613,-416.999573,-115.296700,-32.445850,3.667712,-1.351313,-1.580897,-434.819427,117.654327,263.167877,-1.531085,2.080736,0.456841,-186.980255,-181.364166,-240.816406
243,0,-0.851780,2.105448,-0.339264,-416.288727,-115.540695,-31.975496,3.677854,-1.386258,-1.583700,-434.821655,117.809608,263.239929,-1.532540,2.079017,0.455245,-185.722214,-181.497604,-239.794525
244,0,-0.852224,2.102907,-0.340672,-415.591461,-115.795425,-31.508324,3.666204,-1.339307,-1.578888,-434.811768,117.966637,263.336090,-1.535245,2.077410,0.452255,-184.458817,-181.629288,-238.774384
245,0,-0.853957,2.099972,-0.342451,-414.896698,-116.045891,-31.031115,3.652747,-1.290062,-1.574019,-434.819794,118.100449,263.416962,-1.538375,2.075938,0.450301,-183.249100,-181.777603,-237.699753
246,0,-0.855160,2.097055,-0.343795,-414.207581,-116.295151,-30.548330,3.640458,-1.248220,-1.568524,-434.813416,118.232147,263.483612,-1.541137,2.074410,0.446888,-181.976883,-181.891068,-236.649078
247,0,-0.856917,2.095133,-0.345491,-413.519470,-116.555695,-30.052708,3.620871,-1.188088,-1.560982,-434.811157,118.383354,263.560760,-1.544261,2.073505,0.445318,-180.718887,-182.013962,-235.575363
248,0,-0.858930,2.092300,-0.346312,-412.819366,-116.810059,-29.563887,3.630932,-1.215244,-1.564337,-434.799805,118.540680,263.654480,-1.547641,2.072259,0.441085,-179.492020,-182.141190,-234.495316
249,0,-0.860648,2.089969,-0.347777,-412.111694,-117.059128,-29.066954,3.655005,-1.290015,-1.573008,-434.786621,118.694107,263.753143,-1.550333,2.071066,0.438560,-178.209808,-182.253860,-233.437500
250,0,-0.862238,2.086702,-0.349133,-411.406372,-117.305107,-28.577888,3.663864,-1.318014,-1.575349,-434.764954,118.839493,263.838196,-1.553421,2.069689,0.436633,-176.947800,-182.372665,-232.359070
251,0,-0.863657,2.084387,-0.351218,-410.687408,-117.542809,-28.094381,3.668679,-1.336372,-1.577392,-434.755310,118.991165,263.913239,-1.555638,2.067688,0.432836,-175.703796,-182.490143,-231.256088
252,0,-0.864423,2.080680,-0.352338,-409.960663,-117.778152,-27.603254,3.672187,-1.349598,-1.579059,-434.748962,119.142570,263.987732,-1.558165,2.065851,0.431440,-174.431854,-182.603867,-230.174438
253,0,-0.866754,2.078024,-0.353631,-409.243256,-118.027367,-27.090618,3.665702,-1.324534,-1.577121,-434.757385,119.298958,264.071442,-1.560097,2.063954,0.428705,-173.117325,-182.698471,-229.126236
254,0,-0.867324,2.075756,-0.354995,-408.512390,-118.260696,-26.600836,3.655792,-1.287528,-1.572878,-434.770203,119.464661,264.158783,-1.563366,2.062621,0.426400,-171.889374,-182.827698,-227.967728
255,0,-0.869483,2.072162,-0.357025,-407.808411,-118.508141,-26.082468,3.645976,-1.251772,-1.567524,-434.762970,119.618034,264.238953,-1.566555,2.062018,0.423405,-170.596405,-182.936447,-226.856918
256,0,-0.870397,2.069486,-0.357664,-407.101990,-118.755997,-25.559351,3.618603,-1.167552,-1.555064,-434.743805,119.776588,264.311554,-1.567934,2.059708,0.421887,-169.293839,-183.042847,-225.748688
257,0,-0.873045,2.067164,-0.359512,-406.367798,-118.996864,-25.056595,3.628086,-1.191703,-1.556499,-434.735870,119.948364,264.408264,-1.571222,2.057122,0.418653,-168.037735,-183.163040,-224.612396
258,0,-0.874147,2.064010,-0.360161,-405.646729,-119.240807,-24.523310,3.631858,-1.201418,-1.558058,-434.751617,120.118050,264.502075,-1.573438,2.055616,0.415620,-166.768478,-183.274200,-223.479431
259,0,-0.877303,2.062295,-0.362210,-404.925110,-119.490257,-24.000126,3.655122,-1.272097,-1.567156,-434.782532,120.279747,264.584534,-1.576738,2.054430,0.413687,-165.458954,-183.367554,-222.338837
260,0,-0.879135,2.058874,-0.362591,-404.182556,-119.730042,-23.463024,3.682811,-1.372389,-1.577292,-434.796082,120.441597,264.653870,-1.579692,2.053341,0.409648,-164.221283,-183.474976,-221.153748
261,0,-0.880779,2.055968,-0.363950,-403.441956,-119.970596,-22.948883,3.673621,-1.339621,-1.573540,-434.790436,120.596039,264.712311,-1.583212,2.051631,0.407200,-162.880615,-183.540878,-220.041595
