Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
443,0,-0.520616,0.287868,0.656304,-103.070183,324.243134,465.144836,,,,,,,,,,,,
444,0,-0.518183,0.285553,0.655036,-103.107178,324.869171,465.538879,,,,,,,,,,,,
445,0,-0.519516,0.285081,0.655764,-103.137222,325.473083,465.867889,,,,,,,,,,,,
446,0,-0.516722,0.286348,0.656854,-103.175926,326.102936,466.244080,,,,,,,,,,,,
447,0,-0.518896,0.287485,0.655937,-103.185905,326.705750,466.550232,,,,,,,,,,,,
448,0,-0.516376,0.283894,0.654819,-103.221832,327.292999,466.951813,,,,,,,,,,,,
449,0,-0.517688,0.284668,0.655506,-103.250427,327.904510,467.246063,,,,,,,,,,,,
450,0,-0.514718,0.285079,0.656883,-103.288002,328.501434,467.621857,,,,,,,,,,,,
451,0,-0.516321,0.286963,0.655394,-103.278641,329.142975,467.906067,,,,,,,,,,,,
452,0,-0.514275,0.283823,0.654110,-103.325912,329.704529,468.282166,,,,,,,,,,,,
453,0,-0.516839,0.285233,0.654293,-103.345589,330.361572,468.551208,,,,,,,,,,,,
454,0,-0.512700,0.284459,0.655780,-103.399490,330.901215,468.915558,,,,,,,,,,,,
455,0,-0.514718,0.286137,0.655355,-103.392685,331.518677,469.178986,,,,,,,,,,,,
456,0,-0.512113,0.282788,0.654176,-103.434616,332.068420,469.543732,,,,,,,,,,,,
457,0,-0.514550,0.282176,0.654881,-103.480232,332.655212,469.825531,,,,,,,,,,,,
458,0,-0.511543,0.283212,0.654336,-103.520279,333.299591,470.155457,,,,,,,,,,,,
459,0,-0.512950,0.283318,0.655048,-103.537056,333.877197,470.439362,,,,,,,,,,,,
460,0,-0.510725,0.282362,0.654092,-103.556084,334.477478,470.765564,,,,,,,,,,,,
461,0,-0.512766,0.280673,0.653933,-103.601341,335.036865,471.064453,,,,,,,,,,,,
462,0,-0.510097,0.281694,0.654395,-103.643448,335.661469,471.376068,,,,,,,,,,,,
463,0,-0.510779,0.281412,0.653999,-103.670776,336.232910,471.652496,,,,,,,,,,,,
464,0,-0.509151,0.280750,0.653993,-103.698860,336.818481,471.955688,,,,,,,,,,,,
465,0,-0.510649,0.278618,0.652873,-103.720505,337.434174,472.268341,,,,,,,,,,,,
466,0,-0.510595,0.280357,0.653918,-103.772781,338.012024,472.517731,,,,,,,,,,,,
467,0,-0.507814,0.280169,0.653718,-103.797951,338.566040,472.808777,,,,,,,,,,,,
468,0,-0.510022,0.280104,0.652187,-103.816742,339.160187,473.056671,,,,,,,,,,,,
469,0,-0.508847,0.277992,0.650552,-103.847069,339.763031,473.362030,,,,,,,,,,,,
470,0,-0.511018,0.277845,0.650190,-103.866676,340.352600,473.615723,,,,,,,,,,,,
471,0,-0.508121,0.279409,0.651259,-103.895248,340.940369,473.891998,,,,,,,,,,,,
472,0,-0.509492,0.277348,0.650812,-103.919289,341.484802,474.171143,,,,,,,,,,,,
473,0,-0.509502,0.276831,0.649413,-103.943604,342.050690,474.434570,,,,,,,,,,,,
474,0,-0.508636,0.276563,0.647136,-103.961197,342.648376,474.708740,,,,,,,,,,,,
475,0,-0.510884,0.278051,0.647008,-103.963829,343.282684,474.926361,,,,,,,,,,,,
476,0,-0.508149,0.277563,0.648377,-104.023148,343.806183,475.222046,,,,,,,,,,,,
477,0,-0.511104,0.276575,0.647759,-104.037186,344.372223,475.459717,,,,,,,,,,,,
478,0,-0.509981,0.276237,0.644798,-104.042847,344.990784,475.742554,,,,,,,,,,,,
479,0,-0.508841,0.275652,0.643859,-104.074997,345.526642,476.007385,,,,,,,,,,,,
480,0,-0.510036,0.277269,0.643674,-104.081024,346.125824,476.210541,,,,,,,,,,,,
481,0,-0.508714,0.275607,0.645062,-104.137619,346.669678,476.489563,,,,,,,,,,,,
482,0,-0.511947,0.274854,0.642996,-104.129951,347.256653,476.709534,,,,,,,,,,,,
483,0,-0.510013,0.275315,0.641154,-104.142746,347.820343,476.972290,,,,,,,,,,,,
484,0,-0.509511,0.276517,0.640239,-104.121872,348.429993,477.229187,,,,,,,,,,,,
485,0,-0.510799,0.276416,0.640563,-104.147118,348.954712,477.425720,,,,,,,,,,,,
486,0,-0.509219,0.274663,0.640691,-104.204056,349.510986,477.701721,,,,,,,,,,,,
487,0,-0.511597,0.275651,0.639223,-104.190453,350.090240,477.911133,,,,,,,,,,,,
488,0,-0.510458,0.275217,0.638388,-104.193665,350.624603,478.153961,,,,,,,,,,,,
489,0,-0.508831,0.275828,0.637626,-104.191368,351.154907,478.409729,,,,,,,,,,,,
490,0,-0.510915,0.275136,0.638000,-104.195274,351.715485,478.603210,,,,,,,,,,,,
491,0,-0.509235,0.274792,0.637671,-104.248428,352.233246,478.850006,,,,,,,,,,,,
492,0,-0.509663,0.275070,0.636432,-104.243668,352.805389,479.068726,,,,,,,,,,,,
493,0,-0.511107,0.276316,0.635377,-104.224335,353.362793,479.273560,,,,,,,,,,,,
494,0,-0.508878,0.276028,0.635520,-104.214493,353.884918,479.520233,,,,,,,,,,,,
495,0,-0.510589,0.273630,0.635315,-104.217850,354.413086,479.749329,,,,,,,,,,,,
496,0,-0.510001,0.273589,0.635105,-104.240288,354.921356,479.940765,,,,,,,,,,,,
497,0,-0.508132,0.274521,0.634639,-104.250648,355.480713,480.166901,,,,,,,,,,,,
498,0,-0.510808,0.274251,0.632825,-104.231476,356.014862,480.344574,,,,,,,,,,,,
499,0,-0.509795,0.275156,0.632839,-104.212463,356.529968,480.552704,,,,,,,,,,,,
500,0,-0.509127,0.274331,0.632042,-104.220787,357.048706,480.794861,,,,,,,,,,,,
501,0,-0.510852,0.273396,0.631713,-104.214371,357.550018,480.975586,,,,,,,,,,,,
502,0,-0.509772,0.273469,0.631512,-104.229408,358.054993,481.182373,,,,,,,,,,,,
503,0,-0.508827,0.274514,0.632057,-104.203659,358.622070,481.379883,,,,,,,,,,,,
504,0,-0.511194,0.273608,0.630177,-104.189713,359.089600,481.564056,,,,,,,,,,,,
505,0,-0.509667,0.274422,0.630005,-104.183853,359.592926,481.764404,,,,,,,,,,,,
506,0,-0.508906,0.272875,0.628755,-104.210434,360.082092,481.977875,,,,,,,,,,,,
507,0,-0.510596,0.272840,0.628186,-104.200340,360.580109,482.150848,,,,,,,,,,,,
508,0,-0.510143,0.272969,0.628733,-104.191246,361.099609,482.325226,,,,,,,,,,,,
509,0,-0.507784,0.273046,0.629214,-104.188126,361.525848,482.539368,,,,,,,,,,,,
510,0,-0.510384,0.272737,0.628297,-104.136620,362.060303,482.703766,,,,,,,,,,,,
511,0,-0.510166,0.273206,0.627167,-104.151070,362.519165,482.878235,,,,,,,,,,,,
512,0,-0.509032,0.271773,0.624745,-104.177719,363.019287,483.083344,,,,,,,,,,,,
513,0,-0.509076,0.271461,0.624322,-104.174263,363.460754,483.257019,,,,,,,,,,,,
514,0,-0.510927,0.271569,0.624621,-104.144341,363.966064,483.419373,,,,,,,,,,,,
515,0,-0.508888,0.272927,0.625531,-104.125473,364.460510,483.594574,,,,,,,,,,,,
516,0,-0.509135,0.272371,0.625763,-104.111977,364.896851,483.798340,,,,,,,,,,,,
517,0,-0.510921,0.271440,0.624352,-104.082527,365.391998,483.941589,,,,,,,,,,,,
518,0,-0.509450,0.271659,0.622083,-104.098457,365.847107,484.127228,,,,,,,,,,,,
519,0,-0.508345,0.270604,0.621347,-104.104233,366.281250,484.322510,,,,,,,,,,,,
520,0,-0.510291,0.271134,0.621168,-104.073242,366.750153,484.485107,,,,,,,,,,,,
521,0,-0.510569,0.271238,0.622009,-104.051178,367.216949,484.646484,,,,,,,,,,,,
522,0,-0.508001,0.272443,0.623476,-104.033310,367.663879,484.836609,,,,,,,,,,,,
523,0,-0.508978,0.271913,0.622708,-104.012146,368.110657,485.015350,,,,,,,,,,,,
524,0,-0.510188,0.272177,0.620917,-103.981499,368.610168,485.152466,,,,,,,,,,,,
525,0,-0.507358,0.270974,0.619582,-104.005173,369.008698,485.354980,,,,,,,,,,,,
526,0,-0.507732,0.270962,0.619099,-103.978043,369.486023,485.524261,,,,,,,,,,,,
527,0,-0.509086,0.271722,0.618818,-103.948151,369.932098,485.666107,,,,,,,,,,,,
528,0,-0.508259,0.272585,0.619671,-103.937531,370.371857,485.851898,,,,,,,,,,,,
529,0,-0.506010,0.273048,0.619866,-103.912689,370.809174,486.041656,,,,,,,,,,,,
530,0,-0.507728,0.272683,0.619738,-103.876465,371.275360,486.196198,,,,,,,,,,,,
531,0,-0.507124,0.272188,0.618080,-103.860153,371.652924,486.365234,,,,,,,,,,,,
532,0,-0.504282,0.271951,0.617935,-103.865425,372.098694,486.542389,,,,,,,,,,,,
533,0,-0.504975,0.271117,0.616970,-103.847031,372.514099,486.704712,,,,,,,,,,,,
534,0,-0.506105,0.272113,0.617460,-103.816116,372.952850,486.844910,,,,,,,,,,,,
535,0,-0.505387,0.272387,0.617765,-103.790428,373.374115,487.035004,,,,,,,,,,,,
536,0,-0.503471,0.272497,0.617805,-103.767952,373.766083,487.216003,,,,,,,,,,,,
537,0,-0.504369,0.273798,0.618035,-103.722740,374.208191,487.360413,,,,,,,,,,,,
538,0,-0.504338,0.273422,0.617691,-103.709900,374.634491,487.537140,,,,,,,,,,,,
539,0,-0.501026,0.274026,0.617485,-103.705292,375.024597,487.699158,,,,,,,,,,,,
540,0,-0.501515,0.272798,0.616978,-103.686653,375.445313,487.832733,,,,,,,,,,,,
541,0,-0.503259,0.271796,0.617016,-103.667664,375.820801,487.973877,,,,,,,,,,,,
542,0,-0.502289,0.272199,0.617145,-103.610878,376.254608,488.141785,,,,,,,,,,,,
543,0,-0.500054,0.271462,0.616929,-103.583549,376.599915,488.331512,,,,,,,,,,,,
544,0,-0.500543,0.273040,0.617157,-103.543472,377.016052,488.470093,,,,,,,,,,,,
545,0,-0.501602,0.274319,0.616196,-103.497688,377.451172,488.605225,,,,,,,,,,,,
546,0,-0.500141,0.274000,0.616043,-103.494331,377.829620,488.782898,,,,,,,,,,,,
547,0,-0.497917,0.274243,0.615447,-103.491653,378.208679,488.922485,,,,,,,,,,,,
548,0,-0.499117,0.274015,0.614523,-103.460213,378.611572,489.038635,,,,,,,,,,,,
549,0,-0.499463,0.273060,0.613945,-103.436485,378.976501,489.186951,,,,,,,,,,,,
550,0,-0.497489,0.271944,0.614762,-103.398254,379.339966,489.359375,,,,,,,,,,,,
551,0,-0.497315,0.271790,0.614935,-103.352043,379.759277,489.496094,,,,,,,,,,,,
552,0,-0.497778,0.271584,0.615188,-103.342659,380.068420,489.633301,,,,,,,,,,,,
553,0,-0.498873,0.272554,0.614677,-103.304970,380.474518,489.747498,,,,,,,,,,,,
554,0,-0.497585,0.271512,0.614550,-103.299690,380.853271,489.922211,,,,,,,,,,,,
555,0,-0.495648,0.272848,0.613885,-103.291626,381.207245,490.062500,,,,,,,,,,,,
556,0,-0.496009,0.273394,0.612638,-103.261169,381.605194,490.164459,,,,,,,,,,,,
557,0,-0.497819,0.273624,0.611379,-103.220779,382.019684,490.266083,,,,,,,,,,,,
558,0,-0.496711,0.271431,0.610666,-103.204826,382.363556,490.441864,,,,,,,,,,,,
559,0,-0.495470,0.271917,0.611772,-103.149887,382.770905,490.579956,,,,,,,,,,,,
560,0,-0.496180,0.272329,0.610936,-103.130783,383.120544,490.695038,,,,,,,,,,,,
561,0,-0.497966,0.272931,0.611120,-103.098907,383.507843,490.784576,,,,,,,,,,,,
562,0,-0.498046,0.273298,0.610370,-103.044846,383.915527,490.900879,,,,,,,,,,,,
563,0,-0.496418,0.272005,0.610022,-103.055061,384.190155,491.065094,,,,,,,,,,,,
564,0,-0.495224,0.272090,0.608489,-103.032738,384.559082,491.182709,,,,,,,,,,,,
565,0,-0.494550,0.272179,0.608193,-103.017014,384.885040,491.268951,,,,,,,,,,,,
566,0,-0.496661,0.272989,0.607127,-102.982079,385.251953,491.363403,,,,,,,,,,,,
567,0,-0.495053,0.271594,0.607308,-102.963753,385.544403,491.511627,,,,,,,,,,,,
568,0,-0.494729,0.271538,0.607971,-102.917076,385.951080,491.657562,,,,,,,,,,,,
569,0,-0.494439,0.272252,0.607954,-102.896362,386.269287,491.748688,,,,,,,,,,,,
570,0,-0.495493,0.272159,0.606928,-102.859253,386.583069,491.847290,,,,,,,,,,,,
571,0,-0.496988,0.272195,0.605860,-102.813591,386.957764,491.938080,,,,,,,,,,,,
572,0,-0.495628,0.271889,0.606188,-102.792427,387.272217,492.067169,,,,,,,,,,,,
573,0,-0.494499,0.271710,0.605033,-102.765678,387.574921,492.200592,,,,,,,,,,,,
574,0,-0.493683,0.270830,0.603680,-102.736633,387.922943,492.298523,,,,,,,,,,,,
575,0,-0.493487,0.271873,0.603822,-102.712067,388.217102,492.385834,,,,,,,,,,,,
576,0,-0.494990,0.271669,0.603408,-102.682213,388.514832,492.459961,,,,,,,,,,,,
577,0,-0.493899,0.271408,0.603113,-102.658813,388.855743,492.568146,,,,,,,,,,,,
578,0,-0.493376,0.269982,0.603541,-102.624763,389.142303,492.702606,,,,,,,,,,,,
579,0,-0.492597,0.268980,0.604133,-102.611702,389.399628,492.817993,,,,,,,,,,,,
580,0,-0.492377,0.270014,0.604054,-102.566238,389.734070,492.888062,,,,,,,,,,,,
581,0,-0.493727,0.270351,0.603731,-102.540039,390.031311,492.954895,,,,,,,,,,,,
582,0,-0.494804,0.269749,0.602550,-102.493690,390.342590,493.043335,,,,,,,,,,,,
583,0,-0.493822,0.269214,0.602065,-102.475960,390.574615,493.156708,,,,,,,,,,,,
584,0,-0.492105,0.269628,0.602147,-102.442123,390.906647,493.270874,,,,,,,,,,,,
585,0,-0.492621,0.269969,0.601177,-102.413956,391.207214,493.360535,,,,,,,,,,,,
586,0,-0.493244,0.269644,0.600886,-102.403427,391.460602,493.440369,,,,,,,,,,,,
587,0,-0.493463,0.270584,0.600150,-102.357567,391.784058,493.485046,,,,,,,,,,,,
588,0,-0.493212,0.271148,0.599597,-102.325012,392.052979,493.569366,,,,,,,,,,,,
589,0,-0.492457,0.270228,0.599562,-102.295074,392.292755,493.674438,,,,,,,,,,,,
590,0,-0.491483,0.268754,0.599785,-102.269402,392.558502,493.801025,,,,,,,,,,,,
591,0,-0.491511,0.268869,0.599684,-102.208664,392.901184,493.890503,,,,,,,,,,,,
592,0,-0.491717,0.268928,0.599298,-102.182739,393.131653,493.958344,,,,,,,,,,,,
593,0,-0.492461,0.267682,0.599143,-102.166626,393.359955,494.026245,,,,,,,,,,,,
594,0,-0.492993,0.268004,0.598501,-102.143951,393.654877,494.084595,,,,,,,,,,,,
595,0,-0.492929,0.268705,0.598791,-102.110001,393.957458,494.171844,,,,,,,,,,,,
596,0,-0.492306,0.267009,0.598897,-102.099762,394.191162,494.272491,,,,,,,,,,,,
597,0,-0.491265,0.266866,0.598103,-102.073059,394.435669,494.382538,,,,,,,,,,,,
598,0,-0.491094,0.268231,0.597238,-102.041054,394.757721,494.452087,,,,,,,,,,,,
599,0,-0.491335,0.268293,0.596420,-102.027206,394.968658,494.530243,,,,,,,,,,,,
600,0,-0.491731,0.267172,0.596176,-102.005348,395.184082,494.578918,,,,,,,,,,,,
601,0,-0.491679,0.268400,0.594583,-101.964447,395.455109,494.658142,,,,,,,,,,,,
602,0,-0.489897,0.266968,0.595523,-101.937157,395.662476,494.755341,,,,,,,,,,,,
603,0,-0.489025,0.266670,0.595078,-101.907005,395.890747,494.869263,,,,,,,,,,,,
604,0,-0.489075,0.265178,0.594725,-101.884949,396.129822,494.968445,,,,,,,,,,,,
605,0,-0.489659,0.265734,0.594747,-101.841263,396.375397,495.026459,,,,,,,,,,,,
606,0,-0.490109,0.265673,0.595764,-101.818550,396.575043,495.075714,,,,,,,,,,,,
607,0,-0.490811,0.267020,0.595608,-101.787399,396.820648,495.120209,,,,,,,,,,,,
608,0,-0.490942,0.265817,0.595963,-101.761749,397.041595,495.209808,,,,,,,,,,,,
609,0,-0.490554,0.265854,0.595496,-101.743637,397.259735,495.306000,,,,,,,,,,,,
610,0,-0.488504,0.263181,0.595845,-101.733047,397.401276,495.411438,,,,,,,,,,,,
611,0,-0.488505,0.262932,0.595947,-101.699875,397.651672,495.495636,,,,,,,,,,,,
612,0,-0.488225,0.263473,0.595065,-101.668495,397.872040,495.563507,,,,,,,,,,,,
613,0,-0.488465,0.263706,0.594594,-101.636299,398.071960,495.611725,,,,,,,,,,,,
614,0,-0.489190,0.263646,0.594204,-101.622093,398.247406,495.668365,,,,,,,,,,,,
615,0,-0.488560,0.263349,0.593682,-101.600182,398.419342,495.729187,,,,,,,,,,,,
616,0,-0.487869,0.264328,0.594394,-101.561737,398.657043,495.802582,,,,,,,,,,,,
617,0,-0.487057,0.265313,0.593992,-101.519211,398.902405,495.877136,,,,,,,,,,,,
618,0,-0.485700,0.264075,0.595001,-101.513000,399.003265,495.956268,,,,,,,,,,,,
619,0,-0.484806,0.264205,0.595791,-101.488647,399.172028,496.031128,,,,,,,,,,,,
620,0,-0.485408,0.264793,0.595204,-101.430626,399.440979,496.092957,,,,,,,,,,,,
621,0,-0.485815,0.264792,0.595622,-101.392647,399.610199,496.138947,,,,,,,,,,,,
622,0,-0.486687,0.265005,0.595362,-101.369095,399.777008,496.179901,,,,,,,,,,,,
623,0,-0.486522,0.264759,0.595961,-101.332283,399.933319,496.216461,,,,,,,,,,,,
624,0,-0.486059,0.265306,0.595875,-101.292984,400.114563,496.266632,,,,,,,,,,,,
625,0,-0.484425,0.264682,0.595975,-101.270462,400.242584,496.325745,,,,,,,,,,,,
626,0,-0.483809,0.265847,0.596256,-101.220131,400.464264,496.370544,,,,,,,,,,,,
627,0,-0.481629,0.265145,0.597150,-101.196571,400.595276,496.444763,,,,,,,,,,,,
628,0,-0.481136,0.265354,0.597076,-101.158150,400.747101,496.494659,,,,,,,,,,,,
629,0,-0.480834,0.264884,0.597373,-101.124725,400.909790,496.539642,,,,,,,,,,,,
630,0,-0.481245,0.265011,0.597465,-101.094414,401.071442,496.579956,,,,,,,,,,,,
631,0,-0.481955,0.264871,0.597697,-101.045334,401.281158,496.608124,,,,,,,,,,,,
632,0,-0.482308,0.265217,0.598729,-100.996346,401.461456,496.630096,,,,,,,,,,,,
633,0,-0.482541,0.264732,0.599982,-100.974014,401.558472,496.656677,,,,,,,,,,,,
634,0,-0.482067,0.265044,0.600394,-100.942619,401.723724,496.688232,,,,,,,,,,,,
635,0,-0.481436,0.264519,0.601129,-100.925049,401.807098,496.721161,,,,,,,,,,,,
636,0,-0.481022,0.264962,0.601647,-100.870743,401.983459,496.734009,,,,,,,,,,,,
637,0,-0.480862,0.266445,0.601083,-100.809792,402.211731,496.774902,,,,,,,,,,,,
638,0,-0.479911,0.265934,0.601774,-100.787994,402.324036,496.806671,,,,,,,,,,,,
639,0,-0.478487,0.264635,0.602501,-100.750961,402.440308,496.840912,,,,,,,,,,,,
640,0,-0.477473,0.264112,0.603506,-100.720039,402.584595,496.882599,,,,,,,,,,,,
641,0,-0.477029,0.263772,0.603049,-100.680084,402.698517,496.912018,,,,,,,,,,,,
642,0,-0.477067,0.264738,0.603483,-100.626083,402.878113,496.936890,,,,,,,,,,,,
643,0,-0.477014,0.263914,0.603700,-100.579887,403.025543,496.949799,,,,,,,,,,,,
644,0,-0.477775,0.264275,0.602790,-100.528305,403.206757,496.980164,,,,,,,,,,,,
645,0,-0.477472,0.263598,0.602661,-100.486687,403.308319,497.000671,,,,,,,,,,,,
646,0,-0.477393,0.263131,0.603276,-100.451988,403.416656,497.031067,,,,,,,,,,,,
647,0,-0.477751,0.263138,0.603171,-100.410851,403.571075,497.035950,,,,,,,,,,,,
648,0,-0.477984,0.263732,0.603417,-100.343300,403.749115,497.043793,,,,,,,,,,,,
649,0,-0.478475,0.263879,0.603356,-100.284332,403.917572,497.054077,,,,,,,,,,,,
650,0,-0.478224,0.263889,0.603714,-100.244507,404.040405,497.075745,,,,,,,,,,,,
651,0,-0.477726,0.264589,0.604397,-100.200272,404.175720,497.096039,,,,,,,,,,,,
652,0,-0.476686,0.263543,0.604478,-100.160385,404.265228,497.122345,,,,,,,,,,,,
653,0,-0.475971,0.264738,0.604475,-100.114220,404.404480,497.145203,,,,,,,,,,,,
654,0,-0.476094,0.264867,0.604087,-100.053673,404.609833,497.154510,,,,,,,,,,,,
655,0,-0.475105,0.263866,0.604168,-100.008812,404.705170,497.191315,,,,,,,,,,,,
656,0,-0.475152,0.263684,0.603739,-99.961449,404.830353,497.217041,,,,,,,,,,,,
657,0,-0.475078,0.264117,0.604052,-99.923637,404.950226,497.240326,,,,,,,,,,,,
658,0,-0.474966,0.263172,0.604079,-99.876564,405.063019,497.267883,,,,,,,,,,,,
659,0,-0.474994,0.263796,0.603817,-99.823746,405.194336,497.283051,,,,,,,,,,,,
660,0,-0.475896,0.264315,0.603462,-99.744003,405.386810,497.287994,,,,,,,,,,,,
661,0,-0.475684,0.264518,0.602850,-99.683372,405.535675,497.306763,,,,,,,,,,,,
662,0,-0.476181,0.263958,0.602376,-99.639008,405.660034,497.331512,,,,,,,,,,,,
663,0,-0.476160,0.263704,0.602177,-99.589035,405.772430,497.349579,,,,,,,,,,,,
664,0,-0.476603,0.263617,0.602532,-99.552147,405.874268,497.368439,,,,,,,,,,,,
665,0,-0.476444,0.262375,0.602964,-99.510201,405.989960,497.379272,,,,,,,,,,,,
666,0,-0.476960,0.263381,0.602881,-99.428741,406.197144,497.384766,,,,,,,,,,,,
667,0,-0.476835,0.263803,0.603008,-99.379890,406.302490,497.406219,,,,,,,,,,,,
668,0,-0.476316,0.262859,0.603764,-99.337082,406.409393,497.435608,,,,,,,,,,,,
669,0,-0.475620,0.262992,0.603834,-99.284904,406.526825,497.449829,,,,,,,,,,,,
670,0,-0.474114,0.262404,0.604745,-99.244606,406.627502,497.470032,,,,,,,,,,,,
671,0,-0.473725,0.262846,0.604942,-99.192436,406.740082,497.483490,,,,,,,,,,,,
672,0,-0.473539,0.262254,0.605372,-99.143822,406.849518,497.498779,,,,,,,,,,,,
673,0,-0.472924,0.262648,0.605183,-99.094543,406.980682,497.525330,,,,,,,,,,,,
674,0,-0.472648,0.262738,0.605295,-99.032005,407.124542,497.541260,,,,,,,,,,,,
675,0,-0.472369,0.262746,0.604995,-98.979134,407.264832,497.560974,,,,,,,,,,,,
676,0,-0.472329,0.263033,0.604857,-98.930435,407.365204,497.574829,,,,,,,,,,,,
677,0,-0.472349,0.262463,0.604895,-98.872444,407.507935,497.582703,,,,,,,,,,,,
678,0,-0.472264,0.261745,0.604878,-98.834885,407.589111,497.602264,,,,,,,,,,,,
679,0,-0.472694,0.262539,0.604423,-98.775551,407.753418,497.606110,,,,,,,,,,,,
680,0,-0.472696,0.262213,0.604019,-98.737114,407.856720,497.618378,,,,,,,,,,,,
681,0,-0.473154,0.262986,0.603930,-98.676750,408.016541,497.617035,,,,,,,,,,,,
682,0,-0.473779,0.262869,0.603857,-98.632500,408.162720,497.620239,,,,,,,,,,,,
683,0,-0.474698,0.262925,0.603918,-98.587944,408.318787,497.629761,,,,,,,,,,,,
684,0,-0.474441,0.262022,0.603674,-98.546417,408.367401,497.641876,,,,,,,,,,,,
685,0,-0.474438,0.261559,0.603082,-98.517883,408.506317,497.659912,,,,,,,,,,,,
686,0,-0.474956,0.262012,0.602892,-98.469215,408.640411,497.661072,,,,,,,,,,,,
687,0,-0.475128,0.261086,0.602500,-98.431259,408.732391,497.671173,,,,,,,,,,,,
688,0,-0.474805,0.261201,0.602421,-98.386581,408.886719,497.667847,,,,,,,,,,,,
689,0,-0.475364,0.261436,0.601443,-98.337593,409.037048,497.670624,,,,,,,,,,,,
690,0,-0.475380,0.261307,0.601126,-98.304108,409.156860,497.670593,,,,,,,,,,,,
691,0,-0.475010,0.260208,0.601325,-98.275955,409.221741,497.667236,,,,,,,,,,,,
692,0,-0.474702,0.260470,0.600899,-98.234695,409.346619,497.667114,,,,,,,,,,,,
693,0,-0.474800,0.261155,0.600876,-98.210670,409.478760,497.664185,,,,,,,,,,,,
694,0,-0.474751,0.260972,0.600031,-98.163483,409.586090,497.659515,,,,,,,,,,,,
695,0,-0.475223,0.262446,0.598944,-98.111450,409.793335,497.645264,,,,,,,,,,,,
696,0,-0.474921,0.262096,0.598518,-98.068687,409.913788,497.634918,,,,,,,,,,,,
697,0,-0.474651,0.261795,0.598576,-98.042557,409.987640,497.621277,,,,,,,,,,,,
698,0,-0.473889,0.261823,0.598336,-98.018723,410.094604,497.621094,,,,,,,,,,,,
699,0,-0.473994,0.261059,0.598190,-97.993736,410.186157,497.609436,,,,,,,,,,,,
700,0,-0.474234,0.260543,0.598296,-97.964005,410.303864,497.592926,,,,,,,,,,,,
701,0,-0.474503,0.260021,0.597806,-97.944092,410.406067,497.595428,,,,,,,,,,,,
702,0,-0.473889,0.260637,0.597218,-97.902496,410.536224,497.557068,,,,,,,,,,,,
703,0,-0.474299,0.260499,0.596404,-97.881798,410.654144,497.545502,,,,,,,,,,,,
704,0,-0.474432,0.259545,0.596342,-97.840866,410.789795,497.525024,,,,,,,,,,,,
705,0,-0.474418,0.259295,0.595830,-97.805717,410.903046,497.510986,,,,,,,,,,,,
706,0,-0.474569,0.258826,0.595849,-97.777840,410.974274,497.491913,,,,,,,,,,,,
707,0,-0.474258,0.258672,0.595769,-97.752922,411.072968,497.475311,,,,,,,,,,,,
708,0,-0.474608,0.258674,0.595143,-97.715240,411.197571,497.465881,,,,,,,,,,,,
709,0,-0.474211,0.257703,0.595488,-97.687218,411.289856,497.451294,,,,,,,,,,,,
710,0,-0.474392,0.257811,0.594951,-97.647507,411.402435,497.435242,,,,,,,,,,,,
711,0,-0.475042,0.258303,0.593966,-97.597351,411.557220,497.413574,,,,,,,,,,,,
712,0,-0.474803,0.257805,0.594164,-97.563370,411.654175,497.408508,,,,,,,,,,,,
713,0,-0.474459,0.257661,0.593801,-97.530899,411.740112,497.397766,,,,,,,,,,,,
714,0,-0.474890,0.257584,0.593615,-97.493942,411.814728,497.386871,,,,,,,,,,,,
715,0,-0.474675,0.256704,0.594307,-97.466339,411.888763,497.371948,,,,,,,,,,,,
716,0,-0.474972,0.257233,0.593828,-97.416328,412.009216,497.360718,,,,,,,,,,,,
717,0,-0.475286,0.258240,0.593480,-97.367126,412.131042,497.336731,,,,,,,,,,,,
718,0,-0.475540,0.257659,0.593200,-97.329964,412.224487,497.327789,,,,,,,,,,,,
719,0,-0.475777,0.258713,0.592904,-97.278984,412.375244,497.318024,,,,,,,,,,,,
720,0,-0.475902,0.259469,0.592276,-97.237656,412.474579,497.313080,,,,,,,,,,,,
721,0,-0.475810,0.258944,0.592747,-97.194496,412.571442,497.290802,,,,,,,,,,,,
722,0,-0.476062,0.258260,0.592448,-97.154625,412.635345,497.284149,,,,,,,,,,,,
723,0,-0.476089,0.258798,0.592619,-97.108887,412.763794,497.283539,,,,,,,,,,,,
724,0,-0.476159,0.258553,0.592695,-97.069916,412.812134,497.279602,,,,,,,,,,,,
725,0,-0.476677,0.258812,0.592864,-97.028160,412.902130,497.271576,,,,,,,,,,,,
726,0,-0.476384,0.258846,0.592739,-96.984932,412.986053,497.263153,,,,,,,,,,,,
727,0,-0.477763,0.260127,0.591958,-96.901810,413.194489,497.255402,,,,,,,,,,,,
728,0,-0.478331,0.261014,0.591157,-96.845345,413.308380,497.257172,,,,,,,,,,,,
729,0,-0.478237,0.260185,0.591478,-96.802734,413.370728,497.244049,,,,,,,,,,,,
730,0,-0.467079,0.235167,0.598272,-110.865913,374.075623,507.664368,,,,,,,,,,,,
731,0,-0.467274,0.235031,0.597948,-111.240334,372.998993,507.979279,,,,,,,,,,,,
732,0,-0.467733,0.234967,0.597241,-111.614159,371.927765,508.295410,,,,,,,,,,,,
