Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
762,0,3.827161,-1.724754,0.837115,40.469669,422.733795,227.285904,1.816346,-1.340676,3.242281,-228.019043,385.737823,318.387604,-0.002186,3.505342,1.161995,316.516449,667.396912,306.609192
763,0,3.828787,-1.723436,0.835147,40.590214,423.189728,227.572296,1.824420,-1.361183,3.220184,-227.896790,385.939087,318.414856,-0.001197,3.508236,1.162788,316.658112,667.836365,306.880829
764,0,3.829569,-1.722646,0.835724,40.677586,423.656860,227.897293,1.826783,-1.363295,3.217758,-227.781296,386.136383,318.445374,-0.005611,3.507897,1.160828,316.732117,668.304688,307.168243
765,0,3.832497,-1.717404,0.835719,40.748005,424.115479,228.161972,1.826419,-1.357141,3.224361,-227.667557,386.341003,318.478638,0.000839,3.507106,1.164760,316.990509,668.713501,307.484833
766,0,3.831591,-1.721751,0.834343,40.881855,424.570984,228.501175,1.829549,-1.361835,3.218915,-227.555359,386.538818,318.518646,-0.000062,3.508654,1.163735,317.107239,669.164612,307.752075
767,0,3.833578,-1.719693,0.835772,40.974400,425.018921,228.767120,1.831635,-1.364639,3.215864,-227.451553,386.727539,318.552399,0.001586,3.506055,1.166077,317.304718,669.593384,308.092010
768,0,3.834111,-1.719331,0.837527,41.077785,425.482300,229.087524,1.835642,-1.373238,3.206269,-227.342178,386.919281,318.591919,0.001153,3.508512,1.166386,317.428314,670.032227,308.350494
769,0,3.836140,-1.720062,0.834445,41.220879,425.918793,229.380142,1.825963,-1.336461,3.245670,-227.237442,387.114349,318.631226,0.001589,3.508976,1.164048,317.532379,670.438721,308.617981
770,0,3.837775,-1.716517,0.834491,41.309391,426.388397,229.687347,1.826877,-1.333966,3.248199,-227.125839,387.311890,318.662872,0.001781,3.510494,1.163580,317.679596,670.884155,308.906372
771,0,3.840418,-1.715014,0.832912,41.404644,426.818878,229.972992,1.836630,-1.359888,3.220231,-227.000870,387.512024,318.687897,0.007479,3.508008,1.165717,317.911896,671.279419,309.195740
772,0,3.843149,-1.710485,0.830720,41.507786,427.288788,230.271057,1.839468,-1.363456,3.216027,-226.874023,387.711578,318.712769,0.003209,3.510872,1.164800,317.990875,671.735474,309.479706
773,0,3.844267,-1.707311,0.834305,41.591042,427.741089,230.538666,1.842305,-1.366946,3.211913,-226.753891,387.911377,318.747009,0.006011,3.507744,1.165703,318.205048,672.149231,309.805237
774,0,3.844659,-1.708583,0.834992,41.705044,428.180023,230.832794,1.841534,-1.359507,3.219860,-226.639771,388.105408,318.781250,0.004800,3.511311,1.165500,318.304352,672.585510,310.043427
775,0,3.847070,-1.705412,0.835444,41.814293,428.624847,231.132843,1.842582,-1.359157,3.220127,-226.532196,388.299286,318.814026,0.005215,3.512124,1.165247,318.447327,673.025513,310.322601
776,0,3.847797,-1.703525,0.835664,41.897606,429.076477,231.396194,1.845515,-1.364579,3.213914,-226.416824,388.497040,318.845459,0.005425,3.512530,1.164946,318.599030,673.438477,310.579559
777,0,3.848565,-1.705813,0.837625,42.036324,429.504456,231.722870,1.844660,-1.356296,3.222371,-226.298218,388.694580,318.878845,0.006788,3.512308,1.165869,318.779510,673.862000,310.897522
778,0,3.848863,-1.703920,0.838563,42.126640,429.957977,231.973129,1.848128,-1.362291,3.215522,-226.181427,388.895081,318.910950,0.007360,3.513270,1.164592,318.920776,674.284729,311.143219
779,0,3.850736,-1.702516,0.839882,42.210167,430.400238,232.265747,1.849987,-1.362171,3.215365,-226.056870,389.100098,318.932220,0.007813,3.513385,1.164814,319.080750,674.702393,311.428162
780,0,3.851178,-1.703655,0.836831,42.327488,430.829956,232.543579,1.853945,-1.369303,3.207168,-225.928345,389.298950,318.961121,0.009198,3.513458,1.165136,319.255585,675.118469,311.730804
781,0,3.853726,-1.700799,0.836703,42.384804,431.267059,232.827072,1.852244,-1.358624,3.218621,-225.805344,389.494659,318.987061,0.012595,3.511903,1.165357,319.440613,675.512878,311.983093
782,0,3.855372,-1.697832,0.835826,42.477894,431.708710,233.079956,1.861265,-1.382030,3.192183,-225.685074,389.697083,319.015320,0.009704,3.513940,1.164206,319.557068,675.947876,312.271332
783,0,3.856564,-1.698346,0.834388,42.588200,432.135864,233.388306,1.858884,-1.370197,3.205055,-225.585358,389.886993,319.050537,0.010983,3.513763,1.164809,319.725525,676.350037,312.540985
784,0,3.859589,-1.693258,0.832214,42.680336,432.572479,233.645447,1.854059,-1.350935,3.226269,-225.471802,390.091248,319.081451,0.015172,3.512475,1.164978,319.911499,676.738586,312.798462
785,0,3.858102,-1.696232,0.837782,42.772831,432.999573,233.918930,1.855320,-1.349455,3.227273,-225.360214,390.289398,319.116364,0.012297,3.514246,1.164545,320.024292,677.170227,313.091370
786,0,3.860656,-1.693173,0.840272,42.906178,433.430298,234.199677,1.859661,-1.358797,3.216509,-225.243362,390.488403,319.142761,0.012919,3.514377,1.164158,320.165405,677.573364,313.333069
787,0,3.860344,-1.693715,0.839359,42.967480,433.849274,234.451187,1.864429,-1.368588,3.205429,-225.121399,390.686066,319.171295,0.013047,3.515302,1.162805,320.300232,677.979370,313.599884
788,0,3.862169,-1.691876,0.843690,43.096222,434.279755,234.734848,1.861929,-1.355275,3.219874,-224.991302,390.893433,319.196106,0.014359,3.514626,1.164287,320.483490,678.372375,313.894135
789,0,3.862409,-1.692155,0.841533,43.206276,434.691437,235.014572,1.856674,-1.332807,3.244021,-224.863693,391.094391,319.226746,0.014801,3.514900,1.163068,320.593079,678.770081,314.121307
790,0,3.865135,-1.689259,0.841666,43.268227,435.120148,235.270126,1.857918,-1.331667,3.244941,-224.742859,391.295685,319.257996,0.020855,3.513401,1.164846,320.836090,679.134521,314.412811
791,0,3.865657,-1.687509,0.845248,43.370415,435.548218,235.530228,1.866527,-1.354770,3.219575,-224.641846,391.491089,319.290283,0.016501,3.515223,1.162876,320.892578,679.555786,314.668335
792,0,3.869013,-1.684529,0.838971,43.464962,435.956726,235.803802,1.867787,-1.353638,3.220328,-224.535263,391.682312,319.325165,0.016416,3.515666,1.163447,321.008972,679.946777,314.906464
793,0,3.870297,-1.683357,0.838774,43.550049,436.375244,236.060837,1.868257,-1.350388,3.223623,-224.418793,391.886353,319.356598,0.019552,3.515553,1.162771,321.191040,680.319092,315.190033
794,0,3.871882,-1.681874,0.838057,43.647293,436.785889,236.326965,1.868087,-1.345656,3.228709,-224.306320,392.084808,319.384094,0.018262,3.515323,1.162029,321.291107,680.723816,315.441864
795,0,3.872810,-1.683237,0.836773,43.755196,437.195526,236.612869,1.875363,-1.363221,3.208955,-224.182602,392.286377,319.410645,0.019019,3.515975,1.162436,321.410645,681.105164,315.688263
796,0,3.874842,-1.679930,0.832661,43.838261,437.606659,236.848846,1.880086,-1.372288,3.198436,-224.068207,392.481995,319.438629,0.019517,3.515867,1.162036,321.551605,681.488037,315.968536
797,0,3.873599,-1.682897,0.841178,43.943386,438.015564,237.132950,1.872786,-1.342908,3.230524,-223.933563,392.681976,319.475494,0.020320,3.515521,1.161628,321.671722,681.864807,316.213898
798,0,3.875058,-1.681168,0.839825,44.042038,438.431030,237.373611,1.873108,-1.338914,3.234537,-223.816772,392.873779,319.506104,0.021649,3.515354,1.161985,321.794891,682.239502,316.458618
799,0,3.875628,-1.680962,0.838940,44.139606,438.828156,237.642120,1.880197,-1.357544,3.213924,-223.711258,393.075256,319.536621,0.023037,3.515197,1.161569,321.925171,682.610596,316.737762
800,0,3.876946,-1.679157,0.843543,44.239727,439.238770,237.906265,1.877086,-1.343337,3.229366,-223.602615,393.271637,319.569489,0.023742,3.514789,1.161333,322.050110,682.987061,316.978851
801,0,3.878544,-1.677735,0.840927,44.327572,439.627350,238.149063,1.880961,-1.349920,3.221368,-223.494141,393.457977,319.602203,0.030108,3.511379,1.162968,322.272552,683.317322,317.272827
802,0,3.880089,-1.673919,0.840088,44.412033,440.057556,238.435760,1.884759,-1.358102,3.212208,-223.387283,393.656982,319.637909,0.026629,3.514001,1.160167,322.311035,683.715027,317.497406
803,0,3.881973,-1.671140,0.843308,44.504375,440.448151,238.663666,1.886847,-1.360104,3.209677,-223.272125,393.852509,319.669037,0.027116,3.514249,1.159779,322.417755,684.073242,317.726685
804,0,3.882741,-1.670445,0.841054,44.584171,440.868713,238.944077,1.886721,-1.353377,3.216575,-223.147873,394.056519,319.698944,0.028855,3.514337,1.161446,322.563324,684.434753,317.995575
805,0,3.886335,-1.665163,0.838264,44.698673,441.263306,239.188614,1.887187,-1.349394,3.220294,-223.017273,394.261078,319.729218,0.030301,3.513199,1.160489,322.701630,684.785706,318.261536
806,0,3.885819,-1.666837,0.842307,44.801273,441.666901,239.449066,1.892652,-1.360972,3.206621,-222.895981,394.458069,319.758514,0.031298,3.513158,1.158798,322.808990,685.149414,318.489563
807,0,3.887064,-1.667043,0.843136,44.902843,442.065155,239.721436,1.895718,-1.367514,3.199041,-222.789398,394.650970,319.794250,0.033560,3.509517,1.161100,323.007294,685.492493,318.815216
808,0,3.889571,-1.662812,0.837046,45.003460,442.457458,239.962906,1.893037,-1.354516,3.213201,-222.681335,394.848694,319.822906,0.033979,3.511398,1.160832,323.101288,685.849304,319.022797
809,0,3.888540,-1.665828,0.841456,45.118465,442.865479,240.236252,1.890371,-1.341324,3.227164,-222.562180,395.050598,319.854309,0.035254,3.511412,1.159194,323.199860,686.197632,319.240143
810,0,3.889142,-1.665966,0.842895,45.201496,443.254822,240.491409,1.894199,-1.349269,3.217804,-222.455231,395.246094,319.886566,0.037510,3.511409,1.159706,323.343475,686.543579,319.504181
811,0,3.890697,-1.662921,0.841165,45.292278,443.655945,240.744995,1.901236,-1.368047,3.196158,-222.344437,395.440460,319.920135,0.038644,3.509881,1.160560,323.484436,686.887634,319.771973
812,0,3.892187,-1.662613,0.842972,45.366226,444.059509,241.003296,1.897736,-1.351952,3.213640,-222.239105,395.632568,319.958954,0.040401,3.509670,1.159449,323.586212,687.237427,319.981049
813,0,3.892979,-1.660405,0.843193,45.448105,444.458893,241.233536,1.896057,-1.340883,3.224849,-222.111359,395.838715,319.986725,0.043523,3.507297,1.160219,323.763153,687.572510,320.275604
814,0,3.895272,-1.657020,0.841018,45.524487,444.854950,241.502747,1.896828,-1.338278,3.226979,-221.998856,396.037781,320.017975,0.043718,3.508185,1.159825,323.862854,687.923523,320.501801
815,0,3.896186,-1.654889,0.840863,45.592766,445.249908,241.740646,1.902308,-1.351632,3.211693,-221.877670,396.233459,320.050903,0.045114,3.507952,1.159655,323.965210,688.257935,320.712738
816,0,3.896673,-1.654928,0.845315,45.691078,445.644531,241.988937,1.905206,-1.356707,3.205458,-221.756866,396.430786,320.075043,0.047389,3.502005,1.163769,324.017975,688.561340,320.824402
817,0,3.898719,-1.650641,0.842445,45.763744,446.041290,242.259384,1.906646,-1.355685,3.205836,-221.638992,396.631866,320.109344,0.048494,3.499551,1.164144,324.173157,688.900024,321.113220
818,0,3.899180,-1.650978,0.842402,45.875557,446.418854,242.495438,1.902701,-1.338331,3.224416,-221.525146,396.831268,320.136444,0.047099,3.503043,1.163669,324.200684,689.253967,321.261261
819,0,3.899635,-1.651619,0.846807,45.967480,446.813934,242.759491,1.904441,-1.340277,3.221751,-221.433395,397.022064,320.176422,0.052513,3.501589,1.162508,324.370880,689.569214,321.502655
820,0,3.900606,-1.648582,0.846867,46.065350,447.194214,242.993591,1.910454,-1.355288,3.204303,-221.327652,397.215302,320.210083,0.053533,3.499724,1.162604,324.508545,689.904053,321.768768
821,0,3.902180,-1.648607,0.841861,46.160667,447.573456,243.251068,1.908108,-1.343289,3.217056,-221.216537,397.410858,320.249390,0.051843,3.501428,1.162069,324.574158,690.254944,321.963379
822,0,3.902518,-1.647566,0.845676,46.262833,447.958923,243.510315,1.908606,-1.340481,3.219753,-221.103928,397.611572,320.283020,0.056829,3.499793,1.163076,324.749298,690.565063,322.189667
823,0,3.903414,-1.644386,0.847014,46.336792,448.342743,243.748306,1.910921,-1.344012,3.215472,-220.996063,397.807861,320.311920,0.058456,3.498557,1.161815,324.883575,690.903503,322.437988
824,0,3.905921,-1.640308,0.845032,46.384537,448.732422,243.995148,1.911626,-1.340300,3.218754,-220.875412,398.005127,320.335144,0.058746,3.496958,1.161861,325.025482,691.222351,322.668304
825,0,3.905981,-1.639416,0.846604,46.470524,449.114990,244.229095,1.917020,-1.352431,3.204523,-220.756744,398.199188,320.366272,0.056434,3.500986,1.161595,325.053741,691.575317,322.825562
826,0,3.906985,-1.636018,0.850217,46.543804,449.509064,244.468369,1.913909,-1.337949,3.220343,-220.641144,398.391052,320.403778,0.061259,3.498025,1.160839,325.261688,691.875305,323.089447
827,0,3.908315,-1.634044,0.850752,46.605640,449.869598,244.697296,1.913433,-1.333707,3.224852,-220.541245,398.585144,320.437439,0.062109,3.497393,1.160134,325.389648,692.202087,323.295898
828,0,3.908423,-1.633597,0.847291,46.687290,450.240631,244.949341,1.916326,-1.339745,3.217928,-220.441803,398.775360,320.466949,0.058781,3.500031,1.159735,325.432465,692.550964,323.472443
829,0,3.907915,-1.635567,0.855476,46.782879,450.603760,245.201691,1.918757,-1.342988,3.213925,-220.342590,398.968048,320.508881,0.059286,3.500395,1.158820,325.560577,692.877563,323.684265
830,0,3.908528,-1.632766,0.854439,46.832253,450.991272,245.438492,1.923512,-1.353572,3.201230,-220.233521,399.157440,320.540771,0.065424,3.496433,1.158974,325.779724,693.174438,323.934357
831,0,3.909759,-1.631614,0.850981,46.921734,451.346832,245.679535,1.925638,-1.357116,3.197102,-220.139786,399.347015,320.581573,0.065518,3.495977,1.159513,325.919067,693.491455,324.133423
832,0,3.910419,-1.632531,0.853834,47.023396,451.714874,245.933105,1.925298,-1.352684,3.201902,-220.031631,399.539703,320.614319,0.062019,3.499740,1.158701,325.961212,693.844788,324.293243
833,0,3.910701,-1.631284,0.854184,47.103573,452.077118,246.157578,1.925155,-1.347910,3.206894,-219.923981,399.727478,320.650879,0.066247,3.497655,1.157491,326.169739,694.144897,324.532440
834,0,3.912325,-1.628556,0.853939,47.173985,452.438934,246.393646,1.923781,-1.339482,3.215633,-219.814575,399.919678,320.687347,0.068135,3.496147,1.157202,326.331573,694.458130,324.743958
835,0,3.913976,-1.625373,0.852975,47.264080,452.816772,246.642502,1.922675,-1.331979,3.223768,-219.700821,400.112579,320.727234,0.068923,3.496153,1.157350,326.482697,694.770264,324.943695
836,0,3.914879,-1.623759,0.853143,47.334175,453.163391,246.869080,1.932089,-1.358100,3.194045,-219.590530,400.304871,320.756561,0.064580,3.500618,1.155117,326.518768,695.128967,325.103790
837,0,3.915438,-1.621636,0.856865,47.375088,453.531464,247.105881,1.935241,-1.365075,3.185917,-219.486969,400.491486,320.790710,0.070649,3.497993,1.154979,326.743500,695.413452,325.315704
838,0,3.917228,-1.616898,0.856095,47.458092,453.890869,247.329117,1.935460,-1.361652,3.189428,-219.385345,400.680420,320.823578,0.071130,3.497074,1.154508,326.886871,695.727478,325.512268
839,0,3.917390,-1.618213,0.856043,47.557667,454.240479,247.565857,1.935847,-1.358338,3.192569,-219.264771,400.869965,320.856903,0.072068,3.497626,1.154768,327.037201,696.039978,325.699371
840,0,3.916951,-1.619782,0.861363,47.622578,454.597046,247.805557,1.935504,-1.353854,3.197459,-219.163544,401.062286,320.895203,0.067097,3.500669,1.152634,327.088409,696.392334,325.875092
841,0,3.919246,-1.614197,0.861368,47.695850,454.937927,248.001068,1.936299,-1.353683,3.197448,-219.061554,401.246399,320.928314,0.073337,3.497053,1.152357,327.321747,696.679443,326.083405
842,0,3.918404,-1.616469,0.860614,47.803333,455.289948,248.260071,1.939360,-1.359209,3.190624,-218.959106,401.434845,320.961090,0.074033,3.497213,1.152493,327.467682,696.985352,326.262207
843,0,3.918594,-1.617657,0.863932,47.887547,455.629822,248.493942,1.934563,-1.339420,3.212450,-218.847305,401.628235,320.995270,0.069363,3.501163,1.151768,327.517487,697.340637,326.405396
844,0,3.918790,-1.615331,0.865669,47.960163,455.972504,248.697586,1.937452,-1.344781,3.205944,-218.740997,401.813049,321.023773,0.069819,3.501233,1.149822,327.651215,697.649963,326.587036
845,0,3.919544,-1.613784,0.866123,48.050312,456.327209,248.938950,1.950601,-1.383943,3.160232,-218.624100,402.007141,321.043304,0.076178,3.499190,1.149783,327.888824,697.925903,326.776581
846,0,3.921136,-1.614825,0.863311,48.143154,456.649902,249.160522,1.950442,-1.378662,3.166007,-218.517410,402.193481,321.079529,0.076660,3.498710,1.150222,328.044250,698.231079,326.950439
847,0,3.922091,-1.613015,0.862381,48.219208,456.991089,249.373886,1.944147,-1.353395,3.194669,-218.411026,402.383423,321.109406,0.077429,3.499576,1.149800,328.193695,698.536072,327.130676
848,0,3.923582,-1.610048,0.862872,48.280315,457.337738,249.597260,1.943469,-1.346192,3.202132,-218.290161,402.574982,321.136719,0.077497,3.500018,1.148102,328.325500,698.852783,327.301971
849,0,3.925032,-1.608675,0.861312,48.366512,457.661530,249.818436,1.943966,-1.344108,3.203853,-218.188614,402.758850,321.163788,0.078642,3.499428,1.147136,328.463593,699.154724,327.459778
850,0,3.926206,-1.606697,0.858175,48.446800,457.997467,250.035370,1.953583,-1.371741,3.171512,-218.093140,402.940369,321.196899,0.079201,3.499795,1.146911,328.624054,699.456360,327.629883
851,0,3.927396,-1.604852,0.859399,48.516090,458.324738,250.257141,1.953308,-1.367311,3.176050,-217.985153,403.132019,321.220428,0.075214,3.503178,1.145731,328.679626,699.787720,327.769409
852,0,3.928115,-1.601926,0.860313,48.567158,458.662445,250.463867,1.953161,-1.362146,3.181308,-217.883041,403.320343,321.251312,0.075885,3.503208,1.144246,328.811188,700.097351,327.930786
853,0,3.927549,-1.603050,0.863395,48.663883,458.992249,250.659668,1.956243,-1.369453,3.172341,-217.782501,403.499146,321.275421,0.081262,3.500606,1.143764,329.039581,700.369568,328.104370
854,0,3.928015,-1.604773,0.863843,48.764782,459.307007,250.897583,1.957472,-1.369887,3.171291,-217.681793,403.687378,321.296722,0.082267,3.500093,1.144123,329.200928,700.664124,328.276642
855,0,3.929777,-1.600195,0.864446,48.823395,459.643097,251.102097,1.959953,-1.374098,3.165519,-217.574448,403.868896,321.324646,0.078086,3.504296,1.143297,329.259705,700.990051,328.390228
856,0,3.929801,-1.599457,0.866119,48.909863,459.959625,251.283173,1.956563,-1.358193,3.182971,-217.468872,404.059753,321.349213,0.079151,3.503980,1.142010,329.392395,701.287476,328.540833
857,0,3.929794,-1.602577,0.866017,49.008366,460.267944,251.519440,1.952701,-1.341450,3.201443,-217.362869,404.244904,321.375671,0.079306,3.503917,1.139937,329.537354,701.585388,328.686462
858,0,3.929945,-1.601094,0.868237,49.093155,460.589203,251.737411,1.953422,-1.339516,3.202912,-217.256134,404.433655,321.395508,0.084230,3.501416,1.141423,329.765442,701.845581,328.862823
859,0,3.930918,-1.597679,0.870373,49.165813,460.905579,251.911606,1.959868,-1.356932,3.182439,-217.159119,404.610382,321.419556,0.085096,3.503262,1.142048,329.916229,702.127686,328.989197
860,0,3.931802,-1.598148,0.869404,49.224735,461.212769,252.132599,1.956735,-1.343171,3.197604,-217.056625,404.789551,321.438171,0.081270,3.505404,1.140763,329.977631,702.453735,329.118744
861,0,3.932259,-1.599178,0.868183,49.324627,461.519165,252.351578,1.960884,-1.353396,3.185137,-216.946991,404.972717,321.461517,0.081541,3.505146,1.138857,330.110901,702.741638,329.260162
862,0,3.933329,-1.596308,0.869975,49.402672,461.819153,252.534180,1.960804,-1.348757,3.189624,-216.846130,405.151947,321.486847,0.086149,3.502241,1.138800,330.334595,703.003601,329.428131
863,0,3.935649,-1.592504,0.868885,49.462883,462.135406,252.742706,1.964576,-1.357656,3.178650,-216.746063,405.333832,321.507416,0.085586,3.502628,1.139799,330.504425,703.280273,329.591919
864,0,3.935901,-1.591794,0.869195,49.525101,462.442474,252.931976,1.969023,-1.368775,3.164755,-216.657730,405.509979,321.532379,0.086757,3.502631,1.142293,330.659485,703.556213,329.740479
865,0,3.937253,-1.590580,0.866393,49.626228,462.741211,253.130081,1.965171,-1.353248,3.182140,-216.566238,405.685303,321.559204,0.083292,3.506449,1.140085,330.700439,703.864868,329.815247
866,0,3.938983,-1.588232,0.865062,49.702835,463.042725,253.344147,1.969026,-1.362063,3.170998,-216.467728,405.863037,321.581482,0.086842,3.504292,1.138804,330.910858,704.116089,329.969452
867,0,3.939361,-1.586544,0.866192,49.753426,463.342590,253.537292,1.968201,-1.356281,3.177007,-216.361542,406.044830,321.603302,0.086896,3.503481,1.139992,331.060883,704.394226,330.126953
868,0,3.940233,-1.584008,0.865741,49.809273,463.641937,253.716492,1.970284,-1.360096,3.172142,-216.265198,406.220276,321.630157,0.086612,3.503413,1.141324,331.224792,704.661804,330.278351
869,0,3.940300,-1.586354,0.866427,49.902546,463.937134,253.928192,1.974032,-1.369182,3.160801,-216.166443,406.395538,321.649170,0.084366,3.507265,1.142416,331.283691,704.947876,330.346893
870,0,3.940511,-1.586935,0.868875,49.998882,464.238037,254.139008,1.969166,-1.348324,3.184138,-216.063965,406.572937,321.668488,0.084095,3.507412,1.140492,331.414673,705.218994,330.469513
871,0,3.940492,-1.584079,0.869518,50.023369,464.542847,254.307510,1.972745,-1.356773,3.173553,-215.958252,406.746338,321.681427,0.086321,3.504629,1.140084,331.638855,705.465942,330.643341
872,0,3.941111,-1.583670,0.870764,50.093334,464.831970,254.488312,1.971745,-1.348882,3.181668,-215.853363,406.922455,321.702301,0.086301,3.503703,1.141069,331.793823,705.731323,330.801758
873,0,3.941354,-1.584312,0.873834,50.192646,465.122711,254.689865,1.971145,-1.343181,3.187595,-215.756332,407.090698,321.725647,0.083525,3.508373,1.141405,331.860229,706.012024,330.878235
874,0,3.941150,-1.585223,0.873702,50.266220,465.411804,254.894501,1.975785,-1.355753,3.172412,-215.665344,407.266541,321.748779,0.084050,3.508525,1.143473,331.994629,706.268616,330.988281
875,0,3.941637,-1.583789,0.873819,50.305889,465.693207,255.066986,1.973990,-1.347259,3.181633,-215.579636,407.436218,321.771240,0.083862,3.508768,1.140942,332.132721,706.528320,331.110107
876,0,3.942401,-1.582648,0.876675,50.365124,465.984283,255.260971,1.974921,-1.346740,3.181574,-215.489929,407.601227,321.786957,0.086089,3.507164,1.140424,332.328033,706.766907,331.266571
877,0,3.942644,-1.580983,0.877655,50.436268,466.282410,255.450607,1.977725,-1.352026,3.174577,-215.398102,407.768280,321.808380,0.083285,3.508766,1.141422,332.432953,707.038940,331.394897
878,0,3.943498,-1.579381,0.874901,50.507420,466.564789,255.636627,1.973879,-1.335327,3.192932,-215.305115,407.935089,321.829956,0.083603,3.508798,1.142537,332.576904,707.290161,331.521973
879,0,3.945179,-1.576755,0.874658,50.569763,466.853210,255.812668,1.975784,-1.338387,3.188774,-215.223770,408.099304,321.849701,0.082546,3.509797,1.143360,332.713593,707.538208,331.644226
880,0,3.945840,-1.574344,0.875929,50.605381,467.147247,255.984848,1.973441,-1.327550,3.200397,-215.138031,408.263855,321.868988,0.082075,3.510201,1.140990,332.844849,707.790283,331.751801
881,0,3.947203,-1.571321,0.875851,50.658211,467.426208,256.163635,1.978414,-1.340860,3.184346,-215.048401,408.432098,321.893494,0.081838,3.510195,1.140411,332.990814,708.038269,331.887726
882,0,3.947847,-1.570163,0.876806,50.747364,467.701172,256.339203,1.977197,-1.333146,3.192440,-214.953400,408.594055,321.909149,0.081582,3.510089,1.141160,333.141479,708.279419,332.031769
883,0,3.948220,-1.570922,0.875015,50.823689,467.985474,256.533020,1.976181,-1.326084,3.199661,-214.864014,408.756866,321.929504,0.080751,3.510861,1.142254,333.289886,708.522522,332.160370
884,0,3.950289,-1.567835,0.872682,50.863049,468.258942,256.708374,1.978825,-1.331245,3.193069,-214.767548,408.923981,321.943542,0.080107,3.511965,1.142171,333.416260,708.764832,332.271576
885,0,3.950766,-1.565084,0.873281,50.926620,468.538513,256.869934,1.980356,-1.333136,3.190270,-214.676270,409.088806,321.963287,0.079114,3.512507,1.141014,333.545593,709.007690,332.379944
886,0,3.949804,-1.566328,0.877823,51.009068,468.826874,257.041229,1.982563,-1.336594,3.185676,-214.580002,409.250488,321.980255,0.079103,3.511698,1.140974,333.683929,709.243347,332.502075
887,0,3.950025,-1.567122,0.878918,51.069077,469.097961,257.228271,1.983275,-1.335002,3.186798,-214.486588,409.413513,321.994141,0.079547,3.511496,1.140924,333.845490,709.479248,332.651123
888,0,3.950701,-1.566863,0.879164,51.136108,469.366486,257.387817,1.983672,-1.332052,3.189282,-214.389206,409.575836,322.006592,0.078372,3.512443,1.142506,333.989258,709.714233,332.775879
889,0,3.950324,-1.564227,0.879569,51.185635,469.640289,257.552887,1.979664,-1.315017,3.207690,-214.292404,409.739166,322.023132,0.077292,3.513511,1.142817,334.101868,709.952637,332.877686
890,0,3.951015,-1.561655,0.885122,51.239277,469.929199,257.717529,1.982854,-1.323252,3.197790,-214.211868,409.899292,322.042175,0.076822,3.513695,1.141915,334.236053,710.184875,332.991333
891,0,3.952008,-1.560644,0.887302,51.306244,470.192596,257.879120,1.981931,-1.317429,3.203781,-214.125244,410.058533,322.054047,0.075985,3.513206,1.142123,334.364746,710.415771,333.097473
892,0,3.951790,-1.560924,0.887037,51.353374,470.456116,258.030243,1.984876,-1.324289,3.195341,-214.046310,410.214844,322.075226,0.075690,3.513279,1.142007,334.519379,710.637207,333.223999
893,0,3.952515,-1.558622,0.884208,51.413364,470.735016,258.193329,1.978585,-1.300179,3.221923,-213.959534,410.375519,322.092346,0.075555,3.513500,1.142679,334.653351,710.865051,333.347961
894,0,3.953595,-1.556404,0.883271,51.449345,470.994904,258.357056,1.981914,-1.307171,3.213194,-213.877930,410.528412,322.110931,0.074646,3.514252,1.144500,334.780670,711.093750,333.454987
895,0,3.954871,-1.552275,0.886404,51.483559,471.266144,258.495209,1.984786,-1.314607,3.204141,-213.798080,410.680420,322.131592,0.073722,3.514744,1.144461,334.897644,711.311157,333.562714
896,0,3.954936,-1.550367,0.887032,51.516552,471.527740,258.627106,1.989433,-1.326190,3.190071,-213.714691,410.837463,322.148163,0.073224,3.514505,1.144807,335.016022,711.533997,333.663849
897,0,3.954655,-1.551235,0.886401,51.566341,471.788300,258.780457,1.983878,-1.305849,3.212910,-213.635742,410.997559,322.160828,0.072761,3.513870,1.144154,335.155579,711.748901,333.774567
898,0,3.955122,-1.551512,0.887211,51.639481,472.043396,258.935547,1.987348,-1.313029,3.203952,-213.558197,411.151611,322.177063,0.072396,3.514136,1.144686,335.300934,711.958984,333.895508
899,0,3.956414,-1.549234,0.887051,51.702488,472.299774,259.091492,1.986347,-1.306681,3.210471,-213.476974,411.305298,322.193573,0.072433,3.514604,1.146115,335.425629,712.171509,334.005615
900,0,3.957594,-1.546810,0.885613,51.749466,472.557739,259.230194,1.984404,-1.296608,3.221112,-213.392838,411.457275,322.211853,0.072074,3.514791,1.147822,335.553253,712.381348,334.107971
901,0,3.958189,-1.545564,0.884413,51.801403,472.808044,259.343201,1.986789,-1.300722,3.215596,-213.305801,411.612732,322.228882,0.071287,3.514899,1.149226,335.674469,712.589844,334.211517
902,0,3.957700,-1.546515,0.887070,51.878696,473.061798,259.491669,1.986557,-1.297306,3.218980,-213.222565,411.765747,322.239777,0.071271,3.514998,1.149880,335.793243,712.793091,334.306641
903,0,3.957205,-1.547137,0.890887,51.935642,473.316254,259.631134,1.994075,-1.318790,3.194026,-213.144531,411.919434,322.253448,0.070906,3.514506,1.150140,335.917145,712.998840,334.403351
904,0,3.957450,-1.546575,0.893808,51.991779,473.555756,259.779877,1.994959,-1.318791,3.193580,-213.072662,412.065399,322.265564,0.069740,3.514703,1.150546,336.048615,713.203918,334.510590
