Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
970,0,-0.822643,1.270810,-1.168987,-206.200104,-172.282928,256.645782,-2.836857,-0.332804,0.659194,-394.843231,132.799957,310.058228,-1.553975,1.470383,-1.055700,73.232323,-267.621124,341.197968
971,0,-0.825129,1.270776,-1.168692,-205.973068,-172.218979,256.802429,-2.844790,-0.337407,0.659245,-394.666016,132.807877,310.054749,-1.554590,1.469607,-1.055600,73.483040,-267.489166,341.419006
972,0,-0.824105,1.270123,-1.169957,-205.688522,-172.127289,256.924316,-2.845876,-0.338573,0.659309,-394.492645,132.815125,310.058502,-1.555203,1.470160,-1.056772,73.739418,-267.361725,341.634613
973,0,-0.824163,1.270203,-1.170459,-205.410660,-172.052231,257.040009,-2.841297,-0.336834,0.659603,-394.325500,132.816132,310.063324,-1.555140,1.471310,-1.059070,74.001038,-267.232025,341.840759
974,0,-0.823506,1.269840,-1.169598,-205.153183,-171.975937,257.170319,-2.839738,-0.336590,0.659838,-394.107727,132.841385,310.042572,-1.555505,1.471775,-1.059833,74.236366,-267.108612,342.053864
975,0,-0.824798,1.270029,-1.169247,-204.922653,-171.913559,257.328186,-2.836585,-0.335560,0.660340,-393.923981,132.843796,310.032318,-1.556739,1.470706,-1.059827,74.470367,-267.003174,342.274506
976,0,-0.823343,1.269536,-1.171286,-204.625015,-171.820770,257.445557,-2.846660,-0.341202,0.660142,-393.739166,132.855255,310.035919,-1.557215,1.470741,-1.059918,74.725319,-266.884888,342.482269
977,0,-0.824021,1.269695,-1.171764,-204.349945,-171.749222,257.562256,-2.844994,-0.340881,0.660480,-393.581299,132.847687,310.042389,-1.557451,1.471450,-1.061178,74.977753,-266.767395,342.690552
978,0,-0.823974,1.269224,-1.170602,-204.113052,-171.684204,257.696350,-2.844975,-0.341517,0.660676,-393.412781,132.863205,310.043884,-1.556782,1.471592,-1.063175,75.214546,-266.653137,342.892792
979,0,-0.824655,1.269081,-1.170013,-203.869644,-171.616119,257.840546,-2.839234,-0.339063,0.661067,-393.210449,132.874588,310.032013,-1.557835,1.470771,-1.062993,75.447891,-266.553040,343.097534
980,0,-0.823199,1.268679,-1.172117,-203.579758,-171.522369,257.963043,-2.828529,-0.334198,0.661718,-393.010101,132.888626,310.020966,-1.557668,1.470541,-1.063578,75.706955,-266.442657,343.300323
981,0,-0.824227,1.269028,-1.172402,-203.313004,-171.447540,258.088348,-2.831154,-0.335864,0.661863,-392.836365,132.887741,310.030212,-1.558087,1.470598,-1.064127,75.955849,-266.334320,343.503632
982,0,-0.824524,1.268601,-1.171556,-203.082779,-171.379532,258.215515,-2.829873,-0.335741,0.662049,-392.675842,132.881836,310.034698,-1.558070,1.471283,-1.065948,76.206009,-266.228180,343.693939
983,0,-0.824415,1.268683,-1.171440,-202.826614,-171.305878,258.347778,-2.836849,-0.339643,0.661901,-392.512329,132.884903,310.046509,-1.558661,1.471465,-1.066755,76.435982,-266.128387,343.892914
984,0,-0.822926,1.268078,-1.173256,-202.547073,-171.221436,258.478882,-2.843135,-0.343402,0.661999,-392.315063,132.907272,310.034058,-1.559005,1.470187,-1.066232,76.672745,-266.029724,344.099701
985,0,-0.824591,1.268147,-1.173522,-202.296127,-171.156128,258.605988,-2.832634,-0.338613,0.662752,-392.110535,132.919510,310.014801,-1.559454,1.470343,-1.067065,76.917343,-265.936249,344.292755
986,0,-0.824961,1.268320,-1.173108,-202.051208,-171.082886,258.728088,-2.830031,-0.337803,0.662957,-391.924103,132.933655,310.014801,-1.560179,1.471288,-1.068112,77.172890,-265.835449,344.483246
987,0,-0.824944,1.268396,-1.173558,-201.796356,-171.008804,258.842896,-2.831958,-0.339399,0.663030,-391.770233,132.929062,310.028687,-1.559934,1.471774,-1.069434,77.404907,-265.732056,344.686890
988,0,-0.823524,1.267574,-1.174123,-201.513382,-170.920364,258.969910,-2.834332,-0.341008,0.663242,-391.597229,132.938324,310.030548,-1.560217,1.470967,-1.070028,77.625191,-265.642426,344.877258
989,0,-0.825017,1.267697,-1.174456,-201.272339,-170.849548,259.102234,-2.835497,-0.342134,0.663346,-391.413269,132.944611,310.027405,-1.560575,1.470822,-1.070342,77.867859,-265.545563,345.065094
990,0,-0.825767,1.267647,-1.173962,-201.031815,-170.782776,259.232117,-2.838658,-0.344418,0.663626,-391.236298,132.951874,310.022858,-1.561586,1.471469,-1.071051,78.108337,-265.460724,345.254089
991,0,-0.825246,1.267477,-1.174325,-200.778580,-170.705154,259.342072,-2.835039,-0.343160,0.664013,-391.065765,132.955185,310.024902,-1.560938,1.471869,-1.072483,78.358818,-265.354218,345.437744
992,0,-0.824042,1.266911,-1.175259,-200.507172,-170.621429,259.456482,-2.833820,-0.342990,0.664329,-390.885895,132.962631,310.029816,-1.561555,1.471168,-1.073132,78.569511,-265.267700,345.624969
993,0,-0.824608,1.266755,-1.175206,-200.272614,-170.552017,259.593811,-2.830809,-0.341713,0.664620,-390.734619,132.949097,310.043274,-1.562458,1.471252,-1.073484,78.803291,-265.184204,345.814667
994,0,-0.826070,1.266907,-1.175372,-200.038391,-170.489944,259.728546,-2.833430,-0.343432,0.664790,-390.555389,132.946289,310.040253,-1.562159,1.471643,-1.074136,79.042664,-265.084106,345.995911
995,0,-0.825245,1.266975,-1.176991,-199.768250,-170.411514,259.826843,-2.828295,-0.341348,0.665014,-390.385925,132.947372,310.059601,-1.563159,1.472657,-1.075113,79.284233,-264.995483,346.179657
996,0,-0.824815,1.266849,-1.177632,-199.502441,-170.331039,259.936859,-2.821364,-0.338540,0.665595,-390.190826,132.968842,310.045746,-1.563629,1.472863,-1.076564,79.504868,-264.909393,346.355591
997,0,-0.824871,1.266416,-1.176585,-199.270615,-170.263962,260.064392,-2.822579,-0.339568,0.665850,-390.025513,132.973557,310.045593,-1.564722,1.473121,-1.077443,79.707123,-264.829132,346.542419
998,0,-0.825792,1.266290,-1.177028,-199.047470,-170.198395,260.197388,-2.822817,-0.340109,0.665726,-389.837616,132.985031,310.059235,-1.564391,1.473269,-1.078110,79.935303,-264.736572,346.724030
999,0,-0.825173,1.266010,-1.178221,-198.777328,-170.113754,260.308899,-2.822845,-0.340610,0.665856,-389.681274,132.975784,310.070923,-1.564928,1.474046,-1.079025,80.168495,-264.647430,346.898682
1000,0,-0.824041,1.266294,-1.179523,-198.518707,-170.032028,260.408569,-2.835554,-0.347749,0.665492,-389.559052,132.953781,310.100494,-1.565776,1.474930,-1.080780,80.406250,-264.567902,347.070160
1001,0,-0.824874,1.266368,-1.178692,-198.287598,-169.964417,260.526764,-2.828530,-0.344784,0.665977,-389.386047,132.955093,310.107178,-1.566469,1.475257,-1.081272,80.616562,-264.484985,347.245880
1002,0,-0.825349,1.266028,-1.178446,-198.067230,-169.896713,260.657623,-2.822178,-0.342130,0.666563,-389.184753,132.975174,310.089294,-1.566207,1.475257,-1.082188,80.822098,-264.400696,347.416992
1003,0,-0.824990,1.265318,-1.179258,-197.810699,-169.819305,260.773773,-2.827539,-0.345286,0.666647,-388.968262,132.997833,310.070648,-1.566219,1.475631,-1.083583,81.051994,-264.318512,347.585388
1004,0,-0.824344,1.265808,-1.181054,-197.565750,-169.743179,260.875427,-2.834852,-0.349759,0.666641,-388.842651,132.984283,310.093231,-1.567071,1.476857,-1.085082,81.283478,-264.233185,347.748718
1005,0,-0.825531,1.265786,-1.180266,-197.335648,-169.679459,260.984009,-2.838613,-0.351911,0.666648,-388.702484,132.964050,310.111084,-1.567398,1.477450,-1.086166,81.505493,-264.150787,347.908447
1006,0,-0.825584,1.265967,-1.180401,-197.122086,-169.616302,261.095093,-2.844069,-0.355322,0.666490,-388.515625,132.975189,310.108032,-1.568069,1.477417,-1.086537,81.701622,-264.072174,348.078918
1007,0,-0.825115,1.265450,-1.180250,-196.875244,-169.537292,261.208344,-2.839571,-0.353574,0.666854,-388.345154,132.979340,310.106262,-1.568290,1.478182,-1.088227,81.908195,-263.986389,348.256287
1008,0,-0.824502,1.264907,-1.181438,-196.622620,-169.460617,261.321533,-2.829296,-0.348875,0.667594,-388.159210,132.988266,310.093842,-1.567871,1.478949,-1.090004,82.123764,-263.898834,348.412323
1009,0,-0.825050,1.265367,-1.181902,-196.411224,-169.396713,261.428436,-2.833130,-0.351383,0.667728,-387.998444,132.984344,310.103333,-1.568063,1.479988,-1.091406,82.337830,-263.818542,348.567657
1010,0,-0.826195,1.265974,-1.181728,-196.175171,-169.327469,261.533875,-2.845143,-0.357981,0.667408,-387.852814,132.965042,310.113495,-1.569485,1.480840,-1.092186,82.549538,-263.730225,348.744812
1011,0,-0.826182,1.265734,-1.181359,-195.949875,-169.262909,261.634399,-2.849944,-0.360905,0.667303,-387.675690,132.962311,310.103149,-1.570350,1.480813,-1.092177,82.726952,-263.652802,348.909363
1012,0,-0.825017,1.265116,-1.182078,-195.691391,-169.180481,261.735565,-2.832526,-0.352514,0.668199,-387.472992,132.988754,310.094727,-1.569987,1.481039,-1.094050,82.926193,-263.567230,349.072662
1013,0,-0.825042,1.264793,-1.182692,-195.475540,-169.114197,261.854065,-2.834763,-0.354167,0.668155,-387.308563,132.998596,310.089966,-1.568944,1.481927,-1.097085,83.139915,-263.470001,349.220673
1014,0,-0.826593,1.265050,-1.182296,-195.250031,-169.055740,261.958893,-2.836038,-0.355451,0.668392,-387.169617,132.978760,310.104462,-1.568689,1.483150,-1.099140,83.345467,-263.382294,349.381195
1015,0,-0.826590,1.265169,-1.182156,-195.019348,-168.988846,262.055817,-2.836701,-0.356356,0.668575,-386.992615,132.979294,310.095215,-1.569678,1.484591,-1.099967,83.538376,-263.288910,349.554901
1016,0,-0.825604,1.265612,-1.183257,-194.770676,-168.914398,262.142700,-2.832016,-0.354292,0.668973,-386.792114,132.987656,310.082581,-1.570406,1.484452,-1.100456,83.707283,-263.211090,349.715363
1017,0,-0.824807,1.264867,-1.183342,-194.524200,-168.834518,262.250671,-2.837352,-0.357900,0.668993,-386.609131,133.005310,310.073303,-1.571307,1.483931,-1.101854,83.888100,-263.138733,349.870300
1018,0,-0.826224,1.264709,-1.182675,-194.318542,-168.777222,262.364960,-2.834176,-0.356697,0.669311,-386.454529,132.992905,310.085388,-1.570413,1.484236,-1.104367,84.093849,-263.040619,350.024628
1019,0,-0.827152,1.264695,-1.182533,-194.091553,-168.716003,262.471558,-2.840035,-0.360129,0.668990,-386.298401,132.988159,310.090729,-1.569619,1.485845,-1.107105,84.304329,-262.932556,350.184448
1020,0,-0.826336,1.265068,-1.184144,-193.830261,-168.636642,262.549866,-2.850578,-0.365949,0.668555,-386.134644,132.976440,310.094025,-1.569067,1.487298,-1.109221,84.487068,-262.829163,350.342682
1021,0,-0.825289,1.264941,-1.184786,-193.602325,-168.568069,262.648071,-2.851305,-0.367108,0.668734,-385.963867,132.992249,310.096497,-1.571388,1.488565,-1.111137,84.641953,-262.754150,350.506531
1022,0,-0.825152,1.265026,-1.185043,-193.378784,-168.499161,262.754486,-2.844875,-0.364308,0.669341,-385.798920,132.988449,310.089630,-1.572574,1.489182,-1.112593,84.805382,-262.670715,350.657806
1023,0,-0.826766,1.264802,-1.184048,-193.183365,-168.445969,262.869019,-2.840871,-0.363070,0.669871,-385.623566,133.003906,310.078217,-1.573184,1.489558,-1.114739,84.973732,-262.576019,350.819611
1024,0,-0.826097,1.263953,-1.184557,-192.943848,-168.376785,262.974915,-2.849761,-0.368314,0.669466,-385.491577,132.991318,310.096130,-1.572014,1.490061,-1.116886,85.178001,-262.464081,350.980713
1025,0,-0.825261,1.264257,-1.185803,-192.703278,-168.301865,263.055115,-2.854986,-0.371353,0.669543,-385.328308,132.985565,310.098999,-1.570610,1.491241,-1.120129,85.391251,-262.352325,351.130005
1026,0,-0.825300,1.264468,-1.186757,-192.491196,-168.242950,263.151215,-2.848518,-0.368552,0.670011,-385.151855,132.990173,310.093658,-1.572219,1.492411,-1.122863,85.540916,-262.275238,351.277588
1027,0,-0.826316,1.264831,-1.185983,-192.283829,-168.179520,263.251984,-2.849405,-0.369362,0.670215,-384.979340,132.982254,310.097168,-1.573475,1.493615,-1.125306,85.688820,-262.186523,351.438110
1028,0,-0.825809,1.264249,-1.185450,-192.077469,-168.115692,263.354340,-2.845084,-0.367807,0.670500,-384.846558,132.970108,310.113861,-1.573750,1.494776,-1.127381,85.844376,-262.088135,351.594604
1029,0,-0.825148,1.263946,-1.186211,-191.839981,-168.041794,263.453583,-2.855579,-0.373722,0.670245,-384.679260,132.967819,310.112732,-1.574025,1.495807,-1.129519,86.005432,-261.989594,351.749817
1030,0,-0.824910,1.264024,-1.187403,-191.609909,-167.968231,263.545898,-2.767884,-0.327468,0.673876,-384.720276,132.734253,309.914703,-1.572929,1.497541,-1.133153,86.201675,-261.870514,351.896942
1031,0,-0.825900,1.264245,-1.187372,-191.408600,-167.912018,263.648529,-2.788898,-0.338815,0.673401,-384.574890,132.733017,309.928864,-1.573378,1.498781,-1.136861,86.366737,-261.782562,352.047272
1032,0,-0.826611,1.264595,-1.187048,-191.183289,-167.849747,263.737732,-2.774258,-0.331636,0.674039,-384.377960,132.739288,309.919342,-1.573644,1.499532,-1.139660,86.535889,-261.691559,352.186157
1033,0,-0.826003,1.264874,-1.187439,-190.965027,-167.783325,263.821228,-2.759751,-0.324885,0.674751,-384.202057,132.742996,309.908020,-1.573889,1.500005,-1.141698,86.706886,-261.598175,352.337585
1034,0,-0.825014,1.264370,-1.188101,-190.732346,-167.709824,263.914276,-2.770946,-0.330980,0.674551,-384.059692,132.731430,309.919891,-1.574254,1.500689,-1.143633,86.852882,-261.506897,352.484589
1035,0,-0.824716,1.263932,-1.188961,-190.520706,-167.641891,264.016418,-2.785720,-0.339031,0.674292,-383.908417,132.723969,309.924683,-1.574976,1.502145,-1.146178,87.007431,-261.412445,352.644501
1036,0,-0.825854,1.264318,-1.188653,-190.331573,-167.584991,264.124451,-2.800155,-0.347085,0.673949,-383.754242,132.723724,309.920227,-1.575436,1.503500,-1.149491,87.166817,-261.321991,352.781097
1037,0,-0.825960,1.264571,-1.188898,-190.092697,-167.510422,264.209839,-2.786811,-0.340519,0.674728,-383.567963,132.727631,309.912201,-1.575577,1.504471,-1.152073,87.324165,-261.237396,352.909088
1038,0,-0.826206,1.265085,-1.189999,-189.867126,-167.439789,264.285095,-2.765403,-0.329899,0.675646,-383.365448,132.728043,309.886078,-1.575719,1.506382,-1.154965,87.486000,-261.145416,353.058319
1039,0,-0.824919,1.265163,-1.190810,-189.637787,-167.364578,264.373993,-2.751440,-0.323250,0.676106,-383.249298,132.711517,309.913116,-1.575932,1.507926,-1.157482,87.656189,-261.050903,353.212708
1040,0,-0.824108,1.264758,-1.190800,-189.425964,-167.292007,264.476135,-2.764591,-0.330364,0.675947,-383.123505,132.698975,309.919708,-1.575575,1.508304,-1.160099,87.814217,-260.969116,353.345642
1041,0,-0.826213,1.264718,-1.190031,-189.250900,-167.237595,264.590302,-2.747566,-0.322420,0.676627,-382.958344,132.695816,309.920502,-1.575032,1.508597,-1.162658,87.977310,-260.890594,353.470398
1042,0,-0.825954,1.264644,-1.190481,-189.013184,-167.159592,264.674835,-2.733078,-0.315323,0.677262,-382.766083,132.689499,309.899872,-1.576417,1.509872,-1.164729,88.118279,-260.818390,353.613739
1043,0,-0.825258,1.265501,-1.192046,-188.775711,-167.079865,264.749573,-2.718517,-0.308539,0.677879,-382.622650,132.685455,309.900269,-1.578095,1.511288,-1.166682,88.269501,-260.750427,353.751099
1044,0,-0.825149,1.265347,-1.192960,-188.561844,-167.010300,264.830597,-2.698722,-0.298969,0.678402,-382.492371,132.672379,309.909973,-1.577931,1.512921,-1.168818,88.444931,-260.673065,353.888275
1045,0,-0.825309,1.265378,-1.192620,-188.361008,-166.947769,264.931244,-2.772099,-0.336324,0.676997,-382.356476,132.671371,309.914185,-1.576304,1.513951,-1.170732,88.619392,-260.591888,354.010559
1046,0,-0.826189,1.265095,-1.191780,-188.183517,-166.891510,265.034668,-2.759008,-0.330136,0.677627,-382.197327,132.665787,309.911072,-1.576366,1.514476,-1.173267,88.770073,-260.530884,354.140839
1047,0,-0.826264,1.264558,-1.191732,-187.953583,-166.811630,265.128326,-2.779891,-0.341237,0.676989,-382.091766,132.629059,309.941315,-1.576913,1.515260,-1.175521,88.927101,-260.473480,354.270691
1048,0,-0.825787,1.264323,-1.192904,-187.721970,-166.740814,265.205200,-2.755058,-0.328713,0.677996,-381.897064,132.631149,309.917542,-1.578004,1.516103,-1.176945,89.064613,-260.419189,354.401367
1049,0,-0.825924,1.265162,-1.194757,-187.529587,-166.674866,265.289917,-2.740768,-0.322025,0.678730,-381.741974,132.632233,309.908722,-1.578440,1.517498,-1.178854,89.206047,-260.367004,354.523590
1050,0,-0.826632,1.265502,-1.194595,-187.330399,-166.613174,265.380859,-2.726608,-0.315246,0.679353,-381.589905,132.624680,309.906189,-1.577092,1.518820,-1.181584,89.387695,-260.294464,354.647125
1051,0,-0.827799,1.265898,-1.194159,-187.139954,-166.555405,265.466370,-2.788049,-0.347113,0.677562,-381.468872,132.624756,309.930420,-1.577304,1.519963,-1.183475,89.544655,-260.246674,354.769562
1052,0,-0.826754,1.265432,-1.194651,-186.928345,-166.481979,265.554688,-2.804317,-0.355893,0.677395,-381.325287,132.609375,309.917236,-1.577701,1.520996,-1.184975,89.694107,-260.198425,354.891815
1053,0,-0.826117,1.265255,-1.195451,-186.703537,-166.407410,265.644501,-2.800596,-0.354394,0.677852,-381.159637,132.610184,309.915619,-1.578075,1.521658,-1.186051,89.853554,-260.149658,355.012756
1054,0,-0.825646,1.265275,-1.196481,-186.517075,-166.345459,265.741791,-2.815037,-0.362370,0.677625,-381.040222,132.601929,309.910797,-1.577868,1.522150,-1.187694,90.000214,-260.105560,355.120972
1055,0,-0.826606,1.265747,-1.196123,-186.329391,-166.285507,265.827423,-2.793898,-0.351457,0.678483,-380.832336,132.594635,309.894257,-1.577907,1.523234,-1.190001,90.157257,-260.059326,355.236267
1056,0,-0.827142,1.265803,-1.195424,-186.132233,-166.225037,265.913025,-2.802139,-0.356136,0.678455,-380.714325,132.596893,309.904388,-1.577182,1.524314,-1.192621,90.331612,-260.008270,355.348358
1057,0,-0.826612,1.266328,-1.196441,-185.924026,-166.155701,265.984406,-2.786392,-0.348476,0.679497,-380.594055,132.590881,309.903229,-1.577352,1.525765,-1.194459,90.473831,-259.968262,355.461456
1058,0,-0.825851,1.266402,-1.197280,-185.702301,-166.075714,266.064911,-2.769086,-0.339574,0.680149,-380.438385,132.565048,309.902191,-1.577015,1.526632,-1.195808,90.628090,-259.921021,355.573181
1059,0,-0.825307,1.265472,-1.197219,-185.506531,-166.008057,266.169861,-2.785993,-0.348960,0.679945,-380.304626,132.567276,309.897308,-1.577426,1.528390,-1.197018,90.771759,-259.878235,355.689392
1060,0,-0.826476,1.265643,-1.196815,-185.352448,-165.959305,266.268463,-2.800948,-0.356659,0.679645,-380.169098,132.549438,309.904144,-1.577688,1.528973,-1.198515,90.926285,-259.842743,355.796417
1061,0,-0.827616,1.266218,-1.197014,-185.150192,-165.898254,266.348969,-2.821986,-0.368129,0.678741,-380.070282,132.524261,309.921387,-1.577502,1.530017,-1.201108,91.091736,-259.805908,355.897400
1062,0,-0.826789,1.266443,-1.197870,-184.921951,-165.825256,266.409058,-2.803951,-0.359025,0.679922,-379.876495,132.532974,309.887695,-1.576956,1.530681,-1.203198,91.258530,-259.764801,355.998108
1063,0,-0.826679,1.266964,-1.198706,-184.725128,-165.755707,266.479248,-2.816916,-0.366109,0.679796,-379.772095,132.515518,309.903839,-1.576344,1.531376,-1.204501,91.414162,-259.727356,356.093964
1064,0,-0.825877,1.266978,-1.199354,-184.519241,-165.678833,266.564209,-2.803969,-0.359452,0.680414,-379.600586,132.513702,309.882141,-1.577239,1.532780,-1.205624,91.549301,-259.690765,356.196533
1065,0,-0.825974,1.266748,-1.199320,-184.346451,-165.618103,266.662964,-2.822706,-0.369733,0.679920,-379.484009,132.499817,309.889984,-1.577120,1.535047,-1.207691,91.698959,-259.654449,356.300812
1066,0,-0.827223,1.266764,-1.198765,-184.187195,-165.564789,266.763733,-2.781470,-0.348504,0.681928,-379.344513,132.492462,309.890594,-1.577180,1.536930,-1.210140,91.860840,-259.608734,356.400024
1067,0,-0.827056,1.266732,-1.199071,-183.975189,-165.494324,266.834320,-2.797223,-0.356798,0.681381,-379.253723,132.462051,309.901154,-1.577554,1.537720,-1.212446,92.008041,-259.590057,356.491180
1068,0,-0.826268,1.267199,-1.200123,-183.758270,-165.418777,266.898804,-2.813775,-0.365780,0.680952,-379.155914,132.437210,309.910858,-1.577453,1.538599,-1.213797,92.163551,-259.559662,356.579468
1069,0,-0.825652,1.267636,-1.201154,-183.565155,-165.351593,266.970215,-2.829844,-0.374848,0.680834,-378.998901,132.448685,309.887360,-1.578148,1.538686,-1.214632,92.313530,-259.532898,356.668579
1070,0,-0.825362,1.267904,-1.202139,-183.382248,-165.281082,267.045624,-2.812709,-0.366276,0.681932,-378.810944,132.460602,309.865936,-1.577861,1.540480,-1.216102,92.464012,-259.504547,356.757507
1071,0,-0.826718,1.267853,-1.200983,-183.220459,-165.228088,267.141968,-2.828419,-0.374875,0.681428,-378.721954,132.434235,309.878632,-1.578389,1.542576,-1.217701,92.619751,-259.473877,356.853973
1072,0,-0.827785,1.268075,-1.200691,-183.065063,-165.171509,267.241394,-2.841768,-0.382435,0.681094,-378.564667,132.437241,309.857910,-1.578683,1.544807,-1.219975,92.773666,-259.443939,356.947174
1073,0,-0.827293,1.268057,-1.201475,-182.852020,-165.099030,267.317261,-2.829554,-0.376010,0.681787,-378.401642,132.424377,309.847015,-1.578995,1.545984,-1.221697,92.913292,-259.422394,357.035797
1074,0,-0.826556,1.268423,-1.202674,-182.639969,-165.025162,267.384521,-2.845153,-0.384765,0.681200,-378.325714,132.399445,309.859497,-1.579327,1.547058,-1.222986,93.038475,-259.410614,357.117920
1075,0,-0.826308,1.268494,-1.203202,-182.468079,-164.962662,267.449860,-2.866220,-0.396193,0.680130,-378.195648,132.370636,309.863708,-1.579266,1.547912,-1.224126,93.190941,-259.390747,357.200317
1076,0,-0.826445,1.268888,-1.203503,-182.294525,-164.899323,267.530579,-2.880610,-0.404323,0.679703,-378.055389,132.360107,309.855957,-1.579480,1.549201,-1.225656,93.357819,-259.373108,357.277710
1077,0,-0.827608,1.269339,-1.202987,-182.125717,-164.842453,267.610535,-2.865845,-0.397121,0.680904,-377.900482,132.374985,309.838013,-1.579144,1.550953,-1.226850,93.511024,-259.360596,357.355408
1078,0,-0.827997,1.269441,-1.203035,-181.947021,-164.782669,267.695953,-2.735880,-0.328537,0.685921,-377.782135,132.325165,309.855347,-1.579326,1.552436,-1.228990,93.668007,-259.351654,357.444305
1079,0,-0.827781,1.269214,-1.203653,-181.758057,-164.716629,267.775269,-2.721429,-0.321403,0.686687,-377.635498,132.311462,309.838013,-1.579739,1.553629,-1.229919,93.812508,-259.342407,357.526337
1080,0,-0.826863,1.269006,-1.204705,-181.545029,-164.636765,267.842865,-2.731630,-0.327154,0.686621,-377.547607,132.304504,309.845490,-1.580790,1.555173,-1.230964,93.945007,-259.341125,357.608856
1081,0,-0.826674,1.269226,-1.205584,-181.397446,-164.585693,267.918274,-2.784657,-0.355023,0.684940,-377.453430,132.278748,309.849976,-1.580527,1.557559,-1.232481,94.097023,-259.335754,357.675873
1082,0,-0.828017,1.269905,-1.205438,-181.230118,-164.532425,267.989777,-2.800575,-0.363821,0.684741,-377.357300,132.261810,309.854492,-1.579996,1.559097,-1.233604,94.267204,-259.328613,357.745422
1083,0,-0.828927,1.270273,-1.205132,-181.051376,-164.472076,268.057770,-2.816795,-0.372342,0.684207,-377.249207,132.222565,309.857727,-1.579612,1.559764,-1.234649,94.428482,-259.332977,357.810455
1084,0,-0.828424,1.270783,-1.205337,-180.867828,-164.409042,268.116943,-2.832441,-0.381134,0.683689,-377.111084,132.224564,309.846832,-1.580195,1.560274,-1.234755,94.566902,-259.347351,357.881622
1085,0,-0.828032,1.271123,-1.205863,-180.684219,-164.344330,268.180023,-2.819745,-0.374719,0.684594,-376.920898,132.235672,309.815613,-1.580766,1.561578,-1.235480,94.707176,-259.363403,357.946442
1086,0,-0.827168,1.270466,-1.206000,-180.493607,-164.278900,268.248596,-2.803753,-0.366760,0.685433,-376.772217,132.238510,309.796143,-1.581220,1.563493,-1.236309,94.867203,-259.378296,358.022430
1087,0,-0.826795,1.270330,-1.205830,-180.339600,-164.222733,268.319031,-2.767646,-0.347935,0.686984,-376.710510,132.192078,309.808136,-1.581796,1.565619,-1.237695,95.022224,-259.396179,358.091278
1088,0,-0.827517,1.270540,-1.206298,-180.182404,-164.170410,268.384766,-2.781109,-0.355229,0.686472,-376.608368,132.167542,309.811523,-1.581668,1.567263,-1.238549,95.164497,-259.417511,358.151703
1089,0,-0.828467,1.271254,-1.206374,-180.001450,-164.105026,268.438995,-2.796148,-0.363564,0.685932,-376.508575,132.147827,309.815857,-1.582541,1.567915,-1.238387,95.304680,-259.444305,358.223602
1090,0,-0.827684,1.271942,-1.207552,-179.807404,-164.043381,268.477142,-2.820061,-0.376448,0.684940,-376.404938,132.114182,309.818085,-1.582705,1.569146,-1.239018,95.467598,-259.478821,358.282593
1091,0,-0.826905,1.272415,-1.208796,-179.624725,-163.981644,268.518066,-2.832806,-0.384015,0.684760,-376.250824,132.146149,309.792328,-1.582256,1.570159,-1.239607,95.628990,-259.507599,358.334534
1092,0,-0.826425,1.272580,-1.208927,-179.461014,-163.927216,268.566895,-2.816621,-0.375890,0.685786,-376.054352,132.165222,309.752106,-1.582096,1.571659,-1.239568,95.787903,-259.535828,358.396698
1093,0,-0.825478,1.272416,-1.208946,-179.302567,-163.870560,268.620483,-2.846584,-0.397455,0.688192,-375.794281,132.086334,309.776855,-1.582284,1.572655,-1.239457,95.925636,-259.570251,358.451965
1094,0,-0.825343,1.272075,-1.208289,-179.145096,-163.818054,268.679321,-2.864377,-0.407202,0.687064,-375.697144,132.050385,309.786041,-1.582520,1.573473,-1.238998,96.076469,-259.607391,358.504883
1095,0,-0.826062,1.272859,-1.208099,-178.996674,-163.767456,268.739044,-2.882521,-0.417640,0.686057,-375.597931,132.045395,309.777954,-1.582692,1.575150,-1.239171,96.234749,-259.655212,358.554352
1096,0,-0.825635,1.272822,-1.208100,-178.824341,-163.711212,268.791382,-2.901720,-0.428967,0.684904,-375.526031,132.030304,309.783539,-1.582813,1.576294,-1.239120,96.405762,-259.696106,358.605835
1097,0,-0.824650,1.272809,-1.209303,-178.644409,-163.651733,268.833740,-2.920987,-0.440088,0.683661,-375.410706,132.014206,309.782288,-1.582536,1.577070,-1.239817,96.558563,-259.752594,358.650116
1098,0,-0.823947,1.272697,-1.209833,-178.480438,-163.596573,268.874084,-2.938472,-0.451020,0.682790,-375.274689,132.043930,309.754395,-1.582571,1.578254,-1.239756,96.713341,-259.794373,358.700684
1099,0,-0.823429,1.273071,-1.210458,-178.335358,-163.545105,268.911865,-2.953608,-0.459951,0.681809,-375.085907,132.067047,309.721619,-1.583166,1.580101,-1.239219,96.865997,-259.843689,358.756012
1100,0,-0.823863,1.273346,-1.209958,-178.195313,-163.503143,268.956055,-2.941015,-0.453360,0.683079,-374.932831,132.075653,309.695343,-1.584377,1.581502,-1.238869,97.008888,-259.907501,358.799103
1101,0,-0.823998,1.273498,-1.209179,-178.041473,-163.450333,268.995056,-2.955832,-0.462018,0.681607,-374.877899,132.038025,309.716980,-1.585033,1.582366,-1.238169,97.170448,-259.972168,358.841644
