Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
264,0,-1.048523,2.137877,-0.391336,-404.120087,-120.060944,-11.975578,-1.860650,0.625480,0.870058,-433.698578,125.733551,265.484863,-1.298732,1.987066,0.549378,-192.142578,-196.557968,-238.013306
265,0,-1.050921,2.135316,-0.393392,-403.505432,-120.404327,-11.304533,-1.840270,0.633760,0.860191,-433.693329,125.920906,265.636322,-1.301028,1.985324,0.547506,-191.048309,-196.859314,-236.948303
266,0,-1.052962,2.132331,-0.394663,-402.865845,-120.738083,-10.634982,-1.862903,0.625271,0.870178,-433.694672,126.103210,265.752747,-1.303451,1.984238,0.545834,-189.963470,-197.164581,-235.862610
267,0,-1.054900,2.130323,-0.396715,-402.233582,-121.082428,-9.986290,-1.881968,0.618255,0.877845,-433.645599,126.278656,265.884827,-1.305856,1.983024,0.544353,-188.881058,-197.476425,-234.767105
268,0,-1.057396,2.127673,-0.397828,-401.580322,-121.410194,-9.326557,-1.838401,0.635101,0.857412,-433.589661,126.443710,266.020538,-1.309031,1.981354,0.541801,-187.777466,-197.773056,-233.690826
269,0,-1.060505,2.124816,-0.399767,-400.947205,-121.753563,-8.659999,-1.803325,0.648642,0.841199,-433.552277,126.614349,266.175659,-1.311906,1.980501,0.539164,-186.707672,-198.082626,-232.584290
270,0,-1.062652,2.122679,-0.401390,-400.297058,-122.086990,-7.991239,-1.766050,0.662806,0.824034,-433.549347,126.809090,266.302673,-1.314683,1.979572,0.537974,-185.626114,-198.404205,-231.456497
271,0,-1.066184,2.121075,-0.403300,-399.667084,-122.426300,-7.331818,-1.785537,0.656076,0.832112,-433.544037,126.971451,266.419006,-1.317361,1.978097,0.535933,-184.468445,-198.696884,-230.401047
272,0,-1.068143,2.117783,-0.405077,-399.024445,-122.752022,-6.646828,-1.819760,0.643336,0.846536,-433.488312,127.134430,266.562408,-1.320006,1.976684,0.534058,-183.407959,-199.017883,-229.256729
273,0,-1.070868,2.115618,-0.407104,-398.395142,-123.089333,-5.980893,-1.828984,0.639663,0.849874,-433.463379,127.312302,266.671509,-1.322582,1.975854,0.531809,-182.342560,-199.336517,-228.106873
274,0,-1.071431,2.113252,-0.409306,-397.734009,-123.416206,-5.313960,-1.809226,0.647603,0.840850,-433.432465,127.491463,266.813904,-1.325505,1.973960,0.530064,-181.159943,-199.615723,-227.037262
275,0,-1.072903,2.110199,-0.411066,-397.081055,-123.738304,-4.651525,-1.819443,0.644537,0.845614,-433.400146,127.663956,266.951874,-1.327848,1.973353,0.528619,-180.084015,-199.932556,-225.873550
276,0,-1.076344,2.107804,-0.412834,-396.433563,-124.079201,-3.970334,-1.848634,0.633972,0.858058,-433.358795,127.819420,267.082092,-1.330351,1.971059,0.525539,-179.001724,-200.234863,-224.721176
277,0,-1.078567,2.106257,-0.413989,-395.782043,-124.409805,-3.289744,-1.884171,0.619757,0.872878,-433.315674,127.987518,267.199554,-1.332988,1.969877,0.523555,-177.848495,-200.516098,-223.622314
278,0,-1.081843,2.103082,-0.415615,-395.149231,-124.743195,-2.607100,-1.854925,0.631021,0.858665,-433.304779,128.160843,267.308411,-1.335203,1.968685,0.522666,-176.722351,-200.806870,-222.489914
279,0,-1.083684,2.100327,-0.416779,-394.494385,-125.064102,-1.905162,-1.796255,0.653217,0.832396,-433.280090,128.321381,267.428009,-1.337144,1.966871,0.519542,-175.581070,-201.086655,-221.356049
280,0,-1.086240,2.098280,-0.418149,-393.858490,-125.411270,-1.235921,-1.836530,0.639255,0.850571,-433.236694,128.488525,267.555542,-1.340033,1.965439,0.517664,-174.494492,-201.391098,-220.166672
281,0,-1.088282,2.095704,-0.419121,-393.197540,-125.738052,-0.537055,-1.877650,0.623954,0.868372,-433.182190,128.658539,267.698029,-1.342883,1.964096,0.515377,-173.354065,-201.673889,-219.007538
282,0,-1.089638,2.092293,-0.420619,-392.530457,-126.063522,0.156248,-1.885085,0.620725,0.870902,-433.147095,128.817719,267.828979,-1.345381,1.963317,0.514053,-172.200943,-201.955444,-217.854095
283,0,-1.091134,2.089483,-0.422123,-391.856873,-126.383301,0.821711,-1.872416,0.625627,0.864296,-433.141205,128.987915,267.937988,-1.348507,1.961569,0.511972,-171.074875,-202.246704,-216.687729
284,0,-1.092547,2.087290,-0.423607,-391.194885,-126.707184,1.522236,-1.820985,0.645671,0.840476,-433.127289,129.166367,268.045563,-1.351917,1.960542,0.510121,-169.954407,-202.534805,-215.507706
285,0,-1.095435,2.085024,-0.425310,-390.541260,-127.032265,2.214577,-1.850653,0.635048,0.853250,-433.099670,129.332748,268.163666,-1.355004,1.959133,0.509250,-168.804047,-202.822586,-214.318710
286,0,-1.097378,2.081682,-0.425799,-389.885590,-127.347771,2.928486,-1.842274,0.638143,0.848898,-433.060333,129.517273,268.302002,-1.358116,1.957275,0.506731,-167.669205,-203.104065,-213.119797
287,0,-1.098608,2.079936,-0.427536,-389.249359,-127.663834,3.630507,-1.867115,0.628817,0.859617,-433.018188,129.697525,268.444275,-1.360797,1.956095,0.504238,-166.570419,-203.390930,-211.901077
288,0,-1.100521,2.078026,-0.429582,-388.598938,-127.978828,4.327953,-1.856292,0.633603,0.854266,-433.009735,129.866821,268.551270,-1.363714,1.954162,0.502841,-165.350677,-203.646286,-210.770355
289,0,-1.100964,2.074975,-0.430975,-387.916504,-128.286255,5.033841,-1.874721,0.626868,0.862010,-432.994415,130.036346,268.643036,-1.366784,1.953344,0.500488,-164.231125,-203.924850,-209.535721
290,0,-1.102086,2.071844,-0.433151,-387.223877,-128.589142,5.723026,-1.868904,0.629196,0.858671,-432.977295,130.206055,268.746948,-1.369937,1.952039,0.497828,-163.086731,-204.191223,-208.316101
291,0,-1.103305,2.069034,-0.434854,-386.542938,-128.897903,6.427913,-1.849021,0.636596,0.848535,-432.948303,130.381317,268.887024,-1.372870,1.950554,0.496857,-161.930603,-204.456100,-207.112000
292,0,-1.104567,2.067045,-0.436800,-385.873596,-129.206985,7.139854,-1.901340,0.616678,0.871532,-432.921661,130.567368,269.030579,-1.375131,1.948959,0.495518,-160.762039,-204.712906,-205.909790
293,0,-1.107291,2.064055,-0.438258,-385.193542,-129.518814,7.836446,-1.942810,0.601079,0.889760,-432.907013,130.734116,269.137360,-1.378449,1.947020,0.491957,-159.565933,-204.945206,-204.731049
294,0,-1.110109,2.061363,-0.439778,-384.521118,-129.827103,8.574173,-1.886989,0.623234,0.864686,-432.891846,130.904068,269.234924,-1.381261,1.946027,0.490665,-158.467163,-205.233032,-203.449493
295,0,-1.112575,2.058822,-0.441911,-383.855682,-130.151047,9.317674,-1.830295,0.644720,0.838742,-432.867584,131.074692,269.333740,-1.383551,1.944196,0.488276,-157.243805,-205.469940,-202.260361
296,0,-1.116331,2.056637,-0.443424,-383.196869,-130.474365,10.031997,-1.754984,0.671337,0.803630,-432.855255,131.251602,269.466888,-1.386246,1.943225,0.486536,-156.104660,-205.731171,-200.993988
297,0,-1.117918,2.053889,-0.445091,-382.510529,-130.777939,10.768684,-1.786648,0.660165,0.817169,-432.813110,131.414307,269.590332,-1.389346,1.941557,0.483429,-154.936523,-205.980942,-199.752609
298,0,-1.119988,2.051072,-0.446925,-381.822357,-131.082275,11.507731,-1.805257,0.654108,0.825445,-432.791321,131.569351,269.696808,-1.391479,1.939716,0.481857,-153.730042,-206.219589,-198.536667
299,0,-1.122451,2.047742,-0.448789,-381.128632,-131.375305,12.229956,-1.824871,0.647425,0.834241,-432.777435,131.741180,269.814331,-1.394966,1.938528,0.479792,-152.569427,-206.458710,-197.287445
300,0,-1.123485,2.045233,-0.450042,-380.417633,-131.666061,12.967213,-1.855018,0.636357,0.847380,-432.762817,131.921082,269.907959,-1.397591,1.936908,0.477106,-151.391418,-206.693619,-196.033188
301,0,-1.124945,2.042521,-0.452213,-379.715027,-131.962967,13.692981,-1.826385,0.646595,0.833588,-432.729858,132.074585,270.027222,-1.400029,1.935084,0.475945,-150.206177,-206.929626,-194.772095
302,0,-1.127862,2.040162,-0.454052,-379.023834,-132.253372,14.434920,-1.746658,0.674828,0.796794,-432.705170,132.246063,270.133881,-1.403030,1.934078,0.474050,-149.015839,-207.164291,-193.506516
303,0,-1.128926,2.037191,-0.455362,-378.327850,-132.539459,15.189283,-1.777186,0.664927,0.809995,-432.682465,132.402527,270.252930,-1.405650,1.931737,0.470862,-147.831039,-207.397705,-192.248459
304,0,-1.131524,2.034019,-0.457153,-377.614563,-132.819473,15.938768,-1.796082,0.658910,0.818303,-432.673096,132.573364,270.361542,-1.409150,1.930788,0.468811,-146.641769,-207.624496,-190.967102
305,0,-1.134388,2.031006,-0.458625,-376.933502,-133.110550,16.696333,-1.824404,0.648590,0.830460,-432.666687,132.737152,270.473358,-1.412620,1.930099,0.466517,-145.414063,-207.833923,-189.702316
306,0,-1.137074,2.029478,-0.460131,-376.244324,-133.391052,17.467707,-1.874298,0.629877,0.852335,-432.652039,132.903244,270.572540,-1.416440,1.928672,0.463314,-144.254501,-208.059875,-188.404602
307,0,-1.137953,2.026572,-0.461902,-375.525238,-133.668747,18.220959,-1.842658,0.641816,0.837112,-432.608368,133.058624,270.691589,-1.419193,1.927238,0.461045,-143.041351,-208.270370,-187.132614
308,0,-1.141234,2.023271,-0.463764,-374.813629,-133.946854,18.978809,-1.804316,0.656133,0.819140,-432.590698,133.215790,270.794250,-1.422716,1.925456,0.459277,-141.811707,-208.474487,-185.857880
309,0,-1.143827,2.020506,-0.465428,-374.101807,-134.221481,19.760332,-1.820094,0.651499,0.826054,-432.591125,133.388809,270.905823,-1.426137,1.924487,0.457343,-140.657776,-208.699020,-184.524368
310,0,-1.146248,2.018409,-0.467228,-373.386536,-134.492447,20.557804,-1.853201,0.639617,0.841121,-432.583374,133.554886,271.021454,-1.429365,1.922126,0.454400,-139.398590,-208.882172,-183.257599
311,0,-1.148058,2.015274,-0.469327,-372.650330,-134.756958,21.323336,-1.844813,0.642121,0.836890,-432.586029,133.714615,271.129547,-1.432812,1.921232,0.453857,-138.226639,-209.106567,-181.926498
312,0,-1.149833,2.012123,-0.472278,-371.922607,-135.023315,22.098118,-1.811285,0.654023,0.820787,-432.558044,133.861252,271.229706,-1.436398,1.919692,0.450898,-136.992691,-209.291733,-180.603500
313,0,-1.151276,2.009585,-0.474646,-371.187653,-135.279724,22.880665,-1.838085,0.644727,0.831490,-432.532532,134.016159,271.329498,-1.438994,1.918229,0.449878,-135.789383,-209.502014,-179.278519
314,0,-1.153146,2.007627,-0.476463,-370.469086,-135.540665,23.680384,-1.868369,0.634309,0.844483,-432.529388,134.163452,271.457733,-1.441728,1.915719,0.448061,-134.551193,-209.696198,-177.958176
315,0,-1.155359,2.004959,-0.479127,-369.744263,-135.796219,24.468695,-1.878769,0.631169,0.849236,-432.539673,134.336273,271.575012,-1.444951,1.914979,0.445042,-133.369385,-209.897110,-176.605682
316,0,-1.158016,2.001998,-0.481246,-369.013397,-136.054581,25.264227,-1.848705,0.642363,0.835800,-432.547760,134.485367,271.698944,-1.448424,1.913087,0.443243,-132.115936,-210.077377,-175.272812
317,0,-1.161289,1.999500,-0.483080,-368.273041,-136.299896,26.071493,-1.819140,0.653218,0.821289,-432.540070,134.650558,271.787750,-1.452088,1.912459,0.440519,-130.878418,-210.255035,-173.945602
318,0,-1.163247,1.996629,-0.485255,-367.551880,-136.542908,26.887194,-1.788558,0.663842,0.806482,-432.509583,134.801208,271.890411,-1.455715,1.910256,0.437473,-129.673157,-210.437607,-172.580078
319,0,-1.165361,1.993385,-0.487142,-366.814423,-136.782516,27.693174,-1.851133,0.641973,0.833324,-432.494049,134.970963,272.008881,-1.459227,1.909572,0.434557,-128.440765,-210.616180,-171.228104
320,0,-1.167431,1.990338,-0.489848,-366.062805,-137.017029,28.485497,-1.881646,0.631062,0.846518,-432.518799,135.145950,272.137787,-1.462632,1.906893,0.432600,-127.208412,-210.786545,-169.860474
321,0,-1.169775,1.987428,-0.491589,-365.317810,-137.247345,29.303427,-1.827515,0.651240,0.821786,-432.537903,135.324173,272.253265,-1.466302,1.906002,0.430210,-125.998466,-210.960541,-168.472015
322,0,-1.172353,1.984977,-0.493690,-364.586792,-137.477692,30.127254,-1.772852,0.670144,0.796510,-432.545135,135.488190,272.334595,-1.469409,1.904256,0.428023,-124.723015,-211.101593,-167.121994
323,0,-1.175235,1.982630,-0.495788,-363.837219,-137.702362,30.948349,-1.774744,0.669497,0.796236,-432.525208,135.643814,272.411987,-1.472935,1.903209,0.426484,-123.520576,-211.273804,-165.713943
324,0,-1.177613,1.979344,-0.498065,-363.078033,-137.923416,31.755634,-1.807537,0.657725,0.809961,-432.491730,135.796936,272.525177,-1.475859,1.901007,0.423088,-122.262932,-211.407928,-164.350739
325,0,-1.179470,1.976014,-0.500416,-362.333435,-138.143646,32.577942,-1.837784,0.647273,0.823212,-432.468262,135.972870,272.657806,-1.479251,1.899593,0.422296,-121.052414,-211.572449,-162.928497
326,0,-1.181899,1.973236,-0.502860,-361.587280,-138.361099,33.398148,-1.871420,0.635270,0.838150,-432.473358,136.157547,272.783813,-1.482653,1.898068,0.418681,-119.784439,-211.698288,-161.558334
327,0,-1.184441,1.970534,-0.504599,-360.844208,-138.574112,34.241714,-1.847076,0.644367,0.826879,-432.476837,136.327469,272.901031,-1.485154,1.895942,0.416539,-118.582115,-211.852051,-160.146454
328,0,-1.186407,1.968346,-0.506775,-360.095428,-138.779587,35.076283,-1.789471,0.665154,0.800651,-432.482788,136.488739,272.978455,-1.488547,1.894900,0.413581,-117.295502,-211.968735,-158.744537
329,0,-1.188792,1.965469,-0.508401,-359.345001,-138.989410,35.909225,-1.745630,0.679534,0.780222,-432.464966,136.640045,273.078888,-1.492290,1.893281,0.411089,-116.087570,-212.117096,-157.326981
330,0,-1.191352,1.962582,-0.510832,-358.600891,-139.197220,36.738594,-1.776999,0.668617,0.792957,-432.448975,136.799438,273.196289,-1.496013,1.891511,0.408780,-114.847862,-212.245972,-155.882782
331,0,-1.194203,1.959605,-0.512856,-357.870300,-139.412796,37.583725,-1.797487,0.661158,0.801359,-432.466522,136.970688,273.321625,-1.499414,1.890225,0.406476,-113.582352,-212.368881,-154.468582
332,0,-1.196750,1.956829,-0.515312,-357.119080,-139.607880,38.422623,-1.828310,0.650552,0.814234,-432.488953,137.163101,273.451385,-1.504314,1.889565,0.404249,-112.339195,-212.500046,-153.029221
333,0,-1.198827,1.953899,-0.516968,-356.371338,-139.800720,39.270599,-1.868669,0.636489,0.831923,-432.510956,137.335953,273.537201,-1.507064,1.886815,0.401100,-111.097969,-212.620682,-151.567963
334,0,-1.200958,1.951391,-0.519109,-355.612213,-139.989197,40.123123,-1.829590,0.650252,0.813571,-432.509552,137.483505,273.618347,-1.510950,1.885808,0.399649,-109.810104,-212.723541,-150.148666
335,0,-1.203721,1.948936,-0.521281,-354.844116,-140.174438,40.964054,-1.864716,0.637606,0.828173,-432.506866,137.633301,273.723358,-1.514323,1.884148,0.395875,-108.566193,-212.833771,-148.703110
336,0,-1.204872,1.945502,-0.523376,-354.085999,-140.355789,41.807655,-1.909980,0.620157,0.847541,-432.498779,137.802155,273.843781,-1.518042,1.882368,0.393953,-107.333313,-212.946701,-147.213333
337,0,-1.207335,1.942380,-0.526211,-353.339691,-140.538925,42.656548,-1.957074,0.601881,0.868492,-432.493744,137.974411,273.959015,-1.521035,1.880086,0.391761,-106.061745,-213.040054,-145.777573
338,0,-1.209137,1.938898,-0.528875,-352.574463,-140.710419,43.488041,-1.932783,0.611446,0.857697,-432.502960,138.137695,274.067871,-1.524706,1.879414,0.388751,-104.808075,-213.139832,-144.298035
339,0,-1.211410,1.935945,-0.531265,-351.814331,-140.877609,44.340961,-1.891243,0.627581,0.838759,-432.492218,138.294968,274.172607,-1.528103,1.877672,0.386193,-103.569527,-213.240082,-142.811142
340,0,-1.213052,1.933019,-0.533581,-351.054535,-141.039368,45.193707,-1.857395,0.639764,0.822486,-432.478882,138.458191,274.292023,-1.530683,1.875652,0.383107,-102.269173,-213.312225,-141.366409
341,0,-1.215115,1.930456,-0.535545,-350.303375,-141.199356,46.055496,-1.844407,0.644161,0.815527,-432.467133,138.615707,274.418274,-1.534862,1.874543,0.380831,-101.047020,-213.402634,-139.844513
342,0,-1.216918,1.927681,-0.537720,-349.547089,-141.360382,46.920849,-1.885781,0.628594,0.833258,-432.477112,138.771164,274.538727,-1.537501,1.872655,0.377829,-99.763130,-213.475464,-138.383163
343,0,-1.218422,1.924557,-0.540164,-348.814087,-141.515411,47.789238,-1.947492,0.605739,0.860250,-432.515350,138.926102,274.625153,-1.541075,1.871126,0.375880,-98.510429,-213.554306,-136.873688
344,0,-1.220471,1.922082,-0.542624,-348.058136,-141.669937,48.650322,-1.905507,0.621760,0.840852,-432.530548,139.088776,274.714172,-1.544464,1.868412,0.373137,-97.248016,-213.623444,-135.384674
345,0,-1.221400,1.918983,-0.545098,-347.297211,-141.810471,49.501648,-1.865653,0.636376,0.821830,-432.519562,139.251450,274.835724,-1.548115,1.867323,0.370782,-95.979370,-213.685364,-133.875244
346,0,-1.222149,1.915735,-0.547434,-346.521912,-141.947983,50.342342,-1.799788,0.658556,0.791711,-432.498138,139.399048,274.943665,-1.551481,1.866180,0.368135,-94.704582,-213.741974,-132.380142
347,0,-1.223334,1.912851,-0.549894,-345.744965,-142.080856,51.189156,-1.829475,0.648398,0.804000,-432.480408,139.559250,275.069824,-1.554461,1.863708,0.365051,-93.444878,-213.801071,-130.873169
348,0,-1.224872,1.909989,-0.552262,-344.981293,-142.225494,52.054443,-1.852536,0.640395,0.814106,-432.494873,139.732758,275.175903,-1.557504,1.862193,0.363116,-92.193237,-213.858917,-129.315735
349,0,-1.225663,1.906740,-0.554101,-344.198242,-142.348572,52.903374,-1.875458,0.632286,0.823796,-432.499603,139.894485,275.278778,-1.560555,1.860234,0.360149,-90.880951,-213.889801,-127.811996
350,0,-1.227199,1.903557,-0.556198,-343.435760,-142.479889,53.766529,-1.921182,0.615395,0.842737,-432.494171,140.064972,275.379211,-1.563841,1.858421,0.357443,-89.664268,-213.958588,-126.264900
351,0,-1.228336,1.900497,-0.557638,-342.667145,-142.604462,54.634262,-1.883965,0.628945,0.825130,-432.468109,140.215408,275.481232,-1.566709,1.857353,0.354540,-88.345291,-213.979736,-124.755791
352,0,-1.231031,1.897920,-0.559412,-341.893982,-142.726563,55.515339,-1.795472,0.660146,0.784889,-432.477875,140.377792,275.574768,-1.569277,1.855041,0.351559,-87.105034,-214.030731,-123.195854
353,0,-1.233410,1.895018,-0.561315,-341.130493,-142.856064,56.394394,-1.877909,0.631831,0.820438,-432.482300,140.532898,275.684204,-1.572705,1.853046,0.347779,-85.847038,-214.069229,-121.635078
354,0,-1.236352,1.892196,-0.563599,-340.393585,-142.980927,57.288849,-1.907021,0.621190,0.831708,-432.451538,140.709930,275.808960,-1.575501,1.852058,0.345593,-84.583466,-214.105255,-120.058441
355,0,-1.238459,1.888603,-0.566000,-339.639374,-143.096390,58.166393,-1.851894,0.640346,0.805703,-432.428192,140.876343,275.952332,-1.588278,1.856590,0.331393,-83.340996,-213.975876,-118.527901
356,0,-1.239762,1.885453,-0.568502,-338.879639,-143.208603,59.051762,-1.907815,0.620859,0.829187,-432.406860,141.029022,276.040985,-1.590979,1.854419,0.328156,-82.077148,-213.997314,-116.964355
357,0,-1.241602,1.882205,-0.570429,-338.100159,-143.306610,59.932613,-1.872653,0.633507,0.812369,-432.381287,141.184784,276.144287,-1.594598,1.853411,0.326166,-80.819870,-214.017380,-115.370102
358,0,-1.242705,1.878770,-0.572670,-337.318787,-143.396973,60.805111,-1.763343,0.669387,0.762546,-432.348694,141.335693,276.260315,-1.596937,1.852047,0.323955,-79.558212,-214.024643,-113.783020
359,0,-1.243921,1.875455,-0.574929,-336.545227,-143.485611,61.682468,-1.804551,0.655907,0.779490,-432.337616,141.490768,276.362335,-1.600089,1.849292,0.320255,-78.286766,-214.033401,-112.216591
360,0,-1.244897,1.872353,-0.577624,-335.782654,-143.578125,62.566437,-1.774187,0.665499,0.764863,-432.322449,141.658676,276.494141,-1.602689,1.847551,0.318017,-77.035324,-214.046783,-110.624580
361,0,-1.246586,1.869412,-0.580211,-335.018463,-143.668243,63.444332,-1.752031,0.672082,0.753752,-432.301941,141.831253,276.634918,-1.605179,1.846075,0.315592,-75.753723,-214.038895,-109.029846
362,0,-1.248288,1.866349,-0.582121,-334.259399,-143.751907,64.331268,-1.728482,0.679219,0.742075,-432.275574,141.987778,276.769745,-1.608192,1.843978,0.312333,-74.511055,-214.037659,-107.431702
363,0,-1.251419,1.863305,-0.583492,-333.507263,-143.833221,65.226814,-1.683021,0.692334,0.721380,-432.242401,142.136246,276.917297,-1.610203,1.841600,0.309350,-73.235443,-214.020630,-105.835655
364,0,-1.252863,1.860801,-0.586439,-332.754181,-143.907028,66.120872,-0.667819,0.880468,0.278988,-432.217712,142.300339,277.029205,-1.612800,1.839622,0.306128,-71.969177,-213.995667,-104.224182
365,0,-1.254669,1.857163,-0.588376,-332.014465,-143.983231,67.027657,-0.613728,0.883588,0.255253,-432.191864,142.442047,277.155457,-1.615650,1.837978,0.303625,-70.714241,-213.974640,-102.587540
366,0,-1.255779,1.854140,-0.590914,-331.269012,-144.057358,67.932060,-0.565432,0.886494,0.234080,-432.205627,142.601959,277.270050,-1.618356,1.835782,0.300650,-69.454308,-213.943878,-100.972282
367,0,-1.257165,1.851045,-0.592946,-330.492004,-144.117142,68.816475,-0.521077,0.888435,0.214666,-432.214203,142.766251,277.410522,-1.620551,1.833633,0.298087,-68.199562,-213.918152,-99.355080
368,0,-1.258624,1.848296,-0.595189,-329.716614,-144.175735,69.708443,-0.496490,0.889180,0.202953,-432.176331,142.906494,277.510773,-1.623034,1.831279,0.294654,-66.934845,-213.882751,-97.736023
369,0,-1.260267,1.845428,-0.597730,-328.949280,-144.229599,70.601051,-0.524417,0.887980,0.216909,-432.271454,143.087616,277.626984,-1.625609,1.829668,0.291240,-65.699768,-213.844360,-96.083717
370,0,-1.261969,1.841784,-0.599811,-328.209412,-144.291245,71.511108,-0.557218,0.885021,0.231086,-432.264099,143.233673,277.734375,-1.628015,1.828470,0.287920,-64.430954,-213.803268,-94.444389
371,0,-1.263575,1.838669,-0.601889,-327.464020,-144.345917,72.420486,-0.593240,0.881630,0.247084,-432.255615,143.375366,277.843872,-1.629930,1.827010,0.284322,-63.175583,-213.753967,-92.792191
372,0,-1.264280,1.835095,-0.603676,-326.695770,-144.379837,73.313171,-0.617937,0.879089,0.257628,-432.257294,143.542969,277.958374,-1.632073,1.824630,0.281016,-61.934418,-213.707809,-91.140907
373,0,-1.265043,1.831312,-0.605775,-325.933136,-144.413574,74.220001,-0.644293,0.876806,0.268890,-432.284088,143.698059,278.057922,-1.633495,1.822178,0.277843,-60.690971,-213.649292,-89.496323
374,0,-1.266580,1.827747,-0.607890,-325.163055,-144.448273,75.113564,-0.673044,0.875060,0.281356,-432.336395,143.862839,278.148621,-1.635412,1.819813,0.274726,-59.422115,-213.574371,-87.843636
375,0,-1.267388,1.824266,-0.610423,-324.405640,-144.486526,76.021629,-0.714780,0.871882,0.299755,-432.367950,144.011612,278.231140,-1.637712,1.818150,0.272987,-58.183540,-213.500076,-86.163361
376,0,-1.268651,1.821351,-0.612743,-323.626343,-144.518539,76.916512,-0.761759,0.866961,0.320232,-432.385315,144.162216,278.348053,-1.636000,1.825841,0.249957,-56.752865,-213.151398,-84.715874
377,0,-1.269905,1.817924,-0.614552,-322.854431,-144.544647,77.816162,-0.813445,0.860510,0.342782,-432.371582,144.321289,278.465881,-1.638157,1.823572,0.246572,-55.519894,-213.061829,-83.040634
378,0,-1.271265,1.814172,-0.616400,-322.102142,-144.573959,78.738449,-0.868595,0.853024,0.366507,-432.356934,144.464310,278.569489,-1.640369,1.821261,0.244098,-54.271484,-212.968277,-81.359657
379,0,-1.272323,1.810633,-0.619140,-321.358612,-144.605301,79.656456,-0.930113,0.845032,0.393442,-432.377228,144.620087,278.651215,-1.641717,1.818883,0.241039,-53.003231,-212.857697,-79.694351
380,0,-1.273479,1.807410,-0.621396,-320.624786,-144.635208,80.583862,-0.984272,0.838291,0.417383,-432.446289,144.798080,278.696320,-1.643627,1.816740,0.237947,-51.789574,-212.756897,-78.006699
381,0,-1.274460,1.804617,-0.623552,-319.856415,-144.644073,81.489670,-1.041584,0.830502,0.442774,-432.524353,144.975723,278.769592,-1.645629,1.813730,0.234846,-50.530704,-212.634659,-76.325974
382,0,-1.275857,1.801975,-0.625283,-319.071625,-144.653076,82.399467,-1.113817,0.818737,0.474076,-432.539978,145.101974,278.894989,-1.646775,1.812139,0.231490,-49.295643,-212.517288,-74.614105
383,0,-1.276734,1.799094,-0.627685,-318.316010,-144.667877,83.327126,-1.186093,0.805203,0.505210,-432.564789,145.280518,278.999390,-1.648853,1.809770,0.228978,-48.038551,-212.393417,-72.920891
384,0,-1.277399,1.794753,-0.630000,-317.555023,-144.676041,84.245712,-1.270581,0.788232,0.541471,-432.590668,145.445068,279.103577,-1.651085,1.807566,0.225819,-46.818771,-212.268585,-71.214149
385,0,-1.278853,1.792005,-0.632874,-316.818909,-144.695190,85.177849,-1.354592,0.769940,0.577528,-432.592743,145.609390,279.174377,-1.653176,1.805386,0.222286,-45.574219,-212.130035,-69.499390
386,0,-1.280388,1.789465,-0.635461,-316.055237,-144.700134,86.091049,-1.437834,0.750700,0.613415,-432.619690,145.767776,279.242554,-1.655823,1.803311,0.219959,-44.329895,-211.991440,-67.778191
387,0,-1.282006,1.786330,-0.637740,-315.307526,-144.700546,87.022713,-1.520060,0.730148,0.648840,-432.632050,145.933548,279.333313,-1.657574,1.801438,0.216788,-43.115925,-211.846191,-66.057106
388,0,-1.283041,1.782406,-0.639817,-314.551086,-144.695740,87.953728,-1.601279,0.708422,0.684132,-432.679230,146.113388,279.428375,-1.659673,1.799267,0.213429,-41.882141,-211.688278,-64.334709
389,0,-1.283589,1.778932,-0.642367,-313.782562,-144.680649,88.882538,-1.681448,0.685499,0.719621,-432.730530,146.277252,279.515869,-1.661740,1.796710,0.210491,-40.651115,-211.532104,-62.613071
390,0,-1.283791,1.775708,-0.644534,-312.984039,-144.658340,89.797569,-1.760833,0.661205,0.754027,-432.741241,146.445282,279.608795,-1.663614,1.794806,0.207653,-39.436386,-211.364075,-60.877739
391,0,-1.285300,1.772404,-0.646471,-312.198883,-144.643280,90.721115,-1.838683,0.635692,0.788118,-432.759460,146.597031,279.671844,-1.665792,1.792345,0.205011,-38.184307,-211.186035,-59.146778
392,0,-1.286406,1.768658,-0.648780,-311.443115,-144.621262,91.668343,-1.904943,0.612470,0.816776,-432.745483,146.766525,279.753784,-1.667599,1.789851,0.201671,-36.963516,-211.004623,-57.412140
393,0,-1.287211,1.764575,-0.651213,-310.695526,-144.595947,92.615021,-1.970521,0.588105,0.845019,-432.754669,146.937119,279.848511,-1.669516,1.787725,0.198596,-35.754936,-210.816132,-55.670414
394,0,-1.287761,1.761076,-0.653485,-309.930511,-144.568253,93.553940,-2.035222,0.562818,0.871974,-432.752502,147.119827,279.978699,-1.671601,1.785210,0.195925,-34.519333,-210.620590,-53.900345
395,0,-1.288745,1.758362,-0.655270,-309.137878,-144.529297,94.476204,-2.091323,0.540274,0.895559,-432.796875,147.323227,280.072479,-1.673307,1.782860,0.193103,-33.292072,-210.415833,-52.143784
396,0,-1.289909,1.755079,-0.657422,-308.370850,-144.497299,95.421463,-2.146399,0.517115,0.919625,-432.854156,147.495010,280.141479,-1.675053,1.780201,0.189859,-32.057072,-210.202621,-50.391083
