Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
877,0,2.025683,2.890112,-0.404497,-70.404137,-124.033180,466.186890,,,,,,,2.023087,-1.602668,2.398806,109.309868,-194.867035,595.697632
878,0,2.025244,2.890392,-0.404097,-70.393822,-124.054794,466.156189,,,,,,,2.024040,-1.602644,2.398377,109.370979,-194.791168,595.669617
879,0,2.024644,2.890950,-0.403865,-70.391708,-124.076836,466.126038,,,,,,,2.024186,-1.602810,2.398892,109.067169,-195.372482,595.831604
880,0,2.024194,2.890999,-0.403779,-70.385773,-124.099388,466.091644,,,,,,,2.024981,-1.602554,2.399176,108.860580,-195.768600,595.943054
881,0,2.023793,2.891372,-0.403530,-70.373436,-124.117348,466.059845,,,,,,,2.025392,-1.602891,2.398905,109.238754,-195.164352,595.743408
882,0,2.023040,2.891852,-0.403157,-70.375443,-124.136612,466.030548,,,,,,,2.026103,-1.602688,2.399058,108.665314,-196.192398,596.048889
883,0,2.022760,2.891613,-0.403293,-70.363884,-124.153809,465.999084,,,,,,,2.026789,-1.603269,2.398824,108.882362,-195.864105,595.940674
884,0,2.022134,2.892058,-0.403038,-70.352325,-124.167282,465.974792,,,,,,,2.027745,-1.603107,2.398355,109.339302,-195.124496,595.698914
885,0,2.021919,2.892105,-0.402813,-70.341812,-124.182762,465.949219,,,,,,,2.028446,-1.603045,2.398332,108.911285,-195.908905,595.927795
886,0,2.021629,2.892058,-0.402938,-70.340408,-124.196930,465.927002,,,,,,,2.029850,-1.602678,2.397676,109.097771,-195.640244,595.829651
887,0,2.021015,2.892200,-0.402676,-70.327408,-124.207420,465.903015,,,,,,,2.031300,-1.603101,2.397666,109.239288,-195.441925,595.760437
888,0,2.020655,2.892169,-0.402884,-70.320869,-124.217613,465.884460,,,,,,,2.031895,-1.602776,2.397549,109.535873,-194.992813,595.613586
889,0,2.020335,2.892363,-0.402683,-70.315704,-124.227066,465.865417,,,,,,,2.032234,-1.602893,2.397730,109.602158,-194.928467,595.576233
890,0,2.020114,2.892384,-0.402839,-70.305962,-124.230255,465.849609,,,,,,,2.033076,-1.602225,2.397092,109.277176,-195.535446,595.756470
891,0,2.019870,2.892426,-0.403035,-70.297668,-124.236450,465.833160,,,,,,,2.034020,-1.602372,2.397205,109.416931,-195.335800,595.680481
892,0,2.019938,2.892410,-0.403076,-70.291130,-124.239014,465.819092,,,,,,,2.034703,-1.601754,2.397172,109.438896,-195.358429,595.679810
893,0,2.019897,2.892383,-0.403444,-70.278442,-124.241013,465.807190,,,,,,,2.035273,-1.602027,2.396972,109.543060,-195.223068,595.622437
894,0,2.019712,2.892198,-0.403555,-70.270195,-124.239243,465.795959,,,,,,,2.035220,-1.601703,2.397118,109.785942,-194.853531,595.500854
895,0,2.019883,2.892276,-0.403964,-70.253082,-124.237999,465.784363,,,,,,,2.035629,-1.601898,2.397455,109.684860,-195.088074,595.561279
896,0,2.019640,2.892144,-0.404018,-70.243752,-124.234833,465.780640,,,,,,,2.036225,-1.601689,2.397320,109.938782,-194.712326,595.442505
897,0,2.019502,2.892239,-0.404357,-70.227058,-124.230659,465.774902,,,,,,,2.037585,-1.601103,2.397429,109.907570,-194.824173,595.462830
898,0,2.019793,2.892071,-0.404690,-70.213600,-124.224388,465.772064,,,,,,,2.037708,-1.601443,2.397464,110.097107,-194.553284,595.372803
899,0,2.019768,2.891756,-0.405046,-70.201508,-124.217636,465.770874,,,,,,,2.038556,-1.600700,2.398020,110.074867,-194.662643,595.396423
900,0,2.019990,2.891725,-0.405598,-70.185974,-124.209358,465.768738,,,,,,,2.038821,-1.601061,2.397998,110.191490,-194.534500,595.353027
901,0,2.019836,2.891465,-0.406149,-70.175537,-124.200127,465.768799,,,,,,,2.039566,-1.600814,2.397587,110.298218,-194.419922,595.310181
902,0,2.020282,2.891203,-0.406552,-70.154373,-124.189674,465.769806,,,,,,,2.040141,-1.600913,2.397539,110.519699,-194.107239,595.208801
903,0,2.020235,2.891184,-0.406985,-70.137703,-124.178596,465.771576,,,,,,,2.040702,-1.600362,2.397292,110.493370,-194.205948,595.232483
904,0,2.020688,2.890832,-0.407300,-70.118034,-124.164421,465.774963,,,,,,,2.041217,-1.600789,2.396882,110.232208,-194.715469,595.381958
905,0,2.020422,2.890919,-0.407763,-70.108719,-124.155739,465.778320,,,,,,,2.041980,-1.600587,2.396770,110.562714,-194.205017,595.223389
906,0,2.020641,2.890988,-0.408147,-70.083740,-124.140579,465.782898,,,,,,,2.042092,-1.600947,2.396163,110.488014,-194.394012,595.284119
907,0,2.021061,2.890772,-0.408400,-70.068848,-124.127945,465.787537,,,,,,,2.042816,-1.600572,2.395301,110.406082,-194.595535,595.343140
908,0,2.020826,2.890862,-0.408728,-70.052620,-124.113220,465.794403,,,,,,,2.043069,-1.600315,2.394559,110.635468,-194.250748,595.234680
909,0,2.021197,2.890543,-0.409127,-70.033867,-124.096855,465.798981,,,,,,,2.043486,-1.600451,2.394193,110.733826,-194.137161,595.197693
910,0,2.021211,2.890411,-0.409548,-70.017990,-124.083611,465.804138,,,,,,,2.043147,-1.600615,2.393804,110.204178,-195.103165,595.485901
911,0,2.021296,2.890222,-0.409969,-70.001419,-124.064400,465.811310,,,,,,,2.043156,-1.600854,2.393514,110.668678,-194.347443,595.263367
912,0,2.021408,2.890278,-0.410306,-69.979507,-124.047295,465.816620,,,,,,,2.043252,-1.600448,2.392576,110.824615,-194.130890,595.198792
913,0,2.021344,2.890025,-0.410476,-69.961708,-124.028641,465.825928,,,,,,,2.042997,-1.600446,2.392595,110.427391,-194.860321,595.423035
914,0,2.021187,2.889969,-0.410950,-69.950378,-124.013107,465.829834,,,,,,,2.042724,-1.599817,2.392405,110.864799,-194.152679,595.209351
915,0,2.021440,2.889925,-0.411133,-69.933754,-123.997414,465.838104,,,,,,,2.043125,-1.599778,2.391724,110.796181,-194.298904,595.259521
916,0,2.021548,2.890011,-0.411086,-69.917084,-123.978882,465.843506,,,,,,,2.042858,-1.599176,2.391219,110.848190,-194.244278,595.246948
917,0,2.021399,2.889897,-0.411320,-69.906158,-123.962250,465.851074,,,,,,,2.042994,-1.598349,2.390686,110.763145,-194.412704,595.308228
918,0,2.021382,2.889885,-0.411330,-69.898125,-123.947350,465.855133,,,,,,,2.042617,-1.598423,2.390724,111.218048,-193.655807,595.088013
919,0,2.021075,2.889841,-0.411439,-69.884964,-123.929169,465.860962,,,,,,,2.042718,-1.597861,2.389991,110.846947,-194.319916,595.298340
920,0,2.021192,2.890045,-0.411582,-69.871956,-123.913887,465.866425,,,,,,,2.042041,-1.597742,2.389793,111.018188,-194.035049,595.225891
921,0,2.021241,2.890067,-0.411696,-69.859451,-123.896576,465.867889,,,,,,,2.042340,-1.597121,2.389421,111.084908,-193.932281,595.208923
922,0,2.020972,2.890026,-0.411873,-69.855118,-123.879189,465.874115,,,,,,,2.042052,-1.597118,2.388756,111.360748,-193.474960,595.084045
923,0,2.020856,2.889911,-0.411743,-69.844185,-123.863838,465.877991,,,,,,,2.041648,-1.596603,2.388236,110.687164,-194.630371,595.449341
924,0,2.020787,2.890148,-0.411885,-69.838654,-123.848091,465.884735,,,,,,,2.041524,-1.596240,2.388063,111.016747,-194.079391,595.301636
925,0,2.020689,2.890238,-0.411747,-69.827332,-123.831802,465.885254,,,,,,,2.040710,-1.596020,2.388368,111.182281,-193.812881,595.236328
926,0,2.020787,2.890049,-0.411886,-69.818161,-123.813782,465.889893,,,,,,,2.040657,-1.595408,2.387641,111.014557,-194.086517,595.339966
927,0,2.020659,2.890264,-0.411882,-69.814476,-123.799011,465.897614,,,,,,,2.040675,-1.594892,2.387108,110.923897,-194.231339,595.406006
928,0,2.020539,2.890168,-0.412130,-69.809319,-123.786774,465.906311,,,,,,,2.040460,-1.594740,2.386291,111.351311,-193.500381,595.210754
929,0,2.020442,2.890193,-0.412063,-69.805267,-123.772873,465.907532,,,,,,,2.039336,-1.594738,2.386532,111.362961,-193.477585,595.225159
930,0,2.020426,2.890223,-0.411864,-69.808884,-123.762367,465.915680,,,,,,,2.039218,-1.594602,2.386196,111.355843,-193.468277,595.243347
931,0,2.020097,2.890484,-0.411963,-69.809105,-123.751556,465.924164,,,,,,,2.039261,-1.593845,2.385927,111.583420,-193.080399,595.149780
932,0,2.020156,2.890323,-0.412401,-69.810257,-123.740891,465.928680,,,,,,,2.038714,-1.593554,2.385106,111.391708,-193.383896,595.275269
933,0,2.019913,2.890590,-0.412234,-69.812805,-123.732246,465.934631,,,,,,,2.037597,-1.594007,2.385635,111.386948,-193.380356,595.294922
934,0,2.019642,2.890817,-0.412250,-69.813797,-123.721855,465.941742,,,,,,,2.037212,-1.593660,2.385318,111.180321,-193.713577,595.420654
935,0,2.019814,2.890712,-0.412396,-69.824966,-123.716972,465.951080,,,,,,,2.036270,-1.593606,2.385927,111.167259,-193.721298,595.448242
936,0,2.019713,2.890789,-0.412550,-69.824654,-123.705276,465.955658,,,,,,,2.035820,-1.593936,2.385923,111.451195,-193.222687,595.322754
937,0,2.019545,2.890900,-0.412989,-69.836456,-123.699593,465.961426,,,,,,,2.035759,-1.593748,2.385733,111.170082,-193.673599,595.480042
938,0,2.019264,2.891078,-0.412879,-69.846016,-123.691055,465.970581,,,,,,,2.035252,-1.593602,2.386171,110.967163,-194.004089,595.611633
939,0,2.018935,2.891444,-0.412707,-69.849045,-123.687157,465.973450,,,,,,,2.034700,-1.593691,2.386104,110.931320,-194.028351,595.642090
940,0,2.018687,2.891717,-0.412665,-69.859970,-123.680275,465.983826,,,,,,,2.034238,-1.593936,2.386277,110.674072,-194.451492,595.798950
941,0,2.018427,2.891869,-0.412601,-69.870628,-123.671379,465.991394,,,,,,,2.033491,-1.593916,2.386781,110.619225,-194.513733,595.847412
942,0,2.018076,2.892108,-0.412698,-69.881264,-123.665977,466.000885,,,,,,,2.033260,-1.594343,2.386801,110.931992,-193.941345,595.705933
943,0,2.017872,2.892465,-0.412376,-69.898926,-123.659477,466.011993,,,,,,,2.032277,-1.594418,2.386816,110.676338,-194.348328,595.863159
944,0,2.017574,2.892566,-0.412540,-69.914810,-123.652931,466.023987,,,,,,,2.032012,-1.594825,2.387045,110.781654,-194.134109,595.825073
945,0,2.016842,2.892628,-0.412265,-69.925186,-123.642746,466.031403,,,,,,,2.031268,-1.594299,2.387127,110.347099,-194.835251,596.065735
946,0,2.016756,2.892707,-0.411984,-69.945557,-123.635704,466.045319,,,,,,,2.031102,-1.594898,2.387320,110.325005,-194.830566,596.100464
947,0,2.016413,2.892884,-0.412169,-69.956650,-123.628159,466.053436,,,,,,,2.030134,-1.594940,2.387471,110.642906,-194.248795,595.952942
948,0,2.016003,2.893188,-0.411984,-69.976479,-123.621765,466.063416,,,,,,,2.029508,-1.595357,2.387688,110.605568,-194.254745,595.982910
949,0,2.015527,2.893517,-0.411934,-69.992264,-123.613518,466.070282,,,,,,,2.029280,-1.595594,2.388043,110.641937,-194.138290,595.984680
950,0,2.015188,2.893787,-0.411836,-70.010254,-123.604797,466.078949,,,,,,,2.028893,-1.596181,2.388099,110.811111,-193.792023,595.905640
951,0,2.014966,2.893849,-0.411542,-70.030823,-123.599365,466.082947,,,,,,,2.028680,-1.596735,2.388607,110.818405,-193.733688,595.927185
952,0,2.014553,2.894086,-0.411448,-70.047104,-123.589722,466.089813,,,,,,,2.028893,-1.596803,2.389469,110.702324,-193.876785,595.988586
953,0,2.014338,2.894089,-0.411460,-70.056572,-123.575706,466.096466,,,,,,,2.028958,-1.597097,2.389587,110.896988,-193.485519,595.897034
954,0,2.013672,2.894406,-0.411116,-70.077126,-123.568970,466.099426,,,,,,,2.028941,-1.597987,2.390210,111.195946,-192.925446,595.755920
955,0,2.013582,2.894313,-0.410887,-70.095909,-123.558739,466.103973,,,,,,,2.029380,-1.597989,2.390376,111.071869,-193.073593,595.831726
956,0,2.013039,2.894652,-0.410945,-70.114174,-123.548752,466.106995,,,,,,,2.030269,-1.598078,2.390603,111.204826,-192.789505,595.771362
957,0,2.012786,2.894580,-0.410538,-70.128624,-123.536102,466.111176,,,,,,,2.030893,-1.598263,2.390604,111.191071,-192.750580,595.785950
958,0,2.012531,2.894989,-0.410519,-70.147331,-123.523018,466.113068,,,,,,,2.031157,-1.598343,2.390687,110.839279,-193.282730,595.968811
959,0,2.012311,2.894749,-0.410210,-70.165962,-123.512077,466.113953,,,,,,,2.032002,-1.598540,2.390739,111.181206,-192.648453,595.807068
960,0,2.011954,2.894940,-0.410004,-70.182137,-123.500328,466.116791,,,,,,,2.032294,-1.598263,2.391588,110.916420,-193.039856,595.938049
961,0,2.011552,2.895202,-0.409681,-70.200073,-123.487335,466.119232,,,,,,,2.032830,-1.597683,2.391624,110.535683,-193.626007,596.148010
962,0,2.011165,2.895355,-0.409669,-70.215866,-123.474289,466.118713,,,,,,,2.032722,-1.598257,2.392352,110.290428,-193.977203,596.278442
963,0,2.010915,2.895226,-0.409523,-70.233994,-123.461281,466.120636,,,,,,,2.033178,-1.597902,2.393550,110.182411,-194.113419,596.339539
964,0,2.010623,2.895340,-0.409299,-70.249443,-123.444115,466.122314,,,,,,,2.033408,-1.598048,2.393292,110.060532,-194.241287,596.403748
965,0,2.009928,2.895833,-0.409016,-70.265381,-123.432861,466.120453,,,,,,,2.033927,-1.598824,2.393543,110.131424,-194.048248,596.374268
966,0,2.009957,2.895569,-0.408940,-70.277031,-123.414619,466.123260,,,,,,,2.034090,-1.599501,2.393909,110.186775,-193.879501,596.363586
967,0,2.009675,2.895594,-0.408428,-70.291771,-123.397278,466.124481,,,,,,,2.033719,-1.600367,2.394164,109.868050,-194.364380,596.533081
968,0,2.009033,2.895785,-0.408219,-70.313431,-123.384087,466.127197,,,,,,,2.033642,-1.601350,2.394685,110.059326,-193.968033,596.436218
969,0,2.008768,2.895866,-0.408357,-70.324806,-123.367355,466.126556,,,,,,,2.033335,-1.601784,2.395424,109.754784,-194.433212,596.596802
970,0,2.008737,2.895861,-0.408069,-70.342339,-123.350464,466.130188,,,,,,,2.033894,-1.602497,2.395439,110.358688,-193.338760,596.292969
971,0,2.008649,2.895565,-0.407787,-70.366661,-123.334000,466.134918,,,,,,,2.034157,-1.603061,2.395872,110.072945,-193.764984,596.438965
972,0,2.008174,2.895775,-0.407655,-70.388329,-123.318253,466.140991,,,,,,,2.034181,-1.603930,2.395765,110.025696,-193.796738,596.470886
973,0,2.007829,2.895977,-0.407519,-70.405037,-123.297974,466.145142,,,,,,,2.034524,-1.604441,2.396950,110.339386,-193.200119,596.311890
974,0,2.007772,2.896122,-0.407178,-70.431358,-123.286369,466.150726,,,,,,,2.034967,-1.605038,2.397282,110.488800,-192.882858,596.233337
975,0,2.007378,2.896142,-0.407213,-70.453484,-123.267929,466.159149,,,,,,,2.035162,-1.605892,2.398034,110.778137,-192.339340,596.091248
976,0,2.007208,2.896375,-0.406730,-70.473480,-123.246620,466.162537,,,,,,,2.035702,-1.606701,2.398682,110.524940,-192.714905,596.220825
977,0,2.007246,2.896494,-0.406664,-70.488823,-123.226967,466.167175,,,,,,,2.036439,-1.607605,2.399381,110.443634,-192.796982,596.269409
978,0,2.006877,2.896636,-0.406294,-70.507004,-123.206818,466.175812,,,,,,,2.037547,-1.608295,2.399464,110.194946,-193.167923,596.395874
979,0,2.006774,2.896738,-0.406073,-70.530151,-123.186050,466.185577,,,,,,,2.038356,-1.609080,2.400284,110.532684,-192.539261,596.226013
980,0,2.006496,2.896895,-0.406153,-70.549614,-123.165802,466.193542,,,,,,,2.038885,-1.609431,2.400567,110.530563,-192.491333,596.232300
981,0,2.006759,2.896740,-0.405936,-70.573723,-123.145676,466.201935,,,,,,,2.039799,-1.610114,2.400496,110.175240,-193.040024,596.417542
982,0,2.006622,2.896942,-0.405438,-70.597511,-123.125610,466.212524,,,,,,,2.040697,-1.609848,2.401964,110.220245,-192.897751,596.386047
983,0,2.006520,2.897181,-0.405289,-70.621437,-123.103294,466.222748,,,,,,,2.041416,-1.609839,2.402099,110.166626,-192.942596,596.415527
984,0,2.006460,2.897076,-0.405304,-70.644897,-123.082832,466.232330,,,,,,,2.041604,-1.610121,2.402501,110.021896,-193.147629,596.485107
985,0,2.006635,2.897173,-0.405231,-70.670303,-123.062752,466.244507,,,,,,,2.041848,-1.610219,2.403000,110.246017,-192.691818,596.363525
986,0,2.006512,2.897132,-0.405349,-70.697113,-123.038849,466.254242,,,,,,,2.041775,-1.610833,2.403048,110.032722,-192.984695,596.462158
987,0,2.006884,2.896924,-0.405210,-70.716385,-123.014961,466.264587,,,,,,,2.041643,-1.611264,2.403582,110.181061,-192.675766,596.377869
988,0,2.006893,2.896915,-0.405486,-70.738792,-122.989365,466.272247,,,,,,,2.041429,-1.611152,2.404116,109.938263,-193.046997,596.502319
989,0,2.006825,2.897104,-0.405373,-70.762032,-122.965569,466.287476,,,,,,,2.041718,-1.611186,2.403379,109.880760,-193.073288,596.515930
990,0,2.006908,2.896892,-0.405354,-70.777740,-122.942245,466.293976,,,,,,,2.041312,-1.611963,2.403716,109.995705,-192.824570,596.457520
991,0,2.006923,2.896854,-0.405270,-70.799545,-122.918053,466.305786,,,,,,,2.041191,-1.612203,2.403345,109.827019,-193.068726,596.542542
992,0,2.006920,2.896746,-0.405237,-70.820488,-122.893242,466.316406,,,,,,,2.041103,-1.612239,2.403472,109.725395,-193.195831,596.591736
993,0,2.006986,2.896620,-0.405242,-70.842354,-122.868660,466.330322,,,,,,,2.040941,-1.612607,2.403004,109.682785,-193.219635,596.606323
994,0,2.007058,2.896623,-0.405221,-70.863754,-122.843796,466.344269,,,,,,,2.041455,-1.612924,2.402393,109.443748,-193.582275,596.732788
995,0,2.007134,2.896744,-0.405290,-70.886230,-122.818756,466.354279,,,,,,,2.041893,-1.612653,2.402141,109.925522,-192.716888,596.483154
996,0,2.007119,2.896656,-0.405286,-70.908211,-122.791809,466.370880,,,,,,,2.041881,-1.613890,2.401603,109.612961,-193.198837,596.654724
997,0,2.007365,2.896822,-0.405334,-70.932182,-122.770546,466.386353,,,,,,,2.042223,-1.614237,2.400905,109.583267,-193.212875,596.671387
998,0,2.007263,2.896915,-0.405417,-70.959564,-122.745697,466.398560,,,,,,,2.042653,-1.614998,2.400386,109.826881,-192.763367,596.551270
999,0,2.007489,2.896964,-0.405384,-70.985634,-122.722626,466.414063,,,,,,,2.042803,-1.614850,2.400218,109.672256,-192.985168,596.630981
1000,0,2.007236,2.896967,-0.405100,-71.016945,-122.698509,466.431366,,,,,,,2.043382,-1.614959,2.399207,109.546135,-193.161942,596.701538
1001,0,2.006985,2.897369,-0.404868,-71.041092,-122.675552,466.447601,,,,,,,2.043648,-1.615465,2.399289,109.728821,-192.804489,596.607178
1002,0,2.007099,2.897320,-0.404801,-71.075706,-122.656960,466.463074,,,,,,,2.043876,-1.615818,2.398693,109.424820,-193.289276,596.777161
1003,0,2.007047,2.897292,-0.404770,-71.107773,-122.630844,466.477814,,,,,,,2.044222,-1.616212,2.398301,109.380760,-193.331848,596.803345
1004,0,2.006788,2.897585,-0.404647,-71.146362,-122.613098,466.490540,,,,,,,2.044247,-1.615915,2.398755,109.188683,-193.625198,596.907959
1005,0,2.006659,2.897650,-0.404061,-71.186035,-122.593941,466.508789,,,,,,,2.044839,-1.616555,2.398641,109.719612,-192.674408,596.633545
1006,0,2.006548,2.897721,-0.404045,-71.231682,-122.572586,466.523560,,,,,,,2.045467,-1.616658,2.398506,109.169403,-193.582001,596.919250
1007,0,2.006392,2.898036,-0.403864,-71.271568,-122.555038,466.540131,,,,,,,2.045554,-1.617203,2.398385,109.143356,-193.587082,596.931458
1008,0,2.005900,2.897976,-0.403596,-71.319519,-122.537849,466.558258,,,,,,,2.046695,-1.617060,2.397887,108.974991,-193.842133,597.015991
1009,0,2.005566,2.898115,-0.402999,-71.364647,-122.514305,466.578186,,,,,,,2.047432,-1.617334,2.397469,108.821404,-194.058182,597.098816
1010,0,2.005706,2.898254,-0.402697,-71.407944,-122.498993,466.598541,,,,,,,2.048203,-1.617473,2.397218,109.260544,-193.277084,596.870972
1011,0,2.005414,2.898320,-0.402569,-71.455742,-122.477631,466.616821,,,,,,,2.049393,-1.617661,2.396742,109.083237,-193.530441,596.963135
1012,0,2.005068,2.898431,-0.402207,-71.497887,-122.459923,466.638062,,,,,,,2.050132,-1.617614,2.396333,109.197418,-193.286484,596.899780
1013,0,2.004688,2.898786,-0.401987,-71.536430,-122.437912,466.657837,,,,,,,2.049922,-1.617955,2.396870,109.333847,-193.032455,596.823730
1014,0,2.004250,2.898948,-0.401613,-71.582451,-122.418304,466.680969,,,,,,,2.050758,-1.618112,2.395934,109.427612,-192.818771,596.771179
1015,0,2.004147,2.899173,-0.401367,-71.623962,-122.396072,466.700500,,,,,,,2.051178,-1.618444,2.395626,109.462791,-192.713730,596.753052
1016,0,2.004022,2.899372,-0.401472,-71.663078,-122.373642,466.725159,,,,,,,2.051006,-1.619027,2.395391,109.326477,-192.894272,596.813782
1017,0,2.003864,2.899408,-0.401052,-71.700836,-122.356430,466.741821,,,,,,,2.051181,-1.618594,2.395333,109.575981,-192.436874,596.684814
1018,0,2.003577,2.899647,-0.400865,-71.737198,-122.336365,466.762634,,,,,,,2.051287,-1.619029,2.394560,109.456154,-192.586014,596.736694
1019,0,2.003154,2.900143,-0.400254,-71.771072,-122.316368,466.781342,,,,,,,2.050849,-1.618935,2.394212,109.285912,-192.824341,596.813660
1020,0,2.002864,2.900303,-0.400127,-71.809845,-122.296577,466.803772,,,,,,,2.050160,-1.619259,2.394379,109.797348,-191.900009,596.545105
1021,0,2.002542,2.900681,-0.399925,-71.846657,-122.276428,466.823730,,,,,,,2.049756,-1.618936,2.393944,109.497597,-192.355072,596.693237
1022,0,2.002605,2.900824,-0.399653,-71.881775,-122.256561,466.843384,,,,,,,2.048697,-1.619226,2.393582,109.403526,-192.455902,596.728577
1023,0,2.002261,2.901093,-0.399619,-71.916199,-122.236259,466.860229,,,,,,,2.048174,-1.619304,2.393083,109.517319,-192.182953,596.660583
1024,0,2.002485,2.901169,-0.399465,-71.956215,-122.215134,466.879547,,,,,,,2.047156,-1.619268,2.392493,109.800957,-191.634186,596.501526
1025,0,2.002764,2.901644,-0.399392,-71.998062,-122.194305,466.897949,,,,,,,2.046454,-1.618861,2.392204,109.589485,-191.933243,596.608337
1026,0,2.002767,2.901544,-0.399559,-72.047470,-122.174927,466.919098,,,,,,,2.045458,-1.619206,2.392259,109.366943,-192.246323,596.709717
1027,0,2.002670,2.901939,-0.399403,-72.090378,-122.154282,466.939941,,,,,,,2.044719,-1.619205,2.392034,109.693115,-191.625427,596.533203
1028,0,2.003129,2.901824,-0.399324,-72.136169,-122.133514,466.955597,,,,,,,2.044684,-1.618932,2.391322,109.543388,-191.817139,596.603455
1029,0,2.003037,2.902318,-0.399352,-72.174896,-122.111542,466.973022,,,,,,,2.044047,-1.618731,2.391265,109.413956,-191.982635,596.663635
1030,0,2.003204,2.902412,-0.399225,-72.213905,-122.088554,466.986511,,,,,,,2.043472,-1.619042,2.390703,109.403160,-191.918655,596.656006
1031,0,2.003133,2.902380,-0.399240,-72.250015,-122.063423,466.999908,,,,,,,2.043380,-1.619129,2.390537,109.557213,-191.589554,596.569092
1032,0,2.003224,2.902226,-0.399147,-72.280769,-122.039482,467.009247,,,,,,,2.042937,-1.619517,2.390434,109.624611,-191.403076,596.523254
1033,0,2.002949,2.902453,-0.399093,-72.310097,-122.012100,467.016510,,,,,,,2.042722,-1.619107,2.390431,109.559013,-191.450684,596.545532
1034,0,2.003040,2.902308,-0.399160,-72.340813,-121.985641,467.026154,,,,,,,2.042312,-1.618986,2.390520,109.652809,-191.206131,596.479858
1035,0,2.003298,2.901986,-0.399140,-72.368431,-121.961876,467.033997,,,,,,,2.042854,-1.618459,2.389925,109.479950,-191.424988,596.561279
1036,0,2.003175,2.902086,-0.398994,-72.396942,-121.934013,467.038239,,,,,,,2.042263,-1.618759,2.389694,109.061493,-192.048813,596.766479
1037,0,2.003591,2.901863,-0.399277,-72.427834,-121.908188,467.043793,,,,,,,2.042618,-1.618559,2.388681,109.052055,-191.955826,596.755432
1038,0,2.003755,2.901627,-0.399297,-72.461014,-121.881813,467.049652,,,,,,,2.042480,-1.618122,2.388586,108.855255,-192.196686,596.835022
1039,0,2.004040,2.901643,-0.399301,-72.490746,-121.856735,467.051331,,,,,,,2.041607,-1.618479,2.389248,108.691490,-192.374222,596.901245
1040,0,2.004059,2.901488,-0.399384,-72.522652,-121.830315,467.054901,,,,,,,2.041491,-1.618276,2.388782,108.680214,-192.274734,596.882202
1041,0,2.004123,2.901555,-0.399447,-72.560532,-121.807404,467.054871,,,,,,,2.041256,-1.617918,2.388794,108.627602,-192.262146,596.881348
1042,0,2.004436,2.901279,-0.399645,-72.592934,-121.781372,467.055298,,,,,,,2.041146,-1.617695,2.389041,108.764389,-191.915298,596.791565
1043,0,2.004762,2.900903,-0.399894,-72.631134,-121.760559,467.055908,,,,,,,2.040539,-1.617438,2.389458,109.005600,-191.391739,596.642883
1044,0,2.005203,2.900925,-0.399909,-72.677765,-121.739059,467.055634,,,,,,,2.040078,-1.617432,2.389578,108.691315,-191.837128,596.794006
1045,0,2.005306,2.900805,-0.400229,-72.725746,-121.718399,467.055878,,,,,,,2.039512,-1.617720,2.389806,108.992340,-191.228714,596.615295
1046,0,2.005546,2.900718,-0.400440,-72.760452,-121.698387,467.053802,,,,,,,2.038921,-1.617177,2.390421,108.851608,-191.382172,596.664978
1047,0,2.005706,2.900589,-0.400425,-72.797295,-121.677795,467.050781,,,,,,,2.038487,-1.616689,2.390441,108.529739,-191.848587,596.813538
1048,0,2.005948,2.900458,-0.400612,-72.832840,-121.655823,467.050781,,,,,,,2.037640,-1.616949,2.390344,108.040939,-192.593552,597.048157
1049,0,2.006078,2.900250,-0.400767,-72.866043,-121.638062,467.046631,,,,,,,2.037426,-1.617330,2.390706,108.033249,-192.509613,597.024170
1050,0,2.006084,2.900273,-0.400634,-72.904442,-121.621391,467.048462,,,,,,,2.037523,-1.616712,2.390682,107.875153,-192.684723,597.077820
1051,0,2.006256,2.900034,-0.400890,-72.939293,-121.603577,467.045135,,,,,,,2.036959,-1.617303,2.391090,107.734253,-192.803986,597.114929
1052,0,2.006221,2.900070,-0.400644,-72.977493,-121.586449,467.046906,,,,,,,2.036404,-1.617102,2.391325,107.719200,-192.722153,597.098877
1053,0,2.006171,2.900224,-0.400185,-73.011024,-121.570221,467.044678,,,,,,,2.035394,-1.617287,2.391765,107.658531,-192.715179,597.092468
1054,0,2.006247,2.900104,-0.400538,-73.045197,-121.553314,467.044891,,,,,,,2.034895,-1.616974,2.391914,107.470375,-192.919754,597.152710
1055,0,2.006326,2.900218,-0.400577,-73.080681,-121.534943,467.044098,,,,,,,2.035367,-1.616733,2.391952,107.731979,-192.339661,596.974670
1056,0,2.006472,2.900037,-0.400602,-73.114677,-121.519119,467.046936,,,,,,,2.035315,-1.616843,2.392433,107.494469,-192.627563,597.067505
1057,0,2.006500,2.900324,-0.400468,-73.152451,-121.505524,467.049500,,,,,,,2.035435,-1.616982,2.392912,107.950539,-191.717377,596.780334
1058,0,2.006454,2.900264,-0.400163,-73.188438,-121.489174,467.052124,,,,,,,2.035566,-1.616680,2.393597,107.797028,-191.882629,596.827515
1059,0,2.006352,2.900674,-0.400269,-73.225327,-121.472496,467.056244,,,,,,,2.035238,-1.616944,2.394015,107.851563,-191.686966,596.768616
1060,0,2.006758,2.900440,-0.400191,-73.254135,-121.453506,467.059174,,,,,,,2.035266,-1.617072,2.394640,108.029846,-191.295456,596.635193
