Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
452,0,-1.175599,-2.480844,0.544413,-159.597534,-154.278549,338.977661,1.042184,1.945035,2.573226,-269.912170,68.303764,260.578888,1.984703,-0.866468,2.609813,7.532192,-150.125412,481.893341
453,0,-1.178173,-2.479648,0.543544,-159.130753,-154.259659,340.145782,1.037397,1.926345,2.582134,-269.363800,68.279884,260.879333,1.982215,-0.870349,2.611588,7.926100,-150.767212,483.273621
454,0,-1.182471,-2.480115,0.541741,-158.653793,-154.243729,341.283630,1.027246,1.946576,2.573395,-268.500305,68.243553,261.298615,1.981648,-0.873493,2.608777,8.425910,-151.368332,484.596558
455,0,-1.186713,-2.478612,0.541539,-158.166855,-154.204498,342.433197,1.031751,1.938172,2.576969,-268.364014,68.265274,261.462921,1.979260,-0.877380,2.610401,8.832233,-151.988846,485.968353
456,0,-1.189346,-2.478090,0.540183,-157.691208,-154.170074,343.571259,1.031946,1.938224,2.577034,-268.050781,68.256821,261.693695,1.978407,-0.880514,2.607836,9.326634,-152.578217,487.277252
457,0,-1.193268,-2.476575,0.539076,-157.239258,-154.153229,344.719177,1.028491,1.940266,2.576245,-267.524017,68.254753,261.985107,1.975513,-0.884383,2.609274,9.746999,-153.184998,488.637878
458,0,-1.196619,-2.476030,0.538494,-156.768707,-154.122086,345.871552,1.021924,1.919480,2.586517,-266.831543,68.216179,262.337646,1.967971,-0.883927,2.617871,10.132442,-153.770447,489.999756
459,0,-1.199417,-2.473588,0.536738,-156.299835,-154.089645,346.993805,1.026214,1.940433,2.576126,-266.695618,68.230324,262.520081,1.965043,-0.887549,2.619031,10.536750,-154.378052,491.354401
460,0,-1.203634,-2.473532,0.535987,-155.803329,-154.042892,348.111176,1.025481,1.933286,2.579422,-266.311890,68.234177,262.752289,1.885735,-0.850105,2.689399,10.586894,-154.603943,492.858124
461,0,-1.206258,-2.471078,0.534244,-155.372482,-154.009583,349.251953,1.021227,1.935925,2.578418,-265.739746,68.209557,263.082031,1.883241,-0.852972,2.689471,11.000641,-155.196732,494.164001
462,0,-1.210396,-2.472404,0.532825,-154.877670,-153.963928,350.355530,1.017236,1.930694,2.581392,-265.210327,68.182106,263.378204,1.883172,-0.857037,2.687497,11.443476,-155.814056,495.477295
463,0,-1.213972,-2.470638,0.532044,-154.432098,-153.923584,351.490784,,,,,,,1.881270,-0.859885,2.687268,11.852928,-156.406006,496.771484
464,0,-1.217034,-2.470587,0.530359,-153.971756,-153.881683,352.603271,,,,,,,1.879838,-0.864112,2.686466,12.280913,-157.004181,498.071564
465,0,-1.221084,-2.468684,0.529519,-153.529404,-153.839828,353.717560,,,,,,,1.878561,-0.867384,2.685077,12.695884,-157.589172,499.366577
466,0,-1.224078,-2.468481,0.528188,-153.064194,-153.781021,354.835175,,,,,,,1.875724,-0.870777,2.685247,13.138230,-158.159821,500.630615
467,0,-1.227173,-2.465814,0.527083,-152.619812,-153.730972,355.928650,,,,,,,1.875081,-0.874657,2.683324,13.551907,-158.748779,501.926666
468,0,-1.230811,-2.465988,0.525973,-152.131821,-153.661697,357.013580,,,,,,,1.872963,-0.877388,2.682390,13.990523,-159.316147,503.187073
469,0,-1.233478,-2.463774,0.524897,-151.715683,-153.618454,358.129700,,,,,,,1.872199,-0.882370,2.681075,14.416777,-159.894470,504.474945
470,0,-1.237535,-2.464462,0.522575,-151.228271,-153.540909,359.187439,,,,,,,1.870049,-0.885212,2.680514,14.834533,-160.469986,505.723419
471,0,-1.240074,-2.463362,0.522054,-150.800323,-153.482971,360.279419,,,,,,,1.869096,-0.888770,2.678079,15.242913,-161.042664,506.991150
472,0,-1.244798,-2.463014,0.520111,-150.327103,-153.408554,361.356659,,,,,,,1.866809,-0.892616,2.677805,15.688251,-161.593307,508.235748
473,0,-1.246872,-2.461301,0.519522,-149.910568,-153.347717,362.441528,,,,,,,1.866411,-0.895748,2.675715,16.063211,-162.177673,509.485901
474,0,-1.250755,-2.464194,0.522737,-149.309158,-153.066818,363.422577,,,,,,,1.865471,-0.899024,2.674321,16.460787,-162.753799,510.737946
475,0,-1.254653,-2.462183,0.520080,-148.894882,-153.025482,364.520203,,,,,,,1.864544,-0.903114,2.673570,16.876205,-163.310959,511.983398
476,0,-1.256811,-2.460669,0.518430,-148.478226,-152.983292,365.579773,,,,,,,1.862912,-0.906683,2.672690,17.284281,-163.883163,513.200989
477,0,-1.260544,-2.460335,0.517085,-148.040894,-152.926224,366.635376,,,,,,,1.862878,-0.910576,2.670275,17.679102,-164.439835,514.456970
478,0,-1.263443,-2.459873,0.514905,-147.602081,-152.856247,367.698456,,,,,,,1.861218,-0.914507,2.668385,18.084501,-165.004761,515.673767
479,0,-1.267192,-2.459321,0.513142,-147.162506,-152.783981,368.736694,,,,,,,1.859348,-0.917393,2.668168,18.476833,-165.553818,516.878418
480,0,-1.269908,-2.457510,0.512412,-146.763763,-152.714462,369.784302,,,,,,,1.859018,-0.922235,2.666360,18.894291,-166.110641,518.093140
481,0,-1.272757,-2.457228,0.511021,-146.298523,-152.624634,370.823883,,,,,,,1.858980,-0.925388,2.664636,19.266861,-166.665909,519.313232
482,0,-1.275502,-2.454547,0.509316,-145.888733,-152.549698,371.855591,,,,,,,1.858887,-0.928465,2.663052,19.649494,-167.222260,520.507385
483,0,-1.278560,-2.455617,0.507453,-145.432571,-152.468018,372.859497,,,,,,,1.858905,-0.933183,2.661541,20.030609,-167.783813,521.712769
484,0,-1.282408,-2.454355,0.506422,-145.002838,-152.384125,373.874634,,,,,,,1.856439,-0.935570,2.661714,20.443193,-168.298401,522.882019
485,0,-1.285173,-2.454765,0.504600,-144.568146,-152.295609,374.899567,,,,,,,1.860686,-0.932467,2.663676,20.749914,-168.734146,523.960999
486,0,-1.288079,-2.452645,0.503467,-144.174423,-152.221329,375.917328,,,,,,,1.858563,-0.936818,2.662601,21.145798,-169.281662,525.143066
487,0,-1.290885,-2.451309,0.502445,-143.754059,-152.130402,376.911896,,,,,,,1.858281,-0.940979,2.661114,21.493118,-169.841049,526.325867
488,0,-1.294311,-2.450820,0.500841,-143.314743,-152.046249,377.912903,,,,,,,1.857854,-0.942688,2.660917,21.872416,-170.362518,527.461060
489,0,-1.296730,-2.450222,0.498877,-142.906830,-151.961548,378.921265,,,,,,,1.857162,-0.946860,2.659039,22.227568,-170.902786,528.642212
490,0,-1.299861,-2.449913,0.497127,-142.466843,-151.871216,379.900208,,,,,,,1.856107,-0.951615,2.657911,22.618473,-171.445251,529.799805
491,0,-1.302736,-2.447864,0.497122,-142.096771,-151.785446,380.895691,,,,,,,1.853621,-0.954778,2.657077,22.993757,-171.970871,530.929016
492,0,-1.306362,-2.447679,0.495442,-141.658859,-151.691010,381.876953,,,,,,,1.854127,-0.957863,2.656134,23.322384,-172.516953,532.060730
493,0,-1.309230,-2.446442,0.494001,-141.268463,-151.606613,382.865082,,,,,,,1.856138,-0.962352,2.654134,23.681568,-173.072876,533.203064
494,0,-1.311772,-2.445264,0.492396,-140.835785,-151.510086,383.825409,,,,,,,1.857052,-0.966905,2.652007,24.021217,-173.638046,534.349182
495,0,-1.314317,-2.445282,0.491322,-140.429520,-151.425690,384.785522,,,,,,,1.854673,-0.969557,2.651822,24.386974,-174.165527,535.442993
496,0,-1.318025,-2.443357,0.490313,-140.045975,-151.333069,385.760925,,,,,,,1.854519,-0.973476,2.650864,24.749512,-174.694855,536.561340
497,0,-1.320582,-2.443473,0.488860,-139.629547,-151.242355,386.732788,,,,,,,1.854661,-0.977190,2.649359,25.091740,-175.237762,537.678406
498,0,-1.324332,-2.441082,0.487669,-139.240982,-151.149399,387.692871,,,,,,,1.856321,-0.981421,2.647756,25.397696,-175.792877,538.797974
499,0,-1.325409,-2.440909,0.486338,-138.811935,-151.053726,388.627319,,,,,,,1.853897,-0.984286,2.648144,25.746510,-176.313446,539.873474
500,0,-1.328446,-2.440639,0.484702,-138.419617,-150.963898,389.572510,,,,,,,1.853541,-0.988815,2.646914,26.099741,-176.838104,540.968567
501,0,-1.331380,-2.439274,0.483787,-138.060699,-150.881500,390.535614,,,,,,,1.853146,-0.992412,2.646167,26.433628,-177.364227,542.047485
502,0,-1.335097,-2.438362,0.482879,-137.640030,-150.782791,391.479309,,,,,,,1.854728,-0.996760,2.644512,26.729664,-177.905273,543.141418
503,0,-1.337441,-2.437029,0.481161,-137.262527,-150.695435,392.420013,,,,,,,1.863244,-0.999476,2.650017,26.936548,-178.741318,544.133301
504,0,-1.339103,-2.437417,0.478949,-136.835403,-150.601517,393.342773,,,,,,,1.861573,-1.002741,2.650109,27.282562,-179.248428,545.187988
505,0,-1.341926,-2.436018,0.478410,-136.476425,-150.524277,394.274536,,,,,,,1.862194,-1.006526,2.648906,27.578762,-179.807251,546.254150
506,0,-1.345009,-2.434123,0.477981,-136.105194,-150.439072,395.210602,,,,,,,1.863572,-1.009911,2.648058,27.858889,-180.341705,547.315552
507,0,-1.347155,-2.434018,0.475832,-135.707031,-150.340469,396.135376,,,,,,,1.879999,-1.017551,2.638561,28.047728,-180.851868,548.048645
508,0,-1.350016,-2.433450,0.473921,-135.313217,-150.255035,397.047424,,,,,,,1.876008,-1.020134,2.639417,28.357258,-181.397278,549.090942
509,0,-1.352384,-2.433045,0.472611,-134.895813,-150.163010,397.963318,,,,,,,1.878201,-1.024290,2.637952,28.619646,-181.955460,550.124512
510,0,-1.354716,-2.430885,0.471996,-134.552948,-150.083435,398.891388,,,,,,,1.877695,-1.025735,2.638981,28.908113,-182.470901,551.128235
511,0,-1.356694,-2.429543,0.470829,-134.187454,-150.002609,399.805939,,,,,,,1.876696,-1.031642,2.638296,29.256105,-182.959076,552.174011
512,0,-1.359486,-2.430002,0.468915,-133.765823,-149.912750,400.692657,,,,,,,1.874759,-1.034493,2.639078,29.536131,-183.516235,553.194824
513,0,-1.361645,-2.428514,0.467220,-133.418869,-149.840164,401.609314,,,,,,,1.879219,-1.038641,2.637275,29.798281,-184.044357,554.214294
514,0,-1.363423,-2.428643,0.465741,-133.043777,-149.759537,402.517700,,,,,,,1.877726,-1.041997,2.637356,30.118961,-184.553360,555.225891
515,0,-1.366148,-2.427080,0.464031,-132.659500,-149.674713,403.420959,,,,,,,1.874426,-1.045280,2.638651,30.420017,-185.059753,556.213623
516,0,-1.367747,-2.427226,0.462025,-132.297623,-149.605392,404.307770,,,,,,,1.875832,-1.048698,2.637860,30.690420,-185.596695,557.214966
517,0,-1.369145,-2.426549,0.460507,-131.899124,-149.518158,405.202515,,,,,,,1.876179,-1.050927,2.637597,30.968487,-186.109329,558.213135
518,0,-1.371043,-2.424148,0.460135,-131.586426,-149.454102,406.110107,,,,,,,1.875211,-1.056662,2.637402,31.302574,-186.579239,559.213013
519,0,-1.373290,-2.424543,0.458341,-131.177231,-149.372635,406.981598,,,,,,,1.874838,-1.059487,2.637461,31.559288,-187.103073,560.180481
520,0,-1.374203,-2.424677,0.455368,-130.808060,-149.299393,407.854187,,,,,,,1.878240,-1.062926,2.635282,31.829458,-187.610657,561.168091
521,0,-1.376458,-2.422548,0.454403,-130.460068,-149.217926,408.745178,,,,,,,1.875603,-1.065948,2.635576,32.150208,-188.121445,562.150940
522,0,-1.378837,-2.422468,0.452139,-130.070999,-149.139771,409.614349,,,,,,,1.876715,-1.070584,2.634562,32.445488,-188.615616,563.128418
523,0,-1.379626,-2.423036,0.449462,-129.707947,-149.074295,410.483673,,,,,,,1.878708,-1.072744,2.633267,32.683670,-189.130661,564.088379
524,0,-1.381770,-2.422337,0.447203,-129.339066,-148.995911,411.347778,,,,,,,1.875981,-1.075811,2.634129,32.977833,-189.633530,565.039063
525,0,-1.383650,-2.420807,0.446808,-128.985352,-148.925018,412.220276,,,,,,,1.877091,-1.080497,2.632570,33.278427,-190.113831,566.007690
526,0,-1.385358,-2.420971,0.443724,-128.625549,-148.854584,413.068604,,,,,,,1.878989,-1.082870,2.631750,33.511055,-190.651855,566.943237
527,0,-1.385623,-2.420849,0.442268,-128.230392,-148.770554,413.922058,,,,,,,1.878121,-1.087644,2.631259,33.833382,-191.094711,567.889587
528,0,-1.388520,-2.418225,0.441450,-127.903389,-148.699509,414.793030,,,,,,,1.876681,-1.091097,2.630754,34.114880,-191.595901,568.826050
529,0,-1.389299,-2.419253,0.438177,-127.524452,-148.618423,415.633240,,,,,,,1.880819,-1.094398,2.628593,34.361801,-192.092209,569.763977
530,0,-1.390329,-2.418926,0.436355,-127.142090,-148.542221,416.461029,,,,,,,1.879212,-1.098750,2.629116,34.673859,-192.546463,570.687866
531,0,-1.393305,-2.416544,0.434497,-126.826286,-148.469162,417.323029,,,,,,,1.879379,-1.101000,2.628145,34.956646,-193.063324,571.616577
532,0,-1.393558,-2.418268,0.431713,-126.434776,-148.387604,418.149872,,,,,,,1.882222,-1.104983,2.626254,35.192062,-193.534958,572.542786
533,0,-1.395950,-2.416710,0.429083,-126.066345,-148.301971,418.968048,,,,,,,1.879192,-1.109135,2.627210,35.476440,-194.003632,573.428772
534,0,-1.397015,-2.415378,0.428469,-125.734848,-148.229462,419.811890,,,,,,,1.880572,-1.112274,2.626288,35.761833,-194.495834,574.358826
535,0,-1.398829,-2.416834,0.424438,-125.331741,-148.135010,420.604462,,,,,,,1.883326,-1.115136,2.623926,35.981979,-194.998657,575.266235
536,0,-1.400182,-2.415052,0.423723,-125.011055,-148.059189,421.423370,,,,,,,1.880525,-1.117649,2.624756,36.254936,-195.491440,576.151062
537,0,-1.401983,-2.414585,0.421555,-124.631805,-147.966995,422.240356,,,,,,,1.883177,-1.122771,2.622709,36.549828,-195.940506,577.050415
538,0,-1.402710,-2.415277,0.418945,-124.261543,-147.874634,423.017426,,,,,,,1.883370,-1.124921,2.621975,36.758621,-196.426773,577.919250
539,0,-1.405258,-2.413043,0.417430,-123.920120,-147.787292,423.839600,,,,,,,1.881696,-1.127950,2.621962,37.048985,-196.903580,578.794189
540,0,-1.407064,-2.414093,0.415392,-123.544296,-147.698212,424.624390,,,,,,,1.884277,-1.133340,2.620954,37.317436,-197.342453,579.647400
541,0,-1.408283,-2.413216,0.412615,-123.181541,-147.600266,425.400360,,,,,,,1.883975,-1.135187,2.620658,37.531616,-197.848465,580.500000
542,0,-1.410416,-2.411574,0.411899,-122.828468,-147.510254,426.204987,,,,,,,1.882044,-1.139761,2.620572,37.811291,-198.273193,581.341919
543,0,-1.411149,-2.412859,0.408699,-122.456886,-147.409119,426.961700,,,,,,,1.884875,-1.143275,2.618938,38.038078,-198.759430,582.197937
544,0,-1.413855,-2.410383,0.407205,-122.117508,-147.313446,427.737946,,,,,,,1.883096,-1.146347,2.619170,38.295124,-199.231415,583.019104
545,0,-1.415120,-2.410788,0.405803,-121.737000,-147.209518,428.507904,,,,,,,1.883356,-1.149440,2.618327,38.533535,-199.679306,583.873413
546,0,-1.417145,-2.410445,0.402800,-121.363457,-147.110184,429.248901,,,,,,,1.884792,-1.151788,2.617921,38.737400,-200.151932,584.685913
547,0,-1.419389,-2.408015,0.401625,-121.045685,-147.011627,430.024353,,,,,,,1.884009,-1.155169,2.616850,39.015564,-200.606796,585.510132
548,0,-1.420348,-2.409198,0.399181,-120.631340,-146.902374,430.754395,,,,,,,1.885475,-1.159562,2.615717,39.233261,-201.024994,586.306213
549,0,-1.422466,-2.406908,0.397851,-120.290527,-146.803314,431.500061,,,,,,,1.883344,-1.164558,2.616143,39.484440,-201.450699,587.086792
550,0,-1.423616,-2.406832,0.395518,-119.964096,-146.697311,432.231628,,,,,,,1.883592,-1.166455,2.615203,39.691605,-201.920074,587.883789
551,0,-1.425921,-2.406819,0.392904,-119.535767,-146.577682,432.942749,,,,,,,1.886067,-1.169408,2.613839,39.924252,-202.389343,588.681396
552,0,-1.427163,-2.404714,0.392228,-119.222122,-146.471878,433.676392,,,,,,,1.884795,-1.173162,2.612835,40.130169,-202.818649,589.458069
553,0,-1.429389,-2.405037,0.388699,-118.837151,-146.354660,434.371307,,,,,,,1.886361,-1.175975,2.611945,40.320114,-203.311142,590.216125
554,0,-1.431718,-2.403858,0.387355,-118.479515,-146.236023,435.090271,,,,,,,1.884140,-1.179938,2.612279,40.541679,-203.723145,590.966187
555,0,-1.431867,-2.403254,0.386010,-118.130531,-146.127670,435.788849,,,,,,,1.884380,-1.183926,2.612316,40.768749,-204.129776,591.715454
556,0,-1.435238,-2.401988,0.383588,-117.747757,-145.997223,436.478424,,,,,,,1.884655,-1.185023,2.611869,40.975765,-204.589020,592.477234
557,0,-1.435522,-2.401385,0.382171,-117.425980,-145.893677,437.180267,,,,,,,1.884421,-1.190364,2.611223,41.204262,-204.956528,593.198975
558,0,-1.438352,-2.399403,0.381182,-117.073677,-145.770966,437.856842,,,,,,,1.884340,-1.194280,2.610812,41.413677,-205.347717,593.922119
559,0,-1.439254,-2.398694,0.379634,-116.711014,-145.648224,438.545471,,,,,,,1.882751,-1.196998,2.611709,41.593971,-205.773392,594.623230
560,0,-1.441095,-2.397884,0.378354,-116.341431,-145.523071,439.188385,,,,,,,1.883112,-1.198408,2.610591,41.798393,-206.198944,595.353027
561,0,-1.442884,-2.395149,0.377317,-116.043602,-145.413254,439.875916,,,,,,,1.882673,-1.202566,2.610255,41.997913,-206.599243,596.059692
562,0,-1.444827,-2.396199,0.375471,-115.652824,-145.276306,440.497925,,,,,,,1.881958,-1.205880,2.609946,42.168812,-207.006821,596.749634
563,0,-1.446694,-2.394638,0.373662,-115.333969,-145.150879,441.167908,,,,,,,1.880502,-1.210553,2.610062,42.413052,-207.362656,597.441772
564,0,-1.449599,-2.393571,0.372022,-114.949142,-145.013214,441.788696,,,,,,,1.881766,-1.212960,2.609563,42.596439,-207.756287,598.124329
565,0,-1.449673,-2.392664,0.371464,-114.658104,-144.896072,442.455658,,,,,,,1.880570,-1.216645,2.609035,42.784641,-208.133820,598.786011
566,0,-1.452273,-2.391580,0.369364,-114.259460,-144.745422,443.063599,,,,,,,1.879360,-1.218887,2.609349,42.972713,-208.527969,599.460693
567,0,-1.453825,-2.389240,0.368900,-113.985191,-144.627457,443.712646,,,,,,,1.878038,-1.222363,2.609012,43.166664,-208.905045,600.126404
568,0,-1.455481,-2.389989,0.367350,-113.623116,-144.493713,444.301544,,,,,,,1.879127,-1.227885,2.608055,43.378239,-209.230438,600.781433
569,0,-1.458431,-2.388021,0.366269,-113.296677,-144.364197,444.921295,,,,,,,1.877395,-1.231067,2.608293,43.567940,-209.606812,601.426208
570,0,-1.458533,-2.387324,0.365567,-112.977737,-144.236633,445.524902,,,,,,,1.874818,-1.232984,2.608409,43.718349,-209.978989,602.077942
571,0,-1.461311,-2.385703,0.364448,-112.661026,-144.101547,446.144928,,,,,,,1.874484,-1.235635,2.607592,43.903397,-210.360306,602.712585
572,0,-1.463462,-2.385346,0.362278,-112.286949,-143.958496,446.724274,,,,,,,1.875573,-1.241736,2.606076,44.106941,-210.687378,603.344116
573,0,-1.463519,-2.383846,0.362406,-112.030830,-143.835876,447.335999,,,,,,,1.874323,-1.243004,2.606376,44.293861,-211.037918,603.980042
574,0,-1.466831,-2.383059,0.361419,-111.683998,-143.708527,447.893951,,,,,,,1.871931,-1.246188,2.606634,44.450443,-211.393814,604.585510
575,0,-1.468073,-2.382532,0.360415,-111.383499,-143.578308,448.491333,,,,,,,1.870672,-1.249294,2.605961,44.625679,-211.740997,605.200317
576,0,-1.468741,-2.381384,0.359485,-111.069893,-143.451141,449.052948,,,,,,,1.871376,-1.253681,2.605510,44.832317,-212.046280,605.819214
577,0,-1.471447,-2.378851,0.358773,-110.786919,-143.318726,449.645935,,,,,,,1.869794,-1.256085,2.604833,44.987011,-212.384232,606.410645
578,0,-1.473339,-2.379526,0.357577,-110.452240,-143.188004,450.186951,,,,,,,1.868982,-1.256680,2.604578,45.152641,-212.775986,607.010803
579,0,-1.474093,-2.378191,0.357627,-110.193573,-143.068710,450.773407,,,,,,,1.867922,-1.262638,2.604210,45.348045,-213.033554,607.580811
580,0,-1.476840,-2.376140,0.355996,-109.856071,-142.936600,451.314240,,,,,,,1.866762,-1.266111,2.603288,45.535423,-213.332611,608.173462
581,0,-1.477993,-2.374377,0.355539,-109.622902,-142.826126,451.894501,,,,,,,1.865430,-1.267612,2.603188,45.691772,-213.660843,608.738159
582,0,-1.480282,-2.375515,0.354096,-109.263863,-142.680313,452.407654,,,,,,,1.863359,-1.271149,2.603296,45.861576,-213.952286,609.296448
583,0,-1.482241,-2.373446,0.353593,-108.998070,-142.557327,452.976776,,,,,,,1.863426,-1.273786,2.601350,46.041851,-214.261215,609.879517
584,0,-1.483916,-2.371819,0.353168,-108.710594,-142.438751,453.510681,,,,,,,1.860664,-1.275482,2.602266,46.182869,-214.585144,610.416382
585,0,-1.484934,-2.370678,0.352582,-108.457031,-142.323441,454.055664,,,,,,,1.860922,-1.279585,2.600060,46.377087,-214.847168,610.983276
586,0,-1.487777,-2.371156,0.351048,-108.121765,-142.192139,454.569000,,,,,,,1.860048,-1.283261,2.599863,46.570938,-215.116867,611.518860
587,0,-1.488980,-2.369385,0.350361,-107.854263,-142.074814,455.102997,,,,,,,1.857581,-1.284149,2.600039,46.703583,-215.440323,612.044678
588,0,-1.490344,-2.367104,0.350540,-107.624817,-141.971603,455.637054,,,,,,,1.857033,-1.288459,2.599302,46.912392,-215.670288,612.583557
589,0,-1.493125,-2.367298,0.348903,-107.315384,-141.847702,456.132843,,,,,,,1.856139,-1.290364,2.598408,47.063374,-215.998917,613.117188
590,0,-1.494252,-2.366492,0.348238,-107.049980,-141.734207,456.659973,,,,,,,1.856309,-1.292419,2.596945,47.229618,-216.261337,613.636719
591,0,-1.495847,-2.365174,0.347472,-106.771851,-141.623444,457.152679,,,,,,,1.855842,-1.296472,2.595870,47.421833,-216.518936,614.170898
592,0,-1.497429,-2.363789,0.346903,-106.538368,-141.524063,457.667480,,,,,,,1.855126,-1.297485,2.595749,47.572681,-216.812866,614.661682
593,0,-1.498694,-2.362958,0.345844,-106.270332,-141.415146,458.161774,,,,,,,1.854707,-1.299399,2.595050,47.745457,-217.074585,615.184814
594,0,-1.499866,-2.362339,0.345498,-105.997345,-141.310913,458.655090,,,,,,,1.854540,-1.301974,2.593561,47.919933,-217.351547,615.681091
595,0,-1.501706,-2.361413,0.344913,-105.752426,-141.217072,459.146790,,,,,,,1.854207,-1.302998,2.593296,48.063938,-217.623428,616.165955
596,0,-1.503122,-2.360341,0.343648,-105.472107,-141.115738,459.615662,,,,,,,1.854091,-1.307534,2.591532,48.262684,-217.846924,616.664551
597,0,-1.503430,-2.359313,0.343810,-105.293373,-141.038666,460.122009,,,,,,,1.854356,-1.306265,2.591169,48.393219,-218.175919,617.164368
598,0,-1.505438,-2.359982,0.342275,-104.986671,-140.942505,460.569641,,,,,,,1.853595,-1.310049,2.590259,48.584148,-218.365860,617.628235
599,0,-1.507128,-2.358395,0.340841,-104.740517,-140.852783,461.044952,,,,,,,1.854030,-1.310518,2.588725,48.705887,-218.679276,618.127930
600,0,-1.507386,-2.357058,0.340916,-104.551201,-140.785599,461.532379,,,,,,,1.855403,-1.312906,2.587965,48.873665,-218.931808,618.593506
601,0,-1.508883,-2.357162,0.339393,-104.290932,-140.704330,461.977051,,,,,,,1.856076,-1.315392,2.587158,49.041931,-219.171631,619.063599
602,0,-1.510440,-2.356241,0.338497,-104.053574,-140.622589,462.451141,,,,,,,1.855774,-1.315361,2.586276,49.162777,-219.471313,619.524353
603,0,-1.512399,-2.356394,0.336499,-103.801247,-140.549088,462.898987,,,,,,,1.856932,-1.318745,2.585457,49.352795,-219.674255,619.992065
604,0,-1.512057,-2.355229,0.336654,-103.595894,-140.491852,463.340942,,,,,,,1.856763,-1.318033,2.584886,49.458607,-219.968979,620.429382
605,0,-1.512477,-2.354254,0.335687,-103.408363,-140.430130,463.807312,,,,,,,1.859041,-1.321904,2.582929,49.657806,-220.189667,620.909485
606,0,-1.515039,-2.354141,0.334034,-103.149300,-140.357635,464.239838,,,,,,,1.859021,-1.322134,2.583220,49.786442,-220.445358,621.328552
607,0,-1.520543,-2.346202,0.341140,-102.472061,-140.217438,464.545990,,,,,,,1.860777,-1.325929,2.581026,49.951595,-220.673157,621.783997
608,0,-1.515817,-2.353775,0.331922,-102.736610,-140.237701,465.125641,,,,,,,1.859941,-1.324935,2.581272,50.061485,-220.976547,622.223145
609,0,-1.516326,-2.352420,0.331662,-102.542076,-140.190598,465.551910,,,,,,,1.861329,-1.326856,2.580872,50.226627,-221.192383,622.648682
610,0,-1.519449,-2.352885,0.329071,-102.270432,-140.121979,465.967010,,,,,,,1.860423,-1.327148,2.580216,50.339607,-221.467255,623.085999
611,0,-1.523740,-2.342981,0.337615,-101.648575,-140.003784,466.281372,,,,,,,1.862750,-1.329754,2.578782,50.509792,-221.685104,623.526611
612,0,-1.524945,-2.343395,0.335832,-101.435570,-139.950134,466.688812,,,,,,,1.862224,-1.330137,2.579820,50.610889,-221.946381,623.920715
613,0,-1.520347,-2.351181,0.326841,-101.682480,-139.978409,467.237488,,,,,,,1.863049,-1.332838,2.578267,50.772636,-222.167252,624.358459
614,0,-1.526646,-2.341593,0.334270,-101.069206,-139.864944,467.529510,,,,,,,1.863204,-1.332018,2.578544,50.883289,-222.455643,624.758301
615,0,-1.527520,-2.341534,0.333254,-100.847382,-139.813705,467.937469,,,,,,,1.864846,-1.333744,2.577982,51.010792,-222.695496,625.180115
616,0,-1.528586,-2.342032,0.331451,-100.616211,-139.762085,468.338470,,,,,,,1.864604,-1.333641,2.577477,51.112144,-222.982727,625.573547
617,0,-1.528868,-2.340944,0.330970,-100.450714,-139.726059,468.749146,,,,,,,1.866373,-1.336372,2.576503,51.260124,-223.233368,625.995239
618,0,-1.529909,-2.339744,0.330725,-100.274551,-139.685577,469.157898,,,,,,,1.867909,-1.335296,2.577014,51.361282,-223.494904,626.373535
619,0,-1.530738,-2.340444,0.328849,-100.079788,-139.642548,469.553406,,,,,,,1.868395,-1.338545,2.576527,51.496277,-223.744568,626.782715
620,0,-1.531720,-2.340210,0.327451,-99.871185,-139.600525,469.942566,,,,,,,1.868757,-1.338370,2.576920,51.617168,-224.011230,627.170105
621,0,-1.532802,-2.339519,0.326600,-99.672012,-139.564377,470.332520,,,,,,,1.870681,-1.340221,2.577191,51.726547,-224.250549,627.542969
622,0,-1.533176,-2.339429,0.325529,-99.479813,-139.525864,470.723938,,,,,,,1.872054,-1.340260,2.576201,51.796638,-224.566345,627.959167
623,0,-1.533826,-2.339116,0.324285,-99.309479,-139.496201,471.101135,,,,,,,1.871143,-1.340632,2.577068,51.937195,-224.810486,628.325500
624,0,-1.534695,-2.337892,0.323832,-99.149551,-139.466293,471.490845,,,,,,,1.872923,-1.343874,2.577262,52.054321,-225.056641,628.693970
625,0,-1.535566,-2.338298,0.322500,-98.939430,-139.423645,471.868530,,,,,,,1.874418,-1.342370,2.576885,52.111889,-225.379501,629.085266
626,0,-1.536494,-2.339068,0.320667,-98.726120,-139.385300,472.230896,,,,,,,1.875333,-1.345873,2.576885,52.292301,-225.565231,629.452148
627,0,-1.536722,-2.338079,0.320127,-98.568474,-139.359528,472.609467,,,,,,,1.875720,-1.346001,2.577096,52.368061,-225.870575,629.824036
628,0,-1.537460,-2.337274,0.319176,-98.405602,-139.332367,472.986328,,,,,,,1.879051,-1.347566,2.575946,52.475952,-226.112625,630.203491
629,0,-1.537938,-2.336744,0.318483,-98.243507,-139.304794,473.358185,,,,,,,1.878303,-1.348719,2.577218,52.593132,-226.357361,630.555603
630,0,-1.538935,-2.338012,0.316332,-98.024208,-139.270370,473.696869,,,,,,,1.877018,-1.349946,2.577402,52.711216,-226.625427,630.925598
