Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
281,0,2.421848,-2.751320,-0.062683,-203.276642,175.000320,-32.869507,1.086937,-2.018080,2.408776,-292.739166,270.417877,260.070953,-0.550965,-2.018327,-0.792403,118.877769,306.081635,-118.543304
282,0,2.421156,-2.752686,-0.060775,-202.905396,174.788437,-32.466660,1.086666,-2.034679,2.385580,-292.774048,270.459747,260.195068,-0.551103,-2.020787,-0.792920,119.557961,305.527069,-117.399849
283,0,2.422227,-2.754447,-0.054466,-202.522263,174.571213,-32.102345,1.085975,-2.042211,2.375117,-292.804901,270.505768,260.302582,-0.551908,-2.023293,-0.794256,120.234344,304.960602,-116.246254
284,0,2.422728,-2.755577,-0.053541,-202.147644,174.357193,-31.706650,1.084797,-2.042688,2.375677,-292.824280,270.548706,260.433594,-0.553513,-2.026493,-0.795833,120.913643,304.397949,-115.087944
285,0,2.422423,-2.756642,-0.048891,-201.750763,174.154465,-31.302702,1.084337,-2.058785,2.353199,-292.838257,270.596527,260.572266,-0.554251,-2.029305,-0.797517,121.589203,303.831879,-113.915283
286,0,2.423442,-2.757714,-0.046083,-201.372055,173.943375,-30.923445,1.081007,-2.222767,2.086864,-292.860596,270.643768,260.716522,-0.554413,-2.031921,-0.798564,122.289421,303.272003,-112.728188
287,0,2.423027,-2.759720,-0.040072,-200.969299,173.728256,-30.529121,1.080482,-2.209460,2.111638,-292.869568,270.693085,260.846985,-0.554742,-2.034418,-0.799483,122.982071,302.718262,-111.533081
288,0,2.423920,-2.760357,-0.037516,-200.603745,173.502823,-30.105829,1.080931,-2.197634,2.132282,-292.890808,270.734802,260.979858,-0.555089,-2.036967,-0.800663,123.668831,302.153168,-110.347023
289,0,2.423956,-2.762143,-0.033944,-200.171829,173.298767,-29.725019,1.081579,-2.165888,2.187312,-292.914459,270.778931,261.112091,-0.551001,-2.032518,-0.805489,124.358414,301.737488,-109.164734
290,0,2.425282,-2.763068,-0.030294,-199.787125,173.080215,-29.301064,1.081204,-2.154145,2.208196,-292.937836,270.827637,261.263519,-0.551143,-2.034890,-0.807404,125.053391,301.177094,-107.967400
291,0,2.424827,-2.764684,-0.027609,-199.361542,172.864792,-28.889404,1.080568,-2.139532,2.233147,-292.970947,270.879791,261.385803,-0.551458,-2.037762,-0.809206,125.748695,300.608002,-106.747452
292,0,2.425632,-2.765984,-0.021319,-198.971756,172.641663,-28.468197,1.078877,-2.126573,2.255512,-292.978210,270.926361,261.520813,-0.551806,-2.039593,-0.811112,126.451698,300.035309,-105.538795
293,0,2.425456,-2.767540,-0.018175,-198.544937,172.429642,-28.052994,1.077814,-2.115925,2.272824,-292.999420,270.975983,261.659607,-0.552647,-2.042329,-0.812713,127.156410,299.464905,-104.322502
294,0,2.425557,-2.769239,-0.013527,-198.144257,172.208359,-27.630911,1.077456,-2.104072,2.291074,-293.033905,271.030701,261.781097,-0.552631,-2.044480,-0.814263,127.860847,298.894104,-103.107094
295,0,2.425704,-2.770506,-0.009224,-197.716873,171.991180,-27.217739,1.076437,-2.091975,2.310138,-293.062683,271.086456,261.938263,-0.552977,-2.046972,-0.815458,128.567795,298.318115,-101.882431
296,0,2.425697,-2.772537,-0.004409,-197.302338,171.765549,-26.774298,1.074879,-2.050729,2.371461,-293.088165,271.153595,262.082764,-0.553031,-2.049515,-0.817053,129.257965,297.751373,-100.644699
297,0,2.426332,-2.773263,-0.000212,-196.879089,171.554733,-26.338947,1.073919,-2.065186,2.351399,-293.095520,271.192688,262.223999,-0.553413,-2.052017,-0.818439,129.954575,297.171661,-99.402489
298,0,2.426328,-2.775498,0.005172,-196.451828,171.328339,-25.909575,1.073327,-2.117936,2.273154,-293.100342,271.253845,262.377838,-0.553833,-2.054630,-0.819446,130.658737,296.594543,-98.152962
299,0,2.426782,-2.776343,0.007889,-196.032211,171.104019,-25.457603,1.072845,-2.100546,2.300501,-293.119537,271.311890,262.510193,-0.554278,-2.057192,-0.820879,131.355164,296.021240,-96.900314
300,0,2.426850,-2.778903,0.013363,-195.598450,170.877777,-25.010729,1.072090,-2.088964,2.318640,-293.145477,271.359497,262.642883,-0.554811,-2.059515,-0.822328,132.061417,295.447662,-95.646248
301,0,2.427255,-2.780279,0.018202,-195.157715,170.650375,-24.574280,1.071518,-2.076192,2.338199,-293.164001,271.427795,262.781311,-0.555326,-2.062137,-0.823875,132.781525,294.868378,-94.384895
302,0,2.426761,-2.780902,0.022277,-194.723602,170.437897,-24.113583,1.070280,-2.038913,2.392336,-293.167969,271.482483,262.924683,-0.556392,-2.063891,-0.824942,133.500656,294.290558,-93.121895
303,0,2.427561,-2.782930,0.026463,-194.261871,170.215973,-23.685516,1.068824,-2.025054,2.412942,-293.161163,271.550293,263.096344,-0.557194,-2.066233,-0.826803,134.224686,293.710663,-91.849190
304,0,2.427452,-2.783924,0.030462,-193.849350,169.992126,-23.200241,1.069084,-2.074243,2.343641,-293.174469,271.605408,263.239044,-0.557726,-2.068801,-0.828086,134.945984,293.134277,-90.565308
305,0,2.427958,-2.786120,0.035325,-193.389343,169.761047,-22.742132,1.068582,-2.117909,2.278882,-293.201294,271.661713,263.364105,-0.557919,-2.070892,-0.829347,135.674026,292.560852,-89.280899
306,0,2.428303,-2.787676,0.040013,-192.943069,169.544586,-22.289621,1.067839,-2.106940,2.296394,-293.218872,271.723236,263.506714,-0.558120,-2.073897,-0.830659,136.389053,291.988312,-87.970978
307,0,2.428171,-2.788677,0.044892,-192.493546,169.323486,-21.801542,1.067263,-2.101325,2.304974,-293.243988,271.792511,263.650757,-0.558239,-2.077019,-0.832507,137.109070,291.414337,-86.651840
308,0,2.429482,-2.790086,0.049163,-192.031891,169.098297,-21.350050,1.065659,-2.060560,2.365763,-293.264496,271.859009,263.818115,-0.558502,-2.079827,-0.833861,137.812790,290.842773,-85.342720
309,0,2.428963,-2.791335,0.053481,-191.590424,168.884308,-20.843632,1.064712,-2.069983,2.352907,-293.268311,271.937256,263.983643,-0.559498,-2.082264,-0.834877,138.521164,290.270905,-84.029160
310,0,2.429449,-2.793958,0.059282,-191.115036,168.650421,-20.388626,1.063345,-2.058249,2.370697,-293.283417,271.999725,264.119171,-0.559869,-2.084841,-0.835963,139.222046,289.699249,-82.708542
311,0,2.429937,-2.794692,0.063363,-190.670181,168.429214,-19.887602,1.061765,-2.040008,2.397749,-293.298309,272.060425,264.259552,-0.560609,-2.087439,-0.837600,139.938110,289.122498,-81.386124
312,0,2.429741,-2.796123,0.068176,-190.204575,168.204834,-19.415358,1.061362,-2.038654,2.400455,-293.327484,272.121399,264.402405,-0.560896,-2.090081,-0.838678,140.656616,288.550385,-80.053528
313,0,2.429442,-2.798396,0.074258,-189.729263,167.980423,-18.926147,1.062043,-2.088886,2.328297,-293.338409,272.196747,264.569183,-0.561453,-2.092260,-0.840396,141.383636,287.969147,-78.715591
314,0,2.430153,-2.798936,0.077815,-189.271637,167.762161,-18.422455,1.060815,-2.070789,2.355125,-293.346130,272.262146,264.734436,-0.562167,-2.095389,-0.842020,142.111252,287.385925,-77.350800
315,0,2.430892,-2.801594,0.082724,-188.795288,167.530334,-17.941305,1.059644,-2.058023,2.374246,-293.347626,272.334106,264.888611,-0.562565,-2.097895,-0.843603,142.843216,286.812500,-75.983887
316,0,2.430199,-2.802679,0.087442,-188.337067,167.310852,-17.418789,1.058519,-2.043546,2.395553,-293.359619,272.391235,265.030334,-0.563211,-2.100858,-0.844230,143.564774,286.239136,-74.626457
317,0,2.431251,-2.804362,0.091999,-187.854752,167.083984,-16.937698,1.057599,-2.031384,2.414244,-293.385132,272.462708,265.168304,-0.563879,-2.103536,-0.845477,144.279938,285.670074,-73.265846
318,0,2.430665,-2.805743,0.097649,-187.380630,166.869156,-16.418770,1.055301,-1.992222,2.467961,-293.385193,272.537476,265.333557,-0.564381,-2.106270,-0.846731,144.985687,285.094452,-71.888168
319,0,2.431468,-2.807215,0.100613,-186.902084,166.647629,-15.911495,1.055385,-2.005627,2.450338,-293.382782,272.621887,265.508728,-0.565201,-2.108879,-0.848360,145.700714,284.520386,-70.513130
320,0,2.431713,-2.809110,0.105960,-186.426834,166.420471,-15.392311,1.052043,-1.962224,2.507898,-293.389160,272.709015,265.672821,-0.565494,-2.111944,-0.849584,146.421249,283.957855,-69.112671
321,0,2.431783,-2.810963,0.109142,-185.931366,166.192856,-14.877233,1.050918,-1.953422,2.519701,-293.413300,272.787262,265.818817,-0.565522,-2.114749,-0.851039,147.148926,283.394897,-67.710747
322,0,2.431890,-2.812708,0.114270,-185.457275,165.962067,-14.347715,1.049203,-1.943342,2.533602,-293.432678,272.864105,265.961700,-0.565734,-2.117273,-0.851959,147.869385,282.825043,-66.310417
323,0,2.431938,-2.814088,0.118677,-184.936951,165.749680,-13.829638,1.048749,-1.955577,2.518736,-293.453857,272.932068,266.100250,-0.566304,-2.120072,-0.852989,148.575333,282.258636,-64.900383
324,0,2.432614,-2.815499,0.123667,-184.458557,165.524963,-13.305339,1.048544,-1.975634,2.493486,-293.466431,273.014282,266.274536,-0.566359,-2.123237,-0.853791,149.279800,281.694489,-63.487797
325,0,2.432962,-2.817142,0.127637,-183.957550,165.294479,-12.765632,1.052886,-2.198030,2.162999,-293.463684,273.089630,266.459503,-0.566875,-2.126437,-0.854854,150.003876,281.128754,-62.072086
326,0,2.433789,-2.818099,0.133093,-183.458130,165.072418,-12.246375,1.052747,-2.186699,2.182677,-293.474854,273.176697,266.618774,-0.567351,-2.129313,-0.855772,150.738983,280.567719,-60.652290
327,0,2.433637,-2.819151,0.138349,-182.964462,164.843552,-11.683725,1.052411,-2.172464,2.206970,-293.492310,273.248016,266.765015,-0.568149,-2.132266,-0.856916,151.456467,280.004181,-59.216805
328,0,2.434958,-2.820771,0.142919,-182.450043,164.624924,-11.163938,1.051740,-2.162527,2.224590,-293.496002,273.312317,266.915894,-0.568475,-2.134708,-0.858006,152.167374,279.447784,-57.772469
329,0,2.434648,-2.821604,0.148975,-181.953537,164.410065,-10.595936,1.051471,-2.147484,2.249287,-293.482971,273.403015,267.098328,-0.569876,-2.137682,-0.858925,152.887634,278.882385,-56.329960
330,0,2.436118,-2.823156,0.151319,-181.456100,164.175995,-10.058885,1.050792,-2.133250,2.272776,-293.475433,273.489288,267.271851,-0.570807,-2.140896,-0.860047,153.616364,278.324066,-54.878494
331,0,2.435273,-2.824537,0.157592,-180.947311,163.961044,-9.484500,1.050005,-2.092677,2.334203,-293.480621,273.570526,267.428925,-0.571200,-2.144476,-0.861397,154.318420,277.758881,-53.419586
332,0,2.436350,-2.826256,0.162225,-180.423798,163.737183,-8.949795,1.048880,-2.079301,2.354253,-293.498260,273.659149,267.587799,-0.571972,-2.147445,-0.862735,155.029236,277.201324,-51.966690
333,0,2.437563,-2.826419,0.166648,-179.931717,163.522003,-8.363477,1.046626,-2.044297,2.405838,-293.515839,273.752136,267.751007,-0.572912,-2.150273,-0.862673,155.750946,276.646210,-50.506126
334,0,2.437451,-2.828467,0.172611,-179.399628,163.307449,-7.821648,1.046081,-2.073714,2.365451,-293.540344,273.842224,267.907684,-0.573051,-2.153172,-0.863865,156.486618,276.093445,-49.024864
335,0,2.437135,-2.829839,0.178348,-178.885300,163.094940,-7.239705,1.044253,-2.055842,2.391876,-293.541443,273.928345,268.075043,-0.573522,-2.156519,-0.864540,157.196884,275.544922,-47.548546
336,0,2.438536,-2.830917,0.182436,-178.385651,162.869904,-6.671395,1.043153,-2.035481,2.419783,-293.563263,274.013550,268.242218,-0.573924,-2.159371,-0.865604,157.898285,274.985046,-46.072208
337,0,2.438640,-2.832514,0.187170,-177.855911,162.649826,-6.104768,1.040573,-1.996517,2.473254,-293.572906,274.105530,268.419037,-0.574671,-2.162606,-0.865921,158.616333,274.433441,-44.594952
338,0,2.438828,-2.833394,0.192876,-177.347122,162.439743,-5.511602,1.040732,-2.010588,2.455441,-293.578033,274.180634,268.587799,-0.574703,-2.165573,-0.867549,159.329666,273.892731,-43.089275
339,0,2.439870,-2.834655,0.196371,-176.814285,162.226273,-4.948606,1.038185,-1.994225,2.478877,-293.579132,274.267761,268.769440,-0.575232,-2.169069,-0.867634,160.015640,273.344330,-41.584579
340,0,2.438941,-2.836442,0.203417,-176.291855,162.017532,-4.349213,1.037615,-1.991886,2.482128,-293.594299,274.360657,268.923340,-0.576339,-2.171562,-0.868667,160.732986,272.788788,-40.098724
341,0,2.440592,-2.837731,0.207436,-175.764252,161.798416,-3.777897,1.034842,-1.955219,2.529732,-293.612549,274.456665,269.099365,-0.576146,-2.175616,-0.870466,161.453339,272.249725,-38.579845
342,0,2.440448,-2.838935,0.211982,-175.254944,161.580658,-3.162199,1.037088,-1.995308,2.477961,-293.606110,274.548920,269.272949,-0.577450,-2.178214,-0.870490,162.157516,271.702454,-37.078728
343,0,2.441472,-2.840120,0.218962,-174.709549,161.372818,-2.588576,1.036505,-2.013079,2.456126,-293.590393,274.641052,269.466705,-0.578741,-2.180330,-0.870917,162.865128,271.151031,-35.569057
344,0,2.441458,-2.841676,0.223166,-174.182770,161.163116,-1.975712,1.037706,-2.057249,2.396722,-293.589905,274.745972,269.612701,-0.578601,-2.184339,-0.873102,163.581329,270.606384,-34.027149
345,0,2.442608,-2.842492,0.228137,-173.662430,160.953629,-1.383027,1.037334,-2.043909,2.415473,-293.586090,274.837128,269.783173,-0.579626,-2.187176,-0.873681,164.292816,270.049713,-32.530487
346,0,2.441821,-2.844112,0.233538,-173.111404,160.748779,-0.778874,1.036679,-2.030582,2.433461,-293.599457,274.924377,269.958679,-0.580347,-2.190293,-0.873425,164.991882,269.505035,-30.997396
347,0,2.443529,-2.844816,0.239266,-172.592255,160.535355,-0.156142,1.031857,-1.964854,2.521041,-293.597595,275.024902,270.164917,-0.580826,-2.193563,-0.874979,165.701950,268.964447,-29.442490
348,0,2.444215,-2.845316,0.243382,-172.054352,160.330948,0.447818,1.031880,-1.988159,2.492423,-293.594543,275.105194,270.341827,-0.582039,-2.196434,-0.875272,166.390518,268.406555,-27.929678
349,0,2.443624,-2.847675,0.249284,-171.538147,160.117325,1.073114,1.030115,-1.986498,2.496059,-293.612976,275.191620,270.489136,-0.582126,-2.199662,-0.876309,167.085022,267.862335,-26.392763
350,0,2.444718,-2.848406,0.255385,-170.991455,159.911972,1.684510,1.030417,-2.001961,2.476032,-293.621002,275.282166,270.653412,-0.582364,-2.202924,-0.877438,167.793381,267.330475,-24.814718
351,0,2.444999,-2.849072,0.258624,-170.455856,159.714813,2.312147,1.032795,-2.056099,2.402411,-293.626770,275.409241,270.857361,-0.582973,-2.205822,-0.878130,168.469818,266.782410,-23.280005
352,0,2.445941,-2.850231,0.264864,-169.917480,159.512985,2.933903,1.029429,-2.006902,2.470321,-293.618713,275.517456,271.047638,-0.583822,-2.209228,-0.879350,169.156586,266.232300,-21.742437
353,0,2.446845,-2.851182,0.269192,-169.374634,159.306305,3.567257,1.024929,-1.956436,2.536561,-293.609100,275.611664,271.207520,-0.584361,-2.212067,-0.880951,169.855896,265.694244,-20.166563
354,0,2.447114,-2.852690,0.274464,-168.863251,159.094238,4.203498,1.021661,-1.921118,2.580691,-293.613037,275.707703,271.371674,-0.585265,-2.214439,-0.880917,170.547974,265.150696,-18.618990
355,0,2.448126,-2.853701,0.280157,-168.298813,158.895523,4.823143,1.025111,-1.974066,2.515450,-293.624298,275.811310,271.561096,-0.585560,-2.218173,-0.882834,171.240112,264.610809,-17.039927
356,0,2.448464,-2.854348,0.284558,-167.765030,158.700821,5.481602,1.026012,-2.001769,2.479882,-293.623260,275.910858,271.766022,-0.586065,-2.221044,-0.884278,171.924408,264.069244,-15.492750
357,0,2.449494,-2.855437,0.290183,-167.234192,158.494965,6.105515,1.024302,-1.988334,2.498059,-293.607788,275.999695,271.937439,-0.586902,-2.223513,-0.884392,172.605774,263.528992,-13.920383
358,0,2.449312,-2.856165,0.295907,-166.681793,158.293976,6.750377,1.021999,-1.968305,2.525121,-293.620331,276.091522,272.088379,-0.587484,-2.226990,-0.885994,173.298874,262.994202,-12.334856
359,0,2.450292,-2.857060,0.301477,-166.134064,158.102600,7.408831,1.019567,-1.937898,2.564049,-293.601807,276.197601,272.274200,-0.587787,-2.229940,-0.886836,173.954483,262.445648,-10.787067
360,0,2.451911,-2.858935,0.305931,-165.598709,157.893631,8.039077,1.023146,-1.990098,2.498331,-293.570679,276.311859,272.470520,-0.588204,-2.233055,-0.888065,174.637115,261.920685,-9.186950
361,0,2.451256,-2.859510,0.311799,-165.060410,157.705643,8.708462,1.021569,-1.974757,2.518094,-293.562164,276.430115,272.654846,-0.588812,-2.235567,-0.888725,175.311859,261.383820,-7.606361
362,0,2.451809,-2.860263,0.316492,-164.492889,157.514648,9.364305,1.019606,-1.957546,2.540818,-293.570709,276.531769,272.821686,-0.589096,-2.239031,-0.890448,175.964539,260.850433,-6.040557
363,0,2.452745,-2.861682,0.322896,-163.960403,157.311752,10.009156,1.017023,-1.936116,2.568947,-293.583588,276.640106,272.979492,-0.589771,-2.241334,-0.891596,176.657410,260.320282,-4.445969
364,0,2.452274,-2.862321,0.328680,-163.428070,157.119461,10.694262,1.017213,-1.956111,2.545115,-293.568481,276.749451,273.169220,-0.590836,-2.244039,-0.893030,177.317459,259.784882,-2.856739
365,0,2.453447,-2.863606,0.332819,-162.860596,156.926468,11.349205,1.020946,-2.013791,2.470783,-293.558075,276.860596,273.371094,-0.591067,-2.247217,-0.893948,177.995285,259.252716,-1.292018
366,0,2.454672,-2.864650,0.339213,-162.326889,156.724960,12.003107,1.019123,-1.996700,2.493659,-293.565430,276.952301,273.556732,-0.591921,-2.249758,-0.895500,178.661682,258.721497,0.322055
367,0,2.453738,-2.866103,0.343120,-161.781250,156.537918,12.692898,1.017097,-1.977051,2.520143,-293.574738,277.059265,273.710938,-0.592494,-2.252243,-0.897022,179.314331,258.182922,1.916369
368,0,2.455101,-2.866726,0.349413,-161.223083,156.347275,13.351066,1.017733,-1.965256,2.536271,-293.553040,277.107422,273.909698,-0.593234,-2.255717,-0.898811,179.973267,257.645599,3.510894
369,0,2.456096,-2.867745,0.354102,-160.659821,156.157761,14.006892,1.015565,-1.985280,2.511605,-293.570160,277.300629,274.082123,-0.593943,-2.258509,-0.899190,180.611740,257.121460,5.133658
370,0,2.456098,-2.868028,0.359262,-160.142319,155.966034,14.710030,1.010894,-1.933624,2.576785,-293.556396,277.415619,274.273651,-0.594949,-2.261245,-0.900686,181.265030,256.590393,6.717512
371,0,2.457315,-2.869225,0.364627,-159.585388,155.778320,15.383459,1.013018,-1.934215,2.576667,-293.534241,277.445435,274.456360,-0.594565,-2.265096,-0.902826,181.908722,256.071777,8.342035
372,0,2.458295,-2.870337,0.369594,-159.015549,155.592743,16.050531,1.011827,-1.927558,2.585829,-293.534912,277.569031,274.630768,-0.595874,-2.266838,-0.903169,182.553497,255.547913,9.946974
373,0,2.458680,-2.871295,0.373911,-158.495422,155.400894,16.748419,1.010330,-1.945265,2.564783,-293.523071,277.758057,274.808563,-0.595775,-2.270160,-0.905409,183.208115,255.028992,11.577531
374,0,2.460067,-2.871972,0.379606,-157.935791,155.213455,17.433138,1.008945,-1.913083,2.605108,-293.491577,277.787903,275.005646,-0.596308,-2.272561,-0.906888,183.847107,254.499619,13.178625
375,0,2.460836,-2.872516,0.385096,-157.382706,155.025986,18.122953,1.007425,-1.899506,2.621157,-293.493317,277.895477,275.170471,-0.596691,-2.275131,-0.908015,184.485886,253.993393,14.826532
376,0,2.460586,-2.873675,0.390524,-156.855148,154.839478,18.826494,1.007790,-1.909155,2.610583,-293.493317,278.015472,275.360260,-0.596690,-2.278753,-0.909668,185.112823,253.468430,16.427759
377,0,2.461164,-2.874798,0.395813,-156.287155,154.656860,19.509537,1.007252,-1.918056,2.601640,-293.471283,278.135468,275.554382,-0.597343,-2.281187,-0.911062,185.748245,252.959732,18.072964
378,0,2.461946,-2.875951,0.401962,-155.732925,154.473038,20.210478,1.005428,-1.905156,2.617656,-293.449524,278.254211,275.713379,-0.597705,-2.284283,-0.912138,186.373718,252.449478,19.699650
379,0,2.462248,-2.877324,0.405632,-155.195221,154.290146,20.918091,1.003983,-1.889257,2.636320,-293.441498,278.383850,275.888519,-0.597864,-2.287622,-0.914151,187.006699,251.937515,21.329794
380,0,2.463354,-2.877260,0.411232,-154.662186,154.093597,21.621187,1.005292,-1.909597,2.612840,-293.440125,278.507599,276.088196,-0.599232,-2.289082,-0.914984,187.640869,251.440079,22.973598
381,0,2.464092,-2.878385,0.418112,-154.082336,153.918320,22.319901,1.000328,-1.873965,2.656090,-293.409790,278.625641,276.285248,-0.599119,-2.293199,-0.917072,188.250153,250.933380,24.610769
382,0,2.464137,-2.878915,0.422606,-153.553864,153.737778,23.043018,0.996009,-1.841993,2.692908,-293.401276,278.725891,276.441559,-0.599877,-2.295307,-0.918020,188.842606,250.446945,26.254515
383,0,2.464505,-2.880774,0.428298,-153.008957,153.546219,23.744350,0.992402,-1.813253,2.724861,-293.409271,278.840424,276.617950,-0.600326,-2.298271,-0.919284,189.461288,249.947388,27.905226
384,0,2.465170,-2.881414,0.434747,-152.432388,153.367752,24.449722,0.994066,-1.830744,2.705879,-293.399445,278.963074,276.810883,-0.600993,-2.301484,-0.920795,190.062439,249.449692,29.549707
385,0,2.465827,-2.882349,0.440927,-151.886658,153.182098,25.186998,0.994210,-1.848641,2.687467,-293.354340,279.091309,277.018280,-0.601200,-2.303748,-0.921633,190.671387,248.968445,31.215385
386,0,2.466228,-2.883409,0.444879,-151.341751,153.003983,25.904736,0.991341,-1.827508,2.711447,-293.353699,279.211212,277.182159,-0.602131,-2.307390,-0.923080,191.297897,248.469238,32.862118
387,0,2.467138,-2.884090,0.452733,-150.775955,152.824188,26.617008,0.992444,-1.842074,2.696014,-293.348419,279.338226,277.346985,-0.603405,-2.309844,-0.923844,191.892899,247.996719,34.528252
388,0,2.467805,-2.884443,0.457391,-150.226166,152.645813,27.352911,0.993086,-1.854865,2.682495,-293.341827,279.456085,277.545074,-0.603069,-2.313505,-0.925087,192.484833,247.516998,36.184822
389,0,2.467168,-2.885768,0.462654,-149.672821,152.473495,28.092964,0.993603,-1.871773,2.664255,-293.298340,279.570648,277.755554,-0.603379,-2.316457,-0.926395,193.071716,247.042419,37.855427
390,0,2.468751,-2.886709,0.469057,-149.113342,152.301422,28.816122,0.995128,-1.893322,2.640373,-293.289398,279.692596,277.924225,-0.604292,-2.319074,-0.927534,193.665039,246.572617,39.519844
391,0,2.470382,-2.887233,0.474601,-148.562729,152.123383,29.541748,0.993320,-1.877046,2.659602,-293.282013,279.820801,278.087402,-0.595394,-2.323020,-0.931819,194.192078,246.184540,41.270164
392,0,2.469517,-2.888462,0.479627,-148.027130,151.946640,30.292669,0.987264,-1.829829,2.713389,-293.249542,279.950043,278.277435,-0.597187,-2.324987,-0.932521,194.757919,245.722809,42.946957
393,0,2.470119,-2.888818,0.486156,-147.458298,151.773804,31.033085,0.988166,-1.846835,2.695362,-293.222748,280.075256,278.480927,-0.597986,-2.328941,-0.933391,195.363495,245.254303,44.614204
394,0,2.471529,-2.889682,0.491887,-146.895630,151.594162,31.760969,0.988234,-1.853433,2.688560,-293.207336,280.199127,278.660583,-0.598212,-2.331201,-0.934064,195.915863,244.797943,46.290974
395,0,2.471485,-2.890783,0.497946,-146.360092,151.420792,32.497086,0.992838,-1.900630,2.635553,-293.189575,280.324585,278.823120,-0.595621,-2.338911,-0.931354,196.539978,244.488571,48.031502
396,0,2.471565,-2.891978,0.503560,-145.810638,151.252151,33.263962,0.988546,-1.867861,2.674291,-293.151459,280.457977,279.013947,-0.597162,-2.341015,-0.931882,197.106537,244.031754,49.723793
397,0,2.472336,-2.892264,0.510240,-145.236176,151.085449,34.010155,0.990002,-1.888106,2.651988,-293.113098,280.584381,279.219177,-0.598258,-2.344545,-0.933352,197.672012,243.568237,51.396656
398,0,2.472224,-2.892700,0.516084,-144.711502,150.903687,34.759758,0.987082,-1.864068,2.679556,-293.094666,280.704773,279.396790,-0.599456,-2.348089,-0.932967,198.235046,243.131607,53.081127
399,0,2.472535,-2.893693,0.521782,-144.156540,150.738953,35.511715,0.982800,-1.832085,2.715878,-293.071411,280.840027,279.564911,-0.599663,-2.351371,-0.934913,198.794342,242.683289,54.775997
400,0,2.472806,-2.895457,0.526976,-143.588089,150.575562,36.270973,0.986979,-1.876785,2.667357,-293.038055,280.971710,279.742493,-0.600725,-2.354773,-0.934338,199.360672,242.255844,56.476833
401,0,2.472261,-2.896131,0.533803,-143.036530,150.407349,37.046284,0.989837,-1.909780,2.630091,-292.996246,281.101868,279.942780,-0.600811,-2.357852,-0.935800,199.887375,241.821243,58.151707
402,0,2.473015,-2.896616,0.539096,-142.509689,150.233246,37.803509,0.987818,-1.890627,2.652297,-292.964783,281.231781,280.118195,-0.602348,-2.360936,-0.936038,200.438522,241.381714,59.853741
403,0,2.473099,-2.898348,0.545675,-141.928680,150.082001,38.564701,0.984958,-1.867795,2.678755,-292.938873,281.358063,280.302673,-0.602718,-2.364046,-0.937675,200.982086,240.955566,61.546127
404,0,2.472783,-2.899149,0.552406,-141.391602,149.922775,39.323566,0.986102,-1.886685,2.658608,-292.909515,281.491821,280.491089,-0.603576,-2.367407,-0.938643,201.546036,240.537994,63.252018
405,0,2.472892,-2.899410,0.557917,-140.844070,149.764069,40.114426,0.988595,-1.918683,2.622367,-292.883667,281.615387,280.679321,-0.604423,-2.371515,-0.937920,202.073730,240.114761,64.932831
406,0,2.473361,-2.899672,0.565063,-140.279358,149.606049,40.874714,0.987222,-1.904718,2.638951,-292.853729,281.755615,280.851532,-0.604787,-2.373800,-0.940238,202.607956,239.701080,66.645538
407,0,2.474318,-2.899886,0.571890,-139.725891,149.451859,41.645775,0.985397,-1.890974,2.655294,-292.819305,281.882599,281.038361,-0.605858,-2.377714,-0.939220,203.123718,239.291840,68.336906
408,0,2.473924,-2.901384,0.576669,-139.183472,149.288315,42.430252,0.986973,-1.913405,2.630447,-292.764740,282.029755,281.226898,-0.606926,-2.380312,-0.940299,203.642883,238.878372,70.028534
409,0,2.473981,-2.902171,0.582917,-138.613541,149.134811,43.209305,0.986245,-1.912368,2.632853,-292.746490,282.160919,281.407379,-0.608099,-2.384120,-0.941744,204.175964,238.467407,71.740227
410,0,2.475171,-2.902369,0.589531,-138.068436,148.984039,43.994663,0.983570,-1.888513,2.660491,-292.724762,282.293457,281.583984,-0.608914,-2.387352,-0.941528,204.713409,238.063889,73.446297
411,0,2.475864,-2.903332,0.594626,-137.529388,148.830200,44.792229,0.981079,-1.870437,2.681281,-292.685638,282.420807,281.784912,-0.609491,-2.390465,-0.943065,205.206558,237.661530,75.141876
412,0,2.475984,-2.903343,0.601296,-136.978394,148.679352,45.602375,0.983307,-1.899254,2.649760,-292.633911,282.566650,281.988708,-0.610803,-2.394252,-0.942543,205.711044,237.275360,76.855103
413,0,2.476852,-2.903674,0.606658,-136.425735,148.524246,46.382465,0.977306,-1.849026,2.707286,-292.616821,282.702057,282.153687,-0.611873,-2.397140,-0.944380,206.227264,236.866119,78.544754
414,0,2.477110,-2.904026,0.612972,-135.868652,148.376205,47.186100,0.974609,-1.830371,2.728024,-292.588562,282.828430,282.326935,-0.611828,-2.400824,-0.943926,206.740112,236.490479,80.263321
415,0,2.477959,-2.903243,0.619185,-135.341324,148.217758,47.984840,0.973593,-1.824515,2.734704,-292.535645,282.974762,282.526459,-0.612923,-2.404705,-0.944441,207.233307,236.095596,81.949135
416,0,2.479370,-2.904009,0.624636,-134.763412,148.068069,48.771202,0.975405,-1.845376,2.713326,-292.489136,283.121582,282.731506,-0.614337,-2.406163,-0.946336,207.731064,235.708267,83.666023
