Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
402,0,-0.789024,2.179290,-0.653724,-460.278137,-116.733353,7.605105,-1.927139,0.072881,0.570320,-515.110352,138.461319,284.273895,2.272763,-2.353951,-0.284375,-228.169434,-232.322372,-180.255859
403,0,-0.787321,2.177916,-0.655226,-460.025299,-116.881424,7.881795,-1.916181,0.075933,0.569494,-515.013550,138.495926,284.340851,2.272445,-2.354509,-0.282648,-227.768433,-232.602005,-179.709366
404,0,-0.790331,2.178128,-0.655584,-459.821198,-117.067055,8.190551,-1.915977,0.075799,0.569632,-514.915222,138.534378,284.409210,2.273849,-2.354700,-0.280529,-227.376328,-232.876770,-179.137238
405,0,-0.789889,2.176963,-0.656428,-459.569519,-117.235504,8.472529,-1.934176,0.070002,0.571231,-514.816956,138.569412,284.485443,2.272893,-2.355049,-0.278433,-226.994843,-233.158707,-178.580078
406,0,-0.788101,2.175250,-0.658145,-459.319855,-117.396751,8.741191,-1.968255,0.059261,0.574001,-514.720947,138.605179,284.557373,2.273858,-2.355480,-0.275455,-226.593369,-233.430725,-178.008636
407,0,-0.789677,2.175225,-0.658226,-459.106812,-117.582489,9.050809,-1.985261,0.053691,0.575441,-514.631897,138.640182,284.628479,2.273846,-2.355216,-0.274369,-226.219421,-233.709808,-177.447342
408,0,-0.790447,2.174081,-0.658459,-458.853516,-117.752327,9.347556,-1.997142,0.049832,0.576500,-514.546875,138.672150,284.697174,2.274211,-2.356477,-0.271243,-225.820099,-233.981461,-176.862183
409,0,-0.789378,2.172444,-0.659444,-458.622192,-117.921509,9.639743,-1.971935,0.057489,0.574477,-514.457092,138.706497,284.774139,2.274471,-2.355952,-0.270036,-225.428238,-234.258972,-176.310303
410,0,-0.790654,2.172649,-0.660180,-458.403717,-118.093147,9.950780,-1.948287,0.064615,0.572407,-514.358215,138.740723,284.851440,2.274708,-2.356475,-0.267221,-225.046524,-234.534195,-175.715332
411,0,-0.791523,2.171521,-0.660864,-458.152588,-118.264351,10.247766,-1.926323,0.071040,0.570516,-514.268738,138.773270,284.933746,2.275324,-2.356542,-0.265637,-224.633636,-234.808853,-175.161606
412,0,-0.789928,2.170487,-0.661976,-457.899261,-118.431374,10.536107,-1.924437,0.071424,0.570274,-514.182251,138.811462,285.005432,2.275077,-2.356390,-0.262632,-224.278366,-235.084106,-174.563309
413,0,-0.791166,2.170104,-0.662764,-457.703583,-118.611771,10.851780,-1.927736,0.070200,0.570612,-514.089355,138.848114,285.080597,2.275805,-2.357259,-0.260440,-223.870697,-235.358444,-174.006012
414,0,-0.792140,2.168864,-0.662898,-457.441895,-118.783401,11.150625,-1.952999,0.062201,0.572831,-513.989197,138.887299,285.159760,2.275695,-2.356610,-0.257681,-223.494415,-235.631943,-173.400909
415,0,-0.790156,2.167468,-0.664558,-457.189209,-118.946693,11.451138,-1.975407,0.054984,0.574760,-513.902405,138.920563,285.244263,2.281003,-2.368419,-0.300827,-223.432770,-236.720520,-172.071533
416,0,-0.791832,2.167136,-0.665430,-456.996490,-119.126968,11.778803,-1.985193,0.051681,0.575473,-513.804443,138.961899,285.319489,2.281119,-2.360978,-0.288896,-223.000916,-236.844574,-171.625641
417,0,-0.791704,2.166268,-0.666072,-456.732971,-119.290680,12.075499,-1.990998,0.049566,0.576054,-513.721130,138.998764,285.396240,2.281373,-2.363218,-0.288969,-222.651550,-237.168121,-171.003159
418,0,-0.791181,2.164857,-0.666981,-456.472412,-119.457825,12.368611,-1.978834,0.053088,0.575181,-513.640869,139.033112,285.475220,2.281431,-2.368465,-0.292978,-222.262177,-237.529541,-170.305786
419,0,-0.792478,2.164867,-0.667850,-456.270966,-119.637657,12.702631,-1.957133,0.059616,0.573458,-513.553528,139.068527,285.557587,2.281466,-2.363573,-0.284057,-221.886612,-237.701981,-169.831558
420,0,-0.792106,2.163536,-0.668346,-456.019165,-119.810249,13.003223,-1.946682,0.062660,0.572677,-513.461792,139.105423,285.637787,2.283400,-2.368637,-0.288911,-221.440872,-238.064789,-169.177719
421,0,-0.791519,2.162268,-0.669461,-455.752045,-119.968506,13.300028,-1.940443,0.064345,0.572045,-513.365173,139.144699,285.715607,2.277173,-2.358943,-0.242440,-220.779831,-237.532883,-169.333542
422,0,-0.792781,2.162181,-0.670558,-455.557495,-120.153206,13.630353,-1.957441,0.058942,0.573473,-513.283447,139.178909,285.795654,2.277526,-2.359361,-0.239273,-220.372452,-237.799347,-168.743240
423,0,-0.792677,2.160976,-0.671196,-455.313507,-120.321350,13.943456,-1.971783,0.054254,0.574823,-513.196899,139.218842,285.872681,2.278085,-2.359023,-0.238546,-219.983810,-238.071350,-168.168945
424,0,-0.791652,2.160081,-0.672854,-455.037689,-120.484001,14.250134,-1.997044,0.046108,0.576921,-513.106018,139.254639,285.950043,2.278102,-2.359166,-0.235014,-219.599731,-238.341599,-167.578400
425,0,-0.794117,2.160093,-0.673189,-454.839630,-120.676308,14.581207,-1.994677,0.046569,0.576909,-513.015076,139.292496,286.030334,2.279029,-2.359442,-0.235732,-219.177353,-238.604767,-167.005157
426,0,-0.793577,2.158980,-0.674323,-454.582581,-120.838562,14.877713,-1.982111,0.050272,0.575874,-512.926514,139.328552,286.108337,2.278696,-2.359369,-0.231733,-218.826965,-238.881790,-166.399841
427,0,-0.791933,2.157114,-0.675443,-454.313690,-120.998169,15.184268,-1.949899,0.060122,0.573279,-512.838501,139.365631,286.181458,2.285099,-2.370132,-0.276927,-218.704330,-239.951660,-165.082565
428,0,-0.794258,2.157695,-0.676363,-454.113495,-121.184525,15.527860,-1.939065,0.063333,0.572532,-512.757080,139.405563,286.255493,2.285949,-2.370247,-0.274097,-218.354095,-240.230911,-164.467667
429,0,-0.793613,2.156540,-0.678000,-453.861725,-121.357414,15.832309,-1.932248,0.065288,0.572234,-512.669495,139.445358,286.326447,2.284539,-2.365874,-0.265773,-217.931931,-240.388977,-163.971863
430,0,-0.793432,2.154947,-0.678775,-453.604950,-121.527351,16.155663,-1.931660,0.065247,0.572311,-512.583557,139.481308,286.406006,2.286402,-2.370512,-0.270198,-217.564209,-240.778931,-163.277496
431,0,-0.795175,2.155437,-0.680146,-453.387543,-121.709892,16.494701,-1.943127,0.061598,0.573268,-512.495850,139.522217,286.478394,2.286381,-2.370874,-0.270019,-217.165283,-241.051239,-162.694321
432,0,-0.793893,2.154213,-0.681091,-453.126465,-121.883003,16.802034,-1.963060,0.055098,0.574893,-512.412109,139.555618,286.557373,2.286770,-2.370290,-0.265626,-216.717621,-241.293106,-162.142899
433,0,-0.794392,2.152482,-0.681246,-452.867828,-122.055328,17.118605,-1.985967,0.047843,0.576877,-512.330750,139.594055,286.632935,2.286877,-2.370312,-0.266249,-216.388199,-241.612396,-161.479263
434,0,-0.796019,2.152876,-0.682881,-452.651581,-122.242172,17.458160,-2.005758,0.041239,0.578651,-512.249634,139.625534,286.710541,2.287423,-2.370468,-0.262876,-215.929199,-241.856827,-160.935852
435,0,-0.795142,2.151491,-0.683834,-452.390686,-122.412247,17.774063,-2.022732,0.035632,0.580012,-512.167236,139.662720,286.785736,2.287468,-2.370276,-0.262431,-215.547058,-242.137527,-160.317963
436,0,-0.795038,2.150148,-0.684725,-452.132385,-122.585579,18.094730,-1.994394,0.044493,0.577999,-512.078491,139.697693,286.859680,2.287961,-2.370935,-0.259407,-215.109085,-242.386765,-159.778061
437,0,-0.797664,2.149905,-0.685084,-451.926697,-122.774803,18.445089,-1.967766,0.052767,0.575909,-511.994598,139.731613,286.935852,2.288785,-2.369757,-0.258790,-214.717041,-242.682495,-159.157013
438,0,-0.796710,2.148625,-0.687061,-451.648407,-122.948448,18.752333,-1.946785,0.059057,0.574234,-511.910797,139.767410,286.999268,2.288251,-2.369978,-0.255759,-214.346420,-242.957672,-158.550034
439,0,-0.797096,2.146906,-0.686628,-451.392090,-123.120605,19.071405,-1.955050,0.056404,0.575079,-511.831238,139.804871,287.073792,2.288610,-2.369294,-0.253480,-213.925903,-243.233231,-157.951202
440,0,-0.798507,2.146630,-0.687778,-451.175537,-123.312531,19.419497,-1.950533,0.057636,0.574892,-511.737762,139.846024,287.145081,2.289231,-2.368924,-0.251320,-213.516388,-243.503250,-157.384552
441,0,-0.797625,2.145383,-0.689885,-450.905151,-123.491882,19.740297,-1.970339,0.051193,0.576575,-511.662292,139.878067,287.218262,2.289109,-2.369052,-0.248724,-213.100037,-243.764099,-156.770477
442,0,-0.799056,2.144153,-0.690215,-450.661102,-123.677536,20.071077,-1.992981,0.043787,0.578460,-511.583099,139.912827,287.290344,2.289686,-2.368138,-0.247604,-212.707169,-244.057968,-156.168503
443,0,-0.800332,2.143700,-0.691299,-450.440063,-123.870193,20.422295,-1.995394,0.042711,0.578631,-511.507935,139.939926,287.374420,2.290728,-2.368016,-0.246937,-212.295364,-244.319992,-155.558548
444,0,-0.798661,2.142207,-0.692730,-450.154236,-124.042671,20.738195,-2.000763,0.040835,0.579215,-511.430511,139.977264,287.445709,2.290931,-2.367508,-0.245165,-211.889450,-244.609512,-154.969116
445,0,-0.801016,2.141409,-0.693193,-449.911285,-124.231628,21.067978,-1.990911,0.043752,0.578638,-511.361481,140.005905,287.518127,2.290750,-2.367781,-0.242921,-211.462433,-244.849487,-154.357468
446,0,-0.800503,2.140669,-0.694221,-449.676025,-124.420677,21.409733,-1.980826,0.046814,0.578012,-511.281494,140.038895,287.584686,2.291121,-2.367635,-0.243164,-211.077209,-245.156525,-153.729095
447,0,-0.799702,2.139175,-0.694991,-449.393097,-124.601494,21.734404,-1.962807,0.052366,0.576586,-511.205383,140.066589,287.659485,2.292185,-2.366739,-0.240462,-210.647629,-245.412979,-153.120560
448,0,-0.802800,2.139180,-0.695880,-449.167389,-124.796806,22.087883,-1.952538,0.055386,0.575687,-511.128479,140.100754,287.725555,2.292259,-2.367187,-0.239718,-210.225082,-245.679031,-152.539841
449,0,-0.801654,2.137575,-0.697556,-448.920135,-124.983261,22.423359,-1.945204,0.057432,0.575029,-511.043488,140.131439,287.803406,2.292329,-2.366511,-0.236999,-209.825821,-245.961502,-151.882065
450,0,-0.800904,2.136146,-0.698305,-448.637115,-125.160515,22.749266,-1.951899,0.055126,0.575737,-510.956696,140.163071,287.873840,2.293001,-2.366091,-0.235940,-209.389069,-246.224579,-151.299133
451,0,-0.804001,2.136339,-0.698997,-448.415833,-125.360909,23.115303,-1.967932,0.049883,0.577084,-510.877960,140.187958,287.950012,2.292933,-2.365841,-0.233161,-208.986282,-246.499405,-150.672974
452,0,-0.801692,2.134506,-0.700925,-448.152649,-125.540909,23.437534,-1.977637,0.046596,0.577932,-510.797455,140.209290,288.020844,2.294609,-2.365557,-0.230941,-208.538467,-246.756424,-150.097015
453,0,-0.803172,2.133447,-0.701190,-447.890594,-125.736160,23.776564,-1.988188,0.042972,0.578730,-510.717102,140.224625,288.099854,2.293237,-2.364771,-0.228795,-208.162628,-247.046387,-149.442123
454,0,-0.805149,2.133301,-0.702308,-447.656952,-125.929863,24.135469,-1.975061,0.046996,0.577684,-510.632935,140.238266,288.171265,2.293644,-2.364738,-0.225024,-207.748520,-247.308121,-148.812271
455,0,-0.803229,2.131704,-0.703555,-447.397980,-126.115112,24.475969,-1.968295,0.048906,0.577110,-510.552826,140.260330,288.240326,2.293768,-2.363533,-0.224082,-207.292480,-247.564590,-148.230530
456,0,-0.804650,2.130856,-0.704409,-447.128784,-126.309395,24.806108,-1.968195,0.048771,0.577272,-510.474091,140.281281,288.309662,2.295293,-2.363805,-0.221825,-206.887436,-247.849594,-147.577286
457,0,-0.805288,2.130586,-0.706093,-446.889130,-126.503052,25.158506,-1.962568,0.050387,0.576816,-510.400055,140.300644,288.379028,2.293600,-2.363785,-0.219735,-206.470200,-248.115417,-146.943359
458,0,-0.804009,2.128787,-0.706827,-446.614655,-126.691368,25.501261,-1.942652,0.056430,0.575123,-510.325195,140.323715,288.451233,2.294989,-2.363382,-0.217753,-206.047729,-248.388931,-146.304367
459,0,-0.807125,2.128366,-0.706797,-446.367249,-126.894829,25.849922,-1.950493,0.053725,0.575552,-510.255646,140.342880,288.525848,2.295209,-2.363136,-0.215295,-205.609665,-248.653595,-145.699249
460,0,-0.806057,2.127508,-0.709265,-446.119904,-127.088890,26.203878,-1.952380,0.052960,0.575706,-510.184692,140.365204,288.602997,2.295602,-2.361904,-0.213658,-205.184387,-248.921082,-145.071487
461,0,-0.805751,2.125762,-0.709920,-445.836975,-127.277779,26.545576,-1.962868,0.049355,0.576419,-510.108765,140.389526,288.670807,2.294973,-2.361488,-0.210806,-204.809616,-249.207703,-144.381821
462,0,-0.807894,2.125602,-0.710194,-445.596466,-127.474022,26.899532,-1.975177,0.045205,0.577437,-510.032227,140.414368,288.744690,2.295863,-2.360805,-0.210650,-204.340698,-249.469681,-143.794479
463,0,-0.805097,2.124053,-0.712895,-445.318512,-127.659470,27.227232,-1.977281,0.044330,0.577550,-509.961487,140.437042,288.815491,2.297255,-2.360250,-0.208213,-203.925888,-249.742828,-143.129532
464,0,-0.807536,2.123027,-0.712783,-445.052948,-127.855881,27.580465,-1.997215,0.037929,0.579020,-509.878387,140.463837,288.877502,2.296301,-2.360914,-0.207137,-203.489151,-250.007309,-142.496490
465,0,-0.807859,2.122124,-0.713758,-444.805176,-128.052216,27.936243,-1.985240,0.041618,0.578103,-509.789948,140.486679,288.942413,2.298812,-2.359814,-0.205885,-203.059219,-250.294174,-141.845978
466,0,-0.805356,2.120766,-0.715829,-444.532013,-128.237686,28.274887,-1.972748,0.045442,0.577109,-509.714539,140.513626,289.007965,2.298802,-2.359112,-0.203645,-202.630951,-250.558609,-141.210159
467,0,-0.808824,2.119915,-0.715742,-444.266785,-128.447464,28.630886,-1.966189,0.047310,0.576801,-509.636536,140.532059,289.073090,2.299041,-2.360064,-0.201649,-202.199142,-250.824921,-140.576965
468,0,-0.807366,2.118946,-0.718228,-444.023102,-128.641479,28.988117,-1.951067,0.051955,0.575623,-509.564392,140.553284,289.142395,2.299057,-2.358185,-0.198831,-201.802902,-251.116898,-139.878189
469,0,-0.806650,2.117630,-0.718530,-443.739899,-128.831223,29.323704,-1.932383,0.057565,0.574260,-509.492157,140.574997,289.213531,2.299758,-2.358667,-0.197668,-201.363434,-251.397369,-139.256668
470,0,-0.809960,2.116900,-0.719076,-443.496674,-129.035934,29.686741,-1.954430,0.050503,0.576015,-509.413666,140.594223,289.279541,2.299489,-2.358347,-0.194184,-200.925232,-251.651459,-138.602463
471,0,-0.807696,2.115278,-0.721357,-443.229401,-129.226303,30.033752,-1.967021,0.046247,0.576970,-509.351563,140.610764,289.351318,2.300729,-2.357408,-0.194125,-200.501907,-251.948441,-137.932632
472,0,-0.809088,2.114689,-0.721690,-442.952271,-129.421555,30.381283,-1.967933,0.045769,0.576977,-509.270355,140.634933,289.415466,2.300542,-2.358098,-0.192250,-200.088058,-252.233475,-137.262024
473,0,-0.809946,2.113541,-0.722367,-442.711090,-129.630478,30.747492,-1.979427,0.041886,0.577892,-509.199371,140.658585,289.479309,2.301258,-2.357022,-0.188363,-199.646729,-252.500229,-136.610992
474,0,-0.808486,2.112244,-0.724617,-442.434570,-129.819778,31.084494,-2.003663,0.033954,0.579840,-509.128204,140.677017,289.543060,2.301965,-2.357040,-0.187127,-199.212204,-252.793015,-135.965729
475,0,-0.810436,2.111694,-0.724804,-442.173218,-130.024292,31.437670,-2.006188,0.033028,0.580102,-509.046387,140.702286,289.601257,2.302004,-2.356785,-0.183882,-198.787521,-253.070450,-135.288071
476,0,-0.809247,2.110477,-0.726654,-441.924042,-130.228668,31.803150,-2.006482,0.032771,0.580062,-508.970093,140.723923,289.663239,2.302784,-2.356607,-0.182946,-198.351669,-253.354065,-134.629013
477,0,-0.809892,2.109062,-0.727448,-441.653870,-130.420349,32.151646,-1.997489,0.035552,0.579284,-508.893311,140.741623,289.725800,2.303166,-2.356488,-0.181247,-197.917358,-253.637100,-133.959518
478,0,-0.812467,2.108362,-0.727853,-441.388092,-130.627762,32.504303,-1.980386,0.040789,0.578098,-508.821320,140.759705,289.789215,2.303511,-2.356592,-0.177391,-197.491104,-253.923691,-133.272568
479,0,-0.810147,2.106770,-0.729339,-441.124481,-130.820587,32.856697,-1.967112,0.044839,0.577091,-508.742737,140.780731,289.851990,2.303341,-2.356729,-0.176106,-197.079407,-254.216461,-132.588608
480,0,-0.812797,2.106544,-0.729830,-440.869110,-131.024994,33.221851,-1.939351,0.053328,0.574971,-508.670868,140.802902,289.915405,2.303966,-2.356398,-0.172757,-196.652252,-254.499969,-131.924561
481,0,-0.813158,2.105152,-0.731027,-440.593842,-131.225494,33.573643,-1.933901,0.054851,0.574606,-508.602966,140.819305,289.979401,2.305336,-2.356304,-0.171489,-196.214172,-254.794266,-131.241226
482,0,-0.811268,2.103282,-0.732576,-440.328033,-131.420151,33.924355,-1.943022,0.051764,0.575281,-508.541748,140.828857,290.045441,2.304577,-2.356160,-0.168973,-195.794083,-255.079330,-130.546082
483,0,-0.813628,2.102860,-0.732524,-440.080475,-131.624741,34.297203,-1.964720,0.044769,0.576951,-508.462372,140.852142,290.107330,2.305199,-2.356427,-0.166107,-195.356079,-255.368210,-129.868515
484,0,-0.812458,2.101504,-0.734189,-439.788757,-131.816971,34.640945,-1.974755,0.041342,0.577690,-508.395203,140.866287,290.171570,2.296387,-2.362624,-0.135685,-194.437698,-254.998444,-129.822876
485,0,-0.813619,2.100236,-0.734855,-439.526886,-132.016235,34.991596,-1.996536,0.034202,0.579413,-508.319092,140.889542,290.225037,2.297004,-2.362004,-0.133052,-194.012650,-255.293640,-129.142609
486,0,-0.814171,2.099432,-0.736030,-439.262268,-132.224640,35.360630,-1.998506,0.033443,0.579686,-508.248322,140.900803,290.283752,2.296964,-2.362696,-0.130024,-193.571671,-255.580002,-128.439987
487,0,-0.812582,2.098030,-0.737444,-438.982361,-132.413956,35.720013,-1.988836,0.036257,0.579053,-508.174255,140.918671,290.339996,2.297275,-2.362695,-0.129015,-193.139053,-255.879257,-127.742561
488,0,-0.815869,2.097245,-0.738434,-438.737793,-132.635086,36.088505,-1.989408,0.035857,0.579049,-508.105865,140.933121,290.398193,2.298367,-2.362838,-0.126423,-192.700577,-256.171753,-127.049667
489,0,-0.815705,2.095999,-0.739315,-438.458618,-132.832031,36.447495,-1.985733,0.036878,0.578791,-508.037201,140.943726,290.463715,2.297683,-2.363513,-0.123549,-192.267319,-256.465454,-126.335876
490,0,-0.814923,2.095323,-0.740718,-438.192749,-133.030502,36.821220,-1.977047,0.039557,0.578040,-507.971100,140.960327,290.523804,2.298907,-2.362941,-0.120651,-191.847595,-256.769104,-125.644211
491,0,-0.816480,2.093812,-0.741334,-437.928925,-133.232605,37.175224,-1.965303,0.043006,0.577167,-507.897736,140.972916,290.593353,2.298741,-2.363509,-0.118851,-191.394012,-257.057831,-124.932755
492,0,-0.815843,2.092591,-0.743270,-437.641602,-133.426453,37.531178,-1.941289,0.050406,0.575313,-507.827148,140.987320,290.658600,2.299203,-2.364233,-0.116688,-190.953979,-257.352875,-124.225700
493,0,-0.816418,2.091774,-0.743856,-437.391327,-133.634674,37.918667,-1.931554,0.053210,0.574580,-507.754395,140.999557,290.721588,2.300068,-2.363192,-0.114207,-190.530090,-257.655884,-123.523018
494,0,-0.816618,2.090194,-0.744583,-437.108551,-133.830826,38.263878,-1.930257,0.053446,0.574420,-507.684052,141.015182,290.781097,2.299954,-2.363446,-0.111581,-190.089157,-257.952148,-122.796806
495,0,-0.816171,2.088752,-0.746120,-436.836823,-134.029709,38.628147,-1.946785,0.048104,0.575602,-507.610260,141.025223,290.838806,2.300558,-2.364440,-0.108388,-189.655716,-258.253235,-122.096878
496,0,-0.818371,2.088334,-0.746857,-436.571350,-134.239059,39.000252,-1.960010,0.043808,0.576548,-507.545593,141.036011,290.896637,2.300523,-2.363923,-0.106905,-189.223877,-258.560272,-121.364212
497,0,-0.816852,2.086445,-0.748010,-436.283081,-134.432343,39.353176,-1.977504,0.038074,0.577973,-507.465973,141.052200,290.945343,2.300977,-2.364673,-0.103911,-188.783752,-258.856415,-120.645950
498,0,-0.818488,2.086156,-0.749695,-436.034058,-134.642181,39.726959,-1.995359,0.032176,0.579299,-507.393433,141.062103,290.998291,2.301057,-2.365053,-0.100469,-188.360077,-259.161011,-119.939346
499,0,-0.818743,2.084586,-0.750344,-435.737457,-134.841614,40.083084,-2.001781,0.029828,0.579841,-507.315765,141.074554,291.048401,2.301266,-2.364937,-0.098728,-187.904663,-259.462830,-119.209114
500,0,-0.817714,2.082813,-0.750725,-435.468231,-135.036819,40.455952,-1.987649,0.034140,0.578804,-507.248291,141.083755,291.107605,2.301911,-2.365731,-0.095891,-187.469543,-259.766083,-118.487579
501,0,-0.819839,2.082600,-0.752108,-435.217163,-135.253006,40.832577,-1.998402,0.030387,0.579436,-507.181641,141.094788,291.165009,2.301881,-2.365973,-0.092939,-187.036026,-260.069763,-117.754799
502,0,-0.818815,2.081028,-0.753702,-434.904358,-135.441147,41.174297,-1.985655,0.034171,0.578461,-507.119537,141.103348,291.226227,2.302819,-2.365674,-0.090962,-186.585617,-260.374390,-117.032135
503,0,-0.819706,2.080070,-0.754552,-434.657318,-135.652573,41.568993,-1.966866,0.039964,0.577024,-507.055176,141.108002,291.288361,2.302752,-2.366658,-0.086842,-186.164536,-260.679321,-116.299179
504,0,-0.820701,2.078901,-0.755635,-434.366974,-135.856659,41.930405,-1.951027,0.044596,0.575717,-506.979340,141.128082,291.340698,2.302430,-2.367353,-0.084329,-185.717239,-260.978088,-115.555412
505,0,-0.819860,2.076756,-0.756633,-434.078186,-136.048950,42.280514,-1.950583,0.044479,0.575790,-506.914124,141.133621,291.399536,2.303483,-2.367044,-0.082309,-185.277771,-261.287354,-114.826057
506,0,-0.820774,2.076395,-0.758133,-433.834473,-136.266159,42.670673,-1.943219,0.046688,0.575237,-506.845306,141.142410,291.458405,2.303101,-2.367405,-0.078715,-184.848648,-261.592926,-114.083130
507,0,-0.820492,2.074558,-0.758183,-433.508087,-136.453842,43.013374,-1.948935,0.044862,0.575608,-506.771790,141.149277,291.513885,2.303368,-2.368520,-0.076968,-184.398560,-261.890381,-113.343513
508,0,-0.821743,2.073954,-0.759873,-433.272644,-136.667755,43.406193,-1.961169,0.040853,0.576465,-506.704224,141.157959,291.568146,2.304374,-2.368128,-0.074427,-183.954147,-262.193512,-112.607140
509,0,-0.821308,2.072263,-0.761023,-432.981659,-136.867599,43.768215,-1.958479,0.041549,0.576239,-506.632568,141.163696,291.618378,2.303885,-2.368674,-0.070711,-183.527695,-262.498932,-111.859406
510,0,-0.821503,2.071424,-0.761410,-432.692261,-137.064514,44.139450,-1.964910,0.039389,0.576682,-506.566162,141.167801,291.669464,2.304246,-2.370034,-0.068400,-183.075714,-262.795288,-111.129425
511,0,-0.822604,2.070728,-0.762914,-432.455536,-137.288498,44.538261,-1.973488,0.036341,0.577433,-506.484436,141.171326,291.715912,2.304838,-2.369876,-0.065382,-182.635025,-263.099548,-110.382050
512,0,-0.822494,2.068725,-0.764259,-432.128021,-137.475128,44.881283,-1.971359,0.036783,0.577248,-506.404053,141.172852,291.764404,2.304095,-2.370197,-0.062057,-182.206802,-263.403595,-109.620926
513,0,-0.822542,2.068597,-0.765458,-431.879669,-137.688675,45.275429,-1.970433,0.036794,0.577211,-506.334137,141.165161,291.817474,2.304874,-2.370942,-0.059723,-181.745422,-263.703003,-108.891090
514,0,-0.823272,2.066954,-0.766215,-431.591858,-137.890594,45.648098,-1.984349,0.032105,0.578137,-506.261353,141.159683,291.870544,2.305620,-2.370975,-0.056733,-181.305679,-264.002869,-108.126823
515,0,-0.823597,2.065471,-0.767690,-431.284424,-138.087662,46.004204,-1.978378,0.033583,0.577530,-506.193817,141.154236,291.926910,2.304745,-2.371521,-0.053825,-180.861481,-264.303802,-107.371536
516,0,-0.823792,2.064861,-0.769423,-431.034637,-138.307281,46.407303,-1.958561,0.039611,0.575867,-506.128021,141.151169,291.981537,2.305815,-2.371719,-0.050567,-180.413742,-264.607422,-106.631783
517,0,-0.822945,2.062921,-0.769873,-430.713287,-138.498566,46.773506,-1.957320,0.039686,0.575739,-506.057129,141.148514,292.041351,2.306462,-2.371205,-0.048010,-179.963028,-264.911591,-105.862167
518,0,-0.825023,2.062451,-0.771218,-430.459015,-138.714966,47.161221,-1.952063,0.041091,0.575227,-505.983704,141.148590,292.095825,2.305660,-2.371834,-0.045822,-179.511887,-265.214142,-105.107666
519,0,-0.824551,2.060987,-0.772415,-430.158203,-138.916260,47.531361,-1.955864,0.039669,0.575456,-505.903015,141.149643,292.142487,2.306482,-2.372032,-0.041816,-179.062714,-265.518463,-104.355171
520,0,-0.825195,2.059629,-0.772927,-429.864471,-139.115372,47.927975,-1.954903,0.039827,0.575328,-505.819733,141.152283,292.191223,2.306431,-2.372099,-0.039010,-178.614609,-265.820099,-103.580460
521,0,-0.826213,2.059043,-0.775227,-429.589630,-139.326935,48.309578,-1.954190,0.039842,0.575283,-505.742310,141.153244,292.236023,2.306479,-2.372716,-0.035953,-178.163727,-266.120361,-102.820152
522,0,-0.825091,2.056209,-0.775790,-429.276703,-139.522003,48.670483,-1.955859,0.039150,0.575396,-505.673645,141.150681,292.290497,2.307011,-2.372990,-0.032925,-177.715073,-266.420654,-102.064041
523,0,-0.826709,2.056677,-0.777435,-429.023346,-139.736938,49.081871,-1.973171,0.033520,0.576617,-505.610168,141.144379,292.347900,2.307313,-2.373208,-0.031748,-177.243393,-266.715240,-101.301773
524,0,-0.825650,2.054521,-0.778275,-428.693878,-139.928085,49.438713,-1.958050,0.038091,0.575450,-505.541809,141.145126,292.399536,2.307726,-2.373626,-0.028306,-176.788040,-267.009521,-100.538757
525,0,-0.828007,2.053143,-0.779227,-428.421875,-140.144501,49.835743,-1.956508,0.038357,0.575372,-505.471527,141.143646,292.447937,2.308163,-2.373747,-0.025476,-176.342789,-267.305908,-99.775223
526,0,-0.827219,2.052224,-0.781287,-428.138245,-140.346954,50.229504,-1.957214,0.037922,0.575438,-505.400787,141.146667,292.501343,2.307902,-2.374049,-0.023926,-175.873367,-267.596466,-99.007782
527,0,-0.827884,2.050829,-0.782098,-427.827423,-140.550461,50.598309,-1.939489,0.043289,0.574152,-505.329742,141.147552,292.549713,2.308679,-2.374191,-0.021028,-175.420380,-267.892792,-98.248192
528,0,-0.828130,2.049699,-0.783878,-427.559296,-140.765671,50.982151,-1.930075,0.046016,0.573474,-505.257782,141.148682,292.599365,2.309236,-2.374362,-0.017489,-174.964081,-268.189331,-97.473068
529,0,-0.827136,2.048124,-0.784692,-427.239899,-140.961273,51.369122,-1.931743,0.045240,0.573590,-505.193756,141.145050,292.646820,2.309033,-2.374360,-0.015543,-174.487122,-268.478302,-96.703514
530,0,-0.829519,2.047147,-0.785553,-426.957520,-141.177139,51.767952,-1.925768,0.046916,0.573121,-505.122498,141.145126,292.691071,2.309922,-2.374296,-0.013274,-174.031372,-268.772034,-95.941017
531,0,-0.827234,2.045190,-0.787629,-426.644989,-141.372284,52.138649,-1.936169,0.043418,0.573807,-505.052521,141.140884,292.740692,2.310019,-2.374618,-0.010349,-173.565948,-269.060974,-95.174004
532,0,-0.829409,2.044804,-0.787783,-426.351074,-141.582977,52.538998,-1.933194,0.044106,0.573510,-504.964996,141.146866,292.779297,2.309725,-2.375551,-0.007874,-173.090225,-269.347687,-94.386360
533,0,-0.827834,2.043285,-0.789763,-426.064209,-141.790497,52.928123,-1.935621,0.043114,0.573740,-504.876434,141.148331,292.820374,2.310198,-2.375303,-0.004617,-172.631348,-269.641998,-93.614357
