Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1127,0,-1.426620,1.219516,-0.363218,-116.554108,63.059860,121.111549,-2.046571,-0.682213,0.813694,-399.275909,187.920090,322.460358,-2.586833,0.960454,-0.633344,152.808823,208.685226,66.177429
1128,0,-1.426516,1.219340,-0.362924,-116.496750,63.189930,121.068382,-2.040228,-0.678123,0.815559,-399.227478,187.943649,322.454132,-2.585494,0.960359,-0.631637,152.836624,208.817902,66.162743
1129,0,-1.427047,1.219350,-0.362571,-116.442665,63.318520,121.026573,-2.031502,-0.672570,0.818009,-399.181946,187.966629,322.454315,-2.584249,0.959946,-0.630989,152.854340,208.937302,66.146217
1130,0,-1.426939,1.219296,-0.362349,-116.389336,63.447414,120.978836,-2.022048,-0.666549,0.820647,-399.133209,187.989807,322.451935,-2.583094,0.959576,-0.629841,152.866714,209.058838,66.128967
1131,0,-1.427231,1.219018,-0.362322,-116.341339,63.578197,120.933624,-2.012854,-0.660849,0.823179,-399.083160,188.016510,322.449829,-2.581594,0.959459,-0.628942,152.883499,209.176376,66.111626
1132,0,-1.427346,1.219201,-0.362236,-116.287041,63.706032,120.891602,-2.007025,-0.657169,0.824890,-399.023285,188.043350,322.441498,-2.580336,0.959151,-0.628188,152.896393,209.294876,66.099754
1133,0,-1.427572,1.219154,-0.361994,-116.240776,63.827412,120.845024,-1.997175,-0.650999,0.827583,-398.972809,188.061768,322.437897,-2.579458,0.958864,-0.628090,152.904266,209.418671,66.083015
1134,0,-1.427478,1.219078,-0.361685,-116.195282,63.941868,120.798523,-1.995897,-0.650261,0.828011,-398.923462,188.089996,322.432159,-2.578102,0.958538,-0.627629,152.919174,209.530518,66.067223
1135,0,-1.427337,1.219017,-0.361558,-116.145096,64.065460,120.750053,-1.997580,-0.651375,0.827840,-398.875732,188.113754,322.430878,-2.577087,0.957974,-0.627491,152.924210,209.638962,66.048340
1136,0,-1.427738,1.219040,-0.361392,-116.098938,64.181038,120.706627,-2.002424,-0.654559,0.826761,-398.826660,188.132431,322.427185,-2.575595,0.957786,-0.627367,152.934189,209.755951,66.031151
1137,0,-1.427969,1.219014,-0.360607,-116.052368,64.298424,120.655853,-2.012703,-0.661212,0.824457,-398.777649,188.158218,322.425049,-2.574833,0.957675,-0.626828,152.939224,209.870621,66.015015
1138,0,-1.427957,1.219259,-0.360376,-116.001785,64.411644,120.602333,-2.022230,-0.667317,0.822174,-398.722107,188.177094,322.422119,-2.573363,0.957334,-0.627020,152.928848,209.978592,65.995430
1139,0,-1.427778,1.219507,-0.360551,-115.959145,64.534508,120.549774,-2.028139,-0.671237,0.820915,-398.669617,188.202850,322.416809,-2.572484,0.956963,-0.627106,152.932388,210.081467,65.978416
1140,0,-1.427397,1.219639,-0.360364,-115.914406,64.642120,120.496086,-2.037848,-0.677555,0.818555,-398.622498,188.225250,322.417969,-2.571443,0.957078,-0.627191,152.933441,210.195023,65.959335
1141,0,-1.427263,1.220041,-0.360276,-115.873741,64.753395,120.443108,-2.049220,-0.684966,0.815712,-398.574646,188.245102,322.411652,-2.570648,0.957139,-0.627431,152.926941,210.304077,65.946762
1142,0,-1.426957,1.220217,-0.359741,-115.831696,64.859985,120.387825,-2.058105,-0.690765,0.813605,-398.535980,188.266739,322.406616,-2.569317,0.957338,-0.627723,152.930435,210.414871,65.935722
1143,0,-1.426790,1.220310,-0.358976,-115.786697,64.962807,120.329987,-2.060858,-0.692627,0.813122,-398.488037,188.288330,322.405731,-2.568202,0.957551,-0.627818,152.928558,210.528061,65.912987
1144,0,-1.426373,1.220280,-0.358574,-115.745361,65.063095,120.276749,-2.051777,-0.686921,0.815778,-398.443420,188.313782,322.399689,-2.566957,0.957641,-0.628787,152.927139,210.636414,65.899353
1145,0,-1.426033,1.220593,-0.358045,-115.711388,65.159958,120.214737,-2.039451,-0.679151,0.819288,-398.403870,188.328110,322.395660,-2.565956,0.957409,-0.629003,152.929443,210.740692,65.883163
1146,0,-1.425476,1.220890,-0.357825,-115.672211,65.262619,120.166245,-2.033901,-0.675665,0.820960,-398.363861,188.348480,322.392487,-2.565204,0.957593,-0.629758,152.928009,210.843430,65.874931
1147,0,-1.425607,1.221252,-0.357624,-115.630684,65.363403,120.108360,-2.022904,-0.668663,0.824088,-398.317749,188.370789,322.386078,-2.564014,0.957838,-0.631044,152.924347,210.946030,65.854416
1148,0,-1.425223,1.221535,-0.357284,-115.598221,65.461945,120.053009,-2.014263,-0.663269,0.826600,-398.273834,188.388107,322.384155,-2.563123,0.957814,-0.631719,152.929840,211.048065,65.842484
1149,0,-1.424763,1.221624,-0.357070,-115.558929,65.556908,119.995697,-2.005711,-0.657937,0.828940,-398.228943,188.411118,322.375946,-2.562416,0.957742,-0.632238,152.931534,211.146851,65.833282
1150,0,-1.424640,1.221937,-0.356992,-115.523170,65.659363,119.940186,-1.996517,-0.652184,0.831583,-398.177887,188.431641,322.366028,-2.561242,0.957751,-0.633530,152.934814,211.246246,65.815338
1151,0,-1.424360,1.222467,-0.357266,-115.485214,65.758965,119.888985,-1.985273,-0.645141,0.834658,-398.132507,188.460358,322.361298,-2.560395,0.957580,-0.634331,152.939026,211.340775,65.804100
1152,0,-1.424167,1.222537,-0.356731,-115.446144,65.850334,119.834724,-1.982190,-0.643247,0.835690,-398.087250,188.476242,322.354187,-2.559600,0.957338,-0.635035,152.937225,211.431091,65.793579
1153,0,-1.423842,1.222837,-0.356510,-115.409706,65.945396,119.784515,-1.979165,-0.641488,0.836774,-398.033752,188.499756,322.350037,-2.558731,0.957018,-0.635903,152.934479,211.517853,65.783424
1154,0,-1.423595,1.223250,-0.356845,-115.377396,66.036232,119.736092,-1.974074,-0.638277,0.838285,-397.984375,188.527451,322.341125,-2.558001,0.956503,-0.636867,152.924103,211.602768,65.770576
1155,0,-1.423348,1.223164,-0.355957,-115.339653,66.123970,119.687263,-1.977703,-0.640658,0.837710,-397.940033,188.541031,322.336151,-2.557389,0.956165,-0.637101,152.924698,211.694489,65.759995
1156,0,-1.423316,1.223356,-0.355745,-115.303795,66.211571,119.642410,-1.985141,-0.645476,0.836154,-397.894623,188.565445,322.328156,-2.556490,0.955350,-0.638300,152.920288,211.769684,65.742905
1157,0,-1.423178,1.223329,-0.355237,-115.265190,66.308502,119.600235,-1.992560,-0.650300,0.834662,-397.850342,188.584610,322.327179,-2.555705,0.955200,-0.638563,152.915176,211.855209,65.728821
1158,0,-1.423052,1.223404,-0.355118,-115.228203,66.395370,119.556183,-1.993058,-0.650595,0.834782,-397.808136,188.603745,322.324707,-2.555087,0.954451,-0.639821,152.912125,211.930389,65.715630
1159,0,-1.423295,1.223162,-0.354654,-115.195221,66.492653,119.513519,-1.994903,-0.651818,0.834631,-397.760071,188.621323,322.318420,-2.554377,0.954194,-0.640162,152.913147,212.011200,65.700096
1160,0,-1.423212,1.223397,-0.354433,-115.161461,66.577660,119.472023,-2.001730,-0.656110,0.833105,-397.718506,188.636536,322.316833,-2.553830,0.953987,-0.641116,152.904922,212.087143,65.687569
1161,0,-1.422982,1.223957,-0.354931,-115.127037,66.667725,119.435966,-2.009144,-0.660756,0.831499,-397.677643,188.657745,322.313202,-2.553314,0.953593,-0.641654,152.904984,212.162384,65.666496
1162,0,-1.422874,1.223992,-0.354658,-115.098969,66.754646,119.395416,-2.017624,-0.665967,0.829467,-397.635254,188.672104,322.306396,-2.552342,0.953591,-0.642471,152.902771,212.238419,65.648575
1163,0,-1.422862,1.224282,-0.355155,-115.063087,66.839363,119.359276,-2.025524,-0.670872,0.827584,-397.598022,188.686707,322.302185,-2.551838,0.953556,-0.643230,152.900833,212.308594,65.625610
1164,0,-1.422730,1.224642,-0.355131,-115.028481,66.922066,119.318687,-2.020581,-0.667681,0.828947,-397.563171,188.697693,322.299591,-2.551377,0.953692,-0.643712,152.902802,212.379227,65.602753
1165,0,-1.422775,1.224551,-0.354877,-114.998680,67.002739,119.282249,-2.025692,-0.670836,0.827762,-397.521210,188.715973,322.291260,-2.550834,0.953550,-0.644074,152.901459,212.450409,65.580666
1166,0,-1.422971,1.224702,-0.354534,-114.961639,67.083481,119.241013,-2.034091,-0.676099,0.825668,-397.476410,188.732681,322.288147,-2.550461,0.953243,-0.644919,152.907684,212.523544,65.560791
1167,0,-1.423069,1.224713,-0.354314,-114.926697,67.166359,119.204346,-2.029130,-0.672921,0.827114,-397.434814,188.749344,322.280945,-2.549927,0.952906,-0.645796,152.913986,212.594070,65.533653
1168,0,-1.422987,1.224850,-0.354154,-114.886963,67.245636,119.167358,-2.037628,-0.678352,0.824925,-397.392670,188.765213,322.276855,-2.549400,0.952901,-0.646847,152.914322,212.662094,65.510071
1169,0,-1.422595,1.224884,-0.353619,-114.859779,67.314423,119.129044,-2.023313,-0.669070,0.828880,-397.349701,188.781250,322.269043,-2.549201,0.952958,-0.647792,152.926926,212.730072,65.487366
1170,0,-1.422850,1.225079,-0.353726,-114.828850,67.397171,119.093056,-2.038047,-0.678536,0.825216,-397.303589,188.798309,322.262726,-2.548894,0.953105,-0.648580,152.933838,212.798523,65.464737
1171,0,-1.422688,1.225070,-0.353551,-114.791100,67.475555,119.055473,-2.032997,-0.675276,0.826703,-397.256470,188.816055,322.256073,-2.548491,0.953240,-0.649853,152.940781,212.864105,65.439850
1172,0,-1.422725,1.225373,-0.353391,-114.754906,67.548683,119.027214,-2.028511,-0.672406,0.828017,-397.207581,188.832397,322.245422,-2.548479,0.953064,-0.650982,152.946472,212.923309,65.412262
1173,0,-1.422617,1.225650,-0.353763,-114.727394,67.626610,118.987938,-2.016278,-0.664599,0.831377,-397.166504,188.844742,322.243164,-2.548004,0.953323,-0.652440,152.953293,212.984528,65.386330
1174,0,-1.422643,1.225928,-0.353967,-114.699043,67.696892,118.955917,-2.017969,-0.665749,0.831159,-397.120483,188.859924,322.235291,-2.547642,0.953592,-0.653723,152.959564,213.050552,65.358086
1175,0,-1.422840,1.225898,-0.353669,-114.660538,67.772316,118.926460,-2.013146,-0.662651,0.832595,-397.074951,188.876328,322.225342,-2.547709,0.953532,-0.654966,152.963776,213.109741,65.325737
1176,0,-1.422819,1.226112,-0.353867,-114.635376,67.836540,118.888992,-2.011508,-0.661747,0.833261,-397.025055,188.895615,322.219513,-2.547264,0.953694,-0.656347,152.969742,213.173813,65.292511
1177,0,-1.422779,1.226173,-0.353868,-114.606041,67.906532,118.860016,-2.005321,-0.657771,0.835063,-396.980042,188.908768,322.209930,-2.547089,0.953578,-0.658100,152.975967,213.231812,65.269234
1178,0,-1.422458,1.226552,-0.354195,-114.577934,67.973808,118.832649,-2.011418,-0.661665,0.833724,-396.940460,188.921173,322.203064,-2.547086,0.954039,-0.659132,152.988831,213.285706,65.232437
1179,0,-1.422526,1.226686,-0.353963,-114.546692,68.038826,118.804497,-2.006443,-0.658444,0.835160,-396.895996,188.938126,322.192993,-2.546929,0.953837,-0.660532,152.998825,213.339706,65.196617
1180,0,-1.422145,1.226731,-0.353955,-114.514565,68.104324,118.772491,-2.011152,-0.661415,0.834111,-396.862640,188.950241,322.188965,-2.546985,0.954289,-0.661942,153.011429,213.390488,65.166275
1181,0,-1.422380,1.226915,-0.353619,-114.484283,68.170639,118.752548,-2.010400,-0.660936,0.834502,-396.823212,188.964432,322.182343,-2.546941,0.953933,-0.663214,153.021408,213.433777,65.128296
1182,0,-1.422544,1.227282,-0.353651,-114.452499,68.230637,118.726990,-2.006647,-0.658493,0.835570,-396.789703,188.971481,322.176636,-2.546791,0.954439,-0.664725,153.026413,213.476364,65.090538
1183,0,-1.422329,1.227111,-0.353824,-114.418968,68.294197,118.703705,-2.002722,-0.655995,0.836758,-396.753174,188.983154,322.168640,-2.547015,0.954358,-0.665914,153.035583,213.522308,65.055450
1184,0,-1.422368,1.227388,-0.353723,-114.389648,68.356651,118.679008,-2.005720,-0.657711,0.836148,-396.717346,188.994888,322.162964,-2.546539,0.954208,-0.667568,153.048050,213.554947,65.013008
1185,0,-1.422551,1.227340,-0.353547,-114.355896,68.416878,118.659988,-2.012352,-0.661912,0.834601,-396.683228,189.007751,322.158783,-2.546440,0.954690,-0.669218,153.055801,213.591324,64.980179
1186,0,-1.422635,1.227419,-0.353486,-114.323235,68.482475,118.638496,-2.003062,-0.655849,0.837118,-396.656128,189.014862,322.157166,-2.546544,0.954607,-0.670410,153.071060,213.624832,64.940178
1187,0,-1.422838,1.227372,-0.353711,-114.296913,68.544609,118.617401,-2.000242,-0.654022,0.837892,-396.626892,189.022354,322.153564,-2.546072,0.954517,-0.671590,153.079254,213.649490,64.897057
1188,0,-1.422503,1.227876,-0.353727,-114.267448,68.597641,118.596802,-2.005088,-0.657093,0.836837,-396.591125,189.032959,322.150543,-2.545798,0.954580,-0.672440,153.091995,213.673553,64.862625
1189,0,-1.422652,1.227858,-0.354004,-114.241150,68.661087,118.579025,-2.015693,-0.663796,0.834290,-396.558258,189.045319,322.144958,-2.545542,0.954481,-0.673399,153.101761,213.697144,64.828064
1190,0,-1.422877,1.228117,-0.354130,-114.208527,68.721672,118.558395,-2.016748,-0.664362,0.834075,-396.529510,189.054016,322.142853,-2.545701,0.954506,-0.674347,153.118988,213.718994,64.794624
1191,0,-1.422983,1.228364,-0.354475,-114.178726,68.778236,118.544968,-2.006426,-0.657670,0.836845,-396.488556,189.067383,322.136688,-2.545262,0.955055,-0.674850,153.127762,213.739197,64.763779
1192,0,-1.423402,1.228533,-0.354282,-114.149834,68.834969,118.527222,-2.016737,-0.664210,0.834325,-396.452118,189.071869,322.134949,-2.544884,0.954957,-0.675761,153.142776,213.753326,64.731216
1193,0,-1.423399,1.228622,-0.354195,-114.123390,68.886223,118.512390,-2.021987,-0.667498,0.833043,-396.418213,189.087036,322.133850,-2.544574,0.954860,-0.676212,153.164764,213.768982,64.696907
1194,0,-1.423389,1.228713,-0.354100,-114.095657,68.933388,118.498642,-2.014797,-0.662821,0.835082,-396.379913,189.098206,322.127777,-2.544377,0.954744,-0.677486,153.177765,213.776352,64.659912
1195,0,-1.423639,1.228945,-0.354447,-114.073151,68.983650,118.485031,-2.025158,-0.669376,0.832479,-396.341919,189.106094,322.125275,-2.544085,0.955016,-0.678175,153.196274,213.787170,64.628120
1196,0,-1.423395,1.229141,-0.354351,-114.046913,69.026230,118.467697,-2.027652,-0.670951,0.831916,-396.304047,189.119705,322.122986,-2.543681,0.955273,-0.679201,153.214828,213.798935,64.593880
1197,0,-1.423607,1.229283,-0.354605,-114.026863,69.073410,118.451920,-2.017384,-0.664265,0.834628,-396.267578,189.124863,322.119843,-2.543620,0.955096,-0.680166,153.237976,213.801392,64.563049
1198,0,-1.423532,1.229403,-0.354823,-114.001701,69.113411,118.443710,-2.024456,-0.668816,0.832908,-396.230133,189.139557,322.114166,-2.543561,0.955391,-0.680568,153.251678,213.806351,64.534027
1199,0,-1.423556,1.229500,-0.354521,-113.981056,69.149513,118.424210,-2.032970,-0.674257,0.830889,-396.191528,189.148468,322.111786,-2.543238,0.955490,-0.681635,153.269897,213.804367,64.498466
1200,0,-1.423608,1.229584,-0.354583,-113.960495,69.186729,118.413017,-2.030393,-0.672534,0.831702,-396.152649,189.161133,322.107727,-2.542863,0.955801,-0.681970,153.285934,213.800339,64.470390
1201,0,-1.423756,1.229768,-0.354146,-113.938675,69.223488,118.398041,-2.037231,-0.676934,0.830116,-396.116882,189.170654,322.101532,-2.542598,0.956046,-0.682264,153.303909,213.799866,64.435913
1202,0,-1.423668,1.230159,-0.354569,-113.922127,69.260925,118.376686,-2.045283,-0.682142,0.828187,-396.082153,189.177322,322.098389,-2.542464,0.956199,-0.683045,153.320511,213.792999,64.398827
1203,0,-1.423627,1.230074,-0.354193,-113.906746,69.291405,118.356682,-2.039647,-0.678412,0.829799,-396.046326,189.188416,322.094757,-2.542035,0.956171,-0.683631,153.333237,213.784637,64.366318
1204,0,-1.423838,1.230362,-0.354039,-113.883972,69.323013,118.341652,-2.040699,-0.679080,0.829705,-396.011902,189.195602,322.089691,-2.541661,0.956383,-0.684034,153.346863,213.770233,64.333138
1205,0,-1.423529,1.230489,-0.354234,-113.873962,69.354530,118.322075,-2.037072,-0.676683,0.830828,-395.977631,189.206787,322.086029,-2.541235,0.956686,-0.684325,153.357651,213.756134,64.298439
1206,0,-1.423545,1.230600,-0.354290,-113.857452,69.386002,118.302353,-2.032153,-0.673432,0.832284,-395.953857,189.210983,322.077667,-2.541023,0.956866,-0.684773,153.369110,213.740067,64.266380
1207,0,-1.423286,1.231081,-0.354626,-113.841316,69.406517,118.284996,-2.032974,-0.673865,0.832179,-395.926758,189.214478,322.072510,-2.540508,0.956902,-0.685125,153.380569,213.722305,64.234360
1208,0,-1.423409,1.231350,-0.354532,-113.823586,69.441078,118.264252,-2.030787,-0.672480,0.832878,-395.897614,189.222519,322.069061,-2.540182,0.957242,-0.685602,153.396072,213.705017,64.206947
1209,0,-1.423523,1.231496,-0.354349,-113.808205,69.466652,118.240036,-2.023054,-0.667229,0.834988,-395.870605,189.227356,322.059418,-2.539806,0.957626,-0.685553,153.409180,213.685165,64.175537
1210,0,-1.423511,1.231597,-0.354469,-113.795036,69.489677,118.219337,-2.017345,-0.663486,0.836651,-395.843964,189.232956,322.059448,-2.539425,0.957632,-0.686238,153.419373,213.660187,64.147270
1211,0,-1.423889,1.231823,-0.354117,-113.779663,69.512505,118.197014,-2.024186,-0.667799,0.835028,-395.817108,189.236252,322.052887,-2.538981,0.957915,-0.686497,153.431519,213.637009,64.116081
1212,0,-1.424016,1.232130,-0.354292,-113.771820,69.535713,118.172409,-2.014934,-0.661686,0.837559,-395.792389,189.239197,322.054138,-2.538770,0.957919,-0.686606,153.440659,213.614182,64.086716
1213,0,-1.423760,1.232419,-0.354587,-113.753670,69.551659,118.153564,-2.021023,-0.665462,0.836045,-395.768127,189.242447,322.047974,-2.538490,0.958760,-0.686939,153.457184,213.589798,64.053810
1214,0,-1.423761,1.232566,-0.354712,-113.745453,69.575294,118.129921,-2.024162,-0.667303,0.835392,-395.744049,189.247116,322.041992,-2.538243,0.958857,-0.687426,153.468903,213.563080,64.027992
1215,0,-1.423525,1.233030,-0.354524,-113.731720,69.585327,118.103188,-2.021373,-0.665390,0.836157,-395.725128,189.246506,322.038971,-2.537872,0.959025,-0.687902,153.476517,213.539703,63.996098
1216,0,-1.423520,1.233378,-0.354631,-113.723465,69.603149,118.081421,-2.029819,-0.670744,0.834143,-395.700775,189.249893,322.030670,-2.537560,0.959108,-0.688144,153.492966,213.511917,63.967407
1217,0,-1.423406,1.233530,-0.354638,-113.714676,69.619949,118.053482,-2.027550,-0.669144,0.834784,-395.674713,189.253235,322.027588,-2.537510,0.958757,-0.688585,153.500641,213.480377,63.941837
1218,0,-1.423123,1.234077,-0.354788,-113.704369,69.631653,118.033615,-2.024315,-0.666885,0.835752,-395.654144,189.252090,322.021393,-2.536846,0.959148,-0.688957,153.515610,213.452682,63.911892
1219,0,-1.422823,1.234036,-0.354869,-113.700287,69.643555,118.007401,-2.030648,-0.670727,0.834197,-395.630310,189.255997,322.013977,-2.536607,0.959076,-0.689103,153.526657,213.424973,63.881458
1220,0,-1.422977,1.234401,-0.355009,-113.689545,69.656204,117.981682,-2.038385,-0.675631,0.832311,-395.611450,189.253845,322.010132,-2.536407,0.959329,-0.689623,153.539780,213.400742,63.854874
1221,0,-1.422712,1.234683,-0.355015,-113.681213,69.663918,117.961143,-2.038020,-0.675207,0.832497,-395.587799,189.259598,322.004181,-2.536244,0.959431,-0.689863,153.551834,213.373917,63.827702
1222,0,-1.422203,1.235031,-0.355209,-113.678032,69.671585,117.932938,-2.039466,-0.675988,0.832226,-395.563538,189.262558,321.994293,-2.536134,0.959300,-0.690518,153.566605,213.346252,63.800037
1223,0,-1.422131,1.235234,-0.354907,-113.666138,69.680092,117.906662,-2.031218,-0.670389,0.834414,-395.541046,189.264526,321.989197,-2.536189,0.959305,-0.690528,153.581161,213.321106,63.772598
1224,0,-1.421928,1.235461,-0.355002,-113.656837,69.686813,117.881660,-2.035816,-0.673217,0.833323,-395.514923,189.266403,321.982269,-2.535646,0.959529,-0.691070,153.594757,213.299377,63.743614
1225,0,-1.421608,1.235596,-0.354900,-113.657074,69.693115,117.858467,-2.038279,-0.674718,0.832734,-395.491486,189.268387,321.973724,-2.535596,0.959309,-0.691512,153.606293,213.278580,63.721016
1226,0,-1.421319,1.235780,-0.355181,-113.643684,69.701477,117.829308,-2.029801,-0.669005,0.835031,-395.465424,189.272308,321.967255,-2.535338,0.959523,-0.692074,153.619003,213.258606,63.692829
1227,0,-1.421283,1.235832,-0.354420,-113.638344,69.705841,117.811737,-2.040169,-0.675589,0.832388,-395.444183,189.273590,321.959839,-2.535068,0.959664,-0.692469,153.627991,213.235306,63.671494
1228,0,-1.421308,1.235893,-0.354230,-113.636986,69.708939,117.789421,-2.029866,-0.668729,0.835176,-395.416870,189.275955,321.949554,-2.534950,0.959767,-0.692801,153.634109,213.212097,63.653267
1229,0,-1.421077,1.235927,-0.354653,-113.628990,69.713303,117.760857,-2.037030,-0.673150,0.833397,-395.395905,189.278488,321.942688,-2.534974,0.959676,-0.692791,153.651001,213.194885,63.631527
1230,0,-1.420967,1.235929,-0.354254,-113.626106,69.713760,117.744125,-2.038202,-0.673701,0.833139,-395.375885,189.273911,321.940521,-2.534869,0.959814,-0.693546,153.656891,213.170517,63.615150
1231,0,-1.420786,1.236339,-0.354473,-113.618690,69.717247,117.722839,-2.030863,-0.668751,0.835037,-395.350952,189.277863,321.929565,-2.534791,0.959826,-0.693969,153.667862,213.150192,63.597530
1232,0,-1.420419,1.236296,-0.354321,-113.615913,69.713715,117.701370,-2.040885,-0.675047,0.832573,-395.327484,189.277771,321.922668,-2.534734,0.959677,-0.694239,153.679886,213.128784,63.582054
1233,0,-1.420674,1.236163,-0.354445,-113.615234,69.720619,117.674011,-2.035889,-0.671623,0.833935,-395.300934,189.280502,321.912292,-2.534775,0.959721,-0.694989,153.689148,213.108490,63.567848
1234,0,-1.420141,1.236218,-0.354245,-113.613731,69.714996,117.652138,-2.045952,-0.677973,0.831415,-395.278961,189.281998,321.907898,-2.534621,0.959807,-0.695423,153.695511,213.089905,63.551315
1235,0,-1.419829,1.236529,-0.354452,-113.607468,69.711487,117.629166,-2.041018,-0.674642,0.832755,-395.256622,189.276764,321.899567,-2.534673,0.959607,-0.695866,153.705994,213.069199,63.534962
1236,0,-1.420067,1.236490,-0.353869,-113.606659,69.709496,117.610268,-2.032804,-0.669140,0.834887,-395.236053,189.278549,321.891266,-2.534525,0.959547,-0.696229,153.710831,213.050797,63.522041
1237,0,-1.419756,1.236372,-0.354393,-113.608910,69.703888,117.591881,-2.037780,-0.672112,0.833620,-395.209412,189.275894,321.887177,-2.534364,0.959683,-0.696657,153.714264,213.030853,63.508003
1238,0,-1.419374,1.236457,-0.354572,-113.601219,69.698265,117.567490,-2.036726,-0.671439,0.833906,-395.189667,189.274643,321.879944,-2.534355,0.959599,-0.697057,153.722580,213.006454,63.493416
1239,0,-1.419259,1.236410,-0.354437,-113.608025,69.694633,117.542084,-2.036107,-0.670805,0.834072,-395.166992,189.269485,321.873871,-2.534473,0.959700,-0.697656,153.724503,212.988800,63.485035
1240,0,-1.419233,1.236424,-0.354349,-113.607635,69.685158,117.520424,-2.030059,-0.666773,0.835632,-395.148682,189.266281,321.867920,-2.534313,0.959477,-0.697986,153.725800,212.968018,63.472195
1241,0,-1.419122,1.236377,-0.354187,-113.605591,69.676605,117.500313,-2.030811,-0.667043,0.835460,-395.124878,189.261520,321.860443,-2.534056,0.959497,-0.698778,153.730026,212.944778,63.465908
1242,0,-1.418848,1.236006,-0.354350,-113.605919,69.669968,117.473885,-2.029404,-0.666057,0.835748,-395.112976,189.251038,321.857056,-2.533956,0.959718,-0.699023,153.735916,212.924591,63.458412
1243,0,-1.418902,1.236080,-0.354061,-113.614006,69.660858,117.448792,-2.028933,-0.665601,0.835977,-395.093292,189.246368,321.852448,-2.533993,0.959714,-0.699438,153.743301,212.905197,63.453815
1244,0,-1.418770,1.236441,-0.354079,-113.617104,69.646751,117.432137,-2.028669,-0.665344,0.836011,-395.073792,189.240707,321.845978,-2.534182,0.959728,-0.699596,153.740143,212.884171,63.447109
1245,0,-1.418684,1.236343,-0.354059,-113.617027,69.641159,117.408272,-2.024926,-0.662822,0.836923,-395.055023,189.232697,321.842896,-2.533757,0.959646,-0.700226,153.741516,212.866180,63.438641
1246,0,-1.418524,1.236637,-0.354127,-113.621971,69.632271,117.382210,-2.019929,-0.659403,0.838188,-395.033203,189.229126,321.834351,-2.533899,0.959470,-0.700290,153.745850,212.849045,63.432449
1247,0,-1.418443,1.236404,-0.354079,-113.627716,69.617691,117.359352,-2.012624,-0.654705,0.839989,-395.017242,189.225204,321.828064,-2.533745,0.959553,-0.700862,153.745285,212.828079,63.427822
1248,0,-1.418201,1.236635,-0.354203,-113.633781,69.610008,117.335175,-2.009167,-0.652342,0.840878,-395.008209,189.212662,321.823242,-2.533503,0.959478,-0.701287,153.745377,212.813324,63.419907
1249,0,-1.418303,1.236690,-0.354284,-113.631828,69.597832,117.308952,-2.011985,-0.654011,0.840104,-394.986847,189.207413,321.817871,-2.533511,0.959573,-0.701630,153.743515,212.792984,63.415459
1250,0,-1.418418,1.237073,-0.354210,-113.640266,69.583992,117.284508,-2.008421,-0.651535,0.841021,-394.976501,189.196350,321.813354,-2.533453,0.959416,-0.701822,153.746750,212.781647,63.413189
1251,0,-1.418108,1.237009,-0.354401,-113.644516,69.577965,117.263382,-2.001215,-0.646846,0.842767,-394.957611,189.187805,321.803558,-2.533373,0.959438,-0.702194,153.755142,212.766235,63.411736
1252,0,-1.418047,1.237326,-0.354196,-113.650093,69.563087,117.237190,-2.007422,-0.650743,0.841149,-394.948914,189.181732,321.804413,-2.533295,0.959288,-0.702632,153.749573,212.749313,63.411072
1253,0,-1.417604,1.237477,-0.354170,-113.653389,69.544121,117.217636,-2.007113,-0.650361,0.841245,-394.929230,189.172974,321.793671,-2.533185,0.959267,-0.702983,153.757233,212.739395,63.412971
1254,0,-1.417778,1.237632,-0.354222,-113.660614,69.534683,117.198654,-2.011160,-0.652778,0.840106,-394.918274,189.161926,321.792206,-2.533345,0.959173,-0.703142,153.751785,212.717728,63.413582
1255,0,-1.417612,1.237789,-0.354387,-113.660591,69.525055,117.174568,-2.009246,-0.651414,0.840510,-394.910156,189.151550,321.789825,-2.533338,0.959069,-0.703554,153.752563,212.707855,63.415916
1256,0,-1.417512,1.237831,-0.354359,-113.672699,69.508102,117.154739,-2.010516,-0.652076,0.840199,-394.898041,189.136627,321.785889,-2.533227,0.958863,-0.703827,153.755310,212.687561,63.419537
1257,0,-1.417173,1.238098,-0.354524,-113.672440,69.500099,117.134041,-2.010370,-0.651838,0.840170,-394.888184,189.129471,321.781708,-2.533123,0.958719,-0.704068,153.753616,212.671631,63.422829
1258,0,-1.417359,1.237993,-0.354605,-113.681061,69.484550,117.118103,-2.016514,-0.655691,0.838559,-394.875183,189.117096,321.776855,-2.533214,0.958777,-0.704448,153.753876,212.656082,63.426159
1259,0,-1.417264,1.238021,-0.354222,-113.687096,69.469498,117.096497,-2.013407,-0.653491,0.839295,-394.864410,189.108185,321.774963,-2.533235,0.958529,-0.704579,153.751663,212.642288,63.431450
1260,0,-1.417042,1.238362,-0.354313,-113.684334,69.455902,117.079262,-2.019661,-0.657441,0.837613,-394.855133,189.095596,321.773376,-2.533146,0.958366,-0.704818,153.751923,212.630234,63.438477
1261,0,-1.417145,1.238359,-0.354302,-113.693146,69.444435,117.057442,-2.024328,-0.660239,0.836419,-394.843506,189.084503,321.770264,-2.533149,0.958380,-0.704944,153.752228,212.616135,63.440487
