Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
390,0,0.554088,-2.055782,0.901069,-128.190567,238.820465,118.260902,-1.492491,0.194939,1.283431,-366.406647,233.060135,199.246735,-0.397688,3.183170,-0.458532,1.760884,465.688934,111.193420
391,0,0.552464,-2.056439,0.904540,-127.767982,239.846802,118.555374,-1.504985,0.184710,1.284595,-365.984924,233.567627,199.389023,-0.396876,3.182415,-0.460560,2.278212,466.715027,111.223267
392,0,0.551616,-2.056872,0.905624,-127.362343,240.869873,118.850594,-1.496291,0.190471,1.282723,-365.695648,234.092773,199.465698,-0.398392,3.183199,-0.461872,2.752377,467.730560,111.266151
393,0,0.551650,-2.055833,0.906078,-126.926437,241.893356,119.123825,-1.498712,0.188119,1.284574,-365.434753,234.623657,199.520721,-0.398012,3.182459,-0.464314,3.246944,468.745605,111.300705
394,0,0.551600,-2.055681,0.908374,-126.500351,242.909241,119.407593,-1.525085,0.167710,1.290343,-365.065063,235.136124,199.644028,-0.398311,3.183132,-0.464887,3.740660,469.757324,111.325539
395,0,0.550618,-2.055872,0.911286,-126.082268,243.927521,119.708031,-1.520345,0.170500,1.287658,-364.685822,235.646744,199.762878,-0.398512,3.182214,-0.468638,4.227519,470.758789,111.351807
396,0,0.550541,-2.054903,0.911936,-125.658539,244.941376,119.972565,-1.524709,0.166700,1.289684,-364.412262,236.163010,199.824417,-0.397834,3.182665,-0.469447,4.730851,471.761719,111.378700
397,0,0.550032,-2.055586,0.912870,-125.244797,245.944641,120.235443,-1.525462,0.165484,1.289593,-364.075623,236.671860,199.920364,-0.398830,3.183055,-0.471070,5.216218,472.757751,111.400352
398,0,0.549588,-2.055477,0.915401,-124.824173,246.959198,120.521568,-1.524631,0.165115,1.287679,-363.676849,237.178741,200.045624,-0.398028,3.182601,-0.473520,5.709472,473.757874,111.408783
399,0,0.548521,-2.053362,0.917835,-124.399796,247.957611,120.792015,-1.509490,0.175531,1.282990,-363.320618,237.681183,200.147034,-0.396770,3.183182,-0.474531,6.215998,474.749542,111.425850
400,0,0.548875,-2.053800,0.918249,-123.985138,248.955246,121.042191,-1.521973,0.165455,1.285964,-362.983429,238.185684,200.232285,-0.395832,3.182969,-0.476266,6.727271,475.733643,111.433823
401,0,0.548600,-2.054784,0.919551,-123.576042,249.947021,121.303375,-1.535268,0.155129,1.289239,-362.666779,238.698456,200.300323,-0.396754,3.183161,-0.477713,7.201967,476.714294,111.431885
402,0,0.547680,-2.053098,0.921474,-123.157829,250.944138,121.576736,-1.507823,0.174454,1.281793,-362.327148,239.191345,200.406784,-0.396652,3.183782,-0.478962,7.705781,477.697205,111.453835
403,0,0.547523,-2.052727,0.923123,-122.751823,251.930298,121.817566,-1.525278,0.160860,1.287138,-362.064575,239.697968,200.449432,-0.396748,3.182984,-0.480792,8.193917,478.655426,111.440178
404,0,0.546936,-2.053466,0.923496,-122.349670,252.912430,122.071136,-1.518970,0.164030,1.282610,-361.593414,240.191101,200.614319,-0.396837,3.184062,-0.483079,8.694066,479.614075,111.431602
405,0,0.546155,-2.052339,0.924463,-121.941940,253.896561,122.326851,-1.532477,0.153392,1.287869,-361.388885,240.700577,200.626526,-0.396570,3.183495,-0.484188,9.183512,480.571014,111.443733
406,0,0.545886,-2.051983,0.926846,-121.536232,254.870438,122.565048,-1.535561,0.150520,1.289929,-361.144470,241.198959,200.655121,-0.396568,3.183391,-0.484357,9.647578,481.521393,111.439568
407,0,0.545995,-2.052547,0.926572,-121.133629,255.843109,122.808594,-1.544060,0.142655,1.289076,-360.676056,241.689865,200.811462,-0.396479,3.184010,-0.488155,10.140880,482.455597,111.430527
408,0,0.545052,-2.051635,0.928647,-120.741768,256.811096,123.046417,-1.511618,0.166100,1.283842,-360.499390,242.183685,200.797546,-0.395908,3.183148,-0.487569,10.637813,483.394714,111.418060
409,0,0.544877,-2.051116,0.930397,-120.341614,257.769257,123.283386,-1.521728,0.157227,1.284271,-360.094421,242.671295,200.925705,-0.396326,3.183379,-0.488022,11.109029,484.325714,111.411324
410,0,0.545124,-2.051164,0.930432,-119.939713,258.729797,123.521378,-1.536117,0.145612,1.288542,-359.823822,243.160965,200.964127,-0.395834,3.183588,-0.492324,11.594955,485.251923,111.390793
411,0,0.543769,-2.050728,0.932709,-119.545227,259.678589,123.733788,-1.531960,0.147148,1.285395,-359.406616,243.636215,201.103073,-0.395597,3.183576,-0.490819,12.088112,486.168213,111.386032
412,0,0.543513,-2.050363,0.933488,-119.152672,260.626221,123.981445,-1.521708,0.154175,1.285860,-359.224030,244.131500,201.095566,-0.395645,3.183836,-0.492849,12.586602,487.082794,111.361092
413,0,0.543744,-2.050241,0.933988,-118.761368,261.581512,124.202728,-1.545758,0.134727,1.289359,-358.811432,244.614929,201.221222,-0.394797,3.183672,-0.496698,13.066447,487.992004,111.325562
414,0,0.543044,-2.049164,0.936493,-118.376846,262.520477,124.430260,-1.527197,0.147866,1.289311,-358.725464,245.111740,201.163086,-0.394806,3.183311,-0.495046,13.537664,488.886047,111.309616
415,0,0.542546,-2.049270,0.936509,-117.990448,263.456360,124.669403,-1.540349,0.136766,1.291238,-358.336029,245.592804,201.269821,-0.394420,3.183395,-0.495977,14.008722,489.798920,111.310471
416,0,0.542365,-2.049233,0.938075,-117.608757,264.391479,124.865295,-1.530228,0.143138,1.288082,-358.015289,246.063904,201.350357,-0.395080,3.183840,-0.498386,14.478685,490.691711,111.271278
417,0,0.541019,-2.048289,0.940261,-117.227638,265.324127,125.107063,-1.548998,0.128197,1.293109,-357.730896,246.543839,201.405334,-0.394458,3.183454,-0.499255,14.939224,491.585052,111.216690
418,0,0.541080,-2.048828,0.940756,-116.846924,266.250671,125.308395,-1.576940,0.105417,1.296226,-357.277527,246.995697,201.547592,-0.393680,3.183200,-0.499339,15.419657,492.468201,111.215622
419,0,0.540962,-2.048063,0.942228,-116.463966,267.175354,125.514923,-1.571285,0.108896,1.298587,-357.150299,247.483871,201.518234,-0.393539,3.183590,-0.501978,15.883842,493.356384,111.177742
420,0,0.539601,-2.047698,0.944385,-116.083595,268.096527,125.742195,-1.596939,0.088087,1.306165,-356.944305,247.954620,201.538925,-0.392897,3.182940,-0.503099,16.359552,494.234711,111.115974
421,0,0.540185,-2.047781,0.944348,-115.712784,269.011719,125.923706,-1.598187,0.085654,1.302920,-356.491089,248.411133,201.696854,-0.393031,3.183300,-0.502513,16.843302,495.103821,111.103867
422,0,0.538719,-2.047178,0.947041,-115.326073,269.926910,126.154617,-1.595070,0.087330,1.304977,-356.320129,248.880417,201.684036,-0.393086,3.183858,-0.503802,17.314060,495.977661,111.085312
423,0,0.538853,-2.046798,0.948061,-114.966949,270.833588,126.343712,-1.600327,0.081741,1.302092,-355.831421,249.333374,201.854645,-0.391778,3.183182,-0.505682,17.771206,496.840363,111.006981
424,0,0.538128,-2.047158,0.947945,-114.587822,271.738678,126.543716,-1.602362,0.079286,1.306365,-355.705353,249.819214,201.822983,-0.391484,3.182673,-0.507570,18.219664,497.701416,110.944176
425,0,0.537040,-2.045625,0.951311,-114.217957,272.644714,126.761902,-1.603629,0.077492,1.307610,-355.449951,250.281418,201.850616,-0.390637,3.183018,-0.508909,18.696728,498.565460,110.933884
426,0,0.537542,-2.045788,0.950639,-113.857208,273.527740,126.936096,-1.570932,0.101174,1.299755,-355.115479,250.748520,201.923691,-0.391119,3.183115,-0.509138,19.138964,499.418091,110.879807
427,0,0.535645,-2.045910,0.953320,-113.488182,274.427856,127.158371,-1.589137,0.086474,1.304417,-354.844391,251.207169,201.969284,-0.391675,3.182560,-0.511095,19.588110,500.264038,110.795677
428,0,0.536320,-2.044445,0.953716,-113.127098,275.315643,127.332672,-1.598744,0.077674,1.304674,-354.457550,251.664902,202.073120,-0.390889,3.182324,-0.513234,20.049366,501.112213,110.746307
429,0,0.535101,-2.045974,0.955143,-112.766235,276.210510,127.524185,-1.577487,0.093270,1.301680,-354.235077,252.127563,202.094864,-0.390357,3.183275,-0.513204,20.523180,501.958130,110.723633
430,0,0.534904,-2.043450,0.956791,-112.400391,277.086853,127.718613,-1.602457,0.072895,1.305158,-353.866852,252.579391,202.207047,-0.389817,3.182927,-0.512140,20.993498,502.797852,110.664040
431,0,0.535095,-2.044921,0.956559,-112.058296,277.971680,127.898781,-1.588350,0.083050,1.303950,-353.645538,253.038681,202.206818,-0.389436,3.182706,-0.515893,21.454596,503.626709,110.577957
432,0,0.533844,-2.042814,0.959069,-111.692520,278.849915,128.097488,-1.576296,0.091129,1.299263,-353.230072,253.478683,202.332001,-0.388506,3.182827,-0.519597,21.910851,504.464569,110.515472
433,0,0.533715,-2.043975,0.958377,-111.352089,279.718750,128.270874,-1.580947,0.087226,1.304438,-353.140320,253.947647,202.267303,-0.387987,3.182853,-0.518438,22.367847,505.292786,110.469810
434,0,0.532558,-2.043496,0.960347,-111.001114,280.592926,128.458572,-1.587669,0.081205,1.304324,-352.772858,254.398941,202.361862,-0.387788,3.182697,-0.519676,22.802944,506.120911,110.381523
435,0,0.532309,-2.042958,0.959835,-110.646233,281.461700,128.632553,-1.596929,0.073701,1.307568,-352.549042,254.851349,202.374512,-0.388279,3.182335,-0.523573,23.238859,506.944183,110.300362
436,0,0.530666,-2.043063,0.961639,-110.309090,282.317719,128.805710,-1.581142,0.085076,1.302242,-352.149841,255.295044,202.481262,-0.388015,3.182472,-0.525327,23.684692,507.761108,110.238716
437,0,0.530605,-2.041360,0.962532,-109.963905,283.182587,128.981598,-1.596105,0.073320,1.306835,-351.948792,255.740875,202.480621,-0.387212,3.182471,-0.524520,24.152721,508.575500,110.175514
438,0,0.529822,-2.042492,0.963065,-109.631989,284.042236,129.141541,-1.579831,0.085164,1.303485,-351.650299,256.191010,202.524307,-0.386398,3.182628,-0.524678,24.631292,509.399414,110.105186
439,0,0.529544,-2.040294,0.964029,-109.291443,284.898254,129.322128,-1.576246,0.087492,1.303067,-351.365601,256.629395,202.562988,-0.385967,3.182697,-0.527313,25.088860,510.201385,110.029579
440,0,0.528782,-2.041916,0.964307,-108.960846,285.749908,129.476257,-1.559648,0.100036,1.301689,-351.192810,257.087341,202.538849,-0.386055,3.182891,-0.530370,25.530455,511.009827,109.925636
441,0,0.528279,-2.039990,0.965720,-108.628044,286.602997,129.650635,-1.572961,0.089661,1.303745,-350.854797,257.529480,202.605927,-0.385996,3.182244,-0.532127,25.968103,511.804626,109.833618
442,0,0.528348,-2.041311,0.965171,-108.305679,287.446289,129.796478,-1.566078,0.094609,1.304864,-350.684509,257.980225,202.570419,-0.385560,3.181993,-0.532897,26.408533,512.603149,109.755478
443,0,0.527587,-2.039316,0.966406,-107.973701,288.295288,129.969437,-1.589664,0.075982,1.308103,-350.314087,258.416534,202.660095,-0.385533,3.182770,-0.534716,26.861593,513.393127,109.671707
444,0,0.526721,-2.040719,0.966758,-107.651566,289.132660,130.108276,-1.592863,0.073241,1.308254,-350.011841,258.853485,202.714401,-0.384838,3.182754,-0.536070,27.297089,514.174255,109.584244
445,0,0.526104,-2.038461,0.968300,-107.330559,289.977844,130.273773,-1.582749,0.080967,1.308841,-349.851227,259.306549,202.681580,-0.383547,3.182578,-0.538606,27.766708,514.966248,109.479401
446,0,0.525936,-2.039443,0.968133,-107.020699,290.808167,130.409241,-1.586075,0.077899,1.307467,-349.468719,259.730438,202.778503,-0.382336,3.181675,-0.540927,28.210728,515.743225,109.389961
447,0,0.525004,-2.037807,0.969776,-106.705940,291.641418,130.573425,-1.572004,0.088868,1.308800,-349.391388,260.182281,202.702469,-0.380665,3.181913,-0.542112,28.675201,516.512878,109.298233
448,0,0.524936,-2.038180,0.969651,-106.406952,292.467407,130.707230,-1.581188,0.081494,1.309622,-349.057953,260.611816,202.768188,-0.380346,3.183328,-0.542590,29.125706,517.287537,109.209152
449,0,0.524188,-2.037325,0.971462,-106.100639,293.287506,130.868240,-1.579753,0.082176,1.310266,-348.825500,261.041199,202.775253,-0.381034,3.183216,-0.544269,29.549910,518.048889,109.102562
450,0,0.524040,-2.037326,0.970777,-105.800316,294.106628,130.989288,-1.587647,0.075939,1.312748,-348.598602,261.469543,202.796097,-0.381432,3.182040,-0.547862,29.977570,518.819580,108.988655
451,0,0.522664,-2.036917,0.973277,-105.505150,294.935669,131.140533,-1.591700,0.072204,1.309870,-348.134735,261.877686,202.943573,-0.380810,3.181242,-0.551012,30.415529,519.574646,108.877594
452,0,0.522767,-2.036061,0.971821,-105.204178,295.748657,131.257919,-1.583232,0.078611,1.311822,-348.044464,262.322113,202.875458,-0.379465,3.182277,-0.551855,30.861942,520.329346,108.766685
453,0,0.521967,-2.035896,0.975223,-104.908524,296.564514,131.408081,-1.604125,0.062006,1.314376,-347.693665,262.739624,202.966522,-0.378899,3.182894,-0.552365,31.299736,521.067505,108.668465
454,0,0.522092,-2.034819,0.973510,-104.628693,297.369873,131.524429,-1.591569,0.071534,1.313537,-347.515076,263.158508,202.955841,-0.377629,3.183147,-0.553709,31.764078,521.816772,108.582214
455,0,0.520770,-2.034385,0.976205,-104.332230,298.177917,131.664429,-1.605868,0.060097,1.318180,-347.334259,263.586395,202.942642,-0.376956,3.182980,-0.555834,32.217793,522.544189,108.474884
456,0,0.520783,-2.034475,0.975199,-104.061111,298.972260,131.780396,-1.600919,0.063601,1.317487,-347.086578,263.997040,202.973999,-0.376950,3.182421,-0.558335,32.624134,523.275024,108.349808
457,0,0.519507,-2.033160,0.977820,-103.783768,299.772278,131.921005,-1.611893,0.054538,1.319558,-346.831238,264.412079,203.000702,-0.376571,3.182538,-0.560286,33.051117,523.992310,108.230347
458,0,0.518927,-2.033615,0.977897,-103.511032,300.562103,132.035934,-1.599488,0.063520,1.317471,-346.598877,264.824066,203.026291,-0.375926,3.183914,-0.562043,33.483849,524.709106,108.111198
459,0,0.518402,-2.031828,0.978574,-103.233574,301.349579,132.164551,-1.606317,0.057940,1.319191,-346.354614,265.227051,203.055603,-0.375597,3.184391,-0.563730,33.907669,525.416260,107.996681
460,0,0.516949,-2.032735,0.980589,-102.956146,302.138397,132.288361,-1.640743,0.030010,1.324494,-346.045868,265.630096,203.121323,-0.374442,3.184101,-0.564673,34.353615,526.129822,107.906670
461,0,0.517003,-2.031119,0.980157,-102.684586,302.913025,132.407333,-1.618165,0.047119,1.322650,-345.916260,266.043518,203.091736,-0.372213,3.183859,-0.566112,34.805725,526.837097,107.792336
462,0,0.515269,-2.031121,0.982196,-102.412987,303.692413,132.534729,-1.626456,0.040106,1.325695,-345.716217,266.456055,203.087143,-0.372148,3.183796,-0.567153,35.224342,527.539001,107.670021
463,0,0.515808,-2.031043,0.981849,-102.152229,304.464966,132.629730,-1.623408,0.041750,1.325131,-345.472229,266.861389,203.117355,-0.372258,3.184803,-0.568285,35.641994,528.228271,107.552109
464,0,0.514652,-2.028520,0.984121,-101.881561,305.247284,132.764847,-1.615514,0.047232,1.324597,-345.272797,267.263977,203.116638,-0.371470,3.185482,-0.570665,36.063454,528.909424,107.418053
465,0,0.514245,-2.030738,0.984121,-101.617538,306.007080,132.859848,-1.629724,0.035120,1.329567,-345.124268,267.673126,203.088531,-0.370907,3.186345,-0.572963,36.491146,529.595215,107.300438
466,0,0.513030,-2.027454,0.985641,-101.354568,306.779694,132.995926,-1.608479,0.051148,1.322011,-344.729462,268.044159,203.204834,-0.370545,3.185884,-0.574294,36.902164,530.280701,107.169197
467,0,0.512641,-2.028636,0.986069,-101.091621,307.535004,133.078873,-1.643953,0.022071,1.331700,-344.608185,268.462494,203.156830,-0.369015,3.185454,-0.575216,37.346153,530.956665,107.053436
468,0,0.511797,-2.027402,0.987695,-100.832458,308.287933,133.200928,-1.645832,0.019567,1.331789,-344.337738,268.853241,203.190033,-0.366688,3.185429,-0.576083,37.774994,531.638550,106.927872
469,0,0.511089,-2.025966,0.988857,-100.574524,309.034332,133.310638,-1.645967,0.018701,1.333614,-344.186157,269.238586,203.163300,-0.366548,3.185951,-0.577034,38.189983,532.301880,106.808182
470,0,0.510698,-2.027297,0.988820,-100.310776,309.784973,133.402069,-1.641189,0.021358,1.333542,-343.978241,269.644867,203.163391,-0.366132,3.187136,-0.578324,38.614319,532.969849,106.684746
471,0,0.506779,-2.022760,0.989956,-100.117210,310.640930,133.470337,-1.636346,0.024276,1.334395,-343.793823,270.035797,203.147659,-0.365325,3.188059,-0.580556,39.033985,533.628479,106.548546
472,0,0.509642,-2.025445,0.990083,-99.789795,311.272308,133.596756,-1.627474,0.030392,1.333638,-343.598846,270.432770,203.148788,-0.364911,3.188329,-0.581569,39.446369,534.273865,106.413567
473,0,0.508240,-2.024292,0.992491,-99.531670,312.012726,133.711975,-1.637053,0.021799,1.336600,-343.392975,270.827393,203.138428,-0.364313,3.188784,-0.582333,39.861912,534.928345,106.279785
474,0,0.506660,-2.022845,0.989804,-99.352943,312.831879,133.740463,-1.628305,0.027704,1.333400,-343.080505,271.195221,203.208771,-0.363340,3.188591,-0.583030,40.278061,535.571350,106.146866
475,0,0.504984,-2.023984,0.991466,-99.090050,313.566040,133.839523,-1.655510,0.004671,1.337865,-342.800385,271.586121,203.250336,-0.368291,3.189536,-0.567663,40.603466,536.043396,105.984108
476,0,0.503771,-2.021105,0.993684,-98.828293,314.300293,133.951447,-1.659746,0.000668,1.339072,-342.576874,271.958649,203.257858,-0.367808,3.190726,-0.569609,41.018879,536.680420,105.869431
477,0,0.504745,-2.021983,0.991067,-98.577019,315.005096,134.006958,-1.647256,0.009857,1.337119,-342.332581,272.350037,203.277267,-0.367749,3.191454,-0.569705,41.443436,537.302795,105.747391
478,0,0.502365,-2.020587,0.994801,-98.310745,315.715698,134.128906,-1.642898,0.012634,1.338541,-342.182190,272.733215,203.236282,-0.366674,3.191708,-0.571480,41.855980,537.926392,105.620888
479,0,0.503519,-2.019979,0.993418,-98.049644,316.416656,134.198807,-1.645014,0.010257,1.340224,-341.997009,273.116760,203.226181,-0.365497,3.192169,-0.571636,42.270992,538.547852,105.477821
480,0,0.502796,-2.019459,0.993825,-97.804733,317.115540,134.277145,-1.652217,0.003607,1.342521,-341.806519,273.491638,203.223999,-0.365185,3.193198,-0.571650,42.667038,539.156982,105.331726
481,0,0.500760,-2.019139,0.996318,-97.540482,317.817596,134.401947,-1.642914,0.010484,1.340044,-341.515381,273.871338,203.271835,-0.365106,3.193752,-0.572209,43.072685,539.766968,105.194313
482,0,0.502437,-2.019203,0.992789,-97.300308,318.485046,134.434952,-1.650972,0.003246,1.343664,-341.367920,274.256439,203.230499,-0.365114,3.193964,-0.574005,43.472176,540.370117,105.055336
483,0,0.500632,-2.016772,0.995617,-97.048744,319.183441,134.533463,-1.662444,-0.006846,1.344652,-341.071381,274.626251,203.285645,-0.364015,3.194267,-0.575856,43.881294,540.970398,104.916412
484,0,0.500046,-2.016955,0.996789,-96.776077,319.865509,134.618668,-1.658985,-0.004546,1.345942,-340.911530,274.999115,203.256714,-0.363877,3.195297,-0.577580,44.288994,541.568909,104.793327
485,0,0.501079,-2.017654,0.993641,-96.533974,320.531464,134.673645,-1.668013,-0.012328,1.347584,-340.662659,275.370605,203.279953,-0.362919,3.195511,-0.578588,44.688007,542.164001,104.664001
486,0,0.499515,-2.014612,0.997172,-96.284050,321.194916,134.772598,-1.665562,-0.010613,1.346503,-340.394073,275.728394,203.313553,-0.362059,3.195545,-0.579378,45.090775,542.749084,104.522820
487,0,0.499579,-2.016153,0.996152,-96.023193,321.859253,134.847321,-1.637600,0.011919,1.341882,-340.173462,276.103119,203.327698,-0.361496,3.195917,-0.578785,45.473370,543.323792,104.397316
488,0,0.499855,-2.015250,0.994457,-95.785713,322.512878,134.903534,-1.655799,-0.003457,1.346956,-340.020416,276.475464,203.299911,-0.360976,3.196626,-0.578689,45.868858,543.897644,104.264519
489,0,0.498525,-2.012355,0.997088,-95.547562,323.165405,134.999268,-1.671945,-0.017105,1.350549,-339.826324,276.839813,203.297287,-0.360369,3.197806,-0.578185,46.256203,544.464417,104.117554
490,0,0.498873,-2.014310,0.995724,-95.292152,323.809387,135.059601,-1.648991,0.001565,1.347397,-339.625153,277.204803,203.302155,-0.359577,3.198709,-0.578726,46.645023,545.034485,103.972763
491,0,0.499119,-2.013655,0.994331,-95.040634,324.457336,135.117935,-1.682864,-0.026895,1.356031,-339.509918,277.578308,203.249939,-0.359423,3.199472,-0.580267,47.034599,545.592102,103.837875
492,0,0.498069,-2.010172,0.997172,-94.812706,325.089874,135.202057,-1.666151,-0.013380,1.353548,-339.313293,277.925842,203.261856,-0.358868,3.200403,-0.582827,47.422920,546.148682,103.700760
493,0,0.498260,-2.012073,0.995491,-94.551888,325.720947,135.270523,-1.654469,-0.003684,1.352015,-339.109406,278.291840,203.263275,-0.359132,3.200869,-0.583672,47.783978,546.708740,103.555702
494,0,0.498549,-2.012803,0.993711,-94.314323,326.345215,135.334747,-1.673606,-0.019794,1.353719,-338.802368,278.629639,203.338715,-0.358682,3.200889,-0.586033,48.146496,547.250244,103.408188
495,0,0.497380,-2.008927,0.996374,-94.091034,326.959564,135.411011,-1.641422,0.006632,1.348424,-338.604614,278.987335,203.333588,-0.357786,3.200967,-0.586899,48.514366,547.806763,103.262978
496,0,0.497720,-2.009628,0.996085,-93.850029,327.566925,135.466263,-1.647748,0.001267,1.350555,-338.423645,279.343384,203.330658,-0.356368,3.200859,-0.587065,48.901760,548.349426,103.131699
497,0,0.498334,-2.010800,0.993823,-93.602432,328.181305,135.524048,-1.630522,0.015282,1.348824,-338.256927,279.701630,203.309753,-0.355734,3.201454,-0.586955,49.286842,548.883972,103.000160
498,0,0.497271,-2.007557,0.995453,-93.382805,328.793579,135.590637,-1.597878,0.041554,1.342931,-338.072906,280.045532,203.318710,-0.354171,3.201982,-0.586397,49.673847,549.417542,102.859436
499,0,0.496935,-2.006231,0.996164,-93.152245,329.397095,135.643082,-1.613719,0.028494,1.346858,-337.873840,280.399750,203.317383,-0.353479,3.202603,-0.587344,50.024731,549.943115,102.714584
500,0,0.497666,-2.008761,0.993331,-92.908569,330.007202,135.688278,-1.639921,0.006726,1.352530,-337.695526,280.753815,203.309998,-0.353893,3.203923,-0.587924,50.382462,550.475525,102.574654
501,0,0.496510,-2.007864,0.993548,-92.686363,330.601257,135.756668,-1.626051,0.017936,1.351192,-337.543182,281.105927,203.286804,-0.352934,3.204232,-0.589470,50.732517,550.998169,102.432144
502,0,0.495824,-2.004456,0.995802,-92.473495,331.195007,135.817200,-1.656134,-0.006835,1.357117,-337.346039,281.443451,203.289703,-0.351496,3.204793,-0.590951,51.089806,551.520874,102.285240
503,0,0.496710,-2.006309,0.993231,-92.240677,331.776459,135.848785,-1.634780,0.010625,1.352691,-337.113159,281.784851,203.319946,-0.350992,3.205377,-0.591620,51.438683,552.039001,102.136314
504,0,0.496048,-2.006829,0.992257,-92.010033,332.351807,135.912064,-1.643049,0.003552,1.356258,-337.004333,282.140625,203.280670,-0.350115,3.206145,-0.592746,51.789608,552.549316,101.997795
505,0,0.495170,-2.003810,0.994592,-91.799568,332.950439,135.968536,-1.666606,-0.016140,1.361073,-336.818695,282.476654,203.275192,-0.349811,3.206332,-0.592644,52.151562,553.051208,101.856232
506,0,0.495111,-2.003102,0.994051,-91.594757,333.520416,135.993317,-1.672995,-0.021968,1.362557,-336.633362,282.816437,203.274918,-0.349302,3.206587,-0.593681,52.495987,553.552856,101.705376
507,0,0.495462,-2.004786,0.991325,-91.370552,334.085541,136.028656,-1.679244,-0.027492,1.365943,-336.522278,283.165283,203.228180,-0.349425,3.206992,-0.594657,52.835938,554.058655,101.555725
508,0,0.494374,-2.003869,0.992529,-91.144882,334.668335,136.095230,-1.691133,-0.037892,1.369191,-336.368011,283.511536,203.204895,-0.349468,3.206658,-0.595661,53.159081,554.542603,101.392860
509,0,0.493398,-2.002135,0.994243,-90.940132,335.226349,136.140640,-1.698446,-0.044434,1.370925,-336.179962,283.838715,203.205460,-0.347955,3.206584,-0.596695,53.492489,555.044189,101.234619
510,0,0.494670,-2.001893,0.992890,-90.734009,335.785736,136.145172,-1.704987,-0.050271,1.371184,-335.936829,284.172424,203.241852,-0.347122,3.207199,-0.597656,53.833942,555.534180,101.089073
511,0,0.494664,-2.002658,0.991240,-90.514839,336.350555,136.185623,-1.711636,-0.056012,1.372199,-335.736237,284.493744,203.247971,-0.345682,3.207108,-0.598109,54.177944,556.017517,100.939362
512,0,0.493192,-2.001307,0.993220,-90.304962,336.919312,136.242920,-1.703831,-0.049790,1.370996,-335.523895,284.817963,203.261200,-0.343794,3.207226,-0.599475,54.529377,556.509827,100.793434
513,0,0.492569,-2.000504,0.994027,-90.096207,337.474274,136.283066,-1.692523,-0.040508,1.370441,-335.382446,285.151642,203.238373,-0.342644,3.207348,-0.599760,54.858864,556.995422,100.642487
514,0,0.493422,-2.000184,0.991761,-89.898048,338.018860,136.274506,-1.705351,-0.051524,1.373629,-335.218384,285.474670,203.213196,-0.343072,3.207652,-0.600714,55.190556,557.474243,100.497147
515,0,0.493125,-2.000366,0.991092,-89.688004,338.571838,136.315308,-1.704750,-0.051661,1.374194,-335.046295,285.789429,203.215759,-0.343453,3.208417,-0.602315,55.509171,557.948547,100.355515
516,0,0.491740,-1.999107,0.993594,-89.493141,339.121674,136.377045,-1.696781,-0.045333,1.375226,-334.950165,286.113708,203.168076,-0.343506,3.208379,-0.603091,55.828526,558.427124,100.204620
517,0,0.491324,-1.998886,0.993108,-89.297600,339.663300,136.403976,-1.714600,-0.060959,1.377618,-334.712524,286.437103,203.190475,-0.343339,3.208744,-0.604800,56.147266,558.890869,100.049599
518,0,0.491798,-1.999003,0.991623,-89.108063,340.197632,136.400467,-1.709393,-0.056861,1.376579,-334.495087,286.748627,203.207977,-0.342410,3.209022,-0.606402,56.464115,559.357422,99.897102
519,0,0.491021,-1.998535,0.991044,-88.924553,340.734650,136.419540,-1.699360,-0.048519,1.373905,-334.257690,287.053955,203.242188,-0.341066,3.208816,-0.607188,56.786747,559.815613,99.747292
520,0,0.489656,-1.996992,0.993734,-88.715721,341.290680,136.476807,-1.686898,-0.038193,1.373425,-334.129517,287.369171,203.210449,-0.339619,3.209104,-0.607652,57.111359,560.274780,99.585648
521,0,0.489079,-1.996890,0.993566,-88.527939,341.824158,136.500580,-1.680191,-0.033034,1.373156,-333.963745,287.684479,203.194809,-0.337970,3.209653,-0.608589,57.428627,560.732178,99.421974
522,0,0.488788,-1.998047,0.991779,-88.355347,342.343750,136.494156,-1.664160,-0.019837,1.369860,-333.732880,287.989899,203.209732,-0.338013,3.209794,-0.609644,57.728397,561.188721,99.262077
523,0,0.488913,-1.997117,0.990807,-88.184456,342.863861,136.507324,-1.692480,-0.044331,1.376078,-333.601105,288.305176,203.169006,-0.337224,3.209930,-0.610670,58.034058,561.634644,99.098885
524,0,0.487633,-1.995594,0.993115,-87.987350,343.403198,136.558151,-1.683027,-0.037019,1.377070,-333.520966,288.631866,203.105621,-0.336902,3.209741,-0.612064,58.343086,562.071472,98.938438
525,0,0.486811,-1.995393,0.994128,-87.806732,343.934479,136.587631,-1.675972,-0.031545,1.375959,-333.333740,288.925964,203.113663,-0.335973,3.209667,-0.612855,58.658096,562.514160,98.772064
526,0,0.486475,-1.996456,0.992818,-87.639664,344.444550,136.588242,-1.695183,-0.048378,1.378901,-333.107880,289.230560,203.132584,-0.336397,3.210225,-0.613401,58.951885,562.956055,98.620285
527,0,0.486500,-1.996407,0.991623,-87.483635,344.965637,136.584076,-1.700781,-0.053628,1.381610,-332.998871,289.546997,203.085892,-0.334664,3.210550,-0.613913,59.269730,563.387817,98.455101
