Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
708,0,-0.231623,0.507024,0.550771,-180.633575,-0.839029,288.394684,,,,,,,2.680486,-0.105178,2.675291,-39.242050,106.195511,411.035431
709,0,-0.232142,0.504662,0.549948,-180.071976,-0.348045,289.834473,,,,,,,2.679481,-0.104496,2.677125,-38.549274,106.465973,412.772919
710,0,-0.233879,0.502629,0.547989,-179.540161,0.147197,291.278809,,,,,,,2.679404,-0.106463,2.675787,-37.868256,106.748917,414.495239
711,0,-0.235859,0.500879,0.545729,-178.974304,0.660711,292.690613,,,,,,,2.679535,-0.105919,2.677282,-37.216663,107.018539,416.227600
712,0,-0.237480,0.498405,0.543510,-178.427811,1.169703,294.130432,,,,,,,2.677913,-0.106807,2.677844,-36.524586,107.303825,417.941040
713,0,-0.237621,0.497677,0.543450,-177.884033,1.675538,295.558289,,,,,,,2.677648,-0.108252,2.678162,-35.852985,107.595169,419.648010
714,0,-0.238723,0.494397,0.541079,-177.337753,2.195791,296.975464,,,,,,,2.674768,-0.108059,2.681041,-35.192783,107.881401,421.359192
715,0,-0.239660,0.493311,0.541098,-176.818573,2.705649,298.386108,,,,,,,2.675052,-0.109476,2.679404,-34.526413,108.168091,423.058899
716,0,-0.242559,0.490787,0.536586,-176.236481,3.240422,299.780304,,,,,,,2.674023,-0.109642,2.681010,-33.898232,108.443077,424.764099
717,0,-0.242725,0.489993,0.536307,-175.710464,3.767344,301.206390,,,,,,,2.672091,-0.109982,2.681569,-33.207481,108.758919,426.442841
718,0,-0.243162,0.487300,0.535442,-175.188019,4.296742,302.632660,,,,,,,2.670333,-0.112547,2.681060,-32.558750,109.058525,428.118042
719,0,-0.244168,0.485841,0.533893,-174.638107,4.831032,303.996246,,,,,,,2.668775,-0.111844,2.683836,-31.913382,109.349640,429.804413
720,0,-0.245680,0.483835,0.532598,-174.130417,5.360233,305.382874,,,,,,,2.668836,-0.110453,2.680078,-31.252111,109.708809,431.423431
721,0,-0.246262,0.482633,0.530783,-173.589920,5.905730,306.781311,,,,,,,2.663680,-0.105503,2.674376,-30.502052,110.276321,432.984344
722,0,-0.246376,0.481308,0.530720,-173.067917,6.450064,308.188354,,,,,,,2.660451,-0.106154,2.676965,-29.853901,110.587677,434.642212
723,0,-0.247779,0.478874,0.528158,-172.520477,7.004821,309.554077,,,,,,,2.659692,-0.108097,2.676033,-29.217922,110.898468,436.287354
724,0,-0.249433,0.476648,0.526481,-172.009445,7.554394,310.919678,,,,,,,2.655474,-0.108269,2.678580,-28.572668,111.215607,437.931641
725,0,-0.249185,0.475914,0.525669,-171.483841,8.102120,312.289886,,,,,,,2.653728,-0.111424,2.677513,-27.945589,111.528618,439.559967
726,0,-0.249882,0.474134,0.523503,-170.960922,8.664672,313.666473,,,,,,,2.651963,-0.110890,2.678517,-27.297855,111.863266,441.180115
727,0,-0.250952,0.473045,0.522923,-170.456406,9.221870,315.026245,,,,,,,2.647432,-0.112661,2.678803,-26.654943,112.197144,442.794006
728,0,-0.252861,0.469874,0.519505,-169.909393,9.793858,316.358124,,,,,,,2.647130,-0.113574,2.678431,-26.044180,112.511742,444.417633
729,0,-0.252426,0.469284,0.519211,-169.413559,10.357854,317.730377,,,,,,,2.641433,-0.114843,2.679696,-25.392485,112.872917,446.016663
730,0,-0.252853,0.468263,0.518086,-168.917404,10.934002,319.097900,,,,,,,2.638905,-0.116722,2.679277,-24.778877,113.196136,447.619537
731,0,-0.254933,0.466200,0.514294,-168.361328,11.514930,320.411102,,,,,,,2.633659,-0.117626,2.682549,-24.159206,113.529816,449.215546
732,0,-0.255085,0.464492,0.514495,-167.876404,12.086155,321.759460,,,,,,,2.633012,-0.119636,2.681433,-23.561310,113.846535,450.820465
733,0,-0.255477,0.462869,0.512730,-167.380768,12.671681,323.120911,,,,,,,2.625923,-0.121276,2.685651,-22.941141,114.182579,452.393280
734,0,-0.256816,0.462545,0.509991,-166.871796,13.256951,324.443451,,,,,,,2.624913,-0.122778,2.683147,-22.317112,114.528282,453.971680
735,0,-0.257474,0.461269,0.509388,-166.371704,13.843634,325.760284,,,,,,,2.621074,-0.124650,2.684329,-21.727530,114.865532,455.550049
736,0,-0.257553,0.458700,0.507779,-165.871338,14.440162,327.097748,,,,,,,2.617855,-0.126205,2.684655,-21.084921,115.210808,457.109100
737,0,-0.258257,0.456978,0.506169,-165.393524,15.033593,328.436005,,,,,,,2.614093,-0.127844,2.684060,-20.490398,115.569832,458.668121
738,0,-0.259880,0.457254,0.504545,-164.900833,15.633231,329.734192,,,,,,,2.610779,-0.129312,2.685380,-19.873867,115.906837,460.232544
739,0,-0.259886,0.455074,0.502392,-164.385086,16.251776,331.043976,,,,,,,2.615275,-0.118647,2.670790,-19.295212,116.436646,461.550385
740,0,-0.259979,0.453517,0.501250,-163.921219,16.844727,332.374756,,,,,,,2.601149,-0.135610,2.688925,-18.827494,116.479378,463.071136
741,0,-0.262610,0.452994,0.497819,-163.448288,17.462114,333.677734,,,,,,,2.599348,-0.138435,2.686096,-18.244780,116.834274,464.602081
742,0,-0.262374,0.451946,0.496268,-162.928986,18.093651,334.970581,,,,,,,2.595958,-0.138054,2.687657,-17.651640,117.133240,466.163116
743,0,-0.262032,0.450371,0.495255,-162.469498,18.705626,336.285645,,,,,,,2.594111,-0.141181,2.685536,-17.073572,117.472153,467.697205
744,0,-0.263710,0.449928,0.492891,-162.005264,19.340746,337.573822,,,,,,,2.585726,-0.143726,2.691843,-16.490562,117.765404,469.239594
745,0,-0.265099,0.448108,0.489439,-161.511978,19.973940,338.872559,,,,,,,2.585002,-0.146539,2.689767,-15.910643,118.108192,470.774109
746,0,-0.264126,0.447160,0.488708,-161.041580,20.608902,340.161011,,,,,,,2.578861,-0.147702,2.693184,-15.328387,118.420212,472.300598
747,0,-0.265218,0.446510,0.486455,-160.584702,21.250656,341.442810,,,,,,,2.579115,-0.148921,2.690249,-14.753762,118.750092,473.818634
748,0,-0.266616,0.444928,0.483139,-160.098511,21.894276,342.727081,,,,,,,2.572866,-0.150696,2.693476,-14.177215,119.085678,475.324585
749,0,-0.266831,0.443846,0.481390,-159.636429,22.556730,344.014526,,,,,,,2.575303,-0.150704,2.688879,-13.594004,119.402145,476.844269
750,0,-0.267441,0.443761,0.479943,-159.191422,23.195360,345.276947,,,,,,,2.565008,-0.155823,2.696972,-13.048338,119.707359,478.370636
751,0,-0.268735,0.441825,0.476822,-158.713989,23.855724,346.554382,,,,,,,2.566468,-0.157161,2.693172,-12.459126,120.040016,479.873932
752,0,-0.268182,0.441008,0.474823,-158.237091,24.514336,347.834351,,,,,,,2.561246,-0.159257,2.693887,-11.891297,120.402176,481.359528
753,0,-0.269564,0.440420,0.472982,-157.806061,25.169712,349.076477,,,,,,,2.560966,-0.160101,2.691466,-11.310075,120.734764,482.842224
754,0,-0.265346,0.415458,0.476040,-156.843964,26.188896,349.947998,,,,,,,2.555291,-0.162771,2.695032,-10.743082,121.068199,484.355225
755,0,-0.265855,0.412368,0.473247,-156.358429,26.880014,351.202759,,,,,,,2.553581,-0.167096,2.694171,-10.189669,121.392334,485.829132
756,0,-0.266430,0.412259,0.471222,-155.900589,27.543383,352.411255,,,,,,,2.551575,-0.166516,2.693785,-9.610768,121.722237,487.310089
757,0,-0.266584,0.411028,0.469764,-155.479782,28.209225,353.679962,,,,,,,2.549175,-0.170661,2.691905,-9.053629,122.052368,488.763153
758,0,-0.267555,0.410285,0.466505,-155.001389,28.900810,354.910004,,,,,,,2.547002,-0.171267,2.693818,-8.486015,122.369400,490.255554
759,0,-0.268820,0.407770,0.464281,-154.545486,29.580227,356.117340,,,,,,,2.545404,-0.173680,2.693268,-7.964186,122.696533,491.714722
760,0,-0.260285,0.421717,0.464436,-154.077820,30.124624,357.295502,,,,,,,2.544372,-0.174825,2.690933,-7.363030,123.057442,493.161041
761,0,-0.261976,0.418737,0.461936,-153.642410,30.797760,358.505615,,,,,,,2.539919,-0.178719,2.691389,-6.827453,123.391373,494.590454
762,0,-0.261325,0.418440,0.459437,-153.154343,31.497042,359.692230,,,,,,,2.538959,-0.180435,2.690655,-6.253691,123.721786,496.054596
763,0,0.744954,3.105787,-0.925752,-152.594437,32.478413,360.868347,,,,,,,2.537109,-0.182422,2.692002,-5.742446,124.016708,497.503235
764,0,0.747524,3.103880,-0.926192,-152.157852,33.152523,362.057953,,,,,,,2.534348,-0.184756,2.691152,-5.164296,124.376091,498.906006
765,0,0.750244,3.103272,-0.923955,-151.732590,33.838654,363.278168,,,,,,,2.533525,-0.186054,2.690362,-4.640429,124.692986,500.321747
766,0,0.756794,3.099043,-0.926426,-151.262207,34.527897,364.443817,,,,,,,2.532398,-0.188504,2.691463,-4.109203,124.993027,501.765778
767,0,0.757229,3.098181,-0.923587,-150.854980,35.197376,365.639130,,,,,,,2.531379,-0.190529,2.689561,-3.560016,125.323448,503.165894
768,0,0.762478,3.110689,-0.924102,-150.579132,35.555294,366.876801,,,,,,,2.528630,-0.192989,2.690113,-3.028835,125.662865,504.562256
769,0,0.767825,3.107649,-0.923285,-150.144562,36.238056,368.050690,,,,,,,2.527125,-0.194516,2.690742,-2.462486,125.992073,505.959869
770,0,0.772638,3.105562,-0.921869,-149.700653,36.931087,369.213074,,,,,,,2.527188,-0.195897,2.689451,-1.961910,126.300186,507.345917
771,0,0.774232,3.104383,-0.922892,-149.291702,37.599873,370.385040,,,,,,,2.556523,-0.197605,2.650876,-1.657905,126.692177,508.429718
772,0,0.776428,3.103547,-0.921193,-148.918289,38.250816,371.564240,,,,,,,2.552523,-0.199943,2.657669,-1.159402,126.965569,509.841156
773,0,0.780738,3.101064,-0.923687,-148.470764,38.951893,372.696503,,,,,,,2.554431,-0.201473,2.652208,-0.609170,127.313179,511.178955
774,0,0.784614,3.098738,-0.919757,-148.020523,39.647114,373.835388,,,,,,,2.550907,-0.202707,2.654600,-0.085636,127.642792,512.530701
775,0,0.788133,3.096745,-0.922455,-147.591553,40.327637,374.958374,,,,,,,2.552892,-0.204508,2.650652,0.461075,128.033432,513.902771
776,0,0.789550,3.097277,-0.920657,-147.224060,40.979122,376.121460,,,,,,,2.550148,-0.205928,2.652141,0.975327,128.341675,515.216675
777,0,0.793433,3.094369,-0.922803,-146.833511,41.650352,377.243561,,,,,,,2.550612,-0.206617,2.650625,1.528579,128.716629,516.580383
778,0,0.797208,3.092462,-0.919967,-146.399857,42.331234,378.374390,,,,,,,2.551726,-0.208041,2.649167,2.027826,129.030197,517.907776
779,0,0.801046,3.090522,-0.922090,-145.987762,43.007160,379.461578,,,,,,,2.547673,-0.210616,2.652555,2.554521,129.350266,519.208862
780,0,0.802827,3.088891,-0.919321,-145.605957,43.677067,380.595886,,,,,,,2.550250,-0.212645,2.649988,3.075885,129.680969,520.551086
781,0,0.804911,3.088891,-0.922097,-145.208069,44.338966,381.681396,,,,,,,2.546841,-0.212810,2.650565,3.594201,130.019150,521.826111
782,0,0.807300,3.086261,-0.919046,-144.823944,45.001026,382.797089,,,,,,,2.549961,-0.215073,2.649361,4.097645,130.324081,523.162170
783,0,0.812120,3.085132,-0.920798,-144.398499,45.685287,383.857269,,,,,,,2.549013,-0.215339,2.648477,4.612572,130.681473,524.433105
784,0,0.816591,3.082427,-0.920518,-144.007523,46.352783,384.947693,,,,,,,2.549785,-0.217030,2.647292,5.134877,131.023178,525.729065
785,0,0.817307,3.081943,-0.919685,-143.661346,46.988670,386.046722,,,,,,,2.551059,-0.217448,2.646226,5.626132,131.350296,527.020691
786,0,0.819464,3.080395,-0.920559,-143.286591,47.639725,387.108093,,,,,,,2.549136,-0.219738,2.647084,6.146122,131.700165,528.267761
787,0,0.822358,3.079638,-0.919130,-142.915253,48.299049,388.203522,,,,,,,2.551727,-0.220083,2.645488,6.642406,131.998032,529.574890
788,0,0.826620,3.075919,-0.919872,-142.505783,48.968391,389.225067,,,,,,,2.549794,-0.221269,2.647026,7.145772,132.347076,530.791199
789,0,0.829364,3.075013,-0.917887,-142.116806,49.623611,390.291534,,,,,,,2.553017,-0.223459,2.644058,7.649358,132.663300,532.088135
790,0,0.830738,3.074955,-0.918665,-141.749542,50.282448,391.336700,,,,,,,2.552524,-0.222611,2.643223,8.146977,133.033051,533.294861
791,0,0.832364,3.072727,-0.918230,-141.415283,50.908146,392.397247,,,,,,,2.555922,-0.224781,2.641048,8.655087,133.376831,534.573364
792,0,0.835075,3.073178,-0.917536,-141.045502,51.551079,393.434448,,,,,,,2.556208,-0.223382,2.640552,9.164730,133.736557,535.767151
793,0,0.839595,3.070302,-0.919023,-140.686386,52.187191,394.457306,,,,,,,2.555647,-0.225676,2.639691,9.638615,134.096252,537.031677
794,0,0.843019,3.068500,-0.918040,-140.298447,52.851765,395.483063,,,,,,,2.557408,-0.225160,2.638840,10.175199,134.463562,538.219849
795,0,0.844669,3.067301,-0.916165,-139.952301,53.482880,396.497772,,,,,,,2.556130,-0.227373,2.641093,10.628874,134.769989,539.465881
796,0,0.846065,3.066644,-0.917125,-139.587112,54.123867,397.504730,,,,,,,2.558747,-0.227258,2.636817,11.149310,135.142075,540.629578
797,0,0.847642,3.066274,-0.915925,-139.293991,54.732822,398.545013,,,,,,,2.559345,-0.227959,2.637943,11.624505,135.469055,541.864746
798,0,0.848949,3.064424,-0.914990,-138.916977,55.374737,399.535034,,,,,,,2.560683,-0.228312,2.636774,12.121970,135.813904,543.024353
799,0,0.851873,3.062053,-0.914982,-138.536316,56.021984,400.490997,,,,,,,2.563072,-0.228750,2.634846,12.619845,136.187515,544.230774
800,0,0.853883,3.062066,-0.912902,-138.154709,56.671535,401.481720,,,,,,,2.560940,-0.230958,2.637330,13.097206,136.529602,545.394409
801,0,0.856660,3.060435,-0.912163,-137.863907,57.265701,402.481750,,,,,,,2.563996,-0.231336,2.633564,13.595870,136.909225,546.559387
802,0,0.858911,3.058907,-0.912862,-137.525848,57.890667,403.461670,,,,,,,2.563905,-0.232586,2.634349,14.064844,137.271103,547.731812
803,0,0.858942,3.060077,-0.911660,-137.184616,58.515362,404.428925,,,,,,,2.566079,-0.233087,2.631357,14.537594,137.631668,548.862671
804,0,0.859665,3.059205,-0.909552,-136.860886,59.128124,405.405945,,,,,,,2.568586,-0.233868,2.629475,15.026059,137.990280,550.015686
805,0,0.861955,3.057332,-0.910534,-136.501389,59.764961,406.343140,,,,,,,2.567655,-0.233756,2.629239,15.519628,138.374054,551.156311
806,0,0.864888,3.056181,-0.909494,-136.168777,60.374207,407.301483,,,,,,,2.570863,-0.235141,2.626177,15.988026,138.714005,552.290955
807,0,0.866022,3.055709,-0.906820,-135.806839,61.012817,408.246765,,,,,,,2.570604,-0.235954,2.626919,16.444782,139.085068,553.414124
808,0,0.866136,3.054612,-0.905361,-135.463715,61.633118,409.170654,,,,,,,2.570913,-0.235891,2.626392,16.926929,139.426605,554.518372
809,0,0.867929,3.053893,-0.905338,-135.128082,62.247467,410.095856,,,,,,,2.573907,-0.237125,2.622514,17.400795,139.809906,555.642822
810,0,0.867630,3.053957,-0.903905,-134.807846,62.862778,411.038574,,,,,,,2.571097,-0.237419,2.625942,17.872509,140.160416,556.730896
811,0,0.869226,3.053189,-0.901609,-134.538544,63.441200,411.997192,,,,,,,2.573972,-0.237809,2.621234,18.366117,140.587173,557.816284
812,0,0.871405,3.052179,-0.901802,-134.224609,64.049309,412.921570,,,,,,,2.574762,-0.239910,2.622280,18.795450,140.894974,558.913574
813,0,0.873065,3.051797,-0.902341,-133.854294,64.687088,413.809387,,,,,,,2.574280,-0.240678,2.620319,19.260305,141.300308,559.991455
814,0,0.874434,3.051703,-0.899349,-133.515320,65.301376,414.721558,,,,,,,2.577082,-0.242074,2.617968,19.737495,141.647507,561.037109
815,0,0.875110,3.050673,-0.897008,-133.179031,65.914528,415.626617,,,,,,,2.577025,-0.243319,2.617876,20.185993,142.047180,562.113708
816,0,0.875213,3.049845,-0.896117,-132.853897,66.525940,416.523346,,,,,,,2.576582,-0.244099,2.617933,20.647123,142.405991,563.178528
817,0,0.876426,3.049137,-0.895485,-132.521454,67.137512,417.405731,,,,,,,2.580189,-0.243875,2.612304,21.117887,142.802353,564.220947
818,0,0.876909,3.049448,-0.894546,-132.221863,67.734726,418.301239,,,,,,,2.578328,-0.245601,2.615915,21.545099,143.143890,565.280090
819,0,0.876163,3.049798,-0.892408,-131.912872,68.335938,419.207214,,,,,,,2.580588,-0.246732,2.611689,21.991690,143.551514,566.306458
820,0,0.876982,3.049305,-0.891180,-131.600311,68.938766,420.103790,,,,,,,2.580408,-0.246617,2.611479,22.467026,143.928421,567.324768
821,0,0.879805,3.048320,-0.891018,-131.281876,69.542336,420.960297,,,,,,,2.579875,-0.249013,2.611725,22.893461,144.296783,568.357056
822,0,0.881092,3.047650,-0.890156,-130.952438,70.156853,421.819824,,,,,,,2.581437,-0.250409,2.608810,23.326620,144.691513,569.389404
823,0,0.883259,3.047027,-0.888578,-130.626617,70.761200,422.682922,,,,,,,2.580682,-0.251438,2.609498,23.771276,145.029129,570.395142
824,0,0.884526,3.046892,-0.886270,-130.325089,71.356064,423.558075,,,,,,,2.579489,-0.251869,2.607094,24.223089,145.488297,571.390442
825,0,0.884790,3.046158,-0.883904,-130.040573,71.945923,424.426697,,,,,,,2.580480,-0.252897,2.607340,24.640829,145.821228,572.391785
826,0,0.885048,3.045766,-0.883421,-129.724930,72.553505,425.273346,,,,,,,2.581261,-0.254828,2.604810,25.080032,146.226669,573.379517
827,0,0.885436,3.045673,-0.882657,-129.391953,73.165794,426.108246,,,,,,,2.578995,-0.256039,2.607372,25.500011,146.599197,574.355103
828,0,0.885690,3.045562,-0.882173,-129.100403,73.758255,426.949829,,,,,,,2.578883,-0.257105,2.603379,25.929230,147.036423,575.328613
829,0,0.886190,3.046077,-0.880411,-128.785172,74.370964,427.781677,,,,,,,2.579626,-0.259438,2.601577,26.346785,147.413330,576.298828
830,0,0.886935,3.045917,-0.878423,-128.476730,74.973167,428.616455,,,,,,,2.580165,-0.259655,2.601226,26.734829,147.762177,577.275146
831,0,0.888394,3.045293,-0.876975,-128.151367,75.592979,429.438446,,,,,,,2.578975,-0.261585,2.599700,27.164703,148.197922,578.220154
832,0,0.889705,3.044712,-0.875810,-127.831039,76.209129,430.248718,,,,,,,2.578730,-0.263739,2.598439,27.575598,148.567627,579.170654
833,0,0.891648,3.043734,-0.875539,-127.521027,76.814163,431.053619,,,,,,,2.577959,-0.264438,2.598758,27.996361,148.956650,580.106812
834,0,0.894167,3.042651,-0.874761,-127.220642,77.411217,431.849426,,,,,,,2.577811,-0.265477,2.597520,28.404388,149.361679,581.041870
835,0,0.895437,3.042791,-0.874587,-126.931786,78.009354,432.647583,,,,,,,2.576980,-0.268617,2.594583,28.790106,149.721130,581.986328
836,0,0.896411,3.042630,-0.874325,-126.637070,78.610954,433.442383,,,,,,,2.579365,-0.269309,2.589941,29.203646,150.193863,582.902832
837,0,0.897081,3.042854,-0.873525,-126.341957,79.211403,434.233093,,,,,,,2.576874,-0.269855,2.593927,29.611851,150.526459,583.809448
838,0,0.898298,3.042292,-0.872553,-126.055557,79.817322,435.021851,,,,,,,2.575126,-0.271183,2.590662,30.021872,150.993561,584.714905
839,0,0.898770,3.042398,-0.871122,-125.765991,80.416321,435.799042,,,,,,,2.574772,-0.272543,2.590635,30.397100,151.297989,585.627625
840,0,0.900208,3.041468,-0.870368,-125.445335,81.036842,436.558380,,,,,,,2.574978,-0.274033,2.588659,30.809145,151.766876,586.509949
841,0,0.901791,3.040817,-0.869041,-125.148666,81.636391,437.327179,,,,,,,2.573758,-0.275773,2.588276,31.181889,152.112610,587.410461
842,0,0.903921,3.039962,-0.868145,-124.823380,82.264977,438.066742,,,,,,,2.573005,-0.278490,2.587179,31.573397,152.496323,588.282104
843,0,0.905640,3.039089,-0.866964,-124.509674,82.886971,438.806732,,,,,,,2.574458,-0.278523,2.583918,31.949453,152.895325,589.175415
844,0,0.907155,3.038188,-0.866540,-124.195206,83.509697,439.540924,,,,,,,2.573089,-0.280987,2.584141,32.359016,153.307907,590.027283
845,0,0.907734,3.037915,-0.866157,-123.889503,84.137321,440.269379,,,,,,,2.571007,-0.283168,2.583700,32.760086,153.728439,590.878540
846,0,0.908697,3.037230,-0.865238,-123.590538,84.752579,440.993591,,,,,,,2.572052,-0.284353,2.582848,33.099670,154.032379,591.747925
847,0,0.910157,3.036475,-0.865344,-123.291405,85.364319,441.716309,,,,,,,2.572758,-0.284546,2.579101,33.460350,154.412292,592.616211
848,0,0.911278,3.035800,-0.864453,-122.998337,85.977547,442.429138,,,,,,,2.588842,-0.284377,2.607194,59.379353,209.923691,579.062805
849,0,0.912737,3.035432,-0.863835,-122.707138,86.593758,443.133087,,,,,,,2.584632,-0.287179,2.607935,58.703011,208.013428,580.517151
850,0,0.914655,3.034157,-0.863150,-122.412720,87.209106,443.830566,,,,,,,2.584621,-0.288020,2.607345,58.959911,208.136276,581.425049
851,0,0.916679,3.033604,-0.862830,-122.126671,87.825966,444.526764,,,,,,,2.585480,-0.288705,2.606596,59.431244,208.710419,582.232483
852,0,0.918504,3.032482,-0.861609,-121.833183,88.444138,445.216736,,,,,,,2.585083,-0.292573,2.604702,59.676891,208.796844,583.149963
853,0,0.921262,3.030760,-0.861078,-121.541954,89.062759,445.893311,,,,,,,2.583435,-0.293850,2.603870,60.104378,209.318848,583.956909
854,0,0.923861,3.029501,-0.860544,-121.259270,89.674469,446.568726,,,,,,,2.583180,-0.295072,2.603505,60.574982,209.953903,584.715393
855,0,0.925639,3.028574,-0.860711,-120.969437,90.296951,447.235901,,,,,,,2.584532,-0.296478,2.601422,60.595013,209.566803,585.732727
856,0,0.927419,3.027759,-0.860451,-120.692268,90.910667,447.903259,,,,,,,2.584843,-0.297838,2.600328,61.677830,211.462601,586.169861
857,0,0.929770,3.027026,-0.860637,-120.412796,91.521370,448.562225,,,,,,,2.584140,-0.299475,2.600547,62.321758,212.459702,586.830933
858,0,0.930779,3.026397,-0.861049,-120.137833,92.137177,449.210236,,,,,,,2.584253,-0.300196,2.599649,62.910324,213.341171,587.512390
859,0,0.933119,3.025706,-0.861155,-119.832115,92.768158,449.839722,,,,,,,2.584044,-0.302777,2.599409,63.179253,213.505875,588.364258
860,0,0.934137,3.025178,-0.861348,-119.543167,93.395943,450.475830,,,,,,,2.585265,-0.303711,2.596372,63.088760,212.872620,589.402100
861,0,0.935615,3.024281,-0.861328,-119.257317,94.009079,451.099976,,,,,,,2.584235,-0.303934,2.597291,63.846321,214.114166,589.980103
862,0,0.938366,3.022437,-0.861037,-118.940170,94.648010,451.712585,,,,,,,2.583836,-0.305498,2.596651,63.789249,213.607407,590.985779
863,0,0.940890,3.021021,-0.860724,-118.628799,95.290466,452.321503,,,,,,,2.583826,-0.307386,2.595515,64.254181,214.203339,591.701538
864,0,0.942311,3.019583,-0.859846,-118.362038,95.895569,452.952789,,,,,,,2.583616,-0.310131,2.593726,64.177299,213.660980,592.708069
865,0,0.944966,3.017983,-0.859597,-118.081795,96.513527,453.567719,,,,,,,2.585427,-0.310474,2.593181,65.807968,216.792023,592.777283
866,0,0.946763,3.017284,-0.859761,-117.793442,97.137825,454.169556,,,,,,,2.584120,-0.310885,2.594188,66.021225,216.863297,593.604431
867,0,0.948720,3.016418,-0.859286,-117.508827,97.747849,454.761536,,,,,,,2.585719,-0.312159,2.591028,66.817268,218.178238,594.115479
868,0,0.950433,3.015287,-0.859645,-117.226166,98.371078,455.340607,,,,,,,2.587472,-0.313547,2.589458,67.172623,218.538773,594.858398
869,0,0.951307,3.014780,-0.859660,-116.943863,98.987534,455.920166,,,,,,,2.588415,-0.314870,2.588294,67.860519,219.669540,595.414490
870,0,0.952669,3.013494,-0.859914,-116.668350,99.598953,456.501587,,,,,,,2.588500,-0.315627,2.589667,69.417473,222.633255,595.504639
871,0,0.954267,3.012692,-0.859728,-116.382751,100.216972,457.078156,,,,,,,2.587349,-0.317697,2.589772,69.400948,222.170197,596.441528
872,0,0.956026,3.011371,-0.859275,-116.104836,100.820168,457.660095,,,,,,,2.588982,-0.319568,2.587813,69.417801,221.820007,597.346863
873,0,0.957757,3.010086,-0.859855,-115.832603,101.423126,458.232849,,,,,,,2.592883,-0.319181,2.583956,69.858498,222.423737,598.023743
874,0,0.959873,3.009048,-0.860431,-115.535202,102.044769,458.776855,,,,,,,2.592084,-0.319911,2.583949,69.219154,220.664719,599.265503
875,0,0.962872,3.007356,-0.860746,-115.243935,102.650383,459.314850,,,,,,,2.590692,-0.321724,2.585255,69.268616,220.334747,600.130676
876,0,0.961836,3.010779,-0.854879,-114.961792,103.252914,460.025360,,,,,,,2.592024,-0.322553,2.584839,70.222076,221.982590,600.497437
877,0,0.966844,3.005256,-0.859542,-114.701973,103.841125,460.415710,,,,,,,2.594455,-0.323735,2.581706,70.504082,222.212250,601.207764
878,0,0.968773,3.004148,-0.859997,-114.434349,104.425682,460.966614,,,,,,,2.595218,-0.323480,2.581657,71.186356,223.315277,601.715332
879,0,0.970593,3.003267,-0.861070,-114.144913,105.024895,461.485718,,,,,,,2.597628,-0.324083,2.580892,72.589676,225.979980,601.836365
880,0,0.967232,3.071338,-0.866052,-116.016655,103.833954,463.146790,,,,,,,2.597539,-0.325805,2.581078,72.892395,226.200577,602.551514
881,0,0.969995,3.073377,-0.867033,-115.833374,104.344193,463.710541,,,,,,,2.596576,-0.328138,2.580046,72.339828,224.607056,603.700684
882,0,0.970568,3.073266,-0.866572,-115.594376,104.905273,464.242615,,,,,,,2.599357,-0.328971,2.579185,73.135963,225.963577,604.110107
883,0,-0.291826,0.303891,0.312596,-113.010017,108.011887,463.471619,,,,,,,2.599761,-0.327990,2.578812,73.078377,225.446869,604.966797
884,0,-0.294723,0.290043,0.304069,-112.098778,108.881653,463.938263,,,,,,,2.600962,-0.329500,2.578210,73.891235,226.800400,605.351929
885,0,-0.295058,0.289701,0.302594,-111.846352,109.438660,464.462341,,,,,,,2.602974,-0.330302,2.576894,73.854134,226.307709,606.216125
886,0,-0.294656,0.289943,0.302217,-111.617256,109.978722,464.980957,,,,,,,2.603851,-0.331486,2.575879,75.026352,228.438705,606.422363
887,0,-0.292869,0.301463,0.308006,-111.947357,110.288574,465.492706,,,,,,,2.605048,-0.332568,2.576544,75.437027,228.976089,607.004944
888,0,-0.295321,0.289579,0.300041,-111.100548,111.096832,465.991394,,,,,,,2.605776,-0.333426,2.575759,75.494751,228.719803,607.758240
889,0,-0.295302,0.289288,0.299874,-110.879623,111.630898,466.496765,,,,,,,2.607166,-0.334528,2.572956,75.797791,228.981400,608.390503
890,0,-0.295425,0.288675,0.298660,-110.600388,112.192711,466.979187,,,,,,,2.607399,-0.335327,2.573305,76.039650,229.086609,609.066895
891,0,-0.295120,0.288731,0.298293,-110.353996,112.716812,467.480347,,,,,,,2.608970,-0.335744,2.572888,77.068939,230.927811,609.322510
892,0,-0.295645,0.288248,0.297035,-110.111671,113.254936,467.976288,,,,,,,2.610679,-0.337094,2.572866,78.222374,233.062622,609.476563
893,0,-0.295699,0.287552,0.296132,-109.848862,113.795250,468.449921,,,,,,,2.610989,-0.337332,2.570766,77.014359,230.055420,610.863342
894,0,-0.295082,0.288269,0.296065,-109.623451,114.312675,468.938599,,,,,,,2.612481,-0.338213,2.567327,77.008057,229.663010,611.645020
895,0,-0.295462,0.287728,0.294990,-109.364326,114.846840,469.424469,,,,,,,2.613930,-0.340348,2.568040,77.686211,230.716156,612.067383
896,0,-0.295172,0.287777,0.294362,-109.127151,115.362419,469.908752,,,,,,,2.614981,-0.340728,2.569751,79.284897,233.755768,611.971069
