Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
458,0,2.572502,-2.455771,-0.174325,-183.059860,194.079819,-26.515684,-1.147495,0.198697,0.852885,-264.738739,285.229889,268.455139,-0.374177,-1.878939,-0.254864,119.708778,384.686371,-154.894196
459,0,2.573973,-2.457063,-0.170632,-182.636353,194.200119,-26.280214,-1.160547,0.192558,0.855277,-264.682312,285.346649,268.531158,-0.374480,-1.879316,-0.257041,120.243340,384.856384,-154.215179
460,0,2.574373,-2.456741,-0.171312,-182.203171,194.326416,-26.061558,-1.157986,0.193231,0.855600,-264.634521,285.456329,268.630981,-0.374408,-1.883494,-0.256227,120.818199,385.024200,-153.478775
461,0,2.576214,-2.456963,-0.168403,-181.780441,194.444504,-25.844458,-1.177133,0.184857,0.858819,-264.576202,285.567871,268.730835,-0.374043,-1.884321,-0.256772,121.332520,385.209656,-152.765762
462,0,2.577587,-2.456939,-0.165910,-181.354507,194.569016,-25.603285,-1.204776,0.172746,0.862863,-264.524841,285.681396,268.815338,-0.374680,-1.885682,-0.257282,121.918488,385.363617,-152.057419
463,0,2.578305,-2.457593,-0.166789,-180.904877,194.695816,-25.381895,-1.186451,0.180431,0.860251,-264.478638,285.784546,268.901581,-0.375113,-1.886993,-0.259461,122.446587,385.554932,-151.355362
464,0,2.580145,-2.458940,-0.163145,-180.492737,194.813110,-25.142067,-1.176377,0.184034,0.858683,-264.421722,285.889618,268.989471,-0.373640,-1.887154,-0.258619,122.993248,385.759338,-150.648026
465,0,2.581445,-2.458033,-0.162204,-180.062592,194.940811,-24.904093,-1.155951,0.192449,0.856266,-264.363434,285.998840,269.067352,-0.372956,-1.891516,-0.256884,123.554665,385.948578,-149.882233
466,0,2.583090,-2.459180,-0.160655,-179.591278,195.071823,-24.681728,-1.164948,0.187740,0.858051,-264.307312,286.123627,269.152618,-0.374028,-1.893843,-0.258435,124.141693,386.144135,-149.114624
467,0,2.584410,-2.458840,-0.158437,-179.178665,195.196564,-24.440910,-1.174667,0.183147,0.859746,-264.257874,286.238586,269.252167,-0.375498,-1.896595,-0.260985,124.769913,386.333160,-148.357864
468,0,2.585314,-2.459213,-0.157672,-178.711792,195.333832,-24.204311,-1.193317,0.175131,0.862606,-264.208069,286.347931,269.349426,-0.375466,-1.897364,-0.262212,125.309052,386.544830,-147.623901
469,0,2.587209,-2.460372,-0.155122,-178.257919,195.475693,-23.972578,-1.190655,0.176141,0.862392,-264.160126,286.474091,269.441589,-0.374734,-1.899787,-0.260971,125.911247,386.740662,-146.866013
470,0,2.588765,-2.459456,-0.153644,-177.816498,195.605942,-23.727655,-1.180843,0.179760,0.860647,-264.112457,286.582306,269.532867,-0.375093,-1.900000,-0.263821,126.448425,386.968781,-146.124207
471,0,2.589965,-2.460411,-0.152398,-177.332947,195.742432,-23.473682,-1.166184,0.185983,0.858888,-264.056885,286.690857,269.618500,-0.373750,-1.903750,-0.260839,127.083618,387.178314,-145.339737
472,0,2.592496,-2.459603,-0.150277,-176.904160,195.869781,-23.241550,-1.136165,0.198400,0.855284,-264.002747,286.817261,269.717529,-0.369669,-1.895681,-0.261574,127.651260,387.438629,-144.527863
473,0,2.593617,-2.460859,-0.147453,-176.428711,196.014038,-22.969280,-1.155133,0.189362,0.858257,-263.949554,286.916656,269.800049,-0.371406,-1.900065,-0.263128,128.331314,387.633698,-143.712067
474,0,2.594703,-2.460768,-0.146948,-175.975571,196.152039,-22.734848,-1.172125,0.181733,0.860882,-263.906494,287.029968,269.883942,-0.369817,-1.901474,-0.262943,128.875549,387.885406,-142.944092
475,0,2.596393,-2.461185,-0.144015,-175.507751,196.297882,-22.478611,-1.186504,0.175096,0.862720,-263.854340,287.155579,269.983856,-0.369860,-1.903918,-0.262391,129.487106,388.109009,-142.160614
476,0,2.597703,-2.460770,-0.143626,-175.020554,196.446060,-22.217804,-1.166162,0.183677,0.859496,-263.808868,287.280060,270.092926,-0.369345,-1.904752,-0.263356,130.112823,388.341827,-141.357620
477,0,2.600537,-2.459989,-0.140601,-174.570435,196.586304,-21.972378,-1.154301,0.188710,0.857950,-263.765045,287.402893,270.180542,-0.369850,-1.909517,-0.263698,130.712448,388.579498,-140.555298
478,0,2.601480,-2.460857,-0.138248,-174.089706,196.745499,-21.694023,-1.125634,0.200812,0.854589,-263.702881,287.525909,270.276581,-0.369002,-1.909306,-0.263664,131.328873,388.822388,-139.759933
479,0,2.603154,-2.461257,-0.137539,-173.616974,196.882690,-21.447729,-1.146681,0.191258,0.857927,-263.643768,287.648804,270.356506,-0.368103,-1.912408,-0.263155,131.936874,389.072662,-138.935440
480,0,2.605289,-2.461866,-0.134321,-173.144775,197.030869,-21.164146,-1.162901,0.183553,0.860365,-263.602997,287.760315,270.439545,-0.368307,-1.914242,-0.263431,132.547256,389.309692,-138.148560
481,0,2.606428,-2.461185,-0.133695,-172.654633,197.189743,-20.910137,-1.179022,0.175838,0.862383,-263.557831,287.870178,270.540924,-0.365917,-1.915844,-0.263434,133.134506,389.574371,-137.325607
482,0,2.608477,-2.461707,-0.130092,-172.179718,197.346634,-20.639540,-1.191208,0.169586,0.863709,-263.515808,287.995026,270.640930,-0.366423,-1.915871,-0.264630,133.789841,389.808289,-136.510406
483,0,2.609803,-2.460704,-0.128203,-171.688599,197.502899,-20.380857,-1.180631,0.173942,0.862468,-263.477631,288.115723,270.739685,-0.364694,-1.918619,-0.264451,134.346329,390.095123,-135.710846
484,0,2.611472,-2.462183,-0.125986,-171.181427,197.662750,-20.108799,-1.165042,0.180822,0.860861,-263.422394,288.238220,270.836578,-0.363404,-1.918995,-0.264800,134.996124,390.347290,-134.882492
485,0,2.613456,-2.461027,-0.124400,-170.710571,197.813065,-19.828444,-1.135285,0.193763,0.857290,-263.360901,288.364532,270.933441,-0.364027,-1.921256,-0.266136,135.610565,390.603302,-134.059341
486,0,2.615582,-2.461231,-0.122863,-170.203735,197.972870,-19.557686,-1.149841,0.186959,0.859777,-263.315002,288.481537,271.016968,-0.360842,-1.923094,-0.263864,136.194473,390.881073,-133.239487
487,0,2.616982,-2.461139,-0.120386,-169.724197,198.128235,-19.275681,-1.163694,0.179845,0.861204,-263.265076,288.610291,271.120758,-0.363260,-1.924882,-0.267454,136.874802,391.118866,-132.384125
488,0,2.618924,-2.461340,-0.117667,-169.230682,198.288025,-18.992943,-1.194735,0.165179,0.865301,-263.228638,288.731537,271.218353,-0.359113,-1.926375,-0.264351,137.435196,391.419373,-131.575424
489,0,2.619865,-2.461404,-0.116493,-168.712418,198.450378,-18.720537,-1.172080,0.174619,0.862342,-263.189178,288.847839,271.317505,-0.361554,-1.928806,-0.267026,138.108856,391.678436,-130.706436
490,0,2.622792,-2.460663,-0.113346,-168.230408,198.616058,-18.427967,-1.167966,0.176543,0.862068,-263.133667,288.973907,271.407135,-0.358472,-1.928934,-0.265680,138.719666,391.960236,-129.867462
491,0,2.623483,-2.461754,-0.113016,-167.696609,198.780060,-18.156124,-1.150712,0.184274,0.860366,-263.078613,289.094788,271.516113,-0.359485,-1.932306,-0.266716,139.364624,392.227875,-129.007248
492,0,2.625971,-2.461365,-0.110581,-167.217270,198.941223,-17.852964,-1.170316,0.175328,0.863521,-263.030823,289.228577,271.618683,-0.358055,-1.931584,-0.266937,140.010773,392.511902,-128.152191
493,0,2.627220,-2.461936,-0.107994,-166.695679,199.104767,-17.577263,-1.176070,0.171486,0.864053,-262.982208,289.357239,271.726044,-0.357327,-1.935713,-0.266593,140.628326,392.792755,-127.283546
494,0,2.629712,-2.461387,-0.106177,-166.192581,199.279114,-17.282806,-1.185380,0.166683,0.865238,-262.941681,289.477722,271.816162,-0.357138,-1.937042,-0.268079,141.282745,393.079895,-126.416740
495,0,2.630935,-2.461361,-0.102334,-165.676575,199.444885,-16.994253,-1.187928,0.164837,0.865675,-262.891724,289.608643,271.902496,-0.355343,-1.939240,-0.265837,141.897964,393.378021,-125.534386
496,0,2.633025,-2.461368,-0.103737,-165.158981,199.621918,-16.695152,-1.201064,0.158535,0.867482,-262.843109,289.723419,271.993530,-0.355886,-1.941818,-0.267637,142.560684,393.657593,-124.661087
497,0,2.634166,-2.461629,-0.098473,-164.653168,199.789612,-16.402084,-1.183914,0.166137,0.865856,-262.793610,289.857483,272.101898,-0.353575,-1.942821,-0.267187,143.192978,393.967255,-123.765884
498,0,2.636631,-2.462128,-0.099037,-164.130478,199.959091,-16.094673,-1.168466,0.172846,0.864289,-262.737030,289.987549,272.224823,-0.354196,-1.946050,-0.267570,143.842896,394.254608,-122.892067
499,0,2.637947,-2.462106,-0.094906,-163.608871,200.134399,-15.802484,-1.158273,0.176634,0.862830,-262.688751,290.128601,272.345062,-0.353369,-1.947469,-0.267957,144.503098,394.559113,-121.971786
500,0,2.640679,-2.461430,-0.093677,-163.102798,200.310913,-15.497609,-1.134075,0.186380,0.859612,-262.641296,290.264069,272.438538,-0.352306,-1.949605,-0.268192,145.128036,394.867920,-121.099236
501,0,2.641387,-2.461634,-0.090555,-162.565811,200.486069,-15.190920,-1.145770,0.180853,0.861347,-262.596191,290.380463,272.528351,-0.351984,-1.951316,-0.269109,145.796906,395.165985,-120.187408
502,0,2.643864,-2.461810,-0.088392,-162.052399,200.664368,-14.890704,-1.170776,0.169047,0.864911,-262.548492,290.506989,272.615082,-0.350061,-1.953098,-0.268302,146.403732,395.494019,-119.299202
503,0,2.644796,-2.462362,-0.086741,-161.506226,200.838196,-14.581223,-1.160938,0.172818,0.864075,-262.497620,290.643494,272.728241,-0.350342,-1.954943,-0.268983,147.069977,395.783386,-118.401962
504,0,2.647586,-2.462009,-0.084751,-161.002167,201.008530,-14.272862,-1.145253,0.179447,0.862266,-262.430420,290.781097,272.852448,-0.348655,-1.954996,-0.270011,147.699158,396.122681,-117.492729
505,0,2.649092,-2.462606,-0.083078,-160.454346,201.186325,-13.966689,-1.135349,0.183710,0.861216,-262.376740,290.923706,272.967987,-0.348101,-1.957941,-0.268946,148.321533,396.424774,-116.606331
506,0,2.651118,-2.461853,-0.080460,-159.931671,201.373291,-13.651848,-1.109073,0.194710,0.857620,-262.331421,291.062500,273.062622,-0.346629,-1.957017,-0.271440,148.973206,396.756927,-115.674858
507,0,2.652744,-2.462992,-0.076419,-159.394806,201.545929,-13.343200,-1.127111,0.186079,0.860383,-262.275055,291.197937,273.155945,-0.345260,-1.961082,-0.268816,149.597931,397.076813,-114.788033
508,0,2.654202,-2.462478,-0.076350,-158.857666,201.727676,-13.026599,-1.138761,0.180028,0.862393,-262.230103,291.329132,273.253693,-0.345350,-1.960640,-0.272437,150.267975,397.396851,-113.831825
509,0,2.657025,-2.463282,-0.072718,-158.315414,201.907181,-12.716399,-1.129650,0.183357,0.861235,-262.168213,291.465546,273.361115,-0.343524,-1.965107,-0.269743,150.910370,397.721008,-112.910492
510,0,2.657613,-2.463539,-0.074009,-157.765488,202.091858,-12.395011,-1.093571,0.198881,0.856960,-262.108154,291.602753,273.488220,-0.344663,-1.966371,-0.272605,151.593857,398.042755,-111.954529
511,0,2.660468,-2.464062,-0.068960,-157.235870,202.275482,-12.082113,-1.098681,0.196558,0.857915,-262.047455,291.742493,273.595764,-0.341922,-1.970702,-0.269892,152.228867,398.388367,-111.013695
512,0,2.660912,-2.463999,-0.069672,-156.669418,202.465149,-11.755830,-1.066763,0.209774,0.853686,-261.999512,291.880188,273.706573,-0.343430,-1.971964,-0.272816,152.909927,398.703796,-110.056229
513,0,2.664016,-2.463732,-0.065321,-156.149445,202.642227,-11.436200,-1.074274,0.205828,0.855220,-261.953583,292.015320,273.804779,-0.341948,-1.974621,-0.273583,153.572937,399.028656,-109.108086
514,0,2.665174,-2.464031,-0.065048,-155.589264,202.829803,-11.099398,-1.075370,0.204518,0.855452,-261.893616,292.152679,273.911224,-0.341452,-1.975685,-0.272644,154.188644,399.376465,-108.182358
515,0,2.667451,-2.464464,-0.062211,-155.054184,203.015976,-10.786506,-1.096167,0.194861,0.858550,-261.834259,292.288544,274.010376,-0.340512,-1.976158,-0.273948,154.855698,399.700684,-107.260368
516,0,2.669882,-2.464338,-0.060458,-154.508942,203.208084,-10.436810,-1.116578,0.185558,0.861585,-261.774597,292.430817,274.127228,-0.338514,-1.977440,-0.273112,155.484467,400.066132,-106.297409
517,0,2.671258,-2.464296,-0.056961,-153.950607,203.394836,-10.111747,-1.101134,0.191877,0.859930,-261.723785,292.578888,274.240875,-0.337614,-1.979922,-0.273369,156.129105,400.406281,-105.332314
518,0,2.673941,-2.463730,-0.054892,-153.406113,203.590134,-9.765866,-1.089626,0.196627,0.858499,-261.679962,292.718292,274.346985,-0.335428,-1.981318,-0.272093,156.766678,400.760620,-104.380768
519,0,2.675580,-2.464302,-0.053038,-152.825409,203.782578,-9.440210,-1.054524,0.211108,0.853911,-261.611664,292.867188,274.464966,-0.337526,-1.986998,-0.273721,157.473312,401.082855,-103.359337
520,0,2.677769,-2.464188,-0.051115,-152.288635,203.974670,-9.093440,-1.070573,0.203667,0.856788,-261.561432,292.993805,274.561401,-0.335518,-1.986604,-0.273669,158.113403,401.451202,-102.389671
521,0,2.679100,-2.465659,-0.049784,-151.688812,204.174637,-8.761835,-1.086534,0.195837,0.859115,-261.499084,293.143951,274.673065,-0.336975,-1.990571,-0.276386,158.792480,401.768494,-101.420074
522,0,2.681533,-2.464399,-0.046552,-151.163528,204.369934,-8.406910,-1.110394,0.184609,0.862517,-261.449585,293.300385,274.787964,-0.334423,-1.989865,-0.275932,159.434891,402.146240,-100.454857
523,0,2.683692,-2.464590,-0.044926,-150.561844,204.573288,-8.069433,-1.087791,0.194165,0.859782,-261.402222,293.452637,274.894958,-0.333417,-1.991807,-0.275611,160.029175,402.502106,-99.500977
524,0,2.685719,-2.464561,-0.041837,-150.024628,204.774734,-7.715797,-1.060327,0.205719,0.856291,-261.343719,293.603210,275.019165,-0.331428,-1.993821,-0.275225,160.705292,402.865051,-98.502884
525,0,2.687787,-2.464616,-0.040312,-149.436630,204.974457,-7.374821,-1.077222,0.198118,0.859319,-261.288910,293.742218,275.126434,-0.331464,-1.997057,-0.275017,161.346329,403.235565,-97.493156
526,0,2.689577,-2.464815,-0.038060,-148.894958,205.168747,-7.007405,-1.091826,0.190785,0.861480,-261.218964,293.884460,275.237488,-0.330982,-1.999559,-0.276508,162.048950,403.584839,-96.469551
527,0,2.691941,-2.464578,-0.034890,-148.315506,205.377426,-6.659192,-1.125473,0.175042,0.866102,-261.169128,294.032745,275.344635,-0.330877,-2.001368,-0.277826,162.691528,403.941345,-95.485008
528,0,2.694297,-2.464560,-0.034059,-147.749329,205.587662,-6.286683,-1.133361,0.170623,0.867504,-261.120697,294.182617,275.451843,-0.330762,-2.003358,-0.278556,163.384659,404.292542,-94.473801
529,0,2.696607,-2.464768,-0.029644,-147.163788,205.795105,-5.931597,-1.107307,0.181565,0.864395,-261.062805,294.331390,275.576569,-0.328332,-2.002169,-0.278326,163.968460,404.673920,-93.504494
530,0,2.698671,-2.464378,-0.029612,-146.590118,205.998428,-5.563289,-1.100800,0.184735,0.864544,-261.000336,294.480927,275.685181,-0.326728,-2.007352,-0.276025,164.632935,405.052643,-92.479782
531,0,2.701063,-2.464366,-0.025058,-146.011139,206.201630,-5.193949,-1.066140,0.199272,0.859923,-260.917084,294.638947,275.822266,-0.327379,-2.009052,-0.277821,165.283371,405.418915,-91.436676
532,0,2.703109,-2.464405,-0.026130,-145.407516,206.420135,-4.832754,-1.078221,0.193104,0.861639,-260.867401,294.777771,275.932037,-0.325544,-2.011490,-0.277992,165.942459,405.792694,-90.424553
533,0,2.705184,-2.464097,-0.022220,-144.841629,206.631439,-4.463820,-1.096162,0.184273,0.864605,-260.816956,294.922516,276.046783,-0.326361,-2.011476,-0.281107,166.592041,406.146790,-89.412598
534,0,2.707253,-2.463925,-0.022116,-144.220901,206.848801,-4.098410,-1.113853,0.175597,0.867409,-260.767487,295.066986,276.143921,-0.324719,-2.015076,-0.279724,167.238388,406.528809,-88.389610
535,0,2.709480,-2.463773,-0.018084,-143.673050,207.055634,-3.702581,-1.109521,0.177550,0.867477,-260.701355,295.222046,276.269928,-0.323881,-2.016760,-0.279671,167.881546,406.911530,-87.351425
536,0,2.712008,-2.464042,-0.016343,-143.048920,207.273773,-3.333460,-1.099086,0.181655,0.866316,-260.623047,295.373077,276.409576,-0.322774,-2.020740,-0.279514,168.557877,407.293335,-86.295631
537,0,2.714479,-2.463259,-0.013220,-142.495224,207.493698,-2.936205,-1.081059,0.188803,0.864412,-260.566345,295.527466,276.530853,-0.321585,-2.020880,-0.280637,169.173187,407.669098,-85.268982
538,0,2.716415,-2.463089,-0.011280,-141.880371,207.714050,-2.575690,-1.094956,0.181655,0.866971,-260.513062,295.667999,276.644562,-0.322212,-2.022655,-0.282033,169.835007,408.041229,-84.243736
539,0,2.719428,-2.462532,-0.009287,-141.309509,207.939301,-2.178173,-1.109108,0.174924,0.869493,-260.450134,295.814972,276.737701,-0.320828,-2.024600,-0.283149,170.475296,408.423737,-83.205452
540,0,2.721608,-2.462684,-0.006394,-140.687836,208.155273,-1.791445,-1.120824,0.168929,0.871228,-260.384216,295.974579,276.859863,-0.320763,-2.029894,-0.281690,171.119919,408.831757,-82.114197
541,0,2.723587,-2.463000,-0.004066,-140.094498,208.376892,-1.407914,-1.099789,0.177976,0.868933,-260.306671,296.135284,277.005249,-0.318350,-2.030831,-0.281397,171.778152,409.223755,-81.067711
542,0,2.724985,-2.462570,-0.002177,-139.482773,208.610916,-1.008777,-1.079695,0.186242,0.866832,-260.252014,296.287720,277.144714,-0.318437,-2.030614,-0.284880,172.425446,409.608093,-80.018272
543,0,2.728540,-2.462068,-0.000590,-138.882721,208.837646,-0.626986,-1.084712,0.183528,0.867874,-260.190735,296.440308,277.251343,-0.318209,-2.033779,-0.283766,173.070786,410.002472,-78.993141
544,0,2.730231,-2.461873,0.002524,-138.306213,209.065063,-0.223003,-1.100969,0.175733,0.870598,-260.134521,296.585907,277.351929,-0.316714,-2.036952,-0.283605,173.710983,410.414490,-77.894989
545,0,2.733252,-2.461160,0.004335,-137.697540,209.288773,0.178933,-1.087170,0.180495,0.869008,-260.073120,296.740021,277.482147,-0.316697,-2.040874,-0.284029,174.360962,410.819427,-76.825111
546,0,2.735449,-2.462138,0.007936,-137.102661,209.519089,0.570869,-1.057744,0.192882,0.865505,-260.006165,296.904877,277.629333,-0.314152,-2.040017,-0.284533,174.989258,411.220001,-75.777328
547,0,2.736742,-2.461755,0.009565,-136.482742,209.761429,0.984361,-1.058540,0.192478,0.865771,-259.950409,297.062134,277.756165,-0.315216,-2.042098,-0.287352,175.679855,411.618500,-74.681175
548,0,2.739837,-2.460553,0.012728,-135.882034,209.994980,1.366112,-1.091742,0.177352,0.870555,-259.893311,297.224701,277.856628,-0.314692,-2.047231,-0.285026,176.293839,412.026184,-73.610580
549,0,2.741583,-2.461276,0.013613,-135.251114,210.233734,1.769080,-1.071200,0.185484,0.868493,-259.818665,297.380127,277.988373,-0.311814,-2.047121,-0.284808,176.923889,412.464844,-72.540123
550,0,2.744145,-2.460567,0.016588,-134.663040,210.476639,2.194142,-1.037588,0.199238,0.864186,-259.760773,297.540497,278.118500,-0.313305,-2.049120,-0.288704,177.590591,412.847290,-71.458344
551,0,2.746061,-2.461333,0.019158,-134.032974,210.718140,2.578331,-1.053729,0.191563,0.866474,-259.692383,297.690765,278.238037,-0.311512,-2.051988,-0.286341,178.220352,413.273102,-70.395241
552,0,2.749060,-2.459998,0.022389,-133.442764,210.963333,3.006603,-1.073935,0.182282,0.869404,-259.642365,297.844910,278.358612,-0.311074,-2.054598,-0.285794,178.892593,413.690155,-69.266212
553,0,2.750851,-2.460101,0.023827,-132.802216,211.201569,3.408678,-1.074616,0.181536,0.870206,-259.584106,298.006866,278.487427,-0.311809,-2.058579,-0.288060,179.500473,414.109833,-68.212624
554,0,2.754167,-2.458442,0.027273,-132.210876,211.445404,3.821920,-1.057243,0.188217,0.868643,-259.512329,298.166351,278.618347,-0.307819,-2.056231,-0.286788,180.129013,414.550659,-67.137772
555,0,2.755204,-2.459535,0.027846,-131.561096,211.707138,4.239649,-1.055591,0.188310,0.868656,-259.451141,298.337799,278.740631,-0.311141,-2.063615,-0.290668,180.831680,414.937988,-65.997223
556,0,2.759287,-2.458835,0.032794,-130.973099,211.952148,4.642968,-1.064450,0.183724,0.869984,-259.384766,298.488586,278.853851,-0.308800,-2.065004,-0.289535,181.440796,415.393127,-64.912926
557,0,2.760291,-2.458508,0.032403,-130.346802,212.196793,5.062070,-1.087583,0.172620,0.873281,-259.333313,298.649628,278.981110,-0.305330,-2.063607,-0.287401,182.041534,415.836792,-63.837036
558,0,2.763641,-2.457921,0.037043,-129.752319,212.450790,5.493756,-1.067122,0.181348,0.871287,-259.257385,298.814697,279.119446,-0.310179,-2.069678,-0.292792,182.745300,416.233490,-62.714340
559,0,2.766431,-2.457827,0.039535,-129.104187,212.717377,5.903299,-1.050982,0.187976,0.870144,-259.187531,298.982361,279.243988,-0.306380,-2.070786,-0.288958,183.384125,416.678650,-61.599735
560,0,2.767583,-2.457590,0.042378,-128.505325,212.970673,6.340837,-1.081327,0.173835,0.874311,-259.138336,299.140289,279.361633,-0.304029,-2.073354,-0.287801,183.964066,417.136810,-60.528538
561,0,2.770088,-2.457113,0.043495,-127.885017,213.215820,6.751334,-1.085186,0.171112,0.875147,-259.072998,299.308533,279.483490,-0.306397,-2.074701,-0.293041,184.627594,417.556671,-59.412766
562,0,2.773439,-2.448215,0.050751,-127.268150,213.630585,7.186771,-1.100661,0.163136,0.877328,-259.015839,299.467224,279.603424,-0.303876,-2.077402,-0.289822,185.296646,418.010071,-58.273746
563,0,2.776371,-2.447945,0.054259,-126.630890,213.903305,7.646477,-1.082804,0.170638,0.876067,-258.925171,299.622681,279.742218,-0.306126,-2.081449,-0.292405,185.899643,418.436981,-57.173115
564,0,2.778150,-2.447883,0.059804,-126.023918,214.160965,8.065819,-1.072857,0.175379,0.875779,-258.873505,299.795227,279.865784,-0.303221,-2.081338,-0.292800,186.541336,418.890015,-56.066856
565,0,2.780642,-2.446381,0.058770,-125.429214,214.425903,8.497789,-1.037788,0.190082,0.871395,-258.803131,299.972412,280.008545,-0.302139,-2.084495,-0.291810,187.169281,419.348633,-54.933468
566,0,2.782406,-2.447842,0.062819,-124.765221,214.681702,8.943741,-1.048348,0.184408,0.873368,-258.741119,300.129700,280.127686,-0.304139,-2.088227,-0.293667,187.819839,419.769806,-53.822990
567,0,2.785481,-2.447102,0.066949,-124.178047,214.957794,9.376207,-1.081426,0.168332,0.878213,-258.673035,300.643036,280.267517,-0.301049,-2.087653,-0.292615,188.441956,420.228455,-52.711510
568,0,2.787402,-2.446455,0.065514,-123.521484,215.223618,9.813659,-1.126073,1.655748,-2.190445,-258.623199,300.822601,280.394073,-0.299556,-2.091056,-0.292142,189.029617,420.707611,-51.589764
569,0,2.789737,-2.445120,0.069572,-122.941315,215.493851,10.258924,-1.121367,1.632458,-2.199439,-258.560822,300.983276,280.541077,-0.301907,-2.094009,-0.294220,189.732574,421.127167,-50.439186
570,0,2.792186,-2.446305,0.073132,-122.282608,215.761505,10.708509,-1.116555,1.612829,-2.206635,-258.500732,301.156372,280.672180,-0.298672,-2.092291,-0.294467,190.305878,421.611664,-49.344543
571,0,2.793782,-2.445804,0.078139,-121.686287,216.042816,11.156571,-1.112156,1.594131,-2.213111,-258.430969,301.327545,280.808289,-0.296976,-2.098736,-0.290518,190.904984,422.082367,-48.213509
572,0,2.796745,-2.444718,0.074012,-121.039742,216.304260,11.582680,-1.106087,1.565168,-2.223307,-258.373169,301.488861,280.929047,-0.299027,-2.100288,-0.295468,191.613739,422.507843,-47.050491
573,0,2.799853,-2.443295,0.082125,-120.432632,216.590057,12.033795,-1.101004,1.540014,-2.232537,-258.316010,301.648346,281.042389,-0.295464,-2.098513,-0.294512,192.174988,422.993317,-45.961475
574,0,2.801447,-2.444572,0.083203,-119.790260,216.857178,12.512610,-1.088687,1.490213,-2.250191,-258.253113,301.833252,281.199432,-0.294344,-2.105465,-0.290482,192.759796,423.469208,-44.827549
575,0,2.804105,-2.443495,0.088400,-119.179466,217.134338,12.958048,-1.074431,1.431127,-2.269407,-258.191803,302.007324,281.345245,-0.296010,-2.105244,-0.296028,193.475510,423.906281,-43.642635
576,0,2.806087,-2.443389,0.083418,-118.556091,217.408112,13.395338,-1.079337,1.449625,-2.262213,-258.108521,302.164429,281.465454,-0.293430,-2.105816,-0.294463,194.066711,424.373810,-42.549370
577,0,2.808742,-2.442626,0.093853,-117.930580,217.691193,13.866385,-1.159190,1.803899,-2.115836,-258.061218,302.320557,281.562683,-0.292585,-2.111566,-0.292465,194.635498,424.874512,-41.400990
578,0,2.811357,-2.443000,0.092598,-117.300560,217.970581,14.349379,-1.154368,1.781317,-2.125819,-258.004761,302.503326,281.705475,-0.292700,-2.111003,-0.295790,195.339722,425.321136,-40.237419
579,0,2.814620,-2.441677,0.097918,-116.699280,218.261398,14.791251,-1.149214,1.758689,-2.135489,-257.947327,302.694763,281.869507,-0.291234,-2.113533,-0.294922,195.923737,425.784912,-39.136013
580,0,2.816085,-2.441367,0.097136,-116.061920,218.548370,15.265656,-1.142861,1.723214,-2.150831,-257.856781,302.850769,282.003265,-0.290002,-2.117338,-0.293705,196.509171,426.294525,-37.977367
581,0,2.818094,-2.442103,0.102361,-115.417473,218.818069,15.721554,-1.137726,1.696825,-2.161798,-257.788757,303.012451,282.113708,-0.288988,-2.116991,-0.295197,197.217606,426.742004,-36.805256
582,0,2.823024,-2.439402,0.104560,-114.792595,219.122849,16.179794,-1.132625,1.675035,-2.169911,-257.733612,303.188812,282.244873,-0.288458,-2.119228,-0.295199,197.771973,427.230438,-35.716187
583,0,2.824008,-2.439944,0.107722,-114.193108,219.415375,16.662088,-1.128279,1.656805,-2.176448,-257.670441,303.374329,282.394135,-0.288056,-2.123808,-0.294178,198.375671,427.730469,-34.538975
584,0,2.826478,-2.438840,0.111138,-113.546249,219.693909,17.136465,-1.123986,1.633985,-2.185388,-257.572754,303.537567,282.524750,-0.286227,-2.122155,-0.295290,199.047058,428.200897,-33.370487
585,0,2.828326,-2.439512,0.111509,-112.919800,219.985077,17.587902,-1.119296,1.608091,-2.195315,-257.493408,303.702942,282.649658,-0.286090,-2.124521,-0.296247,199.599030,428.700470,-32.263050
586,0,2.831459,-2.436600,0.117135,-112.316307,220.295044,18.065493,-1.114844,1.590074,-2.201324,-257.420380,303.872131,282.779053,-0.284264,-2.129810,-0.293763,200.208893,429.195770,-31.079079
587,0,2.832967,-2.438326,0.118449,-111.659096,220.585770,18.574253,-1.110307,1.570908,-2.207381,-257.349091,304.056458,282.929565,-0.283770,-2.128685,-0.296227,200.875473,429.666565,-29.907333
588,0,2.836247,-2.436932,0.124363,-111.047440,220.883804,19.016541,-1.096764,1.512882,-2.228800,-257.284576,304.230591,283.054535,-0.283407,-2.130524,-0.296473,201.446182,430.174103,-28.779324
589,0,2.839788,-2.435375,0.120208,-110.398834,221.175400,19.491884,-1.104734,1.541941,-2.217168,-257.193542,304.400543,283.202271,-0.279992,-2.135738,-0.292893,201.999313,430.690002,-27.612511
590,0,2.840352,-2.435250,0.128286,-109.797523,221.473633,19.990404,-1.099260,1.521076,-2.223944,-257.123169,304.576813,283.337799,-0.280757,-2.133407,-0.297748,202.669418,431.155182,-26.451485
591,0,2.843762,-2.435220,0.129385,-109.137802,221.764862,20.473419,-1.094520,1.503606,-2.229432,-257.052307,304.753357,283.471802,-0.280146,-2.136333,-0.296207,203.279495,431.664032,-25.292206
