Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1147,0,-1.005621,1.160082,-1.470632,-2.270258,115.405563,426.141235,0.923640,0.801803,0.450616,-185.867767,308.011230,350.182190,-1.606817,-2.270279,-1.467168,293.843140,-30.656172,632.500122
1148,0,-1.005437,1.159697,-1.470725,-2.088115,115.421478,426.234558,0.926586,0.802432,0.449920,-185.641983,307.979004,350.250580,-1.608706,-2.270745,-1.467465,293.393646,-31.510685,632.920166
1149,0,-1.007319,1.159623,-1.469828,-1.865376,115.451813,426.318176,0.936949,0.804934,0.446533,-185.486679,307.955750,350.293823,-1.607118,-2.271945,-1.467306,293.806030,-31.041454,632.940918
1150,0,-1.008969,1.159171,-1.468603,-1.667875,115.477882,426.399780,0.926967,0.802436,0.450445,-185.342468,307.935791,350.327972,-1.607908,-2.271855,-1.468915,293.719696,-31.345804,633.195618
1151,0,-1.006682,1.159413,-1.470654,-1.488453,115.487160,426.485779,0.929201,0.803141,0.449840,-185.163834,307.915894,350.387054,-1.608910,-2.272178,-1.468640,293.825958,-31.332563,633.344849
1152,0,-1.006012,1.158723,-1.469762,-1.270462,115.523636,426.556244,0.930582,0.803954,0.449667,-185.041367,307.893982,350.417297,-1.608119,-2.271940,-1.470112,293.972168,-31.264462,633.485229
1153,0,-1.006727,1.158192,-1.468373,-1.057743,115.548576,426.627197,0.938521,0.805758,0.447158,-184.808701,307.864746,350.497864,-1.609369,-2.271778,-1.471864,294.183807,-31.090452,633.571045
1154,0,-1.008066,1.158641,-1.468813,-0.859672,115.573784,426.703766,0.941005,0.806391,0.446576,-184.606216,307.834351,350.554840,-1.611679,-2.272227,-1.471601,294.130646,-31.350166,633.810913
1155,0,-1.007953,1.158041,-1.469113,-0.632411,115.613281,426.782349,0.940351,0.806430,0.447050,-184.477875,307.810913,350.582733,-1.613739,-2.272683,-1.471148,293.671570,-32.218719,634.233521
1156,0,-1.006225,1.157411,-1.470010,-0.447337,115.630188,426.874786,0.951250,0.809602,0.443396,-184.383118,307.797241,350.591248,-1.612697,-2.273334,-1.470743,294.449432,-31.222509,634.072754
1157,0,-1.006740,1.157377,-1.470461,-0.250464,115.657196,426.949097,0.960792,0.812110,0.440237,-184.119629,307.760010,350.683289,-1.612805,-2.273745,-1.470341,294.475067,-31.351023,634.252502
1158,0,-1.007416,1.157297,-1.469611,-0.010483,115.695465,427.001862,0.960953,0.811965,0.440470,-183.879822,307.732117,350.759003,-1.614205,-2.274624,-1.469248,294.278534,-31.808258,634.540833
1159,0,-1.008744,1.156950,-1.468533,0.180944,115.713730,427.078156,0.960400,0.812046,0.440805,-183.797394,307.713196,350.762787,-1.616251,-2.274482,-1.471411,294.570648,-31.534895,634.600037
1160,0,-1.007825,1.157298,-1.469570,0.376605,115.735535,427.151917,0.972107,0.815508,0.436673,-183.705429,307.691986,350.767212,-1.616537,-2.274332,-1.472151,294.955017,-31.115799,634.619263
1161,0,-1.006783,1.156208,-1.469172,0.590462,115.769173,427.219910,0.978253,0.816898,0.434714,-183.449966,307.658081,350.851746,-1.617524,-2.274555,-1.472310,294.887299,-31.401825,634.841980
1162,0,-1.005122,1.156060,-1.470063,0.783410,115.789917,427.294067,0.984756,0.818598,0.432603,-183.176529,307.627991,350.925507,-1.617344,-2.273789,-1.473826,295.433838,-30.766989,634.790161
1163,0,-1.006660,1.156192,-1.470058,0.962668,115.806175,427.375946,0.991267,0.820657,0.430290,-183.068741,307.603882,350.937378,-1.618825,-2.274552,-1.472443,295.370178,-31.041464,635.018555
1164,0,-1.009109,1.155535,-1.468448,1.190549,115.843842,427.455444,0.987615,0.820229,0.431685,-182.984100,307.583832,350.937866,-1.620215,-2.275412,-1.470878,294.881073,-31.954241,635.441711
1165,0,-1.008310,1.154800,-1.468662,1.366883,115.858833,427.540619,0.986230,0.820040,0.432281,-182.795074,307.555786,350.985016,-1.621793,-2.275835,-1.471715,294.745850,-32.329571,635.701904
1166,0,-1.006235,1.154921,-1.470268,1.544857,115.870636,427.606567,0.977367,0.817483,0.435801,-182.569473,307.524994,351.043762,-1.622465,-2.275368,-1.473155,295.099579,-31.962172,635.736084
1167,0,-1.006396,1.154415,-1.469210,1.780074,115.908119,427.661957,0.988846,0.820726,0.431894,-182.390594,307.496613,351.073303,-1.621411,-2.275661,-1.473254,296.087219,-30.626560,635.458862
1168,0,-1.008696,1.154346,-1.467817,1.968620,115.925964,427.734802,1.004239,0.824907,0.426220,-182.253662,307.471985,351.099304,-1.623734,-2.275602,-1.473798,296.060120,-30.833115,635.678101
1169,0,-1.009076,1.154232,-1.468106,2.150979,115.939560,427.820129,1.000604,0.824362,0.427560,-182.078293,307.450684,351.140991,-1.627415,-2.275566,-1.474532,295.637848,-31.644222,636.078308
1170,0,-1.008288,1.153978,-1.469438,2.345944,115.960304,427.909515,0.987936,0.821372,0.432216,-181.954453,307.429291,351.156342,-1.630974,-2.276081,-1.472315,295.015656,-32.764992,636.567627
1171,0,-1.006956,1.153721,-1.470555,2.511940,115.970314,427.996979,0.983228,0.820446,0.433882,-181.776352,307.402405,351.192444,-1.629871,-2.276227,-1.471258,295.602234,-32.064117,636.496033
1172,0,-1.006390,1.153542,-1.471037,2.692179,115.983704,428.078613,0.983480,0.820749,0.433841,-181.569016,307.381104,351.236786,-1.629446,-2.276010,-1.473335,295.717834,-32.050014,636.633179
1173,0,-1.008454,1.153089,-1.469376,2.892043,116.006668,428.155701,0.974449,0.818578,0.437286,-181.394348,307.360565,351.279358,-1.629797,-2.276383,-1.472270,295.695587,-32.252586,636.843994
1174,0,-1.011463,1.153296,-1.469007,3.054394,116.014931,428.238312,0.964720,0.816300,0.440823,-181.332047,307.342468,351.259430,-1.630884,-2.276426,-1.472826,296.132660,-31.762529,636.837402
1175,0,-1.009481,1.152642,-1.468494,3.231461,116.021271,428.310638,0.956926,0.814688,0.443732,-181.209167,307.324799,351.275391,-1.633044,-2.276040,-1.473306,296.130524,-31.940512,637.019043
1176,0,-1.006918,1.152457,-1.469591,3.430817,116.043266,428.381927,0.953477,0.813617,0.445241,-180.946289,307.292297,351.352509,-1.635018,-2.275962,-1.473057,295.983093,-32.353558,637.280396
1177,0,-1.006034,1.152173,-1.469500,3.588576,116.045258,428.468292,0.954652,0.814099,0.444996,-180.710220,307.265198,351.419495,-1.636579,-2.275275,-1.473307,296.364441,-31.958065,637.297363
1178,0,-1.007899,1.152441,-1.469580,3.735905,116.044113,428.558899,0.958440,0.815072,0.443654,-180.608902,307.252228,351.423889,-1.636158,-2.276018,-1.471907,296.315033,-32.222660,637.505859
1179,0,-1.009889,1.151843,-1.469072,3.933509,116.069031,428.640869,0.946039,0.812061,0.448333,-180.516983,307.229858,351.427856,-1.635815,-2.275637,-1.472519,296.556213,-32.041100,637.585205
1180,0,-1.010798,1.151643,-1.469007,4.125384,116.084366,428.714447,0.928494,0.807553,0.454556,-180.338196,307.209869,351.470764,-1.636017,-2.276451,-1.471484,296.501404,-32.313908,637.794250
1181,0,-1.008251,1.151705,-1.470395,4.272850,116.083054,428.787506,0.935538,0.809525,0.452299,-180.147903,307.175476,351.511963,-1.637039,-2.276579,-1.470960,296.797455,-32.053020,637.831665
1182,0,-1.007483,1.151123,-1.470099,4.473452,116.102303,428.838287,0.939712,0.810622,0.450925,-179.949036,307.148773,351.556488,-1.640190,-2.275583,-1.472797,296.718353,-32.381748,638.045044
1183,0,-1.009119,1.151271,-1.469766,4.648901,116.116264,428.900940,0.952737,0.814244,0.446341,-179.841202,307.129974,351.564453,-1.641305,-2.274679,-1.474262,297.145172,-31.933903,638.023865
1184,0,-1.009285,1.151207,-1.469937,4.818707,116.120377,428.972473,0.946581,0.812872,0.448625,-179.684647,307.106171,351.596832,-1.641265,-2.274694,-1.472797,297.513000,-31.585646,638.020203
1185,0,-1.010946,1.150948,-1.469013,4.997562,116.131439,429.038391,0.935388,0.810433,0.452784,-179.566162,307.082947,351.613647,-1.640617,-2.275069,-1.472211,297.212677,-32.254059,638.331238
1186,0,-1.008856,1.150788,-1.470640,5.198078,116.154381,429.095123,0.943643,0.812379,0.449872,-179.408157,307.054169,351.647186,-1.638443,-2.275099,-1.472152,297.794952,-31.607151,638.244263
1187,0,-1.007707,1.150667,-1.471072,5.349128,116.155151,429.169739,0.942961,0.812169,0.450232,-179.235184,307.024353,351.687592,-1.639787,-2.275396,-1.471606,297.564484,-32.176414,638.518127
1188,0,-1.007967,1.150581,-1.471644,5.513163,116.161606,429.239899,0.948972,0.814212,0.448175,-179.083984,306.994507,351.720825,-1.641586,-2.274518,-1.472949,297.550537,-32.416790,638.680664
1189,0,-1.009777,1.150363,-1.471107,5.708221,116.183556,429.298828,0.953600,0.815649,0.446537,-178.923096,306.964020,351.752563,-1.643942,-2.273624,-1.473594,297.662384,-32.471878,638.797424
1190,0,-1.011815,1.149968,-1.470735,5.918887,116.208328,429.342529,0.948093,0.814092,0.448685,-178.808411,306.939056,351.765350,-1.642100,-2.273465,-1.473233,298.476959,-31.471136,638.573364
1191,0,-1.009656,1.149491,-1.470420,6.078652,116.207748,429.390869,0.949388,0.814307,0.448382,-178.653915,306.906647,351.803436,-1.639819,-2.273558,-1.472361,298.773895,-31.246519,638.597839
1192,0,-1.007239,1.148983,-1.471642,6.270027,116.225838,429.428223,0.964966,0.818133,0.442953,-178.419693,306.876801,351.871155,-1.639979,-2.273586,-1.471916,298.452240,-31.958382,638.904907
1193,0,-1.007623,1.149296,-1.472546,6.454665,116.240952,429.473511,0.967815,0.818720,0.442038,-178.231323,306.843231,351.916901,-1.639590,-2.273774,-1.471206,298.713409,-31.790354,638.939087
1194,0,-1.009166,1.149720,-1.472956,6.625732,116.244270,429.526550,0.965746,0.818344,0.443144,-178.119751,306.817688,351.922882,-1.643423,-2.272389,-1.472514,298.361298,-32.558441,639.259277
1195,0,-1.009975,1.149018,-1.471863,6.798814,116.253685,429.571228,0.965506,0.818288,0.443328,-178.044571,306.789948,351.903595,-1.646726,-2.272015,-1.471552,297.969849,-33.382965,639.593323
1196,0,-1.009673,1.148527,-1.470973,7.006961,116.274551,429.608551,0.967581,0.818902,0.442756,-177.857574,306.760437,351.944366,-1.645237,-2.271876,-1.471322,298.597900,-32.661694,639.449524
1197,0,-1.007857,1.148683,-1.472461,7.179901,116.280289,429.656097,0.973956,0.820415,0.440574,-177.613129,306.722015,352.002747,-1.641853,-2.271573,-1.471701,299.301788,-31.818907,639.272278
1198,0,-1.007095,1.148840,-1.473364,7.322808,116.277390,429.716125,0.970191,0.819460,0.442068,-177.424240,306.690979,352.033417,-1.641078,-2.271934,-1.470346,299.159668,-32.263378,639.485291
1199,0,-1.006704,1.148343,-1.473897,7.488983,116.282753,429.771088,0.961026,0.816961,0.445435,-177.354675,306.669861,352.013336,-1.641877,-2.271449,-1.469365,299.283264,-32.310638,639.577393
1200,0,-1.008274,1.147929,-1.472380,7.688502,116.293373,429.819366,0.958101,0.816719,0.446600,-177.268494,306.651062,351.998138,-1.643695,-2.270481,-1.469716,299.436584,-32.290504,639.647705
1201,0,-1.010039,1.148064,-1.471962,7.863406,116.292915,429.869049,0.968998,0.819645,0.442517,-177.088745,306.622314,352.022308,-1.643844,-2.269977,-1.470653,300.141388,-31.440630,639.461853
1202,0,-1.007799,1.147839,-1.473538,8.023340,116.282944,429.907562,0.966630,0.818700,0.443515,-176.800552,306.578278,352.093140,-1.642707,-2.270205,-1.469849,300.373871,-31.307076,639.501709
1203,0,-1.006371,1.147588,-1.473670,8.173853,116.275215,429.946259,0.984817,0.823548,0.436922,-176.611847,306.550598,352.118134,-1.640358,-2.270711,-1.468661,300.539551,-31.276520,639.570435
1204,0,-1.007870,1.147534,-1.473169,8.332411,116.270355,429.993561,0.979314,0.822371,0.438833,-176.548767,306.526245,352.083527,-1.639249,-2.270586,-1.468373,300.753296,-31.179733,639.621460
1205,0,-1.008398,1.147817,-1.473161,8.505469,116.268143,430.028564,0.981567,0.823505,0.437931,-176.436966,306.506683,352.076874,-1.642181,-2.269535,-1.469070,299.841339,-32.755711,640.183655
1206,0,-1.007710,1.147078,-1.471989,8.678217,116.267288,430.062683,0.992238,0.826688,0.433876,-176.267090,306.479309,352.096222,-1.642043,-2.268579,-1.470306,300.389587,-32.132282,640.069641
1207,0,-1.006463,1.146130,-1.470598,8.847356,116.257431,430.090393,1.007221,0.830711,0.428462,-176.072327,306.449036,352.124359,-1.641899,-2.267699,-1.472461,301.321564,-30.924717,639.783997
1208,0,-1.005462,1.146150,-1.471664,9.004218,116.246162,430.132019,0.999951,0.828833,0.431248,-175.884506,306.423096,352.141632,-1.640323,-2.267943,-1.471831,301.579773,-30.731817,639.801514
1209,0,-1.005902,1.146689,-1.473233,9.122223,116.211716,430.192871,0.987637,0.825835,0.435810,-175.778824,306.402588,352.125488,-1.638865,-2.268289,-1.471186,301.844543,-30.525280,639.819519
1210,0,-1.004705,1.146218,-1.473314,9.284066,116.199326,430.232269,0.979529,0.823873,0.438747,-175.615463,306.383881,352.143402,-1.636358,-2.268782,-1.470005,301.976593,-30.513744,639.896790
1211,0,-1.006602,1.146043,-1.471728,9.436073,116.181702,430.282471,0.965811,0.820672,0.443703,-175.476578,306.353699,352.152374,-1.636127,-2.268770,-1.470556,302.021729,-30.644295,640.014771
1212,0,-1.007813,1.146090,-1.471053,9.613163,116.170631,430.320923,0.957758,0.818441,0.446638,-175.323105,306.335693,352.166901,-1.639489,-2.268100,-1.470622,301.353455,-31.840849,640.460327
1213,0,-1.005969,1.146034,-1.472012,9.767178,116.153297,430.361511,0.960575,0.819312,0.445405,-175.151917,306.301453,352.187805,-1.641480,-2.267284,-1.472111,301.171783,-32.288555,640.674561
1214,0,-1.004628,1.145923,-1.473198,9.899992,116.124840,430.404846,0.966998,0.821131,0.443133,-174.982330,306.274261,352.200378,-1.640924,-2.266854,-1.473470,302.110168,-31.059425,640.374817
1215,0,-1.005058,1.145947,-1.473087,10.047383,116.104332,430.445160,0.960296,0.819530,0.445504,-174.825974,306.246155,352.219391,-1.639227,-2.266399,-1.473954,302.526917,-30.618990,640.318115
1216,0,-1.006383,1.145352,-1.471265,10.207843,116.079735,430.484955,0.950351,0.817079,0.448948,-174.708221,306.216034,352.208374,-1.637475,-2.266288,-1.474497,302.722076,-30.499384,640.356934
1217,0,-1.007375,1.145086,-1.469809,10.378667,116.060158,430.502686,0.937017,0.813455,0.453815,-174.571518,306.191162,352.214447,-1.638502,-2.266299,-1.473754,301.995453,-31.771175,640.810547
1218,0,-1.004723,1.144477,-1.469519,10.551342,116.045494,430.518494,0.940125,0.814408,0.452710,-174.374588,306.158203,352.238129,-1.637511,-2.266726,-1.472920,302.461304,-31.266329,640.731140
1219,0,-1.002619,1.144576,-1.471202,10.690180,116.015717,430.545410,0.937803,0.813995,0.453665,-174.181427,306.124512,352.267395,-1.639055,-2.266649,-1.471555,302.105865,-31.964462,641.016418
1220,0,-1.002964,1.144976,-1.472183,10.842370,115.994354,430.575012,0.937591,0.814365,0.453739,-174.049805,306.094269,352.270111,-1.641523,-2.265577,-1.473207,302.482544,-31.580639,640.959167
1221,0,-1.003555,1.144335,-1.471000,11.009542,115.970680,430.592407,0.945281,0.816418,0.450894,-173.960663,306.068939,352.250061,-1.643497,-2.265040,-1.473627,302.507751,-31.699427,641.051819
1222,0,-1.003351,1.143777,-1.469572,11.188506,115.955086,430.602386,0.939714,0.815329,0.452897,-173.870300,306.037079,352.236786,-1.643658,-2.264585,-1.474358,303.127594,-30.942989,640.890320
1223,0,-1.003809,1.143386,-1.468773,11.351217,115.928986,430.609436,0.948995,0.817961,0.449390,-173.657562,306.002716,352.275208,-1.642425,-2.264409,-1.473993,303.506927,-30.531641,640.822083
1224,0,-1.003251,1.143127,-1.468718,11.504355,115.899513,430.627777,0.957340,0.819632,0.446523,-173.417679,305.966187,352.338867,-1.642321,-2.264148,-1.473319,303.579407,-30.597759,640.903320
1225,0,-1.003112,1.143556,-1.470386,11.647573,115.864311,430.649872,0.964812,0.821723,0.443726,-173.287247,305.937286,352.345337,-1.642916,-2.264087,-1.471359,302.940948,-31.721640,641.288940
1226,0,-1.001970,1.143157,-1.470702,11.806830,115.846703,430.671661,0.958143,0.819714,0.446071,-173.206985,305.905640,352.322662,-1.643972,-2.264004,-1.470480,302.670990,-32.305565,641.513367
1227,0,-1.002015,1.142792,-1.469153,11.996517,115.830460,430.665375,0.961543,0.820860,0.444760,-173.113373,305.880646,352.312836,-1.645486,-2.262875,-1.472021,302.625031,-32.541523,641.633484
1228,0,-1.003035,1.142162,-1.467327,12.154047,115.806854,430.671387,0.963902,0.821593,0.443939,-172.924957,305.846436,352.347168,-1.645040,-2.261309,-1.474320,303.249969,-31.744675,641.426392
1229,0,-1.003350,1.141923,-1.466966,12.309723,115.777054,430.681213,0.976288,0.824420,0.439430,-172.657333,305.808777,352.409515,-1.645169,-2.261070,-1.474991,303.846252,-30.988222,641.234924
1230,0,-1.002790,1.142372,-1.468855,12.452178,115.746758,430.692596,0.978301,0.825105,0.438836,-172.503616,305.778259,352.428619,-1.647103,-2.260455,-1.475032,303.885376,-31.063232,641.301697
1231,0,-1.001489,1.142152,-1.469407,12.600658,115.714645,430.708618,0.978884,0.825562,0.438656,-172.452972,305.754211,352.389587,-1.647935,-2.260074,-1.474476,304.069611,-30.917408,641.296997
1232,0,-1.000428,1.141666,-1.468848,12.770214,115.693535,430.699799,0.966666,0.822514,0.443283,-172.371750,305.731628,352.367279,-1.646790,-2.259379,-1.474825,304.240967,-30.797693,641.298523
1233,0,-1.001552,1.141264,-1.466978,12.937192,115.670387,430.700653,0.961012,0.820883,0.445397,-172.221878,305.704102,352.383209,-1.646883,-2.258488,-1.474968,304.325256,-30.805294,641.345337
1234,0,-1.002416,1.141106,-1.465911,13.089964,115.646774,430.696838,0.960222,0.820877,0.445794,-172.011536,305.668549,352.415314,-1.648322,-2.258289,-1.473755,303.967590,-31.468912,641.591858
1235,0,-1.001791,1.141340,-1.467364,13.222704,115.614082,430.706421,0.959918,0.820698,0.445893,-171.789200,305.635895,352.454620,-1.648636,-2.257879,-1.472891,303.290009,-32.612083,641.979980
1236,0,-1.000283,1.141273,-1.467759,13.366734,115.586617,430.713776,0.962379,0.821647,0.444972,-171.702225,305.607758,352.429291,-1.649257,-2.257693,-1.471626,303.375092,-32.602806,642.017761
1237,0,-1.000281,1.141103,-1.468118,13.496824,115.549896,430.729095,0.953412,0.819775,0.448181,-171.650070,305.587585,352.386108,-1.649437,-2.256479,-1.473032,303.600616,-32.375198,641.992493
1238,0,-1.000831,1.140821,-1.467534,13.653647,115.521423,430.724396,0.965782,0.823205,0.443446,-171.541595,305.565948,352.365753,-1.650365,-2.256163,-1.473440,303.798859,-32.183071,641.977173
1239,0,-1.002130,1.140564,-1.465822,13.794385,115.493423,430.725128,0.953688,0.820250,0.447983,-171.391922,305.538605,352.368011,-1.649823,-2.255180,-1.474592,304.335968,-31.475279,641.806091
1240,0,-1.002937,1.140767,-1.465876,13.932719,115.462784,430.728210,0.969667,0.824285,0.442111,-171.145523,305.502625,352.408905,-1.650583,-2.254298,-1.475684,304.680969,-31.026449,641.717590
1241,0,-1.002411,1.141132,-1.466966,14.048442,115.428375,430.739807,0.983581,0.827994,0.437097,-170.980453,305.472473,352.415466,-1.652252,-2.253455,-1.476861,304.796661,-30.937870,641.730225
1242,0,-1.000420,1.140876,-1.466955,14.172956,115.387970,430.754395,0.987483,0.829163,0.435521,-170.898758,305.448273,352.387482,-1.655142,-2.252573,-1.477066,304.142700,-31.992704,642.096130
1243,0,-1.000305,1.140821,-1.467057,14.296605,115.353104,430.767853,0.983242,0.828133,0.437107,-170.809662,305.425629,352.360626,-1.657474,-2.252095,-1.477263,303.918518,-32.391167,642.265381
1244,0,-1.000796,1.140516,-1.466312,14.425613,115.317940,430.778656,0.980141,0.827454,0.438182,-170.653366,305.401672,352.370422,-1.659235,-2.251126,-1.478016,303.970856,-32.372906,642.305969
1245,0,-1.003791,1.140184,-1.464634,14.559051,115.287750,430.775421,0.978485,0.827137,0.438787,-170.505081,305.372528,352.378113,-1.660401,-2.250299,-1.478152,303.808075,-32.682461,642.442993
1246,0,-1.003629,1.140162,-1.463808,14.694851,115.255119,430.783997,0.971340,0.825279,0.441496,-170.351120,305.346649,352.377533,-1.661476,-2.249727,-1.477394,303.807281,-32.729549,642.498474
1247,0,-1.002710,1.140658,-1.465579,14.800815,115.209351,430.802917,0.974389,0.826115,0.440357,-170.171204,305.313232,352.388306,-1.662689,-2.248528,-1.478950,303.848083,-32.725998,642.546326
1248,0,-1.000872,1.140433,-1.466115,14.911551,115.172295,430.816833,0.975554,0.826156,0.439785,-170.054947,305.288696,352.376099,-1.665925,-2.248072,-1.478406,303.509827,-33.286785,642.761780
1249,0,-0.999848,1.140518,-1.466734,15.041793,115.140953,430.820770,0.967916,0.824479,0.442530,-169.927719,305.263123,352.366760,-1.666525,-2.247205,-1.477892,303.756348,-32.962940,642.719849
1250,0,-1.001194,1.140413,-1.465917,15.169855,115.106285,430.829895,0.959961,0.823082,0.445121,-169.793884,305.235809,352.353668,-1.669350,-2.246221,-1.479621,303.359558,-33.600883,642.963135
1251,0,-1.002913,1.140493,-1.464560,15.298876,115.074539,430.838898,0.951978,0.821035,0.447915,-169.662796,305.212891,352.349304,-1.671417,-2.246133,-1.479142,303.719238,-33.086563,642.859680
1252,0,-1.003722,1.140340,-1.464170,15.444258,115.048286,430.839294,0.955906,0.822108,0.446365,-169.512970,305.182587,352.349030,-1.672850,-2.245542,-1.478583,303.511627,-33.440151,643.013550
1253,0,-1.002441,1.140567,-1.464938,15.563898,115.009949,430.852844,0.957895,0.822939,0.445627,-169.374741,305.157471,352.346832,-1.675115,-2.245107,-1.478946,303.177490,-33.966286,643.214722
1254,0,-1.001639,1.140743,-1.466230,15.666025,114.969551,430.869141,0.958647,0.823083,0.445325,-169.229965,305.128723,352.342529,-1.676891,-2.244057,-1.479872,303.283691,-33.832142,643.218689
1255,0,-1.000549,1.140551,-1.467060,15.783738,114.936287,430.875183,0.955797,0.822554,0.446332,-169.089767,305.105469,352.343079,-1.678357,-2.243488,-1.481217,303.077606,-34.160576,643.357605
1256,0,-1.001093,1.140521,-1.466511,15.928999,114.918747,430.873047,0.952991,0.821925,0.447167,-168.959503,305.076935,352.342651,-1.680736,-2.243357,-1.481052,302.646484,-34.825443,643.591980
1257,0,-1.002913,1.140503,-1.465093,16.063999,114.886383,430.875793,0.959663,0.823960,0.444616,-168.856491,305.048553,352.328339,-1.683125,-2.242605,-1.482312,302.820679,-34.589130,643.551819
1258,0,-1.003175,1.140069,-1.463588,16.223007,114.867195,430.864319,0.956609,0.823256,0.445673,-168.705841,305.017548,352.335938,-1.685983,-2.242733,-1.481576,302.415405,-35.211864,643.775574
1259,0,-1.003518,1.140260,-1.463895,16.358639,114.837158,430.862518,0.968644,0.826198,0.441006,-168.535904,304.985840,352.352631,-1.686973,-2.242017,-1.482730,302.684296,-34.817543,643.682983
1260,0,-1.002004,1.140208,-1.465465,16.464130,114.805267,430.873077,0.974197,0.827753,0.438982,-168.410355,304.960327,352.349823,-1.689253,-2.241447,-1.484088,302.538361,-35.051395,643.778320
1261,0,-1.001526,1.140445,-1.466749,16.578405,114.773727,430.875519,0.976992,0.828539,0.437730,-168.263275,304.926270,352.356842,-1.691324,-2.240898,-1.485167,302.756104,-34.731972,643.704224
1262,0,-1.001777,1.140484,-1.466855,16.708055,114.743317,430.872467,0.970155,0.826761,0.440169,-168.160828,304.904572,352.350677,-1.693831,-2.241007,-1.484745,302.161774,-35.636883,644.001343
1263,0,-1.002949,1.140158,-1.465479,16.860979,114.728439,430.863953,0.961275,0.824629,0.443438,-168.060593,304.882843,352.340668,-1.696441,-2.240807,-1.484913,302.008881,-35.875835,644.091187
1264,0,-1.003369,1.139975,-1.464404,17.002403,114.703682,430.855438,0.969011,0.826677,0.440539,-167.920090,304.856628,352.346436,-1.698102,-2.240858,-1.485486,302.013885,-35.859470,644.102356
1265,0,-1.003315,1.139969,-1.464448,17.155657,114.688774,430.841431,0.975715,0.828245,0.437914,-167.744476,304.824036,352.355713,-1.700164,-2.240453,-1.487159,301.714081,-36.325050,644.256165
1266,0,-1.003123,1.140347,-1.465624,17.263006,114.654686,430.848297,0.982825,0.830477,0.435225,-167.624878,304.802521,352.348511,-1.702483,-2.240265,-1.487674,301.915680,-36.009087,644.169678
1267,0,-1.001375,1.140395,-1.467501,17.367807,114.623611,430.854156,0.983032,0.830474,0.434933,-167.498123,304.774902,352.343262,-1.703757,-2.240266,-1.488325,302.066589,-35.786968,644.113037
1268,0,-1.001489,1.140391,-1.467657,17.490791,114.592873,430.855713,0.982809,0.830868,0.434754,-167.416916,304.749207,352.316589,-1.706787,-2.239520,-1.489769,301.730560,-36.285717,644.281494
1269,0,-1.001712,1.139966,-1.466528,17.630785,114.571815,430.851196,0.973438,0.828233,0.438153,-167.327789,304.726898,352.295532,-1.708063,-2.239858,-1.490595,301.730133,-36.293381,644.293762
1270,0,-1.004313,1.140057,-1.465662,17.757080,114.541267,430.852997,0.978017,0.829290,0.436228,-167.191986,304.699585,352.295166,-1.710470,-2.239475,-1.491732,301.924988,-35.984734,644.213440
1271,0,-1.004791,1.140095,-1.465419,17.898523,114.524368,430.842743,0.968750,0.826777,0.439641,-167.024841,304.663483,352.309357,-1.712868,-2.238887,-1.493378,301.446014,-36.691757,644.446838
1272,0,-1.004250,1.139893,-1.465480,18.031370,114.506401,430.834747,0.978208,0.829447,0.436100,-166.881439,304.640594,352.310059,-1.714870,-2.238771,-1.494525,301.632416,-36.392441,644.370667
1273,0,-1.003242,1.140325,-1.467574,18.118986,114.463982,430.851898,0.979545,0.829535,0.435529,-166.722458,304.612915,352.314819,-1.716501,-2.238805,-1.494913,301.530273,-36.531487,644.425659
1274,0,-1.002796,1.140583,-1.468663,18.210175,114.421684,430.867645,0.985554,0.831147,0.433042,-166.591721,304.585022,352.309052,-1.719624,-2.238451,-1.496262,301.060913,-37.230385,644.657349
1275,0,-1.002751,1.140544,-1.468765,18.319639,114.386246,430.880951,0.978836,0.829735,0.435439,-166.541733,304.571625,352.272247,-1.721169,-2.238330,-1.498188,300.864410,-37.498077,644.763916
1276,0,-1.003530,1.140574,-1.468168,18.439573,114.356270,430.884125,0.970607,0.827637,0.438397,-166.448959,304.550262,352.246063,-1.724954,-2.238307,-1.498764,300.083832,-38.657085,645.144043
1277,0,-1.004893,1.140200,-1.466870,18.560390,114.327980,430.886719,0.981357,0.830424,0.434195,-166.308334,304.527557,352.240448,-1.727127,-2.237754,-1.500306,300.234955,-38.412724,645.091919
1278,0,-1.004625,1.139911,-1.466897,18.685165,114.302681,430.882690,0.982291,0.830476,0.433664,-166.101547,304.495148,352.261566,-1.728860,-2.238011,-1.501057,300.198242,-38.434834,645.125488
1279,0,-1.004719,1.140213,-1.467050,18.806578,114.271935,430.878387,0.982660,0.831009,0.433322,-165.940506,304.466461,352.260345,-1.733001,-2.238310,-1.501227,299.461914,-39.526329,645.487610
1280,0,-1.003940,1.140223,-1.467838,18.898531,114.233177,430.895355,0.980122,0.830562,0.433945,-165.815323,304.435425,352.246185,-1.735544,-2.237923,-1.503047,299.348724,-39.672321,645.558777
1281,0,-1.003243,1.140795,-1.469888,18.985312,114.194244,430.915497,0.969371,0.827732,0.437792,-165.727615,304.410950,352.212341,-1.737920,-2.238022,-1.503460,299.046478,-40.119289,645.722107
1282,0,-1.003252,1.140963,-1.470150,19.074829,114.148399,430.933655,0.961348,0.826268,0.440533,-165.683624,304.387482,352.159027,-1.741847,-2.238704,-1.502010,298.221283,-41.340496,646.125061
