Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
267,0,-1.398758,2.135790,-0.178864,-461.714569,-89.397064,-43.433861,-1.794748,0.318315,0.518871,-496.472015,144.625885,267.412292,0.551424,0.746339,0.032295,-322.220367,-56.140766,-350.375916
268,0,-1.398350,2.135939,-0.179585,-461.752777,-89.448227,-43.378540,-1.792082,0.319182,0.518316,-496.450836,144.632675,267.421570,0.550953,0.747066,0.032244,-322.115143,-56.309898,-350.312805
269,0,-1.397140,2.136162,-0.180362,-461.788300,-89.504646,-43.328018,-1.790847,0.319782,0.517947,-496.426178,144.639954,267.426636,0.552003,0.746235,0.031386,-322.014404,-56.503807,-350.198517
270,0,-1.396877,2.136240,-0.181040,-461.825439,-89.555008,-43.279396,-1.792315,0.319661,0.518035,-496.399689,144.650925,267.432617,0.552833,0.745253,0.030333,-321.946014,-56.720013,-350.047943
271,0,-1.396161,2.136495,-0.181741,-461.869446,-89.612480,-43.221684,-1.787303,0.321056,0.516952,-496.376434,144.652893,267.440704,0.554178,0.742287,0.028616,-321.809692,-56.918041,-349.915802
272,0,-1.395629,2.136560,-0.182634,-461.899139,-89.662285,-43.173176,-1.805046,0.317135,0.520253,-496.351074,144.658646,267.449188,0.554384,0.742074,0.028174,-321.668823,-57.081310,-349.857025
273,0,-1.394628,2.136793,-0.183400,-461.933594,-89.711212,-43.122452,-1.801488,0.318130,0.519528,-496.328552,144.665787,267.459137,0.555490,0.741512,0.028345,-321.534058,-57.239799,-349.770447
274,0,-1.393738,2.136907,-0.183689,-461.971863,-89.770813,-43.070904,-1.796004,0.319694,0.518310,-496.303131,144.668396,267.466309,0.555302,0.741521,0.028008,-321.400787,-57.409008,-349.689911
275,0,-1.393017,2.137159,-0.184711,-462.006500,-89.828537,-43.016518,-1.807963,0.317153,0.520503,-496.279572,144.676773,267.470337,0.555238,0.742396,0.027448,-321.308350,-57.592949,-349.583435
276,0,-1.392659,2.137408,-0.185153,-462.040710,-89.883018,-42.963272,-1.794917,0.320409,0.517771,-496.259277,144.680344,267.479828,0.556070,0.740300,0.025319,-321.202271,-57.823460,-349.418304
277,0,-1.391861,2.137326,-0.185909,-462.074249,-89.933273,-42.912979,-1.800206,0.319428,0.518663,-496.238770,144.682510,267.486938,0.555949,0.740090,0.024773,-321.078217,-57.994247,-349.326447
278,0,-1.391479,2.137969,-0.186288,-462.103851,-89.986839,-42.866474,-1.796509,0.320437,0.517906,-496.217682,144.683563,267.494232,0.556644,0.737920,0.023150,-320.909698,-58.172405,-349.242798
279,0,-1.390694,2.138086,-0.187134,-462.139618,-90.043900,-42.819153,-1.803777,0.318991,0.519206,-496.197968,144.687714,267.506195,0.558493,0.736419,0.023182,-320.753052,-58.330853,-349.138702
280,0,-1.390595,2.138185,-0.187724,-462.163513,-90.101830,-42.769566,-1.805026,0.318943,0.519411,-496.175690,144.684677,267.516418,0.558384,0.738762,0.023911,-320.627502,-58.468044,-349.075043
281,0,-1.389656,2.138551,-0.188144,-462.199860,-90.153221,-42.722446,-1.802805,0.319801,0.518911,-496.152435,144.685516,267.524109,0.559540,0.736220,0.021827,-320.508850,-58.690891,-348.915527
282,0,-1.389153,2.138543,-0.188850,-462.229980,-90.208374,-42.672077,-1.797055,0.321309,0.517753,-496.129211,144.691238,267.530670,0.559813,0.735585,0.020139,-320.398376,-58.884964,-348.800873
283,0,-1.388218,2.138911,-0.189259,-462.257996,-90.259003,-42.624229,-1.805257,0.319655,0.519322,-496.095642,144.696808,267.536957,0.560433,0.733679,0.018569,-320.215759,-59.045773,-348.719757
284,0,-1.387710,2.138867,-0.189950,-462.295685,-90.318520,-42.567570,-1.806299,0.319692,0.519469,-496.072937,144.693588,267.545288,0.560884,0.732586,0.017826,-320.067352,-59.229294,-348.605835
285,0,-1.387200,2.139190,-0.190607,-462.326508,-90.377373,-42.519466,-1.813134,0.318268,0.520762,-496.050720,144.697128,267.551300,0.561382,0.733572,0.017857,-319.925873,-59.378464,-348.525299
286,0,-1.386161,2.139238,-0.191236,-462.354919,-90.430801,-42.472187,-1.809653,0.319402,0.519972,-496.020172,144.699142,267.556213,0.563530,0.731842,0.017110,-319.769440,-59.561398,-348.399933
287,0,-1.385470,2.139681,-0.192093,-462.387024,-90.486275,-42.420055,-1.816797,0.317943,0.521344,-495.986023,144.702667,267.562225,0.563531,0.731857,0.015609,-319.643433,-59.737473,-348.286652
288,0,-1.384778,2.139781,-0.192481,-462.415649,-90.541443,-42.371933,-1.818307,0.317760,0.521596,-495.958527,144.695343,267.574402,0.563291,0.730417,0.013378,-319.500305,-59.941525,-348.157135
289,0,-1.384337,2.140004,-0.193172,-462.440155,-90.594986,-42.321663,-1.811831,0.319558,0.520216,-495.927002,144.700760,267.579102,0.564654,0.728970,0.012400,-319.338043,-60.121048,-348.038788
290,0,-1.383640,2.140341,-0.193951,-462.472015,-90.656097,-42.267593,-1.826299,0.316338,0.522915,-495.894104,144.700638,267.588684,0.565847,0.727310,0.011086,-319.160370,-60.296322,-347.935486
291,0,-1.382939,2.140498,-0.194659,-462.499054,-90.713310,-42.216709,-1.820572,0.317898,0.521669,-495.860657,144.697159,267.598114,0.567488,0.726926,0.010716,-319.009003,-60.464558,-347.804077
292,0,-1.382005,2.140749,-0.195044,-462.528442,-90.770164,-42.165428,-1.819756,0.318254,0.521381,-495.832886,144.692123,267.609070,0.569055,0.725534,0.010100,-318.842133,-60.628078,-347.674988
293,0,-1.381090,2.140782,-0.195467,-462.550262,-90.826393,-42.118103,-1.819491,0.318564,0.521187,-495.795410,144.692566,267.614227,0.570770,0.724107,0.008894,-318.697144,-60.811012,-347.534882
294,0,-1.380982,2.141029,-0.196303,-462.580750,-90.885834,-42.069912,-1.816923,0.319326,0.520618,-495.762451,144.693832,267.624390,0.572015,0.720600,0.006910,-318.523071,-61.012257,-347.390015
295,0,-1.379974,2.141429,-0.196936,-462.601990,-90.941010,-42.022095,-1.804000,0.322507,0.517900,-495.729431,144.688828,267.633789,0.573919,0.718739,0.005378,-318.333099,-61.183861,-347.266785
296,0,-1.379125,2.141517,-0.197402,-462.622345,-90.995575,-41.973759,-1.802702,0.322984,0.517450,-495.695099,144.692093,267.640564,0.573250,0.721731,0.005315,-318.186829,-61.327217,-347.188049
297,0,-1.378296,2.142018,-0.198100,-462.649261,-91.057190,-41.924145,-1.790675,0.325934,0.514972,-495.662598,144.684158,267.653412,0.575354,0.719297,0.004063,-318.014923,-61.515079,-347.030640
298,0,-1.377708,2.142344,-0.198734,-462.675903,-91.116692,-41.877090,-1.795628,0.324916,0.515833,-495.626312,144.686646,267.660278,0.577516,0.715945,0.002388,-317.833160,-61.712727,-346.885681
299,0,-1.376956,2.142392,-0.198964,-462.704651,-91.176079,-41.831459,-1.792091,0.325929,0.514970,-495.592865,144.684036,267.667389,0.579894,0.714025,0.002116,-317.647980,-61.862873,-346.768127
300,0,-1.376363,2.142655,-0.199735,-462.733795,-91.235313,-41.782368,-1.791790,0.326133,0.514776,-495.553925,144.681519,267.673859,0.581209,0.712909,0.000683,-317.436554,-62.024658,-346.670563
301,0,-1.375419,2.143144,-0.200374,-462.758362,-91.294449,-41.729008,-1.786188,0.327643,0.513482,-495.522736,144.675217,267.685852,0.580760,0.713045,-0.001105,-317.254150,-62.192673,-346.597473
302,0,-1.374852,2.143169,-0.200741,-462.794128,-91.355240,-41.683010,-1.792752,0.326278,0.514695,-495.483887,144.673309,267.689606,0.581919,0.711556,-0.002192,-317.116119,-62.391510,-346.425293
303,0,-1.373615,2.143667,-0.201324,-462.819092,-91.409866,-41.636513,-1.789369,0.327290,0.513887,-495.459656,144.666946,267.701965,0.585891,0.707075,-0.003228,-316.939880,-62.591465,-346.233612
304,0,-1.372836,2.143505,-0.201308,-462.846954,-91.469414,-41.589821,-1.782542,0.329048,0.512454,-495.429443,144.659363,267.714081,0.585865,0.707790,-0.004041,-316.752960,-62.748386,-346.162140
305,0,-1.372140,2.143986,-0.202473,-462.873535,-91.535011,-41.539570,-1.789892,0.327516,0.513846,-495.399902,144.651337,267.722839,0.586330,0.706780,-0.005793,-316.522888,-62.901089,-346.097107
306,0,-1.370645,2.144240,-0.203027,-462.897552,-91.594307,-41.496361,-1.793920,0.326800,0.514549,-495.368225,144.647308,267.731903,0.587431,0.706242,-0.005604,-316.339813,-63.058876,-345.993866
307,0,-1.370223,2.144593,-0.203709,-462.921936,-91.654686,-41.445969,-1.803094,0.324769,0.516307,-495.337524,144.639648,267.743073,0.588640,0.703299,-0.008415,-316.213074,-63.302769,-345.793427
308,0,-1.369493,2.144773,-0.204211,-462.948364,-91.710373,-41.399078,-1.795667,0.326760,0.514647,-495.305786,144.633286,267.753021,0.591266,0.701574,-0.008699,-315.994080,-63.463478,-345.663727
309,0,-1.368339,2.145049,-0.205148,-462.971008,-91.776894,-41.353668,-1.795307,0.327003,0.514454,-495.271545,144.623291,267.765900,0.593140,0.700488,-0.009574,-315.773560,-63.617332,-345.569214
310,0,-1.367509,2.145111,-0.205495,-462.996796,-91.836853,-41.307457,-1.784509,0.329666,0.512164,-495.236908,144.616058,267.775909,0.592536,0.700391,-0.010457,-315.568604,-63.775211,-345.499542
311,0,-1.366874,2.145616,-0.206099,-463.016907,-91.895882,-41.257931,-1.789400,0.328679,0.512916,-495.205963,144.604599,267.788513,0.593981,0.697863,-0.012791,-315.380463,-63.978405,-345.361176
312,0,-1.365877,2.145796,-0.206701,-463.047394,-91.962212,-41.204952,-1.784674,0.329882,0.511807,-495.179352,144.594910,267.806915,0.596045,0.696170,-0.014493,-315.205688,-64.172539,-345.191406
313,0,-1.365053,2.145719,-0.207199,-463.067139,-92.019432,-41.163628,-1.775384,0.332130,0.509748,-495.142639,144.588425,267.816711,0.597287,0.694207,-0.015361,-315.016113,-64.376099,-345.033752
314,0,-1.364514,2.146065,-0.207645,-463.087280,-92.084885,-41.114441,-1.780899,0.331109,0.510694,-495.110260,144.575729,267.831451,0.598629,0.693194,-0.015380,-314.815430,-64.527534,-344.938629
315,0,-1.363265,2.146224,-0.208470,-463.106598,-92.141121,-41.070496,-1.780517,0.331294,0.510300,-495.075317,144.566040,267.846497,0.599741,0.692521,-0.016235,-314.587982,-64.672768,-344.864349
316,0,-1.362695,2.146620,-0.209059,-463.125763,-92.204124,-41.023975,-1.777377,0.332243,0.509456,-495.038361,144.560684,267.859406,0.600928,0.690819,-0.018841,-314.396423,-64.890465,-344.718414
317,0,-1.361587,2.146910,-0.209336,-463.151489,-92.265236,-40.981426,-1.761151,0.336070,0.506004,-494.990265,144.557953,267.868835,0.603011,0.687328,-0.020266,-314.203735,-65.084129,-344.554169
318,0,-1.360940,2.146814,-0.209656,-463.170105,-92.328835,-40.935638,-1.762099,0.335998,0.506008,-494.958344,144.548386,267.878571,0.605082,0.685261,-0.021471,-313.995239,-65.276222,-344.416718
319,0,-1.360098,2.147143,-0.210471,-463.194489,-92.392151,-40.883728,-1.756703,0.337352,0.504800,-494.919250,144.542938,267.889618,0.605568,0.685589,-0.021380,-313.772552,-65.424141,-344.330872
320,0,-1.359120,2.147651,-0.210820,-463.209534,-92.454323,-40.836773,-1.754962,0.337871,0.504271,-494.882629,144.531555,267.898071,0.606630,0.683106,-0.023754,-313.545410,-65.614983,-344.229889
321,0,-1.358544,2.147630,-0.211267,-463.231781,-92.516678,-40.789017,-1.751361,0.338817,0.503343,-494.842804,144.522614,267.914520,0.608858,0.680962,-0.024160,-313.372284,-65.791611,-344.079468
322,0,-1.357046,2.147820,-0.212237,-463.248535,-92.576294,-40.744183,-1.754523,0.338253,0.503997,-494.807434,144.510895,267.923737,0.609242,0.679128,-0.025499,-313.193481,-66.019943,-343.908142
323,0,-1.356897,2.147815,-0.212694,-463.269775,-92.641060,-40.693790,-1.752028,0.339049,0.503357,-494.767670,144.499741,267.936859,0.608751,0.680827,-0.024874,-312.970581,-66.145859,-343.860718
324,0,-1.355188,2.148129,-0.213250,-463.291382,-92.701050,-40.639687,-1.752782,0.338948,0.503452,-494.722534,144.495071,267.943756,0.612225,0.675728,-0.027379,-312.731659,-66.354881,-343.691406
325,0,-1.354754,2.148351,-0.214016,-463.309357,-92.763649,-40.596775,-1.764321,0.336524,0.505665,-494.679932,144.488327,267.953186,0.611373,0.675242,-0.029322,-312.570862,-66.570259,-343.558899
326,0,-1.353619,2.148602,-0.214551,-463.321503,-92.819847,-40.554989,-1.764737,0.336576,0.505691,-494.630890,144.482086,267.965759,0.611778,0.674376,-0.029535,-312.381592,-66.757317,-343.431580
327,0,-1.352983,2.148819,-0.215153,-463.340881,-92.884644,-40.507824,-1.760812,0.337526,0.504733,-494.579254,144.476425,267.975739,0.612554,0.673110,-0.030713,-312.130615,-66.936386,-343.319580
328,0,-1.352223,2.148769,-0.215832,-463.359253,-92.949196,-40.457729,-1.758180,0.338313,0.504059,-494.538910,144.463043,267.988281,0.616442,0.668743,-0.032326,-311.905457,-67.139076,-343.138885
329,0,-1.351046,2.149135,-0.216797,-463.369904,-93.005600,-40.416477,-1.757271,0.338593,0.503786,-494.490112,144.455002,267.999542,0.615898,0.668836,-0.032357,-311.761780,-67.342598,-342.989777
330,0,-1.350330,2.149241,-0.216857,-463.387726,-93.071693,-40.367466,-1.766358,0.336729,0.505374,-494.441132,144.445694,268.013336,0.616915,0.667018,-0.033204,-311.547211,-67.542274,-342.835114
331,0,-1.349337,2.149396,-0.217852,-463.398132,-93.132156,-40.323910,-1.767603,0.336544,0.505464,-494.399841,144.435333,268.026489,0.617830,0.666669,-0.034340,-311.279907,-67.696045,-342.762146
332,0,-1.348431,2.149396,-0.218097,-463.417084,-93.197327,-40.280479,-1.778028,0.334230,0.507384,-494.358002,144.420517,268.041595,0.618562,0.664412,-0.036599,-311.110748,-67.931641,-342.574951
333,0,-1.348097,2.149426,-0.218214,-463.436218,-93.264618,-40.227642,-1.784046,0.333072,0.508412,-494.316284,144.413452,268.053345,0.620004,0.662412,-0.037141,-310.940216,-68.146156,-342.387421
334,0,-1.347066,2.149840,-0.219081,-463.449036,-93.321716,-40.185665,-1.780371,0.334020,0.507486,-494.271423,144.401123,268.066284,0.619949,0.661824,-0.038200,-310.694244,-68.317886,-342.291321
335,0,-1.346453,2.150060,-0.219516,-463.468872,-93.393349,-40.139217,-1.773631,0.335672,0.506058,-494.228333,144.388626,268.077850,0.619741,0.661388,-0.039711,-310.422638,-68.487068,-342.237549
336,0,-1.345008,2.150278,-0.220472,-463.479767,-93.452827,-40.098907,-1.778175,0.334796,0.506910,-494.175934,144.378922,268.083801,0.620892,0.659082,-0.041027,-310.257080,-68.718529,-342.025818
337,0,-0.349062,-0.436128,2.063343,-463.493408,-93.519173,-40.044350,-1.774167,0.335856,0.506003,-494.132111,144.366013,268.096771,0.621025,0.659047,-0.041749,-310.098877,-68.932579,-341.845459
338,0,-0.349904,-0.436835,2.062308,-463.505463,-93.585472,-40.006355,-1.779271,0.334819,0.507000,-494.081390,144.353775,268.106049,0.621501,0.659395,-0.042221,-309.820740,-69.074135,-341.809998
339,0,-0.350314,-0.436689,2.061683,-463.520020,-93.650024,-39.967873,-1.778083,0.335294,0.506714,-494.031189,144.341400,268.121246,0.622118,0.656835,-0.044840,-309.515167,-69.255913,-341.741455
340,0,-0.350945,-0.437267,2.060770,-463.534058,-93.716141,-39.919716,-1.776194,0.335851,0.506268,-493.978149,144.329819,268.129608,0.622075,0.656542,-0.045821,-309.378387,-69.484123,-341.554474
341,0,-0.351671,-0.437074,2.059907,-463.544678,-93.778313,-39.878407,-1.777431,0.335703,0.506406,-493.923279,144.320587,268.141510,0.622767,0.655260,-0.046389,-309.190002,-69.699181,-341.371399
342,0,-0.352121,-0.437157,2.059230,-463.558167,-93.849022,-39.831841,-1.784789,0.334178,0.507768,-493.865204,144.306732,268.150970,0.623273,0.653593,-0.048175,-308.896240,-69.869415,-341.295624
343,0,-0.353135,-0.436918,2.058401,-463.570923,-93.908615,-39.790409,-1.789629,0.333255,0.508679,-493.809143,144.294083,268.162292,0.623551,0.653154,-0.047915,-308.656769,-70.024727,-341.195068
344,0,-0.353468,-0.437488,2.057541,-463.584473,-93.976357,-39.743763,-1.789546,0.333316,0.508541,-493.740784,144.288635,268.169891,0.624135,0.653109,-0.048722,-308.499847,-70.237907,-341.026703
345,0,-0.354118,-0.437656,2.056904,-463.590302,-94.041580,-39.707893,-1.798853,0.331359,0.510338,-493.684326,144.277893,268.183685,0.624244,0.651709,-0.050923,-308.257172,-70.438858,-340.895691
346,0,-0.354681,-0.438262,2.056018,-463.597046,-94.102036,-39.668255,-1.805774,0.329825,0.511644,-493.624420,144.261703,268.191864,0.625754,0.651033,-0.050454,-307.990997,-70.600609,-340.780975
347,0,-0.355513,-0.437825,2.055240,-463.609985,-94.174316,-39.618980,-1.791687,0.333271,0.508635,-493.562042,144.250793,268.198151,0.626556,0.648413,-0.052276,-307.786224,-70.833427,-340.596283
348,0,-0.356195,-0.438502,2.054321,-463.618866,-94.242195,-39.578217,-1.799671,0.331509,0.510114,-493.507568,144.233597,268.211304,0.627019,0.647412,-0.053466,-307.594666,-71.042816,-340.416016
349,0,-0.356847,-0.438524,2.053268,-463.631226,-94.316002,-39.533924,-1.795542,0.332580,0.509168,-493.445465,144.222549,268.220520,0.625748,0.646699,-0.054407,-307.342621,-71.233154,-340.303131
350,0,-0.357407,-0.438506,2.052826,-463.643188,-94.382339,-39.486313,-1.796000,0.332637,0.509190,-493.385742,144.211075,268.235352,0.628373,0.644994,-0.054916,-307.108673,-71.423859,-340.124268
351,0,-0.357892,-0.438882,2.051817,-463.644409,-94.448196,-39.447056,-1.804662,0.330838,0.510819,-493.330627,144.195923,268.247040,0.628733,0.643555,-0.056916,-306.919250,-71.655655,-339.924438
352,0,-0.358561,-0.439030,2.050908,-463.655304,-94.518219,-39.399967,-1.797096,0.332705,0.509214,-493.265930,144.179977,268.262054,0.628368,0.643297,-0.057821,-306.696198,-71.853661,-339.783905
353,0,-0.359114,-0.439180,2.050462,-463.649048,-94.586105,-39.360115,-1.814091,0.328940,0.512527,-493.213196,144.158905,268.280304,0.628213,0.643873,-0.057444,-306.448059,-72.016380,-339.664642
354,0,-0.359979,-0.439300,2.049590,-463.658478,-94.655403,-39.315586,-1.823141,0.326945,0.514309,-493.148956,144.144485,268.289825,0.628841,0.642476,-0.060150,-306.204010,-72.217583,-339.518555
355,0,-0.360431,-0.439284,2.049044,-463.668518,-94.726440,-39.261620,-1.829544,0.325553,0.515481,-493.082703,144.125183,268.303589,0.629491,0.641334,-0.061366,-306.030884,-72.447739,-339.301666
356,0,-0.361011,-0.439416,2.048199,-463.672668,-94.791466,-39.216610,-1.820287,0.327846,0.513490,-493.009918,144.112976,268.311646,0.629956,0.641510,-0.060631,-305.767487,-72.603981,-339.193359
357,0,-0.361965,-0.439341,2.047539,-463.671600,-94.862091,-39.175751,-1.816752,0.328756,0.512780,-492.943390,144.098679,268.325256,0.632013,0.641528,-0.060555,-305.475616,-72.751846,-339.105133
358,0,-0.362461,-0.439836,2.046336,-463.676117,-94.932289,-39.127182,-1.807590,0.330986,0.510911,-492.870789,144.084854,268.335236,0.633940,0.637874,-0.063065,-305.231323,-72.989090,-338.904602
359,0,-0.362835,-0.439514,2.045995,-463.676971,-94.997566,-39.080322,-1.806893,0.331200,0.510669,-492.801422,144.066223,268.353088,0.633623,0.637429,-0.063570,-305.050598,-73.210037,-338.700531
360,0,-0.363489,-0.439837,2.045281,-463.681488,-95.066490,-39.034245,-1.806821,0.331284,0.510617,-492.722198,144.056030,268.362274,0.637110,0.635792,-0.063057,-304.748871,-73.368385,-338.565186
361,0,-0.364399,-0.439351,2.044721,-463.673340,-95.142448,-38.987263,-1.781261,0.337298,0.505310,-492.648712,144.039841,268.373871,0.637791,0.631671,-0.065994,-304.452576,-73.582359,-338.434753
362,0,-0.365016,-0.439706,2.043903,-463.669525,-95.209953,-38.941139,-1.790237,0.335362,0.507128,-492.584747,144.019653,268.391418,0.638094,0.634477,-0.065465,-304.274628,-73.763695,-338.263977
363,0,-0.365858,-0.439611,2.042977,-463.655243,-95.275124,-38.899811,-1.795098,0.334365,0.508110,-492.517670,144.003387,268.404877,0.638328,0.633299,-0.066518,-303.999725,-73.957199,-338.123932
364,0,-0.366587,-0.439978,2.042252,-463.651764,-95.350540,-38.850037,-1.794367,0.334600,0.507806,-492.451385,143.979111,268.421906,0.640107,0.632612,-0.067148,-303.736908,-74.138039,-337.960571
365,0,-0.367326,-0.439844,2.041591,-463.648010,-95.422852,-38.799099,-1.799773,0.333511,0.508829,-492.384186,143.960907,268.432159,0.640130,0.633557,-0.067766,-303.549103,-74.341576,-337.773499
366,0,-0.367875,-0.440189,2.040956,-463.639862,-95.495659,-38.749184,-1.806622,0.331983,0.510061,-492.310394,143.940018,268.451691,0.640160,0.632746,-0.067920,-303.258057,-74.502953,-337.664978
367,0,-0.368580,-0.440194,2.040496,-463.635010,-95.575470,-38.696819,-1.789351,0.336029,0.506427,-492.224976,143.932297,268.463409,0.640793,0.631450,-0.069770,-302.974762,-74.707123,-337.501648
368,0,-0.369104,-0.440038,2.039675,-463.616547,-95.643257,-38.654022,-1.780015,0.338169,0.504490,-492.142273,143.918640,268.472687,0.642120,0.630458,-0.070943,-302.796570,-74.944572,-337.253937
369,0,-0.369802,-0.440339,2.038875,-463.610077,-95.717583,-38.600140,-1.776083,0.339103,0.503612,-492.060242,143.900116,268.489807,0.642864,0.630393,-0.070919,-302.502930,-75.113472,-337.136993
370,0,-0.370493,-0.440348,2.038139,-463.600830,-95.790039,-38.551285,-1.776025,0.339229,0.503681,-491.972229,143.886276,268.500641,0.644448,0.629365,-0.070788,-302.184570,-75.260216,-337.054596
371,0,-0.370742,-0.440101,2.037724,-463.594971,-95.868217,-38.491001,-1.769978,0.340633,0.502518,-491.886292,143.867767,268.510864,0.646132,0.627624,-0.071455,-301.945496,-75.465591,-336.840363
372,0,-0.371199,-0.440122,2.037354,-463.579163,-95.942657,-38.444988,-1.779926,0.338522,0.504636,-491.809906,143.848022,268.526367,0.645930,0.627898,-0.073660,-301.643616,-75.658516,-336.743927
373,0,-0.372015,-0.440317,2.036666,-463.565186,-96.019638,-38.391506,-1.789334,0.336597,0.506388,-491.731079,143.827118,268.540588,0.647633,0.627750,-0.071943,-301.380768,-75.817986,-336.594788
374,0,-0.372710,-0.440364,2.036038,-463.547424,-96.095375,-38.340649,-1.791897,0.336065,0.506862,-491.655212,143.809448,268.554993,0.647519,0.626507,-0.073761,-301.141174,-76.049477,-336.396484
375,0,-0.373655,-0.440589,2.035186,-463.533722,-96.168068,-38.288975,-1.799106,0.334512,0.508220,-491.578491,143.784363,268.574829,0.647450,0.624300,-0.076491,-300.815887,-76.241699,-336.272339
376,0,-0.374364,-0.441058,2.034601,-463.511688,-96.241951,-38.241131,-1.790898,0.336376,0.506514,-491.499054,143.766998,268.592133,0.647924,0.625414,-0.075863,-300.572845,-76.434128,-336.086121
377,0,-0.375075,-0.440677,2.033962,-463.493988,-96.319580,-38.181881,-1.779590,0.339039,0.504117,-491.408173,143.749161,268.609161,0.647533,0.624366,-0.077358,-300.359863,-76.679085,-335.866028
378,0,-0.376109,-0.440862,2.033110,-463.471100,-96.397736,-38.130177,-1.764431,0.342532,0.500935,-491.319733,143.736649,268.617950,0.647795,0.622916,-0.079153,-300.019135,-76.850708,-335.757019
379,0,-0.376758,-0.441022,2.032709,-463.441498,-96.470314,-38.076275,-1.776420,0.339915,0.503483,-491.229004,143.717453,268.632599,0.648872,0.620532,-0.080161,-299.688568,-77.042763,-335.602325
380,0,-0.377211,-0.441004,2.031996,-463.424683,-96.551437,-38.013927,-1.765239,0.342505,0.501362,-491.140442,143.701080,268.643860,0.650105,0.620147,-0.079969,-299.474792,-77.264923,-335.381897
381,0,-0.378608,-0.441337,2.030897,-463.398926,-96.627029,-37.963364,-1.776966,0.339965,0.503876,-491.048981,143.682907,268.656738,0.648466,0.619598,-0.082507,-299.174133,-77.480148,-335.266418
382,0,-0.379107,-0.441154,2.030563,-463.364349,-96.703705,-37.913891,-1.797619,0.335414,0.508117,-490.956390,143.667160,268.668793,0.650460,0.616465,-0.083512,-298.811798,-77.665428,-335.152161
383,0,-0.380053,-0.441509,2.029803,-463.341156,-96.786438,-37.855968,-1.796029,0.335822,0.507685,-490.874207,143.644974,268.687988,0.650392,0.616593,-0.084147,-298.524841,-77.857880,-335.006104
384,0,-0.380629,-0.441425,2.029140,-463.311584,-96.862030,-37.796814,-1.806324,0.333457,0.509662,-490.795074,143.623413,268.705963,0.650376,0.614460,-0.085056,-298.265564,-78.103622,-334.789185
385,0,-0.380908,-0.441011,2.028865,-463.290131,-96.941689,-37.736912,-1.805263,0.333827,0.509369,-490.706970,143.600464,268.722656,0.652227,0.611903,-0.086459,-297.982635,-78.339912,-334.575745
386,0,-0.381779,-0.440885,2.027993,-463.267395,-97.019356,-37.676445,-1.794759,0.336250,0.507210,-490.617432,143.584259,268.742096,0.651697,0.609978,-0.089476,-297.643341,-78.557220,-334.444153
387,0,-0.382656,-0.441609,2.027543,-463.230042,-97.095505,-37.628132,-1.785467,0.338479,0.505299,-490.531891,143.565430,268.761841,0.651165,0.610035,-0.088583,-297.396637,-78.756783,-334.240082
388,0,-0.383638,-0.441608,2.026374,-463.198425,-97.175308,-37.572868,-1.795083,0.336371,0.507349,-490.447906,143.547913,268.778046,0.649950,0.609726,-0.090968,-297.098663,-78.967606,-334.093292
389,0,-0.384292,-0.441606,2.026001,-463.166718,-97.261932,-37.510048,-1.804449,0.334385,0.509366,-490.356781,143.532166,268.795837,0.650230,0.608645,-0.091481,-296.769897,-79.175514,-333.949097
390,0,-0.384988,-0.441768,2.025136,-463.128143,-97.340714,-37.450977,-1.819932,0.330755,0.512673,-490.269836,143.511475,268.813782,0.648561,0.608138,-0.093670,-296.456116,-79.382828,-333.838715
391,0,-0.385274,-0.440665,2.025155,-463.107849,-97.426140,-37.376354,-1.834100,0.327552,0.515520,-490.173523,143.494125,268.829193,0.649830,0.606266,-0.093068,-296.182526,-79.595245,-333.635681
392,0,-0.385927,-0.441137,2.024878,-463.062805,-97.503265,-37.326164,-1.827230,0.329191,0.514132,-490.078766,143.474258,268.850342,0.648970,0.607380,-0.094298,-295.839569,-79.788574,-333.532257
393,0,-0.386432,-0.440658,2.024223,-463.023041,-97.588417,-37.264412,-1.813244,0.332420,0.511306,-489.994873,143.451996,268.873474,0.648336,0.603821,-0.096743,-295.489502,-80.020668,-333.395508
394,0,-0.386360,-0.440657,2.023545,-462.986725,-97.663910,-37.200748,-1.801434,0.335133,0.508820,-489.902283,143.435120,268.895020,0.649358,0.602903,-0.096621,-295.191376,-80.225891,-333.215851
395,0,-0.387602,-0.440713,2.022612,-462.942871,-97.745964,-37.142559,-1.795348,0.336621,0.507526,-489.818085,143.412598,268.918060,0.586127,0.640082,-0.094147,-295.172028,-79.922195,-334.274902
396,0,-0.388465,-0.441192,2.021358,-462.892456,-97.820526,-37.090324,-1.801368,0.335379,0.508825,-489.730713,143.391510,268.941101,0.543397,0.674795,-0.100804,-295.102356,-79.887299,-335.062683
397,0,-0.388423,-0.440149,2.021520,-462.869202,-97.914421,-37.007381,-1.821399,0.330845,0.512879,-489.644653,143.367752,268.962433,0.522421,0.686718,-0.105250,-294.915985,-80.033722,-335.369446
398,0,-0.388981,-0.440226,2.020709,-462.831116,-97.997940,-36.940384,-1.831875,0.328459,0.515033,-489.551971,143.352173,268.982117,0.516022,0.690884,-0.106749,-294.692352,-80.212708,-335.285980
