Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1003,0,-1.395852,1.153448,-0.350320,-129.009232,29.706003,124.665733,-1.920376,-0.823935,0.726948,-422.794373,161.648026,320.829224,-2.496579,0.963526,-0.475286,142.493393,180.691666,87.541985
1004,0,-1.395938,1.153061,-0.350805,-128.858246,29.906612,124.674904,-1.928240,-0.828997,0.724340,-422.706543,161.682800,320.835785,-2.497135,0.962996,-0.475546,142.577087,181.012207,87.499336
1005,0,-1.396480,1.153649,-0.350604,-128.696030,30.111538,124.685318,-1.938620,-0.835690,0.720797,-422.617706,161.728363,320.837585,-2.497557,0.962683,-0.476309,142.663147,181.329147,87.466072
1006,0,-1.396792,1.153646,-0.350326,-128.549973,30.314993,124.686073,-1.924718,-0.827354,0.726531,-422.533020,161.763138,320.840820,-2.498029,0.962105,-0.477026,142.754944,181.645813,87.427368
1007,0,-1.397464,1.153672,-0.349148,-128.416550,30.514643,124.684265,-1.919254,-0.824157,0.728956,-422.450653,161.799133,320.844299,-2.498791,0.961627,-0.477904,142.830612,181.957733,87.400711
1008,0,-1.398126,1.153589,-0.348350,-128.284210,30.706596,124.677048,-1.909271,-0.818159,0.733107,-422.367035,161.836395,320.849365,-2.499501,0.961477,-0.478851,142.906433,182.269562,87.370979
1009,0,-1.398367,1.152956,-0.347589,-128.145660,30.897573,124.676544,-1.902947,-0.814690,0.735880,-422.270813,161.882385,320.853302,-2.500077,0.960429,-0.479677,142.982880,182.580505,87.334824
1010,0,-1.398489,1.152912,-0.347536,-127.998070,31.092047,124.677925,-1.889735,-0.807024,0.741246,-422.173401,161.925674,320.858673,-2.500972,0.959999,-0.480083,143.053070,182.890732,87.301575
1011,0,-1.398536,1.152257,-0.347528,-127.863274,31.294514,124.680984,-1.884191,-0.803865,0.743807,-422.078186,161.972137,320.860626,-2.501146,0.959533,-0.479942,143.124924,183.201355,87.264336
1012,0,-1.399333,1.151274,-0.347092,-127.740623,31.497244,124.685333,-1.893587,-0.809817,0.740801,-421.976471,162.018433,320.866699,-2.501638,0.958816,-0.479608,143.191132,183.505081,87.223152
1013,0,-1.399496,1.150931,-0.346894,-127.603294,31.688370,124.697227,-1.902937,-0.815732,0.737696,-421.889099,162.057373,320.870941,-2.502110,0.959000,-0.479738,143.246201,183.807587,87.191002
1014,0,-1.400202,1.150497,-0.347230,-127.473190,31.882204,124.695351,-1.918347,-0.825273,0.732232,-421.806763,162.102036,320.874817,-2.502530,0.958947,-0.480012,143.307373,184.111816,87.147629
1015,0,-1.400777,1.150702,-0.347194,-127.339722,32.066578,124.699234,-1.921906,-0.827550,0.731215,-421.730804,162.138885,320.885406,-2.503133,0.958732,-0.480634,143.379486,184.415054,87.113022
1016,0,-1.401009,1.150660,-0.347673,-127.203506,32.257820,124.699112,-1.936650,-0.836666,0.725772,-421.647980,162.181961,320.885925,-2.503675,0.958813,-0.481875,143.445923,184.711746,87.078247
1017,0,-1.401116,1.150426,-0.346956,-127.058495,32.444923,124.694199,-1.934627,-0.835468,0.726951,-421.565643,162.219376,320.900269,-2.504470,0.958504,-0.482852,143.512146,185.004898,87.039101
1018,0,-1.401042,1.150873,-0.347358,-126.933189,32.626514,124.682144,-1.932340,-0.834176,0.728366,-421.475098,162.263397,320.909943,-2.505285,0.958346,-0.484183,143.578598,185.307083,86.999420
1019,0,-1.401438,1.150899,-0.346243,-126.797211,32.799004,124.674088,-1.932341,-0.834556,0.728769,-421.375977,162.311325,320.914795,-2.505903,0.958034,-0.485517,143.644501,185.606415,86.959656
1020,0,-1.401533,1.150781,-0.346045,-126.670746,32.979069,124.674194,-1.934702,-0.836369,0.728326,-421.273682,162.353134,320.923706,-2.506555,0.957776,-0.486395,143.701630,185.896240,86.926193
1021,0,-1.401662,1.150683,-0.345915,-126.538200,33.164383,124.667114,-1.933858,-0.836283,0.729075,-421.169708,162.398727,320.929840,-2.507168,0.957250,-0.487424,143.757813,186.190445,86.882111
1022,0,-1.401713,1.150153,-0.345842,-126.414703,33.348904,124.666885,-1.922625,-0.829824,0.733836,-421.074615,162.437973,320.933472,-2.507417,0.956955,-0.488368,143.806915,186.478455,86.843010
1023,0,-1.401719,1.150070,-0.345500,-126.285103,33.526817,124.671852,-1.912999,-0.824288,0.737858,-420.989594,162.477173,320.940521,-2.507823,0.956441,-0.489005,143.857590,186.764435,86.799568
1024,0,-1.401982,1.149975,-0.344665,-126.164261,33.698845,124.680313,-1.902033,-0.817900,0.742467,-420.908936,162.510818,320.948547,-2.508218,0.955796,-0.490074,143.910889,187.048187,86.753525
1025,0,-1.402272,1.150156,-0.344172,-126.042244,33.875175,124.677010,-1.892220,-0.812286,0.746570,-420.828003,162.549286,320.957947,-2.509152,0.955611,-0.491176,143.957687,187.335251,86.718971
1026,0,-1.402834,1.150314,-0.343785,-125.928001,34.044102,124.668106,-1.884493,-0.808028,0.749948,-420.746521,162.582581,320.969666,-2.509834,0.955806,-0.492295,144.001999,187.619873,86.683029
1027,0,-1.403450,1.149860,-0.342930,-125.812500,34.222675,124.665009,-1.901890,-0.819318,0.743964,-420.656525,162.617966,320.981689,-2.510626,0.955861,-0.494193,144.058929,187.903412,86.639160
1028,0,-1.403741,1.149711,-0.343411,-125.695381,34.399635,124.650352,-1.914091,-0.827542,0.739827,-420.548889,162.659378,320.983704,-2.511312,0.955991,-0.495957,144.108322,188.183243,86.599876
1029,0,-1.404155,1.149423,-0.343082,-125.580009,34.571178,124.635956,-1.921176,-0.832511,0.737641,-420.438782,162.699478,320.984833,-2.512043,0.956212,-0.497166,144.154419,188.461060,86.560020
1030,0,-1.404216,1.149025,-0.342862,-125.459831,34.733589,124.625557,-1.909732,-0.825961,0.742565,-420.341156,162.737549,320.990631,-2.512758,0.956719,-0.498317,144.203690,188.739670,86.521164
1031,0,-1.404583,1.148515,-0.342019,-125.348526,34.891483,124.623123,-1.907596,-0.825091,0.743810,-420.242981,162.773895,320.995514,-2.513612,0.956231,-0.499689,144.247482,189.008011,86.475380
1032,0,-1.405122,1.148102,-0.341785,-125.240623,35.067051,124.611420,-1.897535,-0.819031,0.747986,-420.150391,162.811447,320.997742,-2.514283,0.955991,-0.501177,144.282928,189.277191,86.431602
1033,0,-1.405817,1.147413,-0.341480,-125.125572,35.242859,124.607582,-1.884210,-0.811114,0.753468,-420.053070,162.849503,321.007416,-2.514837,0.955857,-0.502337,144.321396,189.548813,86.388100
1034,0,-1.406055,1.147059,-0.341377,-125.005943,35.418495,124.601479,-1.876091,-0.806546,0.757007,-419.952576,162.890442,321.014252,-2.515365,0.955675,-0.503253,144.364929,189.811859,86.341949
1035,0,-1.406121,1.146634,-0.341327,-124.898598,35.580784,124.596321,-1.885385,-0.812881,0.754128,-419.842560,162.940292,321.016205,-2.515538,0.955080,-0.504408,144.404984,190.077209,86.294678
1036,0,-1.406486,1.146416,-0.341146,-124.783821,35.746193,124.596809,-1.896006,-0.819937,0.750705,-419.737610,162.987946,321.019867,-2.516069,0.954722,-0.505838,144.446732,190.338867,86.251297
1037,0,-1.407227,1.146070,-0.340270,-124.658195,35.911575,124.593407,-1.903835,-0.825135,0.748294,-419.650482,163.026840,321.027893,-2.516389,0.954626,-0.508129,144.491486,190.603607,86.209435
1038,0,-1.407983,1.145943,-0.340270,-124.544930,36.076675,124.587448,-1.910046,-0.829344,0.746392,-419.568146,163.064804,321.035706,-2.517201,0.954428,-0.509770,144.534470,190.857407,86.162224
1039,0,-1.408446,1.146256,-0.340140,-124.431023,36.237278,124.584579,-1.922084,-0.837136,0.742254,-419.492157,163.103897,321.039886,-2.518060,0.954602,-0.511901,144.577896,191.113510,86.120613
1040,0,-1.408707,1.146484,-0.340101,-124.313614,36.395832,124.575447,-1.918020,-0.834818,0.744434,-419.412262,163.139938,321.048340,-2.518769,0.954799,-0.512962,144.624252,191.360550,86.069633
1041,0,-1.408476,1.146888,-0.339881,-124.190353,36.555073,124.563927,-1.919017,-0.835662,0.744595,-419.329041,163.184875,321.051361,-2.519403,0.954926,-0.514445,144.669907,191.610840,86.014618
1042,0,-1.408737,1.147050,-0.339621,-124.082130,36.713806,124.550529,-1.908076,-0.829200,0.749345,-419.247314,163.227692,321.055054,-2.519947,0.954975,-0.515884,144.709839,191.856705,85.965973
1043,0,-1.409142,1.146993,-0.339370,-123.974960,36.864590,124.539696,-1.909988,-0.830587,0.749158,-419.164093,163.271240,321.055847,-2.520343,0.954964,-0.517414,144.747253,192.100769,85.913376
1044,0,-1.409470,1.146855,-0.339020,-123.867821,37.015015,124.524620,-1.887976,-0.817085,0.758021,-419.070099,163.318283,321.049988,-2.520790,0.955447,-0.518555,144.787537,192.345566,85.862724
1045,0,-1.409769,1.146677,-0.339003,-123.760880,37.176365,124.514610,-1.884079,-0.814963,0.759873,-418.985657,163.362854,321.050201,-2.521615,0.955361,-0.519513,144.824554,192.578262,85.812698
1046,0,-1.410340,1.146625,-0.339130,-123.654526,37.341507,124.507935,-1.896322,-0.822621,0.755693,-418.902802,163.407028,321.048309,-2.521772,0.955337,-0.520587,144.855606,192.806564,85.761208
1047,0,-1.410429,1.146705,-0.339477,-123.548508,37.493420,124.502350,-1.888037,-0.817481,0.759187,-418.828979,163.444153,321.049622,-2.521923,0.955354,-0.521509,144.895233,193.041565,85.700134
1048,0,-1.410792,1.146120,-0.339205,-123.450119,37.646290,124.495277,-1.885461,-0.815947,0.760614,-418.757721,163.480606,321.052032,-2.522365,0.955145,-0.521976,144.934738,193.270874,85.639854
1049,0,-1.410989,1.145912,-0.339486,-123.338135,37.800285,124.492203,-1.903078,-0.826748,0.754298,-418.690247,163.519302,321.061279,-2.522453,0.954959,-0.523297,144.979431,193.496826,85.586304
1050,0,-1.411697,1.145399,-0.339185,-123.232033,37.952526,124.480629,-1.913052,-0.832867,0.750674,-418.612671,163.561386,321.061249,-2.522531,0.955114,-0.524527,145.019455,193.720276,85.529968
1051,0,-1.412236,1.145294,-0.338956,-123.123604,38.103603,124.467468,-1.908855,-0.830054,0.752554,-418.542938,163.595749,321.067017,-2.523088,0.954837,-0.525022,145.059174,193.940567,85.478310
1052,0,-1.413036,1.144969,-0.338796,-123.028236,38.254089,124.462509,-1.911051,-0.831265,0.752028,-418.468903,163.634476,321.069244,-2.523519,0.954714,-0.526541,145.101822,194.167267,85.424141
1053,0,-1.413617,1.145009,-0.338765,-122.926865,38.399616,124.446625,-1.923227,-0.838787,0.747594,-418.388397,163.675140,321.068146,-2.523469,0.954804,-0.527785,145.148804,194.382370,85.369469
1054,0,-1.413803,1.144843,-0.338608,-122.826019,38.546818,124.429413,-1.927143,-0.841231,0.746475,-418.297150,163.716232,321.069458,-2.523370,0.955039,-0.528966,145.193100,194.598907,85.316246
1055,0,-1.414096,1.144651,-0.338242,-122.726006,38.688110,124.416100,-1.926902,-0.841218,0.747010,-418.206390,163.758270,321.065979,-2.523685,0.955174,-0.529941,145.236008,194.812912,85.263092
1056,0,-1.414381,1.144691,-0.338089,-122.625504,38.830086,124.404900,-1.925201,-0.840186,0.748141,-418.126526,163.793518,321.071167,-2.523885,0.955317,-0.531040,145.278442,195.025146,85.210068
1057,0,-1.415072,1.144284,-0.337526,-122.532486,38.969135,124.390442,-1.914840,-0.833761,0.752561,-418.039520,163.837189,321.070526,-2.523885,0.955539,-0.532052,145.318878,195.232071,85.154434
1058,0,-1.415601,1.144206,-0.337018,-122.426636,39.113384,124.381729,-1.895207,-0.821544,0.760469,-417.964508,163.868896,321.073242,-2.523857,0.955689,-0.533157,145.360260,195.433380,85.101372
1059,0,-1.416096,1.143953,-0.337042,-122.335411,39.251537,124.373253,-1.895995,-0.822042,0.760533,-417.895996,163.904510,321.075867,-2.523920,0.956213,-0.534127,145.395157,195.634872,85.045776
1060,0,-1.416014,1.143504,-0.337131,-122.232376,39.394238,124.359703,-1.888801,-0.817567,0.763517,-417.822235,163.937607,321.074799,-2.524184,0.956436,-0.534737,145.433182,195.836395,84.988853
1061,0,-1.416151,1.143360,-0.337225,-122.138367,39.532787,124.349213,-1.877171,-0.810396,0.768167,-417.757599,163.968964,321.078461,-2.524388,0.956237,-0.535522,145.472961,196.043015,84.925911
1062,0,-1.416774,1.143099,-0.336345,-122.045464,39.659214,124.333458,-1.868126,-0.804830,0.771830,-417.687866,164.007233,321.080566,-2.524501,0.956563,-0.536840,145.515182,196.241837,84.868721
1063,0,-1.417172,1.142770,-0.335680,-121.942841,39.800556,124.332359,-1.876431,-0.810142,0.769069,-417.624207,164.035217,321.087311,-2.524719,0.956705,-0.536997,145.542267,196.432709,84.809601
1064,0,-1.418058,1.142482,-0.335437,-121.856781,39.934143,124.310966,-1.891866,-0.819850,0.763657,-417.553802,164.072769,321.086304,-2.525138,0.956876,-0.537640,145.584274,196.624191,84.747208
1065,0,-1.418405,1.142586,-0.334530,-121.762772,40.063335,124.297836,-1.895554,-0.822261,0.762542,-417.482574,164.108383,321.083710,-2.525261,0.957085,-0.538415,145.620056,196.815109,84.686188
1066,0,-1.418643,1.142670,-0.334749,-121.673363,40.189396,124.277542,-1.916616,-0.835712,0.754861,-417.400665,164.144531,321.081909,-2.525409,0.957298,-0.538809,145.652649,197.011917,84.625885
1067,0,-1.418789,1.143103,-0.334612,-121.585976,40.318703,124.263794,-1.921123,-0.838754,0.753441,-417.319122,164.184616,321.078033,-2.525895,0.956957,-0.539002,145.686874,197.191254,84.563560
1068,0,-1.419005,1.143503,-0.335092,-121.493629,40.449352,124.252533,-1.924155,-0.840911,0.752490,-417.236115,164.220001,321.074463,-2.526129,0.956722,-0.539696,145.723297,197.371704,84.499527
1069,0,-1.418920,1.143489,-0.335070,-121.394241,40.576633,124.235588,-1.927280,-0.842948,0.751545,-417.155945,164.257599,321.070099,-2.526329,0.956905,-0.540819,145.757568,197.558075,84.437675
1070,0,-1.418737,1.143545,-0.334706,-121.299583,40.703690,124.219498,-1.921913,-0.839634,0.753803,-417.080231,164.291840,321.063690,-2.526674,0.957048,-0.541233,145.788193,197.739944,84.374756
1071,0,-1.419072,1.143352,-0.334630,-121.206551,40.822094,124.198753,-1.912846,-0.833845,0.757564,-416.998657,164.329926,321.058502,-2.526798,0.957235,-0.542168,145.823730,197.926239,84.308365
1072,0,-1.419160,1.142892,-0.334250,-121.121147,40.943760,124.173279,-1.905481,-0.829336,0.760624,-416.921234,164.366745,321.054657,-2.526897,0.957342,-0.542962,145.862381,198.107132,84.238983
1073,0,-1.419135,1.143028,-0.334278,-121.033806,41.059238,124.151535,-1.888608,-0.818753,0.767269,-416.855621,164.398224,321.055908,-2.527168,0.957451,-0.543992,145.897110,198.285187,84.171440
1074,0,-1.419728,1.142866,-0.334212,-120.952057,41.182880,124.123108,-1.875706,-0.810538,0.772274,-416.787598,164.430313,321.055267,-2.527278,0.957949,-0.544946,145.929901,198.465317,84.103699
1075,0,-1.420174,1.143300,-0.334560,-120.859940,41.301510,124.097824,-1.879012,-0.812636,0.771288,-416.722107,164.465942,321.053467,-2.527572,0.958131,-0.545880,145.966110,198.638474,84.032608
1076,0,-1.420680,1.143288,-0.334159,-120.782372,41.420490,124.074509,-1.879761,-0.813264,0.771193,-416.652283,164.497726,321.053680,-2.527597,0.958316,-0.546555,146.000854,198.811996,83.961426
1077,0,-1.420940,1.142886,-0.334580,-120.706589,41.536472,124.045113,-1.892953,-0.821762,0.766517,-416.588745,164.528259,321.055603,-2.527625,0.958652,-0.547489,146.031830,198.983017,83.894005
1078,0,-1.421709,1.142738,-0.333136,-120.617157,41.650387,124.027351,-1.908304,-0.831564,0.760984,-416.517212,164.562134,321.055176,-2.527900,0.958891,-0.548543,146.064438,199.150589,83.821312
1079,0,-1.421746,1.142871,-0.333091,-120.537682,41.763588,124.008636,-1.915540,-0.836438,0.758542,-416.448730,164.598511,321.051422,-2.528011,0.958893,-0.549043,146.094330,199.315079,83.750893
1080,0,-1.422101,1.142555,-0.333103,-120.453842,41.873821,123.983818,-1.929264,-0.845355,0.753510,-416.373810,164.637039,321.046753,-2.528086,0.959478,-0.549529,146.121521,199.488602,83.678688
1081,0,-1.422323,1.142267,-0.332703,-120.378021,41.989971,123.956535,-1.940204,-0.852445,0.749577,-416.307037,164.668625,321.052826,-2.528395,0.959585,-0.550417,146.146912,199.654968,83.607803
1082,0,-1.422813,1.141654,-0.332435,-120.292679,42.096375,123.939651,-1.938723,-0.851610,0.750409,-416.233734,164.704086,321.048706,-2.528419,0.959672,-0.551377,146.177780,199.816818,83.541397
1083,0,-1.423262,1.141795,-0.332397,-120.220200,42.207573,123.925224,-1.938981,-0.851778,0.750625,-416.164276,164.735382,321.048309,-2.528669,0.959750,-0.551978,146.197540,199.974792,83.468941
1084,0,-1.423906,1.141180,-0.331922,-120.137138,42.306789,123.908691,-1.925149,-0.842970,0.756342,-416.096069,164.768021,321.047180,-2.528865,0.959440,-0.552598,146.225113,200.127777,83.406693
1085,0,-1.423822,1.141325,-0.332577,-120.060501,42.414562,123.888535,-1.918192,-0.838531,0.759241,-416.027985,164.798935,321.049805,-2.528991,0.959596,-0.553063,146.248215,200.283127,83.336609
1086,0,-1.424681,1.141418,-0.332115,-119.970924,42.525208,123.872322,-1.900985,-0.827564,0.766044,-415.951477,164.836914,321.049164,-2.529323,0.959376,-0.554042,146.269974,200.433060,83.269180
1087,0,-1.425182,1.141006,-0.331495,-119.891335,42.632515,123.849342,-1.894060,-0.823046,0.768878,-415.880981,164.870758,321.049225,-2.529522,0.959378,-0.555136,146.293228,200.589630,83.201904
1088,0,-1.425679,1.140777,-0.331046,-119.821991,42.739075,123.827049,-1.892191,-0.821861,0.769845,-415.801208,164.909149,321.046326,-2.529645,0.959494,-0.556066,146.316681,200.733078,83.135635
1089,0,-1.425993,1.140452,-0.330404,-119.756386,42.845242,123.800034,-1.886750,-0.818291,0.772147,-415.717194,164.949173,321.044586,-2.529920,0.959337,-0.557023,146.339172,200.882446,83.076523
1090,0,-1.426431,1.140585,-0.330179,-119.688156,42.943295,123.779411,-1.896529,-0.824605,0.768773,-415.639618,164.982361,321.042358,-2.530340,0.959038,-0.557465,146.360931,201.023499,83.012444
1091,0,-1.426499,1.140558,-0.329948,-119.623291,43.039814,123.752754,-1.914277,-0.835909,0.762253,-415.573853,165.020432,321.042908,-2.530310,0.959316,-0.558644,146.389816,201.168976,82.946793
1092,0,-1.426577,1.140610,-0.329757,-119.551231,43.137630,123.726700,-1.932720,-0.847708,0.755404,-415.497955,165.054062,321.041290,-2.530564,0.959280,-0.559716,146.402634,201.299469,82.885658
1093,0,-1.426832,1.140664,-0.330022,-119.485741,43.234676,123.697884,-1.950723,-0.859423,0.748539,-415.428162,165.088852,321.044739,-2.530890,0.959324,-0.560737,146.426208,201.440659,82.818901
1094,0,-1.427422,1.140829,-0.329663,-119.420525,43.334412,123.674049,-1.947330,-0.857323,0.750118,-415.360535,165.123642,321.043091,-2.530877,0.959139,-0.561650,146.451935,201.579773,82.756599
1095,0,-1.427555,1.140769,-0.329631,-119.360435,43.420116,123.649399,-1.951709,-0.860252,0.748493,-415.296844,165.156815,321.049194,-2.530943,0.959574,-0.562691,146.477554,201.711075,82.698959
1096,0,-1.427989,1.141239,-0.329807,-119.285431,43.513641,123.620125,-1.941267,-0.853653,0.752874,-415.235382,165.186508,321.052063,-2.530962,0.959644,-0.563516,146.502930,201.833557,82.638840
1097,0,-1.428198,1.141281,-0.329568,-119.220268,43.609650,123.595535,-1.934699,-0.849575,0.755637,-415.174866,165.221649,321.052612,-2.530992,0.959719,-0.564518,146.516357,201.956192,82.576988
1098,0,-1.428230,1.140952,-0.329554,-119.152649,43.700836,123.560013,-1.926180,-0.844218,0.759260,-415.108948,165.252975,321.055115,-2.531043,0.960171,-0.565568,146.532715,202.081116,82.515694
1099,0,-1.428500,1.140839,-0.328945,-119.093285,43.787464,123.524963,-1.919291,-0.839912,0.762146,-415.046448,165.285156,321.052795,-2.531027,0.960286,-0.566220,146.545364,202.208099,82.453400
1100,0,-1.428158,1.140986,-0.329154,-119.021072,43.871784,123.496536,-1.911748,-0.835185,0.765224,-414.985901,165.314392,321.055267,-2.531086,0.960351,-0.567755,146.564621,202.330750,82.391434
1101,0,-1.428180,1.141092,-0.328824,-118.961151,43.955353,123.457855,-1.904696,-0.830855,0.768110,-414.913208,165.355057,321.045532,-2.531107,0.960921,-0.568789,146.586472,202.451248,82.334358
1102,0,-1.428365,1.140979,-0.328698,-118.893677,44.043114,123.421700,-1.897585,-0.826438,0.771100,-414.840118,165.387573,321.043884,-2.530942,0.960992,-0.569770,146.603577,202.568268,82.277817
1103,0,-1.428139,1.141168,-0.328429,-118.828049,44.120934,123.382156,-1.890416,-0.821891,0.774065,-414.771729,165.422974,321.036652,-2.531126,0.961102,-0.570851,146.612259,202.677429,82.226563
1104,0,-1.427996,1.141389,-0.328772,-118.769485,44.202660,123.343887,-1.881466,-0.816345,0.777615,-414.696045,165.456848,321.030396,-2.530771,0.961604,-0.572043,146.627304,202.782135,82.172958
1105,0,-1.427939,1.141512,-0.328777,-118.707520,44.282040,123.304985,-1.885029,-0.818727,0.776513,-414.623413,165.491119,321.024963,-2.530760,0.961537,-0.573370,146.636093,202.892624,82.114082
1106,0,-1.428038,1.141819,-0.328761,-118.650291,44.355801,123.258446,-1.895930,-0.825615,0.772551,-414.549622,165.528931,321.020630,-2.530733,0.961432,-0.574135,146.652206,202.988342,82.066940
1107,0,-1.427807,1.142021,-0.328592,-118.593796,44.430317,123.221558,-1.903628,-0.830526,0.769808,-414.477692,165.561829,321.019196,-2.530731,0.961622,-0.575247,146.659073,203.087189,82.015465
1108,0,-1.427656,1.142210,-0.328488,-118.533188,44.510044,123.178917,-1.914474,-0.837435,0.765877,-414.409424,165.593735,321.018311,-2.530555,0.961900,-0.576384,146.674652,203.187927,81.968895
1109,0,-1.427659,1.142633,-0.328635,-118.472351,44.583492,123.137558,-1.925176,-0.844155,0.761915,-414.336243,165.625992,321.015900,-2.530592,0.962063,-0.577443,146.685165,203.290817,81.920914
1110,0,-1.427714,1.142409,-0.328390,-118.421295,44.655800,123.090256,-1.934076,-0.849835,0.758578,-414.277466,165.660095,321.015808,-2.530529,0.962049,-0.578911,146.698685,203.378937,81.878792
1111,0,-1.427541,1.142598,-0.327659,-118.359085,44.729801,123.052261,-1.947372,-0.858243,0.753443,-414.215973,165.689224,321.018494,-2.530542,0.962366,-0.579829,146.706009,203.462021,81.832169
1112,0,-1.427653,1.142629,-0.327505,-118.308617,44.797619,123.012276,-1.947015,-0.857950,0.753662,-414.158264,165.722626,321.021881,-2.530449,0.962365,-0.581368,146.716034,203.547607,81.788040
1113,0,-1.427499,1.142346,-0.327337,-118.254311,44.865425,122.965393,-1.933440,-0.849271,0.759138,-414.095093,165.758026,321.016876,-2.530213,0.962450,-0.582935,146.733841,203.634247,81.747849
1114,0,-1.427419,1.142547,-0.327207,-118.200165,44.938599,122.924408,-1.923352,-0.842830,0.763337,-414.034607,165.781464,321.022552,-2.530056,0.962649,-0.584167,146.750153,203.710327,81.707550
1115,0,-1.427622,1.142632,-0.326473,-118.142456,45.009064,122.883110,-1.912028,-0.835673,0.767862,-413.970978,165.815567,321.020142,-2.530017,0.962848,-0.585362,146.756073,203.788803,81.669289
1116,0,-1.427574,1.142426,-0.325980,-118.097221,45.069881,122.840988,-1.894508,-0.824631,0.774835,-413.905945,165.848297,321.019409,-2.529774,0.963014,-0.586732,146.767807,203.862305,81.629105
1117,0,-1.427570,1.142428,-0.325530,-118.044380,45.132839,122.799210,-1.883244,-0.817632,0.779306,-413.836792,165.884766,321.016693,-2.529538,0.962928,-0.588704,146.782959,203.927063,81.590317
1118,0,-1.428205,1.142097,-0.324700,-117.993729,45.199257,122.757111,-1.874788,-0.812429,0.782746,-413.769379,165.919540,321.016479,-2.529387,0.963348,-0.590202,146.788742,204.001373,81.551346
1119,0,-1.427928,1.142416,-0.324656,-117.946709,45.262600,122.711983,-1.873018,-0.811536,0.783601,-413.700623,165.952377,321.012482,-2.529257,0.963244,-0.591337,146.804794,204.068817,81.513832
1120,0,-1.427878,1.142186,-0.324215,-117.902107,45.324795,122.671150,-1.867920,-0.808448,0.785668,-413.629578,165.986435,321.015594,-2.528826,0.963448,-0.593209,146.817322,204.134323,81.477173
1121,0,-1.427917,1.142344,-0.324302,-117.863213,45.384995,122.630554,-1.856610,-0.801342,0.790101,-413.569092,166.018188,321.015869,-2.528737,0.963933,-0.594538,146.825531,204.194702,81.434067
1122,0,-1.427991,1.142554,-0.324593,-117.823616,45.448704,122.590439,-1.862252,-0.804986,0.788131,-413.505493,166.051086,321.019257,-2.528657,0.964159,-0.595726,146.840164,204.251434,81.406380
1123,0,-1.428300,1.142687,-0.324041,-117.778389,45.509457,122.551628,-1.869107,-0.809423,0.785721,-413.447144,166.085495,321.021393,-2.528087,0.964415,-0.597501,146.845016,204.309998,81.367783
1124,0,-1.428262,1.142721,-0.324260,-117.740341,45.568153,122.512009,-1.882252,-0.817741,0.780876,-413.388977,166.119370,321.023132,-2.528394,0.964222,-0.598837,146.853745,204.354507,81.336128
1125,0,-1.428402,1.142839,-0.323996,-117.696213,45.628326,122.472397,-1.881921,-0.817487,0.781061,-413.333191,166.148666,321.027557,-2.527728,0.964688,-0.600181,146.858231,204.407913,81.295670
1126,0,-1.428514,1.142768,-0.323559,-117.650841,45.693573,122.430351,-1.890985,-0.823219,0.777801,-413.273346,166.174225,321.030121,-2.526852,0.965448,-0.602267,146.871841,204.446640,81.259537
1127,0,-1.428782,1.142943,-0.323388,-117.613235,45.748089,122.391914,-1.899737,-0.828644,0.774550,-413.210785,166.205536,321.031616,-2.526762,0.965582,-0.603464,146.872269,204.485596,81.228653
1128,0,-1.428965,1.143049,-0.322738,-117.570610,45.804935,122.351463,-1.907448,-0.833528,0.771741,-413.158630,166.232819,321.036621,-2.526230,0.965955,-0.605216,146.876419,204.516434,81.192764
1129,0,-1.428895,1.143367,-0.322561,-117.530128,45.857586,122.311806,-1.916295,-0.839171,0.768446,-413.098572,166.264359,321.038422,-2.525396,0.966410,-0.607027,146.879288,204.550217,81.153702
1130,0,-1.429044,1.143399,-0.322642,-117.491722,45.908920,122.267464,-1.913721,-0.837572,0.769515,-413.035339,166.300720,321.035492,-2.524739,0.966472,-0.608366,146.881393,204.573715,81.125420
1131,0,-1.428921,1.143538,-0.322578,-117.453293,45.957932,122.228889,-1.914461,-0.837976,0.769417,-412.972260,166.329758,321.035004,-2.524051,0.967084,-0.609961,146.883972,204.594193,81.087402
1132,0,-1.429368,1.143762,-0.322113,-117.416969,46.010151,122.189011,-1.922425,-0.843145,0.766460,-412.907288,166.362625,321.032990,-2.523430,0.967315,-0.611511,146.882690,204.611801,81.056366
1133,0,-1.429208,1.143961,-0.322007,-117.378571,46.057686,122.147408,-1.912349,-0.836831,0.770538,-412.839752,166.396744,321.029541,-2.522596,0.968084,-0.612873,146.886765,204.627380,81.019440
1134,0,-1.429255,1.143952,-0.321726,-117.348991,46.101929,122.104172,-1.912622,-0.837100,0.770595,-412.778351,166.428406,321.029114,-2.521870,0.968623,-0.614155,146.889679,204.633453,80.985916
1135,0,-1.429421,1.144341,-0.321943,-117.317314,46.145832,122.067276,-1.909574,-0.835249,0.771878,-412.714264,166.461441,321.024658,-2.521375,0.968921,-0.615734,146.895767,204.638229,80.954620
1136,0,-1.428997,1.144706,-0.321735,-117.279762,46.189133,122.030556,-1.899950,-0.829219,0.775723,-412.658417,166.491623,321.021484,-2.520375,0.969658,-0.616905,146.899460,204.646133,80.928452
1137,0,-1.429189,1.144901,-0.321732,-117.248680,46.229397,121.989311,-1.892618,-0.824614,0.778690,-412.594849,166.524750,321.015320,-2.519439,0.970528,-0.617865,146.901840,204.638626,80.897751
