Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
132,0,-0.713058,2.324153,-0.422938,-484.412384,-126.415100,-18.957794,-0.428867,0.822065,0.030212,-427.717346,118.379105,280.597687,-1.854848,2.215932,0.385619,-280.933960,-219.885406,-245.243500
133,0,-0.713308,2.322381,-0.425300,-483.991821,-126.882523,-18.442602,-0.381122,0.819662,0.011631,-427.664886,118.491074,280.735535,-1.856292,2.215321,0.383776,-280.121582,-220.545029,-244.302185
134,0,-0.715750,2.320539,-0.427964,-483.658142,-127.382683,-17.880003,-0.447980,0.821138,0.037190,-427.620605,118.613640,280.887543,-1.857426,2.213846,0.381365,-279.313568,-221.208145,-243.330231
135,0,-0.717882,2.318485,-0.429471,-483.231079,-127.860771,-17.367075,-0.488047,0.821826,0.052284,-427.575470,118.729683,281.027740,-1.858509,2.212953,0.379902,-278.525360,-221.887054,-242.308929
136,0,-0.719855,2.316427,-0.431257,-482.869202,-128.354843,-16.803413,-0.460835,0.820591,0.041367,-427.522064,118.838463,281.158234,-1.859782,2.212382,0.376204,-277.735931,-222.560684,-241.324112
137,0,-0.722030,2.315158,-0.433423,-482.483459,-128.848511,-16.247450,-0.410660,0.818551,0.021838,-427.477997,118.956093,281.282013,-1.861094,2.211601,0.372448,-276.919983,-223.237320,-240.353073
138,0,-0.722005,2.311862,-0.435064,-482.074554,-129.332382,-15.721843,-0.391262,0.817464,0.014314,-427.433716,119.076691,281.408997,-1.863215,2.211560,0.368892,-276.123718,-223.912415,-239.308868
139,0,-0.726436,2.311129,-0.436058,-481.722473,-129.840729,-15.139253,-0.417201,0.817790,0.023751,-427.367310,119.193855,281.549377,-1.864228,2.209985,0.366493,-275.296082,-224.595123,-238.292496
140,0,-0.726131,2.309062,-0.438636,-481.307556,-130.328781,-14.594961,-0.463242,0.818514,0.041001,-427.317566,119.309219,281.691711,-1.865201,2.209647,0.363731,-274.452026,-225.261993,-237.316757
141,0,-0.727485,2.305990,-0.440219,-480.916901,-130.821899,-14.046426,-0.461815,0.818050,0.040216,-427.286041,119.425537,281.817993,-1.866755,2.209309,0.361158,-273.608124,-225.925903,-236.308197
142,0,-0.730513,2.305994,-0.442691,-480.532227,-131.326950,-13.485165,-0.430483,0.816726,0.027952,-427.243256,119.550613,281.935547,-1.867725,2.208095,0.357332,-272.777222,-226.599426,-235.275452
143,0,-0.729777,2.302169,-0.444695,-480.129181,-131.811554,-12.940884,-0.422372,0.815838,0.024353,-427.171173,119.658020,282.054688,-1.869323,2.206970,0.353921,-271.951050,-227.276718,-234.252609
144,0,-0.733101,2.301174,-0.446193,-479.752472,-132.321716,-12.365123,-0.454465,0.816066,0.036077,-427.103760,119.781601,282.193115,-1.871341,2.206928,0.351269,-271.121826,-227.951569,-233.217972
145,0,-0.733801,2.298813,-0.448639,-479.362457,-132.816849,-11.806657,-0.457436,0.815748,0.036896,-427.056000,119.893898,282.314056,-1.872326,2.205899,0.348566,-270.277252,-228.630264,-232.181366
146,0,-0.734865,2.296584,-0.450790,-478.942963,-133.311462,-11.252713,-0.441353,0.814919,0.030740,-427.020905,120.019371,282.433075,-1.873836,2.204916,0.345339,-269.432831,-229.303009,-231.135513
147,0,-0.737413,2.295179,-0.452330,-478.588379,-133.832169,-10.662438,-0.431760,0.814077,0.026827,-426.965698,120.131699,282.550385,-1.875015,2.203951,0.342278,-268.571289,-229.987091,-230.085007
148,0,-0.737829,2.292536,-0.454777,-478.152191,-134.326416,-10.118497,-0.435293,0.813342,0.027859,-426.895844,120.243301,282.677856,-1.879818,2.216429,0.318389,-267.455261,-230.304703,-229.434021
149,0,-0.739918,2.290489,-0.456359,-477.772430,-134.844208,-9.539361,-0.452624,0.813391,0.034312,-426.832947,120.355057,282.796783,-1.881207,2.215873,0.314840,-266.618958,-231.006882,-228.358902
150,0,-0.742418,2.289115,-0.459008,-477.384308,-135.360840,-8.942731,-0.453427,0.813234,0.034581,-426.788055,120.462936,282.909210,-1.883084,2.214660,0.311384,-265.753235,-231.709488,-227.285431
151,0,-0.742257,2.285969,-0.460954,-476.960785,-135.868179,-8.385233,-0.464248,0.813098,0.038802,-426.749725,120.562653,283.032379,-1.885499,2.213994,0.307462,-264.915771,-232.417450,-226.174057
152,0,-0.747002,2.284899,-0.463157,-476.600952,-136.402924,-7.772606,-0.459288,0.812293,0.036832,-426.687012,120.669945,283.153076,-1.887493,2.213872,0.303831,-264.073120,-233.115982,-225.068359
153,0,-0.745884,2.282471,-0.465417,-476.186676,-136.915192,-7.204186,-0.473721,0.812125,0.042228,-426.615662,120.774452,283.270233,-1.889119,2.213327,0.300260,-263.216187,-233.830444,-223.968399
154,0,-0.748167,2.280370,-0.467405,-475.778992,-137.430969,-6.616095,-0.449382,0.811327,0.033175,-426.570251,120.870697,283.386536,-1.891214,2.212103,0.296433,-262.342926,-234.540924,-222.876892
155,0,-0.751348,2.278717,-0.469246,-475.396576,-137.960846,-6.009753,-0.434236,0.810242,0.027547,-426.513977,120.980659,283.504028,-1.892645,2.211451,0.293522,-261.491638,-235.249954,-221.757523
156,0,-0.750032,2.275749,-0.471376,-474.993317,-138.474777,-5.438389,-0.456041,0.810296,0.035929,-426.438965,121.073746,283.634705,-1.893558,2.211062,0.290291,-260.664642,-235.962753,-220.605530
157,0,-0.753815,2.274533,-0.473680,-474.586517,-138.992859,-4.826455,-0.520382,0.811378,0.060390,-426.365417,121.165230,283.749725,-1.894309,2.209728,0.285922,-259.781189,-236.669312,-219.481171
158,0,-0.753554,2.271903,-0.475619,-474.211182,-139.515121,-4.245646,-0.547457,0.811516,0.070943,-426.288818,121.260071,283.864258,-1.895144,2.208230,0.282654,-258.904175,-237.371307,-218.347824
159,0,-0.754055,2.269848,-0.478412,-473.775146,-140.017975,-3.646520,-0.512899,0.810192,0.057943,-426.229004,121.342186,283.985504,-1.896688,2.207646,0.279352,-258.046417,-238.079880,-217.200653
160,0,-0.756403,2.267226,-0.479094,-473.381012,-140.531738,-3.053651,-0.468957,0.808643,0.041667,-426.168732,121.446075,284.095917,-1.898837,2.207222,0.275527,-257.184753,-238.792313,-216.054993
161,0,-0.758547,2.265707,-0.481659,-472.992584,-141.054428,-2.445706,-0.521856,0.809195,0.061882,-426.077179,121.507484,284.224030,-1.901059,2.206286,0.271623,-256.304443,-239.502502,-214.903229
162,0,-0.758593,2.263077,-0.483437,-472.567841,-141.563309,-1.846319,-0.552919,0.809314,0.073594,-425.973022,121.578384,284.344269,-1.902391,2.205200,0.269039,-255.431259,-240.213684,-213.745132
163,0,-0.761176,2.260466,-0.485419,-472.171326,-142.090393,-1.227984,-0.597286,0.809187,0.090315,-425.880920,121.645149,284.459808,-1.904046,2.203813,0.265731,-254.554398,-240.931274,-212.580566
164,0,-0.762961,2.259146,-0.488440,-471.755341,-142.614685,-0.629759,-0.566610,0.808232,0.078979,-425.810547,121.711510,284.568207,-1.904965,2.202663,0.261849,-253.659729,-241.631439,-211.427139
165,0,-0.762776,2.255422,-0.490172,-471.328674,-143.127960,-0.016280,-0.544676,0.807479,0.071217,-425.716034,121.770279,284.681915,-1.906637,2.201582,0.258881,-252.791046,-242.344360,-210.236816
166,0,-0.766885,2.254372,-0.492054,-470.919678,-143.654953,0.610178,-0.569240,0.807320,0.081086,-425.635834,121.823959,284.800842,-1.909326,2.200510,0.255586,-251.901505,-243.056519,-209.054794
167,0,-0.766311,2.251260,-0.495685,-470.521515,-144.184921,1.231498,-0.593379,0.807189,0.090582,-425.570282,121.881371,284.915619,-1.910694,2.199749,0.252064,-251.026566,-243.776871,-207.852814
168,0,-0.767198,2.249291,-0.497815,-470.077606,-144.703644,1.851699,-0.571909,0.806862,0.083014,-425.509888,121.930473,285.033539,-1.911735,2.198913,0.248238,-250.155472,-244.505997,-206.649536
169,0,-0.769286,2.246829,-0.500253,-469.671265,-145.238785,2.487966,-0.572945,0.806180,0.083975,-425.424103,121.974106,285.160522,-1.913848,2.197809,0.243789,-249.271835,-245.226669,-205.436157
170,0,-0.769156,2.245135,-0.503599,-469.256653,-145.765289,3.098943,-0.631666,0.805815,0.106682,-425.331116,122.024536,285.289642,-1.915392,2.196800,0.240095,-248.387344,-245.952423,-204.227814
171,0,-0.770394,2.242600,-0.505244,-468.810394,-146.291458,3.744168,-0.595693,0.805178,0.093705,-425.263336,122.069252,285.406403,-1.916736,2.196277,0.236562,-247.509033,-246.681641,-203.002090
172,0,-0.771781,2.239745,-0.507540,-468.401093,-146.822556,4.364285,-0.564768,0.804802,0.082685,-425.172607,122.089630,285.507965,-1.919004,2.195045,0.233548,-246.616577,-247.401260,-201.771255
173,0,-0.774009,2.238445,-0.510407,-467.985443,-147.363770,5.029097,-0.591188,0.804461,0.092866,-425.038330,122.134735,285.625732,-1.920713,2.194187,0.229854,-245.728775,-248.132462,-200.546982
174,0,-0.773283,2.234985,-0.512360,-467.549652,-147.889908,5.656726,-0.615422,0.803910,0.102433,-424.925842,122.176399,285.750885,-1.922153,2.193652,0.225387,-244.850891,-248.874771,-199.288834
175,0,-0.777253,2.232985,-0.514395,-467.126373,-148.429413,6.317932,-0.599633,0.803252,0.097298,-424.832397,122.220963,285.868317,-1.924041,2.192478,0.221359,-243.967590,-249.624466,-198.030151
176,0,-0.777004,2.231220,-0.517229,-466.720734,-148.963013,6.955235,-0.589686,0.802219,0.094201,-424.719421,122.259514,285.991028,-1.925229,2.192083,0.216782,-243.093079,-250.375656,-196.756073
177,0,-0.778404,2.228386,-0.519342,-466.272125,-149.497604,7.620743,-0.593268,0.801852,0.096411,-424.622375,122.291733,286.105713,-1.926822,2.191509,0.211525,-242.204071,-251.128555,-195.498367
178,0,-0.781023,2.226400,-0.521465,-465.837341,-150.038895,8.257236,-0.624428,0.801774,0.109069,-424.536194,122.320915,286.213135,-1.928771,2.190681,0.207180,-241.348022,-251.892441,-194.210907
179,0,-0.782405,2.224108,-0.523716,-465.434479,-150.573227,8.953235,-0.643522,0.801502,0.117304,-424.467072,122.364014,286.312195,-1.930045,2.189982,0.203677,-240.467148,-252.641205,-192.925156
180,0,-0.782988,2.221937,-0.526681,-464.975555,-151.096741,9.570557,-0.599472,0.800725,0.101570,-424.369873,122.396103,286.436859,-1.931672,2.189059,0.199674,-239.564713,-253.385986,-191.650864
181,0,-0.785387,2.218924,-0.528063,-464.545288,-151.628159,10.244475,-0.593673,0.799871,0.100418,-424.267212,122.432343,286.563141,-1.932466,2.188613,0.194684,-238.701096,-254.136734,-190.351334
182,0,-0.786666,2.217326,-0.530496,-464.123199,-152.168274,10.911378,-0.625460,0.799540,0.113296,-424.184937,122.455490,286.667480,-1.933849,2.187908,0.191236,-237.819855,-254.883499,-189.058945
183,0,-0.786926,2.214427,-0.533884,-463.674469,-152.691650,11.573843,-0.637144,0.799096,0.118026,-424.079651,122.483696,286.772552,-1.935637,2.186673,0.187291,-236.920059,-255.624802,-187.774338
184,0,-0.787839,2.211726,-0.535133,-463.228333,-153.220917,12.251381,-0.624029,0.798524,0.113362,-423.946899,122.502533,286.878418,-1.936671,2.186388,0.183196,-236.073044,-256.375885,-186.445908
185,0,-0.791459,2.210622,-0.538427,-462.813599,-153.754654,12.925774,-0.684844,0.797645,0.136583,-423.828156,122.531845,286.993225,-1.938048,2.185272,0.179190,-235.173584,-257.122864,-185.153961
186,0,-0.791251,2.207540,-0.540688,-462.366608,-154.277451,13.595936,-0.673273,0.797046,0.132574,-423.724030,122.570648,287.109344,-1.939980,2.184692,0.174953,-234.280991,-257.871582,-183.841476
187,0,-0.792821,2.204794,-0.542576,-461.901245,-154.790146,14.261077,-0.640143,0.796497,0.120514,-423.613525,122.597710,287.225983,-1.940316,2.184490,0.170630,-233.426178,-258.622040,-182.518982
188,0,-0.794904,2.202354,-0.544730,-461.453186,-155.313904,14.935041,-0.622595,0.796170,0.114295,-423.506744,122.631905,287.340118,-1.942074,2.183331,0.166774,-232.511200,-259.362946,-181.207657
189,0,-0.795894,2.200816,-0.547601,-461.031677,-155.839462,15.639092,-0.669564,0.795766,0.132351,-423.409149,122.665070,287.433960,-1.943347,2.182918,0.162559,-231.649689,-260.110870,-179.875412
190,0,-0.796099,2.197271,-0.550508,-460.547699,-156.358948,16.294382,-2.194058,0.562390,0.726493,-423.750824,122.338776,287.096375,-1.944318,2.182510,0.158349,-230.761322,-260.864410,-178.546387
191,0,-0.797537,2.195222,-0.552972,-460.086670,-156.874435,16.995092,-2.132845,0.577978,0.697333,-423.543823,122.379395,287.323273,-1.945279,2.181242,0.153863,-229.854218,-261.599670,-177.222626
192,0,-0.799994,2.193300,-0.555739,-459.664337,-157.408524,17.677679,-2.073856,0.593511,0.673621,-423.445038,122.421410,287.436005,-1.946100,2.180957,0.148680,-229.013916,-262.360748,-175.853439
193,0,-0.801354,2.191090,-0.559085,-459.195770,-157.916199,18.376383,-2.019214,0.606971,0.651687,-423.309570,122.450394,287.540405,-1.946509,2.180502,0.143417,-228.113937,-263.114746,-174.508865
194,0,-0.800795,2.187840,-0.561676,-458.715820,-158.433365,19.037104,-1.947201,0.624345,0.622626,-423.182495,122.473129,287.629852,-1.946437,2.179510,0.139492,-227.231888,-263.872925,-173.143677
195,0,-0.804405,2.185852,-0.564039,-458.275452,-158.967133,19.771910,-1.954859,0.622243,0.625538,-423.070740,122.498306,287.730713,-1.947062,2.179240,0.134145,-226.382721,-264.641632,-171.759964
196,0,-0.805185,2.183826,-0.566394,-457.846924,-159.503647,20.473269,-1.983878,0.615077,0.636942,-422.981476,122.546555,287.823792,-1.947838,2.178081,0.129729,-225.491089,-265.404663,-170.405945
197,0,-0.806446,2.180802,-0.569730,-457.373840,-160.030212,21.179779,-2.018565,0.606318,0.650438,-422.862244,122.602119,287.952637,-1.948261,2.177955,0.126758,-224.615799,-266.177002,-169.020630
198,0,-0.808367,2.178019,-0.571165,-456.903717,-160.555450,21.891157,-1.956606,0.621432,0.625256,-422.768494,122.659798,288.080353,-1.949340,2.177056,0.122516,-223.732010,-266.951477,-167.643555
199,0,-0.812123,2.177001,-0.573954,-456.482971,-161.102646,22.610283,-1.956089,0.621100,0.624592,-422.679871,122.740082,288.179382,-1.950355,2.176393,0.116954,-222.874466,-267.724854,-166.250168
200,0,-0.812562,2.174196,-0.576318,-456.031128,-161.634064,23.350632,-2.012501,0.607028,0.646773,-422.603485,122.790726,288.263794,-1.949961,2.175987,0.113080,-222.030807,-268.500793,-164.838181
201,0,-0.814591,2.171568,-0.578354,-455.538605,-162.159256,24.039473,-1.989489,0.612884,0.636765,-422.494293,122.855347,288.345917,-1.951288,2.175017,0.107976,-221.129318,-269.270538,-163.453964
202,0,-0.816880,2.169930,-0.580375,-455.089996,-162.693390,24.780043,-2.013834,0.606837,0.645811,-422.397614,122.917061,288.426056,-1.951394,2.175152,0.103250,-220.283157,-270.051117,-162.032425
203,0,-0.820008,2.167259,-0.582778,-454.656464,-163.239655,25.520277,-1.975112,0.616840,0.630307,-422.302826,122.998428,288.525299,-1.952155,2.175298,0.097757,-219.440308,-270.824646,-160.619186
204,0,-0.819312,2.165302,-0.586185,-454.180878,-163.756195,26.239918,-1.975929,0.616658,0.630258,-422.203857,123.074989,288.639618,-1.953312,2.174734,0.093012,-218.534836,-271.590881,-159.221588
205,0,-0.820732,2.161708,-0.587961,-453.700897,-164.270569,26.949053,-1.984830,0.614705,0.632738,-422.094879,123.189453,288.764618,-1.952196,2.173840,0.089192,-217.694061,-272.366394,-157.789246
206,0,-0.822517,2.159917,-0.590912,-453.242126,-164.786804,27.696798,-1.984691,0.614910,0.632316,-422.011963,123.275040,288.868317,-1.952932,2.172741,0.084895,-216.832031,-273.131714,-156.370728
207,0,-0.824266,2.158151,-0.593666,-452.812225,-165.310730,28.418894,-1.991262,0.613481,0.634260,-421.933105,123.374413,288.931610,-1.953066,2.171782,0.080555,-215.935196,-273.889191,-154.965851
208,0,-0.823619,2.154642,-0.596058,-452.312317,-165.807831,29.139072,-1.955336,0.622157,0.620520,-421.834778,123.459045,289.003479,-1.953582,2.171512,0.076943,-215.086533,-274.650360,-153.543350
209,0,-0.825996,2.152566,-0.598786,-451.849243,-166.311844,29.868883,-1.948306,0.623881,0.617474,-421.744324,123.546974,289.079834,-1.954185,2.170577,0.071770,-214.203400,-275.407684,-152.127960
210,0,-0.826680,2.150945,-0.600874,-451.412811,-166.827545,30.597174,-2.005361,0.609479,0.639723,-421.645050,123.646477,289.175507,-1.954566,2.169742,0.068171,-213.338638,-276.175232,-150.682083
211,0,-0.829169,2.148366,-0.603519,-450.954620,-167.330032,31.346478,-1.998803,0.611452,0.636903,-421.567688,123.759933,289.284576,-1.954275,2.169115,0.062801,-212.477188,-276.942688,-149.241241
212,0,-0.827594,2.144407,-0.606030,-450.459320,-167.820251,32.054993,-1.999932,0.611769,0.637196,-421.495209,123.868668,289.375519,-1.954195,2.168263,0.058117,-211.595703,-277.704803,-147.808563
213,0,-0.830600,2.142634,-0.608378,-450.003479,-168.332535,32.790356,-1.964396,0.620703,0.622975,-421.387054,123.968384,289.470093,-1.954789,2.168067,0.054039,-210.759583,-278.476196,-146.357605
214,0,-0.831518,2.140764,-0.611332,-449.561096,-168.837357,33.548130,-1.957018,0.622772,0.619634,-421.280884,124.081482,289.540985,-1.955307,2.167367,0.049484,-209.863235,-279.229248,-144.919601
215,0,-0.833627,2.137957,-0.613457,-449.094696,-169.344131,34.278763,-1.953315,0.623630,0.617885,-421.206390,124.186157,289.609528,-1.954978,2.166861,0.044504,-209.011017,-279.997070,-143.448883
216,0,-0.833802,2.135212,-0.616489,-448.591034,-169.850449,35.020226,-1.979394,0.617292,0.627633,-421.128876,124.298248,289.669678,-1.955095,2.165581,0.041252,-208.159271,-280.760498,-141.976349
217,0,-0.837212,2.132583,-0.618652,-448.155029,-170.367828,35.778236,-1.970861,0.619696,0.624141,-421.043091,124.426552,289.766113,-1.955497,2.165190,0.036692,-207.287949,-281.524323,-140.519821
218,0,-0.838003,2.130962,-0.621183,-447.703217,-170.874008,36.545177,-2.000056,0.612556,0.635252,-420.928314,124.554756,289.887970,-1.954580,2.165335,0.032231,-206.450836,-282.287872,-139.030685
219,0,-0.840043,2.128263,-0.623698,-447.217407,-171.373001,37.279694,-2.037872,0.602739,0.650182,-420.835052,124.668343,290.001221,-1.955520,2.164025,0.026993,-205.582367,-283.058777,-137.551529
220,0,-0.838920,2.124736,-0.626215,-446.724915,-171.860016,38.028553,-2.025696,0.605964,0.644872,-420.776733,124.787888,290.086792,-1.955468,2.163286,0.022149,-204.728287,-283.825745,-136.060440
221,0,-0.842121,2.122764,-0.629339,-446.286133,-172.376068,38.818016,-1.985075,0.616075,0.628373,-420.700653,124.897560,290.165558,-1.954999,2.162862,0.018611,-203.880569,-284.599945,-134.555771
222,0,-0.842968,2.121372,-0.631671,-445.831451,-172.884323,39.593609,-1.930805,0.628915,0.606648,-420.580536,125.014442,290.250519,-1.955728,2.162238,0.013550,-202.998093,-285.358063,-133.062897
223,0,-0.843751,2.118427,-0.634878,-445.322052,-173.378448,40.337559,-1.952493,0.623813,0.614981,-420.471191,125.117302,290.343292,-1.956096,2.162239,0.008189,-202.180557,-286.128723,-131.525696
224,0,-0.843590,2.115604,-0.638118,-444.846710,-173.870926,41.121708,-2.003899,0.611769,0.635006,-420.382965,125.251297,290.447937,-1.955602,2.161889,0.004321,-201.342163,-286.881042,-130.018585
225,0,-0.844046,2.113540,-0.640642,-444.401093,-174.368256,41.904533,-1.989419,0.615301,0.628229,-420.291229,125.376610,290.567352,-1.955543,2.160716,0.000749,-200.463760,-287.631042,-128.508453
226,0,-0.847606,2.111884,-0.642662,-443.945282,-174.873535,42.693989,-2.023718,0.606583,0.641037,-420.185730,125.496208,290.673248,-1.957712,2.156834,-0.005501,-199.727051,-288.325806,-126.917839
227,0,-0.847800,2.109011,-0.644999,-443.460999,-175.345016,43.486393,-1.972126,0.618940,0.621096,-420.080017,125.610321,290.773224,-1.958379,2.156651,-0.011049,-198.891403,-289.078217,-125.392288
228,0,-0.847508,2.105523,-0.648662,-442.987396,-175.829590,44.265083,-1.965575,0.620574,0.618381,-419.998047,125.717041,290.861084,-1.957569,2.156038,-0.015192,-198.018158,-289.813812,-123.872292
229,0,-0.849419,2.104297,-0.651006,-442.531036,-176.317871,45.071823,-1.981038,0.616337,0.623493,-419.892822,125.829475,290.978790,-1.957400,2.155468,-0.019841,-197.194458,-290.552246,-122.316864
230,0,-0.852145,2.101868,-0.653002,-442.055511,-176.793152,45.874672,-2.002405,0.610693,0.631087,-419.811340,125.961258,291.110779,-1.957441,2.154601,-0.024642,-196.367355,-291.287018,-120.780693
231,0,-0.851764,2.098921,-0.656218,-441.582458,-177.258301,46.664848,-2.018101,0.606996,0.636944,-419.724762,126.081673,291.236359,-1.956896,2.154230,-0.029157,-195.532288,-292.018433,-119.230225
232,0,-0.851081,2.096268,-0.659012,-441.108215,-177.726273,47.482800,-1.980853,0.616159,0.621959,-419.619324,126.201302,291.337830,-1.956729,2.152817,-0.032007,-194.675507,-292.738190,-117.685921
233,0,-0.854428,2.094836,-0.662331,-440.659912,-178.200775,48.300278,-1.900881,0.634684,0.590016,-419.513947,126.316292,291.453888,-1.956997,2.152148,-0.036290,-193.842453,-293.460144,-116.127548
234,0,-0.856152,2.092321,-0.664126,-440.185852,-178.661728,49.115536,-1.935726,0.626569,0.603297,-419.435730,126.433418,291.556976,-1.957038,2.151710,-0.041381,-193.038956,-294.185425,-114.564369
235,0,-0.854105,2.089245,-0.667726,-439.716309,-179.119400,49.938622,-1.976829,0.616178,0.618464,-419.350433,126.568047,291.694458,-1.957144,2.150266,-0.044704,-192.187012,-294.897675,-113.010216
236,0,-0.856273,2.086747,-0.670950,-439.244965,-179.583817,50.777149,-1.965472,0.618341,0.613237,-419.239655,126.685066,291.846405,-1.956826,2.149552,-0.048674,-191.345718,-295.600403,-111.447739
237,0,-0.858232,2.084877,-0.673127,-438.783051,-180.050674,51.625797,-1.971005,0.616856,0.615235,-419.168976,126.806664,291.957794,-1.956616,2.149291,-0.052795,-190.554428,-296.315948,-109.858238
238,0,-0.859969,2.082278,-0.675652,-438.319000,-180.513031,52.463932,-1.982212,0.614455,0.619545,-419.089691,126.933334,292.057709,-1.957604,2.148181,-0.057090,-189.723160,-297.014740,-108.286308
239,0,-0.859628,2.080202,-0.679690,-437.833191,-180.968903,53.296898,-1.958009,0.620241,0.608440,-418.962616,127.055557,292.199860,-1.957096,2.146603,-0.061149,-188.876083,-297.711487,-106.715240
240,0,-0.860568,2.077406,-0.682385,-437.347137,-181.421799,54.162033,-1.918118,0.628835,0.592234,-418.887085,127.199738,292.335632,-1.956783,2.146872,-0.065553,-188.081223,-298.418701,-105.116051
241,0,-0.863690,2.075944,-0.684711,-436.899811,-181.890472,55.039604,-1.958658,0.619288,0.607831,-418.785492,127.337738,292.471588,-1.957047,2.145747,-0.069651,-187.271866,-299.112640,-103.518333
242,0,-0.865781,2.073385,-0.687764,-436.419403,-182.347672,55.899441,-2.003716,0.608683,0.624876,-418.656982,127.447632,292.596619,-1.957236,2.144030,-0.073424,-186.440063,-299.797272,-101.927910
243,0,-0.864903,2.070435,-0.691155,-435.941467,-182.800034,56.777351,-2.019568,0.604388,0.630416,-418.557709,127.577736,292.716156,-1.957753,2.144122,-0.079007,-185.631348,-300.492188,-100.331429
244,0,-0.867039,2.068446,-0.693680,-435.461700,-183.256424,57.670860,-1.937948,0.623146,0.598174,-418.487122,127.715630,292.833710,-1.957687,2.143416,-0.082959,-184.812027,-301.183594,-98.704475
245,0,-0.870684,2.067008,-0.696530,-435.001465,-183.724503,58.555500,-1.946718,0.620858,0.601222,-418.378510,127.852577,292.986053,-1.957804,2.142640,-0.087607,-183.989334,-301.876862,-97.101379
246,0,-0.871397,2.064336,-0.699454,-434.530640,-184.184799,59.448578,-1.987347,0.611567,0.616426,-418.240692,127.975449,293.123901,-1.958234,2.142597,-0.094304,-183.201004,-302.566864,-95.481155
247,0,-0.872153,2.061409,-0.701877,-434.021881,-184.631622,60.345154,-1.997280,0.609614,0.619953,-418.144806,128.104248,293.233795,-1.957828,2.142160,-0.098305,-182.394287,-303.254242,-93.841202
248,0,-0.874601,2.059729,-0.705077,-433.550812,-185.090179,61.246567,-1.943346,0.621773,0.598027,-418.046875,128.230133,293.352234,-1.958095,2.141338,-0.103006,-181.574570,-303.931274,-92.229965
249,0,-0.877369,2.057726,-0.708441,-433.090546,-185.547470,62.162548,-1.932609,0.623374,0.592847,-417.929260,128.374207,293.508728,-1.958301,2.140734,-0.106955,-180.782364,-304.603882,-90.590981
250,0,-0.878133,2.055503,-0.711722,-432.611908,-185.996368,63.071236,-1.962213,0.616650,0.604043,-417.817841,128.491348,293.637848,-1.958677,2.140198,-0.112294,-179.989090,-305.271851,-88.963142
251,0,-0.878201,2.052882,-0.714964,-432.119446,-186.434387,63.975887,-1.986330,0.611407,0.613080,-417.722229,128.625870,293.760803,-1.958747,2.138953,-0.117130,-179.181641,-305.928497,-87.345459
252,0,-0.880570,2.050184,-0.717823,-431.644104,-186.886078,64.883461,-2.013870,0.604980,0.623285,-417.631226,128.753311,293.882385,-1.958638,2.138947,-0.121395,-178.370499,-306.577820,-85.703697
253,0,-0.883016,2.048828,-0.721801,-431.174469,-187.339523,65.795280,-1.983057,0.611438,0.610718,-417.511414,128.886017,294.030090,-1.959146,2.137801,-0.124850,-177.549179,-307.228363,-84.077087
254,0,-0.883235,2.045887,-0.724785,-430.694702,-187.781525,66.724457,-1.978657,0.611908,0.608459,-417.411377,129.013733,294.157166,-1.959178,2.136605,-0.129853,-176.767548,-307.875488,-82.425079
255,0,-0.884247,2.043779,-0.727886,-430.188995,-188.210251,67.649399,-1.995531,0.608237,0.614659,-417.321869,129.146515,294.267426,-1.959816,2.136528,-0.135255,-175.998337,-308.529633,-80.777145
256,0,-0.886326,2.042049,-0.731195,-429.716187,-188.653717,68.582664,-1.979783,0.612400,0.608301,-417.215393,129.266846,294.392792,-1.959997,2.135126,-0.138473,-175.168365,-309.161133,-79.131844
257,0,-0.889180,2.039197,-0.733704,-429.242706,-189.097336,69.509453,-1.998391,0.607876,0.615092,-417.076141,129.409470,294.553467,-1.961076,2.134466,-0.142324,-174.355316,-309.802826,-77.483200
258,0,-0.890230,2.037007,-0.736801,-428.740051,-189.530136,70.435814,-1.931328,0.622631,0.588697,-416.971008,129.535583,294.700043,-1.960917,2.133545,-0.147079,-173.577896,-310.435974,-75.819557
259,0,-0.890059,2.034629,-0.739694,-428.236481,-189.963394,71.371536,-1.987140,0.609606,0.610121,-416.873047,129.661057,294.801819,-1.961626,2.133432,-0.152081,-172.786713,-311.063324,-74.161797
260,0,-0.891371,2.032246,-0.741975,-427.759003,-190.407761,72.335060,-1.954402,0.617230,0.596361,-416.727386,129.772110,294.900909,-1.962038,2.131173,-0.155724,-171.968628,-311.678741,-72.503296
261,0,-0.895450,2.030968,-0.744468,-427.278107,-190.856079,73.298683,-2.003263,0.606022,0.615146,-416.597412,129.913834,295.040955,-1.962523,2.130574,-0.160105,-171.167923,-312.303101,-70.844902
262,0,-0.897600,2.028863,-0.747710,-426.788849,-191.305450,74.249741,-1.976983,0.612328,0.604531,-416.490173,130.057465,295.215118,-1.964206,2.131526,-0.178803,-170.383652,-312.977142,-69.268776
263,0,-0.896733,2.025654,-0.751372,-426.273010,-191.731369,75.207855,-1.962028,0.615258,0.597829,-416.366089,130.195877,295.353943,-1.965336,2.130665,-0.183995,-169.577942,-313.599884,-67.597633
264,0,-0.898510,2.023463,-0.754511,-425.782898,-192.168701,76.185738,-1.976237,0.611749,0.602664,-416.261963,130.317062,295.460388,-1.966312,2.129365,-0.188725,-168.782669,-314.213135,-65.898125
