Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
412,0,0.165202,-2.463431,0.945309,-131.560715,108.259331,182.856552,0.439179,-2.308068,0.727814,-318.423889,203.005264,233.915359,3.442060,0.469372,1.822983,-20.132183,278.944000,252.251709
413,0,0.162660,-2.468200,0.946814,-131.009659,109.011185,184.384293,0.424411,-2.318319,0.686737,-318.238373,203.729736,234.282501,3.430116,0.462869,1.853234,-19.811539,279.769958,254.078888
414,0,0.161441,-2.472196,0.948385,-130.501602,109.764137,185.917953,0.409307,-2.327985,0.644849,-318.000519,204.455505,234.674286,3.427867,0.466966,1.858041,-19.484531,280.497620,256.095306
415,0,0.160429,-2.477713,0.950376,-129.946198,110.513214,187.427704,0.395315,-2.336620,0.604901,-317.841461,205.175735,235.017258,3.424894,0.469962,1.865051,-19.171349,281.241730,258.123901
416,0,0.157026,-2.481995,0.953007,-129.411423,111.263702,188.943878,0.381129,-2.343286,0.563540,-317.727081,205.900513,235.361298,3.422947,0.473205,1.870491,-18.858215,281.983398,260.160828
417,0,0.153777,-2.487320,0.955037,-128.883881,112.023560,190.458282,0.367486,-2.350135,0.524218,-317.599060,206.614685,235.687927,3.420380,0.475553,1.876823,-18.546534,282.726746,262.162689
418,0,0.153038,-2.492492,0.956276,-128.393402,112.777069,191.980118,0.353665,-2.355578,0.483044,-317.510254,207.345917,236.018066,3.417258,0.478437,1.883408,-18.240572,283.473450,264.163757
419,0,0.151536,-2.497074,0.957924,-127.868637,113.542664,193.504227,0.339177,-2.362278,0.442162,-317.307983,208.067947,236.386261,3.414550,0.481687,1.889379,-17.946562,284.215942,266.179169
420,0,0.148583,-2.501455,0.959782,-127.345444,114.305351,195.025955,0.325059,-2.368854,0.401851,-317.068817,208.784164,236.765305,3.413094,0.485326,1.893542,-17.658205,284.967957,268.196503
421,0,0.146126,-2.505602,0.962160,-126.823647,115.074997,196.540985,0.307927,-2.373639,0.351200,-316.942596,209.515121,237.119125,3.410518,0.487204,1.899314,-17.356354,285.726837,270.205841
422,0,0.144654,-2.509688,0.964494,-126.320541,115.846840,198.061050,0.291530,-2.378719,0.303483,-316.760559,210.230606,237.464157,3.406378,0.490361,1.907555,-17.052280,286.485168,272.204987
423,0,0.143160,-2.514676,0.966026,-125.816498,116.623779,199.587311,0.274969,-2.380841,0.254466,-316.710724,210.945755,237.788925,3.402762,0.493733,1.915596,-16.744772,287.250275,274.185394
424,0,0.140358,-2.520016,0.967575,-125.315231,117.401848,201.109756,0.258230,-2.384311,0.205676,-316.526642,211.655640,238.147049,3.399290,0.495669,1.922090,-16.458181,288.007599,276.167511
425,0,0.139029,-2.524635,0.967976,-124.834473,118.179779,202.626740,0.241507,-2.386079,0.156231,-316.368622,212.372467,238.500275,3.396370,0.498826,1.928246,-16.159750,288.778564,278.171692
426,0,0.136704,-2.528480,0.970601,-124.363503,118.958069,204.134598,0.230923,-2.388114,0.124347,-316.195801,213.088684,238.851791,3.393601,0.502624,1.934470,-15.871044,289.550140,280.165955
427,0,0.135673,-2.532562,0.972030,-123.854675,119.748909,205.633881,0.213875,-2.389344,0.074815,-315.994019,213.798431,239.225067,3.390234,0.504160,1.941158,-15.577261,290.328308,282.143097
428,0,0.132679,-2.537393,0.974665,-123.325485,120.547066,207.145416,0.179570,-2.386087,-0.026091,-315.895447,214.522705,239.551987,3.386610,0.506676,1.947551,-15.294290,291.105347,284.116760
429,0,0.131062,-2.541695,0.976007,-122.859802,121.343216,208.670639,0.174438,-2.385220,-0.043013,-315.812256,215.253510,239.868820,3.382943,0.510131,1.954946,-15.010783,291.890900,286.088318
430,0,0.129566,-2.546054,0.977239,-122.412834,122.135201,210.199066,0.171545,-2.388029,-0.053093,-315.563812,215.959579,240.253723,3.379958,0.513205,1.961139,-14.731121,292.667877,288.060822
431,0,0.127739,-2.549655,0.979807,-121.940865,122.935593,211.707275,0.133049,-2.391840,-0.135638,-314.720978,216.960495,240.913025,3.376285,0.515075,1.968421,-14.470933,293.458038,290.033142
432,0,0.125974,-2.554204,0.981949,-121.460754,123.741852,213.209503,0.116592,-2.398050,-0.180208,-313.912262,217.683762,241.497467,3.372163,0.518044,1.976388,-14.196178,294.251190,291.989899
433,0,0.123355,-2.558480,0.983995,-120.960739,124.556580,214.696686,0.102597,-2.388092,-0.225985,-314.204315,218.376572,241.678757,3.368535,0.521093,1.982505,-13.922871,295.044586,293.947479
434,0,0.122279,-2.562425,0.984684,-120.516922,125.373589,216.209656,0.086298,-2.390221,-0.273239,-313.571228,219.115585,242.190414,3.364816,0.523476,1.989100,-13.645294,295.841919,295.896545
435,0,0.120516,-2.567072,0.985597,-120.081413,126.182037,217.731674,0.074166,-2.378046,-0.314362,-313.973114,219.800583,242.360382,3.360673,0.526017,1.996326,-13.388135,296.653656,297.852997
436,0,0.117972,-2.571304,0.987288,-119.625298,127.001541,219.226471,0.058779,-2.377664,-0.360732,-313.422150,220.536133,242.834778,3.356659,0.527729,2.002832,-13.132423,297.449951,299.808472
437,0,0.116506,-2.576075,0.989201,-119.153938,127.829643,220.721054,0.048602,-2.368883,-0.394820,-313.600952,221.241257,243.072464,3.353543,0.531114,2.009908,-12.852631,298.263519,301.749542
438,0,0.112618,-2.579714,0.991835,-118.690399,128.664368,222.208176,0.032978,-2.363262,-0.443084,-313.304443,221.950836,243.458572,3.347126,0.532181,2.019945,-12.585187,299.084808,303.674805
439,0,0.111237,-2.583134,0.993548,-118.251450,129.497314,223.705505,0.022603,-2.355221,-0.477255,-313.363342,222.667404,243.726120,3.340833,0.534102,2.030504,-12.314298,299.910797,305.585480
440,0,0.110634,-2.587198,0.993857,-117.826408,130.335648,225.209274,0.011974,-2.348560,-0.511915,-313.263947,223.372360,244.043289,3.335915,0.536170,2.037978,-12.058891,300.730194,307.504150
441,0,0.108725,-2.591381,0.995700,-117.398689,131.178299,226.706909,0.001026,-2.342114,-0.547236,-313.098267,224.097168,244.383896,3.332275,0.538607,2.044777,-11.795707,301.552521,309.431488
442,0,0.105879,-2.595118,0.997694,-116.986664,132.020508,228.198822,-0.009280,-2.335956,-0.581398,-312.958069,224.803619,244.705795,3.327770,0.541099,2.051429,-11.552773,302.364227,311.359131
443,0,0.103260,-2.598952,0.999607,-116.553337,132.871140,229.690796,-0.018364,-2.332478,-0.623384,-312.909180,225.447601,244.870377,3.323385,0.543498,2.058002,-11.297632,303.197693,313.276917
444,0,0.101744,-2.603537,1.001317,-116.112129,133.724060,231.173874,-0.026724,-2.327039,-0.652135,-312.721558,226.161179,245.212936,3.318218,0.545439,2.066376,-11.052357,304.041412,315.190613
445,0,0.101148,-2.608215,1.001686,-115.703339,134.580627,232.678238,-0.038598,-2.317203,-0.692204,-312.601929,226.859604,245.524780,3.312907,0.547824,2.074628,-10.813410,304.878754,317.091858
446,0,0.100686,-2.611934,1.001801,-115.314369,135.434219,234.191849,-0.046105,-2.310158,-0.719483,-312.520264,227.579803,245.824173,3.307258,0.550012,2.083150,-10.561378,305.714233,318.975159
447,0,0.098921,-2.615142,1.003768,-114.912331,136.299347,235.686584,-0.053634,-2.302810,-0.746405,-312.454010,228.288254,246.119965,3.302528,0.552643,2.090049,-10.314888,306.553802,320.867950
448,0,0.098291,-2.618601,1.005287,-114.519821,137.173340,237.160995,-0.063254,-2.293688,-0.779632,-312.316010,228.997955,246.432938,3.297877,0.555036,2.096040,-10.076522,307.380646,322.760223
449,0,0.098383,-2.622459,1.005699,-114.144699,138.048874,238.658783,-0.072592,-2.284501,-0.812439,-312.193542,229.700241,246.756989,3.293184,0.557292,2.102670,-9.839001,308.225098,324.650024
450,0,0.096470,-2.626770,1.006611,-113.766205,138.923248,240.160660,-0.081607,-2.274048,-0.844302,-312.152161,230.409912,247.029083,3.287903,0.558258,2.109717,-9.613051,309.076782,326.534973
451,0,0.094638,-2.630008,1.008024,-113.388908,139.804810,241.654922,-0.090854,-2.263992,-0.877496,-312.011169,231.111893,247.333084,3.281847,0.559310,2.118369,-9.393723,309.924927,328.413391
452,0,0.093264,-2.633453,1.009574,-113.013756,140.692749,243.146118,-0.099933,-2.252507,-0.909374,-311.951477,231.816895,247.628571,3.277278,0.562012,2.125387,-9.167130,310.776093,330.285645
453,0,0.091785,-2.637292,1.011253,-112.637009,141.574066,244.621552,-0.109773,-2.241040,-0.944198,-311.795868,232.521667,247.947983,3.271989,0.564409,2.132413,-8.934377,311.628845,332.147247
454,0,0.090216,-2.641805,1.012377,-112.264061,142.483368,246.103790,-0.125983,-2.219744,-0.995878,-311.802063,233.217621,248.198853,3.266309,0.566554,2.139693,-8.711319,312.484589,334.011627
455,0,0.089274,-2.645733,1.012633,-111.920807,143.377167,247.598022,-0.135891,-2.205542,-1.030612,-311.739594,233.918457,248.469940,3.259977,0.567799,2.148560,-8.476963,313.358093,335.859680
456,0,0.087990,-2.648622,1.012778,-111.573639,144.287537,249.089279,-0.160926,-2.171727,-1.108109,-311.648956,234.608658,248.763321,3.254747,0.568978,2.155333,-8.239903,314.219299,337.703125
457,0,0.086512,-2.651755,1.013849,-111.225876,145.202682,250.560852,-0.174030,-2.151813,-1.150456,-311.594849,235.302734,249.031311,3.247740,0.569902,2.165252,-8.020370,315.094604,339.545929
458,0,0.086129,-2.654682,1.015450,-110.885582,146.112091,252.023392,-0.184466,-2.135908,-1.185107,-311.478241,235.998962,249.327652,3.242734,0.572223,2.171071,-7.799795,315.949982,341.394684
459,0,0.086124,-2.658128,1.016029,-110.562500,147.026382,253.497894,-0.190673,-2.124909,-1.206966,-311.442474,236.691071,249.595734,3.237704,0.574531,2.177526,-7.578076,316.816956,343.242676
460,0,0.085836,-2.661756,1.016518,-110.240036,147.950607,254.979736,-0.203726,-2.103534,-1.248037,-311.415100,237.392944,249.856445,3.232490,0.576044,2.184447,-7.365817,317.684784,345.082672
461,0,0.085171,-2.664548,1.017279,-109.904160,148.874588,256.436310,-0.212301,-2.088211,-1.278294,-311.311035,238.079620,250.153152,3.228888,0.578454,2.188828,-7.154663,318.548645,346.920044
462,0,0.083993,-2.667323,1.018837,-109.556931,149.819489,257.898132,-0.235695,-2.048795,-1.348656,-311.251007,238.765259,250.422867,3.224082,0.579512,2.194624,-6.948642,319.416504,348.747345
463,0,0.082602,-2.670269,1.019888,-109.244705,150.746277,259.369568,-0.249996,-2.022532,-1.391689,-311.263397,239.453049,250.664108,3.218775,0.579853,2.201702,-6.737945,320.294525,350.569397
464,0,0.081237,-2.673833,1.020198,-108.933983,151.682312,260.834381,-0.255805,-2.010791,-1.412577,-311.159027,240.144043,250.946106,3.212543,0.580240,2.210174,-6.523825,321.167297,352.393921
465,0,0.079330,-2.677665,1.020502,-108.614166,152.621719,262.290710,-0.260973,-1.999960,-1.430618,-311.096832,240.832077,251.207764,3.207457,0.580446,2.216536,-6.299764,322.041870,354.206940
466,0,0.077489,-2.680202,1.021509,-108.296402,153.572281,263.743988,-0.252158,-2.014133,-1.409910,-310.979645,241.530869,251.495987,3.202094,0.581151,2.223452,-6.077796,322.920166,356.019867
467,0,0.076755,-2.683264,1.021892,-107.975594,154.531006,265.194244,-0.236344,-2.040757,-1.370097,-310.790863,242.229111,251.810944,3.196992,0.581878,2.230177,-5.860904,323.793243,357.835114
468,0,0.045432,-2.691926,1.043145,-107.402992,155.541992,266.387085,-0.241777,-2.030171,-1.388902,-310.702087,242.916092,252.082611,3.192389,0.583845,2.236617,-5.645157,324.665619,359.645477
469,0,0.041844,-2.695935,1.044348,-107.092140,156.497482,267.822205,-0.246820,-2.019068,-1.407352,-310.658630,243.608185,252.346481,3.187345,0.587202,2.241405,-5.432161,325.571625,361.472748
470,0,0.038854,-2.698899,1.045489,-106.790527,157.449448,269.251160,-0.252612,-2.008006,-1.425303,-310.615234,244.294800,252.598709,3.181320,0.587093,2.249787,-5.195466,326.450531,363.268677
471,0,0.036623,-2.701829,1.047115,-106.497871,158.415085,270.666656,-0.258183,-1.997123,-1.444265,-310.503845,244.984619,252.863174,3.179428,0.596181,2.247294,-5.041826,327.296967,365.014191
472,0,0.034653,-2.704325,1.048872,-106.187653,159.387039,272.093445,-0.263895,-1.985424,-1.462546,-310.464752,245.673340,253.107071,3.176024,0.596265,2.251950,-4.813499,328.162659,366.813507
473,0,0.031214,-2.707844,1.050785,-105.876488,160.365662,273.506592,-0.269309,-1.973994,-1.480615,-310.419769,246.358353,253.343826,3.171136,0.596117,2.259151,-4.575613,329.034119,368.595520
474,0,0.027758,-2.711965,1.051630,-105.572716,161.334427,274.918213,-0.274668,-1.962972,-1.499592,-310.304077,247.041000,253.612839,3.166550,0.596143,2.266237,-4.348331,329.908051,370.384796
475,0,0.024980,-2.714928,1.052377,-105.275291,162.307907,276.322937,-0.279920,-1.951311,-1.516689,-310.281342,247.716232,253.847565,3.163009,0.596996,2.271508,-4.121074,330.778809,372.159729
476,0,0.022929,-2.718380,1.052953,-104.982773,163.285965,277.725983,-0.285208,-1.939876,-1.532808,-310.277374,248.386353,254.060333,3.158905,0.597479,2.277893,-3.892570,331.648590,373.937988
477,0,0.019701,-2.720968,1.055429,-104.673073,164.272903,279.119354,-0.287977,-1.932247,-1.545149,-310.161987,249.067474,254.310577,3.154150,0.597952,2.284896,-3.668026,332.518402,375.714233
478,0,0.016191,-2.723739,1.056588,-104.403496,165.244431,280.520782,-0.283872,-1.938966,-1.536869,-310.051666,249.729141,254.562881,3.151814,0.598570,2.288034,-3.440882,333.365784,377.492737
479,0,0.011885,-2.726804,1.058632,-104.136002,166.223404,281.903046,-0.286735,-1.932077,-1.547632,-309.979889,250.385757,254.806992,3.149202,0.597904,2.292532,-3.225945,334.216797,379.265442
480,0,0.009548,-2.729849,1.060126,-103.866737,167.201645,283.303711,-0.282269,-1.938973,-1.540479,-309.806885,251.063675,255.079239,3.147512,0.598516,2.295811,-2.998953,335.067139,381.038025
481,0,0.006919,-2.733436,1.060918,-103.605743,168.177567,284.687195,-0.284697,-1.932083,-1.551530,-309.710297,251.736557,255.327728,3.146224,0.599507,2.298331,-2.771336,335.923126,382.803070
482,0,0.003564,-2.736093,1.061870,-103.336052,169.172974,286.072327,-0.280473,-1.938586,-1.542876,-309.609833,252.386307,255.566925,3.143610,0.600022,2.303456,-2.556729,336.782471,384.560577
483,0,0.000620,-2.739304,1.064239,-103.025299,170.167023,287.446533,-0.283173,-1.932047,-1.554640,-309.459045,253.045029,255.832397,3.141757,0.600332,2.306752,-2.326454,337.633636,386.312317
484,0,-0.002056,-2.741993,1.065185,-102.781105,171.138443,288.807220,-0.278814,-1.938669,-1.546561,-309.338928,253.715866,256.087067,3.133573,0.600336,2.320075,-2.050456,338.538635,388.178955
485,0,-0.004303,-2.745923,1.065396,-102.532646,172.128860,290.169037,-0.281548,-1.931763,-1.557047,-309.256561,254.367355,256.317139,3.130196,0.595287,2.330543,-1.868335,339.470154,389.860901
486,0,-0.005373,-2.749028,1.066182,-102.277351,173.119629,291.556519,-0.277410,-1.938409,-1.548718,-309.170319,255.030777,256.551025,3.128284,0.594935,2.334976,-1.645438,340.311066,391.595764
487,0,-0.008612,-2.752194,1.067946,-102.059479,174.103912,292.908905,-0.279785,-1.931926,-1.560668,-309.015839,255.684311,256.814240,3.124795,0.593377,2.340882,-1.414588,341.173340,393.318085
488,0,-0.011353,-2.754416,1.068754,-101.820633,175.094849,294.272034,-0.275254,-1.938610,-1.553146,-308.877716,256.337463,257.083160,3.121273,0.592187,2.346618,-1.176752,342.028320,395.045349
489,0,-0.011983,-2.756749,1.068080,-101.602394,176.079178,295.637177,-0.277483,-1.931869,-1.564390,-308.760956,256.991241,257.340027,3.073276,0.564420,2.414344,-1.034169,343.388550,396.351685
490,0,-0.014668,-2.759181,1.069090,-101.385284,177.064072,296.982178,-0.273330,-1.938897,-1.557489,-308.601135,257.655029,257.603149,3.068322,0.562710,2.421968,-0.801864,344.252563,398.051880
491,0,-0.017338,-2.762578,1.071546,-101.149231,178.047546,298.335663,-0.275454,-1.931632,-1.566971,-308.584137,258.318756,257.810181,3.066508,0.562101,2.426750,-0.573851,345.084442,399.768463
492,0,-0.019803,-2.766438,1.072093,-100.935822,179.036926,299.674896,-0.271219,-1.937956,-1.557976,-308.533813,258.977478,258.018585,3.065168,0.563624,2.430267,-0.354521,345.918915,401.484314
493,0,-0.022087,-2.768941,1.072420,-100.692894,180.023712,301.009247,-0.273917,-1.930841,-1.567356,-308.498474,259.617767,258.223328,3.062180,0.562025,2.435560,-0.114571,346.753296,403.199036
494,0,-0.026920,-2.770718,1.074806,-100.466324,181.017715,302.339996,-0.269665,-1.937760,-1.560476,-308.329437,260.268250,258.496185,3.062370,0.563463,2.437818,0.105027,347.578949,404.906342
495,0,-0.031349,-2.773695,1.075885,-100.252640,182.005768,303.661255,-0.272096,-1.930896,-1.570737,-308.255737,260.920532,258.716095,3.061582,0.565439,2.440484,0.312098,348.382935,406.609497
496,0,-0.034992,-2.777287,1.077050,-100.022652,183.001572,304.995819,-0.268042,-1.937746,-1.563327,-308.135529,261.566711,258.953766,3.059695,0.565021,2.445091,0.539827,349.235809,408.296814
497,0,-0.038832,-2.780783,1.079019,-99.841309,183.982178,306.294983,-0.270469,-1.931171,-1.574376,-308.027649,262.200317,259.191833,3.058171,0.565741,2.448666,0.745426,350.061218,409.987854
498,0,-0.039294,-2.782062,1.079292,-99.614922,184.972870,307.629059,-0.266267,-1.937579,-1.565835,-307.961060,262.831512,259.404236,3.057364,0.566538,2.451401,0.957707,350.896820,411.662170
499,0,-0.040357,-2.784771,1.078966,-99.435699,185.951614,308.940002,-0.268687,-1.930897,-1.576456,-307.844757,263.481903,259.626434,3.057570,0.567227,2.452600,1.166769,351.711060,413.343445
500,0,-0.043097,-2.787922,1.080595,-99.236641,186.931244,310.238770,-0.264428,-1.937471,-1.568731,-307.728149,264.113770,259.866638,3.054516,0.564556,2.459163,1.392874,352.549103,414.998840
501,0,-0.046023,-2.790491,1.081365,-99.071632,187.919006,311.549744,-0.266759,-1.930752,-1.579182,-307.649658,264.742249,260.087433,3.054176,0.563690,2.461739,1.599924,353.378082,416.655273
502,0,-0.049563,-2.793023,1.082643,-98.856041,188.914276,312.842957,-0.261873,-1.937642,-1.573370,-307.440552,265.404114,260.363770,3.048843,0.560954,2.470598,1.810943,354.231476,418.280579
503,0,-0.053584,-2.796387,1.083676,-98.680336,189.905029,314.118561,-0.263589,-1.931933,-1.587126,-307.189178,266.039612,260.675690,3.049323,0.561444,2.472009,2.022810,355.054840,419.943817
504,0,-0.055604,-2.798696,1.083666,-98.465279,190.894928,315.427887,-0.258855,-1.939495,-1.583819,-306.872040,266.660095,261.032440,3.045188,0.560027,2.478964,2.223855,355.903076,421.567596
505,0,-0.059499,-2.801712,1.085088,-98.311272,191.877914,316.690765,-0.258357,-1.937728,-1.600094,-306.310944,267.291229,261.518341,3.042517,0.558274,2.484100,2.445764,356.741913,423.205750
506,0,-0.060674,-2.805033,1.084742,-98.152863,192.856262,317.980194,-0.254874,-1.942276,-1.613116,-305.561401,267.901245,262.120514,3.039077,0.559889,2.488884,2.644483,357.585693,424.836914
507,0,-0.060358,-2.807324,1.085423,-98.005806,193.837555,319.273285,-0.250601,-1.948190,-1.626008,-304.764740,268.506836,262.755463,3.039627,0.561747,2.489838,2.851910,358.392731,426.465424
508,0,-0.064006,-2.809372,1.086556,-97.816757,194.819260,320.519806,-0.244965,-1.957608,-1.641464,-303.668640,269.111206,263.537445,3.037699,0.562999,2.493347,3.058397,359.218231,428.086334
509,0,-0.066026,-2.811749,1.086875,-97.650993,195.811768,321.791504,-0.237145,-1.971190,-1.657977,-302.347168,269.703186,264.448517,3.034262,0.561580,2.499454,3.268145,360.072754,429.681549
510,0,-0.071756,-2.815645,1.088283,-97.493568,196.798035,323.041412,,,,,,,3.032670,0.560389,2.502243,3.469445,360.909180,431.284698
511,0,-0.074675,-2.817555,1.089056,-97.330818,197.782639,324.282898,,,,,,,3.030927,0.560742,2.505928,3.653553,361.741150,432.884277
512,0,-0.074788,-2.818937,1.088631,-97.184700,198.760849,325.554382,,,,,,,3.016384,0.548648,2.538015,3.841572,362.871338,434.608795
513,0,-0.076395,-2.822327,1.089183,-97.037056,199.743835,326.792023,,,,,,,3.015273,0.549732,2.539911,4.012850,363.702606,436.200500
514,0,-0.076765,-2.824465,1.088765,-96.906433,200.726944,328.046326,,,,,,,3.012261,0.550084,2.543993,4.187246,364.545837,437.763428
515,0,-0.082813,-2.827158,1.090847,-96.754654,201.712921,329.267548,,,,,,,3.009416,0.546982,2.548239,4.378859,365.396698,439.341797
516,0,-0.086475,-2.829708,1.090780,-96.577690,202.711777,330.498779,,,,,,,3.005889,0.544685,2.553422,4.584920,366.255585,440.915527
517,0,-0.088060,-2.831705,1.092233,-96.462891,203.687119,331.728485,,,,,,,3.005733,0.547804,2.553893,4.742269,367.076660,442.486328
518,0,-0.089613,-2.835141,1.091396,-96.340477,204.669342,332.953247,,,,,,,3.001051,0.548492,2.559449,4.922190,367.925232,444.031555
519,0,-0.089968,-2.835665,1.090984,-96.223946,205.642258,334.182587,,,,,,,2.998847,0.549748,2.561421,5.101000,368.758728,445.602478
520,0,-0.094078,-2.837804,1.092332,-96.076675,206.628372,335.383118,,,,,,,2.994519,0.548208,2.566570,5.256765,369.636230,447.126343
521,0,-0.098657,-2.841386,1.091778,-95.947136,207.620193,336.596313,,,,,,,2.992290,0.547123,2.570026,5.425776,370.484650,448.653778
522,0,-0.101063,-2.842389,1.094083,-95.811211,208.594803,337.789520,,,,,,,2.987014,0.543456,2.576408,5.621950,371.348694,450.206757
523,0,-0.100791,-2.844815,1.091555,-95.708366,209.571533,339.002258,,,,,,,2.984385,0.542731,2.578560,5.779093,372.201752,451.733429
524,0,-0.103862,-2.846681,1.093477,-95.604858,210.550659,340.200012,,,,,,,2.982640,0.542335,2.580201,5.944106,373.039398,453.263214
525,0,-0.105894,-2.850694,1.092486,-95.485222,211.527267,341.387451,,,,,,,2.980036,0.542894,2.582738,6.110375,373.892609,454.775574
526,0,-0.110657,-2.851641,1.095041,-95.337578,212.519333,342.565826,,,,,,,2.976325,0.541999,2.586880,6.248067,374.743988,456.281403
527,0,-0.111496,-2.854176,1.093224,-95.237709,213.495499,343.755585,,,,,,,2.971595,0.542645,2.591013,6.410444,375.616089,457.778351
528,0,-0.112760,-2.856340,1.094815,-95.181137,214.457596,344.939240,,,,,,,2.966674,0.543897,2.595374,6.534127,376.470795,459.260529
529,0,-0.113068,-2.858521,1.092948,-95.065948,215.429016,346.113220,,,,,,,2.961920,0.540088,2.601048,6.725696,377.349976,460.772583
530,0,-0.117133,-2.859545,1.094794,-94.932686,216.411743,347.275665,,,,,,,2.959662,0.539569,2.603580,6.863762,378.197479,462.246307
531,0,-0.119187,-2.862625,1.093569,-94.863876,217.384109,348.447205,,,,,,,2.957855,0.540151,2.604436,7.010014,379.038605,463.726990
532,0,-0.120628,-2.864914,1.095114,-94.784752,218.344696,349.603394,,,,,,,2.953008,0.539763,2.608079,7.171544,379.909882,465.204346
533,0,-0.120442,-2.866583,1.092767,-94.699707,219.322128,350.767365,,,,,,,2.949051,0.537036,2.611641,7.311573,380.773743,466.666901
534,0,-0.124806,-2.868241,1.094877,-94.601280,220.308029,351.908997,,,,,,,2.943154,0.534529,2.618026,7.451149,381.649963,468.115356
535,0,-0.127598,-2.871300,1.093780,-94.504715,221.284378,353.053619,,,,,,,2.940157,0.539298,2.619334,7.561459,382.493835,469.564911
536,0,-0.129012,-2.871975,1.095695,-94.418396,222.265839,354.188995,,,,,,,2.936426,0.536517,2.622658,7.747972,383.368805,471.037872
537,0,-0.128827,-2.874546,1.093148,-94.372414,223.237686,355.342102,,,,,,,2.931463,0.534843,2.627792,7.872787,384.219238,472.460632
538,0,-0.133510,-2.876238,1.094950,-94.299393,224.215424,356.478241,,,,,,,2.926887,0.534035,2.630986,8.021527,385.069122,473.894867
539,0,-0.136691,-2.878301,1.094251,-94.176003,225.209000,357.592682,,,,,,,2.924218,0.532797,2.632807,8.155499,385.928284,475.353149
540,0,-0.137241,-2.879164,1.094673,-94.112000,226.171188,358.731110,,,,,,,2.920982,0.532205,2.634984,8.271626,386.771912,476.760651
541,0,-0.137169,-2.881490,1.093240,-94.077934,227.133759,359.849762,,,,,,,2.916863,0.532894,2.638039,8.412036,387.634216,478.172028
542,0,-0.141041,-2.882646,1.093909,-93.975739,228.129059,360.966156,,,,,,,2.912087,0.531592,2.641828,8.563149,388.500885,479.606964
543,0,-0.146015,-2.884109,1.094811,-93.892273,229.103806,362.072876,,,,,,,2.906397,0.529353,2.647718,8.679085,389.353943,480.975098
544,0,-0.145728,-2.886511,1.092793,-93.867844,230.073898,363.199554,,,,,,,2.903309,0.527251,2.649660,8.829065,390.200989,482.393402
545,0,-0.148337,-2.886475,1.093335,-93.802734,231.053787,364.298523,,,,,,,2.899618,0.526580,2.652063,8.967528,391.053009,483.803101
546,0,-0.151529,-2.888617,1.092168,-93.715828,232.035980,365.395111,,,,,,,2.895736,0.524405,2.656032,9.095700,391.899231,485.165863
547,0,-0.155439,-2.889840,1.093627,-93.674767,233.021896,366.490326,,,,,,,2.893524,0.521740,2.657749,9.240545,392.735840,486.584595
548,0,-0.155097,-2.891615,1.092211,-93.648170,233.985229,367.597076,,,,,,,2.890468,0.523865,2.659934,9.344589,393.541321,487.950684
549,0,-0.156730,-2.892434,1.092328,-93.579346,234.970383,368.688995,,,,,,,2.887242,0.520578,2.662810,9.494378,394.404236,489.328064
550,0,-0.162188,-2.894401,1.093509,-93.533401,235.952499,369.762939,,,,,,,2.883023,0.518871,2.666690,9.626040,395.241425,490.704956
551,0,-0.162462,-2.895471,1.091639,-93.481262,236.927872,370.859619,,,,,,,2.878588,0.516248,2.671172,9.759684,396.068817,492.054169
552,0,-0.163410,-2.896694,1.092127,-93.448898,237.913147,371.944977,,,,,,,2.880235,0.515364,2.669117,9.906963,396.876617,493.460175
553,0,-0.167669,-2.899124,1.092206,-93.405334,238.897217,373.018280,,,,,,,2.876630,0.514501,2.672538,9.996235,397.707184,494.771301
554,0,-0.169848,-2.899614,1.091831,-93.349449,239.867630,374.092560,,,,,,,2.873583,0.511375,2.675726,10.145122,398.544495,496.141998
555,0,-0.169911,-2.900642,1.091676,-93.334930,240.832626,375.165253,,,,,,,2.871969,0.513612,2.677419,10.237509,399.337921,497.467041
556,0,-0.172012,-2.902816,1.090780,-93.320190,241.803665,376.238312,,,,,,,2.867815,0.508435,2.682384,10.389441,400.169586,498.796448
557,0,-0.174355,-2.903653,1.090986,-93.260612,242.795319,377.295990,,,,,,,2.865870,0.508759,2.684193,10.496319,400.961243,500.139893
558,0,-0.175839,-2.905209,1.090144,-93.251823,243.763550,378.352875,,,,,,,2.863569,0.504858,2.687032,10.598008,401.760406,501.455017
559,0,-0.176014,-2.906195,1.087918,-93.254463,244.750671,379.414429,,,,,,,2.862384,0.502366,2.688231,10.748348,402.559540,502.806244
560,0,-0.179542,-2.907229,1.088879,-93.208656,245.739304,380.455658,,,,,,,2.858729,0.500409,2.692127,10.850958,403.372955,504.094910
561,0,-0.180879,-2.909394,1.087743,-93.214668,246.708832,381.500885,,,,,,,2.859496,0.499955,2.691025,10.973513,404.152435,505.437958
562,0,-0.183137,-2.909376,1.087863,-93.210121,247.681885,382.546997,,,,,,,2.856803,0.499056,2.694672,11.073727,404.946106,506.718445
563,0,-0.187264,-2.910612,1.088987,-93.171776,248.655334,383.569244,,,,,,,2.855740,0.497418,2.696344,11.183927,405.728699,508.034454
564,0,-0.189833,-2.912542,1.088027,-93.174522,249.624695,384.595612,,,,,,,2.853877,0.493606,2.699079,11.278808,406.498749,509.321930
