Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1033,0,-1.558552,0.865243,-0.157985,-93.334854,197.163986,148.190643,-1.839230,-0.982365,1.017322,-414.312042,207.575043,323.908905,-2.561177,0.507504,-0.446151,115.406998,428.285400,120.499252
1034,0,-1.558652,0.863953,-0.156211,-93.159065,197.700394,148.215942,-1.872693,-1.016157,1.004722,-414.133911,207.656464,323.839691,-2.561390,0.506317,-0.445248,115.347610,429.008728,120.473480
1035,0,-1.559492,0.864238,-0.155922,-92.994530,198.231750,148.225479,-1.896980,-1.038942,0.993678,-413.920227,207.758133,323.847015,-2.560323,0.505809,-0.445091,115.272827,429.739197,120.449783
1036,0,-1.560048,0.863949,-0.155360,-92.828812,198.746765,148.196854,-2.455338,-1.578747,0.593695,-413.582214,207.903625,323.833588,-2.560530,0.504382,-0.444701,115.200600,430.465912,120.426201
1037,0,-1.560350,0.862725,-0.154574,-92.655502,199.273315,148.191010,-2.468261,-1.594622,0.580538,-413.367615,208.002441,323.837097,-2.561462,0.502283,-0.444153,115.137070,431.188568,120.422318
1038,0,-1.560286,0.861353,-0.152476,-92.472870,199.802292,148.211761,-2.481786,-1.611010,0.566739,-413.164795,208.096771,323.851868,-2.562326,0.501156,-0.444330,115.057365,431.912231,120.391373
1039,0,-1.560959,0.861581,-0.152520,-92.309387,200.330048,148.239304,-2.495135,-1.627898,0.552521,-412.959106,208.194885,323.862274,-2.561893,0.500399,-0.444363,114.986290,432.628357,120.358871
1040,0,-1.561129,0.861955,-0.153211,-92.130539,200.839828,148.227341,-2.509038,-1.645442,0.537345,-412.744324,208.290039,323.870728,-2.561663,0.498735,-0.444345,114.913338,433.339294,120.325859
1041,0,-1.562073,0.859892,-0.152143,-91.982399,201.348938,148.197495,-2.522610,-1.662549,0.522099,-412.531372,208.393173,323.874664,-2.561566,0.497299,-0.443790,114.848770,434.061768,120.309799
1042,0,-1.562614,0.858237,-0.150476,-91.821869,201.855545,148.203964,-2.539452,-1.683229,0.503021,-412.319519,208.479950,323.872955,-2.562145,0.496129,-0.444041,114.759583,434.771332,120.300232
1043,0,-1.563323,0.857912,-0.149638,-91.663078,202.378357,148.229874,-2.552871,-1.701000,0.486995,-412.100464,208.586670,323.889679,-2.563081,0.494572,-0.442960,114.687370,435.469757,120.266647
1044,0,-1.563812,0.858642,-0.150264,-91.497925,202.885895,148.234375,-2.565610,-1.717807,0.471353,-411.878967,208.688492,323.894989,-2.562820,0.493445,-0.443493,114.603569,436.173096,120.237816
1045,0,-1.564079,0.857340,-0.149700,-91.332840,203.387848,148.219467,-2.578489,-1.735123,0.455168,-411.678619,208.782578,323.909241,-2.562239,0.492099,-0.444269,114.531158,436.871552,120.203186
1046,0,-1.564370,0.855362,-0.149214,-91.172356,203.897537,148.209946,-2.591115,-1.752334,0.438858,-411.462280,208.884705,323.919495,-2.561440,0.491163,-0.444136,114.465515,437.571198,120.194099
1047,0,-1.564457,0.854975,-0.148720,-91.011055,204.395416,148.226395,-2.604175,-1.770022,0.421632,-411.238312,208.981369,323.924103,-2.562989,0.489899,-0.443729,114.388489,438.258423,120.175011
1048,0,-1.565936,0.854383,-0.148014,-90.857758,204.904449,148.243484,-2.616306,-1.786857,0.405209,-411.040833,209.082260,323.928650,-2.563687,0.488209,-0.443272,114.308174,438.948151,120.156708
1049,0,-1.567023,0.853908,-0.147195,-90.702522,205.394150,148.236069,-2.628774,-1.804405,0.387722,-410.848297,209.172165,323.944641,-2.563819,0.487119,-0.442630,114.223480,439.629303,120.122688
1050,0,-1.567638,0.853184,-0.147129,-90.555115,205.891449,148.217484,-2.641205,-1.821856,0.370084,-410.661865,209.263870,323.956146,-2.563194,0.485828,-0.443584,114.153374,440.322327,120.081261
1051,0,-1.566332,0.852943,-0.147231,-90.383957,206.371948,148.211029,-2.652797,-1.838878,0.352723,-410.456299,209.361328,323.965393,-2.562525,0.484553,-0.445028,114.081047,441.010468,120.051857
1052,0,-1.567110,0.851878,-0.146918,-90.211037,206.871368,148.235443,-2.664539,-1.855759,0.335091,-410.263641,209.457916,323.976990,-2.563596,0.483713,-0.443807,114.001808,441.686218,120.034492
1053,0,-1.567992,0.851351,-0.146626,-90.064354,207.370651,148.253342,-2.676479,-1.873516,0.316257,-410.068573,209.551712,323.987854,-2.564577,0.482430,-0.442171,113.919006,442.354675,120.011414
1054,0,-1.569474,0.851011,-0.145612,-89.911186,207.865005,148.236221,-2.687273,-1.889861,0.298809,-409.842529,209.661285,323.995789,-2.564523,0.481471,-0.441823,113.842430,443.024750,119.986595
1055,0,-1.569606,0.850540,-0.144844,-89.760231,208.342575,148.204102,-2.698041,-1.906442,0.280908,-409.628387,209.760788,323.993958,-2.564012,0.479874,-0.441947,113.764709,443.708069,119.947510
1056,0,-1.569804,0.849229,-0.145746,-89.618706,208.828003,148.205643,-2.709312,-1.923634,0.261925,-409.433868,209.855103,324.002991,-2.563662,0.478799,-0.443436,113.704704,444.367096,119.914398
1057,0,-1.570133,0.847548,-0.144365,-89.456619,209.328186,148.229538,-2.719199,-1.939434,0.244321,-409.229767,209.959595,324.014984,-2.564069,0.476843,-0.444764,113.624443,445.036377,119.885277
1058,0,-1.570755,0.848105,-0.144228,-89.291115,209.805435,148.255554,-2.728612,-1.954680,0.227116,-409.032440,210.057587,324.016541,-2.565072,0.476400,-0.443728,113.540611,445.702087,119.863014
1059,0,-1.571111,0.848429,-0.142939,-89.137123,210.272705,148.239288,-2.738433,-1.970671,0.208793,-408.836426,210.156509,324.025635,-2.565427,0.475714,-0.442030,113.467613,446.368591,119.840782
1060,0,-1.572178,0.847598,-0.142199,-88.992783,210.748184,148.212814,-2.748687,-1.987472,0.189145,-408.651550,210.247314,324.031342,-2.564457,0.474793,-0.442282,113.401237,447.016968,119.808334
1061,0,-1.572376,0.845882,-0.141660,-88.848129,211.229202,148.209686,-2.759289,-2.004982,0.168232,-408.467285,210.332245,324.036133,-2.564203,0.473331,-0.443613,113.319725,447.674347,119.765160
1062,0,-1.572890,0.844354,-0.141847,-88.693741,211.712280,148.233276,-2.768119,-2.020316,0.149962,-408.266418,210.429642,324.055359,-2.563753,0.472644,-0.444910,113.257240,448.327240,119.735115
1063,0,-1.573820,0.844279,-0.140405,-88.525055,212.193420,148.240463,-2.776364,-2.034525,0.132629,-408.065338,210.529755,324.063904,-2.564670,0.471543,-0.446408,113.165108,448.981262,119.693649
1064,0,-1.574195,0.844654,-0.139914,-88.383430,212.653351,148.236313,-2.784841,-2.050084,0.113571,-407.872223,210.624557,324.070587,-2.565202,0.471012,-0.445798,113.088219,449.624298,119.659012
1065,0,-1.575075,0.843386,-0.138281,-88.229301,213.134033,148.217255,-2.792396,-2.064041,0.096305,-407.660797,210.725494,324.075623,-2.564903,0.470592,-0.444756,113.018158,450.263611,119.633369
1066,0,-1.574835,0.842475,-0.138812,-88.083626,213.596542,148.224564,-2.798576,-2.076259,0.081387,-407.444946,210.827744,324.079407,-2.564233,0.469833,-0.444823,112.950180,450.908447,119.605263
1067,0,-1.574906,0.841626,-0.138653,-87.914192,214.072983,148.243637,-2.802514,-2.085248,0.070937,-407.257782,210.923691,324.080719,-2.564145,0.467520,-0.445740,112.882813,451.548218,119.566826
1068,0,-1.576368,0.841173,-0.137221,-87.758545,214.540878,148.258667,-2.810390,-2.100477,0.051282,-407.064240,211.013321,324.088898,-2.564859,0.465764,-0.446650,112.818611,452.181671,119.531242
1069,0,-1.577869,0.840066,-0.135452,-87.611473,215.006424,148.243256,-2.818087,-2.115494,0.031770,-406.863922,211.111481,324.088074,-2.565596,0.464357,-0.446726,112.745926,452.813904,119.497643
1070,0,-1.577703,0.840007,-0.135413,-87.451775,215.461716,148.236679,-2.825409,-2.130041,0.012445,-406.661499,211.204407,324.096985,-2.566675,0.463305,-0.447017,112.662865,453.446655,119.449692
1071,0,-1.578028,0.839218,-0.135297,-87.291557,215.930054,148.237488,-2.829127,-2.139013,0.001407,-406.466400,211.301208,324.105408,-2.566564,0.462311,-0.445934,112.600113,454.063629,119.418472
1072,0,-1.577783,0.838402,-0.135674,-87.140198,216.385941,148.276779,-2.836823,-2.154990,-0.020533,-406.275665,211.382614,324.108276,-2.565622,0.461043,-0.445535,112.539795,454.695892,119.385559
1073,0,-1.578822,0.837334,-0.134340,-86.983719,216.850464,148.296646,-2.844806,-2.171460,-0.043625,-406.065277,211.479706,324.113678,-2.564658,0.460125,-0.445900,112.464149,455.314117,119.356537
1074,0,-1.579923,0.837407,-0.132737,-86.830109,217.294006,148.288040,-2.848012,-2.180082,-0.054834,-405.851624,211.580505,324.124176,-2.565536,0.458307,-0.446368,112.392632,455.931091,119.317039
1075,0,-1.580985,0.837099,-0.132784,-86.682274,217.744781,148.267731,-2.851072,-2.188634,-0.065883,-405.656891,211.672089,324.136169,-2.566167,0.457311,-0.445989,112.328568,456.546143,119.267403
1076,0,-1.580881,0.836347,-0.132114,-86.528030,218.200516,148.284195,-2.853904,-2.196972,-0.076685,-405.440552,211.775528,324.147308,-2.567220,0.455832,-0.446215,112.251122,457.155792,119.224648
1077,0,-1.581274,0.834587,-0.131895,-86.376160,218.670288,148.314102,-2.856195,-2.204837,-0.086626,-405.224243,211.874344,324.151276,-2.567574,0.454748,-0.445948,112.171265,457.767120,119.168991
1078,0,-1.581358,0.834016,-0.131629,-86.210754,219.115082,148.334290,-2.859207,-2.213774,-0.098462,-405.022705,211.959335,324.151886,-2.567462,0.453469,-0.445242,112.110619,458.370117,119.132141
1079,0,-1.582483,0.834256,-0.130967,-86.043831,219.563599,148.330368,-2.866186,-2.229936,-0.122302,-404.819794,212.050110,324.152985,-2.566586,0.452231,-0.444526,112.063843,458.973602,119.094032
1080,0,-1.583400,0.833814,-0.130388,-85.910416,219.992844,148.316376,-2.872636,-2.246050,-0.146191,-404.614716,212.141373,324.155731,-2.566320,0.451155,-0.445154,111.993919,459.584442,119.063293
1081,0,-1.584565,0.832373,-0.129751,-85.772362,220.450302,148.323929,-2.878421,-2.260664,-0.168258,-404.401215,212.234558,324.164764,-2.566462,0.450144,-0.444969,111.928055,460.178894,119.021278
1082,0,-1.584638,0.830758,-0.128664,-85.620209,220.896713,148.356750,-2.881139,-2.269834,-0.181312,-404.197693,212.325287,324.180573,-2.567496,0.448550,-0.444536,111.866676,460.779907,118.970345
1083,0,-1.585388,0.830204,-0.128622,-85.460167,221.344177,148.378845,-2.886982,-2.285327,-0.205716,-403.997131,212.404449,324.186981,-2.568444,0.447432,-0.444421,111.796219,461.380524,118.917709
1084,0,-1.586055,0.830750,-0.128024,-85.293320,221.775681,148.376785,-2.889520,-2.294603,-0.219098,-403.785004,212.501892,324.202576,-2.568918,0.446292,-0.444824,111.716751,461.970184,118.854416
1085,0,-1.587129,0.829933,-0.127826,-85.148407,222.212921,148.374023,-2.891504,-2.303092,-0.231200,-403.555817,212.600784,324.210480,-2.568797,0.445382,-0.444965,111.656136,462.556854,118.811897
1086,0,-1.587899,0.828532,-0.127034,-85.010269,222.654709,148.384674,-2.895337,-2.315448,-0.250581,-403.364899,212.686386,324.223297,-2.568031,0.444477,-0.444052,111.618904,463.149628,118.784134
1087,0,-1.588491,0.827080,-0.125846,-84.857033,223.101196,148.412704,-2.897357,-2.323961,-0.263123,-403.154999,212.776505,324.236877,-2.567916,0.443603,-0.444221,111.559006,463.745911,118.751900
1088,0,-1.588917,0.826372,-0.125179,-84.699768,223.531616,148.426529,-2.899152,-2.332214,-0.275654,-402.935577,212.866562,324.243652,-2.568334,0.443100,-0.443495,111.497078,464.328033,118.712639
1089,0,-1.589945,0.826217,-0.124775,-84.543091,223.967911,148.429092,-2.903905,-2.347886,-0.301528,-402.716034,212.954926,324.239532,-2.568899,0.441777,-0.443138,111.440071,464.917511,118.665001
1090,0,-1.590658,0.826023,-0.125546,-84.409760,224.395370,148.432144,-2.257188,-1.467219,0.791585,-402.377380,213.091202,324.354187,-2.569652,0.440863,-0.443241,111.389008,465.495056,118.611198
1091,0,-1.591103,0.825104,-0.124581,-84.262375,224.820969,148.438690,-2.243897,-1.454734,0.803165,-402.156952,213.181061,324.365051,-2.570060,0.439736,-0.443552,111.318253,466.071472,118.539856
1092,0,-1.591143,0.824499,-0.123752,-84.093529,225.255188,148.458481,-2.230427,-1.442141,0.814713,-401.941284,213.275574,324.376434,-2.570039,0.438398,-0.443596,111.254845,466.652222,118.483337
1093,0,-1.591143,0.823872,-0.123029,-83.930420,225.683990,148.476822,-2.217611,-1.430290,0.825728,-401.729828,213.362442,324.387115,-2.569461,0.437994,-0.443884,111.211868,467.231476,118.434921
1094,0,-1.592514,0.822994,-0.122614,-83.777771,226.123611,148.473312,-2.204314,-1.417606,0.836877,-401.516388,213.450043,324.396942,-2.569125,0.437032,-0.444340,111.180977,467.812744,118.397018
1095,0,-1.593998,0.822540,-0.122404,-83.636871,226.550476,148.466782,-2.191951,-1.406283,0.847105,-401.308807,213.540009,324.415436,-2.569468,0.436056,-0.443506,111.130287,468.390289,118.349220
1096,0,-1.594051,0.822310,-0.122054,-83.487709,226.969650,148.470337,-2.179459,-1.394727,0.857298,-401.097687,213.631134,324.426147,-2.569957,0.434929,-0.442648,111.072266,468.955658,118.311760
1097,0,-1.593797,0.822119,-0.121682,-83.329468,227.391449,148.479416,-2.166984,-1.383334,0.867253,-400.885040,213.719208,324.435303,-2.570683,0.433882,-0.442190,111.031830,469.518280,118.261665
1098,0,-1.593530,0.821236,-0.120960,-83.162697,227.804001,148.503876,-2.155446,-1.372638,0.876433,-400.679047,213.810349,324.453461,-2.571148,0.432570,-0.441914,110.974487,470.098724,118.184540
1099,0,-1.594606,0.819970,-0.120127,-83.001343,228.234436,148.514420,-2.144402,-1.362856,0.884982,-400.464966,213.904739,324.464661,-2.571799,0.431275,-0.442549,110.913551,470.659088,118.117500
1100,0,-1.595379,0.819701,-0.119617,-82.859444,228.649017,148.515396,-2.133700,-1.353022,0.893413,-400.265564,213.988571,324.479523,-2.571692,0.430298,-0.442919,110.869652,471.221802,118.058281
1101,0,-1.596654,0.819456,-0.119710,-82.726120,229.074005,148.505524,-2.122128,-1.342323,0.902421,-400.064117,214.078293,324.495239,-2.571862,0.429654,-0.443523,110.825249,471.786804,117.994858
1102,0,-1.596730,0.819541,-0.119554,-82.573204,229.488770,148.509659,-2.069638,-1.289529,0.940333,-399.856018,214.171051,324.511993,-2.572297,0.428412,-0.443959,110.779747,472.356049,117.947304
1103,0,-1.596681,0.818718,-0.118590,-82.414490,229.902222,148.523422,-2.060454,-1.281466,0.946984,-399.643646,214.258499,324.526733,-2.573154,0.427000,-0.443075,110.738579,472.902130,117.903458
1104,0,-1.596736,0.817400,-0.117330,-82.248566,230.319473,148.546509,-2.023226,-1.244511,0.972379,-399.427307,214.351517,324.538605,-2.573390,0.426189,-0.441788,110.699379,473.464020,117.861649
1105,0,-1.597444,0.816366,-0.116995,-82.093826,230.736679,148.546829,-1.991582,-1.213833,0.993014,-399.230225,214.439774,324.558014,-2.573581,0.425575,-0.440888,110.658798,474.011261,117.803467
1106,0,-1.598467,0.816577,-0.116870,-81.949562,231.154373,148.544693,-2.018226,-1.242016,0.976370,-399.025543,214.530945,324.575806,-2.573961,0.424295,-0.440851,110.609978,474.569000,117.728073
1107,0,-1.598945,0.816756,-0.116880,-81.807343,231.550552,148.534012,-2.017504,-1.242323,0.977193,-398.813904,214.623001,324.592987,-2.574410,0.422491,-0.441577,110.556580,475.122070,117.655319
1108,0,-1.599938,0.815967,-0.116357,-81.667702,231.961273,148.546326,-2.088311,-1.309875,0.932947,-398.793549,214.673630,324.783508,-2.574929,0.421191,-0.442118,110.513596,475.668091,117.575058
1109,0,-1.599523,0.815112,-0.114858,-81.510033,232.366348,148.562408,-2.067874,-1.289592,0.947393,-398.599213,214.754730,324.792358,-2.575282,0.420089,-0.442589,110.475975,476.218842,117.507820
1110,0,-1.600323,0.813326,-0.114195,-81.347809,232.777466,148.585312,-2.047228,-1.269500,0.961681,-398.405762,214.842453,324.807861,-2.576331,0.418133,-0.442059,110.416969,476.762634,117.442116
1111,0,-1.601034,0.813950,-0.114110,-81.187439,233.182968,148.584869,-2.026502,-1.249422,0.975272,-398.210663,214.925446,324.810455,-2.577031,0.417065,-0.442484,110.361443,477.308044,117.372864
1112,0,-1.601122,0.814165,-0.115141,-81.049080,233.586563,148.586441,-2.005783,-1.229434,0.988877,-398.011810,215.009689,324.821167,-2.577403,0.415874,-0.441857,110.313110,477.839111,117.311203
1113,0,-1.602816,0.813579,-0.114075,-80.917542,233.984451,148.580978,-1.985132,-1.209253,1.001866,-397.829559,215.094528,324.829315,-2.577883,0.415333,-0.441049,110.271721,478.373047,117.265030
1114,0,-1.602574,0.812067,-0.113177,-80.780472,234.386139,148.588669,-1.964334,-1.189272,1.014630,-397.637360,215.183212,324.842926,-2.578131,0.413998,-0.440466,110.230606,478.903595,117.186768
1115,0,-1.603773,0.810446,-0.111300,-80.629959,234.793930,148.608002,-1.959900,-1.186940,1.015517,-397.457825,215.263031,324.793365,-2.578209,0.412818,-0.439843,110.174202,479.437622,117.129982
1116,0,-1.603895,0.810074,-0.111461,-80.471016,235.182144,148.618530,-1.956744,-1.183678,1.019845,-397.236176,215.362289,324.870483,-2.578281,0.411846,-0.439436,110.148407,479.961121,117.062683
1117,0,-1.605012,0.810514,-0.111315,-80.325195,235.581863,148.631699,-1.866655,-1.095884,1.069861,-397.082977,215.450607,324.841125,-2.578896,0.410155,-0.439351,110.105064,480.487213,116.988976
1118,0,-1.605358,0.810885,-0.111673,-80.192322,235.968903,148.629837,-1.852382,-1.082872,1.078027,-396.876678,215.539490,324.860901,-2.579763,0.409228,-0.440607,110.061142,481.018158,116.910934
1119,0,-1.605865,0.809917,-0.111328,-80.062744,236.373978,148.635956,-1.844301,-1.076205,1.082919,-396.659058,215.642120,324.877625,-2.580623,0.408364,-0.441083,110.012215,481.541687,116.841759
1120,0,-1.606863,0.808128,-0.110122,-79.922920,236.774368,148.640045,-1.774383,-1.009383,1.118567,-396.450958,215.741501,324.884613,-2.581250,0.407628,-0.441358,109.961853,482.066711,116.770126
1121,0,-1.607149,0.807254,-0.109111,-79.785606,237.158890,148.655914,-1.773741,-1.009569,1.119405,-396.249725,215.833740,324.913666,-2.581657,0.406737,-0.441599,109.929466,482.587830,116.698967
1122,0,-1.607803,0.807169,-0.108619,-79.637878,237.559357,148.655960,-1.763423,-1.000380,1.124730,-396.058136,215.920792,324.935547,-2.582296,0.405691,-0.441672,109.886269,483.103088,116.625206
1123,0,-1.608744,0.807638,-0.109315,-79.507187,237.937042,148.664139,-1.777701,-1.015177,1.118569,-395.844604,216.022079,324.951202,-2.582148,0.405197,-0.441527,109.840096,483.616089,116.554382
1124,0,-1.609630,0.806781,-0.109375,-79.374832,238.337311,148.665253,-1.764410,-1.003321,1.125693,-395.631531,216.115326,324.970123,-2.582114,0.404240,-0.441276,109.793304,484.133881,116.478447
1125,0,-1.609765,0.806334,-0.109343,-79.241859,238.722916,148.678955,-1.764411,-1.003949,1.126152,-395.430450,216.209869,324.992126,-2.582166,0.403624,-0.441307,109.753448,484.647919,116.401199
1126,0,-1.610203,0.805287,-0.107734,-79.100784,239.106506,148.681717,-1.779067,-1.019086,1.119808,-395.220551,216.303452,325.014709,-2.581999,0.402636,-0.441217,109.721901,485.148163,116.339233
1127,0,-1.610333,0.804911,-0.107612,-78.958778,239.491714,148.690689,-1.775035,-1.016385,1.122477,-394.998535,216.406357,325.025909,-2.582428,0.401481,-0.441114,109.685532,485.656494,116.271980
1128,0,-1.611103,0.804449,-0.107027,-78.826057,239.877029,148.691086,-1.757866,-1.000410,1.131428,-394.795654,216.506180,325.044647,-2.583256,0.400636,-0.441960,109.639297,486.151001,116.203880
1129,0,-1.612600,0.804135,-0.106768,-78.701599,240.270309,148.698715,-1.745721,-0.989379,1.137888,-394.592194,216.605301,325.062805,-2.583987,0.399900,-0.442527,109.606895,486.661224,116.126251
1130,0,-1.613196,0.804057,-0.107406,-78.578545,240.654648,148.691055,-1.750733,-0.995242,1.136162,-394.385895,216.704315,325.075653,-2.585084,0.398652,-0.442309,109.564026,487.149292,116.050766
1131,0,-1.613258,0.803402,-0.106857,-78.451645,241.036530,148.683502,-1.773116,-1.018054,1.126033,-394.169281,216.804199,325.082611,-2.585628,0.397645,-0.442541,109.533096,487.638611,115.974304
1132,0,-1.612699,0.803557,-0.107439,-78.315941,241.411652,148.681107,-1.769135,-1.015266,1.128632,-393.967133,216.901550,325.100342,-2.586195,0.396569,-0.442829,109.496086,488.114807,115.892883
1133,0,-1.613096,0.803132,-0.106292,-78.177399,241.785095,148.683655,-1.766756,-1.013566,1.130418,-393.784454,216.987793,325.122040,-2.586253,0.395888,-0.442866,109.460625,488.607239,115.811829
1134,0,-1.613440,0.802439,-0.105915,-78.052811,242.162552,148.679504,-1.768654,-1.016359,1.130172,-393.581848,217.086700,325.137482,-2.586629,0.395011,-0.443031,109.421844,489.088135,115.728775
1135,0,-1.614267,0.802609,-0.105859,-77.935379,242.541946,148.687225,-1.765892,-1.014730,1.132502,-393.362885,217.187653,325.150299,-2.586656,0.394142,-0.443319,109.393097,489.568298,115.645889
1136,0,-1.614941,0.801962,-0.105123,-77.815804,242.918976,148.677551,-1.760613,-1.010257,1.135680,-393.178589,217.277115,325.170929,-2.586978,0.392821,-0.443284,109.366455,490.047028,115.573318
1137,0,-1.615631,0.802120,-0.104886,-77.691040,243.296295,148.660980,-1.755378,-1.005870,1.139019,-392.983490,217.378113,325.185211,-2.587257,0.392286,-0.444148,109.339233,490.523254,115.505112
1138,0,-1.615511,0.802011,-0.104304,-77.564697,243.660797,148.642014,-1.757775,-1.009314,1.138652,-392.778687,217.476761,325.201050,-2.587833,0.391209,-0.444927,109.308167,490.990143,115.430824
1139,0,-1.615212,0.801599,-0.103974,-77.434616,244.028000,148.624725,-1.761125,-1.013631,1.137860,-392.571106,217.580841,325.204285,-2.588363,0.390200,-0.445468,109.279465,491.472473,115.356720
1140,0,-1.615564,0.801248,-0.103566,-77.319557,244.399445,148.622360,-1.764956,-1.018283,1.136846,-392.379120,217.677917,325.219543,-2.588840,0.389019,-0.445156,109.242134,491.927338,115.289162
1141,0,-1.615572,0.800963,-0.103178,-77.202827,244.774017,148.618271,-1.742264,-0.996715,1.148443,-392.188416,217.773926,325.236389,-2.589136,0.388498,-0.444991,109.233543,492.398499,115.222092
1142,0,-1.615657,0.801086,-0.103013,-77.088829,245.148438,148.613953,-1.740251,-0.995749,1.150063,-391.998871,217.872513,325.251465,-2.589604,0.387949,-0.444903,109.213379,492.861450,115.143539
1143,0,-1.616429,0.801044,-0.102478,-76.966591,245.506531,148.602676,-1.751058,-1.007167,1.145972,-391.799652,217.968262,325.265564,-2.590048,0.387182,-0.444613,109.175522,493.316956,115.061470
1144,0,-1.616028,0.801357,-0.101854,-76.838425,245.862564,148.593704,-1.759986,-1.016633,1.142473,-391.619843,218.062271,325.279694,-2.590760,0.385846,-0.443663,109.136917,493.766113,114.981308
1145,0,-1.616554,0.800904,-0.101471,-76.732002,246.226486,148.565216,-1.752645,-1.010024,1.146717,-391.434723,218.158386,325.295380,-2.590793,0.384781,-0.443868,109.122658,494.218384,114.893112
1146,0,-1.616641,0.800117,-0.101529,-76.630028,246.591278,148.551620,-1.743365,-1.001810,1.152178,-391.237061,218.259125,325.313629,-2.591544,0.384157,-0.443700,109.105362,494.664001,114.811813
1147,0,-1.616769,0.799963,-0.100582,-76.526642,246.959625,148.535095,-1.760947,-1.020014,1.144576,-391.040558,218.356033,325.327118,-2.591545,0.383272,-0.444332,109.088066,495.113434,114.728180
1148,0,-1.617462,0.799910,-0.099826,-76.422989,247.320709,148.526901,-1.764297,-1.024040,1.143667,-390.861877,218.454315,325.341278,-2.591671,0.383004,-0.445325,109.068481,495.555084,114.648056
1149,0,-1.618059,0.799309,-0.098964,-76.312965,247.683243,148.516006,-1.760527,-1.020732,1.146400,-390.686890,218.547028,325.356171,-2.591972,0.382194,-0.445471,109.044212,495.999908,114.561859
1150,0,-1.617949,0.799843,-0.099799,-76.199814,248.040466,148.503296,-1.742810,-1.004096,1.155670,-390.507568,218.639709,325.367462,-2.592416,0.381370,-0.446031,109.019867,496.447235,114.477463
1151,0,-1.618150,0.800072,-0.099277,-76.077499,248.402924,148.486969,-1.751608,-1.013427,1.152095,-390.314880,218.736710,325.380798,-2.592721,0.380725,-0.446478,109.014038,496.889679,114.404747
1152,0,-1.618032,0.799355,-0.098953,-75.973427,248.756165,148.470047,-1.759764,-1.022403,1.148949,-390.121704,218.845428,325.387878,-2.592869,0.380192,-0.446377,109.011963,497.322540,114.333572
1153,0,-1.618217,0.799135,-0.098979,-75.872177,249.121307,148.452835,-1.746351,-1.009598,1.156032,-389.954193,218.936523,325.404083,-2.593658,0.379281,-0.445727,108.997215,497.756287,114.249878
1154,0,-1.618692,0.798429,-0.098735,-75.776451,249.473297,148.444458,-1.745453,-1.009293,1.157057,-389.775177,219.029510,325.424774,-2.593807,0.378961,-0.445704,108.985497,498.186676,114.173393
1155,0,-1.619128,0.798041,-0.098468,-75.670021,249.831604,148.423492,-1.747700,-1.012272,1.156765,-389.586823,219.122543,325.438080,-2.594437,0.378082,-0.445543,108.962921,498.617188,114.087555
1156,0,-1.619675,0.797860,-0.098189,-75.564987,250.188416,148.419891,-1.752995,-1.018328,1.154911,-389.394897,219.219513,325.449860,-2.594420,0.377848,-0.445844,108.944458,499.046112,114.001045
1157,0,-1.620337,0.797996,-0.097669,-75.451012,250.539902,148.408356,-1.764040,-1.029670,1.150022,-389.227112,219.312607,325.470032,-2.594327,0.377441,-0.445486,108.948776,499.463348,113.922432
1158,0,-1.621092,0.797630,-0.096734,-75.352821,250.899796,148.401550,-1.751034,-1.017048,1.157056,-389.043762,219.409058,325.484009,-2.594559,0.377704,-0.445609,108.947037,499.884338,113.834007
1159,0,-1.622180,0.797067,-0.096034,-75.251801,251.253510,148.388626,-1.732588,-0.999295,1.166602,-388.866333,219.496643,325.500458,-2.594508,0.377107,-0.445223,108.950294,500.297668,113.751236
1160,0,-1.621836,0.796760,-0.095296,-75.150948,251.590134,148.373291,-1.745272,-1.012704,1.160991,-388.684387,219.591568,325.512146,-2.594940,0.376012,-0.444700,108.945374,500.715424,113.663826
1161,0,-1.622267,0.796594,-0.095358,-75.044052,251.953217,148.353943,-1.754301,-1.022478,1.157162,-388.501831,219.683823,325.519257,-2.595223,0.375191,-0.444254,108.934784,501.128448,113.580330
1162,0,-1.622527,0.796927,-0.096151,-74.938133,252.291626,148.340958,-1.742792,-1.011544,1.163352,-388.319794,219.772675,325.532532,-2.595404,0.374589,-0.442819,108.929909,501.538757,113.494225
1163,0,-1.622737,0.796397,-0.096004,-74.824295,252.643860,148.329788,-1.737449,-1.006538,1.166375,-388.159027,219.866699,325.544037,-2.596002,0.374573,-0.442976,108.926666,501.943298,113.406197
1164,0,-1.623016,0.796258,-0.095556,-74.719154,252.994720,148.325775,-1.735438,-1.005229,1.167817,-387.990417,219.958359,325.557129,-2.596077,0.374149,-0.442686,108.938690,502.356354,113.318275
1165,0,-1.623423,0.796026,-0.094483,-74.614700,253.346024,148.327637,-1.741518,-1.012123,1.165659,-387.799347,220.053177,325.568329,-2.596245,0.373833,-0.442633,108.944023,502.755463,113.230522
1166,0,-1.623996,0.795640,-0.093766,-74.513527,253.694916,148.314880,-1.753354,-1.024722,1.160446,-387.623138,220.143982,325.585052,-2.596764,0.373274,-0.442477,108.941841,503.160309,113.147240
1167,0,-1.624467,0.795715,-0.093823,-74.415184,254.042206,148.298340,-1.736588,-1.008363,1.169062,-387.461761,220.229721,325.599854,-2.597438,0.372511,-0.442383,108.937531,503.559601,113.051765
