Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
1080,0,1.037234,3.014245,-0.744499,-53.498989,169.083862,489.582703,,,,,,,2.487835,-0.470581,2.946295,148.153290,287.760406,634.933533
1081,0,1.037975,3.015680,-0.744430,-53.925728,168.307434,489.853455,,,,,,,2.493631,-0.470560,2.941047,149.011566,289.620056,634.515320
1082,0,1.038141,3.016326,-0.744684,-54.148670,167.968079,489.988831,,,,,,,2.497725,-0.470138,2.936253,148.976791,289.642334,634.545044
1083,0,1.037206,3.015990,-0.745543,-53.932968,168.707458,489.802673,,,,,,,2.497260,-0.469319,2.937998,149.910049,291.754181,634.065552
1084,0,1.034856,3.016237,-0.745632,-53.973026,168.843750,489.799622,,,,,,,2.494230,-0.469742,2.940882,150.132828,292.442505,633.926819
1085,0,1.032822,3.015806,-0.745017,-54.171085,168.645538,489.895264,,,,,,,2.492469,-0.470874,2.941456,149.487228,291.278656,634.232727
1086,0,1.033455,3.015188,-0.745215,-54.544186,168.041489,490.109039,,,,,,,2.491373,-0.472041,2.939570,147.858398,288.073212,635.019348
1087,0,1.034945,3.014776,-0.746104,-53.800835,170.156342,489.500000,,,,,,,2.490658,-0.473948,2.937979,146.321106,285.055450,635.775574
1088,0,1.036566,3.015524,-0.747267,-53.722641,170.655853,489.385773,,,,,,,2.486459,-0.475277,2.940478,146.158005,284.932251,635.832275
1089,0,1.038099,3.015476,-0.748440,-54.005829,170.244476,489.536316,,,,,,,2.485731,-0.475156,2.941933,146.407578,285.675903,635.690552
1090,0,1.037582,3.016748,-0.748991,-53.564228,171.529221,489.173492,,,,,,,2.485363,-0.475674,2.942373,146.536575,286.132446,635.607361
1091,0,1.036724,3.016712,-0.749783,-53.736923,171.325226,489.275482,,,,,,,2.485834,-0.475295,2.942717,146.668060,286.617950,635.534180
1092,0,1.034714,3.016390,-0.748953,-53.503704,172.125153,489.064606,,,,,,,2.488718,-0.474789,2.939848,147.775665,289.063660,634.989075
1093,0,1.033772,3.016072,-0.748585,-53.419647,172.581726,488.960022,,,,,,,2.490076,-0.474189,2.941699,150.964188,295.877777,633.413574
1094,0,1.033875,3.016066,-0.749300,-52.964886,173.943680,488.571930,,,,,,,2.492545,-0.474837,2.936539,149.785309,293.546875,634.010681
1095,0,1.035287,3.015872,-0.750236,-53.107738,173.943054,488.597961,,,,,,,2.495352,-0.475192,2.933056,149.642273,293.394409,634.093567
1096,0,1.036745,3.015744,-0.750788,-54.182571,171.733276,489.294128,,,,,,,2.493963,-0.475457,2.935263,149.779053,293.876434,634.018738
1097,0,1.038689,3.015354,-0.751271,-54.635544,170.973877,489.549377,,,,,,,2.490489,-0.475936,2.936886,149.961243,294.501648,633.934509
1098,0,1.038311,3.015538,-0.751128,-55.260239,169.753479,489.949127,,,,,,,2.490923,-0.477569,2.935540,150.683075,296.164642,633.574219
1099,0,1.037045,3.015794,-0.751388,-55.158375,170.200989,489.842865,,,,,,,2.492183,-0.478771,2.931226,149.496780,293.855713,634.164185
1100,0,1.034603,3.016296,-0.750597,-54.568943,171.891800,489.359802,,,,,,,2.490478,-0.479755,2.932764,149.580795,294.241974,634.110413
1101,0,1.034068,3.016048,-0.750637,-54.186928,173.057037,489.032013,,,,,,,2.491507,-0.480824,2.929351,149.016144,293.264893,634.393677
1102,0,1.035020,3.015686,-0.750053,-53.606598,174.762451,488.546021,,,,,,,2.497950,-0.479838,2.925245,150.141403,295.729187,633.847412
1103,0,1.036347,3.015139,-0.750186,-53.646240,175.026505,488.490936,,,,,,,2.500228,-0.479215,2.925178,152.236694,300.294708,632.816101
1104,0,1.038648,3.014416,-0.751052,-54.648750,172.999756,489.135223,,,,,,,2.499515,-0.480132,2.927433,152.674026,301.418793,632.599792
1105,0,1.039225,3.013571,-0.751339,-55.774868,170.622116,489.880493,,,,,,,2.498782,-0.482423,2.926299,151.136765,298.411591,633.368469
1106,0,1.038818,3.013829,-0.751527,-56.729530,168.594040,490.530212,,,,,,,2.498748,-0.482667,2.925694,151.077606,298.503754,633.392822
1107,0,1.037531,3.013863,-0.751852,-57.059269,168.043289,490.722046,,,,,,,2.495175,-0.482938,2.928396,150.572876,297.747528,633.616882
1108,0,1.035784,3.014683,-0.751068,-55.942432,170.965485,489.858093,,,,,,,2.492671,-0.483423,2.928565,149.311081,295.343628,634.226196
1109,0,1.035688,3.014027,-0.751138,-55.438248,172.429047,489.434875,,,,,,,2.491953,-0.483727,2.927789,149.263763,295.506989,634.236816
1110,0,1.035442,3.013425,-0.750857,-55.072739,173.628616,489.097198,,,,,,,2.497519,-0.484462,2.922508,149.251236,295.600616,634.253113
1111,0,1.036947,3.012186,-0.749932,-55.125641,173.876190,489.045410,,,,,,,2.500120,-0.485933,2.918605,148.642426,294.500061,634.558960
1112,0,1.038831,3.011828,-0.749611,-56.248604,171.531052,489.774536,,,,,,,2.500190,-0.485575,2.917487,148.003326,293.424164,634.864441
1113,0,1.039209,3.011944,-0.750073,-57.279476,169.372437,490.451508,,,,,,,2.501857,-0.486476,2.914057,146.438461,290.324951,635.628601
1114,0,1.038634,3.012660,-0.749980,-58.179264,167.496948,491.044708,,,,,,,2.496717,-0.486410,2.919799,146.798889,291.407623,635.409302
1115,0,1.037167,3.012843,-0.750385,-58.906750,166.006012,491.517242,,,,,,,2.497808,-0.486560,2.917865,146.652420,291.290985,635.471069
1116,0,1.035428,3.013272,-0.750942,-57.920570,168.608673,490.746735,,,,,,,2.496016,-0.487835,2.917753,146.848694,291.952332,635.343689
1117,0,1.034372,3.013080,-0.750460,-57.329983,170.317398,490.258942,,,,,,,2.493831,-0.490144,2.918645,145.792557,290.013733,635.845398
1118,0,1.034220,3.012077,-0.750402,-56.071819,173.659241,489.251190,,,,,,,2.497223,-0.489098,2.915489,146.238281,291.160126,635.623962
1119,0,1.035812,3.010889,-0.750305,-56.605686,172.764709,489.544983,,,,,,,2.500664,-0.489749,2.913347,147.483185,293.919525,635.012756
1120,0,1.037023,3.010536,-0.750005,-57.682747,170.514694,490.242126,,,,,,,2.505781,-0.491607,2.906312,147.872620,294.858826,634.844238
1121,0,1.037770,3.011146,-0.749444,-58.907272,167.846954,491.061401,,,,,,,2.507104,-0.491549,2.907189,148.935638,297.309906,634.315247
1122,0,1.036670,3.012127,-0.749772,-59.407776,166.906555,491.358185,,,,,,,2.504580,-0.492180,2.907062,147.917847,295.438202,634.790894
1123,0,1.034358,3.013507,-0.750111,-59.748600,166.302841,491.545868,,,,,,,2.507058,-0.491440,2.907507,149.608978,299.188293,633.933228
1124,0,1.032865,3.014012,-0.749926,-59.003582,168.344818,490.925079,,,,,,,2.506717,-0.492000,2.907405,148.995773,298.164368,634.220642
1125,0,1.031838,3.013407,-0.750013,-58.435738,169.978134,490.441223,,,,,,,2.504045,-0.493018,2.910012,149.595245,299.699036,633.910889
1126,0,1.032682,3.011799,-0.748546,-57.116184,173.475433,489.369568,,,,,,,2.503933,-0.493866,2.909204,148.660706,297.996735,634.347229
1127,0,1.032838,3.010709,-0.748957,-57.077583,173.908829,489.246521,,,,,,,2.509003,-0.494388,2.904521,149.087341,299.076416,634.142639
1128,0,1.034409,3.010735,-0.748792,-58.386292,171.118820,490.096588,,,,,,,2.513945,-0.493665,2.900836,150.136475,301.420074,633.626526
1129,0,1.034308,3.011815,-0.749654,-59.436954,168.916061,490.760712,,,,,,,2.512978,-0.496268,2.900035,149.133835,299.552216,634.101501
1130,0,1.033164,3.012855,-0.750579,-60.240322,167.284943,491.259583,,,,,,,2.516115,-0.495401,2.899016,152.124557,306.035126,632.620544
1131,0,1.030791,3.013799,-0.750059,-60.109158,167.857300,491.084991,,,,,,,2.512497,-0.496819,2.902284,150.010010,301.938477,633.626648
1132,0,1.029354,3.013729,-0.749060,-59.259022,170.144073,490.385742,,,,,,,2.510139,-0.497599,2.903310,149.705887,301.591553,633.755493
1133,0,1.028421,3.012931,-0.748625,-57.725437,174.118927,489.177979,,,,,,,2.506064,-0.498958,2.905726,147.533157,297.409973,634.783081
1134,0,1.028335,3.011899,-0.748412,-57.283562,175.501175,488.759308,,,,,,,2.510619,-0.500020,2.900498,147.789444,298.096405,634.654175
1135,0,1.028285,3.011421,-0.749544,-57.422638,175.520615,488.757965,,,,,,,2.510174,-0.499596,2.899255,147.585434,297.985474,634.713318
1136,0,1.029600,3.011405,-0.749677,-58.725010,172.733658,489.600616,,,,,,,2.514112,-0.498822,2.896390,148.158844,299.374878,634.407776
1137,0,1.030521,3.012855,-0.749948,-60.059071,169.846054,490.479126,,,,,,,2.518442,-0.499496,2.890925,147.214569,297.582458,634.856628
1138,0,1.029406,3.013512,-0.750200,-61.002480,167.868195,491.084412,,,,,,,2.515663,-0.501206,2.892975,146.912292,297.271118,634.965454
1139,0,1.027461,3.014366,-0.749754,-60.517334,169.311813,490.645508,,,,,,,2.514230,-0.501689,2.894039,146.967896,297.682678,634.893677
1140,0,1.026023,3.014393,-0.749167,-59.619118,171.722321,489.902649,,,,,,,2.511241,-0.500180,2.899957,147.509094,299.196899,634.574463
1141,0,1.024522,3.013306,-0.748475,-58.708538,174.211884,489.134094,,,,,,,2.508458,-0.499873,2.899751,146.339767,297.094238,635.096863
1142,0,1.024035,3.012324,-0.748695,-58.204262,175.729309,488.665192,,,,,,,2.512871,-0.500714,2.893235,146.676437,298.011780,634.912354
1143,0,1.023860,3.011765,-0.749583,-58.424931,175.549332,488.711090,,,,,,,2.516773,-0.501063,2.888900,146.688690,298.230591,634.874084
1144,0,1.025381,3.012444,-0.749233,-59.825142,172.518494,489.630310,,,,,,,2.519231,-0.501639,2.886224,145.936737,296.878723,635.212708
1145,0,1.026874,3.013543,-0.750075,-61.218250,169.461777,490.565369,,,,,,,2.522611,-0.502352,2.881626,145.676315,296.597412,635.300842
1146,0,1.026405,3.014034,-0.748960,-60.996170,170.283951,490.314758,,,,,,,2.518242,-0.503170,2.885564,145.813171,297.245056,635.169678
1147,0,1.024720,3.014655,-0.747715,-60.972931,170.610367,490.210693,,,,,,,2.516494,-0.503603,2.887846,145.455185,296.826782,635.283569
1148,0,1.023322,3.014764,-0.746818,-61.136669,170.502335,490.229858,,,,,,,2.514354,-0.501353,2.891581,146.942093,300.304352,634.502441
1149,0,1.021708,3.013667,-0.746152,-59.988018,173.556915,489.288788,,,,,,,2.513098,-0.501966,2.891784,146.310043,299.299103,634.754456
1150,0,1.019433,3.013135,-0.745249,-59.925873,174.016693,489.138489,,,,,,,2.518141,-0.502042,2.885036,146.195358,299.254791,634.789795
1151,0,1.020205,3.012840,-0.744834,-60.148106,173.789307,489.193481,,,,,,,2.521441,-0.502369,2.881422,146.316879,299.755890,634.684204
1152,0,1.021415,3.013505,-0.745594,-61.972988,169.749619,490.419342,,,,,,,2.524295,-0.504245,2.878495,146.724228,300.822906,634.443420
1153,0,1.023527,3.014138,-0.745771,-62.726116,168.215149,490.882019,,,,,,,2.517117,-0.505345,2.884165,146.143829,300.024872,634.644226
1154,0,1.023041,3.014063,-0.745898,-63.050678,167.747360,491.019043,,,,,,,2.516541,-0.505203,2.883615,145.904251,299.850006,634.708618
1155,0,1.021881,3.014116,-0.745622,-63.617111,166.689011,491.334290,,,,,,,2.513515,-0.504921,2.886618,145.994888,300.425751,634.581055
1156,0,1.020425,3.013639,-0.744900,-63.367725,167.561523,491.053131,,,,,,,2.514935,-0.502664,2.887235,146.826279,302.462341,634.110107
1157,0,1.018631,3.012837,-0.744570,-62.544621,169.826523,490.344849,,,,,,,2.516535,-0.503741,2.883458,146.321808,301.641052,634.310974
1158,0,1.017973,3.012390,-0.743600,-62.434799,170.378784,490.157013,,,,,,,2.519358,-0.504204,2.881042,145.869614,300.915741,634.472351
1159,0,1.016968,3.012510,-0.744180,-62.443748,170.660950,490.055603,,,,,,,2.522708,-0.504785,2.878322,148.028824,305.682343,633.360474
1160,0,1.019043,3.013300,-0.744407,-63.513554,168.389450,490.718567,,,,,,,2.518823,-0.507474,2.879285,145.735031,301.187164,634.421509
1161,0,1.019462,3.014483,-0.744846,-64.813614,165.542236,491.556122,,,,,,,2.516475,-0.508825,2.878019,144.263351,298.410889,635.090576
1162,0,1.020483,3.014558,-0.745886,-66.115097,162.739136,492.379761,,,,,,,2.512721,-0.507946,2.882448,143.825790,297.872131,635.235229
1163,0,1.019802,3.013968,-0.745911,-66.260925,162.651520,492.397827,,,,,,,2.510751,-0.505223,2.886343,144.261398,299.168915,634.944519
1164,0,1.018545,3.012865,-0.746668,-65.666473,164.364182,491.856262,,,,,,,2.514165,-0.506166,2.883352,145.019379,301.000885,634.512695
1165,0,1.016527,3.011616,-0.747852,-64.204552,168.193314,490.673553,,,,,,,2.520129,-0.506369,2.875775,144.683945,300.469116,634.634521
1166,0,1.015688,3.010822,-0.747393,-62.937088,171.561111,489.629181,,,,,,,2.522005,-0.507536,2.873460,145.827255,303.144440,634.009094
1167,0,1.015343,3.011003,-0.747572,-63.024654,171.665680,489.564240,,,,,,,2.517753,-0.509408,2.874833,144.608826,300.943054,634.542969
1168,0,1.015978,3.012255,-0.749498,-64.700684,167.941147,490.676300,,,,,,,2.514915,-0.509714,2.877003,144.075150,300.138245,634.733032
1169,0,1.017591,3.013321,-0.749821,-66.176239,164.707565,491.638245,,,,,,,2.511905,-0.509928,2.879467,143.465942,299.226471,634.957520
1170,0,1.018489,3.013797,-0.750966,-67.043320,162.905807,492.163757,,,,,,,2.512990,-0.507952,2.881259,144.276108,301.251373,634.490112
1171,0,1.016805,3.014034,-0.749432,-65.676849,166.479950,491.040710,,,,,,,2.514003,-0.507908,2.880356,144.308334,301.619873,634.399597
1172,0,1.015344,3.012753,-0.749250,-64.374352,169.894379,489.970612,,,,,,,2.519110,-0.507730,2.874177,144.139801,301.456665,634.413208
1173,0,1.013707,3.011598,-0.749335,-63.304565,172.800629,489.046478,,,,,,,2.516503,-0.510303,2.874807,145.014313,303.608002,633.901611
1174,0,1.011849,3.010823,-0.749205,-63.395454,172.858185,489.003967,,,,,,,2.519366,-0.510695,2.872164,146.044724,306.005859,633.342529
1175,0,1.012765,3.011460,-0.749350,-64.001488,171.719955,489.338409,,,,,,,2.520653,-0.509958,2.872867,147.171249,308.639069,632.701294
1176,0,1.015018,3.012753,-0.748646,-66.000122,167.226044,490.694244,,,,,,,2.512979,-0.511288,2.876884,144.802841,304.040283,633.804749
1177,0,1.016494,3.013412,-0.747928,-66.105186,167.324539,490.642395,,,,,,,2.515712,-0.509897,2.876348,145.403687,305.610962,633.433777
1178,0,1.016409,3.013813,-0.747924,-66.112320,167.611084,490.534821,,,,,,,2.516245,-0.510492,2.876948,145.369095,305.868347,633.361145
1179,0,1.015654,3.013073,-0.747022,-65.623734,169.096115,490.051331,,,,,,,2.518138,-0.511043,2.872907,144.418137,304.124054,633.762939
1180,0,1.013849,3.012278,-0.746774,-64.951981,171.026581,489.435699,,,,,,,2.516516,-0.512395,2.872524,144.643311,304.864075,633.573792
1181,0,1.012541,3.011438,-0.746097,-64.876251,171.501129,489.265472,,,,,,,2.519349,-0.511788,2.869688,145.562454,307.056732,633.057129
1182,0,1.012724,3.011446,-0.745638,-65.446144,170.420456,489.564484,,,,,,,2.518814,-0.512204,2.871251,146.826599,309.998627,632.350952
1183,0,1.014422,3.011939,-0.746089,-66.423973,168.367218,490.167603,,,,,,,2.512110,-0.511976,2.877170,146.470322,309.642731,632.432556
1184,0,1.015886,3.011972,-0.746995,-67.225723,166.777664,490.622681,,,,,,,2.512649,-0.513172,2.873399,145.017960,306.830872,633.085388
1185,0,1.016914,3.011348,-0.748955,-69.002159,162.849792,491.788605,,,,,,,2.516546,-0.512776,2.871682,145.873871,308.898438,632.574402
1186,0,1.017275,3.010734,-0.748685,-69.517296,161.909317,492.063385,,,,,,,2.518968,-0.512751,2.868099,145.756149,308.897095,632.565186
1187,0,1.016773,3.008576,-0.749829,-68.503891,164.662399,491.198029,,,,,,,2.515704,-0.514479,2.869526,143.896942,305.315338,633.390015
1188,0,1.015125,3.007694,-0.750432,-67.295059,167.885925,490.195129,,,,,,,2.515618,-0.513621,2.871326,145.367599,308.701202,632.579834
1189,0,1.013634,3.007947,-0.750854,-66.394371,170.362839,489.419708,,,,,,,2.513974,-0.513597,2.870901,145.544693,309.385925,632.409607
1190,0,1.014096,3.008511,-0.752265,-67.704468,167.488571,490.252167,,,,,,,2.511576,-0.515038,2.869888,143.485626,305.320526,633.340332
1191,0,1.015963,3.009521,-0.753188,-69.255104,164.087723,491.257141,,,,,,,2.513001,-0.515566,2.869436,143.591629,305.741455,633.207458
1192,0,1.017368,3.009947,-0.754147,-70.374847,161.712448,491.957306,,,,,,,2.519032,-0.513878,2.865133,145.430984,309.812347,632.215027
1193,0,1.018151,3.009167,-0.754260,-70.572632,161.549667,491.985962,,,,,,,2.517506,-0.514465,2.862567,142.945847,304.875763,633.353577
1194,0,1.016142,3.008012,-0.754891,-69.138954,165.315582,490.808960,,,,,,,2.518633,-0.514357,2.861291,144.062592,307.467041,632.722290
1195,0,1.013914,3.006754,-0.753867,-67.298615,170.110535,489.304291,,,,,,,2.517895,-0.515009,2.860281,142.524521,304.550079,633.390625
1196,0,1.012880,3.005914,-0.754710,-66.830910,171.505646,488.842499,,,,,,,2.519809,-0.513516,2.858142,142.830994,305.429840,633.148071
1197,0,1.012778,3.007604,-0.754610,-67.528969,170.130905,489.228607,,,,,,,2.513609,-0.513769,2.861929,141.245499,302.474335,633.831360
1198,0,1.015076,3.008751,-0.754256,-69.101151,166.635620,490.267059,,,,,,,2.510566,-0.515714,2.862681,139.712357,299.547760,634.489075
1199,0,1.017977,3.009564,-0.753166,-69.915390,164.996826,490.729614,,,,,,,2.515116,-0.516126,2.857006,139.715179,299.695587,634.426758
1200,0,1.017059,3.010573,-0.753206,-69.582451,166.145767,490.349854,,,,,,,2.514800,-0.515982,2.857067,139.675079,299.848267,634.366577
1201,0,1.016228,3.010637,-0.752844,-69.147987,167.509567,489.893524,,,,,,,2.514813,-0.513951,2.859514,140.907639,302.763824,633.652588
1202,0,1.015077,3.008424,-0.751824,-68.369164,169.722565,489.183533,,,,,,,2.515090,-0.515068,2.858818,141.087997,303.429077,633.461609
1203,0,1.013051,3.008370,-0.751544,-68.052078,170.772491,488.822815,,,,,,,2.516563,-0.515651,2.855048,141.136978,303.797791,633.335022
1204,0,1.013003,3.008015,-0.751306,-68.528877,169.903809,489.041443,,,,,,,2.515600,-0.516283,2.856694,141.292801,304.410095,633.149475
1205,0,1.013765,3.008615,-0.752072,-69.433777,167.986725,489.589081,,,,,,,2.515172,-0.516824,2.856739,141.993164,306.118500,632.718262
1206,0,1.015449,3.008611,-0.754052,-70.641563,165.404694,490.323120,,,,,,,2.513439,-0.515219,2.860744,143.170166,308.862732,632.051025
1207,0,1.016668,3.008013,-0.755049,-71.697685,163.202225,490.955231,,,,,,,2.509838,-0.515039,2.863464,142.256332,307.249390,632.403015
1208,0,1.017471,3.007675,-0.756382,-72.778534,160.899658,491.616302,,,,,,,2.510205,-0.516614,2.861955,142.138046,307.266479,632.345642
1209,0,1.016263,3.006310,-0.756055,-71.778961,163.584076,490.754944,,,,,,,2.513336,-0.517891,2.857862,142.142715,307.472534,632.251709
1210,0,1.014825,3.004600,-0.756699,-70.497566,166.997452,489.670380,,,,,,,2.514827,-0.516426,2.856162,141.714600,306.836700,632.357788
1211,0,1.013277,3.004719,-0.758265,-70.140007,168.179642,489.260895,,,,,,,2.513713,-0.516062,2.855856,141.666443,307.031616,632.262939
1212,0,1.012890,3.005512,-0.758463,-70.133492,168.480835,489.122650,,,,,,,2.511763,-0.515468,2.860030,142.179977,308.423615,631.877625
1213,0,1.013461,3.007117,-0.758347,-71.115303,166.368347,489.721680,,,,,,,2.512034,-0.514978,2.858120,141.606873,307.468201,632.034058
1214,0,1.016419,3.008300,-0.758158,-72.467667,163.403076,490.585205,,,,,,,2.512331,-0.515554,2.855774,139.971436,304.224365,632.731995
1215,0,1.016604,3.009012,-0.757418,-72.105774,164.614044,490.167725,,,,,,,2.509861,-0.515970,2.855430,138.136627,300.635864,633.525696
1216,0,1.015141,3.009423,-0.756877,-70.954605,167.729462,489.156403,,,,,,,2.510947,-0.517608,2.851505,137.256653,298.963593,633.857849
1217,0,1.014428,3.008230,-0.755087,-70.723587,168.550034,488.846436,,,,,,,2.511867,-0.517540,2.850594,137.924179,300.592499,633.428772
1218,0,1.013243,3.007836,-0.753938,-70.487007,169.406372,488.533722,,,,,,,2.508654,-0.517765,2.852512,137.429077,299.876892,633.560120
1219,0,1.011647,3.007555,-0.753204,-70.437218,169.787689,488.356689,,,,,,,2.508960,-0.518315,2.851615,137.511276,300.383881,633.374023
1220,0,1.012816,3.007813,-0.754637,-71.305237,167.955017,488.857452,,,,,,,2.511605,-0.518159,2.851105,138.942154,303.658478,632.543762
1221,0,1.012721,3.008283,-0.757608,-72.550629,165.248947,489.617096,,,,,,,2.514332,-0.515776,2.849445,139.792068,305.663147,632.025818
1222,0,1.014371,3.008409,-0.758860,-74.259979,161.425552,490.724518,,,,,,,2.512226,-0.515334,2.853563,140.802704,308.044922,631.408203
1223,0,1.015214,3.008090,-0.759628,-74.790482,160.446823,490.968658,,,,,,,2.510794,-0.515367,2.855428,141.438446,309.675690,630.961609
1224,0,1.015319,3.007347,-0.760265,-75.097443,159.989899,491.069366,,,,,,,2.512156,-0.516005,2.851171,140.721970,308.380035,631.174438
1225,0,1.013928,3.006437,-0.760021,-74.438751,161.839645,490.449554,,,,,,,2.512476,-0.516363,2.848466,139.573151,306.201233,631.624329
1226,0,1.011561,3.005436,-0.759894,-72.317635,167.297928,488.725769,,,,,,,2.513607,-0.515997,2.846645,140.440048,308.285095,631.052979
1227,0,1.011700,3.005549,-0.758964,-71.636673,169.208618,488.081238,,,,,,,2.509727,-0.517973,2.848993,138.927673,305.380310,631.666565
1228,0,1.010987,3.006835,-0.759135,-72.045105,168.503220,488.248138,,,,,,,2.509765,-0.517558,2.847763,138.400635,304.562836,631.782349
1229,0,1.012768,3.008238,-0.758559,-73.047714,166.344040,488.844482,,,,,,,2.512106,-0.516574,2.844541,138.227921,304.426178,631.739624
1230,0,1.014632,3.008680,-0.758475,-73.788803,164.843567,489.224884,,,,,,,2.509386,-0.517177,2.846526,137.673477,303.513214,631.880676
1231,0,1.014614,3.009501,-0.758968,-74.087875,164.462753,489.268585,,,,,,,2.506342,-0.517526,2.848305,136.390854,301.126251,632.391174
1232,0,1.014965,3.008926,-0.759591,-74.331978,164.163162,489.290161,,,,,,,2.507112,-0.517743,2.850276,140.076630,309.117889,630.438232
1233,0,1.014749,3.007523,-0.759259,-74.470169,164.105392,489.234833,,,,,,,2.506445,-0.517805,2.853016,142.211227,313.939087,629.228638
1234,0,1.012930,3.006137,-0.760149,-74.396835,164.562363,489.030518,,,,,,,2.509317,-0.518003,2.845557,140.556168,310.649445,629.939697
1235,0,1.011990,3.005506,-0.762570,-73.853065,166.140518,488.476379,,,,,,,2.511022,-0.516054,2.846544,142.613571,315.252563,628.776062
1236,0,1.011413,3.006261,-0.763390,-74.486938,164.903275,488.787598,,,,,,,2.511036,-0.516306,2.845116,141.500488,313.158020,629.181152
1237,0,1.012823,3.006923,-0.763442,-75.708061,162.253265,489.526703,,,,,,,2.508927,-0.515727,2.847049,141.184906,312.791626,629.187378
1238,0,1.014972,3.008497,-0.763069,-76.853462,159.795975,490.225464,,,,,,,2.505167,-0.516142,2.846556,138.226227,306.826569,630.501892
1239,0,1.015415,3.009134,-0.761537,-76.917610,159.943542,490.125397,,,,,,,2.502825,-0.517706,2.845785,136.475739,303.400787,631.237854
1240,0,1.014097,3.009502,-0.761826,-75.666252,163.257721,489.023895,,,,,,,2.505277,-0.517941,2.844923,137.350784,305.446289,630.654907
1241,0,1.013058,3.008703,-0.760216,-73.753029,168.216705,487.422791,,,,,,,2.504325,-0.518394,2.843499,137.150406,305.271210,630.636841
1242,0,1.011463,3.008211,-0.759575,-73.622658,168.818542,487.152466,,,,,,,2.505036,-0.520027,2.841875,137.594849,306.472412,630.275513
1243,0,1.010631,3.008224,-0.758696,-73.537498,169.289352,486.927460,,,,,,,2.507336,-0.519024,2.841423,139.622910,311.022858,629.124023
1244,0,1.011633,3.008316,-0.760561,-75.239937,165.419098,488.022949,,,,,,,2.508188,-0.519898,2.839499,139.447647,310.898346,629.079651
1245,0,1.013233,3.008525,-0.763236,-77.156723,161.093750,489.255951,,,,,,,2.514089,-0.516441,2.839722,143.288574,319.266846,627.021912
1246,0,1.014258,3.008361,-0.764578,-78.498665,158.160751,490.076050,,,,,,,2.508124,-0.516458,2.843583,141.237091,315.289337,627.880127
1247,0,1.016147,3.008361,-0.764217,-79.334831,156.415558,490.539307,,,,,,,2.506326,-0.516634,2.840381,138.978622,310.784027,628.853149
1248,0,1.014465,3.007719,-0.764276,-78.642365,158.373230,489.881195,,,,,,,2.504546,-0.518755,2.839066,137.146698,307.168091,629.601074
1249,0,1.013081,3.006595,-0.763141,-76.294159,164.387085,487.963776,,,,,,,2.504314,-0.519565,2.837173,135.503799,303.947113,630.271484
1250,0,1.011665,3.006479,-0.762061,-75.240486,167.233917,486.997345,,,,,,,2.503299,-0.521630,2.835774,135.445343,304.030914,630.170410
1251,0,1.010578,3.006792,-0.760984,-74.702049,168.819962,486.407013,,,,,,,2.507252,-0.521572,2.832505,136.216187,305.892639,629.637146
1252,0,1.011589,3.007217,-0.760590,-76.418472,164.924103,487.507233,,,,,,,2.509201,-0.520916,2.833655,137.913162,309.773315,628.634277
1253,0,1.013460,3.007899,-0.763221,-77.895309,161.625595,488.415619,,,,,,,2.511165,-0.519365,2.833210,138.007172,310.231079,628.450500
1254,0,1.015160,3.007492,-0.764878,-79.324059,158.464264,489.278381,,,,,,,2.505085,-0.518725,2.842065,139.112228,312.960632,627.731262
1255,0,1.016656,3.006761,-0.766223,-80.235596,156.563675,489.777740,,,,,,,2.503926,-0.518697,2.841108,138.899002,312.790497,627.676453
1256,0,1.015195,3.006321,-0.765726,-80.075645,157.212677,489.493347,,,,,,,2.506163,-0.519240,2.836374,138.960159,313.153717,627.483582
1257,0,1.013074,3.005466,-0.765443,-78.463921,161.419632,488.136871,,,,,,,2.508090,-0.519584,2.831317,137.884384,311.065674,627.866943
1258,0,1.012036,3.004623,-0.764046,-76.405548,166.772736,486.393646,,,,,,,2.506316,-0.519303,2.832292,137.013458,309.490906,628.146667
1259,0,1.011842,3.005219,-0.763073,-76.338600,167.208038,486.157959,,,,,,,2.505997,-0.522066,2.831061,135.772980,307.095703,628.603516
1260,0,1.013690,3.006703,-0.763155,-78.008865,163.443451,487.191376,,,,,,,2.509526,-0.522247,2.826472,135.208084,306.105286,628.741699
1261,0,1.015487,3.007128,-0.764419,-79.082672,161.138489,487.778809,,,,,,,2.507041,-0.522133,2.829771,135.231720,306.521362,628.561646
1262,0,1.015886,3.006484,-0.766415,-80.298447,158.484100,488.477173,,,,,,,2.504632,-0.519820,2.834670,136.206467,308.966461,627.904846
1263,0,1.016193,3.005903,-0.767370,-81.149986,156.714203,488.906555,,,,,,,2.501075,-0.520691,2.838140,135.763458,308.356598,627.954346
1264,0,1.015444,3.004933,-0.766872,-80.844666,157.718353,488.511658,,,,,,,2.505962,-0.520213,2.832349,136.630966,310.401520,627.344604
1265,0,1.013899,3.003688,-0.765997,-79.003029,162.513718,486.945129,,,,,,,2.504840,-0.519688,2.831927,135.576202,308.487610,627.689941
1266,0,1.012380,3.003638,-0.764975,-77.465263,166.558701,485.586487,,,,,,,2.507489,-0.520510,2.827091,136.116638,309.812805,627.246399
1267,0,1.012985,3.005114,-0.764408,-78.068214,165.373718,485.815033,,,,,,,2.509359,-0.521051,2.825500,135.694321,309.200897,627.282227
