Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
134,0,-1.016020,2.095239,-0.317218,-408.776398,-98.967621,-40.467327,3.736893,-0.356680,-1.370630,-471.621979,123.149384,266.256104,-1.998614,1.971288,0.628731,-176.531555,-130.355515,-260.490967
135,0,-1.015147,2.093798,-0.318669,-408.249115,-99.086922,-40.153706,3.746948,-0.368307,-1.377386,-471.588959,123.271317,266.330048,-1.999097,1.970001,0.625485,-175.586929,-130.429367,-259.705231
136,0,-1.016608,2.091767,-0.319013,-407.738251,-99.207642,-39.771931,3.756458,-0.379022,-1.384079,-471.558899,123.388741,266.414398,-2.000023,1.969052,0.622999,-174.653534,-130.499969,-258.917145
137,0,-1.015472,2.090266,-0.320653,-407.210114,-99.326363,-39.449623,3.761335,-0.384410,-1.387799,-471.516113,123.507919,266.493225,-2.000321,1.967708,0.620510,-173.694290,-130.563614,-258.123749
138,0,-1.016375,2.087659,-0.321396,-406.695221,-99.444908,-39.085934,3.757646,-0.378388,-1.384846,-471.466187,123.630142,266.575623,-2.000888,1.966957,0.618101,-172.741211,-130.619415,-257.316101
139,0,-1.016782,2.086087,-0.321806,-406.182770,-99.569046,-38.720192,3.757663,-0.377179,-1.384961,-471.435303,123.748840,266.658997,-2.000103,1.965841,0.616276,-171.781097,-130.686356,-256.499603
140,0,-1.016199,2.083199,-0.323088,-405.644867,-99.685715,-38.382023,3.743556,-0.357663,-1.374523,-471.398895,123.873665,266.742188,-1.999977,1.964805,0.614459,-170.830597,-130.738419,-255.681244
141,0,-1.017942,2.081380,-0.323794,-405.130768,-99.806259,-38.018803,3.743549,-0.356409,-1.374264,-471.368225,123.987137,266.822693,-1.999879,1.963574,0.612195,-169.876526,-130.797028,-254.851364
142,0,-1.017448,2.079753,-0.324800,-404.608826,-99.932014,-37.662750,3.748998,-0.361943,-1.377997,-471.340515,124.102783,266.910522,-1.999844,1.962317,0.609351,-168.919128,-130.845200,-254.039261
143,0,-1.018203,2.076113,-0.326010,-404.070435,-100.050797,-37.304691,3.760799,-0.375987,-1.386395,-471.317444,124.215851,266.995026,-1.999695,1.960946,0.606968,-167.963058,-130.898300,-253.218674
144,0,-1.018961,2.075248,-0.327288,-403.557068,-100.175522,-36.938995,3.761691,-0.375938,-1.386833,-471.283661,124.331047,267.076965,-1.999531,1.959460,0.604397,-167.012558,-130.948654,-252.388245
145,0,-1.019184,2.071892,-0.326844,-403.030487,-100.295372,-36.563927,3.764796,-0.378935,-1.388970,-471.244324,124.444756,267.160461,-1.999689,1.958471,0.601886,-166.058945,-131.001984,-251.533508
146,0,-1.019216,2.070354,-0.328681,-402.487030,-100.413239,-36.237221,3.762572,-0.374668,-1.387204,-471.205170,124.567673,267.238068,-1.999524,1.957562,0.599105,-165.102463,-131.051498,-250.689987
147,0,-1.019711,2.068096,-0.329075,-401.978699,-100.540939,-35.845264,3.757855,-0.367326,-1.383808,-471.165131,124.685204,267.318085,-2.000027,1.956555,0.596611,-164.150482,-131.110413,-249.830551
148,0,-1.019787,2.066504,-0.330010,-401.442413,-100.663193,-35.493881,3.747808,-0.353862,-1.376185,-471.135773,124.801186,267.405945,-2.001419,1.955595,0.593228,-163.196045,-131.157288,-248.980331
149,0,-1.019880,2.063553,-0.331653,-400.911133,-100.777794,-35.136303,3.758014,-0.365492,-1.383164,-471.095703,124.915428,267.484161,-2.001865,1.954484,0.590415,-162.236633,-131.215286,-248.119614
150,0,-1.020124,2.061692,-0.331281,-400.396912,-100.903061,-34.753731,3.756395,-0.362192,-1.381865,-471.056000,125.035347,267.571838,-2.002432,1.953140,0.588068,-161.277008,-131.255310,-247.264954
151,0,-1.020992,2.059694,-0.332298,-399.867737,-101.017471,-34.397751,3.759047,-0.364417,-1.383639,-471.031097,125.146759,267.652893,-2.002710,1.951315,0.586034,-160.307587,-131.306290,-246.403549
152,0,-1.021284,2.056733,-0.332517,-399.326874,-101.141151,-34.033752,3.769166,-0.376373,-1.390522,-470.987793,125.259552,267.740234,-2.003992,1.950199,0.583186,-159.349213,-131.350189,-245.529358
153,0,-1.021438,2.055381,-0.333057,-398.801971,-101.258842,-33.674694,3.761626,-0.365308,-1.384996,-470.950653,125.374184,267.818359,-2.004544,1.948939,0.579652,-158.388489,-131.396835,-244.662643
154,0,-1.022190,2.052316,-0.333795,-398.270630,-101.375015,-33.289394,3.762318,-0.365129,-1.385347,-470.909668,125.486359,267.894440,-2.005342,1.947336,0.577088,-157.415131,-131.434311,-243.800354
155,0,-1.021871,2.050518,-0.334561,-397.730103,-101.495476,-32.939503,3.751235,-0.349926,-1.376599,-470.865692,125.615570,267.977814,-2.005935,1.946394,0.574066,-156.456619,-131.468613,-242.913223
156,0,-1.023197,2.047454,-0.334900,-397.223724,-101.613632,-32.530903,3.757885,-0.357270,-1.381374,-470.823090,125.733955,268.053040,-2.006757,1.944929,0.571049,-155.490097,-131.498825,-242.025940
157,0,-1.022798,2.045636,-0.336163,-396.673218,-101.732880,-32.188457,3.757885,-0.356741,-1.381339,-470.799072,125.845688,268.140320,-2.007120,1.943281,0.568605,-154.509964,-131.524017,-241.135239
158,0,-1.021851,2.042428,-0.337200,-396.123474,-101.840378,-31.808708,3.758040,-0.355551,-1.381008,-470.757019,125.971794,268.221710,-2.007484,1.941737,0.565594,-153.535873,-131.549072,-240.250244
159,0,-1.022928,2.041778,-0.337794,-395.600586,-101.964676,-31.437553,3.757526,-0.353828,-1.380291,-470.723877,126.084717,268.307861,-2.007493,1.940495,0.563202,-152.558945,-131.575058,-239.349304
160,0,-1.023173,2.038107,-0.338643,-395.061462,-102.078201,-31.065134,3.761218,-0.357713,-1.382888,-470.683197,126.203911,268.385010,-2.007943,1.938731,0.560293,-151.580292,-131.591827,-238.448914
161,0,-1.022241,2.036613,-0.339700,-394.519318,-102.182961,-30.678268,3.752859,-0.345784,-1.376213,-470.647766,126.316833,268.466431,-2.008905,1.937737,0.557151,-150.597992,-131.600601,-237.560028
162,0,-1.024150,2.033746,-0.339449,-393.996765,-102.305244,-30.288120,3.748393,-0.339034,-1.372535,-470.609589,126.431152,268.552338,-2.008906,1.936349,0.554425,-149.613495,-131.615067,-236.658325
163,0,-1.023320,2.031754,-0.341131,-393.447571,-102.414063,-29.926571,3.750602,-0.340528,-1.373933,-470.571045,126.550926,268.628113,-2.009062,1.934839,0.551904,-148.627701,-131.626572,-235.758972
164,0,-1.022354,2.029083,-0.341794,-392.865570,-102.515602,-29.544880,3.745202,-0.332647,-1.369730,-470.537720,126.663940,268.714569,-2.009886,1.933862,0.548696,-147.640579,-131.633316,-234.858231
165,0,-1.023021,2.026871,-0.342427,-392.334656,-102.634483,-29.178305,3.743830,-0.329917,-1.368309,-470.493530,126.777573,268.798615,-2.010150,1.932533,0.546316,-146.656433,-131.640259,-233.944824
166,0,-1.023552,2.025320,-0.342993,-391.789703,-102.748863,-28.780756,3.729619,-0.354276,-1.392469,-471.368927,126.323906,268.084595,-2.011113,1.931080,0.543211,-145.667709,-131.648331,-233.039185
167,0,-1.022177,2.022058,-0.343965,-391.226044,-102.859589,-28.407913,3.767707,-0.403745,-1.420547,-471.327850,126.420822,268.172821,-2.011502,1.929499,0.541115,-144.680710,-131.654526,-232.114227
168,0,-1.023489,2.020045,-0.345115,-390.701691,-102.981606,-28.004513,3.805005,-0.454745,-1.449311,-471.300110,126.535103,268.273132,-2.011739,1.927901,0.538168,-143.699524,-131.656265,-231.190674
169,0,-1.023082,2.018633,-0.345478,-390.150879,-103.096649,-27.611919,3.840486,-0.508293,-1.478347,-471.271942,126.639473,268.345520,-2.012082,1.926227,0.535543,-142.706711,-131.662628,-230.247025
170,0,-1.022463,2.014993,-0.347027,-389.573822,-103.207245,-27.242737,3.874121,-0.563418,-1.507311,-471.243469,126.737061,268.408142,-2.012639,1.924581,0.532777,-141.725693,-131.659058,-229.310883
171,0,-1.023434,2.013405,-0.347424,-389.027435,-103.319595,-26.833923,3.899855,-0.608395,-1.529452,-471.202087,126.850128,268.478424,-2.012894,1.923141,0.530178,-140.735916,-131.657944,-228.369965
172,0,-1.023470,2.011008,-0.348043,-388.491119,-103.442841,-26.433498,3.926545,-0.657838,-1.553445,-471.139130,126.939667,268.568268,-2.013782,1.922246,0.527007,-139.757156,-131.652985,-227.429123
173,0,-1.023422,2.008346,-0.349947,-387.920349,-103.550369,-26.048851,3.950898,-0.706481,-1.576763,-471.097595,127.047417,268.654510,-2.014690,1.921035,0.523828,-138.777618,-131.655167,-226.472107
174,0,-1.023757,2.006249,-0.350017,-387.386688,-103.669800,-25.628710,3.969568,-0.745126,-1.595610,-471.075714,127.172630,268.756378,-2.014844,1.919154,0.520734,-137.785599,-131.650101,-225.531616
175,0,-1.025041,2.003777,-0.351061,-386.852264,-103.788109,-25.233372,3.991349,-0.796495,-1.620225,-471.060791,127.263008,268.848907,-2.015012,1.917586,0.517812,-136.800552,-131.645142,-224.574997
176,0,-1.024793,2.001351,-0.351716,-386.273712,-103.891258,-24.827538,4.001667,-0.824190,-1.633105,-471.042664,127.380730,268.909424,-2.015077,1.916018,0.514923,-135.806870,-131.643738,-223.611984
177,0,-1.024960,1.998433,-0.352286,-385.714478,-104.003838,-24.441177,4.011204,-0.848430,-1.643760,-470.996368,127.488419,268.981171,-2.016106,1.914055,0.511452,-134.809143,-131.623047,-222.666992
178,0,-1.026850,1.996620,-0.353141,-385.164581,-104.120682,-24.019894,4.025946,-0.887974,-1.660312,-470.941101,127.590118,269.057190,-2.017003,1.913126,0.508305,-133.814957,-131.607300,-221.709274
179,0,-1.025358,1.994443,-0.354501,-384.594940,-104.220787,-23.621277,4.037711,-0.921456,-1.674491,-470.893768,127.701607,269.133484,-2.018026,1.911710,0.505311,-132.835556,-131.599915,-220.743484
180,0,-1.027085,1.991270,-0.355661,-384.050385,-104.331123,-23.209911,4.051064,-0.962122,-1.691971,-470.865692,127.817184,269.228424,-2.018046,1.910320,0.501896,-131.846436,-131.595474,-219.766998
181,0,-1.027857,1.990092,-0.355646,-383.498230,-104.440315,-22.800175,4.069332,-1.026709,-1.719530,-470.845367,127.936829,269.326782,-2.017520,1.908571,0.498965,-130.851563,-131.584198,-218.781601
182,0,-1.028413,1.986600,-0.356483,-382.936768,-104.546394,-22.377876,4.054494,-0.971709,-1.698255,-470.833527,128.044983,269.399719,-2.017102,1.906601,0.496729,-129.861008,-131.564865,-217.794479
183,0,-1.027644,1.984785,-0.357229,-382.350494,-104.637749,-21.991861,4.061552,-0.995675,-1.707878,-470.801880,128.151260,269.471375,-2.017568,1.905089,0.494070,-128.855042,-131.536392,-216.820755
184,0,-1.029696,1.982277,-0.357778,-381.812256,-104.752487,-21.548817,4.053759,-0.966284,-1.695636,-470.754974,128.259171,269.551758,-2.017534,1.903547,0.492062,-127.861801,-131.513367,-215.837158
185,0,-1.029912,1.979923,-0.359146,-381.253632,-104.860046,-21.159744,4.042892,-0.928199,-1.679778,-470.708282,128.363647,269.638092,-2.018403,1.902422,0.488825,-126.869965,-131.487015,-214.852982
186,0,-1.029186,1.977124,-0.359859,-380.677155,-104.950325,-20.722418,4.055020,-0.965477,-1.696011,-470.672424,128.468765,269.728088,-2.018958,1.900228,0.486023,-125.879005,-131.456161,-213.864365
187,0,-1.030190,1.975003,-0.361150,-380.112762,-105.060776,-20.322197,4.054225,-0.958003,-1.693988,-470.636414,128.584320,269.827606,-2.020066,1.898602,0.482663,-124.882347,-131.414902,-212.871826
188,0,-1.030558,1.972653,-0.361328,-379.556274,-105.157425,-19.871937,4.047305,-0.933720,-1.684576,-470.618927,128.693665,269.904846,-2.019333,1.896815,0.480518,-123.888176,-131.390915,-211.867767
189,0,-1.030763,1.969737,-0.362614,-378.977112,-105.258408,-19.467777,4.036562,-0.898177,-1.669960,-470.588257,128.799088,269.979218,-2.019829,1.895411,0.478035,-122.886688,-131.361115,-210.868515
190,0,-1.029812,1.967519,-0.363626,-378.402863,-105.357994,-19.043886,4.047572,-0.931966,-1.683903,-470.546753,128.899399,270.049683,-2.020523,1.893675,0.475052,-121.889366,-131.317917,-209.873077
191,0,-1.032068,1.965185,-0.363632,-377.864258,-105.469208,-18.595402,4.045595,-0.924971,-1.680886,-470.517242,128.994003,270.116974,-2.019699,1.891743,0.472335,-120.891365,-131.286591,-208.856766
192,0,-1.032413,1.962547,-0.364939,-377.276306,-105.574066,-18.194077,4.050989,-0.939972,-1.687312,-470.470245,129.110336,270.213531,-2.019939,1.889896,0.468973,-119.906464,-131.247986,-207.834137
193,0,-1.031441,1.959817,-0.366004,-376.680267,-105.662827,-17.758059,4.062013,-0.975101,-1.702779,-470.433136,129.213821,270.322571,-2.020752,1.888662,0.466288,-118.902702,-131.208405,-206.834641
194,0,-1.032568,1.957771,-0.367056,-376.120880,-105.775322,-17.345598,4.070866,-1.006548,-1.716832,-470.410156,129.327728,270.406921,-2.021739,1.887206,0.463445,-117.905037,-131.163940,-205.827347
195,0,-1.033625,1.955626,-0.367603,-375.567688,-105.873085,-16.871387,4.061761,-0.970202,-1.702553,-470.377838,129.421722,270.489258,-2.022115,1.885576,0.459423,-116.911346,-131.117416,-204.805603
196,0,-1.033168,1.953069,-0.369445,-374.964661,-105.971680,-16.473429,4.052347,-0.934525,-1.688089,-470.342468,129.517548,270.567841,-2.021879,1.883676,0.457152,-115.910500,-131.084946,-203.760864
197,0,-1.033951,1.949877,-0.369943,-374.387268,-106.065491,-16.011597,4.042776,-0.903624,-1.675353,-470.320099,129.606720,270.630524,-2.022885,1.882650,0.453972,-114.903442,-131.030273,-202.737900
198,0,-1.035190,1.947837,-0.370303,-373.835266,-106.173134,-15.585258,4.046650,-0.914163,-1.680236,-470.278320,129.697998,270.707581,-2.023850,1.881374,0.449858,-113.931076,-130.989380,-201.703934
199,0,-1.035239,1.945672,-0.371823,-373.250153,-106.267586,-15.138719,4.064045,-0.969379,-1.704637,-470.249023,129.804230,270.813538,-2.025042,1.879675,0.446042,-112.939537,-130.935287,-200.676910
200,0,-1.034929,1.942111,-0.372279,-372.650970,-106.354378,-14.717031,4.081075,-1.034356,-1.732131,-470.215332,129.900696,270.904510,-2.025382,1.877572,0.441979,-111.947548,-130.881927,-199.637909
201,0,-1.036378,1.940555,-0.373458,-372.085388,-106.453255,-14.272289,4.069850,-0.987479,-1.713024,-470.176178,130.000854,271.003448,-2.026135,1.875611,0.439350,-110.947075,-130.827957,-198.608749
202,0,-1.035960,1.937421,-0.374333,-371.506378,-106.542046,-13.821671,4.060362,-0.950619,-1.697858,-470.135376,130.105499,271.087799,-2.026314,1.873969,0.436555,-109.940247,-130.768402,-197.569595
203,0,-1.036578,1.935332,-0.376122,-370.899445,-106.633507,-13.406993,4.052296,-0.922176,-1.686031,-470.116089,130.194717,271.166565,-2.026399,1.872355,0.433329,-108.938126,-130.710373,-196.514343
204,0,-1.036943,1.932363,-0.376902,-370.323395,-106.716476,-12.948969,4.042841,-0.890880,-1.672681,-470.079163,130.286728,271.224701,-2.027123,1.870610,0.430054,-107.955681,-130.652832,-195.460266
205,0,-1.038801,1.930000,-0.377719,-369.759491,-106.815407,-12.504677,4.049187,-0.906507,-1.679907,-470.049866,130.402130,271.315125,-2.027346,1.869970,0.426521,-106.961769,-130.590118,-194.403275
206,0,-1.037937,1.927447,-0.377976,-369.149231,-106.896172,-12.056594,4.060359,-0.939516,-1.694355,-470.020935,130.501587,271.404175,-2.027759,1.868210,0.423519,-105.975807,-130.524292,-193.328354
207,0,-1.038599,1.924147,-0.379791,-368.559753,-106.980560,-11.608044,4.069823,-0.970486,-1.707890,-469.987732,130.602005,271.483063,-2.026957,1.865968,0.420609,-104.963303,-130.451019,-192.281418
208,0,-1.038495,1.922428,-0.380380,-367.984467,-107.076279,-11.157437,4.066193,-0.954025,-1.701059,-469.952454,130.699707,271.568939,-2.027786,1.864897,0.417374,-103.975327,-130.381302,-191.221786
209,0,-1.040970,1.919405,-0.381069,-367.398468,-107.169716,-10.697005,4.056056,-0.918704,-1.686004,-469.926758,130.784348,271.658234,-2.028245,1.863436,0.414142,-102.984352,-130.314819,-190.152252
210,0,-1.039541,1.917317,-0.382268,-366.795258,-107.249077,-10.250590,4.049070,-0.895786,-1.675895,-469.898743,130.876862,271.742798,-2.028332,1.861675,0.410823,-101.977501,-130.224182,-189.076416
211,0,-1.040576,1.914800,-0.383611,-366.205566,-107.341080,-9.793636,4.033261,-0.845863,-1.653898,-469.881531,130.977646,271.836639,-2.027525,1.856396,0.405202,-101.264519,-130.272980,-187.748810
212,0,-1.040405,1.912103,-0.383665,-365.623962,-107.421814,-9.314795,4.041255,-0.865991,-1.662624,-469.846863,131.072815,271.926056,-2.027421,1.854852,0.401900,-100.255165,-130.191742,-186.675522
213,0,-1.041800,1.909705,-0.385499,-365.023926,-107.512299,-8.877131,4.052484,-0.896833,-1.676105,-469.805298,131.163879,272.003906,-2.027375,1.852479,0.398808,-99.246468,-130.104141,-185.594742
214,0,-1.041210,1.906605,-0.385608,-364.410217,-107.590363,-8.403690,4.064005,-0.930984,-1.690957,-469.783051,131.267838,272.087677,-2.027646,1.851695,0.395653,-98.262009,-130.027328,-184.516556
215,0,-1.042453,1.904113,-0.387375,-363.818634,-107.677017,-7.947093,4.065404,-0.933778,-1.691801,-469.761383,131.347855,272.167755,-2.028431,1.849980,0.392943,-97.250198,-129.938446,-183.424713
216,0,-1.043096,1.901908,-0.386583,-363.228760,-107.760910,-7.458752,4.055371,-0.899087,-1.677137,-469.736298,131.436371,272.249725,-2.028131,1.848047,0.390308,-96.238930,-129.851685,-182.320129
217,0,-1.044424,1.898374,-0.387977,-362.638245,-107.846344,-6.991389,4.047745,-0.873433,-1.665646,-469.707092,131.534744,272.343109,-2.027822,1.846519,0.387144,-95.245636,-129.769409,-181.233261
218,0,-1.043568,1.896047,-0.388766,-362.030762,-107.926987,-6.528439,4.039564,-0.847140,-1.654197,-469.688660,131.631348,272.437225,-2.028631,1.844990,0.383105,-94.258705,-129.673965,-180.139801
219,0,-1.045473,1.893121,-0.388778,-361.422699,-108.013344,-6.050252,4.051785,-0.880826,-1.668922,-469.653076,131.718079,272.533722,-2.029163,1.843665,0.381318,-93.264740,-129.578583,-179.022751
220,0,-1.045316,1.891010,-0.389240,-360.851990,-108.099495,-5.540358,4.066107,-0.923844,-1.687624,-469.622528,131.806427,272.623718,-2.029288,1.841896,0.378470,-92.250626,-129.478760,-177.927338
221,0,-1.046263,1.888326,-0.390453,-360.242554,-108.183281,-5.085357,4.068360,-0.929932,-1.690836,-469.600220,131.898880,272.700348,-2.029169,1.839418,0.375856,-91.240822,-129.368744,-176.833542
222,0,-1.045684,1.885286,-0.391624,-359.622711,-108.253754,-4.581710,4.058361,-0.896498,-1.677313,-469.582001,131.990677,272.767548,-2.030257,1.837703,0.372579,-90.243675,-129.259277,-175.723053
223,0,-1.046829,1.882802,-0.392370,-359.036896,-108.333954,-4.118407,4.040811,-0.841185,-1.652869,-469.551758,132.084229,272.863556,-2.030538,1.836628,0.369484,-89.248100,-129.159775,-174.590408
224,0,-1.046788,1.881318,-0.392671,-358.446533,-108.405914,-3.605948,4.032721,-0.816048,-1.642110,-469.523834,132.188232,272.953247,-2.030217,1.834509,0.367494,-88.239349,-129.038513,-173.465866
225,0,-1.046667,1.877197,-0.394374,-357.816895,-108.472420,-3.147271,4.022449,-0.786004,-1.628169,-469.497223,132.283722,273.046875,-2.031361,1.832538,0.364408,-87.230408,-128.920044,-172.364685
226,0,-1.046043,1.875312,-0.395376,-357.199249,-108.539368,-2.660366,4.036262,-0.819570,-1.643803,-469.471222,132.379745,273.131073,-2.031710,1.830672,0.361098,-86.242569,-128.807846,-171.232483
227,0,-1.048273,1.872469,-0.395563,-356.611847,-108.611412,-2.172755,4.052490,-0.864608,-1.664627,-469.452179,132.478485,273.218475,-2.032184,1.828751,0.358199,-85.235458,-128.682816,-170.094940
228,0,-1.048351,1.869982,-0.396117,-356.008759,-108.677635,-1.663470,4.055723,-0.874514,-1.669879,-469.439758,132.569366,273.289154,-2.032762,1.827086,0.355228,-84.230934,-128.563751,-168.968414
229,0,-1.048387,1.867506,-0.397443,-355.377106,-108.737846,-1.204583,4.065992,-0.904752,-1.683490,-469.419952,132.657562,273.371429,-2.033441,1.824732,0.351847,-83.227982,-128.436890,-167.845001
230,0,-1.048490,1.864399,-0.398325,-354.772278,-108.805481,-0.701021,4.050455,-0.854188,-1.661597,-469.382751,132.753265,273.457520,-2.034307,1.822449,0.349507,-82.201073,-128.313141,-166.710693
231,0,-1.049317,1.861738,-0.399523,-354.183563,-108.873787,-0.203852,4.042073,-0.827724,-1.649880,-469.354370,132.847580,273.539886,-2.034679,1.820476,0.347190,-81.174370,-128.169601,-165.574295
232,0,-1.049607,1.859731,-0.400247,-353.569366,-108.938370,0.270539,4.041842,-0.823129,-1.648063,-469.312775,132.945831,273.640961,-2.034925,1.819277,0.344556,-80.162827,-128.044540,-164.422791
233,0,-1.049368,1.856561,-0.401399,-352.945740,-108.991760,0.773361,4.047071,-0.834579,-1.653719,-469.290741,133.033493,273.732391,-2.035861,1.817156,0.341292,-79.170609,-127.922249,-163.273529
234,0,-1.049510,1.853141,-0.402506,-352.339569,-109.056808,1.256518,4.049682,-0.841756,-1.658075,-469.284393,133.136276,273.793427,-2.035690,1.814780,0.339471,-78.133392,-127.776978,-162.125839
235,0,-1.050179,1.852087,-0.403003,-351.733093,-109.121620,1.764373,4.041930,-0.817611,-1.647607,-469.260040,133.235138,273.854492,-2.036208,1.813382,0.337070,-77.123833,-127.642586,-160.964874
236,0,-1.051646,1.848157,-0.404365,-351.122314,-109.194519,2.256349,4.051525,-0.842304,-1.658988,-469.234344,133.317719,273.936523,-2.036969,1.811412,0.333668,-76.131607,-127.509193,-159.796356
237,0,-1.051867,1.845597,-0.405649,-350.510895,-109.248703,2.758080,4.057115,-0.856808,-1.665747,-469.218781,133.405334,274.017242,-2.037155,1.809154,0.331391,-75.101624,-127.362785,-158.660034
238,0,-1.052520,1.842631,-0.406567,-349.889221,-109.313324,3.239564,4.047625,-0.825858,-1.651197,-469.170685,133.495667,274.117859,-2.037892,1.807483,0.329643,-74.100090,-127.212807,-157.485916
239,0,-1.052887,1.839809,-0.406962,-349.289825,-109.378342,3.772026,4.055102,-0.843416,-1.659164,-469.136780,133.583405,274.216614,-2.038311,1.805812,0.326245,-73.099823,-127.067955,-156.307327
240,0,-1.054224,1.837422,-0.408243,-348.690063,-109.447624,4.266421,4.046250,-0.816437,-1.647592,-469.126587,133.676315,274.297089,-2.038964,1.803483,0.323538,-72.095268,-126.921761,-155.159790
241,0,-1.053627,1.835033,-0.409246,-348.054474,-109.493645,4.758034,4.032857,-0.780347,-1.631497,-469.114929,133.764877,274.369965,-2.039355,1.801421,0.321295,-71.064758,-126.756805,-153.969818
242,0,-1.053833,1.831274,-0.410614,-347.419769,-109.544701,5.262475,4.041904,-0.802262,-1.641973,-469.092682,133.847153,274.447113,-2.040831,1.799808,0.317792,-70.083817,-126.610664,-152.796051
243,0,-1.055501,1.829340,-0.411061,-346.824677,-109.607468,5.770833,4.045638,-0.810000,-1.645793,-469.067291,133.931885,274.527283,-2.041380,1.797053,0.314794,-69.063995,-126.446289,-151.620148
244,0,-1.055147,1.827214,-0.411486,-346.231995,-109.669907,6.290907,4.060604,-0.849180,-1.663705,-469.031158,134.011063,274.605103,-2.042501,1.795335,0.311849,-68.069153,-126.288254,-150.434525
245,0,-1.054675,1.823166,-0.413305,-345.581024,-109.712929,6.792430,4.051644,-0.819656,-1.649748,-468.988403,134.107162,274.693665,-2.044016,1.793157,0.307823,-67.073380,-126.119865,-149.247223
246,0,-1.054545,1.820934,-0.413551,-344.955200,-109.764381,7.294518,4.041565,-0.789097,-1.635468,-468.963654,134.191833,274.792603,-2.034008,1.789104,0.315697,-65.980362,-126.074150,-148.006348
247,0,-1.055957,1.818604,-0.414506,-344.371002,-109.825615,7.816401,4.025747,-0.749360,-1.617441,-468.971619,134.276276,274.882385,-2.045146,1.789175,0.303150,-65.065796,-125.790894,-146.852325
248,0,-1.055790,1.815557,-0.415015,-343.738983,-109.866280,8.340405,4.021667,-0.737779,-1.612427,-468.953827,134.371536,274.966797,-2.045756,1.786782,0.299958,-64.076904,-125.621124,-145.664032
249,0,-1.055644,1.812823,-0.415811,-343.099335,-109.912903,8.836712,4.030618,-0.758360,-1.622768,-468.935059,134.464142,275.046875,-2.035464,1.783294,0.307271,-62.979504,-125.558899,-144.400192
250,0,-1.055848,1.809798,-0.416982,-342.482910,-109.960747,9.352825,4.031156,-0.757875,-1.622496,-468.904266,134.542557,275.118927,-2.036040,1.780996,0.305443,-61.965168,-125.375542,-143.204636
251,0,-1.056439,1.807182,-0.416820,-341.883636,-110.006401,9.897995,4.043433,-0.785806,-1.635473,-468.862122,134.630600,275.204254,-2.035916,1.779004,0.301884,-60.976799,-125.204430,-141.996643
252,0,-1.057691,1.804274,-0.417759,-341.250519,-110.051903,10.398786,4.056029,-0.816667,-1.650686,-468.827545,134.727005,275.285736,-2.036883,1.777001,0.300568,-59.971790,-125.023560,-140.784851
253,0,-1.056675,1.801298,-0.418784,-340.632690,-110.090805,10.931046,4.063683,-0.836571,-1.660594,-468.821350,134.825180,275.365082,-2.037035,1.774683,0.297393,-58.965733,-124.837234,-139.575623
254,0,-1.057154,1.798250,-0.419361,-340.004913,-110.129242,11.454933,4.046168,-0.785853,-1.637433,-468.807037,134.926254,275.456940,-2.037565,1.772765,0.293995,-58.002113,-124.662033,-138.355850
255,0,-1.058128,1.795476,-0.419401,-339.390289,-110.171722,11.996571,4.029225,-0.740989,-1.616273,-468.795715,135.023026,275.548462,-2.037750,1.770412,0.292049,-57.002056,-124.470161,-137.127136
256,0,-1.058125,1.793280,-0.420376,-338.776459,-110.211433,12.526667,4.027751,-0.736659,-1.614430,-468.783997,135.106735,275.616150,-2.038710,1.768231,0.288031,-56.030731,-124.287964,-135.914108
257,0,-1.058812,1.789853,-0.421487,-338.133698,-110.248550,13.039101,4.025478,-0.728091,-1.610127,-468.753998,135.198547,275.716766,-2.038703,1.766151,0.285663,-55.044918,-124.096840,-134.682251
258,0,-1.058380,1.786726,-0.422416,-337.510101,-110.279198,13.586215,4.039957,-0.759550,-1.625944,-468.725983,135.292679,275.809448,-2.039932,1.764522,0.282265,-54.072773,-123.909470,-133.443542
259,0,-1.059153,1.784011,-0.422943,-336.884186,-110.329086,14.121589,4.049884,-0.783658,-1.638104,-468.705902,135.383713,275.876740,-2.039438,1.762014,0.279773,-53.097759,-123.712265,-132.215881
260,0,-1.060569,1.781790,-0.423666,-336.285248,-110.372063,14.673775,4.065713,-0.824068,-1.658466,-468.688782,135.481873,275.953552,-2.039955,1.760108,0.277118,-52.106506,-123.518074,-130.977768
261,0,-1.059976,1.778248,-0.424512,-335.661469,-110.408806,15.213696,4.054772,-0.791311,-1.643893,-468.665314,135.576324,276.043457,-2.039424,1.758198,0.275068,-51.127647,-123.323059,-129.743973
262,0,-1.060821,1.774621,-0.425077,-335.002899,-110.442894,15.747311,4.044744,-0.763526,-1.631134,-468.651520,135.660416,276.120453,-2.039931,1.755929,0.271916,-50.149853,-123.125717,-128.505753
263,0,-1.060931,1.772313,-0.425901,-334.388916,-110.486465,16.297363,4.034071,-0.734340,-1.617108,-468.625519,135.751419,276.208740,-2.039769,1.754123,0.270015,-49.160324,-122.914291,-127.258789
264,0,-1.061496,1.769561,-0.426417,-333.789093,-110.530861,16.852182,4.033418,-0.728729,-1.614309,-468.604401,135.849609,276.311615,-2.040060,1.751933,0.266377,-48.211033,-122.722412,-126.021545
