Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
294,0,2.518744,-2.497451,1.448222,-122.953178,92.320831,87.655479,0.936179,-2.135121,2.516818,-285.408661,289.454956,280.367676,1.297620,3.238559,-0.662217,244.498688,196.822632,106.483093
295,0,2.516845,-2.497957,1.452803,-122.670616,92.140999,88.284416,0.933463,-2.121211,2.535874,-285.403198,289.488953,280.466064,1.301158,3.234290,-0.661419,244.895111,195.972275,107.639542
296,0,2.515977,-2.500000,1.458559,-122.382278,91.964073,88.920204,0.931114,-2.108566,2.552962,-285.403564,289.518402,280.565338,1.305056,3.230160,-0.661071,245.293228,195.134369,108.797127
297,0,2.513140,-2.497794,1.463100,-122.208382,91.750092,89.633125,0.928507,-2.093948,2.572167,-285.408722,289.555389,280.660767,1.309216,3.226206,-0.658170,245.716187,194.289185,109.976013
298,0,2.512733,-2.500084,1.467948,-121.874298,91.594322,90.224579,0.927196,-2.088411,2.579590,-285.406586,289.593719,280.753784,1.312303,3.223133,-0.654378,246.125076,193.450195,111.135719
299,0,2.511236,-2.498860,1.471926,-121.645248,91.403061,90.901299,0.930959,-2.113844,2.547481,-285.404083,289.623932,280.847412,1.314664,3.219887,-0.652460,246.513107,192.604980,112.292648
300,0,2.508204,-2.497961,1.478419,-121.459824,91.213043,91.591370,0.931627,-2.121897,2.537632,-285.389130,289.657349,280.940033,1.318159,3.215752,-0.651013,246.894135,191.761612,113.443092
301,0,2.507937,-2.499896,1.483163,-121.114258,91.060669,92.179573,0.931935,-2.126834,2.531882,-285.375916,289.691864,281.026764,1.321314,3.211493,-0.651528,247.267395,190.911179,114.587593
302,0,2.505095,-2.498021,1.487406,-120.912865,90.872139,92.880844,0.927833,-2.104721,2.561618,-285.366577,289.730743,281.112183,1.324855,3.207741,-0.649680,247.678757,190.072144,115.749588
303,0,2.504844,-2.497467,1.492539,-120.689339,90.686127,93.538780,0.927462,-2.106302,2.560551,-285.355438,289.765045,281.196198,1.328064,3.204731,-0.646794,248.088791,189.237610,116.904167
304,0,2.503927,-2.499300,1.496946,-120.367737,90.547050,94.141487,0.926890,-2.104741,2.563200,-285.352997,289.800659,281.284210,1.331150,3.200961,-0.643224,248.496262,188.397797,118.060600
305,0,2.501518,-2.497321,1.500840,-120.178017,90.342583,94.849968,0.928851,-2.118435,2.545867,-285.349365,289.830170,281.366486,1.335593,3.196929,-0.642625,248.854019,187.546326,119.192337
306,0,2.501593,-2.497302,1.506312,-119.916283,90.185020,95.476051,0.928655,-2.118691,2.545936,-285.336731,289.869202,281.450958,1.339116,3.192992,-0.643014,249.208939,186.704956,120.314934
307,0,2.499128,-2.497203,1.511079,-119.659546,90.017990,96.135841,0.926551,-2.106507,2.562204,-285.334290,289.902069,281.550110,1.342296,3.189486,-0.641836,249.600281,185.870224,121.461533
308,0,2.497641,-2.495608,1.513589,-119.437836,89.840973,96.807800,0.927686,-2.114523,2.552228,-285.321594,289.940155,281.645966,1.345243,3.185907,-0.639342,250.002319,185.036118,122.615379
309,0,2.498399,-2.495967,1.519170,-119.169128,89.685944,97.436501,0.926145,-2.105393,2.564614,-285.311737,289.976563,281.741180,1.348616,3.181907,-0.635554,250.403351,184.194122,123.763756
310,0,2.495655,-2.494939,1.522956,-118.943665,89.501701,98.122375,0.924233,-2.094701,2.578981,-285.289886,290.014282,281.826447,1.352245,3.177725,-0.634755,250.745895,183.348938,124.888260
311,0,2.494294,-2.493930,1.527396,-118.705177,89.339867,98.774117,0.922408,-2.084563,2.592666,-285.271667,290.056671,281.907745,1.355915,3.173770,-0.634667,251.100235,182.511963,126.014885
312,0,2.494601,-2.495000,1.532125,-118.456215,89.175781,99.415314,0.923188,-2.089288,2.587168,-285.257111,290.088806,281.984406,1.358529,3.170364,-0.633865,251.472351,181.672348,127.140762
313,0,2.490868,-2.494286,1.537069,-118.222130,89.008812,100.087074,0.926416,-2.107313,2.564321,-285.236694,290.128693,282.057983,1.362067,3.167282,-0.631881,251.870453,180.840363,128.273773
314,0,2.490543,-2.493559,1.541859,-117.952751,88.848686,100.721130,0.926060,-2.104910,2.567848,-285.227661,290.162048,282.138641,1.366111,3.163816,-0.627006,252.259521,180.002365,129.409241
315,0,2.490113,-2.493947,1.545285,-117.722122,88.690063,101.377693,0.926215,-2.106050,2.566791,-285.215820,290.198303,282.217499,1.369731,3.160186,-0.626674,252.582275,179.166733,130.511169
316,0,2.486844,-2.492600,1.550353,-117.497116,88.519333,102.058258,0.925297,-2.101488,2.573020,-285.203735,290.236084,282.302216,1.372990,3.156179,-0.627047,252.931473,178.321899,131.626526
317,0,2.486976,-2.493045,1.555387,-117.226753,88.363235,102.681076,0.925874,-2.104327,2.569595,-285.192841,290.273956,282.393250,1.376031,3.152436,-0.625948,253.316757,177.494186,132.749557
318,0,2.484876,-2.492095,1.559566,-117.024261,88.186981,103.359726,0.923583,-2.090484,2.587555,-285.177063,290.314362,282.488983,1.384683,3.143543,-0.614063,253.909714,176.652435,133.969452
319,0,2.482937,-2.490780,1.562884,-116.795090,88.023781,104.032928,0.923198,-2.087683,2.591279,-285.158508,290.353973,282.588898,1.389308,3.141360,-0.613092,254.234818,175.812698,135.051819
320,0,2.482733,-2.491400,1.569028,-116.516487,87.876930,104.658035,0.918382,-2.059791,2.626321,-285.140228,290.396057,282.670807,1.392641,3.136411,-0.610677,254.585770,174.982971,136.166351
321,0,2.479850,-2.490942,1.572920,-116.330254,87.702965,105.351891,0.917632,-2.054495,2.633116,-285.114929,290.434204,282.744049,1.395145,3.132910,-0.610332,254.914337,174.162064,137.276123
322,0,2.476888,-2.489647,1.577065,-116.081581,87.532921,106.009293,0.921129,-2.073579,2.609791,-285.096436,290.471344,282.816376,1.398497,3.128897,-0.609278,255.273514,173.338882,138.402283
323,0,2.476172,-2.492060,1.583550,-115.798599,87.396187,106.634354,0.923062,-2.083776,2.597187,-285.078308,290.510162,282.887390,1.402542,3.125682,-0.608326,255.620087,172.519409,139.517960
324,0,2.473698,-2.489861,1.588218,-115.639832,87.205696,107.348122,0.924008,-2.089468,2.590409,-285.058990,290.549622,282.967194,1.405368,3.122553,-0.607198,255.935699,171.704819,140.613937
325,0,2.471703,-2.489408,1.592044,-115.362480,87.061119,107.980858,0.926979,-2.106725,2.568606,-285.049683,290.584839,283.052979,1.407800,3.118109,-0.605738,256.281433,170.886078,141.707474
326,0,2.471389,-2.491478,1.596906,-115.109421,86.901985,108.625885,0.925959,-2.099936,2.577612,-285.030273,290.626648,283.139587,1.410228,3.114878,-0.605777,256.585785,170.079926,142.799362
327,0,2.467360,-2.489264,1.602646,-114.942444,86.728256,109.326454,0.925472,-2.096214,2.582450,-285.011993,290.664429,283.239716,1.414607,3.112055,-0.604752,256.918640,169.265335,143.905350
328,0,2.467080,-2.489486,1.606294,-114.668167,86.581444,109.961571,0.922462,-2.077777,2.605797,-284.986298,290.702301,283.331390,1.418764,3.108527,-0.601791,257.290955,168.454880,145.011795
329,0,2.466432,-2.491680,1.610158,-114.397713,86.444832,110.591141,0.920891,-2.066800,2.619469,-284.966461,290.740753,283.412842,1.421552,3.105078,-0.601266,257.587646,167.645859,146.090805
330,0,2.462759,-2.488083,1.615878,-114.255722,86.256393,111.306526,0.921002,-2.065775,2.620794,-284.941681,290.777130,283.488434,1.424830,3.100165,-0.601509,257.880463,166.835251,147.166534
331,0,2.462821,-2.489016,1.620067,-113.976250,86.126411,111.940010,0.923051,-2.077047,2.606974,-284.925293,290.809723,283.562073,1.428465,3.096273,-0.600558,258.213989,166.032806,148.271103
332,0,2.461904,-2.489139,1.622942,-113.694305,85.987236,112.560593,0.924093,-2.081782,2.601306,-284.905670,290.846802,283.636322,1.431238,3.093602,-0.598886,258.535919,165.236572,149.379547
333,0,2.460150,-2.486747,1.626812,-113.547760,85.813736,113.262863,0.926243,-2.094269,2.585944,-284.883636,290.882416,283.712067,1.435124,3.089915,-0.597908,258.846680,164.440460,150.459854
334,0,2.459193,-2.487160,1.632508,-113.269211,85.682831,113.907204,0.927962,-2.105673,2.571861,-284.868500,290.918823,283.793701,1.439371,3.085902,-0.597406,259.109558,163.636246,151.505692
335,0,2.458634,-2.487964,1.634828,-113.012474,85.547493,114.544090,0.928357,-2.107782,2.569330,-284.845581,290.957764,283.876587,1.443132,3.081051,-0.596692,259.458466,162.840897,152.595901
336,0,2.456355,-2.484405,1.638275,-112.838707,85.378593,115.228371,0.928617,-2.108334,2.568842,-284.820282,290.995575,283.967926,1.445363,3.078125,-0.595778,259.764679,162.062485,153.689072
337,0,2.456148,-2.486470,1.645068,-112.584030,85.252350,115.875122,0.927359,-2.100703,2.578892,-284.792114,291.038513,284.061401,1.448584,3.074892,-0.595612,260.031586,161.279984,154.775543
338,0,2.453765,-2.486268,1.648822,-112.348793,85.105827,116.525314,0.926811,-2.096811,2.583964,-284.771454,291.073212,284.147247,1.452093,3.069793,-0.593713,260.333099,160.491241,155.847015
339,0,2.451580,-2.484701,1.651143,-112.144684,84.963844,117.185814,0.924694,-2.084229,2.599979,-284.743347,291.112732,284.224854,1.454589,3.066693,-0.593989,260.622803,159.690033,156.885605
340,0,2.452377,-2.485585,1.656597,-111.895302,84.832703,117.833282,0.925752,-2.089643,2.593271,-284.727753,291.145294,284.298157,1.458323,3.063083,-0.591215,260.940094,158.911667,157.971420
341,0,2.449352,-2.485418,1.661032,-111.666542,84.695984,118.474533,0.923634,-2.077500,2.608799,-284.702911,291.183777,284.367828,1.462847,3.059691,-0.590636,261.193512,158.134430,159.049194
342,0,2.448245,-2.484175,1.663484,-111.461960,84.545738,119.142357,0.925177,-2.086929,2.597326,-284.685303,291.217773,284.443207,1.466192,3.055497,-0.589179,261.506622,157.350983,160.109848
343,0,2.449102,-2.484447,1.668622,-111.190323,84.431503,119.761658,0.927669,-2.101342,2.579422,-284.658478,291.255096,284.519165,1.467790,3.051367,-0.589103,261.769592,156.569107,161.151337
344,0,2.446814,-2.482463,1.672426,-111.014381,84.273857,120.447639,0.928335,-2.105466,2.574486,-284.629272,291.294800,284.590118,1.470689,3.046935,-0.587856,262.031860,155.809341,162.232666
345,0,2.445389,-2.481879,1.674833,-110.781616,84.146881,121.102173,0.931060,-2.121101,2.554654,-284.597748,291.330963,284.673462,1.474014,3.044297,-0.586071,262.303741,155.048050,163.296509
346,0,2.447801,-2.481485,1.677456,-110.486435,84.040543,121.706696,0.931518,-2.124208,2.551000,-284.562164,291.369720,284.760315,1.477785,3.040366,-0.584910,262.615417,154.275085,164.346466
347,0,2.443936,-2.480293,1.683455,-110.339218,83.883575,122.405312,0.936461,-2.151776,2.514267,-284.532043,291.404022,284.847076,1.480544,3.035559,-0.584744,262.849945,153.500000,165.371887
348,0,2.442675,-2.479779,1.686454,-110.102440,83.762268,123.044495,0.933357,-2.131989,2.540627,-284.503693,291.440491,284.925873,1.482661,3.032020,-0.584361,263.083160,152.743454,166.428268
349,0,2.443468,-2.479911,1.690985,-109.818245,83.650276,123.650688,0.930650,-2.114276,2.564003,-284.486237,291.470581,285.007202,1.486180,3.028291,-0.582600,263.397247,151.989395,167.495651
350,0,2.440712,-2.477360,1.694701,-109.672432,83.497871,124.349106,0.926043,-2.086972,2.599129,-284.465149,291.503082,285.081757,1.489032,3.024071,-0.582248,263.645050,151.239456,168.543030
351,0,2.439522,-2.476895,1.698161,-109.453636,83.365288,125.005913,0.925874,-2.084599,2.602394,-284.436066,291.538574,285.158752,1.490896,3.019795,-0.579956,263.884918,150.478851,169.572693
352,0,2.441228,-2.476339,1.702293,-109.148705,83.270020,125.597488,0.928507,-2.098856,2.584711,-284.410278,291.572845,285.238495,1.493587,3.016309,-0.579009,264.153351,149.721558,170.610199
353,0,2.438593,-2.473157,1.705133,-109.015694,83.107422,126.288712,0.931020,-2.112099,2.568154,-284.376129,291.608765,285.318207,1.497770,3.012283,-0.579034,264.399994,148.972565,171.659393
354,0,2.436005,-2.472270,1.710663,-108.809875,82.983940,126.940086,0.932197,-2.117868,2.561222,-284.341187,291.643372,285.406860,1.499845,3.007666,-0.579398,264.635376,148.228699,172.685913
355,0,2.438052,-2.472337,1.714893,-108.532066,82.879128,127.553421,0.934688,-2.130924,2.544531,-284.305206,291.679230,285.495178,1.501926,3.003223,-0.577524,264.907227,147.473495,173.728958
356,0,2.435949,-2.469968,1.716184,-108.346481,82.747246,128.210526,0.937138,-2.143155,2.528424,-284.268188,291.717316,285.570129,1.505081,2.999802,-0.576433,265.130188,146.728973,174.756760
357,0,2.434484,-2.468159,1.720802,-108.174469,82.610046,128.873367,0.937672,-2.143838,2.527651,-284.240051,291.749146,285.652588,1.508741,2.996344,-0.574156,265.379578,145.994400,175.795227
358,0,2.434902,-2.468747,1.725637,-107.891380,82.524216,129.480469,0.934905,-2.123523,2.554482,-284.213440,291.782349,285.725037,1.510650,2.992052,-0.574380,265.602966,145.249619,176.809464
359,0,2.433224,-2.466297,1.727633,-107.696701,82.395927,130.132050,0.932665,-2.108577,2.574179,-284.180573,291.820831,285.796112,1.513456,2.987068,-0.571435,265.835693,144.507065,177.840561
360,0,2.431904,-2.465222,1.731445,-107.521400,82.266014,130.776535,0.928031,-2.080413,2.610391,-284.147736,291.855042,285.875214,1.515426,2.983365,-0.572216,266.065033,143.775375,178.871780
361,0,2.431370,-2.464329,1.737670,-107.304420,82.155128,131.426849,0.926279,-2.069021,2.624937,-284.115601,291.889984,285.950714,1.518319,2.979474,-0.572217,266.285095,143.040909,179.889404
362,0,2.430171,-2.463350,1.740601,-107.073746,82.051781,132.052017,0.930460,-2.091968,2.596628,-284.073883,291.933441,286.030243,1.521420,2.975083,-0.570441,266.525024,142.297577,180.894455
363,0,2.428884,-2.463595,1.743214,-106.876778,81.932358,132.675064,0.930070,-2.088650,2.601512,-284.038177,291.973907,286.114410,1.523644,2.972553,-0.568199,266.728119,141.554779,181.895020
364,0,2.427661,-2.460669,1.748567,-106.693825,81.816902,133.344620,0.932706,-2.103433,2.583256,-284.004578,292.011078,286.201447,1.526203,2.968083,-0.566382,266.958801,140.822159,182.940674
365,0,2.426953,-2.463054,1.753142,-106.432671,81.733391,133.949829,0.935410,-2.118054,2.564631,-283.976776,292.045319,286.283752,1.529127,2.963784,-0.567543,267.148865,140.088165,183.939728
366,0,2.425591,-2.461089,1.756110,-106.250336,81.611794,134.583679,0.940835,-2.148342,2.524710,-283.955109,292.077148,286.362457,1.530723,2.959313,-0.564908,267.394562,139.357391,184.952316
367,0,2.424347,-2.459540,1.757568,-106.039719,81.514099,135.215240,0.937026,-2.124918,2.555967,-283.933044,292.110260,286.438141,1.533376,2.956598,-0.564484,267.576416,138.625473,185.951233
368,0,2.423582,-2.462484,1.766130,-105.817894,81.423737,135.845932,0.935246,-2.112130,2.572607,-283.909637,292.139923,286.523376,1.537363,2.952915,-0.562320,267.783112,137.879471,186.959732
369,0,2.421600,-2.460493,1.769968,-105.624458,81.316460,136.476669,0.933934,-2.103724,2.583700,-283.881958,292.171021,286.613556,1.539323,2.948741,-0.561994,267.987091,137.150223,187.957458
370,0,2.419582,-2.457601,1.770367,-105.448486,81.204323,137.117447,0.932599,-2.095226,2.594818,-283.851440,292.211395,286.694733,1.541681,2.944208,-0.560161,268.170319,136.425110,188.965454
371,0,2.419443,-2.459418,1.777567,-105.186333,81.128571,137.711517,0.930414,-2.082721,2.610990,-283.822845,292.238647,286.779205,1.544747,2.940170,-0.559263,268.386078,135.694366,189.977097
372,0,2.418219,-2.459659,1.782492,-105.001183,81.030800,138.353912,0.927887,-2.069630,2.627960,-283.793182,292.274628,286.861206,1.547085,2.936199,-0.558429,268.567627,134.967209,190.974335
373,0,2.415072,-2.455679,1.783755,-104.854797,80.910583,139.011993,0.931378,-2.089824,2.603333,-283.772522,292.306702,286.954559,1.550394,2.932685,-0.557067,268.744415,134.226395,191.930008
374,0,2.415609,-2.457508,1.787860,-104.585266,80.836456,139.588104,0.933582,-2.101395,2.588904,-283.747986,292.339478,287.031036,1.553783,2.928953,-0.555607,268.954956,133.496613,192.929459
375,0,2.414163,-2.458129,1.794576,-104.368744,80.752762,140.214401,0.935208,-2.110456,2.577644,-283.723175,292.373474,287.104645,1.555749,2.925013,-0.555991,269.110504,132.784988,193.933121
376,0,2.410769,-2.454254,1.796924,-104.268211,80.625244,140.885788,0.940174,-2.136884,2.542984,-283.693665,292.410065,287.177032,1.558103,2.919944,-0.553934,269.316101,132.061722,194.929184
377,0,2.409469,-2.455757,1.801830,-104.056015,80.546341,141.481766,0.938260,-2.124516,2.559486,-283.659973,292.442871,287.248749,1.561390,2.916619,-0.551871,269.483398,131.337479,195.902359
378,0,2.409419,-2.456573,1.805421,-103.790352,80.486443,142.077789,0.936938,-2.115844,2.570939,-283.629944,292.479950,287.330109,1.563822,2.913439,-0.549897,269.660797,130.619125,196.891388
379,0,2.407564,-2.454011,1.807666,-103.624550,80.394669,142.703171,0.932946,-2.093257,2.600182,-283.603729,292.514618,287.415222,1.567446,2.909084,-0.549912,269.835388,129.897675,197.854645
380,0,2.405184,-2.453230,1.812833,-103.488701,80.293121,143.336853,0.931490,-2.085332,2.610497,-283.573822,292.547821,287.501221,1.569221,2.904192,-0.548308,269.999817,129.192688,198.840256
381,0,2.405008,-2.452900,1.816299,-103.281845,80.221046,143.966782,0.929904,-2.077509,2.620837,-283.545593,292.583557,287.583588,1.571945,2.900638,-0.546056,270.186615,128.487595,199.833008
382,0,2.402804,-2.454191,1.823373,-103.047768,80.157234,144.543060,0.927411,-2.063108,2.639207,-283.521118,292.621765,287.663727,1.575822,2.896855,-0.544695,270.341980,127.758995,200.785294
383,0,2.404215,-2.451495,1.821060,-102.857132,80.077003,145.140839,0.930450,-2.079165,2.619576,-283.501617,292.650085,287.743652,1.577821,2.892970,-0.542929,270.477600,127.048775,201.757278
384,0,2.400366,-2.449523,1.827437,-102.729103,79.983864,145.812836,0.933072,-2.091973,2.603650,-283.471985,292.682373,287.811829,1.581726,2.888176,-0.541807,270.672363,126.344604,202.736038
385,0,2.399718,-2.451784,1.834178,-102.479996,79.936172,146.385925,0.938721,-2.121707,2.565571,-283.438934,292.725189,287.883118,1.584352,2.884536,-0.541672,270.809418,125.636414,203.705765
386,0,2.398674,-2.449531,1.836780,-102.303032,79.862061,146.996933,0.935709,-2.103411,2.589422,-283.414093,292.759186,287.956177,1.586643,2.880547,-0.539858,270.928406,124.925835,204.648560
387,0,2.398527,-2.446250,1.836060,-102.115265,79.781929,147.607162,0.932037,-2.081913,2.617019,-283.371094,292.795410,288.026886,1.589847,2.875740,-0.535997,271.126953,124.227997,205.632965
388,0,2.394884,-2.446871,1.844640,-101.937241,79.717209,148.226639,0.926713,-2.051457,2.654884,-283.336945,292.836670,288.101837,1.592100,2.872017,-0.536503,271.246490,123.542221,206.597168
389,0,2.396759,-2.447018,1.847444,-101.728142,79.658348,148.819672,0.924880,-2.040498,2.668386,-283.296082,292.865234,288.177856,1.595503,2.867048,-0.536240,271.404480,122.838348,207.533905
390,0,2.394277,-2.445386,1.850725,-101.555984,79.591042,149.418488,0.920167,-2.014034,2.700111,-283.259369,292.905701,288.254517,1.598443,2.862672,-0.533832,271.544006,122.150108,208.491699
391,0,2.392329,-2.444491,1.853654,-101.392708,79.521019,150.036972,0.919460,-2.007951,2.707399,-283.221863,292.938751,288.328796,1.601460,2.858739,-0.532174,271.679779,121.471970,209.458542
392,0,2.391583,-2.442047,1.855440,-101.174179,79.463287,150.628418,0.925189,-2.035087,2.675556,-283.189087,292.969635,288.403839,1.603962,2.852955,-0.530164,271.851135,120.784767,210.413574
393,0,2.391479,-2.443998,1.861437,-100.987061,79.409454,151.201965,0.928571,-2.050153,2.657514,-283.152740,293.006561,288.473297,1.606418,2.848889,-0.529400,271.965057,120.108658,211.358002
394,0,2.389548,-2.442337,1.864835,-100.833664,79.337990,151.832977,0.942681,-2.124227,2.563941,-283.125061,293.036774,288.546967,1.610286,2.845002,-0.528223,272.112061,119.420326,212.294907
395,0,2.386947,-2.439281,1.869166,-100.676773,79.276581,152.447556,0.939237,-2.103765,2.590894,-283.090057,293.072174,288.617279,1.612251,2.840678,-0.525914,272.216034,118.745255,213.234573
396,0,2.389375,-2.439480,1.868190,-100.460869,79.226555,152.994034,0.937476,-2.092178,2.605967,-283.051117,293.109070,288.681671,1.614657,2.835579,-0.523992,272.360229,118.068726,214.195419
397,0,2.382272,-2.444838,1.881023,-100.260979,79.200920,153.615005,0.937152,-2.089547,2.609615,-283.021393,293.141144,288.752625,1.616993,2.830237,-0.522585,272.482544,117.407814,215.162125
398,0,2.385761,-2.437455,1.878717,-100.088753,79.116417,154.198517,0.934703,-2.075076,2.627968,-282.987305,293.174225,288.831909,1.619650,2.827265,-0.521739,272.582367,116.731445,216.060318
399,0,2.379822,-2.442997,1.886572,-99.954056,79.087059,154.808914,0.932589,-2.062289,2.643780,-282.950714,293.210083,288.909027,1.622522,2.822454,-0.519671,272.725616,116.060844,216.988358
400,0,2.379371,-2.441929,1.890093,-99.755028,79.029419,155.393448,0.930102,-2.047190,2.662464,-282.918335,293.243530,288.989502,1.621921,2.818409,-0.523365,272.711945,115.413116,217.899170
401,0,2.384159,-2.436960,1.889633,-99.540855,78.964539,155.942719,0.928624,-2.037890,2.673872,-282.891541,293.283081,289.071381,1.626814,2.812017,-0.517039,272.968292,114.752228,218.880203
402,0,2.376695,-2.439964,1.895916,-99.408218,78.921700,156.557205,0.923932,-2.012602,2.704220,-282.862457,293.319977,289.145844,1.629298,2.807160,-0.515087,273.087006,114.085091,219.802368
403,0,2.376173,-2.438221,1.900267,-99.250107,78.868996,157.150955,0.926580,-2.024476,2.690348,-282.832855,293.356171,289.210815,1.627629,2.795182,-0.500856,273.441681,113.484673,220.911636
404,0,2.374772,-2.438012,1.904714,-99.052803,78.820160,157.731140,0.928587,-2.033940,2.679388,-282.804443,293.387878,289.283478,1.629832,2.789845,-0.499943,273.569458,112.840942,221.845230
405,0,2.375459,-2.436457,1.906335,-98.871361,78.773140,158.304153,0.930611,-2.044131,2.667528,-282.770142,293.428162,289.349274,1.632189,2.784417,-0.498984,273.673950,112.185997,222.773468
406,0,2.373365,-2.435524,1.910515,-98.692482,78.732864,158.882462,0.945683,-2.124058,2.566978,-282.726746,293.463776,289.414764,1.634674,2.780346,-0.496607,273.781067,111.535164,223.676804
407,0,2.371955,-2.434487,1.912312,-98.533707,78.686363,159.468491,0.943003,-2.107481,2.588795,-282.689453,293.503845,289.485565,1.636737,2.775415,-0.495240,273.886963,110.901100,224.585709
408,0,2.371322,-2.433181,1.916260,-98.364388,78.643227,160.042999,0.941033,-2.095245,2.604677,-282.648865,293.537903,289.556335,1.638477,2.770142,-0.494685,273.999603,110.259575,225.513504
409,0,2.371417,-2.432528,1.919632,-98.161064,78.599770,160.593613,0.938661,-2.080683,2.623257,-282.614777,293.576019,289.626953,1.640421,2.765146,-0.493794,274.093201,109.623253,226.420441
410,0,2.370178,-2.431690,1.923066,-98.020302,78.565193,161.186157,0.936202,-2.065970,2.641745,-282.587646,293.606842,289.701447,1.642856,2.761031,-0.491751,274.197876,108.982635,227.323807
411,0,2.368562,-2.430113,1.923948,-97.850578,78.530258,161.737564,0.934813,-2.057125,2.652758,-282.556885,293.639893,289.772614,1.644714,2.756310,-0.490426,274.273621,108.345306,228.222382
412,0,2.367778,-2.429271,1.928324,-97.671219,78.492462,162.308975,0.932137,-2.040368,2.673209,-282.524658,293.681183,289.848267,1.646588,2.750542,-0.489564,274.386047,107.713661,229.138351
413,0,2.367063,-2.427856,1.932787,-97.474174,78.461342,162.870071,0.934801,-2.051596,2.659586,-282.488739,293.716431,289.911438,1.648593,2.746270,-0.488475,274.484222,107.080772,230.033951
414,0,2.366522,-2.427178,1.935291,-97.310562,78.421585,163.422867,0.937048,-2.061090,2.648165,-282.441956,293.754303,289.977112,1.650633,2.742183,-0.487129,274.572418,106.452637,230.922272
415,0,2.364659,-2.425883,1.937497,-97.169495,78.390434,163.997543,0.949411,-2.124784,2.567258,-282.398651,293.793365,290.040222,1.652249,2.736990,-0.485605,274.687225,105.820496,231.822662
416,0,2.364163,-2.424179,1.940852,-97.008224,78.357201,164.554276,0.948723,-2.118071,2.576179,-282.351379,293.828705,290.101624,1.654671,2.731920,-0.484828,274.765900,105.195091,232.721497
417,0,2.364104,-2.423975,1.942750,-96.817787,78.324432,165.095840,0.945535,-2.098205,2.602149,-282.310242,293.861969,290.160278,1.656628,2.728036,-0.483482,274.861603,104.567558,233.601761
418,0,2.363082,-2.421428,1.948392,-96.642914,78.301994,165.667557,0.943265,-2.083758,2.620761,-282.270996,293.894531,290.219543,1.658758,2.723203,-0.481490,274.939270,103.936874,234.488602
419,0,2.361871,-2.420586,1.950522,-96.482742,78.271286,166.216431,0.942214,-2.075253,2.631568,-282.223297,293.930695,290.280884,1.659976,2.718562,-0.480819,275.040466,103.323997,235.388702
420,0,2.361089,-2.419007,1.952060,-96.329536,78.233139,166.763641,0.940984,-2.066480,2.642478,-282.195953,293.956421,290.354614,1.661316,2.714140,-0.479402,275.135254,102.709763,236.267563
421,0,2.360429,-2.417542,1.956649,-96.161499,78.222198,167.327148,0.936790,-2.040442,2.674362,-282.156006,293.993835,290.422333,1.662979,2.709836,-0.478690,275.213501,102.082390,237.140610
422,0,2.360484,-2.417109,1.958356,-95.987427,78.182770,167.855820,0.935713,-2.030962,2.685661,-282.115601,294.026398,290.492554,1.664618,2.705278,-0.477179,275.317200,101.467232,238.027344
423,0,2.358371,-2.415070,1.962933,-95.845970,78.162033,168.418503,0.930186,-2.000801,2.721284,-282.079803,294.056580,290.561035,1.666405,2.700272,-0.475934,275.395325,100.846611,238.914734
424,0,2.356547,-2.414281,1.965876,-95.665924,78.151810,168.966461,0.934227,-2.017929,2.701341,-282.050079,294.087494,290.622467,1.667967,2.696487,-0.473874,275.484070,100.214531,239.780441
425,0,2.356048,-2.412377,1.968193,-95.519272,78.117981,169.508728,0.936582,-2.027332,2.690154,-282.013367,294.119537,290.686035,1.670725,2.691545,-0.472750,275.542450,99.584137,240.652237
426,0,2.355309,-2.411365,1.971751,-95.327759,78.105835,170.041061,0.938793,-2.036737,2.679072,-281.979889,294.151093,290.746674,1.672038,2.687112,-0.471627,275.641022,98.963547,241.531403
427,0,2.354921,-2.410630,1.976389,-95.190117,78.079308,170.588898,0.948824,-2.087852,2.616089,-281.949799,294.185333,290.805511,1.673480,2.683162,-0.470278,275.711334,98.339676,242.386215
428,0,2.353925,-2.409101,1.976686,-95.041534,78.059372,171.124649,0.947368,-2.077997,2.628756,-281.916107,294.215576,290.865723,1.675663,2.679289,-0.468407,275.786896,97.711174,243.244461
429,0,2.351669,-2.407320,1.981358,-94.888039,78.045242,171.671051,0.942948,-2.051689,2.661402,-281.871826,294.251648,290.916779,1.677071,2.674615,-0.468353,275.889679,97.092392,244.112350
430,0,2.351524,-2.406420,1.984213,-94.728920,78.026909,172.206238,0.940289,-2.035674,2.680831,-281.828064,294.280426,290.976776,1.679073,2.670521,-0.466829,275.944916,96.463898,244.960159
431,0,2.351137,-2.404447,1.986341,-94.534058,78.011307,172.727676,0.937221,-2.017418,2.702662,-281.788910,294.314148,291.040100,1.681077,2.667189,-0.464232,276.048492,95.845352,245.816971
432,0,2.349715,-2.404217,1.991732,-94.403893,77.991386,173.264908,0.934449,-2.001419,2.721454,-281.750580,294.348663,291.100922,1.682657,2.662490,-0.463924,276.111786,95.228340,246.669418
433,0,2.349501,-2.402597,1.991418,-94.272530,77.969711,173.801743,0.932146,-1.987843,2.737310,-281.721497,294.381256,291.166870,1.684410,2.658630,-0.462472,276.183899,94.601028,247.506714
