Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
770,0,-1.159340,1.579261,-1.242563,-83.249779,95.785904,269.979431,-0.597645,1.368504,-2.225605,-277.956543,297.235870,302.745972,-2.132542,-2.216094,0.139315,275.637939,-28.619337,376.208099
771,0,-1.157193,1.578317,-1.242376,-83.102089,95.871483,270.184204,-0.602614,1.384498,-2.218271,-277.909088,297.241455,302.770996,-2.130478,-2.214817,0.137967,275.684479,-29.055782,376.280579
772,0,-1.155172,1.577638,-1.242072,-82.974197,95.956032,270.379456,-0.606570,1.397121,-2.212381,-277.861938,297.241852,302.801575,-2.129969,-2.212493,0.135779,275.737762,-29.495199,376.350555
773,0,-1.154622,1.577062,-1.242435,-82.867546,96.038429,270.592560,-0.610498,1.409680,-2.206410,-277.817413,297.246033,302.834259,-2.129778,-2.210846,0.134498,275.799011,-29.938749,376.424622
774,0,-1.153462,1.575855,-1.241852,-82.742447,96.124504,270.805359,-0.614795,1.423399,-2.199896,-277.772858,297.245728,302.855865,-2.127905,-2.209657,0.133601,275.854553,-30.360903,376.495789
775,0,-1.154683,1.576201,-1.242279,-82.642960,96.191116,271.011932,-0.634438,1.488302,-2.169358,-277.734283,297.248383,302.881500,-2.128015,-2.208008,0.132547,275.917633,-30.788288,376.572266
776,0,-1.155607,1.576115,-1.241837,-82.529167,96.267380,271.225189,-0.635881,1.492015,-2.167217,-277.680145,297.253235,302.906586,-2.127158,-2.206328,0.131144,275.988922,-31.213650,376.630890
777,0,-1.153589,1.574923,-1.241670,-82.418892,96.351395,271.438019,-0.630045,1.470696,-2.176865,-277.628326,297.258057,302.927032,-2.125350,-2.204832,0.129080,276.034332,-31.635382,376.684479
778,0,-1.152379,1.573994,-1.241564,-82.295738,96.433601,271.628693,-0.627275,1.459308,-2.181709,-277.577484,297.263428,302.950226,-2.124782,-2.202455,0.127014,276.107147,-32.059090,376.731689
779,0,-1.149808,1.572821,-1.240945,-82.151367,96.527733,271.818085,-0.626108,1.454142,-2.183626,-277.526672,297.267731,302.971039,-2.123704,-2.200480,0.125495,276.176178,-32.478790,376.775421
780,0,-1.146871,1.571236,-1.240536,-82.011307,96.616600,271.997253,-0.621969,1.438815,-2.190212,-277.473816,297.271576,302.991608,-2.121369,-2.199590,0.124044,276.233093,-32.884426,376.820221
781,0,-1.145782,1.570845,-1.240771,-81.887047,96.697449,272.193970,-0.620578,1.433105,-2.192419,-277.417114,297.276917,303.008270,-2.121706,-2.197671,0.123593,276.312012,-33.292629,376.876862
782,0,-1.146268,1.570824,-1.240921,-81.779518,96.769165,272.390350,-0.617379,1.421363,-2.197290,-277.371124,297.279510,303.029175,-2.120023,-2.197121,0.122728,276.405975,-33.686127,376.927643
783,0,-1.146823,1.570841,-1.241805,-81.707008,96.838036,272.615692,-0.617329,1.420749,-2.197253,-277.318451,297.283783,303.047821,-2.118652,-2.195382,0.121113,276.471771,-34.081734,376.961731
784,0,-1.147127,1.570620,-1.241786,-81.589500,96.922874,272.831604,-0.612968,1.405316,-2.203681,-277.278046,297.277435,303.078949,-2.117736,-2.193050,0.119858,276.541840,-34.482857,376.994019
785,0,-1.145750,1.570209,-1.241327,-81.462288,97.000664,273.006653,-0.613806,1.407452,-2.202441,-277.226349,297.280609,303.102631,-2.115761,-2.191504,0.118390,276.630402,-34.876877,377.017029
786,0,-1.143852,1.569003,-1.240924,-81.321159,97.086960,273.178497,-0.610075,1.393810,-2.208030,-277.169342,297.288483,303.121918,-2.113693,-2.189621,0.116766,276.707275,-35.261337,377.038086
787,0,-1.141178,1.567146,-1.240714,-81.171829,97.180496,273.369690,-0.606303,1.380526,-2.213400,-277.116028,297.287842,303.144318,-2.113364,-2.187815,0.115635,276.792480,-35.645550,377.067902
788,0,-1.139998,1.566575,-1.240864,-81.057808,97.260262,273.554565,-0.601021,1.362296,-2.220748,-277.066071,297.293945,303.163971,-2.111340,-2.186521,0.114404,276.894958,-36.020458,377.090179
789,0,-1.140025,1.566079,-1.240676,-80.952652,97.342896,273.745148,-0.594972,1.341723,-2.228914,-277.020142,297.297119,303.186035,-2.110081,-2.185138,0.114297,276.974152,-36.381138,377.121429
790,0,-1.139736,1.565605,-1.240658,-80.832092,97.425018,273.934387,-0.592098,1.331682,-2.232615,-276.964539,297.300720,303.203094,-2.109524,-2.182981,0.113034,277.079041,-36.755203,377.148071
791,0,-1.140256,1.565546,-1.241259,-80.739143,97.496033,274.136078,-0.590631,1.326198,-2.234337,-276.917664,297.300934,303.223022,-2.106903,-2.181992,0.111655,277.176819,-37.107964,377.160156
792,0,-1.140409,1.565621,-1.241575,-80.630119,97.570885,274.325653,-0.597512,1.347741,-2.224956,-276.865814,297.306213,303.242218,-2.105392,-2.179348,0.110446,277.243408,-37.478584,377.159119
793,0,-1.138103,1.564574,-1.241150,-80.517746,97.648926,274.497406,-0.599703,1.354050,-2.221796,-276.816223,297.308533,303.263245,-2.104111,-2.177005,0.109417,277.344635,-37.836430,377.161926
794,0,-1.138138,1.564340,-1.241858,-80.422707,97.724777,274.697906,-0.596947,1.344410,-2.225395,-276.763214,297.307953,303.283600,-2.102109,-2.175497,0.108366,277.461792,-38.190144,377.174713
795,0,-1.136613,1.563309,-1.241458,-80.293343,97.813324,274.882996,-0.594310,1.334866,-2.228845,-276.708160,297.310699,303.306519,-2.100910,-2.174066,0.108448,277.539398,-38.525124,377.193695
796,0,-1.136355,1.563160,-1.240822,-80.170403,97.890953,275.046722,-0.595362,1.337362,-2.227439,-276.658325,297.316223,303.333832,-2.099583,-2.172875,0.108619,277.665924,-38.856865,377.215363
797,0,-1.135871,1.562808,-1.241481,-80.063660,97.963280,275.229736,-0.600312,1.352767,-2.220564,-276.610352,297.318573,303.354706,-2.098040,-2.170812,0.107991,277.772034,-39.196308,377.217651
798,0,-1.132972,1.560543,-1.240601,-79.905251,98.054771,275.408783,-0.598763,1.347246,-2.222575,-276.560730,297.316071,303.378845,-2.096308,-2.169039,0.107461,277.829803,-39.529018,377.218597
799,0,-1.132686,1.560526,-1.241201,-79.805031,98.127716,275.582794,-0.598744,1.347226,-2.222218,-276.526123,297.313477,303.404785,-2.094727,-2.167118,0.106429,277.929993,-39.869919,377.217041
800,0,-1.131712,1.560216,-1.240734,-79.693375,98.200851,275.755981,-0.598312,1.345182,-2.222732,-276.478455,297.313660,303.424377,-2.093010,-2.165447,0.106229,278.053833,-40.191666,377.215149
801,0,-1.131361,1.559805,-1.240577,-79.584610,98.275749,275.932800,-0.603045,1.360160,-2.216136,-276.429504,297.314850,303.446442,-2.091315,-2.163659,0.105662,278.124146,-40.506138,377.216370
802,0,-1.132819,1.559762,-1.241441,-79.508064,98.340553,276.136414,-0.611075,1.385642,-2.204782,-276.387482,297.311523,303.468170,-2.089598,-2.162701,0.105809,278.228607,-40.815456,377.214233
803,0,-1.132831,1.559830,-1.241928,-79.409714,98.405220,276.313934,-0.614021,1.394460,-2.200427,-276.327698,297.313202,303.484161,-2.088608,-2.161388,0.106086,278.358429,-41.114632,377.221619
804,0,-1.132688,1.559790,-1.242614,-79.302628,98.478661,276.488586,-0.612850,1.389616,-2.202054,-276.276398,297.311890,303.502350,-2.087148,-2.159389,0.106031,278.438202,-41.420097,377.221466
805,0,-1.130661,1.558706,-1.242001,-79.183624,98.554062,276.650513,-0.630491,1.446359,-2.176187,-276.217346,297.311127,303.522308,-2.085851,-2.158152,0.105733,278.541901,-41.715931,377.217834
806,0,-1.128460,1.557299,-1.241342,-79.056496,98.633934,276.819305,-0.629387,1.441240,-2.178056,-276.158081,297.316040,303.538818,-2.084611,-2.156568,0.105503,278.659790,-42.009792,377.213287
807,0,-1.126350,1.556408,-1.241021,-78.908165,98.717224,276.971802,-0.637717,1.467932,-2.165168,-276.101440,297.315460,303.560883,-2.083005,-2.154148,0.105313,278.744629,-42.305351,377.189331
808,0,-1.126015,1.556221,-1.240661,-78.805809,98.786179,277.126007,-0.637748,1.467398,-2.164957,-276.056702,297.314178,303.582092,-2.081392,-2.152768,0.104474,278.823273,-42.587173,377.182068
809,0,-1.124431,1.555237,-1.240841,-78.697510,98.855843,277.292786,-0.643860,1.486948,-2.155285,-276.012390,297.308441,303.603760,-2.079527,-2.151297,0.104222,278.935913,-42.860611,377.169983
810,0,-1.124907,1.555158,-1.242002,-78.586563,98.927246,277.476807,-0.641631,1.479177,-2.158642,-275.962494,297.304291,303.622009,-2.078783,-2.149326,0.104561,279.049591,-43.138424,377.161804
811,0,-1.126676,1.555634,-1.242430,-78.508163,98.982002,277.647308,-0.639597,1.472045,-2.161589,-275.909912,297.302765,303.637787,-2.078322,-2.148124,0.104787,279.148590,-43.393131,377.166107
812,0,-1.127275,1.555719,-1.242493,-78.394821,99.050659,277.807190,-0.637281,1.463952,-2.165037,-275.863098,297.299957,303.660858,-2.077030,-2.147203,0.105013,279.255188,-43.650299,377.167847
813,0,-1.127430,1.555648,-1.242419,-78.290146,99.120598,277.970917,-0.630363,1.440683,-2.175395,-275.819397,297.298157,303.680176,-2.075555,-2.145985,0.104621,279.369843,-43.905209,377.156494
814,0,-1.125335,1.554014,-1.241757,-78.166443,99.196190,278.118103,-0.627016,1.428611,-2.180517,-275.762604,297.301514,303.696320,-2.075233,-2.143687,0.104264,279.468994,-44.160355,377.143127
815,0,-1.123630,1.552880,-1.241662,-78.047264,99.267220,278.271393,-0.619714,1.403653,-2.191235,-275.707520,297.298126,303.711700,-2.074009,-2.142003,0.103835,279.547699,-44.411465,377.125031
816,0,-1.121647,1.551521,-1.240883,-77.914040,99.349823,278.405670,-0.616216,1.391169,-2.196235,-275.651093,297.296997,303.728302,-2.072196,-2.140900,0.103873,279.652954,-44.649204,377.108551
817,0,-1.121186,1.551339,-1.241176,-77.805374,99.418594,278.551239,-0.611105,1.373209,-2.203467,-275.588593,297.300110,303.742706,-2.071466,-2.139357,0.103956,279.782990,-44.885803,377.093933
818,0,-1.120714,1.550638,-1.242066,-77.700218,99.483398,278.700317,-0.605909,1.355391,-2.210515,-275.532867,297.294800,303.757965,-2.071068,-2.137616,0.104465,279.872070,-45.116703,377.079834
819,0,-1.121096,1.550591,-1.242640,-77.578102,99.554565,278.855011,-0.608053,1.361366,-2.207563,-275.484955,297.289246,303.776367,-2.069785,-2.136178,0.105355,279.952057,-45.341900,377.052307
820,0,-1.123625,1.551283,-1.243235,-77.490593,99.609932,279.008759,-0.608607,1.362474,-2.206649,-275.433380,297.285797,303.788269,-2.069156,-2.135224,0.106122,280.070496,-45.563438,377.041473
821,0,-1.123538,1.551548,-1.243547,-77.388702,99.678299,279.147278,-0.608401,1.361155,-2.206808,-275.385925,297.283661,303.804016,-2.068188,-2.134208,0.106476,280.177368,-45.775753,377.029938
822,0,-1.124616,1.551162,-1.244468,-77.299416,99.738022,279.309235,-0.613251,1.375773,-2.200187,-275.339722,297.277588,303.818665,-2.068117,-2.132675,0.107140,280.275391,-45.986546,377.020874
823,0,-1.122884,1.549611,-1.243968,-77.180069,99.814339,279.451080,-0.613744,1.376724,-2.199338,-275.289795,297.276733,303.829407,-2.067432,-2.131106,0.107683,280.367828,-46.200394,376.995056
824,0,-1.122259,1.548752,-1.243742,-77.066307,99.886192,279.586639,-0.607208,1.354641,-2.208392,-275.240692,297.273254,303.844818,-2.065880,-2.130221,0.108417,280.467316,-46.396950,376.971039
825,0,-1.121105,1.547865,-1.243487,-76.933502,99.960785,279.709290,-0.604123,1.343723,-2.212517,-275.183533,297.271423,303.856781,-2.065331,-2.128946,0.108586,280.570190,-46.602497,376.951233
826,0,-1.119759,1.546827,-1.242977,-76.809769,100.036362,279.828400,-0.600131,1.329766,-2.217854,-275.128632,297.268524,303.872314,-2.065468,-2.126822,0.108579,280.662689,-46.810127,376.921570
827,0,-1.119586,1.546423,-1.243168,-76.706093,100.101379,279.962402,-0.592027,1.303252,-2.228189,-275.066803,297.268646,303.880981,-2.065189,-2.125473,0.109058,280.740143,-47.007828,376.906097
828,0,-1.119675,1.546123,-1.244183,-76.607071,100.170288,280.101257,-0.590086,1.295743,-2.230748,-275.010773,297.270020,303.892303,-2.063591,-2.124498,0.109715,280.838287,-47.190662,376.881775
829,0,-1.120534,1.545913,-1.244210,-76.517548,100.231979,280.242889,-0.590670,1.296935,-2.229829,-274.955383,297.262482,303.907227,-2.063419,-2.123392,0.109888,280.947845,-47.376087,376.867554
830,0,-1.122392,1.546567,-1.245345,-76.440727,100.291100,280.385590,-0.593440,1.305088,-2.226186,-274.897766,297.264008,303.917572,-2.063608,-2.122217,0.110471,281.055695,-47.558022,376.858704
831,0,-1.123218,1.546664,-1.246083,-76.366173,100.347946,280.518585,-0.598181,1.319803,-2.219920,-274.848755,297.256805,303.930145,-2.064027,-2.120647,0.111040,281.137909,-47.744549,376.838318
832,0,-1.123648,1.546382,-1.247169,-76.274040,100.409599,280.661499,-0.593764,1.305137,-2.225515,-274.798950,297.258057,303.938660,-2.063453,-2.119850,0.111880,281.218048,-47.918709,376.827271
833,0,-1.122459,1.545130,-1.247090,-76.161957,100.481956,280.786377,-0.597637,1.316349,-2.220691,-274.751587,297.252197,303.957336,-2.062711,-2.119200,0.112037,281.309814,-48.089108,376.812439
834,0,-1.122133,1.544653,-1.246974,-76.052765,100.548256,280.897186,-0.600148,1.323524,-2.217466,-274.700104,297.250885,303.965088,-2.062827,-2.118139,0.112286,281.433014,-48.259510,376.798309
835,0,-1.122139,1.544636,-1.247419,-75.948540,100.610901,281.007111,-0.599082,1.319447,-2.218949,-274.652924,297.247772,303.975403,-2.062762,-2.117005,0.112587,281.516418,-48.431110,376.778900
836,0,-1.120554,1.543668,-1.247353,-75.820198,100.684372,281.112366,-0.599326,1.319168,-2.218696,-274.608948,297.241913,303.987854,-2.062513,-2.115924,0.113002,281.590790,-48.601387,376.758392
837,0,-1.118929,1.542371,-1.247485,-75.708038,100.753113,281.222137,-0.601877,1.326730,-2.215317,-274.564362,297.237274,303.996368,-2.061914,-2.114885,0.113528,281.664154,-48.770847,376.725586
838,0,-1.118822,1.541738,-1.247930,-75.622467,100.809029,281.342712,-0.601192,1.323601,-2.216280,-274.521484,297.226746,304.003998,-2.061384,-2.114303,0.113936,281.769440,-48.931801,376.702698
839,0,-1.119121,1.541504,-1.248179,-75.526497,100.869652,281.459473,-0.605442,1.336300,-2.210698,-274.470276,297.225830,304.006317,-2.060381,-2.113351,0.113959,281.868652,-49.093849,376.671204
840,0,-1.119314,1.541489,-1.248499,-75.431435,100.926048,281.574615,-0.605990,1.337298,-2.209982,-274.420929,297.218903,304.013000,-2.060561,-2.111663,0.114182,281.949799,-49.262909,376.640717
841,0,-1.121315,1.541840,-1.249107,-75.374710,100.971390,281.699707,-0.609285,1.347166,-2.205592,-274.367920,297.212921,304.015991,-2.060611,-2.110671,0.114636,282.025421,-49.422283,376.616821
842,0,-1.122265,1.541853,-1.249543,-75.294342,101.027344,281.809357,-0.613282,1.359198,-2.200150,-274.312927,297.207703,304.021362,-2.059906,-2.109993,0.114862,282.111298,-49.576767,376.584991
843,0,-1.122665,1.541436,-1.250098,-75.211487,101.083832,281.929504,-0.617680,1.372619,-2.194174,-274.262695,297.203430,304.025696,-2.058621,-2.109695,0.115020,282.206390,-49.726448,376.559845
844,0,-1.123100,1.541262,-1.250792,-75.134201,101.130592,282.042053,-0.621353,1.383801,-2.189089,-274.213776,297.196014,304.034668,-2.058190,-2.108806,0.115771,282.303497,-49.875298,376.541870
845,0,-1.122785,1.540818,-1.250392,-75.029182,101.190071,282.140594,-0.622913,1.388007,-2.186989,-274.156677,297.192566,304.037201,-2.058408,-2.107996,0.116536,282.402679,-50.022327,376.517212
846,0,-1.122190,1.540384,-1.250543,-74.930305,101.249290,282.229797,-0.624566,1.392884,-2.184659,-274.108032,297.185883,304.045990,-2.058259,-2.107266,0.116626,282.501373,-50.164860,376.491608
847,0,-1.121330,1.539733,-1.250219,-74.827156,101.305641,282.322968,-0.621726,1.383293,-2.188601,-274.057526,297.180206,304.052917,-2.056800,-2.106578,0.117064,282.583344,-50.312756,376.460083
848,0,-1.120032,1.539048,-1.250620,-74.719933,101.364220,282.420349,-0.618899,1.373926,-2.192526,-274.007660,297.166168,304.058716,-2.055773,-2.105933,0.116962,282.681793,-50.456985,376.432373
849,0,-1.118258,1.537673,-1.250915,-74.618401,101.422150,282.509003,-0.619158,1.374307,-2.192218,-273.960236,297.160553,304.064056,-2.054754,-2.104914,0.116829,282.782715,-50.597530,376.392578
850,0,-1.117926,1.537020,-1.251273,-74.522026,101.474159,282.602386,-0.620287,1.377561,-2.190614,-273.916504,297.147064,304.066864,-2.054098,-2.103446,0.116235,282.880890,-50.741913,376.343658
851,0,-1.117899,1.536520,-1.251048,-74.431717,101.528870,282.697815,-0.617918,1.369606,-2.193777,-273.861359,297.139374,304.066010,-2.053138,-2.102640,0.116091,282.978821,-50.885422,376.303589
852,0,-1.117916,1.536566,-1.251364,-74.339493,101.574883,282.785706,-0.619915,1.375525,-2.190961,-273.813538,297.125519,304.069244,-2.052019,-2.101627,0.115766,283.056366,-51.028210,376.262939
853,0,-1.119265,1.536833,-1.251822,-74.259262,101.618713,282.879059,-0.620096,1.375726,-2.190642,-273.758362,297.119354,304.068512,-2.049768,-2.101360,0.115747,283.157806,-51.159328,376.214966
854,0,-1.121028,1.537264,-1.252630,-74.191391,101.656990,282.979645,-0.621675,1.379783,-2.188589,-273.711578,297.107483,304.072174,-2.048839,-2.100808,0.116001,283.264130,-51.294563,376.179535
855,0,-1.121628,1.536985,-1.253029,-74.123352,101.699242,283.075317,-0.617456,1.366070,-2.194239,-273.652405,297.100983,304.068512,-2.048343,-2.100105,0.116042,283.374634,-51.423805,376.141235
856,0,-1.121518,1.536143,-1.252923,-74.039619,101.747673,283.165466,-0.614962,1.357803,-2.197552,-273.599609,297.087677,304.070709,-2.047686,-2.099736,0.116096,283.474304,-51.554504,376.106506
857,0,-1.121544,1.535782,-1.253453,-73.955246,101.789467,283.259003,-0.615424,1.358486,-2.197060,-273.535797,297.085815,304.068542,-2.046154,-2.099077,0.116504,283.586914,-51.680935,376.063660
858,0,-1.120876,1.534962,-1.253341,-73.864677,101.838913,283.336029,-0.616972,1.362758,-2.195004,-273.477936,297.077057,304.073395,-2.044203,-2.098713,0.116827,283.690186,-51.800812,376.010681
859,0,-1.121421,1.534863,-1.253602,-73.771721,101.884041,283.417908,-0.621059,1.375127,-2.189509,-273.427246,297.067780,304.080902,-2.042415,-2.098259,0.116837,283.787811,-51.923626,375.954346
860,0,-1.121655,1.534918,-1.254069,-73.692261,101.927391,283.495026,-0.623954,1.383560,-2.185609,-273.374359,297.058838,304.085876,-2.040869,-2.097206,0.116048,283.886139,-52.047676,375.888641
861,0,-1.121495,1.534445,-1.253930,-73.599197,101.974358,283.578857,-0.627701,1.394876,-2.180468,-273.328400,297.049042,304.090851,-2.039665,-2.096035,0.115797,283.987579,-52.167854,375.842072
862,0,-1.121469,1.533784,-1.254832,-73.514748,102.020157,283.663696,-0.630947,1.404935,-2.175853,-273.281677,297.035339,304.098633,-2.038576,-2.094814,0.115809,284.119537,-52.286274,375.787292
863,0,-1.121304,1.533468,-1.255681,-73.429718,102.063828,283.751129,-0.632837,1.410698,-2.173152,-273.234100,297.024475,304.104553,-2.036360,-2.094906,0.116118,284.237732,-52.400383,375.732452
864,0,-1.121163,1.532890,-1.256469,-73.353920,102.105667,283.829010,-0.631620,1.406489,-2.174788,-273.183807,297.010712,304.106110,-2.034581,-2.094491,0.115958,284.337738,-52.509483,375.686798
865,0,-1.122185,1.532867,-1.257252,-73.277969,102.144966,283.907837,-0.630543,1.402657,-2.176242,-273.137238,297.001282,304.109375,-2.032960,-2.093735,0.116403,284.429108,-52.610634,375.633179
866,0,-1.122701,1.532586,-1.257601,-73.200150,102.185699,283.981903,-0.632436,1.408476,-2.173440,-273.085754,296.993958,304.111328,-2.031840,-2.093127,0.116873,284.553192,-52.714432,375.589386
867,0,-1.123287,1.532570,-1.257990,-73.119766,102.224228,284.051697,-0.626442,1.388763,-2.181785,-273.028503,296.984741,304.113617,-2.030045,-2.092341,0.116756,284.682831,-52.812820,375.530182
868,0,-1.123349,1.532528,-1.258231,-73.039124,102.265869,284.118042,-0.624331,1.381642,-2.184607,-272.975342,296.975891,304.115173,-2.028052,-2.092062,0.116847,284.822815,-52.909050,375.478546
869,0,-1.124001,1.532438,-1.258364,-72.969063,102.300575,284.183502,-0.621503,1.372125,-2.188448,-272.919006,296.967194,304.118134,-2.026273,-2.091488,0.116738,284.924957,-53.003952,375.427979
870,0,-1.124732,1.532604,-1.259248,-72.902748,102.334236,284.258850,-0.621250,1.370399,-2.188933,-272.862549,296.963776,304.118317,-2.024185,-2.090259,0.116358,285.003235,-53.102737,375.359894
871,0,-1.124972,1.532156,-1.259663,-72.828255,102.371025,284.327484,-0.618495,1.361246,-2.192574,-272.817871,296.953217,304.130127,-2.022846,-2.089350,0.116442,285.112885,-53.191422,375.307800
872,0,-1.123525,1.531012,-1.259832,-72.742012,102.416733,284.390320,-0.618466,1.360355,-2.192707,-272.769928,296.944305,304.132141,-2.020843,-2.089043,0.116575,285.254456,-53.273994,375.251495
873,0,-1.122532,1.529920,-1.260088,-72.664726,102.455528,284.451416,-0.620976,1.367640,-2.189372,-272.721954,296.935333,304.139587,-2.018897,-2.088418,0.116610,285.386810,-53.360973,375.186768
874,0,-1.121364,1.529332,-1.260061,-72.585655,102.493187,284.501740,-0.626414,1.384122,-2.182003,-272.680573,296.927887,304.147491,-2.016793,-2.087700,0.116650,285.508209,-53.436398,375.119476
875,0,-1.121659,1.529207,-1.260224,-72.515381,102.522316,284.554718,-0.631488,1.399842,-2.174941,-272.639832,296.920715,304.157135,-2.015481,-2.087173,0.116936,285.612305,-53.509777,375.061096
876,0,-1.122153,1.529376,-1.260798,-72.459473,102.548759,284.612854,-0.637718,1.418942,-2.166243,-272.598175,296.911285,304.157928,-2.014307,-2.086758,0.117762,285.715424,-53.585396,375.007965
877,0,-1.122714,1.529509,-1.261007,-72.388657,102.578583,284.659698,-0.633409,1.405053,-2.172254,-272.555420,296.902740,304.166595,-2.012395,-2.087058,0.118308,285.842102,-53.649845,374.954254
878,0,-1.122324,1.529251,-1.261275,-72.312897,102.611290,284.703278,-0.637883,1.418291,-2.166054,-272.511383,296.897552,304.171600,-2.010363,-2.087133,0.118221,285.979065,-53.713402,374.894409
879,0,-1.123016,1.529362,-1.261804,-72.259682,102.630363,284.754700,-0.635360,1.410111,-2.169468,-272.465790,296.891602,304.174103,-2.008884,-2.086611,0.118430,286.093353,-53.777596,374.826996
880,0,-1.124125,1.529217,-1.262249,-72.203049,102.656075,284.808746,-0.633585,1.403886,-2.171994,-272.419250,296.886475,304.178223,-2.007291,-2.085349,0.118606,286.194977,-53.844090,374.742706
881,0,-1.124832,1.529327,-1.262900,-72.153191,102.673515,284.856628,-0.631828,1.397856,-2.174396,-272.371094,296.884521,304.179993,-2.005661,-2.084503,0.118874,286.302460,-53.905193,374.661713
882,0,-1.125819,1.529249,-1.263082,-72.103088,102.691887,284.907196,-0.629071,1.388411,-2.178311,-272.326508,296.879547,304.185760,-2.004082,-2.084400,0.118936,286.421112,-53.957825,374.599792
883,0,-1.126275,1.529193,-1.263689,-72.052132,102.706894,284.956665,-0.627345,1.381970,-2.180839,-272.280396,296.875580,304.188171,-2.002314,-2.084899,0.119623,286.546387,-54.005043,374.535217
884,0,-1.126735,1.529526,-1.264299,-72.000885,102.725975,284.999786,-0.622669,1.366822,-2.187128,-272.230286,296.876953,304.191315,-2.000194,-2.084678,0.120245,286.653107,-54.046886,374.460052
885,0,-1.126544,1.529300,-1.264481,-71.940376,102.747055,285.032867,-0.620848,1.360488,-2.189622,-272.186951,296.873901,304.195892,-1.998440,-2.084260,0.120946,286.761261,-54.087025,374.386261
886,0,-1.126927,1.528924,-1.264667,-71.883957,102.763603,285.064789,-0.616087,1.345065,-2.195879,-272.148010,296.870819,304.203583,-1.997627,-2.083644,0.120930,286.875092,-54.127701,374.315979
887,0,-1.126037,1.528284,-1.264475,-71.817741,102.782104,285.084351,-0.615547,1.343092,-2.196523,-272.105865,296.865417,304.210052,-1.996663,-2.083394,0.121248,287.000854,-54.166718,374.244171
888,0,-1.124983,1.527652,-1.263963,-71.745705,102.804115,285.096497,-0.615693,1.342858,-2.196445,-272.062836,296.867737,304.211304,-1.995047,-2.083446,0.121891,287.126587,-54.194370,374.175568
889,0,-1.124153,1.526992,-1.263520,-71.680893,102.820824,285.116119,-0.616245,1.344277,-2.195749,-272.025421,296.865387,304.217316,-1.993649,-2.083488,0.122250,287.255615,-54.218746,374.109924
890,0,-1.124113,1.526656,-1.263365,-71.625893,102.832848,285.131989,-0.618486,1.350876,-2.192803,-271.988647,296.862671,304.221130,-1.992071,-2.083460,0.122609,287.368286,-54.246155,374.041595
891,0,-1.124112,1.526430,-1.263466,-71.580048,102.845825,285.150024,-0.617348,1.346971,-2.194352,-271.952759,296.865631,304.223816,-1.990574,-2.083203,0.123125,287.469849,-54.265427,373.960876
892,0,-1.124163,1.526278,-1.263561,-71.534081,102.853951,285.165771,-0.617747,1.347594,-2.193981,-271.919769,296.863037,304.230469,-1.989006,-2.082614,0.123380,287.571350,-54.286068,373.870392
893,0,-1.124574,1.526280,-1.263555,-71.485435,102.863953,285.182495,-0.617815,1.347346,-2.193951,-271.880219,296.862671,304.234009,-1.987587,-2.082007,0.123634,287.675110,-54.307217,373.783691
894,0,-1.124946,1.526443,-1.263620,-71.446136,102.868645,285.199615,-0.622208,1.360744,-2.188232,-271.847504,296.865479,304.236938,-1.986519,-2.081692,0.124295,287.783051,-54.321991,373.703522
895,0,-1.125157,1.526187,-1.263379,-71.395042,102.879135,285.209595,-0.619595,1.351836,-2.191857,-271.813232,296.865295,304.238831,-1.985042,-2.081701,0.125180,287.899658,-54.331699,373.632599
896,0,-1.125396,1.526205,-1.263496,-71.357414,102.882393,285.220459,-0.621671,1.357470,-2.189300,-271.774902,296.865906,304.242554,-1.983687,-2.081636,0.125817,288.011719,-54.333012,373.548309
897,0,-1.125633,1.526308,-1.264098,-71.313126,102.889221,285.228851,-0.622386,1.359364,-2.188333,-271.742065,296.864838,304.245636,-1.982482,-2.081824,0.126533,288.125275,-54.338306,373.473663
898,0,-1.126940,1.526695,-1.264208,-71.274712,102.888329,285.242462,-0.620775,1.353316,-2.190736,-271.703613,296.867065,304.249695,-1.981812,-2.081611,0.127623,288.235748,-54.345776,373.388306
899,0,-1.127076,1.526728,-1.264594,-71.235352,102.889503,285.249115,-0.620102,1.350479,-2.191791,-271.670380,296.867584,304.252136,-1.980734,-2.081652,0.128418,288.346527,-54.337429,373.299286
900,0,-1.127436,1.526843,-1.264851,-71.197945,102.891434,285.259460,-0.624287,1.362685,-2.186449,-271.639252,296.867493,304.254730,-1.980547,-2.081567,0.129153,288.445343,-54.338043,373.223267
901,0,-1.128632,1.526918,-1.264819,-71.166496,102.891357,285.267059,-0.621763,1.354146,-2.189961,-271.602356,296.870575,304.257111,-1.979360,-2.082170,0.129969,288.538269,-54.326916,373.141357
902,0,-1.128983,1.527070,-1.265171,-71.127213,102.893494,285.272919,-0.620344,1.348835,-2.192079,-271.568420,296.867889,304.259491,-1.977896,-2.082548,0.130933,288.642059,-54.313141,373.059845
903,0,-1.129893,1.526972,-1.265305,-71.088989,102.895470,285.276428,-0.618800,1.343079,-2.194345,-271.535614,296.869659,304.264801,-1.976696,-2.082649,0.131949,288.741272,-54.294506,372.971619
904,0,-1.130039,1.527097,-1.265597,-71.055984,102.900345,285.280701,-0.614765,1.330178,-2.199651,-271.506500,296.868744,304.266235,-1.975536,-2.082861,0.132762,288.848724,-54.282700,372.889526
