Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
131,0,-0.742104,2.369956,-0.186066,-505.700348,-75.450401,-72.904045,0.859944,-5.223383,-0.553117,-457.527802,106.657639,253.193970,-1.233126,2.194008,0.520044,-339.638489,-146.366806,-327.432587
132,0,-0.743593,2.369338,-0.186954,-505.496735,-75.658150,-72.717644,0.919878,-5.208007,-0.580066,-457.514069,106.737305,253.250183,-1.233956,2.193825,0.518731,-339.268372,-146.599640,-327.113708
133,0,-0.745580,2.368374,-0.186811,-505.276917,-75.864975,-72.534996,0.995036,-5.187510,-0.613313,-457.477997,106.809250,253.310379,-1.235230,2.193743,0.517195,-338.849274,-146.807068,-326.843140
134,0,-0.745855,2.367311,-0.187975,-505.046204,-76.068481,-72.358040,1.003151,-5.185509,-0.616808,-457.442017,106.894768,253.377075,-1.235851,2.193262,0.516600,-338.445068,-147.039230,-326.534790
135,0,-0.746152,2.366719,-0.188992,-504.811035,-76.264221,-72.185356,0.939872,-5.203758,-0.587434,-457.407684,106.980621,253.441666,-1.236960,2.192853,0.515149,-338.034637,-147.257477,-326.242371
136,0,-0.747864,2.366122,-0.189361,-504.584503,-76.479645,-71.989059,0.899422,-5.214697,-0.568792,-457.380951,107.057358,253.499771,-1.238621,2.192252,0.513935,-337.627411,-147.491531,-325.917603
137,0,-0.748810,2.365411,-0.189869,-504.347260,-76.695724,-71.793465,0.847349,-5.227801,-0.544248,-457.371033,107.138298,253.552673,-1.239744,2.191259,0.512966,-337.218689,-147.732773,-325.602753
138,0,-0.749389,2.365009,-0.190355,-504.120300,-76.914902,-71.582886,0.872437,-5.221503,-0.554332,-457.358185,107.218132,253.607178,-1.240679,2.191833,0.512511,-336.790131,-147.967667,-325.270966
139,0,-0.751860,2.364462,-0.190356,-503.875305,-77.130760,-71.378433,0.898187,-5.214847,-0.566057,-457.342560,107.298515,253.669388,-1.241992,2.191392,0.511497,-336.386108,-148.218628,-324.915344
140,0,-0.751920,2.363514,-0.191783,-503.622101,-77.350830,-71.178635,0.985199,-5.191095,-0.605185,-457.317596,107.388351,253.726059,-1.243451,2.190697,0.509847,-335.932404,-148.446716,-324.605835
141,0,-0.752050,2.362480,-0.192736,-503.378937,-77.578575,-70.976105,1.029000,-5.178518,-0.625582,-457.297424,107.470016,253.807907,-1.245171,2.190243,0.508973,-335.525970,-148.703400,-324.252960
142,0,-0.754888,2.361767,-0.193118,-503.140259,-77.817192,-70.753105,1.020454,-5.181565,-0.621040,-457.266998,107.557457,253.889145,-1.246549,2.189785,0.508676,-335.063202,-148.947830,-323.914948
143,0,-0.755316,2.360709,-0.194316,-502.874725,-78.042366,-70.551933,0.957705,-5.199980,-0.592322,-457.229095,107.641151,253.967606,-1.248686,2.189930,0.507686,-334.641602,-149.199432,-323.533051
144,0,-0.756122,2.360190,-0.195483,-502.612183,-78.266495,-70.336266,0.946206,-5.203525,-0.586799,-457.189148,107.734795,254.040604,-1.250402,2.189174,0.507411,-334.183807,-149.447266,-323.181549
145,0,-0.758393,2.359282,-0.195959,-502.361786,-78.510391,-70.109734,0.947966,-5.202998,-0.586954,-457.180634,107.826546,254.111435,-1.251949,2.188590,0.506190,-333.739655,-149.708542,-322.827606
146,0,-0.760044,2.358976,-0.196985,-502.117767,-78.754326,-69.866440,0.888798,-5.218553,-0.559134,-457.170715,107.905716,254.164963,-1.254097,2.187702,0.505851,-333.278412,-149.960464,-322.463898
147,0,-0.759849,2.357787,-0.197642,-501.840576,-78.981789,-69.644661,0.824723,-5.234393,-0.529264,-457.162506,107.995842,254.226746,-1.256151,2.187794,0.505379,-332.804535,-150.216095,-322.070435
148,0,-0.761402,2.357148,-0.198145,-501.586548,-79.225975,-69.406906,0.921987,-5.209907,-0.572546,-457.150421,108.091919,254.312363,-1.258176,2.187194,0.504658,-332.371735,-150.493042,-321.669830
149,0,-0.761978,2.356247,-0.198861,-501.318512,-79.466934,-69.164970,0.942572,-5.204654,-0.582200,-457.124542,108.194839,254.402664,-1.259953,2.186234,0.504635,-331.862305,-150.742325,-321.324707
150,0,-0.763622,2.355490,-0.199870,-501.037231,-79.702751,-68.941040,0.966979,-5.198710,-0.592438,-457.084015,108.295189,254.497940,-1.262163,2.185359,0.502961,-331.426453,-151.022507,-320.894653
151,0,-0.765133,2.354503,-0.200193,-500.767395,-79.954086,-68.689362,0.906407,-5.215566,-0.564135,-457.057922,108.389275,254.586334,-1.264253,2.185151,0.503448,-330.906586,-151.271896,-320.519897
152,0,-0.766026,2.353659,-0.202053,-500.486481,-80.197548,-68.446823,1.041475,-5.178029,-0.624152,-457.036652,108.475647,254.678543,-1.265921,2.184013,0.502464,-330.427856,-151.539795,-320.123108
153,0,-0.767672,2.352520,-0.201836,-500.212372,-80.455887,-68.195175,1.049321,-5.175648,-0.626557,-457.024902,108.571655,254.750397,-1.268054,2.183141,0.501026,-329.953308,-151.822098,-319.688293
154,0,-0.769177,2.352015,-0.202743,-499.936554,-80.708138,-67.941345,1.099355,-5.160123,-0.646739,-457.029114,108.659332,254.817490,-1.270204,2.183707,0.500586,-329.394775,-152.065247,-319.329163
155,0,-0.769543,2.350814,-0.203496,-499.633331,-80.961441,-67.690369,1.074011,-5.168139,-0.634299,-457.019318,108.761818,254.893982,-1.271430,2.182599,0.498955,-328.912109,-152.349777,-318.896790
156,0,-0.771808,2.350267,-0.204259,-499.356598,-81.228088,-67.415352,1.078333,-5.166986,-0.635561,-457.004913,108.862915,254.984467,-1.273797,2.182055,0.497780,-328.386871,-152.614365,-318.471741
157,0,-0.771865,2.349090,-0.205300,-499.047058,-81.476631,-67.161469,1.022716,-5.184613,-0.610534,-456.971100,108.974426,255.094437,-1.275463,2.181667,0.496552,-327.836426,-152.875473,-318.085083
158,0,-0.774170,2.348052,-0.205768,-498.762634,-81.751518,-66.881371,1.012978,-5.188199,-0.605815,-456.934601,109.069786,255.194275,-1.276881,2.180527,0.495142,-327.335693,-153.171310,-317.631256
159,0,-0.775117,2.346989,-0.207132,-498.456421,-82.015541,-66.630455,1.024207,-5.185205,-0.610161,-456.910522,109.173721,255.285477,-1.279133,2.180994,0.493567,-326.778046,-153.447357,-317.190186
160,0,-0.776796,2.345245,-0.207578,-498.145233,-82.291161,-66.354340,1.098845,-5.162427,-0.642882,-456.894836,109.263641,255.369492,-1.280791,2.179641,0.492739,-326.210266,-153.718582,-316.784576
161,0,-0.779505,2.344958,-0.208055,-497.861633,-82.571236,-66.058266,1.180308,-5.135645,-0.676898,-456.890381,109.349449,255.437500,-1.282289,2.179294,0.490104,-325.701233,-154.020004,-316.308075
162,0,-0.779962,2.343400,-0.209593,-497.526276,-82.839149,-65.790421,1.309631,-5.089001,-0.733782,-456.886749,109.422417,255.510056,-1.284339,2.178852,0.489847,-325.106445,-154.297134,-315.874054
163,0,-0.782425,2.342973,-0.210447,-497.233337,-83.126923,-65.487801,1.417396,-5.046480,-0.781125,-456.877594,109.508118,255.604416,-1.286180,2.177877,0.488556,-324.516266,-154.578522,-315.452484
164,0,-0.782155,2.341702,-0.211737,-496.898438,-83.399399,-65.217133,1.269258,-5.105216,-0.714309,-456.853973,109.593323,255.714569,-1.288199,2.176724,0.487028,-324.005981,-154.901947,-314.931641
165,0,-0.784837,2.340295,-0.212155,-496.589722,-83.695145,-64.919434,1.174702,-5.139332,-0.671979,-456.816925,109.690857,255.826797,-1.289703,2.176167,0.486623,-323.387390,-155.181305,-314.486450
166,0,-0.786515,2.339856,-0.214009,-496.266174,-83.980629,-64.622040,1.114912,-5.159482,-0.643699,-456.781464,109.793076,255.918823,-1.291733,2.175166,0.485731,-322.784698,-155.478775,-314.034515
167,0,-0.788184,2.338316,-0.215112,-495.923920,-84.258865,-64.334595,1.207406,-5.128666,-0.683621,-456.775085,109.869698,256.010895,-1.294418,2.174090,0.484432,-322.225311,-155.796005,-313.522491
168,0,-0.791099,2.338049,-0.215801,-495.606232,-84.561768,-64.028992,1.259968,-5.109907,-0.705256,-456.764984,109.962624,256.082886,-1.296426,2.173759,0.483617,-321.616425,-156.102722,-313.041290
169,0,-0.791024,2.336413,-0.216865,-495.252167,-84.847496,-63.734398,1.371073,-5.067563,-0.752282,-456.762451,110.052330,256.156158,-1.298599,2.173270,0.482318,-320.992035,-156.404633,-312.554047
170,0,-0.794065,2.335616,-0.217599,-494.934174,-85.153107,-63.409569,1.365961,-5.069693,-0.748757,-456.750793,110.156120,256.247742,-1.300932,2.171387,0.481740,-320.385742,-156.714844,-312.066833
171,0,-0.794591,2.333928,-0.219528,-494.569092,-85.442894,-63.112885,1.219865,-5.124904,-0.682004,-456.730621,110.259773,256.354584,-1.303902,2.171340,0.480750,-319.777191,-157.033539,-311.544281
172,0,-0.798122,2.333568,-0.220054,-494.246857,-85.758118,-62.782131,1.107946,-5.162961,-0.631061,-456.702423,110.369865,256.462799,-1.306304,2.170257,0.480044,-319.107513,-157.324142,-311.081543
173,0,-0.798486,2.331386,-0.221083,-493.868561,-86.051117,-62.495914,0.958483,-5.207698,-0.563281,-456.676575,110.480698,256.572113,-1.309220,2.169790,0.478642,-318.487396,-157.640656,-310.553864
174,0,-0.801110,2.330720,-0.221940,-493.538635,-86.368462,-62.163223,1.026279,-5.188588,-0.591662,-456.656860,110.586296,256.659241,-1.311872,2.169091,0.477052,-317.842804,-157.962479,-310.022308
175,0,-0.802006,2.328971,-0.223253,-493.158447,-86.665657,-61.850929,1.095495,-5.167503,-0.620881,-456.642700,110.697395,256.733978,-1.314611,2.167957,0.475673,-317.167267,-158.273254,-309.535797
176,0,-0.804844,2.328475,-0.223824,-492.820496,-86.988251,-61.506287,1.238559,-5.119480,-0.682930,-456.645813,110.801392,256.811371,-1.317847,2.167798,0.474586,-316.503296,-158.603165,-308.993683
177,0,-0.804971,2.326672,-0.225316,-492.434143,-87.292732,-61.197044,1.343756,-5.080169,-0.728644,-456.642395,110.919403,256.885620,-1.320867,2.167386,0.473593,-315.811401,-158.912628,-308.480103
178,0,-0.808482,2.325750,-0.225293,-492.091278,-87.625847,-60.852028,1.318611,-5.089896,-0.717295,-456.634583,111.029289,256.988983,-1.323675,2.166103,0.472287,-315.153503,-159.255203,-307.926117
179,0,-0.810105,2.323655,-0.226088,-491.697876,-87.939034,-60.535027,1.204597,-5.132003,-0.665706,-456.610413,111.142067,257.108887,-1.326548,2.165121,0.471517,-314.487183,-159.593719,-307.364502
180,0,-0.812365,2.322783,-0.226227,-491.330780,-88.275284,-60.189587,1.089227,-5.170487,-0.612420,-456.588348,111.255646,257.213898,-1.328954,2.164098,0.469634,-313.809143,-159.932007,-306.791931
181,0,-0.813785,2.321592,-0.227446,-490.943268,-88.601799,-59.858128,0.999060,-5.197880,-0.570643,-456.560394,111.383026,257.302704,-1.330965,2.162588,0.468437,-313.066040,-160.266098,-306.267395
182,0,-0.816595,2.320345,-0.227273,-490.571045,-88.935402,-59.510830,1.095433,-5.169126,-0.612174,-456.550903,111.481789,257.378967,-1.332980,2.162568,0.466532,-312.359131,-160.617233,-305.650330
183,0,-0.816975,2.318645,-0.229332,-490.163208,-89.258575,-59.176601,1.204722,-5.133014,-0.660097,-456.547607,111.594292,257.456970,-1.334653,2.160621,0.464680,-311.615601,-160.970352,-305.115875
184,0,-0.820202,2.317378,-0.230031,-489.784943,-89.604851,-58.822823,1.312350,-5.093999,-0.707839,-456.554321,111.709221,257.550385,-1.336572,2.160193,0.461586,-310.910858,-161.336853,-304.478912
185,0,-0.821130,2.315895,-0.231446,-489.384521,-89.937317,-58.485828,1.425254,-5.049376,-0.757489,-456.571075,111.827080,257.649231,-1.338456,2.158394,0.459293,-310.190186,-161.700302,-303.905792
186,0,-0.823572,2.314088,-0.231854,-488.994324,-90.287178,-58.125862,1.298914,-5.099769,-0.699962,-456.558228,111.949165,257.747192,-1.341188,2.157728,0.456162,-309.481171,-162.069183,-303.246155
187,0,-0.824631,2.313032,-0.233718,-488.585205,-90.626526,-57.768658,1.192351,-5.138753,-0.651270,-456.532471,112.056412,257.856293,-1.343732,2.156623,0.455088,-308.717072,-162.427338,-302.674194
188,0,-0.826940,2.311733,-0.234975,-488.179321,-90.978737,-57.409748,1.066858,-5.179499,-0.593819,-456.514771,112.174225,257.943268,-1.345722,2.154968,0.453003,-307.985382,-162.799454,-302.019928
189,0,-0.829432,2.310155,-0.235903,-487.776184,-91.337334,-57.048080,1.159982,-5.150223,-0.634012,-456.510406,112.280266,258.028931,-1.347353,2.153854,0.452116,-307.212402,-163.174515,-301.404053
190,0,-0.831232,2.308343,-0.237479,-487.347870,-91.690521,-56.690510,1.238079,-5.123459,-0.667497,-456.505066,112.388283,258.116638,-1.349346,2.151468,0.451303,-306.455994,-163.557831,-300.759705
191,0,-0.833987,2.307228,-0.238127,-486.930420,-92.045914,-56.318951,1.320096,-5.093365,-0.703177,-456.511322,112.500771,258.212860,-1.351570,2.149956,0.451564,-305.645142,-163.924362,-300.130676
192,0,-0.835135,2.305982,-0.239979,-486.516968,-92.402496,-55.944817,1.405825,-5.059800,-0.741183,-456.516113,112.612106,258.316437,-1.353830,2.147182,0.451375,-304.891327,-164.314575,-299.461639
193,0,-0.837871,2.304438,-0.240489,-486.092896,-92.765800,-55.572617,1.511123,-5.015532,-0.787210,-456.524323,112.726868,258.414856,-1.356480,2.145916,0.450683,-304.097931,-164.698563,-298.797607
194,0,-0.838675,2.302366,-0.241750,-485.672424,-93.125443,-55.192974,1.524304,-5.010000,-0.792866,-456.521393,112.848938,258.503448,-1.359348,2.144644,0.449621,-303.305023,-165.076950,-298.147247
195,0,-0.841959,2.301510,-0.243205,-485.253571,-93.491730,-54.817078,1.419188,-5.055546,-0.743995,-456.520844,112.962738,258.600494,-1.362529,2.143581,0.448847,-302.500549,-165.463440,-297.456055
196,0,-0.843714,2.299728,-0.244762,-484.819458,-93.860733,-54.422562,1.424158,-5.053878,-0.744702,-456.519714,113.076637,258.707367,-1.364797,2.142020,0.447410,-301.684235,-165.840164,-296.798981
197,0,-0.844750,2.297811,-0.245694,-484.378540,-94.220955,-54.047043,1.580973,-4.985411,-0.812444,-456.526917,113.188263,258.795959,-1.368424,2.140656,0.446860,-300.862854,-166.218124,-296.099792
198,0,-0.847793,2.296309,-0.246632,-483.948029,-94.596420,-53.651257,1.685541,-4.935311,-0.856804,-456.523712,113.300301,258.895386,-1.371808,2.138955,0.445879,-300.032410,-166.599030,-295.428986
199,0,-0.848919,2.294361,-0.248197,-483.499084,-94.963890,-53.269745,1.801198,-4.875190,-0.906548,-456.526855,113.409836,258.989655,-1.376306,2.138960,0.443978,-299.212128,-166.982254,-294.721191
200,0,-0.851288,2.292391,-0.249391,-483.057922,-95.335602,-52.878098,1.933716,-4.800132,-0.964337,-456.532593,113.539856,259.089386,-1.380314,2.138210,0.441555,-298.355286,-167.347794,-294.045135
201,0,-0.853228,2.291117,-0.250937,-482.602081,-95.701759,-52.486622,1.818647,-4.866290,-0.912845,-456.546417,113.673424,259.178406,-1.384498,2.138460,0.438879,-297.490631,-167.723679,-293.352417
202,0,-0.854695,2.289481,-0.252716,-482.152649,-96.076599,-52.081970,1.713507,-4.922766,-0.864241,-456.564331,113.787445,259.261383,-1.388211,2.137766,0.435763,-296.624573,-168.103561,-292.656769
203,0,-0.857646,2.287726,-0.253390,-481.707062,-96.460121,-51.677864,1.639052,-4.960405,-0.829500,-456.556946,113.904556,259.348541,-1.391763,2.137533,0.433647,-295.756866,-168.493454,-291.941864
204,0,-0.858688,2.285575,-0.255511,-481.238220,-96.830551,-51.287876,1.537106,-5.008761,-0.780539,-456.551910,114.024666,259.440399,-1.395374,2.136874,0.430791,-294.874664,-168.878342,-291.248505
205,0,-0.860462,2.283970,-0.256465,-480.785370,-97.212524,-50.880619,1.446530,-5.048283,-0.737684,-456.559204,114.140175,259.530609,-1.398491,2.136884,0.428046,-294.006866,-169.283051,-290.488312
206,0,-0.862805,2.282040,-0.257678,-480.326630,-97.593918,-50.468685,1.600644,-4.980129,-0.805675,-456.567719,114.268265,259.631775,-1.401065,2.135175,0.425539,-293.133423,-169.689026,-289.761200
207,0,-0.863209,2.280264,-0.259294,-479.850342,-97.969902,-50.067768,1.698237,-4.933202,-0.848212,-456.577881,114.393677,259.739685,-1.404102,2.135146,0.422547,-292.258514,-170.091217,-289.002167
208,0,-0.865055,2.278929,-0.260751,-479.405518,-98.365601,-49.638916,1.638395,-4.963173,-0.820408,-456.583588,114.518303,259.831116,-1.406916,2.133812,0.419582,-291.338867,-170.484421,-288.272217
209,0,-0.867887,2.277077,-0.261608,-478.934723,-98.755157,-49.219681,1.565353,-4.997983,-0.784892,-456.591309,114.630287,259.908203,-1.410042,2.132726,0.418088,-290.434601,-170.896423,-287.519989
210,0,-0.868859,2.275232,-0.263641,-478.452728,-99.136002,-48.812080,1.540663,-5.009840,-0.771026,-456.580200,114.750427,259.983643,-1.412645,2.131384,0.417287,-289.515869,-171.316589,-286.746674
211,0,-0.871210,2.273373,-0.264440,-478.006500,-99.535637,-48.373672,1.448555,-5.050421,-0.727259,-456.581940,114.872917,260.071930,-1.415220,2.128991,0.415941,-288.593842,-171.741608,-285.985260
212,0,-0.873584,2.271550,-0.266262,-477.517578,-99.920906,-47.953152,1.504512,-5.027113,-0.750588,-456.583191,115.005669,260.170593,-1.418076,2.127632,0.415835,-287.658447,-172.175598,-285.190308
213,0,-0.874514,2.269408,-0.268186,-477.023590,-100.310379,-47.548534,1.392692,-5.074571,-0.698882,-456.597443,115.128349,260.278137,-1.420653,2.125116,0.414101,-286.747009,-172.616180,-284.378906
214,0,-0.878791,2.267657,-0.268651,-476.570374,-100.715904,-47.096794,1.379004,-5.080582,-0.691086,-456.604248,115.248596,260.362885,-1.422636,2.123451,0.412582,-285.825226,-173.051605,-283.569885
215,0,-0.881304,2.265276,-0.270144,-476.077606,-101.111252,-46.667641,1.459268,-5.048416,-0.724840,-456.614044,115.368042,260.441956,-1.424902,2.121616,0.410921,-284.895844,-173.494431,-282.752258
216,0,-0.882563,2.263365,-0.271997,-475.573486,-101.500702,-46.250835,1.571940,-4.999398,-0.772566,-456.608551,115.482773,260.509857,-1.427530,2.119317,0.409128,-283.959259,-173.940918,-281.923615
217,0,-0.886018,2.261158,-0.272492,-475.109222,-101.908287,-45.799797,1.731029,-4.922536,-0.840887,-456.628784,115.612183,260.591675,-1.430397,2.118405,0.407482,-282.953827,-174.366699,-281.125427
218,0,-0.887425,2.259205,-0.274472,-474.629242,-102.303055,-45.357479,1.833898,-4.868013,-0.885273,-456.638000,115.729179,260.688202,-1.432702,2.116756,0.405374,-281.991638,-174.810455,-280.296753
219,0,-0.888754,2.256946,-0.275599,-474.110596,-102.694527,-44.932739,1.950484,-4.801824,-0.935439,-456.646027,115.864899,260.793976,-1.434148,2.115286,0.403031,-281.029572,-175.267700,-279.441345
220,0,-0.890841,2.254937,-0.276925,-473.629303,-103.100372,-44.466125,1.962673,-4.795463,-0.938048,-456.655579,115.992958,260.881744,-1.436289,2.114130,0.400182,-280.068359,-175.719437,-278.560425
221,0,-0.893053,2.253273,-0.278604,-473.147522,-103.504738,-44.023285,1.892884,-4.837413,-0.905355,-456.674347,116.119751,260.980774,-1.438471,2.111989,0.397279,-279.072571,-176.162109,-277.740906
222,0,-0.893294,2.250523,-0.280827,-472.620911,-103.900040,-43.592178,1.816637,-4.880711,-0.869442,-456.711090,116.241882,261.067230,-1.440825,2.109827,0.396125,-278.082184,-176.613983,-276.884094
223,0,-0.894832,2.248345,-0.282713,-472.119690,-104.309174,-43.123455,1.743701,-4.919509,-0.835229,-456.754761,116.366440,261.134949,-1.442396,2.108817,0.394080,-277.115356,-177.079071,-275.975067
224,0,-0.897434,2.247017,-0.284791,-471.639221,-104.726204,-42.655979,1.607297,-4.986771,-0.771498,-456.791870,116.486679,261.212158,-1.444774,2.106822,0.391771,-276.076813,-177.526199,-275.122711
225,0,-0.898075,2.244485,-0.286934,-471.117859,-105.135025,-42.200382,1.673789,-4.955114,-0.798730,-456.830414,116.607933,261.287720,-1.446950,2.105543,0.389713,-275.039581,-177.971237,-274.264282
226,0,-0.899136,2.241834,-0.288692,-470.595673,-105.542229,-41.743885,1.760023,-4.911963,-0.833992,-456.834747,116.717697,261.370483,-1.449609,2.104244,0.387723,-274.055664,-178.458405,-273.332672
227,0,-0.900879,2.240072,-0.290061,-470.096466,-105.953629,-41.271107,1.876145,-4.849535,-0.883323,-456.850159,116.845642,261.461945,-1.452001,2.102067,0.384842,-273.052887,-178.930649,-272.432343
228,0,-0.903155,2.238346,-0.291774,-469.583862,-106.372673,-40.797070,1.994452,-4.780428,-0.935429,-456.869812,116.980225,261.570557,-1.454627,2.100471,0.382220,-272.045959,-179.405716,-271.497467
229,0,-0.903678,2.235485,-0.294439,-469.057098,-106.779449,-40.337276,1.934675,-4.817281,-0.907921,-456.866211,117.113205,261.671692,-1.457744,2.100353,0.379665,-270.987793,-179.867615,-270.588470
230,0,-0.905617,2.232621,-0.295359,-468.535492,-107.195297,-39.846924,1.853452,-4.865036,-0.868697,-456.860504,117.237679,261.770386,-1.460452,2.099315,0.376801,-269.962677,-180.342484,-269.644165
231,0,-0.907497,2.231055,-0.296754,-468.028046,-107.612045,-39.362354,1.875736,-4.853726,-0.874935,-456.861572,117.361656,261.843140,-1.462139,2.097193,0.373616,-268.939392,-180.823776,-268.719727
232,0,-0.909917,2.228758,-0.298886,-467.508911,-108.030647,-38.879963,1.913056,-4.833389,-0.887459,-456.872742,117.478218,261.930817,-1.465079,2.095687,0.370799,-267.905212,-181.299393,-267.776337
233,0,-0.911080,2.225896,-0.300643,-466.965363,-108.442352,-38.399902,1.948344,-4.812918,-0.901770,-456.910095,117.600754,262.010254,-1.467802,2.094966,0.368954,-266.847656,-181.775009,-266.809326
234,0,-0.912294,2.223885,-0.301967,-466.428741,-108.863258,-37.909454,2.041778,-4.756182,-0.941293,-456.942963,117.738319,262.095520,-1.469121,2.093326,0.366458,-265.799927,-182.254547,-265.835815
235,0,-0.915019,2.221632,-0.303857,-465.913727,-109.282402,-37.405560,1.929463,-4.825151,-0.889486,-456.979248,117.873222,262.185089,-1.471558,2.090908,0.364104,-264.744873,-182.732544,-264.871033
236,0,-0.915191,2.219533,-0.306004,-465.377838,-109.704300,-36.917568,1.813287,-4.891400,-0.834512,-457.011627,118.003143,262.267334,-1.473056,2.088527,0.361506,-263.717865,-183.230698,-263.858856
237,0,-0.917651,2.216760,-0.307321,-464.820343,-110.114082,-36.417084,1.703279,-4.949249,-0.781659,-457.040253,118.135773,262.342285,-1.474053,2.088233,0.359002,-262.676025,-183.718643,-262.842590
238,0,-0.919323,2.214523,-0.309422,-464.289459,-110.535278,-35.912357,1.788858,-4.906317,-0.817316,-457.059082,118.259819,262.426727,-1.475504,2.085766,0.357421,-261.567200,-184.203583,-261.857300
239,0,-0.922325,2.212301,-0.311096,-463.764801,-110.960358,-35.397446,1.731777,-4.936921,-0.788934,-457.081146,118.369568,262.525543,-1.476436,2.083379,0.354618,-260.531799,-184.707870,-260.828186
240,0,-0.922971,2.209986,-0.313036,-463.224487,-111.373123,-34.888065,1.849471,-4.875784,-0.839355,-457.091705,118.489395,262.630310,-1.477745,2.081015,0.351256,-259.489410,-185.213516,-259.801819
241,0,-0.923682,2.207468,-0.315479,-462.658813,-111.790245,-34.385178,1.929124,-4.831552,-0.872266,-457.113861,118.607597,262.724396,-1.479950,2.079777,0.348940,-258.377838,-185.688828,-258.794983
242,0,-0.926047,2.204573,-0.317447,-462.106903,-112.205673,-33.866009,1.970209,-4.808612,-0.887405,-457.142273,118.727524,262.821716,-1.482193,2.079262,0.345351,-257.302917,-186.178543,-257.750061
243,0,-0.928758,2.202883,-0.318970,-461.571594,-112.630272,-33.339828,2.082825,-4.739527,-0.934390,-457.167542,118.851906,262.901611,-1.484796,2.078209,0.341324,-256.223511,-186.660812,-256.698914
244,0,-0.929473,2.200297,-0.321288,-461.032288,-113.048317,-32.806610,2.050091,-4.761132,-0.916101,-457.209930,118.962982,262.977875,-1.486757,2.076586,0.339322,-255.143555,-187.159607,-255.629517
245,0,-0.930369,2.197410,-0.324077,-460.454926,-113.462273,-32.299751,2.144919,-4.699915,-0.955386,-457.254700,119.085724,263.049744,-1.488729,2.074647,0.335503,-254.013443,-187.618317,-254.613663
246,0,-0.931722,2.194194,-0.325658,-459.890167,-113.880043,-31.751614,2.230111,-4.641813,-0.990434,-457.283417,119.206268,263.140717,-1.490352,2.072365,0.333113,-252.944107,-188.115891,-253.526306
247,0,-0.932465,2.192234,-0.327820,-459.317078,-114.295082,-31.234123,2.258099,-4.623271,-0.998437,-457.309875,119.318237,263.237091,-1.491266,2.070255,0.329430,-251.811539,-188.582855,-252.471146
248,0,-0.935455,2.189519,-0.329428,-458.780243,-114.725784,-30.679911,2.204540,-4.663073,-0.969601,-457.314453,119.440834,263.331879,-1.492885,2.069328,0.327267,-250.717010,-189.075500,-251.370911
249,0,-0.936538,2.187766,-0.331657,-458.209351,-115.145943,-30.139462,2.125491,-4.718714,-0.929181,-457.328033,119.562859,263.431976,-1.494174,2.067230,0.323611,-249.575851,-189.548233,-250.297195
250,0,-0.937885,2.184655,-0.333657,-457.616272,-115.563293,-29.590858,2.077773,-4.751158,-0.903707,-457.341675,119.693901,263.526978,-1.495436,2.066357,0.320005,-248.505997,-190.046692,-249.156006
251,0,-0.939375,2.182143,-0.335610,-457.040039,-115.992920,-29.051725,2.012028,-4.792912,-0.871297,-457.376495,119.822975,263.618652,-1.497218,2.064841,0.317518,-247.337585,-190.523499,-248.077515
252,0,-0.942266,2.179308,-0.336173,-456.467529,-116.416924,-28.473772,2.057545,-4.765506,-0.888453,-457.403748,119.943726,263.697876,-1.499184,2.063514,0.313552,-246.227005,-190.999084,-246.967606
253,0,-0.943886,2.177507,-0.337443,-455.895142,-116.844490,-27.922659,2.090154,-4.745646,-0.898930,-457.434326,120.058777,263.781403,-1.500551,2.060768,0.310903,-245.116638,-191.505005,-245.836792
254,0,-0.944748,2.174436,-0.339826,-455.328064,-117.269409,-27.347633,2.217087,-4.661029,-0.952070,-457.445038,120.184586,263.860565,-1.502165,2.059197,0.308203,-243.949615,-191.988785,-244.710602
255,0,-0.945316,2.171977,-0.342043,-454.724670,-117.688782,-26.792049,2.280115,-4.616588,-0.977305,-457.490814,120.320030,263.964050,-1.503954,2.056568,0.306070,-242.844925,-192.501480,-243.543259
256,0,-0.947055,2.168687,-0.344589,-454.135071,-118.109688,-26.217487,2.339999,-4.572967,-1.001477,-457.529785,120.464439,264.055115,-1.505597,2.054625,0.302848,-241.701553,-192.998123,-242.386414
257,0,-0.948365,2.166329,-0.345954,-453.538727,-118.534615,-25.651167,2.230572,-4.654984,-0.948046,-457.553162,120.595840,264.155823,-1.507537,2.052834,0.300841,-240.551971,-193.484985,-241.226700
258,0,-0.950274,2.163726,-0.348264,-452.964142,-118.961586,-25.066252,2.140309,-4.718364,-0.903569,-457.571442,120.733208,264.245331,-1.509854,2.050915,0.297384,-239.417099,-193.976700,-240.053314
259,0,-0.952600,2.161103,-0.349977,-452.399658,-119.394135,-24.466679,2.017598,-4.797763,-0.843764,-457.595673,120.863777,264.319794,-1.511558,2.048732,0.295178,-238.254471,-194.457123,-238.892731
260,0,-0.953645,2.159037,-0.352448,-451.808563,-119.823982,-23.877831,1.989073,-4.816099,-0.827523,-457.619476,121.010574,264.408112,-1.513003,2.046855,0.292900,-237.086060,-194.936920,-237.719940
261,0,-0.954503,2.154981,-0.354312,-451.192291,-120.237076,-23.305910,2.084865,-4.757636,-0.869188,-457.665375,121.155807,264.505402,-1.514403,2.045256,0.288469,-235.945404,-195.423782,-236.524963
