Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
720,0,-0.493288,-2.413045,0.919852,-112.604240,110.998039,298.763458,0.139529,-2.400268,-0.344587,-358.760284,193.440735,241.520798,2.853420,-0.264384,2.078870,83.609489,203.631668,367.314911
721,0,-0.493548,-2.412188,0.920289,-112.338852,111.248192,298.887787,0.129562,-2.393582,-0.375749,-358.612762,193.565750,241.526993,2.850449,-0.266377,2.081270,83.893761,203.787430,367.295319
722,0,-0.494385,-2.411960,0.920855,-112.077721,111.502556,299.029419,0.118121,-2.386117,-0.410743,-358.430847,193.684738,241.551834,2.849473,-0.267552,2.081096,84.256660,203.960068,367.365143
723,0,-0.494948,-2.411664,0.921204,-111.837791,111.747864,299.161530,0.120629,-2.387336,-0.403712,-358.226227,193.814301,241.579590,2.850641,-0.267290,2.079364,84.574181,204.118118,367.435303
724,0,-0.495807,-2.410739,0.921897,-111.606232,111.988472,299.282135,0.116018,-2.383919,-0.417712,-358.060669,193.933807,241.595749,2.853060,-0.265257,2.075531,84.990776,204.297226,367.604218
725,0,-0.496293,-2.410709,0.922555,-111.365341,112.230705,299.410767,0.123356,-2.388206,-0.395382,-357.859283,194.057785,241.619202,2.851727,-0.266267,2.075362,85.358505,204.463745,367.670380
726,0,-0.497466,-2.410846,0.923265,-111.130211,112.471794,299.550842,0.133298,-2.393931,-0.365394,-357.672577,194.175888,241.648026,2.851088,-0.266660,2.074113,85.708138,204.634399,367.737274
727,0,-0.498195,-2.409967,0.923746,-110.874611,112.709457,299.671936,0.127645,-2.390480,-0.382953,-357.465088,194.293243,241.680969,2.851502,-0.266776,2.072971,86.032875,204.794220,367.807526
728,0,-0.498864,-2.409314,0.923850,-110.614342,112.941170,299.787323,0.129039,-2.391073,-0.379626,-357.255981,194.413574,241.717056,2.849998,-0.268605,2.074208,86.269714,204.942291,367.773041
729,0,-0.499156,-2.408621,0.924735,-110.375626,113.182930,299.909332,0.115112,-2.382149,-0.422324,-357.055023,194.527176,241.750336,2.849305,-0.269769,2.074140,86.641785,205.107300,367.830566
730,0,-0.499759,-2.408436,0.925297,-110.126038,113.415169,300.036407,0.122880,-2.386840,-0.399146,-356.863922,194.644867,241.776962,2.849093,-0.270412,2.073178,86.963272,205.261581,367.890472
731,0,-0.501359,-2.408515,0.925891,-109.901726,113.640022,300.160980,0.100676,-2.371352,-0.466162,-356.714783,194.765121,241.780426,2.851004,-0.269690,2.070316,87.263840,205.408752,367.960999
732,0,-0.502062,-2.407677,0.926663,-109.673004,113.869896,300.276581,0.115269,-2.380921,-0.423513,-356.490143,194.883896,241.828781,2.851127,-0.270184,2.068215,87.599945,205.567566,368.019745
733,0,-0.502230,-2.406979,0.927139,-109.427330,114.091507,300.388641,0.121827,-2.384637,-0.403822,-356.319244,194.994049,241.848648,2.849292,-0.271491,2.068088,87.968422,205.734009,368.067932
734,0,-0.502797,-2.406351,0.927564,-109.168983,114.323090,300.507385,0.121068,-2.383874,-0.406082,-356.119507,195.108932,241.869812,2.848015,-0.271886,2.068129,88.289322,205.891006,368.120239
735,0,-0.504088,-2.406201,0.928372,-108.922279,114.546425,300.626495,0.130581,-2.389417,-0.377796,-355.926727,195.221024,241.903305,2.848805,-0.271111,2.067186,88.579567,206.033539,368.166840
736,0,-0.504344,-2.405756,0.929025,-108.685013,114.763359,300.731781,0.134339,-2.391033,-0.366738,-355.758331,195.336884,241.915192,2.848672,-0.272327,2.066428,88.913246,206.190369,368.214630
737,0,-0.504935,-2.405019,0.929800,-108.445190,114.987762,300.838989,0.127583,-2.386705,-0.387306,-355.564117,195.450912,241.937744,2.846870,-0.258242,2.071151,89.216476,206.555740,368.223572
738,0,-0.505853,-2.404970,0.930282,-108.230766,115.203278,300.952606,0.119404,-2.381216,-0.412016,-355.379272,195.555603,241.962448,2.847482,-0.258011,2.069880,89.517082,206.708618,368.270477
739,0,-0.507520,-2.405345,0.931054,-107.999954,115.412903,301.066193,0.109991,-2.375177,-0.440920,-355.178986,195.673813,241.991623,2.844851,-0.255521,2.072626,89.898369,206.896866,368.449738
740,0,-0.507688,-2.404218,0.931412,-107.742981,115.632248,301.171814,0.097778,-2.366959,-0.476840,-354.970947,195.778091,242.027878,2.843766,-0.256847,2.071692,90.233795,207.045441,368.486328
741,0,-0.507661,-2.403517,0.931905,-107.489647,115.852097,301.269257,0.106753,-2.372786,-0.450133,-354.777618,195.891312,242.045639,2.842112,-0.258397,2.071330,90.575554,207.201370,368.521820
742,0,-0.508200,-2.402399,0.932409,-107.257538,116.056831,301.376007,0.122402,-2.382458,-0.402937,-354.612000,195.998352,242.059494,2.841009,-0.258070,2.071841,90.885979,207.350647,368.543427
743,0,-0.508792,-2.402397,0.932902,-107.025589,116.263443,301.486328,0.129473,-2.386976,-0.382186,-354.398102,196.111557,242.110641,2.842470,-0.257213,2.070499,91.174644,207.491257,368.580505
744,0,-0.509605,-2.402423,0.933951,-106.801025,116.473282,301.591095,0.122645,-2.382586,-0.402741,-354.207825,196.218903,242.125565,2.842485,-0.258311,2.069172,91.479805,207.633835,368.612244
745,0,-0.510086,-2.401765,0.934582,-106.572716,116.671051,301.694672,0.128826,-2.386261,-0.384322,-354.004303,196.330719,242.154449,2.840876,-0.259709,2.069381,91.831261,207.791840,368.654205
746,0,-0.510431,-2.400954,0.934759,-106.342209,116.869972,301.793549,0.117025,-2.378656,-0.419387,-353.827179,196.432449,242.164520,2.841293,-0.259785,2.068539,92.129150,207.928284,368.702881
747,0,-0.510433,-2.400394,0.934878,-106.078720,117.066467,301.893585,0.118928,-2.379260,-0.413793,-353.663635,196.540283,242.173172,2.842788,-0.258716,2.066174,92.402786,208.063797,368.748260
748,0,-0.511072,-2.399687,0.935668,-105.841965,117.269493,301.997101,0.100688,-2.367445,-0.467932,-353.461487,196.636292,242.202393,2.842541,-0.259382,2.064917,92.709633,208.199783,368.780396
749,0,-0.512050,-2.399591,0.936452,-105.604813,117.462723,302.099518,0.091051,-2.360140,-0.496720,-353.293488,196.737961,242.218079,2.840021,-0.261572,2.065792,93.040695,208.351181,368.800903
750,0,-0.512616,-2.399194,0.936747,-105.391167,117.656891,302.192169,0.090629,-2.360006,-0.497708,-353.078369,196.835022,242.244614,2.840049,-0.260582,2.064922,93.340469,208.484589,368.818298
751,0,-0.512763,-2.398397,0.937475,-105.170074,117.842186,302.281372,0.098390,-2.365418,-0.474401,-352.880371,196.936249,242.275452,2.840934,-0.259961,2.063888,93.617279,208.619766,368.839264
752,0,-0.513064,-2.398209,0.937712,-104.946991,118.028679,302.377747,0.107019,-2.371023,-0.448986,-352.686035,197.044250,242.296127,2.841170,-0.259972,2.062272,93.904442,208.744919,368.867889
753,0,-0.513811,-2.398090,0.938110,-104.705711,118.215088,302.475433,0.107377,-2.371358,-0.447656,-352.487091,197.139404,242.326874,2.840092,-0.261392,2.061764,94.215233,208.884964,368.889862
754,0,-0.514449,-2.397861,0.938789,-104.470055,118.395111,302.570831,0.114879,-2.376129,-0.425160,-352.303192,197.239243,242.347412,2.839045,-0.261955,2.061826,94.520821,209.019608,368.925262
755,0,-0.514737,-2.397043,0.939211,-104.234810,118.580643,302.659119,0.128185,-2.383852,-0.385592,-352.126312,197.343033,242.364441,2.840546,-0.261175,2.060166,94.794106,209.149643,368.964142
756,0,-0.514952,-2.396000,0.939453,-104.023331,118.754501,302.744751,0.118291,-2.377867,-0.415047,-351.930603,197.441040,242.390015,2.842390,-0.260628,2.057619,95.071236,209.275848,368.997803
757,0,-0.515490,-2.395776,0.939920,-103.814049,118.920166,302.839508,0.098234,-2.364424,-0.474385,-351.752106,197.533691,242.405228,2.842344,-0.261202,2.056536,95.380165,209.406372,369.031891
758,0,-0.516399,-2.395913,0.940388,-103.610519,119.090355,302.935089,0.101988,-2.366566,-0.463619,-351.565918,197.633759,242.425903,2.839886,-0.262965,2.057580,95.688362,209.546143,369.051819
759,0,-0.516905,-2.395834,0.940941,-103.367165,119.267944,303.025269,0.107787,-2.369871,-0.446627,-351.390564,197.726334,242.437469,2.838988,-0.262816,2.057986,95.969902,209.678070,369.066040
760,0,-0.516422,-2.395446,0.940888,-103.137955,119.440605,303.111694,0.112601,-2.372897,-0.432471,-351.205170,197.819031,242.466888,2.840393,-0.262469,2.055719,96.240730,209.793884,369.089325
761,0,-0.516686,-2.394439,0.941516,-102.908890,119.603416,303.195526,0.121258,-2.377963,-0.406707,-351.032898,197.906311,242.480972,2.840398,-0.262888,2.054455,96.519234,209.908081,369.109497
762,0,-0.516971,-2.393464,0.941559,-102.715584,119.754974,303.277496,0.138681,-2.387810,-0.355303,-350.853333,198.003235,242.502609,2.839370,-0.264095,2.053737,96.821175,210.037643,369.120117
763,0,-0.517360,-2.393593,0.941621,-102.506180,119.919479,303.363617,0.140495,-2.389158,-0.350079,-350.642639,198.089462,242.534149,2.838462,-0.264155,2.054203,97.104736,210.163208,369.136749
764,0,-0.517711,-2.393595,0.942109,-102.302086,120.080872,303.446869,0.132962,-2.384752,-0.372844,-350.457611,198.180756,242.567902,2.839494,-0.263211,2.052781,97.372185,210.275436,369.160736
765,0,-0.518031,-2.393597,0.942783,-102.086555,120.237740,303.532990,0.126645,-2.380757,-0.391317,-350.274628,198.267212,242.585815,2.840050,-0.263588,2.050847,97.658966,210.403000,369.187317
766,0,-0.517746,-2.393217,0.942765,-101.854942,120.393867,303.607086,0.127457,-2.380867,-0.389292,-350.100800,198.365021,242.607315,2.839738,-0.264191,2.049680,97.948364,210.519226,369.208801
767,0,-0.518387,-2.392415,0.942951,-101.626274,120.542519,303.678467,0.123709,-2.377937,-0.400829,-349.948212,198.455444,242.617950,2.838348,-0.264736,2.050390,98.253975,210.654877,369.227203
768,0,-0.518737,-2.391392,0.943074,-101.418808,120.700676,303.747711,0.114410,-2.371721,-0.427772,-349.782379,198.545288,242.624451,2.839151,-0.264663,2.048939,98.512825,210.761856,369.251984
769,0,-0.518766,-2.391268,0.943203,-101.220741,120.846397,303.824768,0.100157,-2.362164,-0.469662,-349.596771,198.636017,242.644104,2.840646,-0.264505,2.046862,98.776627,210.871979,369.271759
770,0,-0.519354,-2.391515,0.943377,-101.021095,120.995399,303.895874,0.100210,-2.361747,-0.469445,-349.438599,198.727615,242.657196,2.841144,-0.265193,2.045524,99.062553,210.996078,369.287628
771,0,-0.519609,-2.391614,0.943862,-100.819038,121.139061,303.973267,0.108377,-2.367193,-0.445208,-349.255096,198.808411,242.677170,2.839948,-0.266098,2.045867,99.359909,211.119095,369.300293
772,0,-0.520200,-2.391159,0.944289,-100.587341,121.291016,304.044830,0.118437,-2.373458,-0.415423,-349.075745,198.898712,242.699829,2.839186,-0.265989,2.045924,99.633682,211.243011,369.303101
773,0,-0.520234,-2.390241,0.944746,-100.362320,121.433655,304.104126,0.138226,-2.384957,-0.356593,-348.898438,198.988708,242.709518,2.838123,-0.266139,2.046104,99.915230,211.360367,369.310852
774,0,-0.520113,-2.390114,0.944671,-100.151611,121.573761,304.164246,0.125629,-2.377388,-0.394082,-348.713928,199.076065,242.727493,2.839529,-0.266261,2.043433,100.184158,211.462738,369.326813
775,0,-0.520301,-2.389448,0.944693,-99.962311,121.713379,304.228699,0.122751,-2.375679,-0.402459,-348.510193,199.165192,242.755829,2.839921,-0.266567,2.041532,100.466393,211.566101,369.334167
776,0,-0.520660,-2.389352,0.944800,-99.763168,121.848312,304.299347,0.125426,-2.377340,-0.394589,-348.320282,199.249710,242.783234,2.839999,-0.266435,2.040738,100.734634,211.683945,369.341766
777,0,-0.521119,-2.389524,0.945259,-99.570396,121.985550,304.358734,0.116005,-2.371151,-0.422318,-348.144806,199.340118,242.790344,2.840433,-0.265860,2.039376,101.011208,211.799591,369.359406
778,0,-0.521095,-2.389989,0.945303,-99.364578,122.123512,304.419678,0.103271,-2.362819,-0.459035,-347.965057,199.419739,242.806366,2.842315,-0.266246,2.035955,101.275284,211.902344,369.380615
779,0,-0.521436,-2.390044,0.945273,-99.141685,122.259384,304.479492,0.108260,-2.365497,-0.444329,-347.819427,199.505081,242.801727,2.843044,-0.266865,2.033936,101.550255,212.009933,369.390045
780,0,-0.521775,-2.389355,0.945632,-98.928055,122.395004,304.537079,0.111050,-2.367073,-0.435856,-347.640167,199.592804,242.812027,2.842993,-0.267488,2.032570,101.826118,212.117493,369.396515
781,0,-0.522077,-2.388645,0.945941,-98.728287,122.522652,304.586639,0.115100,-2.369277,-0.423656,-347.475220,199.680298,242.822952,2.842193,-0.267316,2.032758,102.100700,212.228516,369.401794
782,0,-0.522346,-2.388081,0.946171,-98.544495,122.649818,304.630127,0.127062,-2.376347,-0.388249,-347.305389,199.758438,242.832626,2.842209,-0.268103,2.031411,102.371140,212.332886,369.408600
783,0,-0.522466,-2.388035,0.946484,-98.336815,122.780449,304.677155,0.128071,-2.376608,-0.384621,-347.146942,199.836090,242.831207,2.842926,-0.268427,2.029922,102.639397,212.436462,369.404572
784,0,-0.523014,-2.387921,0.946715,-98.147606,122.908005,304.729919,0.128703,-2.376626,-0.383452,-346.974213,199.920715,242.850311,2.844558,-0.268472,2.027822,102.903214,212.537506,369.411743
785,0,-0.523121,-2.387781,0.946803,-97.945450,123.034264,304.783325,0.144053,-2.385324,-0.337653,-346.785858,200.003342,242.872559,2.844496,-0.268207,2.026950,103.176804,212.646286,369.416382
786,0,-0.523372,-2.387856,0.947217,-97.728615,123.161026,304.835052,0.126964,-2.375761,-0.388231,-346.585815,200.087631,242.891922,2.843781,-0.268706,2.026396,103.449287,212.749557,369.414001
787,0,-0.523688,-2.387855,0.947313,-97.525597,123.287010,304.881042,0.125763,-2.374978,-0.391113,-346.401337,200.164047,242.900284,2.844049,-0.268824,2.024740,103.713402,212.851486,369.425232
788,0,-0.523913,-2.387618,0.947511,-97.332382,123.413948,304.929291,0.125027,-2.374598,-0.393270,-346.217560,200.239792,242.923187,2.844359,-0.269666,2.023003,103.980492,212.953812,369.428650
789,0,-0.524302,-2.387117,0.947838,-97.162437,123.529068,304.976318,0.130487,-2.377483,-0.377146,-346.052826,200.320999,242.924377,2.845811,-0.268750,2.020818,104.228775,213.043457,369.442413
790,0,-0.524945,-2.387007,0.947899,-96.994110,123.639587,305.023590,0.132220,-2.378314,-0.371793,-345.885193,200.403366,242.937073,2.846160,-0.268492,2.019954,104.485939,213.141205,369.446655
791,0,-0.525218,-2.386826,0.948041,-96.816734,123.752602,305.067139,0.117920,-2.369408,-0.413796,-345.725281,200.476501,242.949615,2.845885,-0.269491,2.018129,104.770393,213.237473,369.457275
792,0,-0.525330,-2.386741,0.948177,-96.620720,123.867516,305.103577,0.109527,-2.363849,-0.437921,-345.558472,200.549698,242.959854,2.846541,-0.270432,2.016164,105.040039,213.336441,369.466522
793,0,-0.525199,-2.386146,0.948645,-96.412323,123.990883,305.142181,0.102911,-2.359312,-0.457471,-345.395752,200.630447,242.977203,2.848243,-0.270992,2.013143,105.291168,213.419479,369.475891
794,0,-0.525551,-2.385901,0.948800,-96.224052,124.107224,305.187500,0.115492,-2.366929,-0.420557,-345.239868,200.704041,242.977600,2.850857,-0.269751,2.010660,105.522514,213.503281,369.479401
795,0,-0.526054,-2.386127,0.949039,-96.040535,124.222878,305.232422,0.121209,-2.370541,-0.403736,-345.063110,200.773956,242.995026,2.849678,-0.270764,2.010429,105.792542,213.594696,369.482056
796,0,-0.526614,-2.386504,0.949125,-95.867363,124.333946,305.267426,0.130211,-2.375780,-0.377544,-344.893951,200.854233,243.014603,2.848913,-0.271853,2.009543,106.090912,213.695648,369.471100
797,0,-0.526858,-2.386651,0.949551,-95.704689,124.440590,305.310303,0.141490,-2.381854,-0.344053,-344.737305,200.922485,243.021683,2.849136,-0.273012,2.007582,106.350136,213.776260,369.474731
798,0,-0.527131,-2.386367,0.949654,-95.525070,124.552345,305.341644,0.150468,-2.386527,-0.317439,-344.574829,200.999664,243.035034,2.851269,-0.272540,2.004999,106.586205,213.858261,369.467834
799,0,-0.527192,-2.386081,0.949463,-95.334259,124.662865,305.373779,0.139197,-2.380356,-0.350064,-344.397400,201.066299,243.044830,2.853620,-0.271369,2.002204,106.820663,213.932404,369.474854
800,0,-0.527276,-2.385428,0.949776,-95.143578,124.767799,305.409882,0.155235,-2.388750,-0.303022,-344.220581,201.142365,243.064682,2.853037,-0.272152,2.001362,107.099762,214.020493,369.468689
801,0,-0.527642,-2.385211,0.949558,-94.958923,124.875717,305.445190,0.143803,-2.382475,-0.336697,-344.060059,201.214478,243.076279,2.851195,-0.274141,2.000870,107.382294,214.104050,369.464966
802,0,-0.527406,-2.385265,0.949424,-94.788139,124.985039,305.478027,0.145226,-2.383346,-0.332519,-343.880585,201.286896,243.093033,2.852295,-0.273760,1.997979,107.622391,214.172882,369.462891
803,0,-0.527466,-2.385160,0.949853,-94.620857,125.084412,305.514404,0.138561,-2.379533,-0.352071,-343.712524,201.356934,243.094086,2.854744,-0.272345,1.995658,107.847702,214.241333,369.457977
804,0,-0.527688,-2.385477,0.949995,-94.461952,125.186745,305.551300,0.136284,-2.378076,-0.358379,-343.557373,201.427094,243.105515,2.856400,-0.272017,1.993303,108.097359,214.319458,369.465515
805,0,-0.528314,-2.385328,0.950241,-94.299629,125.286240,305.586731,0.118479,-2.367371,-0.410120,-343.409485,201.489166,243.107605,2.855437,-0.273439,1.992612,108.364265,214.384521,369.462708
806,0,-0.528776,-2.385364,0.950190,-94.120941,125.386627,305.626343,0.112977,-2.363900,-0.425659,-343.245239,201.554108,243.117493,2.855160,-0.274366,1.991741,108.634186,214.460831,369.459045
807,0,-0.528698,-2.385309,0.950107,-93.933411,125.490738,305.656525,0.127177,-2.372256,-0.383956,-343.100372,201.619431,243.117203,2.856753,-0.274175,1.989423,108.870750,214.519424,369.462128
808,0,-0.528903,-2.384897,0.949754,-93.754066,125.590813,305.678131,0.134611,-2.376144,-0.361988,-342.961456,201.685532,243.116348,2.859624,-0.273287,1.986521,109.110367,214.576553,369.465942
809,0,-0.528860,-2.384729,0.950129,-93.562569,125.700340,305.700378,0.141239,-2.379598,-0.342487,-342.803711,201.757996,243.124405,2.861275,-0.273965,1.984244,109.351120,214.628754,369.467224
810,0,-0.529311,-2.384372,0.950463,-93.401695,125.792328,305.722900,0.139687,-2.378873,-0.347133,-342.636108,201.820251,243.140182,2.861129,-0.275846,1.983425,109.614243,214.689575,369.469727
811,0,-0.529203,-2.384227,0.950439,-93.239746,125.891388,305.743774,0.144835,-2.381406,-0.331702,-342.477692,201.889984,243.145599,2.861463,-0.276626,1.982557,109.873894,214.750839,369.465942
812,0,-0.529327,-2.383876,0.950556,-93.075478,125.992271,305.768860,0.151700,-2.384697,-0.311537,-342.331604,201.955490,243.145813,2.863608,-0.276472,1.980589,110.098335,214.795364,369.469452
813,0,-0.529895,-2.383747,0.950528,-92.914757,126.083435,305.793274,0.156830,-2.387423,-0.296044,-342.155273,202.027283,243.164642,2.866527,-0.276481,1.977780,110.330849,214.835510,369.472168
814,0,-0.529851,-2.383647,0.950395,-92.742546,126.180977,305.818695,0.155302,-2.386494,-0.299902,-341.999542,202.097366,243.169479,2.867828,-0.278012,1.975909,110.579834,214.880753,369.477386
815,0,-0.529455,-2.383161,0.950225,-92.560890,126.275795,305.842926,0.151875,-2.384820,-0.309346,-341.826782,202.157852,243.182129,2.868943,-0.279199,1.974947,110.825279,214.923065,369.484375
816,0,-0.529686,-2.382913,0.950623,-92.394997,126.367020,305.868134,0.143479,-2.380176,-0.333804,-341.685211,202.225479,243.178848,2.870251,-0.279159,1.974190,111.068260,214.959381,369.486298
817,0,-0.530191,-2.382920,0.950665,-92.236046,126.460312,305.899658,0.141477,-2.378799,-0.339161,-341.553833,202.290680,243.169067,2.872512,-0.279427,1.972816,111.297905,214.996445,369.491150
818,0,-0.530893,-2.382822,0.951130,-92.084923,126.552895,305.928284,0.133003,-2.374084,-0.363412,-341.410156,202.348984,243.167572,2.875103,-0.280189,1.970177,111.531586,215.027939,369.498688
819,0,-0.531254,-2.383349,0.951341,-91.939430,126.645576,305.952667,0.129237,-2.371823,-0.374229,-341.253235,202.411819,243.164825,2.877910,-0.280961,1.966928,111.748886,215.054596,369.503082
820,0,-0.531376,-2.383395,0.951424,-91.786156,126.742172,305.976654,0.112453,-2.361707,-0.422202,-341.110626,202.479645,243.163010,2.879292,-0.282509,1.965827,112.003052,215.091187,369.515991
821,0,-0.531670,-2.383562,0.951562,-91.619736,126.834259,305.996552,0.113009,-2.362088,-0.420292,-340.946503,202.534760,243.171143,2.880614,-0.282863,1.965295,112.249863,215.126572,369.522308
822,0,-0.531562,-2.383191,0.951770,-91.453415,126.923546,306.013733,0.105057,-2.356970,-0.442862,-340.812317,202.598053,243.173569,2.883555,-0.283628,1.963069,112.470009,215.155701,369.528137
823,0,-0.531388,-2.382471,0.951842,-91.281570,127.013771,306.031799,0.122921,-2.367810,-0.391004,-340.647949,202.671936,243.180450,2.886122,-0.284786,1.960519,112.697670,215.178024,369.533661
824,0,-0.531505,-2.381842,0.952107,-91.111900,127.106544,306.047058,0.131168,-2.372379,-0.366873,-340.503723,202.736130,243.184982,2.888496,-0.285688,1.957876,112.935547,215.202972,369.546051
825,0,-0.531964,-2.381386,0.952403,-90.954796,127.195251,306.064087,0.135931,-2.375031,-0.352522,-340.342834,202.795151,243.187653,2.891831,-0.285936,1.954682,113.151474,215.228027,369.560425
826,0,-0.532217,-2.381126,0.952703,-90.815384,127.274590,306.078339,0.136749,-2.375049,-0.349194,-340.223419,202.850967,243.171677,2.893574,-0.285979,1.953783,113.371155,215.256821,369.561523
827,0,-0.532250,-2.381280,0.952615,-90.661270,127.363739,306.097626,0.120609,-2.365722,-0.395790,-340.078094,202.912338,243.174026,2.894650,-0.286709,1.953264,113.608490,215.289566,369.555756
828,0,-0.532265,-2.381344,0.952693,-90.517227,127.444191,306.117706,0.136809,-2.374810,-0.347839,-339.938080,202.971664,243.171677,2.897225,-0.287086,1.950848,113.815186,215.310211,369.554871
829,0,-0.532369,-2.381362,0.952776,-90.374382,127.529648,306.133148,0.126086,-2.368577,-0.378301,-339.810486,203.030609,243.160965,2.898907,-0.288067,1.949203,114.038292,215.347229,369.560913
830,0,-0.532784,-2.381040,0.953088,-90.219681,127.612160,306.152588,0.123857,-2.366724,-0.384339,-339.708069,203.098618,243.141907,2.901587,-0.288117,1.946424,114.229996,215.369934,369.555786
831,0,-0.532523,-2.380766,0.953401,-90.049568,127.698494,306.164520,0.141612,-2.376529,-0.332411,-339.556366,203.167053,243.144226,2.903835,-0.287624,1.945168,114.435455,215.406738,369.547546
832,0,-0.532846,-2.380517,0.953754,-89.888435,127.779930,306.179810,0.124308,-2.366937,-0.382103,-339.404846,203.222839,243.150742,2.905007,-0.288295,1.944049,114.637596,215.435684,369.533691
833,0,-0.532892,-2.380089,0.954126,-89.734222,127.863541,306.189789,0.133823,-2.372353,-0.354427,-339.245483,203.285553,243.162186,2.905685,-0.289669,1.943610,114.862579,215.476212,369.521332
834,0,-0.533486,-2.380041,0.954348,-89.588882,127.942696,306.204620,0.123945,-2.366531,-0.382515,-339.129333,203.342834,243.152191,2.906425,-0.291016,1.942516,115.056274,215.507294,369.507050
835,0,-0.534067,-2.380360,0.954709,-89.452774,128.014069,306.215790,0.121605,-2.365543,-0.388996,-338.952667,203.398041,243.170914,2.908393,-0.291399,1.940424,115.235527,215.543610,369.494781
836,0,-0.534455,-2.380368,0.955055,-89.319794,128.089844,306.225616,0.114421,-2.361166,-0.409306,-338.813232,203.456528,243.167831,2.910617,-0.290731,1.938471,115.404297,215.575333,369.473175
837,0,-0.534529,-2.380160,0.955286,-89.179665,128.163162,306.231171,0.108206,-2.357106,-0.426886,-338.696442,203.513519,243.157684,2.911842,-0.291074,1.937329,115.576408,215.614090,369.455994
838,0,-0.534349,-2.379603,0.955011,-89.035545,128.237961,306.236176,0.099380,-2.351121,-0.451910,-338.581482,203.574448,243.141663,2.911982,-0.291867,1.937028,115.772766,215.660767,369.433929
839,0,-0.534114,-2.379193,0.955285,-88.882988,128.304062,306.239197,0.102445,-2.353186,-0.442442,-338.432953,203.625336,243.142502,2.911494,-0.293805,1.937549,115.971657,215.704926,369.410492
840,0,-0.533807,-2.379029,0.955057,-88.723663,128.377411,306.244690,0.098253,-2.349936,-0.453554,-338.327789,203.684479,243.120911,2.912173,-0.294791,1.936585,116.150139,215.744339,369.392700
841,0,-0.533914,-2.378572,0.955142,-88.579010,128.441071,306.251404,0.105714,-2.354248,-0.431605,-338.211761,203.738693,243.108337,2.913196,-0.295213,1.935195,116.314430,215.781296,369.368042
842,0,-0.533939,-2.378672,0.955041,-88.436386,128.509979,306.250214,0.089957,-2.344112,-0.476185,-338.074554,203.795441,243.105270,2.914563,-0.294956,1.933708,116.473259,215.829865,369.350372
843,0,-0.534153,-2.378169,0.955038,-88.308990,128.569016,306.249908,0.099400,-2.350011,-0.449116,-337.938416,203.850693,243.109268,2.915720,-0.294431,1.932087,116.616356,215.869293,369.326904
844,0,-0.534206,-2.378175,0.955124,-88.173309,128.630325,306.250610,0.099268,-2.349933,-0.447898,-337.810699,203.904068,243.089081,2.916018,-0.294760,1.931381,116.771393,215.904373,369.303741
845,0,-0.534600,-2.378038,0.955430,-88.034790,128.693756,306.247040,0.098090,-2.349217,-0.450518,-337.687592,203.959229,243.088776,2.915468,-0.295416,1.931703,116.954079,215.944885,369.277222
846,0,-0.534653,-2.378010,0.955663,-87.898994,128.751480,306.241699,0.089177,-2.343531,-0.475214,-337.549072,204.014267,243.085144,2.914867,-0.296370,1.931822,117.141434,215.995468,369.252594
847,0,-0.534761,-2.377607,0.955752,-87.762611,128.808014,306.240326,0.084478,-2.340153,-0.487564,-337.436615,204.064651,243.074234,2.915260,-0.297199,1.931131,117.309029,216.037491,369.232025
848,0,-0.534775,-2.377258,0.955527,-87.612114,128.866440,306.237976,0.097873,-2.349052,-0.448847,-337.306335,204.112457,243.076004,2.915743,-0.297255,1.930086,117.465302,216.077576,369.213501
849,0,-0.534839,-2.376991,0.955690,-87.464500,128.918198,306.230194,0.085211,-2.340756,-0.484542,-337.170135,204.164230,243.073624,2.917518,-0.296705,1.928186,117.605614,216.113358,369.191956
850,0,-0.535134,-2.376851,0.955768,-87.333992,128.972168,306.223022,0.091578,-2.345240,-0.464972,-337.029938,204.208069,243.077057,2.919178,-0.296142,1.926617,117.749123,216.145493,369.176880
851,0,-0.535132,-2.376867,0.955893,-87.205986,129.017258,306.215515,0.099739,-2.350294,-0.441204,-336.907867,204.260010,243.071365,2.920594,-0.295388,1.924786,117.883530,216.167740,369.160034
852,0,-0.535640,-2.376804,0.956230,-87.083755,129.061249,306.210114,0.106760,-2.354880,-0.420055,-336.765289,204.309967,243.070313,2.921764,-0.295581,1.923624,118.030502,216.202209,369.141144
853,0,-0.535623,-2.376606,0.956144,-86.974358,129.110031,306.205383,0.107749,-2.355280,-0.416512,-336.636169,204.360428,243.064896,2.922070,-0.296710,1.923419,118.206230,216.243164,369.130737
854,0,-0.535268,-2.376935,0.956246,-86.848190,129.154953,306.195557,0.112511,-2.357898,-0.402358,-336.518799,204.413818,243.052948,2.922120,-0.297797,1.923805,118.376122,216.283417,369.118317
855,0,-0.535749,-2.376948,0.956189,-86.723862,129.195877,306.185150,0.123454,-2.363914,-0.370154,-336.412109,204.460648,243.035522,2.923077,-0.298277,1.922951,118.532692,216.312805,369.103394
856,0,-0.535881,-2.377034,0.956169,-86.585991,129.245407,306.172455,0.119174,-2.361350,-0.381800,-336.285645,204.505310,243.024612,2.925183,-0.298334,1.921239,118.675903,216.343964,369.095062
