Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
675,0,-0.967541,-2.158890,0.523580,-208.741592,-150.818497,224.882950,0.578452,-1.869191,1.653556,-339.413116,64.064934,228.168762,2.452945,-1.108902,2.032461,0.313379,-167.025696,298.475647
676,0,-0.969484,-2.158630,0.522496,-208.136627,-150.873367,225.535233,0.590836,-1.845842,1.690486,-339.030457,64.075211,228.344162,2.452862,-1.108831,2.027113,0.994374,-167.588837,299.189819
677,0,-0.971597,-2.157005,0.521830,-207.563278,-150.934006,226.164673,0.552316,-1.912697,1.586952,-338.705841,64.103928,228.477036,2.450376,-1.110589,2.027384,1.607812,-168.153870,299.819000
678,0,-0.974561,-2.155962,0.521075,-206.957077,-150.997360,226.797531,0.541119,-1.929871,1.560374,-338.346375,64.124405,228.641022,2.447596,-1.111849,2.026320,2.162864,-168.732681,300.470642
679,0,-0.977014,-2.153608,0.521157,-206.375458,-151.059280,227.427307,0.572444,-1.877382,1.646759,-337.965637,64.143936,228.788132,2.444728,-1.113421,2.025887,2.748971,-169.303574,301.113434
680,0,-0.979019,-2.153101,0.520405,-205.757553,-151.103638,228.074829,0.542929,-1.928073,1.565938,-337.652466,64.172585,228.921616,2.441452,-1.114616,2.026213,3.327933,-169.869736,301.738220
681,0,-0.981736,-2.152612,0.519724,-205.200302,-151.167358,228.698242,0.568483,-1.884207,1.638944,-337.291138,64.181427,229.095779,2.438751,-1.116310,2.025242,3.905234,-170.442795,302.374176
682,0,-0.983811,-2.150529,0.518635,-204.604477,-151.223663,229.315842,0.531163,-1.945259,1.540481,-336.914734,64.195145,229.238586,2.433837,-1.118571,2.029897,4.344133,-171.033539,302.949829
683,0,-0.986395,-2.149147,0.518985,-203.995483,-151.273804,229.935318,0.472438,-2.032026,1.382865,-336.568573,64.209305,229.365799,2.432908,-1.119282,2.025059,5.051528,-171.572006,303.621429
684,0,-0.989412,-2.148213,0.518014,-203.417770,-151.319580,230.568222,0.487440,-2.010629,1.426041,-336.216614,64.215233,229.547226,2.428637,-1.122043,2.028774,5.498436,-172.163651,304.194702
685,0,-0.990833,-2.146373,0.518243,-202.843445,-151.376526,231.195465,0.546218,-1.921381,1.584378,-335.888184,64.245804,229.681290,2.427636,-1.122368,2.023977,6.168605,-172.716843,304.867065
686,0,-0.993046,-2.144844,0.517079,-202.241959,-151.429138,231.795807,0.548397,-1.918793,1.590020,-335.517395,64.271080,229.819275,2.426569,-1.124882,2.022920,6.748588,-173.276627,305.476288
687,0,-0.996191,-2.143927,0.516717,-201.671906,-151.480728,232.402374,0.551573,-1.912011,1.602350,-335.195831,64.272728,229.983398,2.422954,-1.125999,2.023086,7.287879,-173.854767,306.099487
688,0,-0.998107,-2.143373,0.516296,-201.088470,-151.526459,233.026321,0.512953,-1.973366,1.499161,-334.800812,64.276436,230.100677,2.420732,-1.128256,2.022933,7.865671,-174.420273,306.699371
689,0,-1.000138,-2.141769,0.515681,-200.494720,-151.570190,233.636536,0.562154,-1.894795,1.631729,-334.480164,64.307281,230.265579,2.418849,-1.129629,2.021685,8.401573,-174.996002,307.312286
690,0,-1.003193,-2.140448,0.515404,-199.931900,-151.626007,234.224731,0.554611,-1.908247,1.612367,-334.163513,64.329117,230.438553,2.415116,-1.131405,2.022421,8.963262,-175.572876,307.912354
691,0,-1.005434,-2.139015,0.513924,-199.342743,-151.673447,234.819977,0.545634,-1.923281,1.589531,-333.753235,64.341812,230.557648,2.413252,-1.133240,2.021569,9.498251,-176.145218,308.518127
692,0,-1.006531,-2.138708,0.514205,-198.774734,-151.723099,235.430771,0.586984,-1.849791,1.704925,-333.400360,64.342918,230.682480,2.410337,-1.135606,2.021784,10.059684,-176.716721,309.107880
693,0,-1.009680,-2.136436,0.513633,-198.208878,-151.768234,236.028275,0.531095,-1.945938,1.553825,-333.074585,64.357880,230.846375,2.408977,-1.137667,2.019479,10.576036,-177.295609,309.720490
694,0,-1.011668,-2.134454,0.513403,-197.635406,-151.828064,236.601761,0.581193,-1.861626,1.690201,-332.686462,64.395607,231.007462,2.407112,-1.140100,2.019418,11.130806,-177.863388,310.309235
695,0,-1.013919,-2.134706,0.512073,-197.035583,-151.872147,237.196945,0.601672,-1.822938,1.747953,-332.328552,64.395592,231.168030,2.404983,-1.142600,2.018331,11.661432,-178.436600,310.893311
696,0,-1.016183,-2.134002,0.511632,-196.520691,-151.931274,237.797684,0.640642,-1.745978,1.854344,-332.012054,64.423698,231.296631,2.405211,-1.145249,2.016207,12.178675,-179.014923,311.506622
697,0,-1.017537,-2.130999,0.511325,-195.937622,-151.983093,238.360886,0.692435,-1.630593,1.996419,-331.593201,64.434677,231.433426,2.402644,-1.147562,2.015872,12.705665,-179.596558,312.084839
698,0,-1.019663,-2.131081,0.509999,-195.350250,-152.035629,238.937271,0.666743,-1.687457,1.930152,-331.270355,64.444153,231.578293,2.401505,-1.150404,2.015057,13.240236,-180.161026,312.669769
699,0,-1.021955,-2.130093,0.509238,-194.838608,-152.094330,239.523651,0.713423,-1.578486,2.057143,-330.917358,64.482918,231.757446,2.398323,-1.152426,2.015507,13.763023,-180.744736,313.247040
700,0,-1.022907,-2.128553,0.508343,-194.253494,-152.153061,240.077698,0.686779,-1.641412,1.987730,-330.530212,64.485817,231.888550,2.396980,-1.155309,2.015680,14.304273,-181.314758,313.812927
701,0,-1.025065,-2.127113,0.508097,-193.694229,-152.206421,240.646759,0.705596,-1.594376,2.042205,-330.174255,64.495483,232.051346,2.394647,-1.157850,2.015376,14.822607,-181.888412,314.387177
702,0,-1.028124,-2.126366,0.506760,-193.170624,-152.269470,241.225983,0.726705,-1.539042,2.102854,-329.821381,64.499260,232.174530,2.393012,-1.160018,2.015554,15.349574,-182.459198,314.944244
703,0,-1.028126,-2.125508,0.505962,-192.612518,-152.326675,241.768326,0.760053,-1.447177,2.195822,-329.395813,64.508812,232.291977,2.392791,-1.163227,2.013659,15.843196,-183.036621,315.529938
704,0,-1.030971,-2.123873,0.505717,-192.083450,-152.384750,242.325241,0.781740,-1.382988,2.257056,-329.110962,64.504280,232.459824,2.387733,-1.166748,2.019008,16.210865,-183.632614,316.031281
705,0,-1.033728,-2.123446,0.504449,-191.531250,-152.441666,242.888474,0.748232,-1.483101,2.154251,-328.873047,64.401779,232.336304,2.391276,-1.168671,2.011666,16.834360,-184.187103,316.647003
706,0,-1.033190,-2.122719,0.503312,-191.007355,-152.506821,243.422104,0.710661,-1.581995,2.051301,-328.595184,64.438866,232.444580,2.386206,-1.172222,2.016340,17.191429,-184.779892,317.159332
707,0,-1.036009,-2.120686,0.502908,-190.502975,-152.578430,243.966156,0.675951,-1.665426,1.955455,-328.346069,64.445068,232.549042,2.389441,-1.174623,2.010754,17.836275,-185.322952,317.752655
708,0,-1.038326,-2.120880,0.502118,-189.921951,-152.629303,244.520111,0.641954,-1.739969,1.863883,-328.000916,64.471664,232.640503,2.384919,-1.178553,2.015132,18.186508,-185.912766,318.252411
709,0,-1.038711,-2.120127,0.500638,-189.428436,-152.697830,245.044388,0.609129,-1.806978,1.773220,-327.695587,64.454956,232.709778,2.386720,-1.180161,2.010173,18.815834,-186.455780,318.830872
710,0,-1.040703,-2.118151,0.499834,-188.927094,-152.768417,245.581833,0.571368,-1.877794,1.671254,-327.379639,64.434509,232.846069,2.394187,-1.187439,2.007025,19.298414,-186.900589,319.405945
711,0,-1.042846,-2.118650,0.498831,-188.367447,-152.827393,246.109161,0.553880,-1.908632,1.624316,-327.014374,64.478951,232.953568,2.388942,-1.191216,2.012133,19.656931,-187.488403,319.878021
712,0,-1.044153,-2.117139,0.498165,-187.911880,-152.901550,246.638046,0.528824,-1.951367,1.554616,-326.756104,64.474899,233.064453,2.391756,-1.193796,2.006167,20.256285,-188.034073,320.460724
713,0,-1.045062,-2.116231,0.497302,-187.359970,-152.958267,247.155228,0.508920,-1.983804,1.497456,-326.523773,64.501816,233.159164,2.386583,-1.197840,2.010644,20.598068,-188.611755,320.933685
714,0,-1.047529,-2.116080,0.495781,-186.859818,-153.028809,247.671356,0.474771,-2.033788,1.407846,-326.063171,64.476929,233.272842,2.386072,-1.200999,2.009972,21.065580,-189.169724,321.461212
715,0,-1.048073,-2.114959,0.495317,-186.393280,-153.102356,248.181580,0.496545,-2.002939,1.466130,-325.775970,64.503746,233.354279,2.389009,-1.203322,2.003766,21.680424,-189.710342,322.027863
716,0,-1.049958,-2.114615,0.494546,-185.845978,-153.156723,248.702362,0.468920,-2.043097,1.391159,-325.468323,64.504333,233.470886,2.383493,-1.207091,2.008908,22.020044,-190.293213,322.484253
717,0,-1.052155,-2.114136,0.493156,-185.401001,-153.233780,249.203110,0.495687,-2.005003,1.465908,-325.082367,64.516525,233.600418,2.387412,-1.209171,2.002991,22.597305,-190.833740,323.040131
718,0,-1.052253,-2.113077,0.492902,-184.877548,-153.295593,249.700470,0.505697,-1.990394,1.493745,-324.796112,64.529022,233.724060,2.383387,-1.213852,2.005195,22.919666,-191.409119,323.494598
719,0,-1.055119,-2.112775,0.490854,-184.397232,-153.366638,250.207397,0.503187,-1.995383,1.484162,-324.526184,64.534607,233.804001,2.382900,-1.216917,2.005334,23.361742,-191.963623,324.009430
720,0,-1.055389,-2.112100,0.489903,-183.924927,-153.440918,250.691498,0.473023,-2.039497,1.403440,-324.107117,64.519218,233.889740,2.380720,-1.220713,2.005426,23.820675,-192.507416,324.493591
721,0,-1.057030,-2.111689,0.489451,-183.423035,-153.509949,251.196152,0.482730,-2.026542,1.428819,-323.831604,64.519356,233.994370,2.379772,-1.223532,2.005377,24.283854,-193.055023,324.978943
722,0,-1.059102,-2.110976,0.487713,-182.958237,-153.579636,251.671997,0.459871,-2.058772,1.367186,-323.487396,64.520691,234.106781,2.379085,-1.226776,2.004971,24.732821,-193.590973,325.475677
723,0,-1.058897,-2.110918,0.487466,-182.462936,-153.647766,252.153900,0.485254,-2.023879,1.436008,-323.156586,64.533592,234.198608,2.379708,-1.229995,2.002776,25.177105,-194.134140,325.948547
724,0,-1.061977,-2.110265,0.485768,-182.017105,-153.721085,252.645370,0.501708,-2.000315,1.480694,-322.889465,64.555603,234.325638,2.378548,-1.233293,2.002305,25.599779,-194.672989,326.447632
725,0,-1.061999,-2.109836,0.485031,-181.532593,-153.800415,253.113602,0.492512,-2.014755,1.455835,-322.545685,64.547737,234.426025,2.376832,-1.236326,2.002118,26.056787,-195.202881,326.900238
726,0,-1.064427,-2.109467,0.483820,-181.096176,-153.875183,253.604324,0.479991,-2.033282,1.422595,-322.160706,64.532326,234.511002,2.375052,-1.240003,2.001823,26.487719,-195.738876,327.365601
727,0,-1.064881,-2.109126,0.482472,-180.603683,-153.952621,254.047607,0.489284,-2.020033,1.447675,-321.868713,64.523453,234.602829,2.375084,-1.242707,2.001101,26.921652,-196.272690,327.842163
728,0,-1.066062,-2.108565,0.481955,-180.159912,-154.020050,254.534119,0.474158,-2.042550,1.406039,-321.540314,64.526146,234.706833,2.374644,-1.245647,1.999739,27.341702,-196.801331,328.295837
729,0,-1.067136,-2.108120,0.479497,-179.696045,-154.101303,254.990402,0.496415,-2.010518,1.466947,-321.222107,64.524208,234.805344,2.375160,-1.249167,1.998170,27.760107,-197.322403,328.755005
730,0,-1.067799,-2.107705,0.479760,-179.244034,-154.175232,255.455322,0.496521,-2.011487,1.466030,-320.961731,64.527672,234.919495,2.372800,-1.251695,1.998033,28.170431,-197.844055,329.223541
731,0,-1.069676,-2.107129,0.477039,-178.798859,-154.256119,255.918564,0.494378,-2.014987,1.460308,-320.620758,64.525391,235.017365,2.370991,-1.254585,1.998256,28.611189,-198.357971,329.659515
732,0,-1.070513,-2.106746,0.476830,-178.318329,-154.328522,256.360962,0.490677,-2.021242,1.449532,-320.298645,64.518013,235.100189,2.371104,-1.258493,1.996717,29.042532,-198.872467,330.105011
733,0,-1.071501,-2.106310,0.474734,-177.906082,-154.406006,256.814331,0.503850,-2.001669,1.485666,-319.994690,64.510887,235.185944,2.370203,-1.260558,1.996294,29.467020,-199.384827,330.544952
734,0,-1.072949,-2.105960,0.474051,-177.419861,-154.480682,257.253204,0.477340,-2.041294,1.412787,-319.648529,64.483589,235.268051,2.370006,-1.263220,1.995205,29.867403,-199.894638,330.986176
735,0,-1.073618,-2.105007,0.472305,-177.035706,-154.563690,257.711945,0.475713,-2.043852,1.408711,-319.289856,64.480759,235.362335,2.368442,-1.266259,1.995435,30.279205,-200.392685,331.416290
736,0,-1.074548,-2.105056,0.471217,-176.545639,-154.633942,258.139618,0.479375,-2.039235,1.418289,-319.036041,64.480820,235.472015,2.365040,-1.272599,1.996478,30.838840,-200.821152,331.897339
737,0,-1.075857,-2.104409,0.469840,-176.160736,-154.711945,258.589325,0.484314,-2.032398,1.431339,-318.712189,64.486389,235.570984,2.363759,-1.274865,1.994995,31.262968,-201.315536,332.323853
738,0,-1.076716,-2.104362,0.468265,-175.668015,-154.777405,259.007935,0.476796,-2.043663,1.409565,-318.425720,64.470879,235.634094,2.363829,-1.277085,1.995015,31.687428,-201.801987,332.730896
739,0,-1.078419,-2.103486,0.466821,-175.272339,-154.854309,259.447754,0.489066,-2.026423,1.443364,-318.121796,64.470070,235.756485,2.362154,-1.279760,1.994733,32.068508,-202.289993,333.151031
740,0,-1.078688,-2.103649,0.465113,-174.803604,-154.919769,259.861572,0.492441,-2.021582,1.453190,-317.823425,64.453697,235.848740,2.360030,-1.281840,1.994449,32.483673,-202.768890,333.560303
741,0,-1.081322,-2.102250,0.464147,-174.398041,-154.992233,260.295715,0.476804,-2.044518,1.410794,-317.435333,64.435341,235.929504,2.358780,-1.284492,1.993616,32.913345,-203.235489,333.959076
742,0,-1.080667,-2.102428,0.462723,-173.954773,-155.070770,260.708771,0.486393,-2.030643,1.438379,-317.137665,64.430534,236.017975,2.357809,-1.287422,1.993351,33.339268,-203.707047,334.343750
743,0,-1.083282,-2.101134,0.461644,-173.543137,-155.142120,261.131805,0.480053,-2.040253,1.420130,-316.835236,64.417686,236.105698,2.355542,-1.289083,1.992245,33.706902,-204.178802,334.758698
744,0,-1.082444,-2.101802,0.460039,-173.104843,-155.209503,261.539368,0.480833,-2.039393,1.422726,-316.510437,64.409943,236.196136,2.353756,-1.290627,1.992599,34.104221,-204.646271,335.150330
745,0,-1.084767,-2.100481,0.458865,-172.689774,-155.278870,261.946136,0.489891,-2.026204,1.447088,-316.264832,64.404648,236.283524,2.352753,-1.292906,1.992197,34.542717,-205.098206,335.520691
746,0,-1.085112,-2.101523,0.457323,-172.252350,-155.348083,262.353699,0.499941,-2.011266,1.474640,-315.963318,64.401154,236.371185,2.350711,-1.295255,1.991314,34.927483,-205.552032,335.904572
747,0,-1.086234,-2.099955,0.456204,-171.849747,-155.422791,262.749481,0.489995,-2.026732,1.446923,-315.666046,64.393837,236.451767,2.348348,-1.296412,1.990716,35.322987,-206.008362,336.277649
748,0,-1.086932,-2.101002,0.454821,-171.401474,-155.483978,263.150726,0.488260,-2.029410,1.442556,-315.322693,64.385796,236.530197,2.347300,-1.298451,1.990277,35.707603,-206.448792,336.651276
749,0,-1.087447,-2.099239,0.453485,-171.001495,-155.550110,263.540314,0.482734,-2.037742,1.426963,-315.075012,64.368912,236.597885,2.345603,-1.300619,1.989709,36.122238,-206.902557,337.009369
750,0,-1.089319,-2.100127,0.452052,-170.540100,-155.607315,263.926910,0.468681,-2.057828,1.389700,-314.659576,64.353889,236.663345,2.343319,-1.302161,1.988250,36.487656,-207.346725,337.377991
751,0,-1.089524,-2.098554,0.450748,-170.159531,-155.675079,264.309784,0.471534,-2.054357,1.396654,-314.397400,64.335709,236.723541,2.341453,-1.303598,1.988109,36.886311,-207.787506,337.735443
752,0,-1.091475,-2.099180,0.449034,-169.693466,-155.735291,264.685760,0.468910,-2.057874,1.390280,-314.086700,64.326614,236.809708,2.340498,-1.305432,1.987296,37.280121,-208.216064,338.079926
753,0,-1.091935,-2.097669,0.448062,-169.323273,-155.801285,265.071320,0.482090,-2.039434,1.426266,-313.809143,64.321793,236.882416,2.337481,-1.307032,1.987502,37.673325,-208.639084,338.424561
754,0,-1.093143,-2.097778,0.446100,-168.859238,-155.855148,265.433655,0.466572,-2.061795,1.383536,-313.520264,64.313850,236.975754,2.335886,-1.308325,1.985661,38.058685,-209.070297,338.770996
755,0,-1.093938,-2.097126,0.445359,-168.484818,-155.916565,265.813782,0.490701,-2.027242,1.449595,-313.259125,64.312180,237.049911,2.335440,-1.309504,1.984435,38.431526,-209.489502,339.122406
756,0,-1.094867,-2.096225,0.443676,-168.022034,-155.969025,266.167267,0.489511,-2.029046,1.447529,-312.974243,64.307259,237.132370,2.332190,-1.311253,1.986041,38.816452,-209.912277,339.443756
757,0,-1.095698,-2.096570,0.442537,-167.645767,-156.027420,266.546112,0.476825,-2.048086,1.412774,-312.609802,64.293098,237.192795,2.330493,-1.312877,1.984132,39.188251,-210.318375,339.774689
758,0,-1.096676,-2.094910,0.441311,-167.200195,-156.087143,266.889618,0.482183,-2.040653,1.425556,-312.406952,64.278313,237.229324,2.328523,-1.313354,1.982465,39.579681,-210.730209,340.105042
759,0,-1.097961,-2.095764,0.439766,-166.823334,-156.139084,267.260834,0.468357,-2.060430,1.389691,-312.036499,64.249962,237.294617,2.325956,-1.314631,1.983507,39.941769,-211.139618,340.417084
760,0,-1.098321,-2.094554,0.438731,-166.376297,-156.185349,267.595734,0.467586,-2.062131,1.386056,-311.737030,64.235779,237.335602,2.323125,-1.316440,1.983271,40.314289,-211.541168,340.729095
761,0,-1.099699,-2.094496,0.436625,-165.991379,-156.234344,267.950256,0.438169,-2.102525,1.306758,-311.361816,64.226547,237.427612,2.322101,-1.317355,1.981505,40.682514,-211.949524,341.037109
762,0,-1.100224,-2.093882,0.436178,-165.555115,-156.276169,268.296173,0.466314,-2.065289,1.381115,-311.204437,64.217117,237.463150,2.319299,-1.317631,1.981386,41.021374,-212.367508,341.346100
763,0,-1.101708,-2.092984,0.433973,-165.154175,-156.323639,268.637909,0.442160,-2.096055,1.291267,-311.452087,64.058701,236.904800,2.316622,-1.318310,1.981551,41.395916,-212.766525,341.646759
764,0,-1.102606,-2.092915,0.433720,-164.726471,-156.357483,268.978882,0.415700,-2.128998,1.216873,-311.191071,64.062759,236.949966,2.316746,-1.319969,1.979476,41.767017,-213.166504,341.937378
765,0,-1.103932,-2.090860,0.432134,-164.321030,-156.396469,269.313110,0.388396,-2.160367,1.141186,-310.897430,64.038574,237.023010,2.313310,-1.320441,1.979896,42.093979,-213.568451,342.240753
766,0,-1.104741,-2.090959,0.430540,-163.897903,-156.433380,269.638123,0.355020,-2.195203,1.045671,-310.737762,64.036026,237.032928,2.311692,-1.320754,1.979388,42.469208,-213.964554,342.530640
767,0,-1.107305,-2.090262,0.429770,-163.503510,-156.468536,269.982300,0.338891,-2.211558,1.001164,-310.403534,64.019669,237.116760,2.309471,-1.321645,1.977941,42.816509,-214.362961,342.821198
768,0,-1.107186,-2.088900,0.428424,-163.075821,-156.501953,270.296265,0.344111,-2.206657,1.014112,-310.182831,64.011497,237.159454,2.306748,-1.322764,1.978917,43.164734,-214.754608,343.104279
769,0,-1.110307,-2.088907,0.428134,-162.670319,-156.526474,270.633850,0.337957,-2.213441,0.997745,-309.843994,64.001709,237.229034,2.305265,-1.323882,1.977989,43.531994,-215.138504,343.381226
770,0,-1.109888,-2.087235,0.426670,-162.253357,-156.555695,270.950745,0.326842,-2.224181,0.968500,-309.506073,63.996181,237.314896,2.302790,-1.324862,1.977164,43.860817,-215.528519,343.663940
771,0,-1.112238,-2.086823,0.425704,-161.839279,-156.581161,271.268738,0.331243,-2.219871,0.978590,-309.341888,63.983509,237.324539,2.301439,-1.324595,1.976810,44.225147,-215.916306,343.937592
772,0,-1.112505,-2.085640,0.425126,-161.439392,-156.599548,271.589600,0.324025,-2.227061,0.959784,-309.032806,63.978977,237.414810,2.299560,-1.325510,1.976071,44.554615,-216.307816,344.206024
773,0,-1.114327,-2.084873,0.423303,-161.006485,-156.616882,271.882721,0.326020,-2.225847,0.966150,-308.719025,63.974545,237.477554,2.297018,-1.326705,1.976385,44.903748,-216.686050,344.456146
774,0,-1.114983,-2.083666,0.423675,-160.612518,-156.631561,272.212311,0.325718,-2.226398,0.966332,-308.441650,63.964211,237.543961,2.296046,-1.327671,1.975663,45.239807,-217.074570,344.723297
775,0,-1.116603,-2.082661,0.421606,-160.161926,-156.639862,272.493347,0.322802,-2.229347,0.959047,-308.170898,63.957355,237.605957,2.293565,-1.328707,1.975643,45.566765,-217.450439,344.991791
776,0,-1.117862,-2.081187,0.422204,-159.793472,-156.656143,272.806152,0.320280,-2.231469,0.951221,-307.967896,63.945099,237.649521,2.291635,-1.329057,1.974360,45.897816,-217.846939,345.259583
777,0,-1.119583,-2.080098,0.421840,-159.332443,-156.662704,273.097839,0.313257,-2.238528,0.932005,-307.679352,63.945866,237.715347,2.289940,-1.329812,1.974723,46.228909,-218.227524,345.503662
778,0,-1.120562,-2.078766,0.420535,-158.968231,-156.678925,273.405029,0.317968,-2.234356,0.946315,-307.426270,63.931316,237.777725,2.287068,-1.331008,1.974386,46.554619,-218.615021,345.750336
779,0,-1.122828,-2.077671,0.421133,-158.517319,-156.677979,273.697083,0.326772,-2.225952,0.969842,-307.274170,63.924126,237.793823,2.286916,-1.332844,1.972383,46.878719,-218.989868,346.004700
780,0,-1.123927,-2.076959,0.419342,-158.152817,-156.694733,273.988129,0.316951,-2.235759,0.944105,-306.954132,63.920750,237.860535,2.283196,-1.333988,1.973964,47.221394,-219.365021,346.249817
781,0,-1.125188,-2.074555,0.419022,-157.725647,-156.696259,274.278351,0.318871,-2.234651,0.950333,-306.666870,63.913956,237.929260,2.282701,-1.334974,1.971675,47.542130,-219.748093,346.503906
782,0,-1.127342,-2.075096,0.419404,-157.326508,-156.701813,274.567657,0.314669,-2.238629,0.938352,-306.461578,63.901745,237.960571,2.280090,-1.336047,1.972479,47.865456,-220.128052,346.738678
783,0,-1.128782,-2.072359,0.417957,-156.902420,-156.702621,274.845734,0.320524,-2.233417,0.953441,-306.289032,63.880676,237.969986,2.278862,-1.337053,1.971237,48.167721,-220.513931,346.984955
784,0,-1.129788,-2.071473,0.419163,-156.505798,-156.706146,275.128937,0.317324,-2.237769,0.947175,-305.892120,63.878613,238.072021,2.277910,-1.338849,1.970902,48.519718,-220.886536,347.211212
785,0,-1.132431,-2.070086,0.418370,-156.090439,-156.709732,275.394287,0.303343,-2.250897,0.908229,-305.625397,63.865215,238.122955,2.275196,-1.339917,1.971920,48.820187,-221.266464,347.444855
786,0,-1.132374,-2.068476,0.417760,-155.701569,-156.713669,275.679016,0.300819,-2.253198,0.899269,-305.463928,63.855686,238.135559,2.275472,-1.341567,1.969439,49.127792,-221.653152,347.682220
787,0,-1.135695,-2.068254,0.417856,-155.284561,-156.714920,275.947266,0.304567,-2.250234,0.909258,-305.237396,63.831894,238.165527,2.272438,-1.342407,1.970520,49.435749,-222.035049,347.911041
788,0,-1.135676,-2.066324,0.417403,-154.883514,-156.714890,276.214294,0.302924,-2.253355,0.906815,-304.876251,63.819496,238.254044,2.272609,-1.343352,1.969224,49.753036,-222.413940,348.149323
789,0,-1.138129,-2.064382,0.416960,-154.478546,-156.717621,276.487366,0.309024,-2.248565,0.923425,-304.641937,63.806282,238.284637,2.270221,-1.344908,1.969795,50.072964,-222.798126,348.362091
790,0,-1.139279,-2.064180,0.417358,-154.078796,-156.717575,276.744385,0.309990,-2.248273,0.924761,-304.423798,63.791840,238.323349,2.269920,-1.346266,1.969579,50.359829,-223.187271,348.587708
791,0,-1.141504,-2.061912,0.416075,-153.682251,-156.726273,277.003448,0.309257,-2.249454,0.921807,-304.196259,63.774422,238.338593,2.269226,-1.347750,1.969212,50.686501,-223.566101,348.796570
792,0,-1.141917,-2.060859,0.416419,-153.303726,-156.734344,277.268555,0.305214,-2.254407,0.911590,-303.858429,63.758926,238.427536,2.267693,-1.349584,1.969048,50.976322,-223.953186,349.014191
793,0,-1.144996,-2.060622,0.416407,-152.898819,-156.739914,277.532227,0.301910,-2.258239,0.902875,-303.542511,63.743816,238.485397,2.268268,-1.350981,1.968493,51.281288,-224.337662,349.229828
794,0,-1.144669,-2.057955,0.416368,-152.515366,-156.739090,277.797485,0.299654,-2.260534,0.893448,-303.386688,63.714935,238.489578,2.266130,-1.352734,1.967909,51.573170,-224.715622,349.447754
795,0,-1.147030,-2.057176,0.415506,-152.117996,-156.756500,278.047546,0.307888,-2.253895,0.914714,-303.180023,63.695675,238.505051,2.266622,-1.353947,1.967728,51.870724,-225.104172,349.658447
796,0,-1.148521,-2.056584,0.416317,-151.762161,-156.766235,278.317596,0.293755,-2.267548,0.875491,-302.808105,63.687012,238.588348,2.263764,-1.356038,1.967475,52.156513,-225.484833,349.875977
797,0,-1.149728,-2.054130,0.415491,-151.360977,-156.780869,278.568848,0.300292,-2.262933,0.892678,-302.562103,63.667664,238.616669,2.264036,-1.357802,1.967208,52.469254,-225.863373,350.085388
798,0,-1.150993,-2.054276,0.414965,-151.001816,-156.797699,278.817780,0.298963,-2.263920,0.884648,-302.451538,63.646385,238.601959,2.262881,-1.359827,1.966464,52.744316,-226.245163,350.292328
799,0,-1.152523,-2.052099,0.415416,-150.612030,-156.806580,279.073914,0.314145,-2.252167,0.928299,-302.117645,63.626476,238.664124,2.261710,-1.361945,1.967042,53.038464,-226.630875,350.489380
800,0,-1.152932,-2.051099,0.414615,-150.237335,-156.826172,279.317078,0.310298,-2.256602,0.917344,-301.806885,63.598797,238.730011,2.262598,-1.363976,1.965496,53.318069,-227.008743,350.698822
801,0,-1.154553,-2.050313,0.413697,-149.885330,-156.847549,279.567719,0.307687,-2.258691,0.905845,-301.700836,63.577652,238.714432,2.260467,-1.365880,1.966234,53.611271,-227.392685,350.884308
802,0,-1.155852,-2.048908,0.414574,-149.528366,-156.865738,279.830566,0.317088,-2.251581,0.931896,-301.410980,63.556274,238.772095,2.261811,-1.368045,1.964839,53.886692,-227.775696,351.089355
803,0,-1.156854,-2.048208,0.413458,-149.167816,-156.891434,280.059326,0.299314,-2.267873,0.882247,-301.056519,63.527622,238.843369,2.259636,-1.370033,1.965290,54.169762,-228.158478,351.282501
804,0,-1.158230,-2.046777,0.412555,-148.786728,-156.919144,280.293579,0.317272,-2.252578,0.929476,-300.927643,63.515141,238.823013,2.260786,-1.372517,1.963793,54.455364,-228.535400,351.478119
805,0,-1.159211,-2.046096,0.413265,-148.450317,-156.938873,280.557434,0.319674,-2.250917,0.935016,-300.683624,63.493744,238.861420,2.259845,-1.374470,1.963934,54.716972,-228.915009,351.670959
806,0,-1.160535,-2.044996,0.412383,-148.079498,-156.967728,280.778870,0.313884,-2.256588,0.918063,-300.391327,63.469887,238.898102,2.260219,-1.376807,1.962581,55.019512,-229.290192,351.857208
807,0,-1.160210,-2.044323,0.410592,-147.745438,-156.999985,281.013306,0.317077,-2.254461,0.925652,-300.159912,63.451283,238.915131,2.260140,-1.378841,1.961942,55.269596,-229.665207,352.054932
808,0,-1.162501,-2.043247,0.411324,-147.387543,-157.022934,281.260773,0.302347,-2.266695,0.880680,-299.981445,63.425190,238.909897,2.259506,-1.380953,1.961415,55.563293,-230.041962,352.230865
809,0,-1.161880,-2.042271,0.410858,-147.041321,-157.056961,281.491638,0.315044,-2.256482,0.915436,-299.739990,63.405357,238.933884,2.260142,-1.382564,1.960712,55.818634,-230.420624,352.417664
810,0,-1.163049,-2.041730,0.408942,-146.706116,-157.099640,281.710541,0.315340,-2.256807,0.916961,-299.452728,63.376919,238.970398,2.258285,-1.384678,1.961110,56.098335,-230.793793,352.590607
