Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
253,0,2.820009,-2.622389,0.495371,-152.199493,178.586304,-8.212381,-0.385034,2.165151,-1.489312,-281.358948,250.781357,265.282166,0.920495,3.527823,0.092492,157.740646,360.183533,-20.687111
254,0,2.822977,-2.620840,0.493894,-151.748337,178.638550,-7.911552,-0.379653,2.151725,-1.503726,-281.325714,250.819778,265.354858,0.918634,3.525708,0.092373,158.311752,360.231384,-19.856636
255,0,2.822476,-2.622923,0.500560,-151.216919,178.668213,-7.571992,-0.380852,2.152695,-1.501595,-281.299255,250.858612,265.428406,0.917883,3.524339,0.093089,158.799377,360.283264,-19.031012
256,0,2.825215,-2.621494,0.497752,-150.775330,178.712830,-7.255869,-0.388441,2.168125,-1.482477,-281.273193,250.894455,265.509460,0.916603,3.523028,0.092860,159.369949,360.340820,-18.204010
257,0,2.824473,-2.623737,0.507579,-150.231537,178.744217,-6.934200,-0.394248,2.179584,-1.467788,-281.243195,250.929474,265.586700,0.915896,3.521381,0.093211,159.878662,360.400787,-17.356024
258,0,2.827214,-2.622118,0.502221,-149.786377,178.792786,-6.603744,-0.394211,2.177851,-1.468658,-281.206421,250.973053,265.661224,0.915512,3.520473,0.090902,160.428070,360.457214,-16.545794
259,0,2.827410,-2.623909,0.511941,-149.245087,178.833862,-6.292026,-0.391833,2.170599,-1.476143,-281.169128,251.014435,265.738953,0.915229,3.518216,0.091347,160.946579,360.519073,-15.696123
260,0,2.829802,-2.622680,0.506799,-148.803513,178.886002,-5.940248,-0.388970,2.162746,-1.484234,-281.131592,251.061325,265.811005,0.914163,3.517237,0.091100,161.500015,360.577148,-14.886464
261,0,2.829753,-2.624527,0.516262,-148.258972,178.926849,-5.624550,-0.378932,2.138538,-1.510986,-281.097473,251.102005,265.885986,0.912754,3.516520,0.093150,162.011398,360.640289,-14.073031
262,0,2.832278,-2.623251,0.513764,-147.808670,178.983765,-5.286086,-0.377678,2.134382,-1.514528,-281.064362,251.142914,265.961853,0.912373,3.514933,0.093614,162.557068,360.695129,-13.258043
263,0,2.831600,-2.625031,0.521724,-147.254913,179.027786,-4.953468,-0.373010,2.121980,-1.527544,-281.026581,251.184708,266.027313,0.911144,3.514636,0.093802,163.056625,360.762146,-12.441910
264,0,2.835213,-2.623046,0.521695,-146.813156,179.092133,-4.626142,-0.371586,2.117083,-1.531980,-280.995300,251.222794,266.095490,0.911289,3.512112,0.092683,163.632111,360.827972,-11.620235
265,0,2.833866,-2.625402,0.527237,-146.264236,179.131241,-4.275907,-0.383289,2.141693,-1.502947,-280.960205,251.262756,266.170319,0.910278,3.510717,0.093224,164.131485,360.912354,-10.788427
266,0,2.837902,-2.623317,0.526851,-145.812057,179.197830,-3.951728,-0.385592,2.145133,-1.498036,-280.922760,251.306808,266.241058,0.910526,3.509853,0.091429,164.695831,360.966003,-9.995590
267,0,2.836262,-2.626338,0.532194,-145.257446,179.242294,-3.610538,-0.386260,2.144920,-1.497186,-280.893738,251.346939,266.315491,0.907864,3.507126,0.093450,165.201340,361.055206,-9.149599
268,0,2.840091,-2.623465,0.533082,-144.804398,179.313812,-3.282265,-0.385692,2.142185,-1.499156,-280.855042,251.389175,266.390900,0.908302,3.505875,0.093269,165.756470,361.110840,-8.370606
269,0,2.838906,-2.626258,0.539342,-144.251678,179.362488,-2.942100,-0.380029,2.128329,-1.513728,-280.812958,251.438049,266.464905,0.906121,3.504310,0.093954,166.264053,361.200073,-7.544767
270,0,2.843583,-2.623161,0.540045,-143.786392,179.440887,-2.613981,-0.376897,2.119946,-1.521995,-280.783875,251.477234,266.539978,0.906931,3.502710,0.094628,166.835953,361.264496,-6.740858
271,0,2.841921,-2.625967,0.546069,-143.250778,179.495331,-2.272714,-0.369803,2.102246,-1.540721,-280.748016,251.520126,266.608185,0.905943,3.502034,0.094618,167.332886,361.340515,-5.944640
272,0,2.846178,-2.622498,0.546634,-142.770020,179.580261,-1.932326,-0.375093,2.112216,-1.528485,-280.708160,251.560242,266.679352,0.905978,3.500031,0.094652,167.907455,361.415558,-5.135375
273,0,2.844567,-2.625281,0.552861,-142.234024,179.629272,-1.596234,-0.375939,2.112121,-1.527659,-280.666199,251.607620,266.736755,0.904305,3.498832,0.095842,168.408722,361.490295,-4.338821
274,0,2.849058,-2.621922,0.551790,-141.739380,179.709518,-1.248395,-0.380641,2.120597,-1.516969,-280.621307,251.650925,266.803772,0.904196,3.497080,0.095812,168.963058,361.561615,-3.561747
275,0,2.847119,-2.624381,0.559737,-141.217941,179.765732,-0.908043,-0.377442,2.111835,-1.525664,-280.571625,251.700577,266.871490,0.902421,3.494614,0.096979,169.490326,361.652374,-2.737549
276,0,2.850904,-2.622048,0.559111,-140.717468,179.842758,-0.561227,-0.384432,2.126057,-1.508414,-280.539856,251.736847,266.951843,0.903269,3.493830,0.096526,170.027298,361.719635,-1.952712
277,0,2.849089,-2.624011,0.565586,-140.193649,179.900375,-0.216228,-0.391315,2.139737,-1.491553,-280.495728,251.779083,267.022827,0.902525,3.491776,0.096018,170.560135,361.802643,-1.157360
278,0,2.853318,-2.622056,0.563899,-139.679214,179.980820,0.134247,-0.387412,2.129638,-1.502012,-280.455627,251.819641,267.100983,0.903094,3.490310,0.097501,171.119125,361.882874,-0.363643
279,0,2.851828,-2.623853,0.571989,-139.151718,180.037872,0.477193,-0.387629,2.128438,-1.502510,-280.412994,251.858109,267.166443,0.901263,3.489429,0.098601,171.627533,361.961151,0.404691
280,0,2.855954,-2.622136,0.570191,-138.648056,180.116470,0.835432,-0.391007,2.134242,-1.495014,-280.371765,251.895126,267.232910,0.900968,3.486686,0.100917,172.171753,362.040619,1.189955
281,0,2.855400,-2.623693,0.577275,-138.105759,180.182358,1.188318,-0.387751,2.125320,-1.504157,-280.330872,251.933426,267.298309,0.900596,3.485354,0.100025,172.723343,362.119049,1.971275
282,0,2.859035,-2.621837,0.575125,-137.609116,180.258362,1.545631,-0.397196,2.143923,-1.481645,-280.292694,251.972580,267.362457,0.899927,3.484360,0.099620,173.224930,362.197662,2.758840
283,0,2.858477,-2.623204,0.583557,-137.046982,180.328033,1.896080,-0.395630,2.138773,-1.486492,-280.250854,252.013214,267.430298,0.899794,3.481835,0.100057,173.797043,362.276489,3.535759
284,0,2.861579,-2.621894,0.580866,-136.561539,180.406723,2.253484,-0.394303,2.134072,-1.490678,-280.211456,252.057251,267.504913,0.899569,3.479741,0.101288,174.306000,362.360199,4.314744
285,0,2.861557,-2.622921,0.588003,-135.998642,180.482117,2.605684,-0.397823,2.140078,-1.482438,-280.168793,252.099960,267.578796,0.898464,3.478870,0.102129,174.860489,362.443665,5.068806
286,0,2.864206,-2.622014,0.587500,-135.517670,180.563492,2.966161,-0.397209,2.136793,-1.485035,-280.122955,252.142303,267.656403,0.898106,3.476525,0.104775,175.382935,362.528900,5.837693
287,0,2.863860,-2.623204,0.593143,-134.948792,180.629242,3.329479,-0.397012,2.134334,-1.486762,-280.076355,252.187073,267.725677,0.898117,3.475611,0.103283,175.954163,362.603882,6.593971
288,0,2.867245,-2.621520,0.593371,-134.462158,180.722382,3.686604,-0.397120,2.132634,-1.487533,-280.033569,252.228165,267.794525,0.897724,3.474531,0.103731,176.440842,362.685822,7.373357
289,0,2.866579,-2.623044,0.597807,-133.896500,180.790833,4.055513,-0.396402,2.129226,-1.490159,-279.989166,252.272430,267.859619,0.896571,3.471853,0.104775,177.038040,362.767822,8.130223
290,0,2.869432,-2.621399,0.599684,-133.401703,180.875381,4.409008,-0.401283,2.137903,-1.478966,-279.948578,252.310211,267.923248,0.895731,3.469648,0.106767,177.533859,362.862335,8.889312
291,0,2.868284,-2.623087,0.603622,-132.851624,180.946335,4.782342,-0.401476,2.136575,-1.479329,-279.905548,252.351974,267.990692,0.895997,3.468710,0.106111,178.116348,362.940094,9.630569
292,0,2.872293,-2.621400,0.605520,-132.338928,181.033569,5.141187,-0.401758,2.135308,-1.479500,-279.864777,252.389755,268.065796,0.894833,3.466399,0.107404,178.630310,363.043945,10.405946
293,0,2.870957,-2.623273,0.608390,-131.806610,181.106079,5.519525,-0.397965,2.125243,-1.489766,-279.821075,252.436249,268.136627,0.895228,3.466113,0.107664,179.214508,363.123901,11.127007
294,0,2.874037,-2.621825,0.612204,-131.270325,181.201706,5.877002,-0.389945,2.105826,-1.510527,-279.780579,252.473862,268.205841,0.894244,3.464735,0.109796,179.712112,363.212372,11.863065
295,0,2.873605,-2.622867,0.614425,-130.760513,181.285751,6.256046,-0.400053,2.125834,-1.486539,-279.743744,252.510941,268.273438,0.893697,3.461649,0.110779,180.305161,363.296234,12.618806
296,0,2.877354,-2.621734,0.617651,-130.202606,181.376221,6.617158,-0.401283,2.126270,-1.484848,-279.697784,252.554321,268.342865,0.892621,3.460547,0.110380,180.812546,363.404816,13.359016
297,0,2.876569,-2.622958,0.619308,-129.692947,181.467072,6.997286,-0.408346,2.139320,-1.468327,-279.657654,252.597061,268.410736,0.893541,3.459870,0.109401,181.386612,363.489929,14.081902
298,0,2.879745,-2.621988,0.624279,-129.135422,181.560303,7.354327,-0.403687,2.127225,-1.481063,-279.612488,252.640335,268.475342,0.891821,3.457166,0.112170,181.917694,363.593658,14.830411
299,0,2.878896,-2.622621,0.625696,-128.627136,181.651413,7.728735,-0.404413,2.126802,-1.480213,-279.568817,252.680130,268.546356,0.892138,3.456203,0.113838,182.494553,363.673950,15.522665
300,0,2.882379,-2.621955,0.630795,-128.071777,181.748322,8.085258,-0.397312,2.109937,-1.498240,-279.523376,252.719559,268.616577,0.891357,3.455928,0.113985,183.019028,363.769958,16.227213
301,0,2.882796,-2.622123,0.631859,-127.547592,181.841934,8.466706,-0.392388,2.097922,-1.510354,-279.484253,252.755997,268.687836,0.890980,3.453737,0.113528,183.579559,363.884003,16.969902
302,0,2.884051,-2.622401,0.636767,-127.009895,181.931335,8.830791,-0.386458,2.083620,-1.524816,-279.446259,252.793259,268.758423,0.890178,3.451962,0.113805,184.139313,363.991577,17.684341
303,0,2.886177,-2.621108,0.638618,-126.477379,182.038589,9.217698,-0.385074,2.078812,-1.528903,-279.408936,252.829880,268.816528,0.889644,3.450783,0.114227,184.695801,364.088074,18.372128
304,0,2.887456,-2.621690,0.640762,-125.952423,182.130600,9.579620,-0.389724,2.086942,-1.518705,-279.372803,252.870148,268.872803,0.889088,3.450057,0.115572,185.243576,364.189789,19.071072
305,0,2.889400,-2.621518,0.642638,-125.413361,182.226807,9.959624,-0.402157,2.111574,-1.489828,-279.333344,252.905701,268.936584,0.889228,3.448308,0.115524,185.800644,364.297546,19.787502
306,0,2.888613,-2.623096,0.645627,-124.882553,182.310638,10.327000,-0.394090,2.092417,-1.510218,-279.291138,252.943848,268.998505,0.889100,3.447672,0.114440,186.366333,364.403473,20.473314
307,0,2.891888,-2.621309,0.648626,-124.351051,182.428925,10.706448,-0.398242,2.099226,-1.501292,-279.241241,252.988464,269.062408,0.887933,3.445930,0.114895,186.909546,364.519684,21.163023
308,0,2.891242,-2.623394,0.652178,-123.831291,182.515030,11.083946,-0.403342,2.108329,-1.489589,-279.194611,253.027084,269.136200,0.887216,3.444093,0.116198,187.489578,364.635162,21.863205
309,0,2.894271,-2.620976,0.653904,-123.297836,182.631042,11.463848,-0.403734,2.107528,-1.489003,-279.152191,253.069138,269.201813,0.887106,3.443628,0.116055,188.029617,364.749786,22.539892
310,0,2.893877,-2.623072,0.658489,-122.752655,182.733047,11.841998,-0.401062,2.100128,-1.495865,-279.107361,253.111328,269.266418,0.887310,3.443213,0.115208,188.614395,364.858917,23.222734
311,0,2.895502,-2.622263,0.660950,-122.232147,182.846481,12.218178,-0.399267,2.094345,-1.501084,-279.059967,253.152786,269.328461,0.886151,3.441154,0.114989,189.158310,364.988312,23.907125
312,0,2.896079,-2.623649,0.666247,-121.676010,182.942169,12.603996,-0.403057,2.100087,-1.493367,-279.014893,253.195084,269.387177,0.885675,3.438967,0.115231,189.760590,365.117462,24.589708
313,0,2.897352,-2.622911,0.667006,-121.161980,183.058441,12.981838,-0.391958,2.074733,-1.520534,-278.969391,253.232651,269.441803,0.885686,3.438578,0.114586,190.305695,365.242401,25.259102
314,0,2.899278,-2.623577,0.672610,-120.601212,183.161636,13.366444,-0.392756,2.074511,-1.519796,-278.926727,253.272736,269.506927,0.885504,3.438210,0.113690,190.886017,365.356079,25.931185
315,0,2.901653,-2.622276,0.671263,-120.100716,183.285110,13.746355,-0.395004,2.077652,-1.515162,-278.886139,253.307663,269.572418,0.885456,3.436567,0.114045,191.452164,365.482452,26.599808
316,0,2.902765,-2.622867,0.676499,-119.526817,183.397873,14.126117,-0.388232,2.061795,-1.531078,-278.837067,253.353714,269.637909,0.884663,3.434915,0.113957,192.057388,365.616486,27.256477
317,0,2.904817,-2.622158,0.676442,-119.037315,183.520111,14.511945,-0.394069,2.072307,-1.518300,-278.789978,253.392822,269.703735,0.883807,3.433870,0.112780,192.600204,365.755493,27.919756
318,0,2.905421,-2.622224,0.682494,-118.462639,183.632507,14.880887,-0.405149,2.093729,-1.493007,-278.743683,253.442383,269.774750,0.883564,3.433182,0.112276,193.191086,365.879883,28.582802
319,0,2.907349,-2.622323,0.680714,-117.962753,183.752975,15.269592,-0.413603,2.109494,-1.473882,-278.692657,253.481659,269.839935,0.883006,3.431586,0.113149,193.756653,366.008240,29.237581
320,0,2.907562,-2.623118,0.687094,-117.396858,183.867447,15.655791,-0.411144,2.102117,-1.481039,-278.635498,253.526337,269.899414,0.882773,3.430239,0.111906,194.351059,366.144135,29.865946
321,0,2.909573,-2.622721,0.686042,-116.886246,183.987167,16.038675,-0.413565,2.104918,-1.476569,-278.584656,253.566711,269.954437,0.882493,3.429351,0.111188,194.898285,366.285156,30.514881
322,0,2.910068,-2.623911,0.691517,-116.328438,184.105225,16.439354,-0.418121,2.112351,-1.466877,-278.532074,253.604294,270.011505,0.881966,3.428344,0.109912,195.501144,366.420837,31.159683
323,0,2.911224,-2.623851,0.693091,-115.814178,184.213745,16.821440,-0.418183,2.110144,-1.468097,-278.488342,253.643417,270.074768,0.881459,3.426609,0.110971,196.079529,366.561523,31.795528
324,0,2.912560,-2.624263,0.698086,-115.277122,184.347641,17.224550,-0.414560,2.100707,-1.477491,-278.439972,253.681122,270.137238,0.881649,3.425583,0.109971,196.672043,366.688263,32.419312
325,0,2.914982,-2.623621,0.698471,-114.749443,184.468552,17.603373,-0.408319,2.085973,-1.492795,-278.396149,253.721176,270.201416,0.881293,3.425366,0.108041,197.227249,366.834686,33.046947
326,0,2.915268,-2.624263,0.703546,-114.212563,184.605515,18.001610,-0.399243,2.065332,-1.514444,-278.350250,253.757660,270.271851,0.881011,3.424137,0.107296,197.832596,366.976105,33.674721
327,0,2.917267,-2.624269,0.707335,-113.686089,184.735870,18.391153,-0.410059,2.085907,-1.490381,-278.304016,253.798157,270.334534,0.880048,3.422173,0.108420,198.417755,367.124084,34.290993
328,0,2.916618,-2.624328,0.709863,-113.161545,184.857147,18.781013,-0.414882,2.093733,-1.480345,-278.251556,253.843658,270.399323,0.880373,3.421423,0.107755,199.020050,367.260712,34.897854
329,0,2.920111,-2.622862,0.713695,-112.625832,184.997147,19.178133,-0.409539,2.080785,-1.493658,-278.198669,253.884796,270.459686,0.880331,3.421271,0.105512,199.587677,367.408569,35.513943
330,0,2.920146,-2.623899,0.714823,-112.108452,185.130981,19.565798,-0.423317,2.106644,-1.463083,-278.148010,253.925644,270.522278,0.879477,3.419969,0.105465,200.191208,367.560822,36.117138
331,0,2.924194,-2.622181,0.716431,-111.563614,185.272995,19.952906,-0.419124,2.095539,-1.474354,-278.096680,253.966965,270.584564,0.878442,3.418431,0.106326,200.781693,367.705658,36.712475
332,0,2.924435,-2.623275,0.716586,-111.039246,185.403549,20.350918,-0.409369,2.073491,-1.497731,-278.044159,254.009338,270.648010,0.878824,3.417418,0.104731,201.378448,367.850037,37.315113
333,0,2.925541,-2.622936,0.722050,-110.487633,185.543945,20.733368,-0.399703,2.051698,-1.520170,-277.985809,254.053467,270.707520,0.878450,3.417462,0.102845,201.956619,368.005402,37.915131
334,0,2.926148,-2.624646,0.722927,-109.968964,185.675079,21.128525,-0.401250,2.053152,-1.517189,-277.940979,254.094101,270.771851,0.878501,3.415979,0.102908,202.568802,368.154694,38.486828
335,0,2.927502,-2.624129,0.728398,-109.423363,185.820908,21.527433,-0.398275,2.045057,-1.524566,-277.888641,254.131348,270.835541,0.878291,3.415595,0.103132,203.154266,368.304626,39.060860
336,0,2.929971,-2.624029,0.728321,-108.914246,185.955063,21.924309,-0.402502,2.051765,-1.516138,-277.837952,254.167313,270.898376,0.878238,3.413963,0.100978,203.764252,368.457153,39.657948
337,0,2.930579,-2.624233,0.734026,-108.366638,186.096512,22.330191,-0.402259,2.049314,-1.517776,-277.784363,254.211075,270.959381,0.877493,3.412334,0.100325,204.357315,368.612640,40.238255
338,0,2.932739,-2.623744,0.734190,-107.880775,186.246918,22.726112,-0.411279,2.065865,-1.498511,-277.735870,254.250504,271.027100,0.878150,3.411922,0.099766,204.961624,368.761139,40.791714
339,0,2.933232,-2.623448,0.739502,-107.337212,186.389999,23.128311,-0.417027,2.075479,-1.486529,-277.672943,254.296570,271.084229,0.878064,3.412934,0.098627,205.549652,368.920227,41.357563
340,0,2.933761,-2.625075,0.740879,-106.818924,186.525345,23.537724,-0.418955,2.077303,-1.483142,-277.615540,254.339844,271.148376,0.877237,3.411578,0.097819,206.158371,369.069916,41.924557
341,0,2.934444,-2.625866,0.743066,-106.266479,186.664276,23.925142,-0.419983,2.077187,-1.481844,-277.561920,254.382675,271.213226,0.876435,3.409401,0.097695,206.765030,369.234711,42.494476
342,0,2.936140,-2.625810,0.746018,-105.756966,186.823563,24.332916,-0.420106,2.075218,-1.482605,-277.499908,254.428207,271.279205,0.877662,3.409125,0.095932,207.371429,369.386841,43.036373
343,0,2.935947,-2.626924,0.747654,-105.196243,186.950653,24.726000,-0.413862,2.060351,-1.497772,-277.439178,254.468597,271.343933,0.876785,3.408694,0.094551,207.973465,369.550659,43.584949
344,0,2.941235,-2.624084,0.749132,-104.708015,187.125153,25.136164,-0.412122,2.054893,-1.502532,-277.383118,254.505280,271.411377,0.876809,3.407625,0.093774,208.586380,369.702576,44.120258
345,0,2.940373,-2.626357,0.751097,-104.148880,187.262848,25.528357,-0.418607,2.065862,-1.489337,-277.325562,254.548645,271.470062,0.877599,3.408178,0.092285,209.180374,369.855988,44.653294
346,0,2.943051,-2.625957,0.754055,-103.644478,187.421387,25.938019,-0.416545,2.059851,-1.494825,-277.273224,254.586334,271.530640,0.877057,3.406211,0.092260,209.798813,370.019684,45.207760
347,0,2.944159,-2.626811,0.755211,-103.093834,187.563599,26.341978,-0.423383,2.071640,-1.480671,-277.223907,254.624252,271.589569,0.876115,3.404299,0.091499,210.419846,370.187927,45.743908
348,0,2.944129,-2.627123,0.758670,-102.568062,187.721741,26.744556,-0.423108,2.068851,-1.482568,-277.162994,254.666214,271.654388,0.877298,3.404515,0.089780,211.037903,370.345428,46.254375
349,0,2.944914,-2.627525,0.763677,-102.035912,187.875031,27.150421,-0.423439,2.067472,-1.482911,-277.092621,254.718216,271.710327,0.876780,3.404118,0.088771,211.649872,370.502411,46.772091
350,0,2.946931,-2.626761,0.764661,-101.519264,188.040482,27.567120,-0.423682,2.066170,-1.482982,-277.029877,254.761215,271.776367,0.876859,3.403048,0.087960,212.269592,370.666321,47.282536
351,0,2.947990,-2.627177,0.766881,-100.995949,188.198792,27.954895,-0.425219,2.067400,-1.479972,-276.967682,254.804916,271.839966,0.876851,3.403700,0.086714,212.880463,370.828308,47.787895
352,0,2.950675,-2.626588,0.766851,-100.471893,188.357727,28.373772,-0.417480,2.049589,-1.498182,-276.901093,254.853104,271.901123,0.876585,3.401834,0.086412,213.501678,370.997864,48.286766
353,0,2.951379,-2.627005,0.772934,-99.957336,188.524017,28.767033,-0.417070,2.046683,-1.500179,-276.841919,254.902756,271.958923,0.876086,3.400658,0.085403,214.112900,371.170166,48.809200
354,0,2.952234,-2.628088,0.772664,-99.407341,188.680878,29.165714,-0.420762,2.051849,-1.493342,-276.784027,254.945633,272.011780,0.876658,3.400672,0.084321,214.737122,371.335083,49.295330
355,0,2.954046,-2.627183,0.776501,-98.912773,188.848816,29.568933,-0.419191,2.046608,-1.497991,-276.731842,254.989944,272.067566,0.875549,3.399562,0.083409,215.354706,371.507935,49.778416
356,0,2.954381,-2.627020,0.779400,-98.356270,189.012238,29.966618,-0.413492,2.033045,-1.511575,-276.681488,255.032272,272.120117,0.876858,3.399509,0.081650,215.987656,371.677460,50.255192
357,0,2.957579,-2.626743,0.780016,-97.866158,189.193634,30.380215,-0.413848,2.031609,-1.511978,-276.619720,255.079926,272.167664,0.876235,3.400133,0.081251,216.598724,371.847748,50.729202
358,0,2.959030,-2.626330,0.784974,-97.308578,189.361984,30.787531,-0.416140,2.034285,-1.507878,-276.554901,255.125977,272.220673,0.876601,3.399083,0.080632,217.227371,372.010864,51.189423
359,0,2.959831,-2.627115,0.783327,-96.814262,189.514313,31.195004,-0.418873,2.037806,-1.502701,-276.489960,255.174545,272.275482,0.876637,3.399164,0.078460,217.844116,372.189392,51.664570
360,0,2.962156,-2.626883,0.788969,-96.267052,189.690445,31.601851,-0.415778,2.029642,-1.510016,-276.421265,255.222534,272.334869,0.876633,3.397803,0.077967,218.473679,372.363403,52.126148
361,0,2.961866,-2.627783,0.788672,-95.752914,189.849014,32.013737,-0.413886,2.023931,-1.514713,-276.355621,255.271912,272.396912,0.876949,3.397048,0.075677,219.087952,372.537628,52.596596
362,0,2.962888,-2.627531,0.794341,-95.228607,190.017868,32.411167,-0.417240,2.028917,-1.508176,-276.296234,255.316757,272.447388,0.877520,3.396675,0.074985,219.721848,372.701447,53.049179
363,0,2.966531,-2.626748,0.794314,-94.720276,190.202942,32.826786,-0.425394,2.042826,-1.491825,-276.242310,255.360870,272.494751,0.877137,3.395691,0.073648,220.334091,372.878632,53.509315
364,0,2.966415,-2.627580,0.796598,-94.196655,190.352158,33.223804,-0.436747,2.063046,-1.468459,-276.186035,255.399429,272.544556,0.878276,3.395433,0.071989,220.974457,373.046417,53.956448
365,0,2.968220,-2.627079,0.799425,-93.684494,190.525803,33.636955,-0.439630,2.066683,-1.463222,-276.129608,255.431915,272.597290,0.877747,3.395541,0.071444,221.586792,373.217285,54.392311
366,0,2.969277,-2.628155,0.800642,-93.152351,190.687210,34.050972,-0.431113,2.047656,-1.483135,-276.068176,255.474243,272.641449,0.878836,3.394971,0.069242,222.222641,373.376312,54.821625
367,0,2.969472,-2.628283,0.803640,-92.653114,190.850235,34.434784,-0.430438,2.044381,-1.485433,-276.002594,255.513931,272.689941,0.878796,3.395571,0.067629,222.836639,373.551331,55.256237
368,0,2.974377,-2.627130,0.803046,-92.111389,191.030823,34.867626,-0.428503,2.038855,-1.490025,-275.947815,255.549942,272.745941,0.879554,3.394505,0.067717,223.477615,373.723511,55.673622
369,0,2.972536,-2.628778,0.808300,-91.614601,191.193649,35.259155,-0.416109,2.012393,-1.516978,-275.881012,255.589432,272.795044,0.879286,3.394996,0.065297,224.084747,373.895782,56.110001
370,0,2.976917,-2.627627,0.807887,-91.083542,191.365753,35.684189,-0.405084,1.988109,-1.540989,-275.813293,255.636658,272.842804,0.880483,3.394124,0.063919,224.730270,374.056519,56.513599
371,0,2.976022,-2.629193,0.811197,-90.582909,191.533035,36.082329,-0.403870,1.983737,-1.544119,-275.748535,255.679672,272.897247,0.880338,3.393654,0.062236,225.339615,374.240417,56.943054
372,0,2.977241,-2.629227,0.815260,-90.034950,191.706650,36.489155,-0.411806,1.997463,-1.528544,-275.692230,255.721725,272.945740,0.881528,3.393883,0.060778,225.983429,374.402069,57.340145
373,0,2.978566,-2.629397,0.815963,-89.529373,191.884232,36.910103,-0.420428,2.012417,-1.511553,-275.632477,255.759842,272.995758,0.881445,3.392601,0.059968,226.603317,374.579529,57.768208
374,0,2.981629,-2.628445,0.819803,-89.018982,192.069275,37.321583,-0.431296,2.031314,-1.490098,-275.573730,255.800156,273.045288,0.882614,3.392812,0.058555,227.242340,374.753601,58.165802
375,0,2.983216,-2.627706,0.817677,-88.505714,192.240952,37.731419,-0.433763,2.033997,-1.485858,-275.514587,255.838669,273.089783,0.883001,3.391391,0.056866,227.871048,374.932922,58.566521
376,0,2.983769,-2.628498,0.822684,-88.018188,192.418488,38.130676,-0.428672,2.021894,-1.497582,-275.447418,255.886765,273.129395,0.884020,3.391754,0.055578,228.507111,375.103363,58.958317
377,0,2.986625,-2.628617,0.822355,-87.468826,192.601837,38.545998,-0.426166,2.014816,-1.503754,-275.378876,255.928101,273.176636,0.883560,3.391263,0.054309,229.122604,375.281189,59.348755
378,0,2.985795,-2.629072,0.825737,-86.975113,192.773163,38.941208,-0.418191,1.997025,-1.521095,-275.304688,255.978973,273.219147,0.884747,3.390892,0.052209,229.757523,375.461975,59.738808
379,0,2.990785,-2.626448,0.828512,-86.472672,192.974487,39.365067,-0.424158,2.007074,-1.509202,-275.248230,256.015808,273.266937,0.885290,3.390769,0.051855,230.373703,375.640289,60.118504
380,0,2.989658,-2.628462,0.828312,-85.949913,193.148361,39.774506,-0.414018,1.985554,-1.530383,-275.186493,256.051971,273.315369,0.885840,3.389967,0.049843,231.017334,375.818970,60.498260
381,0,2.992146,-2.627379,0.833150,-85.439285,193.343353,40.173237,-0.415403,1.986221,-1.528424,-275.122620,256.099274,273.354736,0.886598,3.390699,0.048393,231.635300,375.999268,60.859276
382,0,2.992893,-2.628658,0.831887,-84.915779,193.516159,40.595215,-0.422447,1.997980,-1.514917,-275.055634,256.138550,273.401917,0.887366,3.389557,0.047574,232.279266,376.183228,61.232327
383,0,2.993209,-2.628285,0.837355,-84.418312,193.704956,40.976479,-0.420312,1.991601,-1.520361,-274.984375,256.184052,273.437439,0.887795,3.389967,0.046189,232.883255,376.366028,61.592842
384,0,2.997250,-2.627341,0.836694,-83.925537,193.901367,41.401604,-0.429427,2.007052,-1.502678,-274.913788,256.232452,273.471832,0.888418,3.388890,0.044405,233.532898,376.550232,61.947296
385,0,2.998296,-2.627162,0.840742,-83.395813,194.084274,41.806606,-0.431703,2.009312,-1.498870,-274.849121,256.272095,273.507813,0.889177,3.389512,0.042540,234.141922,376.736053,62.300362
386,0,3.000088,-2.626598,0.840103,-82.927605,194.270020,42.203571,-0.439997,2.023040,-1.482732,-274.777771,256.316498,273.543640,0.889882,3.388414,0.041362,234.791000,376.917023,62.647156
387,0,3.001549,-2.627118,0.843350,-82.364563,194.459671,42.625191,-0.444483,2.029734,-1.474156,-274.714874,256.354248,273.584320,0.890587,3.388760,0.039892,235.396240,377.101837,62.995514
388,0,3.001692,-2.627825,0.844876,-81.899719,194.647324,43.020927,-0.445683,2.029839,-1.472466,-274.645325,256.394287,273.628632,0.891138,3.387795,0.038277,236.043549,377.286560,63.335613
389,0,3.005646,-2.625881,0.844984,-81.353737,194.836990,43.437420,-0.451564,2.039417,-1.460656,-274.581909,256.430634,273.673340,0.891784,3.387880,0.036666,236.650024,377.476990,63.678154
390,0,3.006997,-2.626721,0.847925,-80.906837,195.036163,43.842079,-0.445004,2.024746,-1.475370,-274.516357,256.467407,273.713409,0.892703,3.386861,0.035046,237.304047,377.664856,64.006279
391,0,3.008384,-2.625015,0.852831,-80.368492,195.228104,44.242928,-0.443577,2.020100,-1.478905,-274.439728,256.510529,273.749146,0.893383,3.387011,0.032938,237.915131,377.854370,64.340218
392,0,3.007956,-2.626685,0.852361,-79.876289,195.417542,44.644245,-0.434271,2.000329,-1.498672,-274.367554,256.547333,273.790955,0.894538,3.386277,0.030964,238.560455,378.030426,64.648575
